# wavenumber, intensity
7.621200000000000045e+02,9.072870394143433409e-03
7.630800000000000409e+02,9.917088964040900179e-03
7.640399999999999636e+02,1.038514550193443860e-02
7.650099999999999909e+02,1.038678647525395279e-02
7.659700000000000273e+02,1.015519596992063567e-02
7.669400000000000546e+02,9.680658476029006115e-03
7.678999999999999773e+02,8.565021734276367926e-03
7.688700000000000045e+02,6.340904553189547627e-03
7.698300000000000409e+02,3.532541629464140253e-03
7.707899999999999636e+02,1.399377023732438149e-03
7.717599999999999909e+02,1.042853354738688780e-03
7.727200000000000273e+02,2.643625789907920465e-03
7.736900000000000546e+02,5.129878091617468862e-03
7.746499999999999773e+02,6.951536198949907243e-03
7.756100000000000136e+02,7.495812096872532700e-03
7.765800000000000409e+02,7.809569750006122024e-03
7.775399999999999636e+02,8.789189353077746930e-03
7.785099999999999909e+02,1.013077094105360905e-02
7.794700000000000273e+02,1.092753753878950192e-02
7.804400000000000546e+02,1.052296948849414972e-02
7.813999999999999773e+02,9.015774001173334704e-03
7.823600000000000136e+02,7.102138450672258220e-03
7.833300000000000409e+02,5.924654194641020867e-03
7.842899999999999636e+02,5.932977543066410286e-03
7.852599999999999909e+02,6.928313760638759623e-03
7.862200000000000273e+02,9.306433621915454271e-03
7.871900000000000546e+02,1.422290224472515761e-02
7.881499999999999773e+02,2.246476479280676286e-02
7.891100000000000136e+02,3.401595513026751255e-02
7.900800000000000409e+02,4.931475531159387055e-02
7.910399999999999636e+02,6.615424579305054231e-02
7.920099999999999909e+02,8.115838759193637342e-02
7.929700000000000273e+02,9.130522466888398025e-02
7.939400000000000546e+02,9.484289656150603209e-02
7.948999999999999773e+02,9.165487046775575020e-02
7.958600000000000136e+02,8.301223721196930583e-02
7.968300000000000409e+02,7.077825979542305690e-02
7.977899999999999636e+02,5.705702145913717910e-02
7.987599999999999909e+02,4.299133867623508576e-02
7.997200000000000273e+02,2.912846716261575930e-02
8.006799999999999500e+02,1.717644095244479086e-02
8.016499999999999773e+02,9.463244321430450828e-03
8.026100000000000136e+02,5.736191074742932189e-03
8.035800000000000409e+02,5.373180525660025894e-03
8.045399999999999636e+02,7.131048016732833943e-03
8.055099999999999909e+02,9.512135847803809482e-03
8.064700000000000273e+02,1.142189704252535506e-02
8.074299999999999500e+02,1.236016648758393906e-02
8.083999999999999773e+02,1.236318185010964327e-02
8.093600000000000136e+02,1.208793079111454213e-02
8.103300000000000409e+02,1.182770322792488053e-02
8.112899999999999636e+02,1.151915877522827203e-02
8.122599999999999909e+02,1.090234830213136774e-02
8.132200000000000273e+02,9.668614798200976523e-03
8.141799999999999500e+02,7.577505317360529354e-03
8.151499999999999773e+02,4.889952389676749563e-03
8.161100000000000136e+02,2.886116623428629669e-03
8.170800000000000409e+02,2.742581812753424469e-03
8.180399999999999636e+02,4.527445388362773965e-03
8.190099999999999909e+02,7.174927761776645450e-03
8.199700000000000273e+02,9.309075766681792694e-03
8.209299999999999500e+02,9.997869874452901956e-03
8.218999999999999773e+02,9.229918057315949012e-03
8.228600000000000136e+02,7.895243959919136939e-03
8.238300000000000409e+02,7.149033558241607404e-03
8.247899999999999636e+02,7.716650376303265703e-03
8.257500000000000000e+02,9.239538781758595623e-03
8.267200000000000273e+02,1.054836014425972017e-02
8.276799999999999500e+02,1.049009670528236633e-02
8.286499999999999773e+02,9.270349981161480832e-03
8.296100000000000136e+02,7.833550472017423300e-03
8.305800000000000409e+02,6.589041045819257585e-03
8.315399999999999636e+02,5.701061212705977287e-03
8.325000000000000000e+02,5.582188394554120359e-03
8.334700000000000273e+02,6.612932906459595070e-03
8.344299999999999500e+02,8.732039643284649974e-03
8.353999999999999773e+02,1.155959662316532154e-02
8.363600000000000136e+02,1.467052659135877936e-02
8.373300000000000409e+02,1.763430805311991603e-02
8.382899999999999636e+02,2.005249254457515395e-02
8.392500000000000000e+02,2.195321949990244534e-02
8.402200000000000273e+02,2.439644512573027266e-02
8.411799999999999500e+02,2.825600844898612171e-02
8.421499999999999773e+02,3.480737227346363677e-02
8.431100000000000136e+02,4.056548248641031473e-02
8.440800000000000409e+02,5.203390734283766528e-02
8.450399999999999636e+02,6.826786682123345273e-02
8.460000000000000000e+02,8.364693844111122101e-02
8.469700000000000273e+02,1.004789704914874349e-01
8.479299999999999500e+02,1.088492910376174516e-01
8.488999999999999773e+02,1.051727228978948103e-01
8.498600000000000136e+02,1.025767090306155260e-01
8.508200000000000500e+02,1.020177295378235233e-01
8.517899999999999636e+02,1.167026990640291084e-01
8.527500000000000000e+02,1.539789008863751696e-01
8.537200000000000273e+02,2.102054061990353273e-01
8.546799999999999500e+02,2.691438006068764266e-01
8.556499999999999773e+02,3.196403469889571580e-01
8.566100000000000136e+02,3.494997522456078642e-01
8.575700000000000500e+02,3.542703460416395944e-01
8.585399999999999636e+02,3.536688374966439619e-01
8.595000000000000000e+02,3.533480716433716196e-01
8.604700000000000273e+02,3.516698950298897119e-01
8.614299999999999500e+02,3.543922519945841842e-01
8.623999999999999773e+02,3.356471234860254338e-01
8.633600000000000136e+02,2.920947615054668711e-01
8.643200000000000500e+02,2.268292775255965898e-01
8.652899999999999636e+02,1.563853852973075553e-01
8.662500000000000000e+02,9.727338539081092916e-02
8.672200000000000273e+02,6.033612453416039439e-02
8.681799999999999500e+02,4.297013042899867907e-02
8.691499999999999773e+02,3.311597308796296324e-02
8.701100000000000136e+02,3.029785910978593372e-02
8.710700000000000500e+02,2.483796765821760441e-02
8.720399999999999636e+02,1.489378782417448942e-02
8.730000000000000000e+02,1.341586919658211557e-02
8.739700000000000273e+02,1.145114428179631536e-02
8.749299999999999500e+02,9.566957389674824591e-03
8.758899999999999864e+02,7.305091898149257759e-03
8.768600000000000136e+02,5.836237130407614590e-03
8.778200000000000500e+02,7.041546843771968184e-03
8.787899999999999636e+02,1.163541314497856978e-02
8.797500000000000000e+02,1.842207003191797046e-02
8.807200000000000273e+02,2.523680711212197836e-02
8.816799999999999500e+02,3.050943211025838875e-02
8.826399999999999864e+02,3.345265105074939765e-02
8.836100000000000136e+02,3.437706404600923693e-02
8.845700000000000500e+02,3.436224196931133429e-02
8.855399999999999636e+02,3.430459463583979129e-02
8.865000000000000000e+02,3.410493498318473149e-02
8.874700000000000273e+02,3.319024934601342430e-02
8.884299999999999500e+02,3.114605866910805793e-02
8.893899999999999864e+02,2.791728667466738395e-02
8.903600000000000136e+02,2.370440461586895142e-02
8.913200000000000500e+02,1.875482032209978625e-02
8.922899999999999636e+02,1.357836702384809628e-02
8.932500000000000000e+02,9.128568701542643521e-03
8.942200000000000273e+02,6.368966974179443054e-03
8.951799999999999500e+02,5.985927072052739904e-03
8.961399999999999864e+02,7.534383856016060518e-03
8.971100000000000136e+02,1.031703029894839863e-02
8.980700000000000500e+02,1.347483167834586347e-02
8.990399999999999636e+02,1.582121618196066087e-02
9.000000000000000000e+02,1.624727091178582508e-02
9.009600000000000364e+02,1.442103940588862140e-02
9.019299999999999500e+02,1.106197886915692707e-02
9.028899999999999864e+02,7.748818192638264046e-03
9.038600000000000136e+02,6.041524669897737482e-03
9.048200000000000500e+02,6.245787341574656620e-03
9.057899999999999636e+02,7.420955277866002689e-03
9.067500000000000000e+02,8.046326063045129359e-03
9.077100000000000364e+02,7.217261318964544002e-03
9.086799999999999500e+02,5.912225450871739368e-03
9.096399999999999864e+02,5.709627448878880351e-03
9.106100000000000136e+02,7.074218207875288336e-03
9.115700000000000500e+02,8.949992890200896001e-03
9.125399999999999636e+02,9.711031292667714893e-03
9.135000000000000000e+02,8.718627500341928974e-03
9.144600000000000364e+02,6.914238119458208584e-03
9.154299999999999500e+02,5.733371207234169188e-03
9.163899999999999864e+02,5.913404345060969958e-03
9.173600000000000136e+02,7.187818584676166321e-03
9.183200000000000500e+02,8.683319915561916319e-03
9.192899999999999636e+02,9.580618344456890909e-03
9.202500000000000000e+02,9.608781475000882644e-03
9.212100000000000364e+02,9.033096044444119399e-03
9.221799999999999500e+02,8.273574209377621697e-03
9.231399999999999864e+02,7.723640804162471354e-03
9.241100000000000136e+02,7.420096284612568045e-03
9.250700000000000500e+02,7.085118536062773656e-03
9.260399999999999636e+02,6.715627030981875974e-03
9.270000000000000000e+02,6.766757863906653660e-03
9.279600000000000364e+02,7.607546384879838690e-03
9.289299999999999500e+02,8.940745383516243011e-03
9.298899999999999864e+02,9.874802799585089344e-03
9.308600000000000136e+02,9.585405010313009094e-03
9.318200000000000500e+02,8.113576348685909087e-03
9.327799999999999727e+02,6.476708424579835123e-03
9.337500000000000000e+02,6.042673943630515014e-03
9.347100000000000364e+02,7.375440483594134823e-03
9.356799999999999500e+02,9.769715342134626182e-03
9.366399999999999864e+02,1.170649039366745275e-02
9.376100000000000136e+02,1.196258294105585068e-02
9.385700000000000500e+02,1.012362648681861335e-02
9.395299999999999727e+02,6.950274367480713603e-03
9.405000000000000000e+02,4.086965495964861757e-03
9.414600000000000364e+02,3.011962097165246741e-03
9.424299999999999500e+02,4.276038797276702358e-03
9.433899999999999864e+02,7.125195014423499687e-03
9.443600000000000136e+02,9.641885297777069708e-03
9.453200000000000500e+02,1.064820478081626894e-02
9.462799999999999727e+02,1.053725247287418988e-02
9.472500000000000000e+02,1.028181749963173568e-02
9.482100000000000364e+02,1.063195499808905140e-02
9.491799999999999500e+02,1.144197378829984318e-02
9.501399999999999864e+02,1.161999865914059571e-02
9.511100000000000136e+02,1.021370229664624561e-02
9.520700000000000500e+02,7.576130928154524088e-03
9.530299999999999727e+02,5.127188554119600436e-03
9.540000000000000000e+02,4.127267089799178945e-03
9.549600000000000364e+02,4.757578567210285839e-03
9.559299999999999500e+02,6.432011154921478922e-03
9.568899999999999864e+02,8.980667835501197210e-03
9.578500000000000227e+02,1.214070852144994578e-02
9.588200000000000500e+02,1.485246728661848530e-02
9.597799999999999727e+02,1.620498474733001251e-02
9.607500000000000000e+02,1.569406740811482223e-02
9.617100000000000364e+02,1.326369113654666566e-02
9.626799999999999500e+02,9.638141272009168037e-03
9.636399999999999864e+02,6.523431733498600942e-03
9.646000000000000227e+02,5.768915755669847337e-03
9.655700000000000500e+02,7.950723075935266573e-03
9.665299999999999727e+02,1.199745214307059750e-02
9.675000000000000000e+02,1.548799788855803085e-02
9.684600000000000364e+02,1.642264178967658625e-02
9.694299999999999500e+02,1.454927228846242086e-02
9.703899999999999864e+02,1.116884355402906343e-02
9.713500000000000227e+02,8.265031669570228195e-03
9.723200000000000500e+02,7.118429702038102901e-03
9.732799999999999727e+02,7.452044909564625556e-03
9.742500000000000000e+02,8.115466133843892566e-03
9.752100000000000364e+02,8.196347753809611614e-03
9.761799999999999500e+02,7.638351660191002382e-03
9.771399999999999864e+02,6.869132087492901828e-03
9.781000000000000227e+02,6.258790722211323050e-03
9.790700000000000500e+02,5.782327898613011559e-03
9.800299999999999727e+02,5.563805938921405694e-03
9.810000000000000000e+02,5.790728260226521082e-03
9.819600000000000364e+02,6.359435111107031649e-03
9.829199999999999591e+02,7.019331500999551922e-03
9.838899999999999864e+02,7.576989921408080163e-03
9.848500000000000227e+02,7.997138332101430547e-03
9.858200000000000500e+02,8.417109020052526355e-03
9.867799999999999727e+02,8.931871094590395493e-03
9.877500000000000000e+02,9.483356611753934046e-03
9.887100000000000364e+02,1.011334818822929096e-02
9.896699999999999591e+02,1.142605575469265479e-02
9.906399999999999864e+02,1.417486378751384515e-02
9.916000000000000227e+02,1.836065497631259036e-02
9.925700000000000500e+02,2.298963929137411502e-02
9.935299999999999727e+02,2.659896306955109382e-02
9.945000000000000000e+02,2.828201521025834261e-02
9.954600000000000364e+02,2.823397675304765292e-02
9.964199999999999591e+02,2.834746457211125698e-02
9.973899999999999864e+02,2.996388845677467813e-02
9.983500000000000227e+02,3.247621860885287204e-02
9.993200000000000500e+02,3.399778001783362869e-02
1.000279999999999973e+03,3.310171972404320206e-02
1.001250000000000000e+03,2.995994893599060807e-02
1.002210000000000036e+03,2.588080324068141660e-02
1.003169999999999959e+03,2.259151072843687547e-02
1.004139999999999986e+03,2.084187180032669867e-02
1.005100000000000023e+03,1.955359518682162415e-02
1.006070000000000050e+03,1.689947783103347076e-02
1.007029999999999973e+03,1.231196807990535269e-02
1.007990000000000009e+03,7.350926593357096778e-03
1.008960000000000036e+03,3.750506724563310631e-03
1.009919999999999959e+03,2.637494355302959139e-03
1.010889999999999986e+03,4.014632339897286281e-03
1.011850000000000023e+03,6.639703875522606075e-03
1.012820000000000050e+03,8.758390001858289142e-03
1.013779999999999973e+03,9.308607763461101622e-03
1.014740000000000009e+03,8.615797121717229737e-03
1.015710000000000036e+03,7.683327362145163895e-03
1.016669999999999959e+03,7.420576136016498320e-03
1.017639999999999986e+03,8.101585987679588846e-03
1.018600000000000023e+03,9.229734410481750875e-03
1.019570000000000050e+03,1.000978322226998146e-02
1.020529999999999973e+03,9.863706976382047992e-03
1.021490000000000009e+03,8.755232461139192748e-03
1.022460000000000036e+03,7.281407380708017352e-03
1.023419999999999959e+03,6.443178067221911123e-03
1.024390000000000100e+03,7.132647521412658481e-03
1.025349999999999909e+03,9.369566664027847644e-03
1.026319999999999936e+03,1.204067431396867692e-02
1.027279999999999973e+03,1.352714732955184046e-02
1.028240000000000009e+03,1.272779190387218415e-02
1.029210000000000036e+03,9.767997355627864448e-03
1.030170000000000073e+03,6.176445851668982759e-03
1.031140000000000100e+03,4.041083408025456306e-03
1.032099999999999909e+03,4.441830419363917634e-03
1.033059999999999945e+03,6.911204984657713657e-03
1.034029999999999973e+03,1.026998708909380477e-02
1.034990000000000009e+03,1.343278247754655340e-02
1.035960000000000036e+03,1.577590280679660312e-02
1.036920000000000073e+03,1.699220170971937546e-02
1.037890000000000100e+03,1.688261194280063146e-02
1.038849999999999909e+03,1.542930199090841899e-02
1.039809999999999945e+03,1.301452385201198533e-02
1.040779999999999973e+03,1.045522157917557100e-02
1.041740000000000009e+03,8.553813353336294639e-03
1.042710000000000036e+03,7.537209647616818255e-03
1.043670000000000073e+03,6.988780961618999699e-03
1.044640000000000100e+03,6.496684460800459388e-03
1.045599999999999909e+03,6.168424631904960258e-03
1.046559999999999945e+03,6.384114875904341006e-03
1.047529999999999973e+03,7.328012207798249161e-03
1.048490000000000009e+03,8.776393315640800344e-03
1.049460000000000036e+03,9.770183345355990326e-03
1.050420000000000073e+03,9.401461972158100394e-03
1.051390000000000100e+03,8.138818902166633854e-03
1.052349999999999909e+03,7.257367417782576574e-03
1.053309999999999945e+03,7.644044712031873579e-03
1.054279999999999973e+03,9.090690061092329341e-03
1.055240000000000009e+03,1.065431844314655534e-02
1.056210000000000036e+03,1.112623748863690760e-02
1.057170000000000073e+03,9.817090301108843259e-03
1.058130000000000109e+03,7.406672293487148208e-03
1.059099999999999909e+03,5.470205294707432622e-03
1.060059999999999945e+03,5.416100567896622170e-03
1.061029999999999973e+03,7.416352258843948199e-03
1.061990000000000009e+03,1.093568316447258472e-02
1.062960000000000036e+03,1.524691698879264944e-02
1.063920000000000073e+03,1.893779180926371056e-02
1.064880000000000109e+03,1.994298571493555161e-02
1.065849999999999909e+03,1.740286565007230501e-02
1.066809999999999945e+03,1.273121010461391624e-02
1.067779999999999973e+03,8.167076818173127015e-03
1.068740000000000009e+03,5.630487511786690276e-03
1.069710000000000036e+03,5.842362640920363039e-03
1.070670000000000073e+03,7.958477711585568506e-03
1.071630000000000109e+03,1.003859207877709665e-02
1.072599999999999909e+03,1.045898930130982618e-02
1.073559999999999945e+03,9.160926088802022818e-03
1.074529999999999973e+03,7.331548890367921983e-03
1.075490000000000009e+03,6.036690611310634863e-03
1.076460000000000036e+03,5.459002837858535281e-03
1.077420000000000073e+03,5.666808116196579009e-03
1.078380000000000109e+03,6.437046632616410732e-03
1.079349999999999909e+03,7.029432076846742899e-03
1.080309999999999945e+03,6.991766703687894366e-03
1.081279999999999973e+03,6.983313025251590422e-03
1.082240000000000009e+03,7.870155432814687074e-03
1.083210000000000036e+03,9.646375759062920593e-03
1.084170000000000073e+03,1.206434698322740411e-02
1.085130000000000109e+03,1.524492649408095216e-02
1.086099999999999909e+03,1.945748865194363644e-02
1.087059999999999945e+03,2.547311319421471237e-02
1.088029999999999973e+03,3.386417398435517118e-02
1.088990000000000009e+03,4.389241075135503350e-02
1.089950000000000045e+03,5.412600022285141838e-02
1.090920000000000073e+03,6.327202722176787641e-02
1.091880000000000109e+03,7.099473794357991085e-02
1.092849999999999909e+03,7.792059913037623076e-02
1.093809999999999945e+03,8.388668642031045508e-02
1.094779999999999973e+03,8.723846032461296529e-02
1.095740000000000009e+03,8.554345929154068273e-02
1.096700000000000045e+03,7.727972499798879680e-02
1.097670000000000073e+03,6.339431824066142640e-02
1.098630000000000109e+03,4.697885644976850655e-02
1.099599999999999909e+03,3.142585943030313383e-02
1.100559999999999945e+03,1.922001552384377046e-02
1.101529999999999973e+03,1.157521252811121414e-02
1.102490000000000009e+03,7.946913885161223726e-03
1.103450000000000045e+03,6.861312286836679028e-03
1.104420000000000073e+03,7.019106385525834997e-03
1.105380000000000109e+03,7.451405107692997236e-03
1.106349999999999909e+03,7.400493466150543688e-03
1.107309999999999945e+03,6.917786650210501313e-03
1.108279999999999973e+03,7.216277919791001284e-03
1.109240000000000009e+03,9.797280139447039210e-03
1.110200000000000045e+03,1.496843729998159275e-02
1.111170000000000073e+03,2.198866926287514414e-02
1.112130000000000109e+03,2.941932820246521280e-02
1.113099999999999909e+03,3.647048984658969595e-02
1.114059999999999945e+03,4.344088242848493514e-02
1.115019999999999982e+03,5.063083961015887174e-02
1.115990000000000009e+03,5.776041252813199356e-02
1.116950000000000045e+03,6.377107268180519373e-02
1.117920000000000073e+03,6.748741517123083011e-02
1.118880000000000109e+03,6.844104578530504912e-02
1.119849999999999909e+03,6.694640937176457585e-02
1.120809999999999945e+03,6.392011689748777759e-02
1.121769999999999982e+03,5.992830415768534563e-02
1.122740000000000009e+03,5.481214626176370702e-02
1.123700000000000045e+03,4.843194721027854754e-02
1.124670000000000073e+03,4.193439190804109512e-02
1.125630000000000109e+03,3.676209732195600405e-02
1.126599999999999909e+03,3.314497151539732428e-02
1.127559999999999945e+03,3.004827713885237922e-02
1.128519999999999982e+03,2.582867123630861253e-02
1.129490000000000009e+03,2.020916106589718333e-02
1.130450000000000045e+03,1.450587239482214671e-02
1.131420000000000073e+03,1.014164164878372625e-02
1.132380000000000109e+03,7.691881750134636070e-03
1.133349999999999909e+03,6.440085691507477055e-03
1.134309999999999945e+03,5.216908918462829364e-03
1.135269999999999982e+03,3.544460901372964261e-03
1.136240000000000009e+03,2.381615075205867262e-03
1.137200000000000045e+03,2.898308403541639822e-03
1.138170000000000073e+03,5.158728416764426367e-03
1.139130000000000109e+03,8.109713841088682373e-03
1.140089999999999918e+03,1.056775561952310281e-02
1.141059999999999945e+03,1.226904803766882754e-02
1.142019999999999982e+03,1.322055782701946763e-02
1.142990000000000009e+03,1.325507158355060215e-02
1.143950000000000045e+03,1.247486282129465704e-02
1.144920000000000073e+03,1.109830539765791109e-02
1.145880000000000109e+03,9.177466152007313430e-03
1.146839999999999918e+03,7.142440044506828678e-03
1.147809999999999945e+03,5.781137156240379570e-03
1.148769999999999982e+03,5.323578108318452982e-03
1.149740000000000009e+03,5.773797206988355926e-03
1.150700000000000045e+03,7.205022146119160337e-03
1.151670000000000073e+03,9.311948951013594711e-03
1.152630000000000109e+03,1.120603499987499023e-02
1.153589999999999918e+03,1.198909917418892503e-02
1.154559999999999945e+03,1.144418939848621322e-02
1.155519999999999982e+03,1.015957979756124119e-02
1.156490000000000009e+03,8.703722486364213334e-03
1.157450000000000045e+03,7.332638923186462002e-03
1.158420000000000073e+03,6.376229910243010057e-03
1.159380000000000109e+03,5.926324788417569253e-03
1.160339999999999918e+03,5.902000469104691852e-03
1.161309999999999945e+03,6.195154132328536609e-03
1.162269999999999982e+03,6.987690928800455344e-03
1.163240000000000009e+03,8.512664614430785412e-03
1.164200000000000045e+03,1.103696735524063374e-02
1.165160000000000082e+03,1.455196182596023638e-02
1.166130000000000109e+03,1.918134305514605092e-02
1.167089999999999918e+03,2.530041408154823021e-02
1.168059999999999945e+03,3.297961827607490820e-02
1.169019999999999982e+03,4.192923202442634667e-02
1.169990000000000009e+03,5.159359332499810491e-02
1.170950000000000045e+03,6.124331027161451779e-02
1.171910000000000082e+03,7.023505615804544189e-02
1.172880000000000109e+03,7.810753975878294286e-02
1.173839999999999918e+03,8.493704559886153249e-02
1.174809999999999945e+03,9.060819607405895537e-02
1.175769999999999982e+03,9.431566427455813362e-02
1.176740000000000009e+03,9.458119982364759926e-02
1.177700000000000045e+03,9.087135606249500952e-02
1.178660000000000082e+03,8.430094036005593428e-02
1.179630000000000109e+03,7.686434548087719976e-02
1.180589999999999918e+03,7.041044480820994600e-02
1.181559999999999945e+03,6.593843706722311848e-02
1.182519999999999982e+03,6.310766922980018401e-02
1.183490000000000009e+03,6.063422481371063405e-02
1.184450000000000045e+03,5.731799545784398847e-02
1.185410000000000082e+03,5.309757203068578985e-02
1.186380000000000109e+03,4.872207366279363017e-02
1.187339999999999918e+03,4.454251461815349894e-02
1.188309999999999945e+03,4.026317017787160030e-02
1.189269999999999982e+03,3.558705379158439569e-02
1.190230000000000018e+03,3.068899132077299377e-02
1.191200000000000045e+03,2.602121605518517913e-02
1.192160000000000082e+03,2.211935471929063132e-02
1.193130000000000109e+03,1.914460184024575906e-02
1.194089999999999918e+03,1.646733313524280373e-02
1.195059999999999945e+03,1.330224512341648783e-02
1.196019999999999982e+03,9.894287136219943185e-03
1.196980000000000018e+03,7.599773976955576105e-03
1.197950000000000045e+03,7.791892261250340720e-03
1.198910000000000082e+03,1.036428085200202277e-02
1.199880000000000109e+03,1.380263535220278663e-02
1.200839999999999918e+03,1.600520661284691656e-02
1.201809999999999945e+03,1.566116500444636808e-02
1.202769999999999982e+03,1.310749654253731515e-02
1.203730000000000018e+03,1.002105676821586980e-02
1.204700000000000045e+03,8.117065638523390109e-03
1.205660000000000082e+03,7.594815512448084387e-03
1.206630000000000109e+03,7.118998414813126202e-03
1.207589999999999918e+03,5.584078179712727470e-03
1.208559999999999945e+03,3.106024820509447042e-03
1.209519999999999982e+03,9.498036510257989572e-04
1.210480000000000018e+03,4.330273854094450806e-04
1.211450000000000045e+03,1.924524030504354624e-03
1.212410000000000082e+03,4.524844712235634274e-03
1.213380000000000109e+03,6.921453662790533548e-03
1.214339999999999918e+03,8.696726134414144854e-03
1.215299999999999955e+03,1.078698847018342948e-02
1.216269999999999982e+03,1.391367059742491114e-02
1.217230000000000018e+03,1.742996836825377871e-02
1.218200000000000045e+03,2.004351162200329953e-02
1.219160000000000082e+03,2.111315371808053856e-02
1.220130000000000109e+03,2.078309296539760861e-02
1.221089999999999918e+03,1.966566122394858285e-02
1.222049999999999955e+03,1.838025187068367469e-02
1.223019999999999982e+03,1.721286819049986511e-02
1.223980000000000018e+03,1.589351971757049786e-02
1.224950000000000045e+03,1.385683486447644198e-02
1.225910000000000082e+03,1.115525961243468180e-02
1.226880000000000109e+03,8.367151157226198829e-03
1.227839999999999918e+03,6.059995986901794106e-03
1.228799999999999955e+03,4.790244007222939186e-03
1.229769999999999982e+03,5.079274502828021350e-03
1.230730000000000018e+03,7.030705756498859156e-03
1.231700000000000045e+03,1.034864717478209580e-02
1.232660000000000082e+03,1.423244003188820286e-02
1.233630000000000109e+03,1.737850578621043598e-02
1.234589999999999918e+03,1.910296732584506815e-02
1.235549999999999955e+03,1.935506111153438569e-02
1.236519999999999982e+03,1.847551718458331424e-02
1.237480000000000018e+03,1.727959123200548466e-02
1.238450000000000045e+03,1.657344546050649667e-02
1.239410000000000082e+03,1.680273149428252247e-02
1.240380000000000109e+03,1.761108561480831391e-02
1.241339999999999918e+03,1.824360085422258027e-02
1.242299999999999955e+03,1.830386663609541095e-02
1.243269999999999982e+03,1.795366989672354113e-02
1.244230000000000018e+03,1.712727691786661635e-02
1.245200000000000045e+03,1.543980540497098645e-02
1.246160000000000082e+03,1.306555397538273003e-02
1.247119999999999891e+03,1.037768114676301465e-02
1.248089999999999918e+03,7.804338777294602889e-03
1.249049999999999955e+03,5.902735056439174614e-03
1.250019999999999982e+03,5.394892320663493245e-03
1.250980000000000018e+03,7.079449180587437176e-03
1.251950000000000045e+03,1.145885152471574388e-02
1.252910000000000082e+03,1.803983580622291888e-02
1.253869999999999891e+03,2.554055897487097007e-02
1.254839999999999918e+03,3.237642728912015766e-02
1.255799999999999955e+03,3.760385146982920396e-02
1.256769999999999982e+03,4.147106279509019805e-02
1.257730000000000018e+03,4.538154368398000793e-02
1.258700000000000045e+03,5.096673559287694111e-02
1.259660000000000082e+03,5.927568255203950059e-02
1.260619999999999891e+03,6.943637607878511142e-02
1.261589999999999918e+03,7.941637889355794566e-02
1.262549999999999955e+03,8.803146512430684578e-02
1.263519999999999982e+03,9.514989482634593487e-02
1.264480000000000018e+03,1.013515121423987503e-01
1.265450000000000045e+03,1.080254098735170670e-01
1.266410000000000082e+03,1.170463437583044164e-01
1.267369999999999891e+03,1.244594792355164653e-01
1.268339999999999918e+03,1.380427277106821837e-01
1.269299999999999955e+03,1.527565890306753771e-01
1.270269999999999982e+03,1.637837046219090820e-01
1.271230000000000018e+03,1.735499543705729120e-01
1.272190000000000055e+03,1.814364129029380490e-01
1.273160000000000082e+03,1.919877706374494841e-01
1.274119999999999891e+03,2.102023256715074839e-01
1.275089999999999918e+03,2.373925782283773378e-01
1.276049999999999955e+03,2.701900543900845331e-01
1.277019999999999982e+03,3.015639773110332378e-01
1.277980000000000018e+03,3.237722170977808678e-01
1.278940000000000055e+03,3.342644997927920469e-01
1.279910000000000082e+03,3.428657532701087085e-01
1.280869999999999891e+03,3.476020288046227646e-01
1.281839999999999918e+03,3.553904732446742099e-01
1.282799999999999955e+03,3.692169826852433889e-01
1.283769999999999982e+03,3.836518370722905580e-01
1.284730000000000018e+03,3.968348480079798568e-01
1.285690000000000055e+03,4.050100645277454614e-01
1.286660000000000082e+03,4.099318055919060622e-01
1.287619999999999891e+03,4.076862668962952241e-01
1.288589999999999918e+03,4.001826468469503184e-01
1.289549999999999955e+03,3.922676993590146211e-01
1.290519999999999982e+03,3.812973187911776196e-01
1.291480000000000018e+03,3.754937174803245070e-01
1.292440000000000055e+03,3.783356818505019814e-01
1.293410000000000082e+03,3.806785296715470279e-01
1.294369999999999891e+03,3.806968054935345180e-01
1.295339999999999918e+03,3.669543115172856362e-01
1.296299999999999955e+03,3.330909550575462119e-01
1.297259999999999991e+03,2.834689941379142653e-01
1.298230000000000018e+03,2.306099971163289575e-01
1.299190000000000055e+03,1.830416343307514626e-01
1.300160000000000082e+03,1.519350478826792250e-01
1.301119999999999891e+03,1.362270647838512982e-01
1.302089999999999918e+03,1.272968228143966929e-01
1.303049999999999955e+03,1.249090940768613905e-01
1.304009999999999991e+03,1.207621649276866965e-01
1.304980000000000018e+03,1.118104895955248090e-01
1.305940000000000055e+03,1.055425165316342950e-01
1.306910000000000082e+03,9.729323109702094075e-02
1.307869999999999891e+03,8.862839434664523952e-02
1.308839999999999918e+03,8.069578714222853943e-02
1.309799999999999955e+03,7.443122635498715389e-02
1.310759999999999991e+03,6.913957909934619062e-02
1.311730000000000018e+03,6.367066525656521481e-02
1.312690000000000055e+03,5.656160746713120163e-02
1.313660000000000082e+03,4.736890455202794753e-02
1.314619999999999891e+03,3.702556536314505903e-02
1.315589999999999918e+03,2.730836116723180454e-02
1.316549999999999955e+03,1.983136990875574227e-02
1.317509999999999991e+03,1.490182681621286982e-02
1.318480000000000018e+03,1.180221778669632640e-02
1.319440000000000055e+03,9.689834893616980360e-03
1.320410000000000082e+03,8.236015469863704544e-03
1.321369999999999891e+03,7.361483324242046669e-03
1.322329999999999927e+03,6.979201705815651566e-03
