# wavenumber, intensity
7.621200000000000045e+02,3.003539725804349123e-02
7.630800000000000409e+02,2.980836219449125440e-02
7.640399999999999636e+02,2.866356881417159164e-02
7.650099999999999909e+02,2.834300157708312048e-02
7.659700000000000273e+02,2.964827024023559618e-02
7.669400000000000546e+02,3.072315842677386319e-02
7.678999999999999773e+02,2.789802679174088057e-02
7.688700000000000045e+02,1.943409689598778536e-02
7.698300000000000409e+02,9.700164566445696607e-03
7.707899999999999636e+02,4.637509161553473452e-03
7.717599999999999909e+02,7.005643433050810255e-03
7.727200000000000273e+02,1.467963766946113295e-02
7.736900000000000546e+02,2.257801851741811361e-02
7.746499999999999773e+02,2.641691485449882207e-02
7.756100000000000136e+02,2.561425965590896983e-02
7.765800000000000409e+02,2.389611126397888849e-02
7.775399999999999636e+02,2.590349849358790715e-02
7.785099999999999909e+02,3.194949625048747882e-02
7.794700000000000273e+02,3.854926441336256615e-02
7.804400000000000546e+02,4.144004977974631576e-02
7.813999999999999773e+02,3.891429776573879229e-02
7.823600000000000136e+02,3.326978442437084071e-02
7.833300000000000409e+02,2.780749155074113688e-02
7.842899999999999636e+02,2.436258729785650140e-02
7.852599999999999909e+02,2.318047165306047139e-02
7.862200000000000273e+02,2.368350329425644371e-02
7.871900000000000546e+02,2.545597980039630143e-02
7.881499999999999773e+02,3.025507938247005285e-02
7.891100000000000136e+02,3.441719140864584608e-02
7.900800000000000409e+02,4.623761604750058207e-02
7.910399999999999636e+02,6.456134943926547520e-02
7.920099999999999909e+02,8.373833740218998567e-02
7.929700000000000273e+02,1.001005784497954326e-01
7.939400000000000546e+02,1.103329076295208877e-01
7.948999999999999773e+02,1.097749206091682139e-01
7.958600000000000136e+02,1.171348293462951273e-01
7.968300000000000409e+02,1.152788917538605795e-01
7.977899999999999636e+02,9.776234380754708631e-02
7.987599999999999909e+02,9.805917952072419619e-02
7.997200000000000273e+02,1.036586691779653319e-01
8.006799999999999500e+02,1.461691117454429201e-01
8.016499999999999773e+02,2.559446247714960432e-01
8.026100000000000136e+02,4.202930247301152611e-01
8.035800000000000409e+02,6.015585512800089019e-01
8.045399999999999636e+02,7.459323261967234497e-01
8.055099999999999909e+02,8.294302120350667273e-01
8.064700000000000273e+02,8.608794296405253288e-01
8.074299999999999500e+02,8.630664237339193967e-01
8.083999999999999773e+02,8.413785290274421458e-01
8.093600000000000136e+02,8.178855748855243801e-01
8.103300000000000409e+02,7.946727293914834789e-01
8.112899999999999636e+02,7.377692395402134506e-01
8.122599999999999909e+02,6.779682734964345148e-01
8.132200000000000273e+02,6.235022306935454894e-01
8.141799999999999500e+02,5.825661186043660233e-01
8.151499999999999773e+02,5.659572230395174541e-01
8.161100000000000136e+02,5.484287222111122739e-01
8.170800000000000409e+02,5.485041682452798106e-01
8.180399999999999636e+02,5.688956108459332084e-01
8.190099999999999909e+02,5.896842515516349525e-01
8.199700000000000273e+02,6.067525489956602236e-01
8.209299999999999500e+02,6.232037571218932426e-01
8.218999999999999773e+02,6.321212692720180604e-01
8.228600000000000136e+02,6.486873714281085057e-01
8.238300000000000409e+02,6.912553481306457082e-01
8.247899999999999636e+02,7.599751853985966532e-01
8.257500000000000000e+02,8.391048329788450832e-01
8.267200000000000273e+02,9.069101876469991552e-01
8.276799999999999500e+02,9.342658044979571530e-01
8.286499999999999773e+02,9.447639197758742613e-01
8.296100000000000136e+02,9.430340275901739622e-01
8.305800000000000409e+02,9.328953002800854932e-01
8.315399999999999636e+02,9.343120827119799632e-01
8.325000000000000000e+02,9.311306297377617280e-01
8.334700000000000273e+02,9.284780656598577986e-01
8.344299999999999500e+02,9.450105394450531993e-01
8.353999999999999773e+02,9.468098141037445403e-01
8.363600000000000136e+02,9.427078846646359533e-01
8.373300000000000409e+02,8.939917008665307918e-01
8.382899999999999636e+02,7.766393499750868790e-01
8.392500000000000000e+02,6.019360950833357871e-01
8.402200000000000273e+02,4.116136641723879275e-01
8.411799999999999500e+02,2.546532953294390333e-01
8.421499999999999773e+02,1.612687032983736724e-01
8.431100000000000136e+02,1.242038265392083340e-01
8.440800000000000409e+02,1.108379953058189898e-01
8.450399999999999636e+02,1.170649938486204161e-01
8.460000000000000000e+02,1.129041015042958895e-01
8.469700000000000273e+02,9.080998304711646041e-02
8.479299999999999500e+02,8.790731449475379378e-02
8.488999999999999773e+02,7.931531800520758013e-02
8.498600000000000136e+02,7.069216735651824568e-02
8.508200000000000500e+02,6.220311201474375273e-02
8.517899999999999636e+02,5.338881979681551343e-02
8.527500000000000000e+02,4.387617260212578474e-02
8.537200000000000273e+02,3.406564425267831486e-02
8.546799999999999500e+02,2.412415692106140500e-02
8.556499999999999773e+02,1.779254452396386230e-02
8.566100000000000136e+02,1.867465328278371944e-02
8.575700000000000500e+02,2.704149650362383875e-02
8.585399999999999636e+02,3.910435904534046575e-02
8.595000000000000000e+02,5.019931692240873350e-02
8.604700000000000273e+02,5.650057666557620900e-02
8.614299999999999500e+02,5.638439325776591071e-02
8.623999999999999773e+02,4.953337063468943313e-02
8.633600000000000136e+02,3.905037941166006332e-02
8.643200000000000500e+02,3.002131864474086309e-02
8.652899999999999636e+02,2.672302014970184478e-02
8.662500000000000000e+02,3.096552663352901413e-02
8.672200000000000273e+02,4.101427627145703969e-02
8.681799999999999500e+02,5.090945054099387662e-02
8.691499999999999773e+02,5.497339560262214792e-02
8.701100000000000136e+02,5.278159247795120856e-02
8.710700000000000500e+02,4.781323590375386595e-02
8.720399999999999636e+02,4.340255271743647530e-02
8.730000000000000000e+02,4.025427508941217120e-02
8.739700000000000273e+02,3.656895412072607571e-02
8.749299999999999500e+02,3.052110941703186503e-02
8.758899999999999864e+02,2.330630797147972832e-02
8.768600000000000136e+02,1.972319634145747180e-02
8.778200000000000500e+02,2.510683716006756327e-02
8.787899999999999636e+02,4.066168367390884247e-02
8.797500000000000000e+02,6.194767578821211429e-02
8.807200000000000273e+02,8.194272178903609649e-02
8.816799999999999500e+02,9.554806368885819523e-02
8.826399999999999864e+02,1.003313771030452384e-01
8.836100000000000136e+02,9.677116064366889092e-02
8.845700000000000500e+02,8.869965466973686596e-02
8.855399999999999636e+02,8.120415215942236586e-02
8.865000000000000000e+02,7.703803260718294910e-02
8.874700000000000273e+02,7.676963290503539816e-02
8.884299999999999500e+02,7.833553015457586643e-02
8.893899999999999864e+02,7.916641227588007423e-02
8.903600000000000136e+02,7.589316953075732342e-02
8.913200000000000500e+02,6.479037084182581729e-02
8.922899999999999636e+02,4.625740974145368251e-02
8.932500000000000000e+02,2.624103673235828049e-02
8.942200000000000273e+02,1.241273699115317750e-02
8.951799999999999500e+02,9.010870083392019669e-03
8.961399999999999864e+02,1.430083933625724175e-02
8.971100000000000136e+02,2.444381810877557792e-02
8.980700000000000500e+02,3.576086262590925935e-02
8.990399999999999636e+02,4.422663946845833971e-02
9.000000000000000000e+02,4.734139326975312506e-02
9.009600000000000364e+02,4.526929320621835701e-02
9.019299999999999500e+02,3.889652525884502304e-02
9.028899999999999864e+02,3.002654585265093073e-02
9.038600000000000136e+02,2.178696772038890214e-02
9.048200000000000500e+02,1.764461454011247848e-02
9.057899999999999636e+02,1.929731828900964341e-02
9.067500000000000000e+02,2.449978408146472747e-02
9.077100000000000364e+02,2.840018723161784331e-02
9.086799999999999500e+02,2.990712157593514858e-02
9.096399999999999864e+02,3.081512243793619460e-02
9.106100000000000136e+02,3.134289619657156661e-02
9.115700000000000500e+02,3.081121945602995765e-02
9.125399999999999636e+02,2.810286364570312168e-02
9.135000000000000000e+02,2.366722925363068386e-02
9.144600000000000364e+02,1.962718995617867418e-02
9.154299999999999500e+02,1.884328300995747121e-02
9.163899999999999864e+02,2.250933300548207949e-02
9.173600000000000136e+02,2.912572368950994486e-02
9.183200000000000500e+02,3.525748250418590801e-02
9.192899999999999636e+02,3.744398872484284296e-02
9.202500000000000000e+02,3.461216626368433108e-02
9.212100000000000364e+02,2.862478293148031094e-02
9.221799999999999500e+02,2.245409884190211272e-02
9.231399999999999864e+02,1.944608462612627472e-02
9.241100000000000136e+02,2.005136045403894604e-02
9.250700000000000500e+02,2.221664421058122674e-02
9.260399999999999636e+02,2.464903829131941115e-02
9.270000000000000000e+02,2.805592331867252237e-02
9.279600000000000364e+02,3.331041725385618102e-02
9.289299999999999500e+02,4.011331471610862787e-02
9.298899999999999864e+02,4.616837296671968266e-02
9.308600000000000136e+02,4.852162711970280096e-02
9.318200000000000500e+02,4.794088432091436758e-02
9.327799999999999727e+02,4.722932193216614061e-02
9.337500000000000000e+02,4.899155311080108377e-02
9.347100000000000364e+02,5.348465194182940724e-02
9.356799999999999500e+02,5.790638196086256989e-02
9.366399999999999864e+02,5.846910831639000328e-02
9.376100000000000136e+02,5.359661873526121861e-02
9.385700000000000500e+02,4.392224172783913694e-02
9.395299999999999727e+02,3.250964385011358843e-02
9.405000000000000000e+02,2.302187816507503260e-02
9.414600000000000364e+02,1.779348542138722497e-02
9.424299999999999500e+02,1.755369597053295025e-02
9.433899999999999864e+02,2.202278449322859696e-02
9.443600000000000136e+02,2.746577154564423112e-02
9.453200000000000500e+02,3.063527163778359888e-02
9.462799999999999727e+02,3.121542201967674943e-02
9.472500000000000000e+02,3.072556294241344382e-02
9.482100000000000364e+02,3.036073867835480805e-02
9.491799999999999500e+02,2.971496941316666834e-02
9.501399999999999864e+02,2.728024051289682644e-02
9.511100000000000136e+02,2.346476206725423355e-02
9.520700000000000500e+02,2.056355713310387134e-02
9.530299999999999727e+02,1.979027884296599010e-02
9.540000000000000000e+02,2.055167394712147794e-02
9.549600000000000364e+02,2.196995484528779102e-02
9.559299999999999500e+02,2.432669380354312433e-02
9.568899999999999864e+02,2.915036126279291206e-02
9.578500000000000227e+02,3.710244296000890507e-02
9.588200000000000500e+02,4.510223164141699548e-02
9.597799999999999727e+02,4.908843069739829423e-02
9.607500000000000000e+02,4.643837567929390286e-02
9.617100000000000364e+02,3.757362348100957289e-02
9.626799999999999500e+02,2.762642106874331829e-02
9.636399999999999864e+02,2.280756264076875053e-02
9.646000000000000227e+02,2.536865058024699929e-02
9.655700000000000500e+02,3.220127343148084659e-02
9.665299999999999727e+02,3.880198249177987252e-02
9.675000000000000000e+02,4.231428287864975879e-02
9.684600000000000364e+02,4.170203744019065212e-02
9.694299999999999500e+02,3.753239823462595909e-02
9.703899999999999864e+02,3.176521974763877459e-02
9.713500000000000227e+02,2.669928862579059800e-02
9.723200000000000500e+02,2.339276599030785248e-02
9.732799999999999727e+02,2.112844406789980006e-02
9.742500000000000000e+02,2.027616524221763708e-02
9.752100000000000364e+02,2.131603113575920166e-02
9.761799999999999500e+02,2.420807103204042701e-02
9.771399999999999864e+02,2.807299886451110338e-02
9.781000000000000227e+02,3.284481242129550643e-02
9.790700000000000500e+02,3.815185722000051516e-02
9.800299999999999727e+02,4.322033224969811654e-02
9.810000000000000000e+02,4.784327492520902558e-02
9.819600000000000364e+02,5.190377002961535369e-02
9.829199999999999591e+02,5.543499290911839406e-02
9.838899999999999864e+02,6.018446886410114965e-02
9.848500000000000227e+02,6.710212096400239301e-02
9.858200000000000500e+02,7.549809715692752665e-02
9.867799999999999727e+02,8.301781906389107957e-02
9.877500000000000000e+02,8.826942061069892320e-02
9.887100000000000364e+02,8.704074796745371601e-02
9.896699999999999591e+02,8.685295181127758446e-02
9.906399999999999864e+02,9.704179062118777066e-02
9.916000000000000227e+02,1.082433486915637816e-01
9.925700000000000500e+02,1.107022969884881580e-01
9.935299999999999727e+02,1.212613266625806180e-01
9.945000000000000000e+02,1.283494554364520979e-01
9.954600000000000364e+02,1.386870605834830961e-01
9.964199999999999591e+02,1.818772492675607144e-01
9.973899999999999864e+02,2.511820807967345415e-01
9.983500000000000227e+02,3.196066853619437542e-01
9.993200000000000500e+02,3.752099943657644099e-01
1.000279999999999973e+03,4.075067863097861509e-01
1.001250000000000000e+03,4.141426222072397412e-01
1.002210000000000036e+03,4.066227260600111526e-01
1.003169999999999959e+03,3.750441176347530936e-01
1.004139999999999986e+03,3.243138906289633194e-01
1.005100000000000023e+03,2.642534808325981976e-01
1.006070000000000050e+03,1.830945962936752214e-01
1.007029999999999973e+03,1.105585487709628140e-01
1.007990000000000009e+03,6.865446232102848101e-02
1.008960000000000036e+03,4.302082714780162964e-02
1.009919999999999959e+03,2.864283422279214134e-02
1.010889999999999986e+03,2.732836567371953879e-02
1.011850000000000023e+03,2.614499549902613365e-02
1.012820000000000050e+03,2.172424122546835756e-02
1.013779999999999973e+03,2.413670222004379515e-02
1.014740000000000009e+03,2.456488024397007405e-02
1.015710000000000036e+03,2.432822711786281414e-02
1.016669999999999959e+03,2.467067893206605772e-02
1.017639999999999986e+03,2.615098936409513547e-02
1.018600000000000023e+03,2.820057758556466024e-02
1.019570000000000050e+03,2.876490695151717389e-02
1.020529999999999973e+03,2.675487126989962647e-02
1.021490000000000009e+03,2.292134153294160190e-02
1.022460000000000036e+03,1.977013666848791845e-02
1.023419999999999959e+03,2.003651518357542696e-02
1.024390000000000100e+03,2.505665596413199359e-02
1.025349999999999909e+03,3.318402336659406759e-02
1.026319999999999936e+03,4.109885249544039526e-02
1.027279999999999973e+03,4.580030783375831083e-02
1.028240000000000009e+03,4.535599516141775728e-02
1.029210000000000036e+03,4.048542222318914779e-02
1.030170000000000073e+03,3.402605686477417485e-02
1.031140000000000100e+03,2.876769479573619906e-02
1.032099999999999909e+03,2.599396403848214937e-02
1.033059999999999945e+03,2.555020893498488599e-02
1.034029999999999973e+03,2.824741336843766479e-02
1.034990000000000009e+03,3.350054822956499007e-02
1.035960000000000036e+03,3.909892274911453552e-02
1.036920000000000073e+03,4.214840614764173848e-02
1.037890000000000100e+03,4.078260641689245708e-02
1.038849999999999909e+03,3.468423203673576261e-02
1.039809999999999945e+03,2.575128219925347517e-02
1.040779999999999973e+03,1.837461154875668842e-02
1.041740000000000009e+03,1.658812612541710543e-02
1.042710000000000036e+03,1.977735021540161231e-02
1.043670000000000073e+03,2.376884617539770303e-02
1.044640000000000100e+03,2.507861023735451569e-02
1.045599999999999909e+03,2.389339311586560766e-02
1.046559999999999945e+03,2.157021283239193843e-02
1.047529999999999973e+03,2.076100619988691803e-02
1.048490000000000009e+03,2.416001556732132183e-02
1.049460000000000036e+03,3.013757174865463670e-02
1.050420000000000073e+03,3.383104716168149062e-02
1.051390000000000100e+03,3.347775760307895865e-02
1.052349999999999909e+03,3.046315710533746904e-02
1.053309999999999945e+03,2.720685051384189035e-02
1.054279999999999973e+03,2.514388064012223339e-02
1.055240000000000009e+03,2.545113592106541464e-02
1.056210000000000036e+03,2.714297403318202684e-02
1.057170000000000073e+03,2.777121472784658748e-02
1.058130000000000109e+03,2.600863506868320713e-02
1.059099999999999909e+03,2.329536568292040963e-02
1.060059999999999945e+03,2.231446269460233764e-02
1.061029999999999973e+03,2.360631485745365299e-02
1.061990000000000009e+03,2.781916564840628686e-02
1.062960000000000036e+03,3.563290057627425261e-02
1.063920000000000073e+03,4.418701723250008373e-02
1.064880000000000109e+03,4.849698954641968457e-02
1.065849999999999909e+03,4.562453425577556176e-02
1.066809999999999945e+03,3.689764095410198036e-02
1.067779999999999973e+03,2.630463442859497930e-02
1.068740000000000009e+03,1.858533772363065231e-02
1.069710000000000036e+03,1.720981538616722650e-02
1.070670000000000073e+03,2.164374222365595887e-02
1.071630000000000109e+03,2.816527650814634742e-02
1.072599999999999909e+03,3.287178481411043990e-02
1.073559999999999945e+03,3.358582141460238202e-02
1.074529999999999973e+03,3.077811380593465165e-02
1.075490000000000009e+03,2.624626394026716159e-02
1.076460000000000036e+03,2.209108667658623085e-02
1.077420000000000073e+03,2.028721207493375256e-02
1.078380000000000109e+03,2.136628202779923547e-02
1.079349999999999909e+03,2.361882530838398456e-02
1.080309999999999945e+03,2.535021596035265390e-02
1.081279999999999973e+03,2.683049154432954816e-02
1.082240000000000009e+03,2.900497518679250736e-02
1.083210000000000036e+03,3.206041760233633436e-02
1.084170000000000073e+03,3.508034985214635026e-02
1.085130000000000109e+03,3.720974011437434142e-02
1.086099999999999909e+03,3.915701445302108979e-02
1.087059999999999945e+03,4.144980723451111015e-02
1.088029999999999973e+03,4.401490270005379429e-02
1.088990000000000009e+03,4.478898249540395893e-02
1.089950000000000045e+03,4.145012086698647569e-02
1.090920000000000073e+03,3.393545192767027235e-02
1.091880000000000109e+03,2.597866574333384040e-02
1.092849999999999909e+03,2.289039646211406959e-02
1.093809999999999945e+03,2.689907251210559708e-02
1.094779999999999973e+03,3.571332988198048369e-02
1.095740000000000009e+03,4.336345320227003031e-02
1.096700000000000045e+03,4.438690566297582435e-02
1.097670000000000073e+03,3.839645570213184173e-02
1.098630000000000109e+03,2.783585786566625253e-02
1.099599999999999909e+03,1.639269824569387218e-02
1.100559999999999945e+03,6.844993909954843851e-03
1.101529999999999973e+03,2.207484748401569458e-03
1.102490000000000009e+03,3.789830278831706097e-03
1.103450000000000045e+03,1.028829515241223326e-02
1.104420000000000073e+03,1.928390178870777530e-02
1.105380000000000109e+03,2.750668315955228163e-02
1.106349999999999909e+03,3.181135856945691703e-02
1.107309999999999945e+03,3.058829646270073283e-02
1.108279999999999973e+03,2.631602974183835930e-02
1.109240000000000009e+03,2.406568188857529517e-02
1.110200000000000045e+03,2.627069242523167453e-02
1.111170000000000073e+03,3.229633891933593459e-02
1.112130000000000109e+03,3.977633404618428903e-02
1.113099999999999909e+03,4.637185074662602408e-02
1.114059999999999945e+03,4.941701298661461267e-02
1.115019999999999982e+03,4.832745376987628017e-02
1.115990000000000009e+03,4.447068038174519650e-02
1.116950000000000045e+03,3.946698788207780861e-02
1.117920000000000073e+03,3.471479377898160912e-02
1.118880000000000109e+03,3.182683110486978634e-02
1.119849999999999909e+03,3.177292116729175248e-02
1.120809999999999945e+03,3.217161773860582885e-02
1.121769999999999982e+03,3.016315021936159108e-02
1.122740000000000009e+03,2.532313902338011180e-02
1.123700000000000045e+03,2.036314598183932775e-02
1.124670000000000073e+03,1.881564850414045934e-02
1.125630000000000109e+03,2.186593340787924139e-02
1.126599999999999909e+03,2.807003678002742419e-02
1.127559999999999945e+03,3.311847417940450705e-02
1.128519999999999982e+03,3.354522343316947153e-02
1.129490000000000009e+03,2.980010320599387960e-02
1.130450000000000045e+03,2.531425276993257145e-02
1.131420000000000073e+03,2.282582302040027725e-02
1.132380000000000109e+03,2.220939581561265710e-02
1.133349999999999909e+03,2.251142388864667970e-02
1.134309999999999945e+03,2.259345620477975700e-02
1.135269999999999982e+03,2.229045238626982048e-02
1.136240000000000009e+03,2.358007427374609818e-02
1.137200000000000045e+03,2.835303781627036487e-02
1.138170000000000073e+03,3.668402239084923161e-02
1.139130000000000109e+03,4.686167497583595271e-02
1.140089999999999918e+03,5.772329029180593707e-02
1.141059999999999945e+03,6.801674295602312681e-02
1.142019999999999982e+03,7.606061442413815377e-02
1.142990000000000009e+03,8.069613724668554811e-02
1.143950000000000045e+03,8.226510112486694337e-02
1.144920000000000073e+03,8.190034655691451337e-02
1.145880000000000109e+03,7.992191805912481073e-02
1.146839999999999918e+03,7.673934994721183511e-02
1.147809999999999945e+03,7.413177470538745428e-02
1.148769999999999982e+03,7.370342244119798547e-02
1.149740000000000009e+03,7.608682015979309488e-02
1.150700000000000045e+03,8.117306769638349406e-02
1.151670000000000073e+03,8.807179730365100045e-02
1.152630000000000109e+03,9.335186970954106878e-02
1.153589999999999918e+03,9.186563510854811598e-02
1.154559999999999945e+03,8.154165555013845323e-02
1.155519999999999982e+03,6.635469992899467595e-02
1.156490000000000009e+03,5.266896357151860941e-02
1.157450000000000045e+03,4.378372071822567851e-02
1.158420000000000073e+03,3.910167574527988188e-02
1.159380000000000109e+03,3.634989926124847226e-02
1.160339999999999918e+03,3.334645014038231658e-02
1.161309999999999945e+03,2.968705612292879895e-02
1.162269999999999982e+03,2.646406426984499599e-02
1.163240000000000009e+03,2.456979381940422105e-02
1.164200000000000045e+03,2.260645452844883482e-02
1.165160000000000082e+03,1.998668246816871427e-02
1.166130000000000109e+03,1.834216801166269409e-02
1.167089999999999918e+03,1.960732656611982941e-02
1.168059999999999945e+03,2.521730548722897827e-02
1.169019999999999982e+03,2.613900163395732959e-02
1.169990000000000009e+03,3.394283971484976514e-02
1.170950000000000045e+03,4.921792606135239750e-02
1.171910000000000082e+03,6.445976736554999420e-02
1.172880000000000109e+03,9.244839909439143966e-02
1.173839999999999918e+03,1.095180207644184806e-01
1.174809999999999945e+03,9.499871898558968908e-02
1.175769999999999982e+03,9.647965668256504312e-02
1.176740000000000009e+03,1.014044880388981079e-01
1.177700000000000045e+03,1.267333769909803898e-01
1.178660000000000082e+03,2.271068853897683371e-01
1.179630000000000109e+03,3.782155692178367223e-01
1.180589999999999918e+03,5.338692406274598845e-01
1.181559999999999945e+03,6.578650591399245462e-01
1.182519999999999982e+03,7.153003651239562277e-01
1.183490000000000009e+03,7.107117826284423678e-01
1.184450000000000045e+03,6.732258368481103261e-01
1.185410000000000082e+03,6.105431110835991548e-01
1.186380000000000109e+03,5.594284403600555677e-01
1.187339999999999918e+03,5.435621567989507019e-01
1.188309999999999945e+03,5.102693029636712341e-01
1.189269999999999982e+03,4.848193867244460220e-01
1.190230000000000018e+03,4.897150851086974344e-01
1.191200000000000045e+03,4.997780876001934325e-01
1.192160000000000082e+03,5.200256077430644996e-01
1.193130000000000109e+03,5.447546571634572787e-01
1.194089999999999918e+03,5.703171674610570951e-01
1.195059999999999945e+03,5.922297972595998994e-01
1.196019999999999982e+03,6.090547855994421500e-01
1.196980000000000018e+03,6.226570260225695597e-01
1.197950000000000045e+03,6.371891867328663972e-01
1.198910000000000082e+03,6.535964863126531021e-01
1.199880000000000109e+03,6.670283546059706525e-01
1.200839999999999918e+03,6.715897556203568319e-01
1.201809999999999945e+03,6.642697130555530460e-01
1.202769999999999982e+03,6.471584479625136499e-01
1.203730000000000018e+03,6.267645659981643247e-01
1.204700000000000045e+03,6.091441708546989631e-01
1.205660000000000082e+03,5.943210637521360029e-01
1.206630000000000109e+03,5.845761891340354177e-01
1.207589999999999918e+03,5.717874068058464987e-01
1.208559999999999945e+03,5.484704353302354285e-01
1.209519999999999982e+03,5.287523616525307002e-01
1.210480000000000018e+03,5.202441747298023333e-01
1.211450000000000045e+03,5.149311360660254744e-01
1.212410000000000082e+03,5.108468397416018325e-01
1.213380000000000109e+03,4.921171265355024915e-01
1.214339999999999918e+03,4.483724007882882168e-01
1.215299999999999955e+03,3.828527995949822516e-01
1.216269999999999982e+03,3.083137208492547354e-01
1.217230000000000018e+03,2.411979046005248151e-01
1.218200000000000045e+03,1.935935479248506175e-01
1.219160000000000082e+03,1.578021932528007598e-01
1.220130000000000109e+03,1.292772499924000618e-01
1.221089999999999918e+03,1.109354653093194559e-01
1.222049999999999955e+03,9.480161839932471635e-02
1.223019999999999982e+03,7.775088437388009976e-02
1.223980000000000018e+03,6.545920951792250086e-02
1.224950000000000045e+03,5.077577341071295991e-02
1.225910000000000082e+03,3.649486716061729058e-02
1.226880000000000109e+03,2.574682164850260885e-02
1.227839999999999918e+03,2.024267626354126631e-02
1.228799999999999955e+03,2.034502499441660436e-02
1.229769999999999982e+03,2.416468520638759276e-02
1.230730000000000018e+03,2.837412088817350270e-02
1.231700000000000045e+03,3.108132671276110648e-02
1.232660000000000082e+03,3.349877097887614397e-02
1.233630000000000109e+03,3.584669337978931003e-02
1.234589999999999918e+03,3.597838417106600378e-02
1.235549999999999955e+03,3.243520840947658468e-02
1.236519999999999982e+03,2.665116346496811464e-02
1.237480000000000018e+03,2.177940569294615700e-02
1.238450000000000045e+03,2.085554896695010485e-02
1.239410000000000082e+03,2.450368706336995481e-02
1.240380000000000109e+03,3.028640778187582233e-02
1.241339999999999918e+03,3.473364657550996604e-02
1.242299999999999955e+03,3.599779453643940641e-02
1.243269999999999982e+03,3.521329517332166814e-02
1.244230000000000018e+03,3.468580019910703222e-02
1.245200000000000045e+03,3.397855896889830085e-02
1.246160000000000082e+03,3.111178391084912925e-02
1.247119999999999891e+03,2.484293285672422441e-02
1.248089999999999918e+03,1.667026298570965098e-02
1.249049999999999955e+03,1.025856976343255712e-02
1.250019999999999982e+03,8.792372792759451522e-03
1.250980000000000018e+03,1.353299734234792578e-02
1.251950000000000045e+03,2.369897582966853933e-02
1.252910000000000082e+03,3.612791716534099334e-02
1.253869999999999891e+03,4.623660545397014626e-02
1.254839999999999918e+03,5.036756332100254113e-02
1.255799999999999955e+03,4.731612843152330217e-02
1.256769999999999982e+03,3.921660462319462304e-02
1.257730000000000018e+03,3.012108861971400306e-02
1.258700000000000045e+03,2.436432970049350402e-02
1.259660000000000082e+03,2.473232513734909335e-02
1.260619999999999891e+03,2.835342114484931328e-02
1.261589999999999918e+03,3.027051706983039867e-02
1.262549999999999955e+03,2.945768623984260440e-02
1.263519999999999982e+03,2.697946696976170552e-02
1.264480000000000018e+03,2.391266408902605056e-02
1.265450000000000045e+03,2.128379668698147584e-02
1.266410000000000082e+03,2.039949250083829269e-02
1.267369999999999891e+03,2.120510978391153614e-02
1.268339999999999918e+03,2.293765042161974646e-02
1.269299999999999955e+03,2.472291616311194165e-02
1.270269999999999982e+03,2.638882732399520925e-02
1.271230000000000018e+03,2.792252497281169643e-02
1.272190000000000055e+03,2.804358710800535642e-02
1.273160000000000082e+03,2.746657305085812434e-02
1.274119999999999891e+03,2.854975507394588372e-02
1.275089999999999918e+03,3.163129868098652625e-02
1.276049999999999955e+03,3.520367711076656525e-02
1.277019999999999982e+03,3.626138520730755321e-02
1.277980000000000018e+03,3.252842695053599631e-02
1.278940000000000055e+03,2.280933989145900523e-02
1.279910000000000082e+03,9.970899088125928511e-03
1.280869999999999891e+03,4.163993821038958014e-04
1.281839999999999918e+03,0.000000000000000000e+00
1.282799999999999955e+03,1.008206437633924618e-02
1.283769999999999982e+03,2.562081108981897198e-02
1.284730000000000018e+03,3.858930482595252648e-02
1.285690000000000055e+03,4.348284263093391000e-02
1.286660000000000082e+03,3.972176199560717436e-02
1.287619999999999891e+03,3.124891099835300570e-02
1.288589999999999918e+03,2.346584235688825570e-02
1.289549999999999955e+03,2.017900887119883357e-02
1.290519999999999982e+03,2.102187872264274851e-02
1.291480000000000018e+03,2.332167596273270263e-02
1.292440000000000055e+03,2.515133812340702990e-02
1.293410000000000082e+03,2.601640618444228670e-02
1.294369999999999891e+03,2.635087779457026200e-02
1.295339999999999918e+03,2.651839238405575769e-02
1.296299999999999955e+03,2.670702489349724429e-02
1.297259999999999991e+03,2.798406663393731425e-02
1.298230000000000018e+03,3.042248942779791909e-02
1.299190000000000055e+03,3.349173167222440489e-02
1.300160000000000082e+03,3.747726861520220970e-02
1.301119999999999891e+03,4.276295155758168959e-02
1.302089999999999918e+03,4.784351886157739431e-02
1.303049999999999955e+03,4.988334962828237101e-02
1.304009999999999991e+03,4.759083563121394717e-02
1.304980000000000018e+03,4.168057103970713995e-02
1.305940000000000055e+03,3.381226406125916600e-02
1.306910000000000082e+03,2.513015050734631467e-02
1.307869999999999891e+03,1.771451973389537998e-02
1.308839999999999918e+03,1.528135899599722576e-02
1.309799999999999955e+03,1.904223054300717768e-02
1.310759999999999991e+03,2.641729818307673311e-02
1.311730000000000018e+03,3.297120630855582962e-02
1.312690000000000055e+03,3.497270421725593575e-02
1.313660000000000082e+03,3.189868778960614631e-02
1.314619999999999891e+03,2.646486577505951024e-02
1.315589999999999918e+03,2.313994336773271890e-02
1.316549999999999955e+03,2.540531073172207568e-02
1.317509999999999991e+03,3.295747617577959865e-02
1.318480000000000018e+03,4.242753905003041753e-02
1.319440000000000055e+03,5.087857516627349030e-02
1.320410000000000082e+03,5.705556675339604200e-02
1.321369999999999891e+03,6.038815573232329120e-02
1.322329999999999927e+03,6.080542631574416268e-02
