# wavenumber, intensity
1.322329999999999927e+03,4.490354025206434452e-01
1.323299999999999955e+03,5.327285351966492000e-01
1.324259999999999991e+03,6.159145671468675420e-01
1.325230000000000018e+03,6.909635254878138122e-01
1.326190000000000055e+03,7.446539538215259935e-01
1.327160000000000082e+03,7.672902002918741138e-01
1.328119999999999891e+03,7.573814170266375267e-01
1.329079999999999927e+03,7.197130960821154222e-01
1.330049999999999955e+03,6.666325091180200779e-01
1.331009999999999991e+03,6.097859671434602280e-01
1.331980000000000018e+03,5.590271920399754180e-01
1.332940000000000055e+03,5.211127028561252095e-01
1.333910000000000082e+03,4.983451130585606625e-01
1.334869999999999891e+03,4.891142913526812519e-01
1.335829999999999927e+03,4.906079897478613505e-01
1.336799999999999955e+03,4.986170334583164276e-01
1.337759999999999991e+03,5.076385731792573131e-01
1.338730000000000018e+03,5.151377874581851701e-01
1.339690000000000055e+03,5.177889443563299388e-01
1.340660000000000082e+03,5.147680234668697841e-01
1.341619999999999891e+03,5.086176912713084031e-01
1.342579999999999927e+03,5.010167596132047985e-01
1.343549999999999955e+03,4.920051845409064151e-01
1.344509999999999991e+03,4.806576911738552615e-01
1.345480000000000018e+03,4.671108853431970576e-01
1.346440000000000055e+03,4.570256132887988154e-01
1.347400000000000091e+03,4.561856348260836524e-01
1.348369999999999891e+03,4.742749804483370468e-01
1.349329999999999927e+03,5.160313654979514775e-01
1.350299999999999955e+03,5.776918316680901277e-01
1.351259999999999991e+03,6.510868288784754654e-01
1.352230000000000018e+03,7.267099361434111726e-01
1.353190000000000055e+03,7.940063491135351814e-01
1.354150000000000091e+03,8.455552307096338982e-01
1.355119999999999891e+03,8.803772679321038019e-01
1.356079999999999927e+03,9.000307953933585070e-01
1.357049999999999955e+03,9.042118304011900198e-01
1.358009999999999991e+03,8.887141461465534187e-01
1.358980000000000018e+03,8.487767358344838753e-01
1.359940000000000055e+03,7.899936411410877213e-01
1.360900000000000091e+03,7.215250541477568058e-01
1.361869999999999891e+03,6.574592582305804900e-01
1.362829999999999927e+03,6.087480113338713528e-01
1.363799999999999955e+03,5.760569227508247625e-01
1.364759999999999991e+03,5.541260954413554929e-01
1.365730000000000018e+03,5.414741589130021016e-01
1.366690000000000055e+03,5.429570155755503169e-01
1.367650000000000091e+03,5.611736114664092057e-01
1.368619999999999891e+03,5.926589288368132591e-01
1.369579999999999927e+03,6.302190029991389109e-01
1.370549999999999955e+03,6.674714155891944278e-01
1.371509999999999991e+03,7.015409634767620917e-01
1.372470000000000027e+03,7.342026941096496673e-01
1.373440000000000055e+03,7.678873970339922250e-01
1.374400000000000091e+03,7.995827272926602225e-01
1.375369999999999891e+03,8.240595101485945762e-01
1.376329999999999927e+03,8.443193706435144774e-01
1.377299999999999955e+03,8.705781932557113967e-01
1.378259999999999991e+03,9.098232432129497171e-01
1.379220000000000027e+03,9.549963820285430893e-01
1.380190000000000055e+03,9.888821808206057495e-01
1.381150000000000091e+03,1.000000000000000000e+00
1.382119999999999891e+03,9.873523514378107491e-01
1.383079999999999927e+03,9.589930101278834051e-01
1.384049999999999955e+03,9.238062277835802361e-01
1.385009999999999991e+03,8.828120287196226101e-01
1.385970000000000027e+03,8.290754316593185180e-01
1.386940000000000055e+03,7.572142594365712798e-01
1.387900000000000091e+03,6.726568823075110837e-01
1.388869999999999891e+03,5.853783764688093028e-01
1.389829999999999927e+03,5.034337594499675994e-01
1.390799999999999955e+03,4.288459036523212808e-01
1.391759999999999991e+03,3.584540176537504563e-01
1.392720000000000027e+03,2.910492604476542788e-01
1.393690000000000055e+03,2.313308044078346282e-01
1.394650000000000091e+03,1.872219582849097286e-01
1.395619999999999891e+03,1.607257382732623641e-01
1.396579999999999927e+03,1.449542332702292713e-01
1.397549999999999955e+03,1.308973056467143403e-01
1.398509999999999991e+03,1.142550755144956243e-01
1.399470000000000027e+03,9.510285027932861845e-02
1.400440000000000055e+03,7.693074203741856465e-02
1.401400000000000091e+03,6.581757627585176074e-02
1.402369999999999891e+03,6.375762271257492952e-02
1.403329999999999927e+03,6.353969170497704433e-02
1.404289999999999964e+03,5.704235097490432255e-02
1.405259999999999991e+03,4.515481750562463925e-02
1.406220000000000027e+03,3.549997441838623202e-02
1.407190000000000055e+03,3.612472621579695953e-02
1.408150000000000091e+03,4.942319546060038038e-02
1.409119999999999891e+03,6.883715717588397009e-02
1.410079999999999927e+03,8.251542815098507344e-02
1.411039999999999964e+03,8.410467997398242412e-02
1.412009999999999991e+03,7.667879966183799301e-02
1.412970000000000027e+03,6.779866537053248765e-02
1.413940000000000055e+03,6.351011448382375135e-02
1.414900000000000091e+03,6.604569120309083941e-02
1.415869999999999891e+03,7.391364620868243196e-02
1.416829999999999927e+03,8.304248253750094733e-02
1.417789999999999964e+03,8.926341999410306038e-02
1.418759999999999991e+03,8.979096164950220449e-02
1.419720000000000027e+03,8.259685078121566104e-02
1.420690000000000055e+03,6.935424691376410045e-02
1.421650000000000091e+03,5.928118094486477946e-02
1.422619999999999891e+03,6.100988912196420033e-02
1.423579999999999927e+03,7.220245534789432318e-02
1.424539999999999964e+03,8.252137283134661216e-02
1.425509999999999991e+03,8.101144838239017487e-02
1.426470000000000027e+03,6.526408755247664617e-02
1.427440000000000055e+03,4.363751093309916479e-02
1.428400000000000091e+03,2.925896148383196754e-02
1.429359999999999900e+03,3.003805569970398326e-02
1.430329999999999927e+03,4.301495184565030244e-02
1.431289999999999964e+03,5.774104582520081519e-02
1.432259999999999991e+03,6.563943077249183300e-02
1.433220000000000027e+03,6.423205205980830890e-02
1.434190000000000055e+03,5.343617143093972593e-02
1.435150000000000091e+03,3.697520532292788292e-02
1.436109999999999900e+03,2.452779990790911538e-02
1.437079999999999927e+03,2.606211216442473610e-02
1.438039999999999964e+03,4.377270368448120397e-02
1.439009999999999991e+03,7.001264462749175188e-02
1.439970000000000027e+03,9.387802685338667019e-02
1.440940000000000055e+03,1.071709899598259075e-01
1.441900000000000091e+03,1.057437306767461949e-01
1.442859999999999900e+03,9.298459499428973762e-02
1.443829999999999927e+03,8.136854338276865162e-02
1.444789999999999964e+03,8.256751719450104721e-02
1.445759999999999991e+03,9.770474429347103529e-02
1.446720000000000027e+03,1.195075660675670587e-01
1.447690000000000055e+03,1.395547336953722739e-01
1.448650000000000091e+03,1.509448387261829450e-01
1.449609999999999900e+03,1.511800921425495159e-01
1.450579999999999927e+03,1.466786534811739262e-01
1.451539999999999964e+03,1.496877581002359348e-01
1.452509999999999991e+03,1.661081590737961966e-01
1.453470000000000027e+03,1.878100918258171215e-01
1.454430000000000064e+03,2.007107060282447009e-01
1.455400000000000091e+03,1.944734207006441895e-01
1.456359999999999900e+03,1.639999658911816538e-01
1.457329999999999927e+03,1.194493130726979740e-01
1.458289999999999964e+03,8.070093628715985234e-02
1.459259999999999991e+03,6.103617727816327415e-02
1.460220000000000027e+03,6.013853054322788882e-02
1.461180000000000064e+03,6.820390253647545808e-02
1.462150000000000091e+03,7.451033131847693836e-02
1.463109999999999900e+03,7.410789594860540952e-02
1.464079999999999927e+03,6.960899108541739044e-02
1.465039999999999964e+03,6.665385149506160289e-02
1.466009999999999991e+03,6.695873563470255974e-02
1.466970000000000027e+03,6.601662561426424602e-02
1.467930000000000064e+03,5.988278747037084626e-02
1.468900000000000091e+03,5.511715162102399229e-02
1.469859999999999900e+03,5.871653376407961339e-02
1.470829999999999927e+03,7.362964154064632893e-02
1.471789999999999964e+03,9.940597050561406078e-02
1.472759999999999991e+03,1.314856097317340378e-01
1.473720000000000027e+03,1.640920597099287948e-01
1.474680000000000064e+03,1.931526053048955860e-01
1.475650000000000091e+03,2.160072456882784486e-01
1.476609999999999900e+03,2.285345144731040501e-01
1.477579999999999927e+03,2.274827202272637072e-01
1.478539999999999964e+03,2.150484710720665382e-01
1.479500000000000000e+03,1.985160469824670260e-01
1.480470000000000027e+03,1.858675456997305186e-01
1.481430000000000064e+03,1.800073577601208064e-01
1.482400000000000091e+03,1.775958396982809107e-01
1.483359999999999900e+03,1.720795174088984303e-01
1.484329999999999927e+03,1.600622973266005722e-01
1.485289999999999964e+03,1.442813880341392574e-01
1.486250000000000000e+03,1.292723370146491579e-01
1.487220000000000027e+03,1.156160418661405787e-01
1.488180000000000064e+03,9.988666125798140172e-02
1.489150000000000091e+03,8.000190034864317068e-02
1.490109999999999900e+03,5.967652655250337695e-02
1.491079999999999927e+03,4.907396985267544615e-02
1.492039999999999964e+03,5.656414529383162193e-02
1.493000000000000000e+03,7.578690269970762838e-02
1.493970000000000027e+03,8.766076827684446404e-02
1.494930000000000064e+03,7.810038226244175874e-02
1.495900000000000091e+03,5.118459937971312629e-02
1.496859999999999900e+03,2.472928559073188370e-02
1.497829999999999927e+03,1.531186426637841727e-02
1.498789999999999964e+03,2.534945706064364521e-02
1.499750000000000000e+03,4.384518493072062095e-02
1.500720000000000027e+03,5.792879052554585767e-02
1.501680000000000064e+03,6.437667346407047186e-02
1.502650000000000091e+03,6.938328813914476645e-02
1.503609999999999900e+03,7.774643014634895211e-02
1.504569999999999936e+03,8.447722139792440688e-02
1.505539999999999964e+03,8.310889728615793171e-02
1.506500000000000000e+03,7.483322004332153277e-02
1.507470000000000027e+03,6.717274412780231685e-02
1.508430000000000064e+03,6.619421075840847823e-02
1.509400000000000091e+03,7.231379628749680377e-02
1.510359999999999900e+03,8.134527629363803858e-02
1.511319999999999936e+03,8.900526494027442836e-02
1.512289999999999964e+03,9.386952401139335433e-02
1.513250000000000000e+03,9.808985725458059524e-02
1.514220000000000027e+03,1.043463166127005237e-01
1.515180000000000064e+03,1.103609444245469695e-01
1.516150000000000091e+03,1.088085788559418898e-01
1.517109999999999900e+03,9.906590555267369425e-02
1.518069999999999936e+03,8.613403305144946842e-02
1.519039999999999964e+03,7.339748228168660460e-02
1.520000000000000000e+03,6.455949674869954080e-02
1.520970000000000027e+03,6.447653922149035322e-02
1.521930000000000064e+03,7.415265159543833751e-02
1.522900000000000091e+03,8.752379699403620150e-02
1.523859999999999900e+03,9.521689556122348019e-02
1.524819999999999936e+03,9.217699554880025292e-02
1.525789999999999964e+03,8.066098023881362877e-02
1.526750000000000000e+03,6.772209106568444215e-02
1.527720000000000027e+03,6.252305390899329240e-02
1.528680000000000064e+03,7.342493988319877263e-02
1.529640000000000100e+03,9.391522983254595169e-02
1.530609999999999900e+03,1.058909102426337373e-01
1.531569999999999936e+03,9.991748101478799271e-02
1.532539999999999964e+03,7.859995468399771923e-02
1.533500000000000000e+03,5.070558970498618978e-02
1.534470000000000027e+03,2.784831806963625894e-02
1.535430000000000064e+03,1.835836677215883783e-02
1.536390000000000100e+03,2.153265554231648116e-02
1.537359999999999900e+03,2.925971675059878263e-02
1.538319999999999936e+03,3.561582259514629867e-02
1.539289999999999964e+03,4.110446801201628891e-02
1.540250000000000000e+03,4.818760339236574652e-02
1.541220000000000027e+03,5.379935729234478631e-02
1.542180000000000064e+03,5.584366952450006694e-02
1.543140000000000100e+03,5.879505714446014303e-02
1.544109999999999900e+03,6.696560612594577855e-02
1.545069999999999936e+03,8.250102935551341388e-02
1.546039999999999964e+03,1.046631144765133026e-01
1.547000000000000000e+03,1.282862753410266843e-01
1.547970000000000027e+03,1.477886032681135220e-01
1.548930000000000064e+03,1.613280513386509407e-01
1.549890000000000100e+03,1.710556193065682351e-01
1.550859999999999900e+03,1.796074805518803053e-01
1.551819999999999936e+03,1.872843043383977946e-01
1.552789999999999964e+03,1.912017756078067954e-01
1.553750000000000000e+03,1.887851168592599438e-01
1.554720000000000027e+03,1.799267391235497004e-01
1.555680000000000064e+03,1.663012393684020762e-01
1.556640000000000100e+03,1.494891960307080103e-01
1.557609999999999900e+03,1.308193913524400842e-01
1.558569999999999936e+03,1.136162903732729906e-01
1.559539999999999964e+03,1.019992154970988801e-01
1.560500000000000000e+03,9.544691083710192536e-02
1.561460000000000036e+03,8.885058143359252092e-02
1.562430000000000064e+03,7.789426752523498365e-02
1.563390000000000100e+03,6.246497145822760277e-02
1.564359999999999900e+03,4.703029107006938964e-02
1.565319999999999936e+03,3.987372426915816032e-02
1.566289999999999964e+03,4.624449690705881993e-02
1.567250000000000000e+03,6.178101649161274467e-02
1.568210000000000036e+03,7.677527890052521231e-02
1.569180000000000064e+03,8.242155580081494959e-02
1.570140000000000100e+03,7.581699155319658601e-02
1.571109999999999900e+03,6.272919300964424627e-02
1.572069999999999936e+03,5.468477357833481656e-02
1.573039999999999964e+03,6.250193080294601244e-02
1.574000000000000000e+03,8.849955293079760088e-02
1.574960000000000036e+03,1.230227725112096188e-01
1.575930000000000064e+03,1.506740390448541578e-01
1.576890000000000100e+03,1.620106906792796730e-01
1.577859999999999900e+03,1.586763828081837746e-01
1.578819999999999936e+03,1.509101208183222242e-01
1.579789999999999964e+03,1.510200243147170884e-01
1.580750000000000000e+03,1.628724500610288783e-01
1.581710000000000036e+03,1.843947267761540387e-01
1.582680000000000064e+03,2.070607941020953524e-01
1.583640000000000100e+03,2.186461234105882279e-01
1.584609999999999900e+03,2.121832082270477537e-01
1.585569999999999936e+03,1.893609955877818829e-01
1.586529999999999973e+03,1.556687887226511358e-01
1.587500000000000000e+03,1.171604162250806658e-01
1.588460000000000036e+03,8.113901537577011824e-02
1.589430000000000064e+03,5.527090931682505925e-02
1.590390000000000100e+03,4.399653064555866799e-02
1.591359999999999900e+03,4.668162582135206712e-02
1.592319999999999936e+03,5.921176949257995342e-02
1.593279999999999973e+03,7.563012393683771206e-02
1.594250000000000000e+03,8.634005033487587855e-02
1.595210000000000036e+03,8.664196213433789096e-02
1.596180000000000064e+03,7.957334736668009167e-02
1.597140000000000100e+03,7.361892162523844818e-02
1.598109999999999900e+03,7.827494633951451175e-02
1.599069999999999936e+03,9.578500235107154093e-02
1.600029999999999973e+03,1.210343012929674250e-01
1.601000000000000000e+03,1.482216634872372540e-01
1.601960000000000036e+03,1.747266543387637205e-01
1.602930000000000064e+03,1.984022696984527323e-01
1.603890000000000100e+03,2.142980282664672109e-01
1.604859999999999900e+03,2.168219592594496092e-01
1.605819999999999936e+03,2.081485975183418047e-01
1.606779999999999973e+03,1.972303880365762485e-01
1.607750000000000000e+03,1.885630684296054349e-01
1.608710000000000036e+03,1.816786412994478850e-01
1.609680000000000064e+03,1.796644422842194611e-01
1.610640000000000100e+03,1.842025235655425086e-01
1.611599999999999909e+03,1.950282737768939401e-01
1.612569999999999936e+03,2.086952157504772531e-01
1.613529999999999973e+03,2.204833950946627763e-01
1.614500000000000000e+03,2.281315674709054053e-01
1.615460000000000036e+03,2.316582247332841515e-01
1.616430000000000064e+03,2.338059597857002625e-01
1.617390000000000100e+03,2.401055668033434398e-01
1.618349999999999909e+03,2.522049647826383745e-01
1.619319999999999936e+03,2.612741106733797447e-01
1.620279999999999973e+03,2.560238371937214041e-01
1.621250000000000000e+03,2.351831278276832748e-01
1.622210000000000036e+03,2.040365597842378198e-01
1.623180000000000064e+03,1.686260722960845893e-01
1.624140000000000100e+03,1.327550669872904487e-01
1.625099999999999909e+03,1.009164553137895382e-01
1.626069999999999936e+03,7.720502569125192727e-02
1.627029999999999973e+03,6.387951302347862070e-02
1.628000000000000000e+03,6.049026558590321623e-02
1.628960000000000036e+03,6.305064429127851811e-02
1.629930000000000064e+03,6.724851443899483583e-02
1.630890000000000100e+03,6.985403860631382578e-02
1.631849999999999909e+03,6.939269242857282194e-02
1.632819999999999936e+03,6.560844047157943226e-02
1.633779999999999973e+03,5.979758850630276928e-02
1.634750000000000000e+03,5.532811468360495505e-02
1.635710000000000036e+03,5.552082952654477377e-02
1.636670000000000073e+03,5.861942107583981848e-02
1.637640000000000100e+03,5.906324993726368849e-02
1.638599999999999909e+03,5.469476259042042182e-02
1.639569999999999936e+03,4.974174749239483606e-02
1.640529999999999973e+03,4.813605034462144217e-02
1.641500000000000000e+03,5.095675245035197198e-02
1.642460000000000036e+03,5.656901798265698972e-02
1.643420000000000073e+03,6.206511861342858816e-02
1.644390000000000100e+03,6.539024146609656585e-02
1.645349999999999909e+03,6.759437789163701138e-02
1.646319999999999936e+03,7.127135760419549271e-02
1.647279999999999973e+03,7.719355050907324156e-02
1.648250000000000000e+03,8.263463848303485848e-02
1.649210000000000036e+03,8.369671410229340136e-02
1.650170000000000073e+03,7.984207615525393265e-02
1.651140000000000100e+03,7.471352244238634033e-02
1.652099999999999909e+03,6.893395313935200830e-02
1.653069999999999936e+03,6.124270619392011006e-02
1.654029999999999973e+03,5.442861632692056612e-02
1.655000000000000000e+03,5.624793215268091701e-02
1.655960000000000036e+03,6.942840923764043159e-02
1.656920000000000073e+03,8.457418790549545151e-02
1.657890000000000100e+03,8.707056384318709319e-02
1.658849999999999909e+03,7.274015655949658821e-02
1.659819999999999936e+03,5.186930961308996307e-02
1.660779999999999973e+03,4.043861508438473251e-02
1.661740000000000009e+03,4.917446905964063114e-02
1.662710000000000036e+03,7.563996676825639198e-02
1.663670000000000073e+03,1.028633137694845295e-01
1.664640000000000100e+03,1.102263363958200793e-01
1.665599999999999909e+03,9.218696019744634929e-02
1.666569999999999936e+03,6.402793512502545636e-02
1.667529999999999973e+03,4.509841613249963854e-02
1.668490000000000009e+03,4.327917339706718880e-02
1.669460000000000036e+03,5.697691076401154714e-02
1.670420000000000073e+03,8.304869521574839708e-02
1.671390000000000100e+03,1.107963678977497701e-01
1.672349999999999909e+03,1.273188273387074465e-01
1.673319999999999936e+03,1.286486084818903308e-01
1.674279999999999973e+03,1.177894072617701599e-01
1.675240000000000009e+03,1.001344618480670273e-01
1.676210000000000036e+03,8.165486257799457748e-02
1.677170000000000073e+03,6.821311191835235932e-02
1.678140000000000100e+03,6.228307398446953497e-02
1.679099999999999909e+03,6.065783735451984321e-02
1.680069999999999936e+03,5.791444045696153564e-02
1.681029999999999973e+03,5.448068100699025862e-02
1.681990000000000009e+03,5.394210271140800761e-02
1.682960000000000036e+03,5.572280247824963617e-02
1.683920000000000073e+03,5.854871836102229499e-02
1.684890000000000100e+03,6.148675481360800499e-02
1.685849999999999909e+03,6.448915948554233279e-02
1.686809999999999945e+03,6.896825686866403515e-02
1.687779999999999973e+03,7.414434366099660612e-02
1.688740000000000009e+03,7.766152354361348376e-02
1.689710000000000036e+03,7.668515852074891948e-02
1.690670000000000073e+03,6.875261602481284873e-02
1.691640000000000100e+03,5.461994245354731548e-02
1.692599999999999909e+03,4.080643000017258881e-02
1.693559999999999945e+03,3.497435747507046666e-02
1.694529999999999973e+03,4.019644244988958975e-02
1.695490000000000009e+03,5.310563258464365277e-02
1.696460000000000036e+03,6.843786469030342656e-02
1.697420000000000073e+03,8.220783966904696149e-02
1.698390000000000100e+03,9.013034442601014495e-02
1.699349999999999909e+03,9.126351257519238480e-02
1.700309999999999945e+03,8.897792915597746433e-02
1.701279999999999973e+03,8.458956123873524746e-02
1.702240000000000009e+03,7.722298154956433458e-02
1.703210000000000036e+03,6.795520049896403014e-02
1.704170000000000073e+03,5.961042852861937053e-02
1.705140000000000100e+03,5.508007045908099725e-02
1.706099999999999909e+03,5.506601275182644584e-02
1.707059999999999945e+03,5.862682756285077929e-02
1.708029999999999973e+03,6.380159872920221353e-02
1.708990000000000009e+03,6.752940058618471519e-02
1.709960000000000036e+03,6.661769614399865036e-02
1.710920000000000073e+03,6.203217923698712416e-02
1.711890000000000100e+03,5.884444184567827474e-02
1.712849999999999909e+03,6.100862222287187914e-02
1.713809999999999945e+03,6.790428090076440493e-02
1.714779999999999973e+03,7.585628978854910831e-02
1.715740000000000009e+03,8.247693390928505230e-02
1.716710000000000036e+03,8.576858138973983414e-02
1.717670000000000073e+03,8.347639547717063124e-02
1.718630000000000109e+03,7.604376649100641483e-02
1.719599999999999909e+03,6.513094133039071254e-02
1.720559999999999945e+03,5.254490791836456676e-02
1.721529999999999973e+03,4.130938894046019827e-02
1.722490000000000009e+03,3.626488910978508534e-02
1.723460000000000036e+03,4.241246823615921202e-02
1.724420000000000073e+03,5.960750491532336437e-02
1.725380000000000109e+03,8.074993117326871583e-02
1.726349999999999909e+03,9.700899741991074465e-02
1.727309999999999945e+03,1.038042299811684360e-01
1.728279999999999973e+03,1.019707346309323276e-01
1.729240000000000009e+03,9.621942692306842404e-02
1.730210000000000036e+03,9.087062767541030650e-02
1.731170000000000073e+03,8.638889904032306943e-02
1.732130000000000109e+03,8.051168105328028457e-02
1.733099999999999909e+03,7.135882236856663785e-02
1.734059999999999945e+03,6.050429892971553869e-02
1.735029999999999973e+03,5.259804458997583559e-02
1.735990000000000009e+03,5.086368409383756894e-02
1.736960000000000036e+03,5.426058165286413992e-02
1.737920000000000073e+03,5.915821864242006706e-02
1.738880000000000109e+03,6.279451140331035464e-02
1.739849999999999909e+03,6.433069964502523275e-02
1.740809999999999945e+03,6.357450706661765816e-02
1.741779999999999973e+03,6.236995402618161072e-02
1.742740000000000009e+03,6.340328078138474099e-02
1.743700000000000045e+03,6.707185510572462317e-02
1.744670000000000073e+03,7.027099458887786643e-02
1.745630000000000109e+03,6.879052554385291229e-02
1.746599999999999909e+03,6.077027464910762788e-02
1.747559999999999945e+03,5.039712413905962640e-02
1.748529999999999973e+03,4.541538454042112066e-02
1.749490000000000009e+03,5.011251038491622983e-02
1.750450000000000045e+03,6.162535844716854339e-02
1.751420000000000073e+03,7.147213674713760734e-02
1.752380000000000109e+03,7.006782782841448898e-02
1.753349999999999909e+03,5.493566832582064824e-02
1.754309999999999945e+03,3.483322004332146948e-02
1.755279999999999973e+03,2.347183951312218492e-02
1.756240000000000009e+03,2.796813748778674905e-02
1.757200000000000045e+03,4.524803204279943813e-02
1.758170000000000073e+03,6.695045206370361934e-02
1.759130000000000109e+03,8.461173197287806536e-02
1.760099999999999909e+03,9.132303246916297079e-02
1.761059999999999945e+03,8.564128239424625977e-02
1.762029999999999973e+03,7.280854474712163127e-02
1.762990000000000009e+03,6.083919883250537425e-02
1.763950000000000045e+03,5.571956214018301129e-02
1.764920000000000073e+03,5.960804091109437458e-02
1.765880000000000109e+03,7.036998326231166945e-02
1.766849999999999909e+03,8.117570672260326914e-02
1.767809999999999945e+03,8.326194844207966683e-02
1.768769999999999982e+03,7.242623358208635787e-02
1.769740000000000009e+03,5.311376997498205160e-02
1.770700000000000045e+03,3.593072011032021756e-02
1.771670000000000073e+03,3.109348009872072577e-02
1.772630000000000109e+03,4.213111918352975549e-02
1.773599999999999909e+03,6.143512867552729240e-02
1.774559999999999945e+03,7.694769899452019724e-02
1.775519999999999982e+03,8.290653451934772156e-02
1.776490000000000009e+03,8.071501835785753476e-02
1.777450000000000045e+03,7.448311735140297762e-02
1.778420000000000073e+03,7.163174166952991639e-02
1.779380000000000109e+03,7.795093689624241207e-02
1.780349999999999909e+03,9.057763289649482796e-02
1.781309999999999945e+03,1.001147030948865840e-01
1.782269999999999982e+03,9.878738265956178710e-02
1.783240000000000009e+03,8.451349856621281909e-02
1.784200000000000045e+03,6.010076720485862251e-02
1.785170000000000073e+03,3.326906256776428900e-02
1.786130000000000109e+03,1.692413954406332341e-02
1.787099999999999909e+03,2.000955047009073465e-02
1.788059999999999945e+03,3.827730959359074842e-02
1.789019999999999982e+03,5.910932121008188184e-02
1.789990000000000009e+03,7.335679533001544794e-02
1.790950000000000045e+03,7.819949275309578951e-02
1.791920000000000073e+03,7.660700059203369439e-02
1.792880000000000109e+03,7.405580690508761776e-02
1.793839999999999918e+03,7.443668062691921605e-02
1.794809999999999945e+03,7.651973073521502189e-02
1.795769999999999982e+03,7.564564345074134555e-02
1.796740000000000009e+03,7.061437297022181425e-02
1.797700000000000045e+03,6.514468231287111333e-02
1.798670000000000073e+03,6.130000901447391071e-02
1.799630000000000109e+03,5.823957061866054385e-02
1.800589999999999918e+03,5.430787109789077249e-02
1.801559999999999945e+03,5.034949360581578159e-02
1.802519999999999982e+03,5.033636170943741467e-02
1.803490000000000009e+03,5.595808025805679153e-02
1.804450000000000045e+03,6.420571517671913586e-02
1.805420000000000073e+03,7.200040930586136534e-02
1.806380000000000109e+03,7.794365222645485702e-02
1.807339999999999918e+03,8.194637118681744048e-02
1.808309999999999945e+03,8.545697293952196627e-02
1.809269999999999982e+03,8.917356761221061079e-02
1.810240000000000009e+03,9.019578463689906234e-02
1.811200000000000045e+03,8.455209026168895858e-02
1.812170000000000073e+03,7.149991107343095509e-02
1.813130000000000109e+03,5.688788673922248740e-02
1.814089999999999918e+03,4.910374198138157953e-02
1.815059999999999945e+03,5.013258586286675061e-02
1.816019999999999982e+03,5.454685212120220089e-02
1.816990000000000009e+03,5.746910106200291135e-02
1.817950000000000045e+03,5.816713809931221141e-02
1.818910000000000082e+03,5.978528496702595341e-02
1.819880000000000109e+03,6.657026051830772229e-02
1.820839999999999918e+03,7.869714046256229278e-02
1.821809999999999945e+03,9.144718858036482434e-02
1.822769999999999982e+03,9.793064214729704786e-02
1.823740000000000009e+03,9.419224219212732341e-02
1.824700000000000045e+03,8.345534546145733090e-02
1.825660000000000082e+03,7.239560873283303055e-02
1.826630000000000109e+03,6.415545339151289272e-02
1.827589999999999918e+03,5.836060820901901175e-02
1.828559999999999945e+03,5.433043164714022877e-02
1.829519999999999982e+03,5.162421336529918886e-02
1.830490000000000009e+03,5.267469198515821460e-02
1.831450000000000045e+03,6.012237757978362157e-02
1.832410000000000082e+03,7.185824860945498604e-02
1.833380000000000109e+03,8.208207557052957237e-02
1.834339999999999918e+03,8.403797286399593280e-02
1.835309999999999945e+03,7.418792986251941668e-02
1.836269999999999982e+03,5.751500179071714763e-02
1.837240000000000009e+03,4.608752323663761058e-02
1.838200000000000045e+03,5.010344718370680211e-02
1.839160000000000082e+03,7.053212198288821844e-02
1.840130000000000109e+03,9.669434353917678859e-02
1.841089999999999918e+03,1.140000146180664281e-01
1.842059999999999945e+03,1.156826758857967263e-01
1.843019999999999982e+03,1.054516617087086494e-01
1.843980000000000018e+03,9.226787119534426984e-02
1.844950000000000045e+03,8.369941844458753111e-02
1.845910000000000082e+03,7.850883540300691854e-02
1.846880000000000109e+03,7.056450100012078008e-02
1.847839999999999918e+03,6.133579891388016986e-02
1.848809999999999945e+03,5.740266194990504417e-02
1.849769999999999982e+03,6.295404323536676894e-02
1.850730000000000018e+03,7.651510168083185126e-02
1.851700000000000045e+03,9.081490847872117356e-02
1.852660000000000082e+03,9.925386952401207830e-02
1.853630000000000109e+03,1.003602378846692039e-01
1.854589999999999918e+03,9.434141956043447241e-02
1.855559999999999945e+03,8.103761472136718214e-02
1.856519999999999982e+03,6.233718519384949530e-02
1.857480000000000018e+03,4.269627799664574286e-02
1.858450000000000045e+03,2.918584678804678895e-02
1.859410000000000082e+03,2.781182163035186838e-02
1.860380000000000109e+03,3.733692937768252201e-02
1.861339999999999918e+03,5.225564074639788004e-02
1.862309999999999945e+03,6.752981476473533806e-02
1.863269999999999982e+03,8.002679978852544895e-02
1.864230000000000018e+03,8.740166304869374791e-02
1.865200000000000045e+03,8.659581777118291468e-02
1.866160000000000082e+03,7.642668674214728175e-02
1.867130000000000109e+03,6.134871153926216292e-02
1.868089999999999918e+03,5.078179855817344102e-02
1.869059999999999945e+03,5.342143154724775939e-02
1.870019999999999982e+03,7.073112259441077798e-02
1.870980000000000018e+03,9.307205975865287528e-02
1.871950000000000045e+03,1.049373737669053730e-01
1.872910000000000082e+03,9.855088670755128566e-02
1.873880000000000109e+03,8.098498968208427129e-02
1.874839999999999918e+03,6.352207693488531870e-02
1.875799999999999955e+03,5.312631714869736621e-02
1.876769999999999982e+03,5.174527531909878242e-02
1.877730000000000018e+03,5.577360025922580011e-02
1.878700000000000045e+03,5.916867055994582542e-02
1.879660000000000082e+03,6.001690823021717941e-02
1.880630000000000109e+03,6.239563309627805393e-02
1.881589999999999918e+03,7.054671568591532049e-02
1.882549999999999955e+03,8.261602481172972134e-02
