# wavenumber, intensity
7.621200000000000045e+02,1.021759114819959999e-02
7.630800000000000409e+02,1.071644555582518948e-02
7.640399999999999636e+02,1.044120272236165672e-02
7.650099999999999909e+02,9.617992140140696478e-03
7.659700000000000273e+02,8.810186385690400857e-03
7.669400000000000546e+02,8.322676546646297011e-03
7.678999999999999773e+02,8.102623506281920671e-03
7.688700000000000045e+02,7.807005047184200665e-03
7.698300000000000409e+02,7.379655799102949332e-03
7.707899999999999636e+02,6.797728674288731031e-03
7.717599999999999909e+02,6.293680479736815658e-03
7.727200000000000273e+02,6.178246474776148169e-03
7.736900000000000546e+02,6.460262601029258950e-03
7.746499999999999773e+02,6.824097130991640600e-03
7.756100000000000136e+02,6.920001010515478522e-03
7.765800000000000409e+02,6.973351143844836245e-03
7.775399999999999636e+02,7.225821219246778178e-03
7.785099999999999909e+02,7.702339555725618188e-03
7.794700000000000273e+02,8.305162613987691900e-03
7.804400000000000546e+02,8.815714656211205702e-03
7.813999999999999773e+02,9.118199320208146899e-03
7.823600000000000136e+02,9.012660454919416836e-03
7.833300000000000409e+02,8.524946209234308958e-03
7.842899999999999636e+02,7.850617991428042799e-03
7.852599999999999909e+02,7.185348704307301972e-03
7.862200000000000273e+02,6.699353332649701093e-03
7.871900000000000546e+02,6.433188012293377528e-03
7.881499999999999773e+02,6.433002188074168383e-03
7.891100000000000136e+02,6.665115220263932196e-03
7.900800000000000409e+02,6.944409021705966363e-03
7.910399999999999636e+02,7.010701811901921821e-03
7.920099999999999909e+02,6.938053833409763525e-03
7.929700000000000273e+02,7.006585805446855983e-03
7.939400000000000546e+02,7.367140537940417358e-03
7.948999999999999773e+02,7.826581628675780694e-03
7.958600000000000136e+02,8.167429702724377308e-03
7.968300000000000409e+02,8.277474805328529500e-03
7.977899999999999636e+02,8.170755956247976667e-03
7.987599999999999909e+02,7.851184755296601939e-03
7.997200000000000273e+02,7.546414453403627563e-03
8.006799999999999500e+02,7.453465178964955966e-03
8.016499999999999773e+02,7.473506321004575771e-03
8.026100000000000136e+02,7.346932154103590594e-03
8.035800000000000409e+02,7.081686663632341151e-03
8.045399999999999636e+02,6.815456304799371624e-03
8.055099999999999909e+02,6.652256184296073682e-03
8.064700000000000273e+02,6.595570506232259489e-03
8.074299999999999500e+02,6.720936815708525303e-03
8.083999999999999773e+02,6.991599082169178830e-03
8.093600000000000136e+02,7.372557313929824913e-03
8.103300000000000409e+02,7.733000551891921343e-03
8.112899999999999636e+02,7.961257731533492865e-03
8.122599999999999909e+02,7.964639732322760513e-03
8.132200000000000273e+02,7.717883751660896754e-03
8.141799999999999500e+02,7.153163949543658688e-03
8.151499999999999773e+02,6.466422673895536911e-03
8.161100000000000136e+02,5.928944702311464421e-03
8.170800000000000409e+02,5.796814391256655506e-03
8.180399999999999636e+02,6.218951269989668115e-03
8.190099999999999909e+02,7.187309149819610075e-03
8.199700000000000273e+02,8.412123034553169870e-03
8.209299999999999500e+02,9.413780614462000443e-03
8.218999999999999773e+02,9.629838434113911425e-03
8.228600000000000136e+02,8.995183687104744974e-03
8.238300000000000409e+02,7.873223507692624426e-03
8.247899999999999636e+02,6.999561649961520866e-03
8.257500000000000000e+02,6.803321983286126327e-03
8.267200000000000273e+02,6.752034498789876230e-03
8.276799999999999500e+02,7.123905926232207073e-03
8.286499999999999773e+02,7.452526766658143335e-03
8.296100000000000136e+02,8.623786111420884276e-03
8.305800000000000409e+02,8.333445060148214623e-03
8.315399999999999636e+02,6.719859035237425726e-03
8.325000000000000000e+02,4.173398265150836221e-03
8.334700000000000273e+02,1.934244297548676998e-03
8.344299999999999500e+02,1.404134256255016580e-03
8.353999999999999773e+02,3.304121858991728149e-03
8.363600000000000136e+02,7.310863673158344081e-03
8.373300000000000409e+02,1.142735327117876468e-02
8.382899999999999636e+02,1.342152587941250821e-02
8.392500000000000000e+02,1.311059550465361496e-02
8.402200000000000273e+02,1.118725908877516058e-02
8.411799999999999500e+02,9.436051647132294787e-03
8.421499999999999773e+02,7.362532097304548724e-03
8.431100000000000136e+02,6.601219562495507821e-03
8.440800000000000409e+02,6.521621758205605954e-03
8.450399999999999636e+02,6.912112772410770531e-03
8.460000000000000000e+02,7.289233734045221305e-03
8.469700000000000273e+02,7.465627374110968620e-03
8.479299999999999500e+02,7.530359240865661975e-03
8.488999999999999773e+02,7.596986514656066045e-03
8.498600000000000136e+02,7.505105729477763547e-03
8.508200000000000500e+02,7.103734707239193862e-03
8.517899999999999636e+02,6.430168368731651977e-03
8.527500000000000000e+02,5.752309490760770284e-03
8.537200000000000273e+02,5.448050205470589616e-03
8.546799999999999500e+02,5.461262307454918009e-03
8.556499999999999773e+02,5.831201163017610961e-03
8.566100000000000136e+02,6.451714686946595848e-03
8.575700000000000500e+02,7.131385351054600821e-03
8.585399999999999636e+02,7.764172564660995653e-03
8.595000000000000000e+02,8.283625586983610345e-03
8.604700000000000273e+02,8.594453758422125611e-03
8.614299999999999500e+02,8.321097040783353646e-03
8.623999999999999773e+02,7.695928620163764410e-03
8.633600000000000136e+02,7.147802920820046924e-03
8.643200000000000500e+02,6.938462646691853988e-03
8.652899999999999636e+02,7.060484120222696933e-03
8.662500000000000000e+02,7.333710760908200392e-03
8.672200000000000273e+02,7.603155878733220199e-03
8.681799999999999500e+02,7.689053124053637535e-03
8.691499999999999773e+02,7.526958657654504899e-03
8.701100000000000136e+02,7.347378132229635990e-03
8.710700000000000500e+02,7.283993491064070375e-03
8.720399999999999636e+02,7.299361153991050684e-03
8.730000000000000000e+02,7.192391442214503966e-03
8.739700000000000273e+02,7.076056189790858215e-03
8.749299999999999500e+02,6.972830836031096956e-03
8.758899999999999864e+02,6.873656450249672305e-03
8.768600000000000136e+02,7.047801617263241628e-03
8.778200000000000500e+02,8.027680598682947546e-03
8.787899999999999636e+02,1.017956222174252849e-02
8.797500000000000000e+02,1.334141705851969555e-02
8.807200000000000273e+02,1.700519240253906342e-02
8.816799999999999500e+02,2.077603037044455439e-02
8.826399999999999864e+02,2.418067384080402338e-02
8.836100000000000136e+02,2.697203234936098107e-02
8.845700000000000500e+02,2.900437325221594254e-02
8.855399999999999636e+02,3.026644489289703754e-02
8.865000000000000000e+02,3.060217350970697442e-02
8.874700000000000273e+02,2.986991459156839585e-02
8.884299999999999500e+02,2.825016849379109393e-02
8.893899999999999864e+02,2.624647239432408366e-02
8.903600000000000136e+02,2.408730646187207461e-02
8.913200000000000500e+02,2.168880822631483879e-02
8.922899999999999636e+02,1.895363367042994518e-02
8.932500000000000000e+02,1.588769200438757898e-02
8.942200000000000273e+02,1.266460808738743143e-02
8.951799999999999500e+02,9.884324702294102968e-03
8.961399999999999864e+02,7.929918476967128330e-03
8.971100000000000136e+02,6.962666251241265807e-03
8.980700000000000500e+02,6.850289054686335179e-03
8.990399999999999636e+02,7.148546217696644979e-03
9.000000000000000000e+02,7.408960278469014366e-03
9.009600000000000364e+02,7.400180084112393392e-03
9.019299999999999500e+02,7.046510138939823809e-03
9.028899999999999864e+02,6.677546860527867195e-03
9.038600000000000136e+02,6.591073560127883556e-03
9.048200000000000500e+02,6.871807499268510824e-03
9.057899999999999636e+02,7.476135733706015286e-03
9.067500000000000000e+02,8.122887637384598736e-03
9.077100000000000364e+02,8.252016887299547243e-03
9.086799999999999500e+02,7.782058145758078034e-03
9.096399999999999864e+02,7.017577308011966296e-03
9.106100000000000136e+02,6.228632711809503272e-03
9.115700000000000500e+02,5.620374295136081402e-03
9.125399999999999636e+02,5.291929987718406100e-03
9.135000000000000000e+02,5.285416848835803975e-03
9.144600000000000364e+02,5.626255631673422915e-03
9.154299999999999500e+02,6.225380787973634235e-03
9.163899999999999864e+02,6.944734214089499751e-03
9.173600000000000136e+02,7.647149762626277887e-03
9.183200000000000500e+02,8.064733947989271429e-03
9.192899999999999636e+02,8.031387791855753785e-03
9.202500000000000000e+02,7.674828280074719351e-03
9.212100000000000364e+02,7.296555208281332860e-03
9.221799999999999500e+02,7.099618700784127157e-03
9.231399999999999864e+02,7.223377630764383876e-03
9.241100000000000136e+02,7.635340633496828788e-03
9.250700000000000500e+02,8.223567199341596384e-03
9.260399999999999636e+02,8.876804368269833323e-03
9.270000000000000000e+02,9.522162590304422344e-03
9.279600000000000364e+02,1.001360261158427620e-02
9.289299999999999500e+02,1.024222214845330221e-02
9.298899999999999864e+02,1.022195801735067099e-02
9.308600000000000136e+02,1.000891984126069806e-02
9.318200000000000500e+02,9.480760954269003629e-03
9.327799999999999727e+02,8.713938731361153128e-03
9.337500000000000000e+02,7.931981125800265445e-03
9.347100000000000364e+02,7.430971157232083880e-03
9.356799999999999500e+02,7.224167383695832140e-03
9.366399999999999864e+02,7.028169288505563966e-03
9.376100000000000136e+02,6.453693714880991139e-03
9.385700000000000500e+02,5.452268415246358697e-03
9.395299999999999727e+02,4.380257785952376345e-03
9.405000000000000000e+02,3.813085104141637500e-03
9.414600000000000364e+02,4.168473923341629514e-03
9.424299999999999500e+02,5.279544803509257991e-03
9.433899999999999864e+02,6.499936071826255442e-03
9.443600000000000136e+02,7.248231620081100127e-03
9.453200000000000500e+02,7.423714721472903649e-03
9.462799999999999727e+02,7.636762188773722412e-03
9.472500000000000000e+02,8.285641779761808781e-03
9.482100000000000364e+02,9.134523977863774624e-03
9.491799999999999500e+02,9.647593938257375754e-03
9.501399999999999864e+02,9.520025611783880168e-03
9.511100000000000136e+02,8.910819491592697483e-03
9.520700000000000500e+02,8.268583116440353376e-03
9.530299999999999727e+02,7.948027047127105907e-03
9.540000000000000000e+02,7.964360995993836206e-03
9.549600000000000364e+02,7.983352231195169763e-03
9.559299999999999500e+02,7.637663436236856798e-03
9.568899999999999864e+02,7.100891596685665087e-03
9.578500000000000227e+02,6.878748033855281926e-03
9.588200000000000500e+02,7.081853905429432751e-03
9.597799999999999727e+02,7.453939030723779995e-03
9.607500000000000000e+02,7.287877217245139309e-03
9.617100000000000364e+02,6.332954428462731454e-03
9.626799999999999500e+02,5.166164156171120306e-03
9.636399999999999864e+02,4.716776155693720718e-03
9.646000000000000227e+02,5.437476807398512746e-03
9.655700000000000500e+02,7.041780912561077140e-03
9.665299999999999727e+02,8.647432243313003461e-03
9.675000000000000000e+02,9.630330868294798355e-03
9.684600000000000364e+02,9.736492244717913705e-03
9.694299999999999500e+02,9.179614224650365154e-03
9.703899999999999864e+02,8.397201349752358990e-03
9.713500000000000227e+02,7.738342998193651484e-03
9.723200000000000500e+02,7.133392252621880564e-03
9.732799999999999727e+02,6.610826674627782659e-03
9.742500000000000000e+02,6.358505258601079325e-03
9.752100000000000364e+02,6.505631584144406891e-03
9.761799999999999500e+02,6.916303108553492097e-03
9.771399999999999864e+02,7.307983397761438904e-03
9.781000000000000227e+02,7.454858860608947792e-03
9.790700000000000500e+02,7.489050516939842195e-03
9.800299999999999727e+02,7.444480577967190447e-03
9.810000000000000000e+02,7.436248565057069181e-03
9.819600000000000364e+02,7.409973020463649258e-03
9.829199999999999591e+02,7.339350525960654063e-03
9.838899999999999864e+02,7.199898740669822064e-03
9.848500000000000227e+02,7.052261398523641811e-03
9.858200000000000500e+02,6.973397599899529460e-03
9.867799999999999727e+02,6.841592481228331128e-03
9.877500000000000000e+02,6.568886148356656296e-03
9.887100000000000364e+02,6.201428046120194618e-03
9.896699999999999591e+02,6.025210939062631936e-03
9.906399999999999864e+02,6.181609893143496896e-03
9.916000000000000227e+02,6.602408837498363776e-03
9.925700000000000500e+02,7.135501357509632832e-03
9.935299999999999727e+02,7.666940041970140597e-03
9.945000000000000000e+02,8.267626121711592335e-03
9.954600000000000364e+02,9.143778023979651573e-03
9.964199999999999591e+02,1.068289499305045617e-02
9.973899999999999864e+02,1.277727331148182169e-02
9.983500000000000227e+02,1.480201400377198148e-02
9.993200000000000500e+02,1.600015282184102938e-02
1.000279999999999973e+03,1.597060677098999584e-02
1.001250000000000000e+03,1.490245199424427083e-02
1.002210000000000036e+03,1.322467299281397668e-02
1.003169999999999959e+03,1.142292136355127670e-02
1.004139999999999986e+03,9.781703277246532255e-03
1.005100000000000023e+03,8.417279656635780205e-03
1.006070000000000050e+03,7.176391976942325494e-03
1.007029999999999973e+03,6.035329067797484508e-03
1.007990000000000009e+03,5.184876655043286695e-03
1.008960000000000036e+03,4.743404766303523784e-03
1.009919999999999959e+03,4.854313951526832878e-03
1.010889999999999986e+03,5.492722347763699144e-03
1.011850000000000023e+03,6.387791155545288757e-03
1.012820000000000050e+03,7.218341794424299428e-03
1.013779999999999973e+03,7.699812346344706709e-03
1.014740000000000009e+03,7.719872070806299211e-03
1.015710000000000036e+03,7.461845851250543948e-03
1.016669999999999959e+03,7.245100481987701464e-03
1.017639999999999986e+03,7.293368322922124530e-03
1.018600000000000023e+03,7.649491147788040069e-03
1.019570000000000050e+03,7.916446221075899500e-03
1.020529999999999973e+03,7.769292021899745597e-03
1.021490000000000009e+03,7.322709967132348327e-03
1.022460000000000036e+03,7.027221584987911572e-03
1.023419999999999959e+03,7.139422248534466747e-03
1.024390000000000100e+03,7.609130127379988041e-03
1.025349999999999909e+03,7.985619286669194683e-03
1.026319999999999936e+03,7.947989882283448479e-03
1.027279999999999973e+03,7.473757183700638178e-03
1.028240000000000009e+03,6.784079885389237771e-03
1.029210000000000036e+03,6.218904813934859541e-03
1.030170000000000073e+03,6.055769731908270878e-03
1.031140000000000100e+03,6.174372039806087266e-03
1.032099999999999909e+03,6.333855675925626448e-03
1.033059999999999945e+03,6.463328700646023793e-03
1.034029999999999973e+03,6.874789977986602366e-03
1.034990000000000009e+03,7.657072775931012161e-03
1.035960000000000036e+03,8.615656301831618041e-03
1.036920000000000073e+03,9.317802405250590059e-03
1.037890000000000100e+03,9.496890496494674386e-03
1.038849999999999909e+03,9.151210992747257564e-03
1.039809999999999945e+03,8.384713962222943920e-03
1.040779999999999973e+03,7.528473125040908119e-03
1.041740000000000009e+03,6.914593525736961038e-03
1.042710000000000036e+03,6.585155058746657367e-03
1.043670000000000073e+03,6.384167583271222607e-03
1.044640000000000100e+03,6.294981249271181661e-03
1.045599999999999909e+03,6.561787663183622950e-03
1.046559999999999945e+03,7.370829148691315953e-03
1.047529999999999973e+03,8.205077689532274884e-03
1.048490000000000009e+03,9.523704931323751649e-03
1.049460000000000036e+03,1.113192063630027810e-02
1.050420000000000073e+03,1.263098319492488887e-02
1.051390000000000100e+03,1.332159890554331788e-02
1.052349999999999909e+03,1.553774783480916383e-02
1.053309999999999945e+03,1.514398631434689911e-02
1.054279999999999973e+03,1.220231459488852963e-02
1.055240000000000009e+03,1.576012367791323684e-02
1.056210000000000036e+03,1.302183656635891654e-02
1.057170000000000073e+03,1.726525339729609310e-02
1.058130000000000109e+03,3.074950424189056009e-02
1.059099999999999909e+03,4.726937023995703147e-02
1.060059999999999945e+03,6.440180577658330408e-02
1.061029999999999973e+03,7.528401582713487028e-02
1.061990000000000009e+03,7.937226943504997745e-02
1.062960000000000036e+03,7.977307369341947452e-02
1.063920000000000073e+03,7.775707603064167805e-02
1.064880000000000109e+03,7.409323564814368490e-02
1.065849999999999909e+03,7.147421052046350198e-02
1.066809999999999945e+03,6.615707347741842104e-02
1.067779999999999973e+03,4.747976042092541538e-02
1.068740000000000009e+03,3.365084281457641352e-02
1.069710000000000036e+03,2.095662363786427937e-02
1.070670000000000073e+03,1.174807658228870996e-02
1.071630000000000109e+03,8.378776878419227220e-03
1.072599999999999909e+03,7.009233800569665378e-03
1.073559999999999945e+03,7.686525914672424215e-03
1.074529999999999973e+03,8.030142769587309340e-03
1.075490000000000009e+03,6.916423894295913900e-03
1.076460000000000036e+03,6.992184428459724543e-03
1.077420000000000073e+03,6.652999481172876435e-03
1.078380000000000109e+03,6.472991560043794314e-03
1.079349999999999909e+03,6.558600777824422426e-03
1.080309999999999945e+03,6.785176248282399382e-03
1.081279999999999973e+03,7.045404484835589114e-03
1.082240000000000009e+03,7.369732785798148271e-03
1.083210000000000036e+03,7.717177619627892809e-03
1.084170000000000073e+03,7.968235430964068847e-03
1.085130000000000109e+03,7.992689898209512714e-03
1.086099999999999909e+03,7.946540453373767549e-03
1.087059999999999945e+03,7.982971291545777268e-03
1.088029999999999973e+03,7.965132166503486114e-03
1.088990000000000009e+03,7.514972995516733256e-03
1.089950000000000045e+03,6.623741457861571404e-03
1.090920000000000073e+03,5.599645603485683618e-03
1.091880000000000109e+03,4.982616283666363444e-03
1.092849999999999909e+03,5.167855156565336928e-03
1.093809999999999945e+03,6.080772380600073072e-03
1.094779999999999973e+03,7.136597720402749340e-03
1.095740000000000009e+03,7.584136769899206022e-03
1.096700000000000045e+03,7.154046614584901043e-03
1.097670000000000073e+03,6.435232078704592254e-03
1.098630000000000109e+03,5.958630121326975726e-03
1.099599999999999909e+03,5.903858432720804177e-03
1.100559999999999945e+03,6.233389811820687701e-03
1.101529999999999973e+03,6.958643156895857884e-03
1.102490000000000009e+03,7.842460308205565986e-03
1.103450000000000045e+03,8.654976706612214910e-03
1.104420000000000073e+03,9.185755715094489141e-03
1.105380000000000109e+03,9.390366762844196483e-03
1.106349999999999909e+03,9.210042940542640180e-03
1.107309999999999945e+03,8.646735402491232195e-03
1.108279999999999973e+03,7.913129258763437410e-03
1.109240000000000009e+03,7.272909076389401893e-03
1.110200000000000045e+03,6.729577641900860198e-03
1.111170000000000073e+03,6.339764886095843738e-03
1.112130000000000109e+03,6.220177709836383594e-03
1.113099999999999909e+03,6.609479449038598541e-03
1.114059999999999945e+03,6.867338426797237050e-03
1.115019999999999982e+03,8.109183101219474485e-03
1.115990000000000009e+03,1.023669387793225798e-02
1.116950000000000045e+03,1.254125797068907262e-02
1.117920000000000073e+03,1.452091770740390232e-02
1.118880000000000109e+03,1.573216642413682864e-02
1.119849999999999909e+03,1.565875656634621929e-02
1.120809999999999945e+03,1.648697511127385565e-02
1.121769999999999982e+03,1.635542085529849768e-02
1.122740000000000009e+03,1.366872783820113728e-02
1.123700000000000045e+03,1.454888425239242791e-02
1.124670000000000073e+03,1.572284733954518524e-02
1.125630000000000109e+03,1.874845585881285831e-02
1.126599999999999909e+03,3.152114860328694701e-02
1.127559999999999945e+03,5.021052165160284908e-02
1.128519999999999982e+03,6.938768327529298841e-02
1.129490000000000009e+03,8.472496394243843321e-02
1.130450000000000045e+03,9.112432265562638023e-02
1.131420000000000073e+03,9.187836017225416152e-02
1.132380000000000109e+03,9.201364949503426649e-02
1.133349999999999909e+03,8.930915451773632774e-02
1.134309999999999945e+03,8.826517547190602941e-02
1.135269999999999982e+03,8.698642610755429050e-02
1.136240000000000009e+03,7.568538684937360650e-02
1.137200000000000045e+03,5.899086466769017101e-02
1.138170000000000073e+03,4.300141532087802670e-02
1.139130000000000109e+03,2.858007152132933243e-02
1.140089999999999918e+03,1.972193319587979901e-02
1.141059999999999945e+03,1.605075275672575644e-02
1.142019999999999982e+03,1.417311051634607445e-02
1.142990000000000009e+03,1.420711634845838768e-02
1.143950000000000045e+03,1.344495831345250865e-02
1.144920000000000073e+03,1.108598488931645740e-02
1.145880000000000109e+03,1.031587357772911252e-02
1.146839999999999918e+03,9.047400292696929774e-03
1.147809999999999945e+03,7.988035001518780862e-03
1.148769999999999982e+03,7.248937752113920191e-03
1.149740000000000009e+03,6.869503278950615972e-03
1.150700000000000045e+03,6.868462663323163415e-03
1.151670000000000073e+03,7.199006784417655812e-03
1.152630000000000109e+03,7.686739612524635772e-03
1.153589999999999918e+03,8.037696524097109885e-03
1.154559999999999945e+03,8.057607589183344091e-03
1.155519999999999982e+03,7.770146813308027173e-03
1.156490000000000009e+03,7.255376561308932506e-03
1.157450000000000045e+03,6.703664454534872218e-03
1.158420000000000073e+03,6.296328474860207920e-03
1.159380000000000109e+03,6.109918909380162091e-03
1.160339999999999918e+03,6.077566912819299706e-03
1.161309999999999945e+03,6.103926078311376451e-03
1.162269999999999982e+03,6.440546651373344270e-03
1.163240000000000009e+03,7.110247846121802058e-03
1.164200000000000045e+03,8.213885757521919087e-03
1.165160000000000082e+03,9.960252478255032099e-03
1.166130000000000109e+03,1.240706501080140675e-02
1.167089999999999918e+03,1.534891326326894533e-02
1.168059999999999945e+03,1.820484568799424219e-02
1.169019999999999982e+03,2.011084470422232554e-02
1.169990000000000009e+03,2.043176313076296505e-02
1.170950000000000045e+03,1.907759700705156242e-02
1.171910000000000082e+03,1.644639110180319899e-02
1.172880000000000109e+03,1.335483356714534282e-02
1.173839999999999918e+03,1.063943999939306537e-02
1.174809999999999945e+03,8.518981251798295878e-03
1.175769999999999982e+03,7.216399931333810497e-03
1.176740000000000009e+03,6.806573907122069091e-03
1.177700000000000045e+03,7.183945731452374105e-03
1.178660000000000082e+03,8.302180135269763422e-03
1.179630000000000109e+03,1.012965912767911647e-02
1.180589999999999918e+03,1.224855695183260477e-02
1.181559999999999945e+03,1.433042930031260161e-02
1.182519999999999982e+03,1.588983827411908148e-02
1.183490000000000009e+03,1.643173886211992188e-02
1.184450000000000045e+03,1.579350699889132958e-02
1.185410000000000082e+03,1.418544924450109747e-02
1.186380000000000109e+03,1.216898702117579813e-02
1.187339999999999918e+03,1.029912152436912760e-02
1.188309999999999945e+03,8.697558326439465068e-03
1.189269999999999982e+03,7.326630858157106782e-03
1.190230000000000018e+03,6.288207956481736347e-03
1.191200000000000045e+03,5.770789709359210387e-03
1.192160000000000082e+03,5.930682158760813144e-03
1.193130000000000109e+03,6.914770058745126589e-03
1.194089999999999918e+03,8.457677841887577264e-03
1.195059999999999945e+03,1.014922641795991919e-02
1.196019999999999982e+03,1.188763986211179013e-02
1.196980000000000018e+03,1.371885392132682693e-02
1.197950000000000045e+03,1.591616027476726661e-02
1.198910000000000082e+03,1.824835642891753026e-02
1.199880000000000109e+03,1.999143406097106043e-02
1.200839999999999918e+03,2.054065612320806616e-02
1.201809999999999945e+03,1.970466083470694477e-02
1.202769999999999982e+03,1.788465197590896269e-02
1.203730000000000018e+03,1.575755001247811440e-02
1.204700000000000045e+03,1.389416978092114507e-02
1.205660000000000082e+03,1.237466655818558227e-02
1.206630000000000109e+03,1.087237994935806758e-02
1.207589999999999918e+03,9.011452597494721758e-03
1.208559999999999945e+03,6.906612375522983710e-03
1.209519999999999982e+03,5.262300315968740892e-03
1.210480000000000018e+03,4.582787602446906222e-03
1.211450000000000045e+03,4.936392509142708412e-03
1.212410000000000082e+03,5.924540668316443694e-03
1.213380000000000109e+03,6.904466105791164619e-03
1.214339999999999918e+03,7.478124052851582541e-03
1.215299999999999955e+03,7.744772516177685258e-03
1.216269999999999982e+03,7.999119416193368678e-03
1.217230000000000018e+03,8.325166591183449580e-03
1.218200000000000045e+03,8.506531029112586809e-03
1.219160000000000082e+03,8.340432050789990323e-03
1.220130000000000109e+03,7.920004754873463670e-03
1.221089999999999918e+03,7.275352664871758898e-03
1.222049999999999955e+03,6.559093212005372674e-03
1.223019999999999982e+03,6.025814867775012434e-03
1.223980000000000018e+03,5.927067877697614513e-03
1.224950000000000045e+03,6.247688985487328400e-03
1.225910000000000082e+03,6.855770869152493646e-03
1.226880000000000109e+03,7.710701645589253424e-03
1.227839999999999918e+03,8.848614834218896524e-03
1.228799999999999955e+03,1.037419450892182460e-02
1.229769999999999982e+03,1.232515369498260460e-02
1.230730000000000018e+03,1.458572390384623232e-02
1.231700000000000045e+03,1.676130740606361288e-02
1.232660000000000082e+03,1.829986690247706674e-02
1.233630000000000109e+03,1.876473406041284306e-02
1.234589999999999918e+03,1.826210742113779442e-02
1.235549999999999955e+03,1.713468400968145428e-02
1.236519999999999982e+03,1.564692885479451734e-02
1.237480000000000018e+03,1.403656688008623338e-02
1.238450000000000045e+03,1.246506074961049350e-02
1.239410000000000082e+03,1.106093578456984576e-02
1.240380000000000109e+03,9.703127506162277649e-03
1.241339999999999918e+03,8.470620498754261735e-03
1.242299999999999955e+03,7.599021289856240646e-03
1.243269999999999982e+03,7.239451425724221546e-03
1.244230000000000018e+03,7.234099688211532812e-03
1.245200000000000045e+03,7.217013151257095811e-03
1.246160000000000082e+03,6.993327247407688657e-03
1.247119999999999891e+03,6.541365581494729478e-03
1.248089999999999918e+03,5.995767091532041432e-03
1.249049999999999955e+03,5.613935485941162762e-03
1.250019999999999982e+03,5.562536506913325421e-03
1.250980000000000018e+03,6.043031481682905291e-03
1.251950000000000045e+03,6.964635987964732863e-03
1.252910000000000082e+03,8.197421731701482264e-03
1.253869999999999891e+03,9.323256346083748716e-03
1.254839999999999918e+03,9.901178958974554342e-03
1.255799999999999955e+03,9.636332990574682233e-03
1.256769999999999982e+03,8.685405422504720654e-03
1.257730000000000018e+03,7.636734315140880462e-03
1.258700000000000045e+03,7.138279429586502633e-03
1.259660000000000082e+03,7.448011238131645520e-03
1.260619999999999891e+03,8.159671541573095682e-03
1.261589999999999918e+03,8.653248541373701613e-03
1.262549999999999955e+03,8.632092454019090616e-03
1.263519999999999982e+03,8.100430780495718880e-03
1.264480000000000018e+03,7.376859144604167549e-03
1.265450000000000045e+03,6.848207823431500321e-03
1.266410000000000082e+03,6.743402963808489518e-03
1.267369999999999891e+03,6.908359123183131431e-03
1.268339999999999918e+03,7.064525796990146073e-03
1.269299999999999955e+03,7.054119640715560656e-03
1.270269999999999982e+03,6.838730788252888639e-03
1.271230000000000018e+03,6.691335017591683830e-03
1.272190000000000055e+03,6.731240768662613040e-03
1.273160000000000082e+03,7.036540669580154325e-03
1.274119999999999891e+03,7.497273238638895582e-03
1.275089999999999918e+03,7.887959368274159375e-03
1.276049999999999955e+03,8.091539091607386630e-03
1.277019999999999982e+03,8.144276005013387915e-03
1.277980000000000018e+03,7.896497991145945416e-03
1.278940000000000055e+03,7.594394266798389775e-03
1.279910000000000082e+03,6.657589339387026510e-03
1.280869999999999891e+03,6.446316493379327522e-03
1.281839999999999918e+03,7.202379493995889406e-03
1.282799999999999955e+03,8.608046800055665221e-03
1.283769999999999982e+03,1.027404454598932620e-02
1.284730000000000018e+03,1.156084939024479286e-02
1.285690000000000055e+03,1.203745134762251520e-02
1.286660000000000082e+03,1.179768235760212010e-02
1.287619999999999891e+03,1.137403101148249177e-02
1.288589999999999918e+03,1.126097555652742950e-02
1.289549999999999955e+03,1.147071535272682109e-02
1.290519999999999982e+03,1.166286688657998567e-02
1.291480000000000018e+03,1.130170822537384517e-02
1.292440000000000055e+03,1.142129540163337904e-02
1.293410000000000082e+03,1.117990974090615069e-02
1.294369999999999891e+03,1.179078827906979848e-02
1.295339999999999918e+03,1.188322653690578913e-02
1.296299999999999955e+03,1.061669511496466517e-02
1.297259999999999991e+03,1.094751797238775574e-02
1.298230000000000018e+03,1.100777147546035464e-02
1.299190000000000055e+03,1.367165456965312685e-02
1.300160000000000082e+03,2.101797350382923757e-02
1.301119999999999891e+03,3.221412428148837104e-02
1.302089999999999918e+03,4.406891971285488430e-02
1.303049999999999955e+03,5.277103073266183053e-02
1.304009999999999991e+03,5.598423809241279830e-02
1.304980000000000018e+03,5.418666750808221605e-02
1.305940000000000055e+03,4.991134465870974979e-02
1.306910000000000082e+03,4.427196983716420731e-02
1.307869999999999891e+03,4.017861535443281035e-02
1.308839999999999918e+03,3.824972279440124606e-02
1.309799999999999955e+03,3.484513507130739679e-02
1.310759999999999991e+03,3.222770803191191136e-02
1.311730000000000018e+03,2.971163881287344419e-02
1.312690000000000055e+03,2.705657307788117069e-02
1.313660000000000082e+03,2.421160428208806933e-02
1.314619999999999891e+03,2.119302920951704472e-02
1.315589999999999918e+03,1.816123274375062990e-02
1.316549999999999955e+03,1.540206828116824460e-02
1.317509999999999991e+03,1.290312276392807482e-02
1.318480000000000018e+03,1.065983420744906485e-02
1.319440000000000055e+03,8.690970857869302624e-03
1.320410000000000082e+03,7.158905917916591824e-03
1.321369999999999891e+03,6.296895238728748845e-03
1.322329999999999927e+03,6.114053498257073123e-03
