# wavenumber, intensity
7.621200000000000045e+02,3.071400328291845963e-02
7.630800000000000409e+02,3.348716495894472206e-02
7.640399999999999636e+02,3.389650886016482012e-02
7.650099999999999909e+02,3.260213198055831457e-02
7.659700000000000273e+02,3.079474686231415542e-02
7.669400000000000546e+02,2.845668368470345364e-02
7.678999999999999773e+02,2.427962557983233405e-02
7.688700000000000045e+02,1.736435995491914658e-02
7.698300000000000409e+02,9.707128555781423251e-03
7.707899999999999636e+02,4.719759143674227483e-03
7.717599999999999909e+02,4.559001281728269211e-03
7.727200000000000273e+02,8.844078668041158858e-03
7.736900000000000546e+02,1.455931758818872386e-02
7.746499999999999773e+02,1.829854754073614517e-02
7.756100000000000136e+02,1.888929882317397918e-02
7.765800000000000409e+02,1.877698710886600147e-02
7.775399999999999636e+02,2.058193429193723792e-02
7.785099999999999909e+02,2.434838785389740329e-02
7.794700000000000273e+02,2.767052252160249678e-02
7.804400000000000546e+02,2.793232967084613785e-02
7.813999999999999773e+02,2.468966752231997047e-02
7.823600000000000136e+02,2.001583324290098428e-02
7.833300000000000409e+02,1.684438172213711254e-02
7.842899999999999636e+02,1.618970236187084605e-02
7.852599999999999909e+02,1.721592720967304174e-02
7.862200000000000273e+02,1.821290725394473370e-02
7.871900000000000546e+02,1.824971590762290707e-02
7.881499999999999773e+02,1.767152936799216284e-02
7.891100000000000136e+02,1.745059409771288275e-02
7.900800000000000409e+02,1.831490462714209164e-02
7.910399999999999636e+02,1.918314294101446452e-02
7.920099999999999909e+02,1.840667100744144274e-02
7.929700000000000273e+02,1.587827177151169417e-02
7.939400000000000546e+02,1.366756466029248225e-02
7.948999999999999773e+02,1.430021925580393302e-02
7.958600000000000136e+02,1.864347369338669944e-02
7.968300000000000409e+02,2.538543755060130441e-02
7.977899999999999636e+02,3.109662366398965178e-02
7.987599999999999909e+02,3.261540518315852316e-02
7.997200000000000273e+02,2.911473864751585455e-02
8.006799999999999500e+02,2.325967268490799697e-02
8.016499999999999773e+02,1.874089733350717962e-02
8.026100000000000136e+02,1.692320829267963261e-02
8.035800000000000409e+02,1.713298532121262235e-02
8.045399999999999636e+02,1.803600067612041308e-02
8.055099999999999909e+02,1.856101105714023924e-02
8.064700000000000273e+02,1.845997218836883599e-02
8.074299999999999500e+02,1.802829096660412897e-02
8.083999999999999773e+02,1.788827639066898831e-02
8.093600000000000136e+02,1.843956229520281320e-02
8.103300000000000409e+02,1.943440654156730965e-02
8.112899999999999636e+02,2.038547214010986985e-02
8.122599999999999909e+02,2.077183277214938659e-02
8.132200000000000273e+02,1.998505691599262654e-02
8.141799999999999500e+02,1.747701548059671720e-02
8.151499999999999773e+02,1.355049167943183849e-02
8.161100000000000136e+02,1.032761431248855298e-02
8.170800000000000409e+02,1.004254259385300128e-02
8.180399999999999636e+02,1.315915099178467836e-02
8.190099999999999909e+02,1.797128079028668599e-02
8.199700000000000273e+02,2.190382649969619538e-02
8.209299999999999500e+02,2.286451881660887808e-02
8.218999999999999773e+02,2.067163780401523251e-02
8.228600000000000136e+02,1.712156661630808221e-02
8.238300000000000409e+02,1.469958220875752959e-02
8.247899999999999636e+02,1.521771636237019554e-02
8.257500000000000000e+02,1.822894136603317103e-02
8.267200000000000273e+02,2.146508151705014619e-02
8.276799999999999500e+02,2.260962956887785022e-02
8.286499999999999773e+02,2.181583162594548722e-02
8.296100000000000136e+02,2.069925731743134031e-02
8.305800000000000409e+02,2.008718973003329605e-02
8.315399999999999636e+02,2.031852268963301247e-02
8.325000000000000000e+02,2.171436559759211404e-02
8.334700000000000273e+02,2.408958124025112335e-02
8.344299999999999500e+02,2.642863417786713714e-02
8.353999999999999773e+02,2.806932287413253096e-02
8.363600000000000136e+02,2.925968118642437513e-02
8.373300000000000409e+02,2.964428108750681232e-02
8.382899999999999636e+02,2.791603509559767091e-02
8.392500000000000000e+02,2.324391987303073628e-02
8.402200000000000273e+02,1.739113556769913624e-02
8.411799999999999500e+02,1.257552598138814148e-02
8.421499999999999773e+02,1.059480783986625242e-02
8.431100000000000136e+02,1.266324997345309039e-02
8.440800000000000409e+02,1.821597030069766268e-02
8.450399999999999636e+02,2.482647319213047640e-02
8.460000000000000000e+02,2.934040392876739387e-02
8.469700000000000273e+02,2.984895303811726033e-02
8.479299999999999500e+02,2.662457540337652764e-02
8.488999999999999773e+02,2.194823025910155878e-02
8.498600000000000136e+02,1.847846507268197797e-02
8.508200000000000500e+02,1.731862262413777498e-02
8.517899999999999636e+02,1.755577953998051222e-02
8.527500000000000000e+02,1.753369226406874953e-02
8.537200000000000273e+02,1.621897842098160569e-02
8.546799999999999500e+02,1.358656061773745767e-02
8.556499999999999773e+02,1.132927227510155746e-02
8.566100000000000136e+02,1.171233023428013519e-02
8.575700000000000500e+02,1.569723945724261008e-02
8.585399999999999636e+02,2.226933966046190649e-02
8.595000000000000000e+02,2.921150592047247474e-02
8.604700000000000273e+02,3.405876698990686208e-02
8.614299999999999500e+02,3.454586435345353979e-02
8.623999999999999773e+02,3.067780932229776172e-02
8.633600000000000136e+02,2.492015658128359998e-02
8.643200000000000500e+02,2.032880577516437554e-02
8.652899999999999636e+02,1.900103751853004716e-02
8.662500000000000000e+02,2.144400483819610542e-02
8.672200000000000273e+02,2.659862285417837618e-02
8.681799999999999500e+02,3.148982926785667824e-02
8.691499999999999773e+02,3.277336046150864518e-02
8.701100000000000136e+02,2.989207531877794907e-02
8.710700000000000500e+02,2.504410578955052272e-02
8.720399999999999636e+02,2.069097458896416303e-02
8.730000000000000000e+02,1.812895476842553075e-02
8.739700000000000273e+02,1.738019611500568606e-02
8.749299999999999500e+02,1.710592840822056440e-02
8.758899999999999864e+02,1.563700995627774135e-02
8.768600000000000136e+02,1.387366394901568684e-02
8.778200000000000500e+02,1.468771550721812910e-02
8.787899999999999636e+02,2.001933386776119997e-02
8.797500000000000000e+02,2.851414185765367704e-02
8.807200000000000273e+02,3.663589367368643573e-02
8.816799999999999500e+02,4.181737065066072623e-02
8.826399999999999864e+02,4.306436407232024088e-02
8.836100000000000136e+02,4.138884624238762383e-02
8.845700000000000500e+02,3.922066755582507419e-02
8.855399999999999636e+02,3.855231908895667692e-02
8.865000000000000000e+02,3.955354989198814342e-02
8.874700000000000273e+02,4.073178103958123575e-02
8.884299999999999500e+02,4.076655808061653563e-02
8.893899999999999864e+02,3.874382202223043692e-02
8.903600000000000136e+02,3.459545653899193107e-02
8.913200000000000500e+02,2.880265168999313063e-02
8.922899999999999636e+02,2.234283194550215276e-02
8.932500000000000000e+02,1.648781807552657935e-02
8.942200000000000273e+02,1.251335863451642598e-02
8.951799999999999500e+02,1.158560969799762863e-02
8.961399999999999864e+02,1.329879050077069184e-02
8.971100000000000136e+02,1.721658357683462232e-02
8.980700000000000500e+02,2.258302065251909657e-02
8.990399999999999636e+02,2.739899488725321131e-02
9.000000000000000000e+02,2.909916295058607993e-02
9.009600000000000364e+02,2.638062560833777728e-02
9.019299999999999500e+02,2.044934812530772167e-02
9.028899999999999864e+02,1.426764052383423624e-02
9.038600000000000136e+02,1.077311050022425505e-02
9.048200000000000500e+02,1.106739219617279557e-02
9.057899999999999636e+02,1.414114919513042093e-02
9.067500000000000000e+02,1.750857319698219394e-02
9.077100000000000364e+02,1.896502067285717186e-02
9.086799999999999500e+02,1.946546416868763160e-02
9.096399999999999864e+02,2.103767189109860894e-02
9.106100000000000136e+02,2.320563178860660797e-02
9.115700000000000500e+02,2.403985361386958008e-02
9.125399999999999636e+02,2.222681123580587045e-02
9.135000000000000000e+02,1.837409227547173382e-02
9.144600000000000364e+02,1.467650517284026235e-02
9.154299999999999500e+02,1.333894350141468475e-02
9.163899999999999864e+02,1.491152629077555254e-02
9.173600000000000136e+02,1.806016123878051785e-02
9.183200000000000500e+02,2.058203847720126156e-02
9.192899999999999636e+02,2.125212683797383581e-02
9.202500000000000000e+02,2.051255732481566466e-02
9.212100000000000364e+02,1.927743060469611081e-02
9.221799999999999500e+02,1.734578372239429719e-02
9.231399999999999864e+02,1.502691147036409533e-02
9.241100000000000136e+02,1.290404295500094563e-02
9.250700000000000500e+02,1.175996373686050665e-02
9.260399999999999636e+02,1.213546826441841767e-02
9.270000000000000000e+02,1.430613697878360853e-02
9.279600000000000364e+02,1.759889140211471151e-02
9.289299999999999500e+02,2.060031257246040803e-02
9.298899999999999864e+02,2.193171689479887082e-02
9.308600000000000136e+02,2.105150769412359943e-02
9.318200000000000500e+02,1.903069906311655526e-02
9.327799999999999727e+02,1.813068424380452626e-02
9.337500000000000000e+02,2.028128687637396205e-02
9.347100000000000364e+02,2.605634897495799282e-02
9.356799999999999500e+02,3.505240268721176999e-02
9.366399999999999864e+02,4.198667170423235617e-02
9.376100000000000136e+02,4.946570462827606235e-02
9.385700000000000500e+02,5.732276336325953930e-02
9.395299999999999727e+02,6.441424794325652237e-02
9.405000000000000000e+02,7.079612669194632057e-02
9.414600000000000364e+02,7.536386911730298677e-02
9.424299999999999500e+02,7.709526150417787826e-02
9.433899999999999864e+02,7.647839097612195436e-02
9.443600000000000136e+02,7.498222807771075249e-02
9.453200000000000500e+02,7.431694265759618279e-02
9.462799999999999727e+02,7.516343750692699999e-02
9.472500000000000000e+02,7.601990288599763668e-02
9.482100000000000364e+02,7.468437282721494819e-02
9.491799999999999500e+02,6.864455513642639395e-02
9.501399999999999864e+02,9.009706149213474180e-02
9.511100000000000136e+02,8.145310187868400054e-02
9.520700000000000500e+02,4.213634425413052831e-02
9.530299999999999727e+02,9.562720487272645398e-02
9.540000000000000000e+02,5.884901496585860647e-02
9.549600000000000364e+02,1.170018848364571123e-01
9.559299999999999500e+02,3.048998621253706798e-01
9.568899999999999864e+02,5.402307645247693690e-01
9.578500000000000227e+02,7.756980871085203955e-01
9.588200000000000500e+02,9.405976362613922559e-01
9.597799999999999727e+02,1.000000000000000000e+00
9.607500000000000000e+02,9.864714080630059279e-01
9.617100000000000364e+02,9.555893435311475503e-01
9.626799999999999500e+02,9.101945738980787848e-01
9.636399999999999864e+02,9.304291024280880729e-01
9.646000000000000227e+02,9.941118968902612485e-01
9.655700000000000500e+02,9.179466972354359822e-01
9.665299999999999727e+02,9.394775717465420062e-01
9.675000000000000000e+02,9.662797621875296450e-01
9.684600000000000364e+02,9.554102282257129763e-01
9.694299999999999500e+02,9.568775422245930917e-01
9.703899999999999864e+02,9.016668642019042279e-01
9.713500000000000227e+02,7.641543390495111332e-01
9.723200000000000500e+02,5.635679718829850193e-01
9.732799999999999727e+02,3.447303156113420974e-01
9.742500000000000000e+02,1.668334151812740362e-01
9.752100000000000364e+02,6.428258902546500619e-02
9.761799999999999500e+02,2.783860460757908370e-02
9.771399999999999864e+02,2.000545639062279932e-02
9.781000000000000227e+02,3.481964238949915996e-02
9.790700000000000500e+02,3.553239461577673702e-02
9.800299999999999727e+02,1.392313111223452034e-02
9.810000000000000000e+02,1.695755817413401034e-02
9.819600000000000364e+02,1.456217226441597172e-02
9.829199999999999591e+02,1.318376996960632375e-02
9.838899999999999864e+02,1.360390746414881329e-02
9.848500000000000227e+02,1.609014292384463099e-02
9.858200000000000500e+02,1.953634140360646296e-02
9.867799999999999727e+02,2.163633083505356672e-02
9.877500000000000000e+02,2.090839881585533286e-02
9.887100000000000364e+02,1.753688033314002373e-02
9.896699999999999591e+02,1.395739764548026979e-02
9.906399999999999864e+02,1.267484579330734745e-02
9.916000000000000227e+02,1.437400325958100231e-02
9.925700000000000500e+02,1.783689221859345586e-02
9.935299999999999727e+02,2.056491041984295082e-02
9.945000000000000000e+02,2.101427188086426798e-02
9.954600000000000364e+02,1.947738296285917922e-02
9.964199999999999591e+02,1.756781293794278109e-02
9.973899999999999864e+02,1.702309070502377314e-02
9.983500000000000227e+02,1.793852494336851955e-02
9.993200000000000500e+02,1.889994655712684199e-02
1.000279999999999973e+03,1.882564162703043165e-02
1.001250000000000000e+03,1.825943639272954722e-02
1.002210000000000036e+03,1.807249677400749391e-02
1.003169999999999959e+03,1.914799083302996807e-02
1.004139999999999986e+03,2.131650291243567322e-02
1.005100000000000023e+03,2.287710439646725366e-02
1.006070000000000050e+03,2.181338327224720264e-02
1.007029999999999973e+03,1.724186934034444701e-02
1.007990000000000009e+03,1.086806494959436861e-02
1.008960000000000036e+03,6.017636648142328688e-03
1.009919999999999959e+03,5.400422308715402409e-03
1.010889999999999986e+03,1.016179304672466290e-02
1.011850000000000023e+03,1.836121497687222617e-02
1.012820000000000050e+03,2.584395689630532983e-02
1.013779999999999973e+03,2.969944718465594366e-02
1.014740000000000009e+03,3.057621827162875644e-02
1.015710000000000036e+03,3.114657007942610648e-02
1.016669999999999959e+03,3.375370211916094154e-02
1.017639999999999986e+03,3.880571848741530550e-02
1.018600000000000023e+03,4.456694478297570927e-02
1.019570000000000050e+03,4.792486708877461560e-02
1.020529999999999973e+03,4.685144631650085129e-02
1.021490000000000009e+03,4.255323116843048176e-02
1.022460000000000036e+03,3.866942332539678728e-02
1.023419999999999959e+03,3.767752752199515776e-02
1.024390000000000100e+03,3.936069255028552122e-02
1.025349999999999909e+03,4.139039860281597955e-02
1.026319999999999936e+03,4.146691226050441131e-02
1.027279999999999973e+03,3.842466088530108181e-02
1.028240000000000009e+03,3.222638782689371539e-02
1.029210000000000036e+03,2.421132172092721122e-02
1.030170000000000073e+03,1.690600730563752291e-02
1.031140000000000100e+03,1.215702419548564742e-02
1.032099999999999909e+03,1.058852546846265029e-02
1.033059999999999945e+03,1.190959461263800187e-02
1.034029999999999973e+03,1.572952647047450372e-02
1.034990000000000009e+03,2.109052507539211502e-02
1.035960000000000036e+03,2.627526305112074315e-02
1.036920000000000073e+03,2.954895157118818394e-02
1.037890000000000100e+03,3.016685353335525968e-02
1.038849999999999909e+03,2.800583237441221091e-02
1.039809999999999945e+03,2.373749755998156435e-02
1.040779999999999973e+03,1.954827061630522861e-02
1.041740000000000009e+03,1.788747416413777672e-02
1.042710000000000036e+03,1.877322602084376124e-02
1.043670000000000073e+03,2.000907161928341602e-02
1.044640000000000100e+03,1.972141610610836718e-02
1.045599999999999909e+03,1.809218778885414089e-02
1.046559999999999945e+03,1.668284247071452620e-02
1.047529999999999973e+03,1.710852262128730039e-02
1.048490000000000009e+03,1.928051448850184521e-02
1.049460000000000036e+03,2.083118711689992478e-02
1.050420000000000073e+03,2.007785473040316765e-02
1.051390000000000100e+03,1.801506985663663130e-02
1.052349999999999909e+03,1.692000980508338165e-02
1.053309999999999945e+03,1.794544284488034866e-02
1.054279999999999973e+03,2.002359504504809193e-02
1.055240000000000009e+03,2.151871609082192313e-02
1.056210000000000036e+03,2.120413910549719463e-02
1.057170000000000073e+03,1.904332631708130150e-02
1.058130000000000109e+03,1.701184911506720479e-02
1.059099999999999909e+03,1.738042532258670184e-02
1.060059999999999945e+03,2.093155919998372985e-02
1.061029999999999973e+03,2.701885411545918228e-02
1.061990000000000009e+03,3.514765927384615879e-02
1.062960000000000036e+03,4.410516443851777296e-02
1.063920000000000073e+03,5.173664124046024188e-02
1.064880000000000109e+03,5.530687227670062767e-02
1.065849999999999909e+03,5.379999913317857346e-02
1.066809999999999945e+03,4.980366078678402642e-02
1.067779999999999973e+03,4.671635970354012096e-02
1.068740000000000009e+03,4.624637997882501128e-02
1.069710000000000036e+03,4.796467627804744394e-02
1.070670000000000073e+03,4.987775734635192804e-02
1.071630000000000109e+03,5.055893101918634835e-02
1.072599999999999909e+03,4.927646251522502935e-02
1.073559999999999945e+03,4.579123623566717233e-02
1.074529999999999973e+03,4.052437943506167345e-02
1.075490000000000009e+03,3.425992789712947045e-02
1.076460000000000036e+03,2.735703948154774925e-02
1.077420000000000073e+03,2.113353275226295680e-02
1.078380000000000109e+03,1.768190622025975212e-02
1.079349999999999909e+03,1.736810020588596890e-02
1.080309999999999945e+03,1.872427978394091905e-02
1.081279999999999973e+03,1.968293006968396472e-02
1.082240000000000009e+03,1.951126401062585822e-02
1.083210000000000036e+03,1.887821351111161963e-02
1.084170000000000073e+03,1.841182817799625129e-02
1.085130000000000109e+03,1.820115515619516802e-02
1.086099999999999909e+03,1.817372317625337921e-02
1.087059999999999945e+03,1.818246431988076312e-02
1.088029999999999973e+03,1.811940097974103561e-02
1.088990000000000009e+03,1.686904237406333662e-02
1.089950000000000045e+03,1.332871250851625812e-02
1.090920000000000073e+03,8.056333888933354601e-03
1.091880000000000109e+03,3.643931691807986324e-03
1.092849999999999909e+03,3.208895704550212679e-03
1.093809999999999945e+03,8.447747506262329176e-03
1.094779999999999973e+03,1.784122632556413290e-02
1.095740000000000009e+03,2.643103043893215223e-02
1.096700000000000045e+03,2.974235067626245302e-02
1.097670000000000073e+03,2.727671264320770395e-02
1.098630000000000109e+03,2.173548395055262261e-02
1.099599999999999909e+03,1.742046371944078881e-02
1.100559999999999945e+03,1.718494251223801408e-02
1.101529999999999973e+03,2.141454124561152986e-02
1.102490000000000009e+03,2.815904722326178361e-02
1.103450000000000045e+03,3.454045713826497249e-02
1.104420000000000073e+03,3.840655348646317135e-02
1.105380000000000109e+03,3.864095991134368357e-02
1.106349999999999909e+03,3.519531361348007814e-02
1.107309999999999945e+03,2.892951808564527341e-02
1.108279999999999973e+03,2.264513590675943516e-02
1.109240000000000009e+03,1.892667007727511300e-02
1.110200000000000045e+03,1.796801979153205692e-02
1.111170000000000073e+03,1.852642154957919590e-02
1.112130000000000109e+03,1.866036212463901764e-02
1.113099999999999909e+03,1.764674369374959542e-02
1.114059999999999945e+03,1.628086446764102219e-02
1.115019999999999982e+03,1.569147801215833166e-02
1.115990000000000009e+03,1.653116956376668445e-02
1.116950000000000045e+03,1.844474030281022248e-02
1.117920000000000073e+03,2.037909600196933374e-02
1.118880000000000109e+03,2.101463652928701326e-02
1.119849999999999909e+03,2.021336850294442114e-02
1.120809999999999945e+03,1.891032340939517026e-02
1.121769999999999982e+03,1.782144154398218952e-02
1.122740000000000009e+03,1.715042593436262933e-02
1.123700000000000045e+03,1.724357797866913136e-02
1.124670000000000073e+03,1.898210705610918828e-02
1.125630000000000109e+03,2.217311415087531989e-02
1.126599999999999909e+03,2.523144131227350942e-02
1.127559999999999945e+03,2.661883479534380564e-02
1.128519999999999982e+03,2.553840235482038312e-02
1.129490000000000009e+03,2.271107476017837287e-02
1.130450000000000045e+03,1.982318427172579875e-02
1.131420000000000073e+03,1.816729494548048260e-02
1.132380000000000109e+03,1.755725897072558939e-02
1.133349999999999909e+03,1.659295142516255261e-02
1.134309999999999945e+03,1.454598187443166719e-02
1.135269999999999982e+03,1.211019291943675642e-02
1.136240000000000009e+03,1.149790654298489360e-02
1.137200000000000045e+03,1.498291403348784787e-02
1.138170000000000073e+03,2.227363209332760760e-02
1.139130000000000109e+03,3.042474331668102230e-02
1.140089999999999918e+03,3.623668699862871156e-02
1.141059999999999945e+03,3.863753221616714195e-02
1.142019999999999982e+03,3.827705120363979890e-02
1.142990000000000009e+03,3.641377069140135786e-02
1.143950000000000045e+03,3.419294719107283248e-02
1.144920000000000073e+03,3.188649382247984304e-02
1.145880000000000109e+03,2.844253532588870287e-02
1.146839999999999918e+03,2.325746395731658270e-02
1.147809999999999945e+03,1.784043451756164508e-02
1.148769999999999982e+03,1.427660045651489747e-02
1.149740000000000009e+03,1.368771409029829328e-02
1.150700000000000045e+03,1.637071383908650368e-02
1.151670000000000073e+03,2.171777245571591963e-02
1.152630000000000109e+03,2.769333909436080474e-02
1.153589999999999918e+03,3.176219038431629671e-02
1.154559999999999945e+03,3.245068828119134635e-02
1.155519999999999982e+03,3.039571730220521836e-02
1.156490000000000009e+03,2.713285363103983688e-02
1.157450000000000045e+03,2.375888679462585806e-02
1.158420000000000073e+03,2.110426711167899538e-02
1.159380000000000109e+03,1.947367396746970541e-02
1.160339999999999918e+03,1.876192191972937684e-02
1.161309999999999945e+03,1.927608661479376928e-02
1.162269999999999982e+03,2.088622819173138051e-02
1.163240000000000009e+03,2.225430572690476061e-02
1.164200000000000045e+03,2.165690742464177268e-02
1.165160000000000082e+03,1.841096344030790713e-02
1.166130000000000109e+03,1.378423131862425467e-02
1.167089999999999918e+03,1.031083006650024975e-02
1.168059999999999945e+03,9.517813513044950241e-03
1.169019999999999982e+03,1.097188556490622142e-02
1.169990000000000009e+03,1.327671364338523299e-02
1.170950000000000045e+03,1.542567014878829315e-02
1.171910000000000082e+03,1.712811986939670808e-02
1.172880000000000109e+03,1.910151378687751506e-02
1.173839999999999918e+03,2.205356156073826415e-02
1.174809999999999945e+03,2.566605013994939857e-02
1.175769999999999982e+03,2.884636782665636265e-02
1.176740000000000009e+03,3.013551460602329965e-02
1.177700000000000045e+03,2.884912873614592713e-02
1.178660000000000082e+03,2.560611235772271982e-02
1.179630000000000109e+03,2.182991747360251561e-02
1.180589999999999918e+03,1.892354451936312590e-02
1.181559999999999945e+03,1.797276022103220725e-02
1.182519999999999982e+03,1.846774440904315473e-02
1.183490000000000009e+03,1.881869246993897113e-02
1.184450000000000045e+03,1.826786498056568592e-02
1.185410000000000082e+03,1.731455939885266984e-02
1.186380000000000109e+03,1.653248229809000172e-02
1.187339999999999918e+03,1.599912667744504691e-02
1.188309999999999945e+03,1.563366560931124180e-02
1.189269999999999982e+03,1.563774967164984972e-02
1.190230000000000018e+03,1.665398315265946214e-02
1.191200000000000045e+03,1.922448365366522666e-02
1.192160000000000082e+03,2.328292683577281794e-02
1.193130000000000109e+03,2.779059603805868542e-02
1.194089999999999918e+03,3.081118729693215277e-02
1.195059999999999945e+03,3.120620572438875806e-02
1.196019999999999982e+03,3.065292988131752480e-02
1.196980000000000018e+03,3.211600353996488938e-02
1.197950000000000045e+03,3.602113810648430170e-02
1.198910000000000082e+03,4.116542094430400422e-02
1.199880000000000109e+03,4.590795498663084728e-02
1.200839999999999918e+03,4.846124408206807510e-02
1.201809999999999945e+03,4.776874547106615965e-02
1.202769999999999982e+03,4.425078418164266753e-02
1.203730000000000018e+03,3.981818046187866195e-02
1.204700000000000045e+03,3.618055197852757671e-02
1.205660000000000082e+03,3.304679468618400284e-02
1.206630000000000109e+03,2.874604783620466134e-02
1.207589999999999918e+03,2.304780153257342257e-02
1.208559999999999945e+03,1.694611863217644621e-02
1.209519999999999982e+03,1.189537332413885366e-02
1.210480000000000018e+03,1.007961171068998477e-02
1.211450000000000045e+03,1.191980476848347043e-02
1.212410000000000082e+03,1.541726239800398322e-02
1.213380000000000109e+03,1.780999158349792430e-02
1.214339999999999918e+03,1.840917145377194558e-02
1.215299999999999955e+03,1.939432647060855899e-02
1.216269999999999982e+03,2.325253599434080193e-02
1.217230000000000018e+03,2.949628592036867072e-02
1.218200000000000045e+03,3.450909737388022785e-02
1.219160000000000082e+03,3.518069642097788885e-02
1.220130000000000109e+03,3.174823997750341603e-02
1.221089999999999918e+03,2.758475721249607077e-02
1.222049999999999955e+03,2.602115519286774675e-02
1.223019999999999982e+03,2.713647927821632652e-02
1.223980000000000018e+03,2.804097406386941299e-02
1.224950000000000045e+03,2.603270933861702094e-02
1.225910000000000082e+03,2.087926861611534915e-02
1.226880000000000109e+03,1.483516891098439830e-02
1.227839999999999918e+03,1.089923718050322607e-02
1.228799999999999955e+03,1.064487927761728105e-02
1.229769999999999982e+03,1.328887206366307847e-02
1.230730000000000018e+03,1.721966746064161613e-02
1.231700000000000045e+03,2.172389854922403621e-02
1.232660000000000082e+03,2.661679276417427270e-02
1.233630000000000109e+03,3.049183862652730601e-02
1.234589999999999918e+03,3.148886034490450819e-02
1.235549999999999955e+03,2.898039174992752751e-02
1.236519999999999982e+03,2.424303571520891598e-02
1.237480000000000018e+03,1.963876593638648818e-02
1.238450000000000045e+03,1.733616742255125742e-02
1.239410000000000082e+03,1.785757299344533852e-02
1.240380000000000109e+03,2.007114519941760947e-02
1.241339999999999918e+03,2.239958165865925735e-02
1.242299999999999955e+03,2.445640713534010316e-02
1.243269999999999982e+03,2.640689071332504023e-02
1.244230000000000018e+03,2.762307655249712779e-02
1.245200000000000045e+03,2.672187402117881180e-02
1.246160000000000082e+03,2.282348024122296190e-02
1.247119999999999891e+03,1.600395045515674505e-02
1.248089999999999918e+03,7.885636752827801521e-03
1.249049999999999955e+03,1.686071797149620759e-03
1.250019999999999982e+03,0.000000000000000000e+00
1.250980000000000018e+03,3.036333652223291435e-03
1.251950000000000045e+03,9.615622638640491937e-03
1.252910000000000082e+03,1.776522317566949297e-02
1.253869999999999891e+03,2.512260938577470792e-02
1.254839999999999918e+03,2.951667497648290464e-02
1.255799999999999955e+03,3.003596558652380996e-02
1.256769999999999982e+03,2.751035851566198745e-02
1.257730000000000018e+03,2.375783452346280980e-02
1.258700000000000045e+03,2.112250995135965190e-02
1.259660000000000082e+03,2.159617783440927197e-02
1.260619999999999891e+03,2.423525307600616491e-02
1.261589999999999918e+03,2.578487343324042599e-02
1.262549999999999955e+03,2.422574096142831451e-02
1.263519999999999982e+03,2.002273030736036533e-02
1.264480000000000018e+03,1.479734966024813525e-02
1.265450000000000045e+03,1.085613573689571398e-02
1.266410000000000082e+03,1.002340376090426338e-02
1.267369999999999891e+03,1.213496817515212142e-02
1.268339999999999918e+03,1.549375521863950202e-02
1.269299999999999955e+03,1.819534161847857420e-02
1.270269999999999982e+03,1.949420888295203685e-02
1.271230000000000018e+03,1.971178938773914327e-02
1.272190000000000055e+03,1.905072347080645490e-02
1.273160000000000082e+03,1.856174035398650696e-02
1.274119999999999891e+03,1.951374361990242806e-02
1.275089999999999918e+03,2.183863778017641408e-02
1.276049999999999955e+03,2.443385102574056195e-02
1.277019999999999982e+03,2.529381702967237883e-02
1.277980000000000018e+03,2.233700798925928113e-02
1.278940000000000055e+03,1.550229841026686504e-02
1.279910000000000082e+03,7.111592335899748034e-03
1.280869999999999891e+03,1.007565267067794075e-03
1.281839999999999918e+03,9.460230317777801063e-04
1.282799999999999955e+03,7.754675876309354010e-03
1.283769999999999982e+03,1.818626708200590802e-02
1.284730000000000018e+03,2.705272474469939264e-02
1.285690000000000055e+03,3.063462453047877815e-02
1.286660000000000082e+03,2.863823692529169143e-02
1.287619999999999891e+03,2.336563951665421301e-02
1.288589999999999918e+03,1.817846360575375853e-02
1.289549999999999955e+03,1.578819319248451342e-02
1.290519999999999982e+03,1.656062273782481567e-02
1.291480000000000018e+03,1.856844988497068777e-02
1.292440000000000055e+03,2.047210218690674252e-02
1.293410000000000082e+03,2.233144449617565849e-02
1.294369999999999891e+03,2.396348581555102566e-02
1.295339999999999918e+03,2.445020811214750761e-02
1.296299999999999955e+03,2.306359601855569041e-02
1.297259999999999991e+03,2.039576564416763563e-02
1.298230000000000018e+03,1.736060928542453724e-02
1.299190000000000055e+03,1.497626701366212322e-02
1.300160000000000082e+03,1.512295986500210992e-02
1.301119999999999891e+03,1.819025737760764788e-02
1.302089999999999918e+03,2.188568784527959027e-02
1.303049999999999955e+03,2.344986288385782214e-02
1.304009999999999991e+03,2.204015291729584727e-02
1.304980000000000018e+03,1.867340611965919231e-02
1.305940000000000055e+03,1.474388178289836454e-02
1.306910000000000082e+03,1.126913654087268943e-02
1.307869999999999891e+03,9.336114413089612388e-03
1.308839999999999918e+03,1.042814267346730585e-02
1.309799999999999955e+03,1.477772115655930259e-02
1.310759999999999991e+03,2.099765433129700126e-02
1.311730000000000018e+03,2.657685855258386590e-02
1.312690000000000055e+03,2.870391531555019360e-02
1.313660000000000082e+03,2.618213184386799716e-02
1.314619999999999891e+03,2.059679111054727244e-02
1.315589999999999918e+03,1.520598510167424540e-02
1.316549999999999955e+03,1.303472253130480256e-02
1.317509999999999991e+03,1.453399015057453905e-02
1.318480000000000018e+03,1.786756436023778649e-02
1.319440000000000055e+03,2.109113976844836577e-02
1.320410000000000082e+03,2.333015401582492002e-02
1.321369999999999891e+03,2.442122377177637430e-02
1.322329999999999927e+03,2.450804135204778800e-02
