# wavenumber, intensity
7.621200000000000045e+02,1.467573828066477161e-02
7.630800000000000409e+02,1.624513444111056609e-02
7.640399999999999636e+02,1.728006735636537436e-02
7.650099999999999909e+02,1.812720883175924363e-02
7.659700000000000273e+02,1.933362392937624727e-02
7.669400000000000546e+02,2.096561143450062503e-02
7.678999999999999773e+02,2.251702737830196116e-02
7.688700000000000045e+02,2.345896097358494276e-02
7.698300000000000409e+02,2.367101613271231642e-02
7.707899999999999636e+02,2.340768341479089465e-02
7.717599999999999909e+02,2.295041500098198711e-02
7.727200000000000273e+02,2.242691742518677922e-02
7.736900000000000546e+02,2.172506236637630067e-02
7.746499999999999773e+02,2.055422477391041086e-02
7.756100000000000136e+02,1.881099664480320385e-02
7.765800000000000409e+02,1.702254818380616319e-02
7.775399999999999636e+02,1.578466335560508443e-02
7.785099999999999909e+02,1.525442972575238865e-02
7.794700000000000273e+02,1.505300952535669132e-02
7.804400000000000546e+02,1.456336627809347306e-02
7.813999999999999773e+02,1.343454634582073003e-02
7.823600000000000136e+02,1.184488980572932781e-02
7.833300000000000409e+02,1.017279928109978034e-02
7.842899999999999636e+02,8.764668084071372892e-03
7.852599999999999909e+02,7.602237504808837497e-03
7.862200000000000273e+02,6.658145587295733608e-03
7.871900000000000546e+02,5.651862659065924784e-03
7.881499999999999773e+02,4.584467881234509032e-03
7.891100000000000136e+02,3.781345735844084208e-03
7.900800000000000409e+02,3.481356351656340886e-03
7.910399999999999636e+02,3.648504483733721812e-03
7.920099999999999909e+02,3.953106411397487759e-03
7.929700000000000273e+02,4.216665405036628886e-03
7.939400000000000546e+02,4.470825253479264808e-03
7.948999999999999773e+02,4.708066640568207319e-03
7.958600000000000136e+02,4.960451094918121376e-03
7.968300000000000409e+02,5.333144607782964314e-03
7.977899999999999636e+02,5.845641702533290601e-03
7.987599999999999909e+02,6.136405999768898903e-03
7.997200000000000273e+02,6.139295366625609554e-03
8.006799999999999500e+02,5.858086867006477225e-03
8.016499999999999773e+02,5.466038077366612569e-03
8.026100000000000136e+02,5.020100855266911542e-03
8.035800000000000409e+02,4.555696053438561439e-03
8.045399999999999636e+02,4.296801820748815531e-03
8.055099999999999909e+02,4.185213080277279743e-03
8.064700000000000273e+02,4.126886162585801342e-03
8.074299999999999500e+02,4.181853756160756538e-03
8.083999999999999773e+02,4.403725800270990795e-03
8.093600000000000136e+02,4.693672023757962039e-03
8.103300000000000409e+02,4.837548568561877808e-03
8.112899999999999636e+02,4.765262179671223355e-03
8.122599999999999909e+02,4.448110652587794478e-03
8.132200000000000273e+02,4.144291987023786088e-03
8.141799999999999500e+02,3.938381083923109260e-03
8.151499999999999773e+02,4.055731152283636141e-03
8.161100000000000136e+02,4.943323763671294072e-03
8.170800000000000409e+02,6.809785129798983684e-03
8.180399999999999636e+02,9.514075855246269947e-03
8.190099999999999909e+02,1.252448281508348853e-02
8.199700000000000273e+02,1.518089011750228812e-02
8.209299999999999500e+02,1.703391418716419456e-02
8.218999999999999773e+02,1.809798445252807503e-02
8.228600000000000136e+02,1.888265642401417560e-02
8.238300000000000409e+02,2.001295585136412397e-02
8.247899999999999636e+02,2.181506788454479553e-02
8.257500000000000000e+02,2.381886120548782140e-02
8.267200000000000273e+02,2.516469695685293051e-02
8.276799999999999500e+02,2.591064096896482025e-02
8.286499999999999773e+02,2.618892529007839712e-02
8.296100000000000136e+02,2.625520666953793519e-02
8.305800000000000409e+02,2.634084332577246029e-02
8.315399999999999636e+02,2.612838783268325513e-02
8.325000000000000000e+02,2.654224612034374042e-02
8.334700000000000273e+02,2.678641502555900722e-02
8.344299999999999500e+02,2.668758475440055969e-02
8.353999999999999773e+02,2.676194243639942738e-02
8.363600000000000136e+02,2.781619581678007602e-02
8.373300000000000409e+02,2.956589891257803068e-02
8.382899999999999636e+02,3.099145333986857639e-02
8.392500000000000000e+02,3.143714688042635597e-02
8.402200000000000273e+02,3.023003554983202945e-02
8.411799999999999500e+02,2.768147473563091834e-02
8.421499999999999773e+02,2.467383530187905460e-02
8.431100000000000136e+02,2.200470434179586932e-02
8.440800000000000409e+02,2.055688786504925036e-02
8.450399999999999636e+02,1.932366779779782703e-02
8.460000000000000000e+02,1.846301940264010247e-02
8.469700000000000273e+02,1.798035589097620943e-02
8.479299999999999500e+02,1.796368111116456237e-02
8.488999999999999773e+02,1.792044504326077009e-02
8.498600000000000136e+02,1.721357710701226784e-02
8.508200000000000500e+02,1.538074379369872360e-02
8.517899999999999636e+02,1.260329638813871035e-02
8.527500000000000000e+02,9.638109760191118994e-03
8.537200000000000273e+02,7.231998213189786036e-03
8.546799999999999500e+02,5.446961293782574820e-03
8.556499999999999773e+02,4.288690706560695752e-03
8.566100000000000136e+02,3.785470916235815931e-03
8.575700000000000500e+02,3.764670956032513480e-03
8.585399999999999636e+02,4.184064295864316912e-03
8.595000000000000000e+02,4.805191140931692854e-03
8.604700000000000273e+02,5.294259995988612709e-03
8.614299999999999500e+02,5.316852756109176521e-03
8.623999999999999773e+02,4.955942986388825293e-03
8.633600000000000136e+02,4.612508664404035667e-03
8.643200000000000500e+02,4.498761601702084417e-03
8.652899999999999636e+02,4.723801505860034979e-03
8.662500000000000000e+02,5.300160570473175584e-03
8.672200000000000273e+02,6.300838823234027400e-03
8.681799999999999500e+02,7.707664583429308693e-03
8.691499999999999773e+02,8.915037001390457849e-03
8.701100000000000136e+02,9.171964375918908313e-03
8.710700000000000500e+02,8.266774476024819560e-03
8.720399999999999636e+02,6.733843517776658127e-03
8.730000000000000000e+02,5.815390379660152417e-03
8.739700000000000273e+02,5.353457204901782875e-03
8.749299999999999500e+02,5.033329281839655361e-03
8.758899999999999864e+02,5.007307574305260370e-03
8.768600000000000136e+02,5.180652179882704218e-03
8.778200000000000500e+02,6.026714494161312420e-03
8.787899999999999636e+02,8.631148004808037594e-03
8.797500000000000000e+02,1.356669136495310991e-02
8.807200000000000273e+02,1.951763830533377944e-02
8.816799999999999500e+02,2.480051489213799115e-02
8.826399999999999864e+02,2.822801762298131345e-02
8.836100000000000136e+02,2.920068990422170288e-02
8.845700000000000500e+02,2.790825522223264188e-02
8.855399999999999636e+02,2.455672891506090888e-02
8.865000000000000000e+02,2.082434576336266233e-02
8.874700000000000273e+02,1.807605311373598755e-02
8.884299999999999500e+02,1.633383452244599465e-02
8.893899999999999864e+02,1.542671257603889408e-02
8.903600000000000136e+02,1.470680767728626756e-02
8.913200000000000500e+02,1.334880525463938081e-02
8.922899999999999636e+02,1.076200384414814290e-02
8.932500000000000000e+02,7.653810962618724789e-03
8.942200000000000273e+02,4.855424350259847713e-03
8.951799999999999500e+02,3.043930577706856124e-03
8.961399999999999864e+02,2.681976458520003194e-03
8.971100000000000136e+02,3.649914355513113069e-03
8.980700000000000500e+02,5.376850632946561341e-03
8.990399999999999636e+02,7.238299121636287969e-03
9.000000000000000000e+02,8.752031455529508605e-03
9.009600000000000364e+02,9.820801293491630835e-03
9.019299999999999500e+02,1.054761630454624163e-02
9.028899999999999864e+02,1.132684025298335249e-02
9.038600000000000136e+02,1.252107127349382128e-02
9.048200000000000500e+02,1.422452709376032486e-02
9.057899999999999636e+02,1.626401976062551852e-02
9.067500000000000000e+02,1.810942007918350805e-02
9.077100000000000364e+02,1.930641862577987464e-02
9.086799999999999500e+02,1.966856420903547939e-02
9.096399999999999864e+02,1.971051224593090359e-02
9.106100000000000136e+02,2.023552412845200030e-02
9.115700000000000500e+02,2.157312692485768846e-02
9.125399999999999636e+02,2.353505923802743857e-02
9.135000000000000000e+02,2.575184763261745280e-02
9.144600000000000364e+02,2.788740304455571833e-02
9.154299999999999500e+02,2.973774661725409052e-02
9.163899999999999864e+02,3.135098804945890549e-02
9.173600000000000136e+02,3.348837107296288168e-02
9.183200000000000500e+02,3.555613079871539073e-02
9.192899999999999636e+02,3.819071119728891656e-02
9.202500000000000000e+02,4.182821519997543397e-02
9.212100000000000364e+02,4.463441702750694379e-02
9.221799999999999500e+02,4.570915706325173744e-02
9.231399999999999864e+02,4.646366474098721083e-02
9.241100000000000136e+02,4.712009059801489097e-02
9.250700000000000500e+02,4.965237696636647102e-02
9.260399999999999636e+02,5.556537920947193787e-02
9.270000000000000000e+02,6.555698385817008977e-02
9.279600000000000364e+02,7.707803830022953717e-02
9.289299999999999500e+02,8.671486002941064530e-02
9.298899999999999864e+02,9.207228576228274064e-02
9.308600000000000136e+02,9.458934203425146958e-02
9.318200000000000500e+02,9.362944562814923266e-02
9.327799999999999727e+02,9.216692122975182755e-02
9.337500000000000000e+02,9.332755900909600610e-02
9.347100000000000364e+02,9.426535001816283010e-02
9.356799999999999500e+02,9.393221994424512389e-02
9.366399999999999864e+02,8.875323872351134624e-02
9.376100000000000136e+02,7.631722971404873712e-02
9.385700000000000500e+02,5.842564352770882041e-02
9.395299999999999727e+02,3.858483128003774298e-02
9.405000000000000000e+02,2.205847093348491453e-02
9.414600000000000364e+02,1.201442253575395192e-02
9.424299999999999500e+02,7.798557798643508329e-03
9.433899999999999864e+02,6.176978976532856817e-03
9.443600000000000136e+02,6.678980359147873060e-03
9.453200000000000500e+02,6.192609406879396455e-03
9.462799999999999727e+02,4.078654623068181384e-03
9.472500000000000000e+02,4.014444536716788026e-03
9.482100000000000364e+02,3.874310244166971531e-03
9.491799999999999500e+02,4.071378988453167903e-03
9.501399999999999864e+02,4.423481411008029635e-03
9.511100000000000136e+02,4.608279049065545745e-03
9.520700000000000500e+02,4.572788573036654959e-03
9.530299999999999727e+02,4.455160011485133700e-03
9.540000000000000000e+02,4.504314059697789828e-03
9.549600000000000364e+02,4.669199434598246892e-03
9.559299999999999500e+02,4.815199489983586732e-03
9.568899999999999864e+02,4.875597700783239341e-03
9.578500000000000227e+02,4.894622266893924878e-03
9.588200000000000500e+02,4.980311140601752749e-03
9.597799999999999727e+02,5.059751323336374521e-03
9.607500000000000000e+02,4.802893572105927655e-03
9.617100000000000364e+02,4.113866605906295500e-03
9.626799999999999500e+02,2.995437950822982948e-03
9.636399999999999864e+02,1.994777103886516672e-03
9.646000000000000227e+02,1.798944173135218856e-03
9.655700000000000500e+02,2.648992421210115151e-03
9.665299999999999727e+02,4.239171136034659143e-03
9.675000000000000000e+02,5.789594947843127240e-03
9.684600000000000364e+02,6.664881641353282218e-03
9.694299999999999500e+02,6.722251238700733059e-03
9.703899999999999864e+02,6.218561491116011627e-03
9.713500000000000227e+02,5.479022822397322176e-03
9.723200000000000500e+02,4.790918364892707108e-03
9.732799999999999727e+02,4.299081983750206899e-03
9.742500000000000000e+02,4.010580443691555419e-03
9.752100000000000364e+02,3.959250667424109998e-03
9.761799999999999500e+02,4.133744057414316317e-03
9.771399999999999864e+02,4.453419429041266184e-03
9.781000000000000227e+02,4.895214064924724613e-03
9.790700000000000500e+02,5.183245647723554866e-03
9.800299999999999727e+02,5.261693698465344168e-03
9.810000000000000000e+02,5.054303300287503638e-03
9.819600000000000364e+02,4.849053818515441927e-03
9.829199999999999591e+02,4.940225526921212737e-03
9.838899999999999864e+02,5.235759020052702106e-03
9.848500000000000227e+02,5.467656819039229225e-03
9.858200000000000500e+02,5.428685178122805502e-03
9.867799999999999727e+02,5.000223403758853429e-03
9.877500000000000000e+02,4.330812801700603329e-03
9.887100000000000364e+02,3.614180197942227536e-03
9.896699999999999591e+02,3.115207428780187617e-03
9.906399999999999864e+02,3.011973484038871739e-03
9.916000000000000227e+02,3.555487757937519575e-03
9.925700000000000500e+02,4.581891819217511798e-03
9.935299999999999727e+02,5.807348888769740466e-03
9.945000000000000000e+02,6.686377834534086226e-03
9.954600000000000364e+02,6.983495257689684849e-03
9.964199999999999591e+02,6.952791383381210291e-03
9.973899999999999864e+02,7.231162733616806372e-03
9.983500000000000227e+02,8.113394351077388850e-03
9.993200000000000500e+02,9.453051034766851365e-03
1.000279999999999973e+03,1.060773602215461971e-02
1.001250000000000000e+03,1.101908787109627183e-02
1.002210000000000036e+03,1.065934429161318961e-02
1.003169999999999959e+03,9.770672519110347801e-03
1.004139999999999986e+03,8.560671821658970629e-03
1.005100000000000023e+03,7.326651086483282338e-03
1.006070000000000050e+03,6.290099429555807975e-03
1.007029999999999973e+03,5.469362589834179944e-03
1.007990000000000009e+03,4.822962487682868130e-03
1.008960000000000036e+03,4.385641148679988478e-03
1.009919999999999959e+03,3.961217525585639630e-03
1.010889999999999986e+03,3.700826391994248201e-03
1.011850000000000023e+03,3.601560975224685473e-03
1.012820000000000050e+03,3.732766079837738192e-03
1.013779999999999973e+03,4.006176770108755593e-03
1.014740000000000009e+03,4.243191881480070683e-03
1.015710000000000036e+03,4.457057246348859227e-03
1.016669999999999959e+03,4.797341114110250000e-03
1.017639999999999986e+03,5.223818624488304682e-03
1.018600000000000023e+03,5.343048521888171115e-03
1.019570000000000050e+03,5.153325035514854345e-03
1.020529999999999973e+03,4.778473200419677477e-03
1.021490000000000009e+03,4.301118465209464309e-03
1.022460000000000036e+03,4.087531593531600754e-03
1.023419999999999959e+03,4.141420025991393757e-03
1.024390000000000100e+03,4.311927482185370746e-03
1.025349999999999909e+03,4.392203144493131775e-03
1.026319999999999936e+03,4.363553157468300601e-03
1.027279999999999973e+03,4.298803490559195174e-03
1.028240000000000009e+03,4.267908152181911982e-03
1.029210000000000036e+03,4.369436326128375153e-03
1.030170000000000073e+03,4.654143396459534815e-03
1.031140000000000100e+03,5.488178286051627504e-03
1.032099999999999909e+03,6.744774375523308017e-03
1.033059999999999945e+03,8.315632625221754462e-03
1.034029999999999973e+03,9.934670196964465183e-03
1.034990000000000009e+03,1.130271578031230573e-02
1.035960000000000036e+03,1.249605910377657447e-02
1.036920000000000073e+03,1.366191863045326631e-02
1.037890000000000100e+03,1.471768631756008479e-02
1.038849999999999909e+03,1.526706635429441426e-02
1.039809999999999945e+03,1.495088955337960449e-02
1.040779999999999973e+03,1.391165739948880924e-02
1.041740000000000009e+03,1.252824247316224916e-02
1.042710000000000036e+03,1.100394480383511120e-02
1.043670000000000073e+03,9.245782477360112508e-03
1.044640000000000100e+03,7.354778898775044156e-03
1.045599999999999909e+03,5.647876725269816885e-03
1.046559999999999945e+03,4.155640584557516483e-03
1.047529999999999973e+03,4.551918989535479014e-03
1.048490000000000009e+03,6.802074349572629491e-03
1.049460000000000036e+03,9.863184475997587367e-03
1.050420000000000073e+03,1.251722458629296077e-02
1.051390000000000100e+03,1.343284057502606293e-02
1.052349999999999909e+03,1.481886637501772172e-02
1.053309999999999945e+03,1.457563738432218932e-02
1.054279999999999973e+03,1.200284766250412326e-02
1.055240000000000009e+03,1.191294657928208475e-02
1.056210000000000036e+03,1.266019602822724029e-02
1.057170000000000073e+03,1.832868124962901135e-02
1.058130000000000109e+03,3.195077535376480288e-02
1.059099999999999909e+03,5.261846869718300040e-02
1.060059999999999945e+03,7.516945483896145253e-02
1.061029999999999973e+03,9.385610427397862721e-02
1.061990000000000009e+03,1.040836274671100015e-01
1.062960000000000036e+03,1.062218981876606877e-01
1.063920000000000073e+03,1.034200652220632205e-01
1.064880000000000109e+03,9.589100180319273803e-02
1.065849999999999909e+03,8.811400982102868262e-02
1.066809999999999945e+03,8.202451251812291344e-02
1.067779999999999973e+03,7.398892220228482641e-02
1.068740000000000009e+03,6.847050999918656566e-02
1.069710000000000036e+03,6.570935444530032199e-02
1.070670000000000073e+03,6.533622578682424242e-02
1.071630000000000109e+03,6.734336102605935348e-02
1.072599999999999909e+03,7.017826505808913429e-02
1.073559999999999945e+03,7.258926764175752111e-02
1.074529999999999973e+03,7.431011188063782469e-02
1.075490000000000009e+03,7.552187056635724371e-02
1.076460000000000036e+03,7.533127678876191946e-02
1.077420000000000073e+03,7.333524646551863035e-02
1.078380000000000109e+03,7.110174847946829080e-02
1.079349999999999909e+03,6.965849232872380059e-02
1.080309999999999945e+03,6.856424036378433451e-02
1.081279999999999973e+03,6.768461961998900600e-02
1.082240000000000009e+03,6.535378826368201666e-02
1.083210000000000036e+03,6.024702380854143197e-02
1.084170000000000073e+03,5.226520008439265730e-02
1.085130000000000109e+03,4.300719871827896057e-02
1.086099999999999909e+03,3.470933743980993830e-02
1.087059999999999945e+03,2.904603915409040629e-02
1.088029999999999973e+03,2.448788887940823306e-02
1.088990000000000009e+03,2.026365194074331369e-02
1.089950000000000045e+03,1.661801941804424282e-02
1.090920000000000073e+03,1.294686995671897635e-02
1.091880000000000109e+03,9.583960240364607433e-03
1.092849999999999909e+03,7.584709839599810925e-03
1.093809999999999945e+03,6.264495461807471736e-03
1.094779999999999973e+03,5.516184257572194841e-03
1.095740000000000009e+03,5.100655010765608836e-03
1.096700000000000045e+03,4.834955100720611694e-03
1.097670000000000073e+03,4.451348135933157896e-03
1.098630000000000109e+03,4.032912116445541185e-03
1.099599999999999909e+03,3.966613331161585911e-03
1.100559999999999945e+03,4.617382295246736518e-03
1.101529999999999973e+03,6.539942633537757823e-03
1.102490000000000009e+03,9.756190873177745040e-03
1.103450000000000045e+03,1.354267132722887339e-02
1.104420000000000073e+03,1.699638722967583213e-02
1.105380000000000109e+03,1.933217924594803419e-02
1.106349999999999909e+03,2.042573497790970555e-02
1.107309999999999945e+03,2.089419533683200408e-02
1.108279999999999973e+03,2.043938114426918987e-02
1.109240000000000009e+03,2.057344080408999090e-02
1.110200000000000045e+03,2.168797055449905864e-02
1.111170000000000073e+03,2.336620533515500198e-02
1.112130000000000109e+03,2.511862373956554734e-02
1.113099999999999909e+03,2.641382594764075942e-02
1.114059999999999945e+03,2.684829273143602563e-02
1.115019999999999982e+03,2.656516959112868725e-02
1.115990000000000009e+03,2.521068314501822422e-02
1.116950000000000045e+03,2.798059382859524949e-02
1.117920000000000073e+03,2.703096685891185486e-02
1.118880000000000109e+03,2.174821211288101991e-02
1.119849999999999909e+03,2.874829512125429837e-02
1.120809999999999945e+03,2.375519069969697639e-02
1.121769999999999982e+03,3.171447388119818384e-02
1.122740000000000009e+03,5.757761435526556615e-02
1.123700000000000045e+03,9.011482674599009812e-02
1.124670000000000073e+03,1.226353121394320594e-01
1.125630000000000109e+03,1.454035229701981236e-01
1.126599999999999909e+03,1.536168267535492349e-01
1.127559999999999945e+03,1.524073656366552176e-01
1.128519999999999982e+03,1.463186864074971505e-01
1.129490000000000009e+03,1.398144779315290409e-01
1.130450000000000045e+03,1.457391420770070556e-01
1.131420000000000073e+03,1.541839259195604828e-01
1.132380000000000109e+03,1.445579828306493286e-01
1.133349999999999909e+03,1.392928079673002029e-01
1.134309999999999945e+03,1.196079170949465587e-01
1.135269999999999982e+03,8.738905723319112528e-02
1.136240000000000009e+03,5.506346485598161145e-02
1.137200000000000045e+03,2.801403041734167390e-02
1.138170000000000073e+03,1.176875672963643288e-02
1.139130000000000109e+03,5.923341302822853101e-03
1.140089999999999918e+03,4.211809180017069346e-03
1.141059999999999945e+03,6.106311329315683781e-03
1.142019999999999982e+03,6.330202449061487699e-03
1.142990000000000009e+03,3.484002036970579308e-03
1.143950000000000045e+03,4.270797519038528091e-03
1.144920000000000073e+03,4.200808698973691746e-03
1.145880000000000109e+03,4.044591424643335410e-03
1.146839999999999918e+03,3.916867484917822134e-03
1.147809999999999945e+03,4.111429790484994080e-03
1.148769999999999982e+03,4.895335905695873992e-03
1.149740000000000009e+03,6.336311893438468894e-03
1.150700000000000045e+03,8.356344848582051774e-03
1.151670000000000073e+03,1.052302187461523660e-02
1.152630000000000109e+03,1.250061942977928955e-02
1.153589999999999918e+03,1.421169900114980025e-02
1.154559999999999945e+03,1.572278564972843726e-02
1.155519999999999982e+03,1.731614963042511085e-02
1.156490000000000009e+03,1.933536451182006968e-02
1.157450000000000045e+03,2.173064963602095931e-02
1.158420000000000073e+03,2.424410290233100507e-02
1.159380000000000109e+03,2.674796555937572137e-02
1.160339999999999918e+03,2.936211152005912400e-02
1.161309999999999945e+03,3.212620865827522237e-02
1.162269999999999982e+03,3.513579754436384900e-02
1.163240000000000009e+03,3.835660611000670656e-02
1.164200000000000045e+03,4.153473559412780569e-02
1.165160000000000082e+03,4.442136973638695363e-02
1.166130000000000109e+03,4.674515173379684141e-02
1.167089999999999918e+03,4.828189456759694048e-02
1.168059999999999945e+03,4.894307221469603592e-02
1.169019999999999982e+03,4.843054030829685441e-02
1.169990000000000009e+03,4.669678094768384830e-02
1.170950000000000045e+03,4.395604242586344246e-02
1.171910000000000082e+03,4.043423493821547005e-02
1.172880000000000109e+03,3.656570342776393340e-02
1.173839999999999918e+03,3.272016501139488054e-02
1.174809999999999945e+03,2.907740444972769719e-02
1.175769999999999982e+03,2.539260882204298284e-02
1.176740000000000009e+03,2.155105633947037094e-02
1.177700000000000045e+03,1.759509537286725253e-02
1.178660000000000082e+03,1.373469238242829883e-02
1.179630000000000109e+03,1.032713672639085610e-02
1.180589999999999918e+03,7.691790471542005528e-03
1.181559999999999945e+03,5.973974846114059843e-03
1.182519999999999982e+03,4.977247715500635918e-03
1.183490000000000009e+03,4.404543874019558464e-03
1.184450000000000045e+03,4.152281260440715722e-03
1.185410000000000082e+03,4.111551631255986466e-03
1.186380000000000109e+03,4.357025973304074970e-03
1.187339999999999918e+03,4.831299877588711607e-03
1.188309999999999945e+03,5.552980170434078204e-03
1.189269999999999982e+03,6.608173465334583538e-03
1.190230000000000018e+03,8.134420586998668268e-03
1.191200000000000045e+03,1.033107044271388761e-02
1.192160000000000082e+03,1.329108754080328067e-02
1.193130000000000109e+03,1.700651741949869844e-02
1.194089999999999918e+03,2.080975968248362923e-02
1.195059999999999945e+03,2.462823204185176848e-02
1.196019999999999982e+03,2.870450206696989817e-02
1.196980000000000018e+03,3.324073840868453644e-02
1.197950000000000045e+03,3.823958675231038662e-02
1.198910000000000082e+03,4.310251301290059234e-02
1.199880000000000109e+03,4.697905120259361633e-02
1.200839999999999918e+03,4.913387486218469963e-02
1.201809999999999945e+03,4.926224281741450883e-02
1.202769999999999982e+03,4.769418690545048495e-02
1.203730000000000018e+03,4.519260441140706547e-02
1.204700000000000045e+03,4.228402152453169388e-02
1.205660000000000082e+03,3.894911777969811695e-02
1.206630000000000109e+03,3.548955352024018434e-02
1.207589999999999918e+03,3.199679635357916690e-02
1.208559999999999945e+03,2.862744648218300964e-02
1.209519999999999982e+03,2.575602503048256969e-02
1.210480000000000018e+03,2.349638349612635790e-02
1.211450000000000045e+03,2.179122190506479345e-02
1.212410000000000082e+03,2.034121229443888734e-02
1.213380000000000109e+03,1.879287718156316678e-02
1.214339999999999918e+03,1.708719341576853817e-02
1.215299999999999955e+03,1.526690970187455539e-02
1.216269999999999982e+03,1.349731174874376979e-02
1.217230000000000018e+03,1.191647996164232545e-02
1.218200000000000045e+03,1.035178337379489763e-02
1.219160000000000082e+03,8.634716198817908930e-03
1.220130000000000109e+03,6.933714599797072796e-03
1.221089999999999918e+03,5.460415996073168104e-03
1.222049999999999955e+03,4.436100633725551315e-03
1.223019999999999982e+03,3.991782153298559753e-03
1.223980000000000018e+03,4.046332007087053741e-03
1.224950000000000045e+03,4.556357474767244210e-03
1.225910000000000082e+03,5.503025454297268138e-03
1.226880000000000109e+03,6.968874365161701993e-03
1.227839999999999918e+03,9.100287190883581817e-03
1.228799999999999955e+03,1.190666307665940414e-02
1.229769999999999982e+03,1.504016402692166625e-02
1.230730000000000018e+03,1.818017475552373766e-02
1.231700000000000045e+03,2.109895745551977966e-02
1.232660000000000082e+03,2.372006574597831235e-02
1.233630000000000109e+03,2.598226593652676678e-02
1.234589999999999918e+03,2.770855819845590914e-02
1.235549999999999955e+03,2.868532084843908661e-02
1.236519999999999982e+03,2.881645632975449525e-02
1.237480000000000018e+03,2.813174600801533753e-02
1.238450000000000045e+03,2.685904953093852868e-02
1.239410000000000082e+03,2.530940898122980773e-02
1.240380000000000109e+03,2.375834115391718682e-02
1.241339999999999918e+03,2.205552934915477881e-02
1.242299999999999955e+03,1.999582852011719605e-02
1.243269999999999982e+03,1.761488579525319342e-02
1.244230000000000018e+03,1.526187941861200693e-02
1.245200000000000045e+03,1.311003215499986080e-02
1.246160000000000082e+03,1.117753309095451120e-02
1.247119999999999891e+03,9.211684467286210959e-03
1.248089999999999918e+03,7.127041091829128261e-03
1.249049999999999955e+03,4.970581284741139479e-03
1.250019999999999982e+03,3.067811368835842226e-03
1.250980000000000018e+03,2.237936471284223718e-03
1.251950000000000045e+03,2.996343053693372935e-03
1.252910000000000082e+03,4.834241461918444005e-03
1.253869999999999891e+03,6.734017576020539554e-03
1.254839999999999918e+03,8.035990649802112959e-03
1.255799999999999955e+03,8.412496038219080888e-03
1.256769999999999982e+03,8.238646663733095038e-03
1.257730000000000018e+03,8.183539823562483925e-03
1.258700000000000045e+03,8.915367712054910257e-03
1.259660000000000082e+03,1.040910075366884187e-02
1.260619999999999891e+03,1.189343465008641312e-02
1.261589999999999918e+03,1.246927153996644187e-02
1.262549999999999955e+03,1.172632132965813027e-02
1.263519999999999982e+03,9.749576659891814184e-03
1.264480000000000018e+03,7.402436046086180964e-03
1.265450000000000045e+03,5.108592066709526265e-03
1.266410000000000082e+03,4.554512457376761608e-03
1.267369999999999891e+03,5.722182189794842305e-03
1.268339999999999918e+03,7.695289042253821224e-03
1.269299999999999955e+03,9.170171576001881139e-03
1.270269999999999982e+03,1.153285559103021767e-02
1.271230000000000018e+03,1.194739270584410651e-02
1.272190000000000055e+03,9.515503132851155232e-03
1.273160000000000082e+03,8.912373910252428463e-03
1.274119999999999891e+03,9.442903439120716239e-03
1.275089999999999918e+03,1.521403080723286207e-02
1.276049999999999955e+03,2.886028419568891640e-02
1.277019999999999982e+03,4.948564657407370643e-02
1.277980000000000018e+03,7.249113360357530012e-02
1.278940000000000055e+03,9.099970404876836505e-02
1.279910000000000082e+03,1.016247936778864047e-01
1.280869999999999891e+03,1.038521648137352288e-01
1.281839999999999918e+03,1.033115747183420002e-01
1.282799999999999955e+03,1.019374719080882175e-01
1.283769999999999982e+03,1.011224267729571163e-01
1.284730000000000018e+03,1.024624315731358509e-01
1.285690000000000055e+03,9.849856836223801204e-02
1.286660000000000082e+03,8.941283244058745305e-02
1.287619999999999891e+03,7.572405662302907070e-02
1.288589999999999918e+03,6.114915028333527819e-02
1.289549999999999955e+03,4.817794698405400422e-02
1.290519999999999982e+03,4.086412399018302111e-02
1.291480000000000018e+03,3.917046764907460704e-02
1.292440000000000055e+03,4.015887479560655005e-02
1.293410000000000082e+03,4.307972878871126066e-02
1.294369999999999891e+03,4.487113623986329486e-02
1.295339999999999918e+03,4.392438123121106264e-02
1.296299999999999955e+03,4.505170426258186395e-02
1.297259999999999991e+03,4.474818149603325412e-02
1.298230000000000018e+03,4.255633564786363149e-02
1.299190000000000055e+03,4.263358269671921330e-02
1.300160000000000082e+03,4.332099092124677697e-02
1.301119999999999891e+03,4.816381345461075852e-02
1.302089999999999918e+03,6.095189007497922584e-02
1.303049999999999955e+03,8.046119099040435763e-02
1.304009999999999991e+03,1.017340674437057640e-01
1.304980000000000018e+03,1.189720649224034060e-01
1.305940000000000055e+03,1.285901057670163494e-01
1.306910000000000082e+03,1.312809069785245975e-01
1.307869999999999891e+03,1.313707384384485977e-01
1.308839999999999918e+03,1.274961497010923261e-01
1.309799999999999955e+03,1.264012189089992466e-01
1.310759999999999991e+03,1.304332607342202632e-01
1.311730000000000018e+03,1.304283174800797973e-01
1.312690000000000055e+03,1.297808730284617518e-01
1.313660000000000082e+03,1.230800483596467682e-01
1.314619999999999891e+03,1.076570780358652307e-01
1.315589999999999918e+03,8.455030651396046315e-02
1.316549999999999955e+03,5.936961360445094926e-02
1.317509999999999991e+03,3.863261026811889987e-02
1.318480000000000018e+03,2.594922968174263184e-02
1.319440000000000055e+03,2.037725975684884921e-02
1.320410000000000082e+03,1.761606939131388910e-02
1.321369999999999891e+03,1.708023108599331097e-02
1.322329999999999927e+03,1.501532591544930441e-02
