# wavenumber, intensity
7.621200000000000045e+02,1.725003324737722429e-02
7.630800000000000409e+02,1.793235975606420618e-02
7.640399999999999636e+02,1.778984229293541913e-02
7.650099999999999909e+02,1.701346422398979097e-02
7.659700000000000273e+02,1.608782381325601571e-02
7.669400000000000546e+02,1.525194497689506129e-02
7.678999999999999773e+02,1.460312410868284949e-02
7.688700000000000045e+02,1.414748628761795628e-02
7.698300000000000409e+02,1.396013664904072367e-02
7.707899999999999636e+02,1.369461933562386713e-02
7.717599999999999909e+02,1.325854773913800848e-02
7.727200000000000273e+02,1.290201709909267677e-02
7.736900000000000546e+02,1.281930422674204886e-02
7.746499999999999773e+02,1.298005109165248881e-02
7.756100000000000136e+02,1.317924984138775339e-02
7.765800000000000409e+02,1.333782133101908164e-02
7.775399999999999636e+02,1.346167188672362305e-02
7.785099999999999909e+02,1.344964048154772239e-02
7.794700000000000273e+02,1.342363320167249720e-02
7.804400000000000546e+02,1.358977596951034365e-02
7.813999999999999773e+02,1.392963278339281151e-02
7.823600000000000136e+02,1.406293832215473917e-02
7.833300000000000409e+02,1.393709468518879863e-02
7.842899999999999636e+02,1.367274405348594193e-02
7.852599999999999909e+02,1.345908331167058186e-02
7.862200000000000273e+02,1.333757827232866754e-02
7.871900000000000546e+02,1.327031177975436689e-02
7.881499999999999773e+02,1.326084464376243478e-02
7.891100000000000136e+02,1.339099041954885244e-02
7.900800000000000409e+02,1.346488026143712741e-02
7.910399999999999636e+02,1.340246278973682842e-02
7.920099999999999909e+02,1.337932360240867702e-02
7.929700000000000273e+02,1.364666385600369139e-02
7.939400000000000546e+02,1.428565300018828400e-02
7.948999999999999773e+02,1.522573109713299191e-02
7.958600000000000136e+02,1.627941482598089379e-02
7.968300000000000409e+02,1.693269582116239957e-02
7.977899999999999636e+02,1.667419075096435513e-02
7.987599999999999909e+02,1.551306292801552314e-02
7.997200000000000273e+02,1.405463786787697865e-02
8.006799999999999500e+02,1.310906664452852685e-02
8.016499999999999773e+02,1.290776543712095041e-02
8.026100000000000136e+02,1.320931620139285424e-02
8.035800000000000409e+02,1.361319467433253806e-02
8.045399999999999636e+02,1.382017130216142177e-02
8.055099999999999909e+02,1.381938136141750394e-02
8.064700000000000273e+02,1.375280758611084099e-02
8.074299999999999500e+02,1.373608514820982146e-02
8.083999999999999773e+02,1.359603473078881998e-02
8.093600000000000136e+02,1.341134658487177882e-02
8.103300000000000409e+02,1.328974432205363120e-02
8.112899999999999636e+02,1.331200849809619120e-02
8.122599999999999909e+02,1.339487935859556486e-02
8.132200000000000273e+02,1.345188877443414914e-02
8.141799999999999500e+02,1.350684434433859112e-02
8.151499999999999773e+02,1.380473707531957792e-02
8.161100000000000136e+02,1.457268100770744111e-02
8.170800000000000409e+02,1.569991429627708157e-02
8.180399999999999636e+02,1.691590046565436337e-02
8.190099999999999909e+02,1.802424809397827274e-02
8.199700000000000273e+02,1.897502077330156384e-02
8.209299999999999500e+02,1.990919254406902511e-02
8.218999999999999773e+02,2.073764593743756754e-02
8.228600000000000136e+02,2.142858887670000267e-02
8.238300000000000409e+02,2.208746022176119594e-02
8.247899999999999636e+02,2.309649406917853309e-02
8.257500000000000000e+02,2.449685240817511475e-02
8.267200000000000273e+02,2.601310113076499633e-02
8.276799999999999500e+02,2.725936026003434459e-02
8.286499999999999773e+02,2.777683221194269039e-02
8.296100000000000136e+02,2.781997512949256970e-02
8.305800000000000409e+02,2.770083991238215734e-02
8.315399999999999636e+02,2.736005947547614017e-02
8.325000000000000000e+02,2.750269846795013601e-02
8.334700000000000273e+02,2.734906106973451073e-02
8.344299999999999500e+02,2.663433483761452197e-02
8.353999999999999773e+02,2.569439042294953401e-02
8.363600000000000136e+02,2.511249576514491821e-02
8.373300000000000409e+02,2.501472540692254928e-02
8.382899999999999636e+02,2.528670808150454072e-02
8.392500000000000000e+02,2.543652945828064199e-02
8.402200000000000273e+02,2.483291750648704971e-02
8.411799999999999500e+02,2.337337437637277901e-02
8.421499999999999773e+02,2.118680624440283378e-02
8.431100000000000136e+02,1.869169941081119668e-02
8.440800000000000409e+02,1.686394667057667524e-02
8.450399999999999636e+02,1.526745212134400682e-02
8.460000000000000000e+02,1.428488736531346136e-02
8.469700000000000273e+02,1.384956925076781357e-02
8.479299999999999500e+02,1.390234944539290446e-02
8.488999999999999773e+02,1.434780310732907023e-02
8.498600000000000136e+02,1.484533209368818496e-02
8.508200000000000500e+02,1.486702508180843575e-02
8.517899999999999636e+02,1.426810416273992070e-02
8.527500000000000000e+02,1.332282460982015318e-02
8.537200000000000273e+02,1.249912301384936697e-02
8.546799999999999500e+02,1.199780231191958924e-02
8.556499999999999773e+02,1.203533057372068067e-02
8.566100000000000136e+02,1.260396637996271350e-02
8.575700000000000500e+02,1.353181862477929182e-02
8.585399999999999636e+02,1.446578379565992799e-02
8.595000000000000000e+02,1.526374547631495666e-02
8.604700000000000273e+02,1.565340501586487756e-02
8.614299999999999500e+02,1.535208515734898770e-02
8.623999999999999773e+02,1.449939881254548937e-02
8.633600000000000136e+02,1.362312362183642871e-02
8.643200000000000500e+02,1.318113354623863011e-02
8.652899999999999636e+02,1.352923004972628011e-02
8.662500000000000000e+02,1.465697376154578672e-02
8.672200000000000273e+02,1.632762551722617000e-02
8.681799999999999500e+02,1.813312623435263740e-02
8.691499999999999773e+02,1.968373130283366731e-02
8.701100000000000136e+02,2.087125529956244258e-02
8.710700000000000500e+02,2.154011635679995915e-02
8.720399999999999636e+02,2.136804295691581770e-02
8.730000000000000000e+02,2.035369827711269036e-02
8.739700000000000273e+02,1.886431969274899104e-02
8.749299999999999500e+02,1.741480273361439152e-02
8.758899999999999864e+02,1.629239416004951355e-02
8.768600000000000136e+02,1.546171677966358404e-02
8.778200000000000500e+02,1.483145344246512842e-02
8.787899999999999636e+02,1.428746378743197751e-02
8.797500000000000000e+02,1.364225234077258257e-02
8.807200000000000273e+02,1.303247885117663103e-02
8.816799999999999500e+02,1.294083357195300286e-02
8.826399999999999864e+02,1.344695468301851209e-02
8.836100000000000136e+02,1.457203690217788797e-02
8.845700000000000500e+02,1.617624856483135948e-02
8.855399999999999636e+02,1.784523536848228731e-02
8.865000000000000000e+02,1.895922195842401903e-02
8.874700000000000273e+02,1.897565272589676194e-02
8.884299999999999500e+02,1.805072933829989651e-02
8.893899999999999864e+02,1.697281265801675598e-02
8.903600000000000136e+02,1.630657663463559726e-02
8.913200000000000500e+02,1.601642532294435609e-02
8.922899999999999636e+02,1.581968146598244571e-02
8.932500000000000000e+02,1.536112694063269425e-02
8.942200000000000273e+02,1.444970546328873222e-02
8.951799999999999500e+02,1.350808394365972387e-02
8.961399999999999864e+02,1.329477563694531420e-02
8.971100000000000136e+02,1.406830991921285100e-02
8.980700000000000500e+02,1.516074935624858386e-02
8.990399999999999636e+02,1.566995731268260028e-02
9.000000000000000000e+02,1.531493363651803032e-02
9.009600000000000364e+02,1.435745253733913471e-02
9.019299999999999500e+02,1.332538887900411480e-02
9.028899999999999864e+02,1.270115339732789776e-02
9.038600000000000136e+02,1.272516759594149310e-02
9.048200000000000500e+02,1.316501875506355043e-02
9.057899999999999636e+02,1.360004519918075507e-02
9.067500000000000000e+02,1.363956654224336880e-02
9.077100000000000364e+02,1.348660970836085965e-02
9.086799999999999500e+02,1.336751095005413344e-02
9.096399999999999864e+02,1.337857012046831003e-02
9.106100000000000136e+02,1.341278063114519255e-02
9.115700000000000500e+02,1.354321807736011407e-02
9.125399999999999636e+02,1.380471276945053477e-02
9.135000000000000000e+02,1.426197908374128402e-02
9.144600000000000364e+02,1.504589197208997149e-02
9.154299999999999500e+02,1.633071236259453149e-02
9.163899999999999864e+02,1.796993662960327115e-02
9.173600000000000136e+02,1.951393050170482577e-02
9.183200000000000500e+02,2.028806027776415555e-02
9.192899999999999636e+02,2.006918592703933746e-02
9.202500000000000000e+02,1.893060179762704603e-02
9.212100000000000364e+02,1.729149905996340067e-02
9.221799999999999500e+02,1.559759874054407469e-02
9.231399999999999864e+02,1.431780966493109361e-02
9.241100000000000136e+02,1.348319473376038621e-02
9.250700000000000500e+02,1.298294349006857626e-02
9.260399999999999636e+02,1.280786831535768965e-02
9.270000000000000000e+02,1.304595645556045312e-02
9.279600000000000364e+02,1.361840828324206373e-02
9.289299999999999500e+02,1.435177711691750305e-02
9.298899999999999864e+02,1.494900877808768430e-02
9.308600000000000136e+02,1.521204689286233952e-02
9.318200000000000500e+02,1.499476457655975030e-02
9.327799999999999727e+02,1.452375329332566967e-02
9.337500000000000000e+02,1.404723673075348143e-02
9.347100000000000364e+02,1.381140903637157087e-02
9.356799999999999500e+02,1.377713776102206834e-02
9.366399999999999864e+02,1.374138382766103804e-02
9.376100000000000136e+02,1.354754452204961351e-02
9.385700000000000500e+02,1.314681365915105864e-02
9.395299999999999727e+02,1.263062991830209494e-02
9.405000000000000000e+02,1.221373565249045216e-02
9.414600000000000364e+02,1.216101622253788067e-02
9.424299999999999500e+02,1.241105069737485044e-02
9.433899999999999864e+02,1.290723070800208795e-02
9.443600000000000136e+02,1.331921518826727040e-02
9.453200000000000500e+02,1.354886919191245452e-02
9.462799999999999727e+02,1.366727523295149793e-02
9.472500000000000000e+02,1.380867462610437489e-02
9.482100000000000364e+02,1.403650568957128149e-02
9.491799999999999500e+02,1.429775732297126727e-02
9.501399999999999864e+02,1.441144802541616428e-02
9.511100000000000136e+02,1.424119756571019281e-02
9.520700000000000500e+02,1.394831184375178515e-02
9.530299999999999727e+02,1.370264027240781536e-02
9.540000000000000000e+02,1.344278622647777401e-02
9.549600000000000364e+02,1.337855796753384743e-02
9.559299999999999500e+02,1.353337420039804964e-02
9.568899999999999864e+02,1.411919425605282115e-02
9.578500000000000227e+02,1.494243404051170260e-02
9.588200000000000500e+02,1.567495216877072203e-02
9.597799999999999727e+02,1.590328150255316056e-02
9.607500000000000000e+02,1.551042574122435576e-02
9.617100000000000364e+02,1.462203407479782669e-02
9.626799999999999500e+02,1.367087250156975506e-02
9.636399999999999864e+02,1.324544687572423544e-02
9.646000000000000227e+02,1.350548321567205008e-02
9.655700000000000500e+02,1.426135928408053463e-02
9.665299999999999727e+02,1.520995658812457178e-02
9.675000000000000000e+02,1.584057236042423975e-02
9.684600000000000364e+02,1.585370968264166250e-02
9.694299999999999500e+02,1.522872071902540633e-02
9.703899999999999864e+02,1.439145644812905335e-02
9.713500000000000227e+02,1.375844654772867028e-02
9.723200000000000500e+02,1.351986013721045987e-02
9.732799999999999727e+02,1.346170834552706114e-02
9.742500000000000000e+02,1.338756329201395805e-02
9.752100000000000364e+02,1.335941709566311995e-02
9.761799999999999500e+02,1.344188690932318457e-02
9.771399999999999864e+02,1.362340313933020110e-02
9.781000000000000227e+02,1.381534658715641642e-02
9.790700000000000500e+02,1.386274303178876982e-02
9.800299999999999727e+02,1.374118938070881084e-02
9.810000000000000000e+02,1.360109035154955653e-02
9.819600000000000364e+02,1.356656386457507323e-02
9.829199999999999591e+02,1.364756317315817848e-02
9.838899999999999864e+02,1.373883171141166738e-02
9.848500000000000227e+02,1.373618237168608078e-02
9.858200000000000500e+02,1.367120063080174558e-02
9.867799999999999727e+02,1.370180171992583032e-02
9.877500000000000000e+02,1.381341427056755750e-02
9.887100000000000364e+02,1.375740139535987921e-02
9.896699999999999591e+02,1.353836905648623037e-02
9.906399999999999864e+02,1.325187577808594093e-02
9.916000000000000227e+02,1.311334447747993653e-02
9.925700000000000500e+02,1.323646585711310900e-02
9.935299999999999727e+02,1.349006114176477811e-02
9.945000000000000000e+02,1.377343111599316910e-02
9.954600000000000364e+02,1.396744056268794422e-02
9.964199999999999591e+02,1.389551949619215708e-02
9.973899999999999864e+02,1.359520833124140508e-02
9.983500000000000227e+02,1.335868791959184468e-02
9.993200000000000500e+02,1.345492700806434280e-02
1.000279999999999973e+03,1.380869893197333477e-02
1.001250000000000000e+03,1.424536602225079732e-02
1.002210000000000036e+03,1.452775160878301032e-02
1.003169999999999959e+03,1.452522379840269148e-02
1.004139999999999986e+03,1.418371418542543200e-02
1.005100000000000023e+03,1.370684518775214938e-02
1.006070000000000050e+03,1.334479711543416422e-02
1.007029999999999973e+03,1.325158410765736594e-02
1.007990000000000009e+03,1.323116717766193925e-02
1.008960000000000036e+03,1.329842151730167496e-02
1.009919999999999959e+03,1.337311345286831821e-02
1.010889999999999986e+03,1.348261139290339410e-02
1.011850000000000023e+03,1.356301520769496657e-02
1.012820000000000050e+03,1.357768379966192360e-02
1.013779999999999973e+03,1.355932071560057156e-02
1.014740000000000009e+03,1.355685366989279640e-02
1.015710000000000036e+03,1.369246826621364765e-02
1.016669999999999959e+03,1.399015439730780935e-02
1.017639999999999986e+03,1.416566707766147432e-02
1.018600000000000023e+03,1.396746486855705675e-02
1.019570000000000050e+03,1.357724629401927362e-02
1.020529999999999973e+03,1.335049684172461872e-02
1.021490000000000009e+03,1.332744272493799169e-02
1.022460000000000036e+03,1.348513920328369212e-02
1.023419999999999959e+03,1.367575798124714796e-02
1.024390000000000100e+03,1.377924021869435592e-02
1.025349999999999909e+03,1.374071541626246604e-02
1.026319999999999936e+03,1.375068082256964211e-02
1.027279999999999973e+03,1.379128377680459427e-02
1.028240000000000009e+03,1.376368446250729807e-02
1.029210000000000036e+03,1.346622923716910003e-02
1.030170000000000073e+03,1.310469158810102092e-02
1.031140000000000100e+03,1.316772885946184031e-02
1.032099999999999909e+03,1.386473611305010130e-02
1.033059999999999945e+03,1.503141782707516708e-02
1.034029999999999973e+03,1.615890632726980913e-02
1.034990000000000009e+03,1.684825723210997550e-02
1.035960000000000036e+03,1.707407090844646411e-02
1.036920000000000073e+03,1.702079244350592283e-02
1.037890000000000100e+03,1.682466838620445132e-02
1.038849999999999909e+03,1.636275965092668511e-02
1.039809999999999945e+03,1.570122681320547386e-02
1.040779999999999973e+03,1.492066813478461727e-02
1.041740000000000009e+03,1.424367676435246352e-02
1.042710000000000036e+03,1.372701905905708737e-02
1.043670000000000073e+03,1.344820643527412304e-02
1.044640000000000100e+03,1.337842428525404595e-02
1.045599999999999909e+03,1.328076330344257240e-02
1.046559999999999945e+03,1.327386043663455334e-02
1.047529999999999973e+03,1.316619758971222277e-02
1.048490000000000009e+03,1.347495504415512600e-02
1.049460000000000036e+03,1.415979721028780280e-02
1.050420000000000073e+03,1.491310900951237257e-02
1.051390000000000100e+03,1.559923938670435863e-02
1.052349999999999909e+03,1.564181111633194954e-02
1.053309999999999945e+03,1.713468974583725463e-02
1.054279999999999973e+03,1.648828731159516711e-02
1.055240000000000009e+03,1.384541294716258586e-02
1.056210000000000036e+03,1.713656129775329579e-02
1.057170000000000073e+03,1.490506376686078806e-02
1.058130000000000109e+03,1.860288576533210628e-02
1.059099999999999909e+03,3.019142585433092288e-02
1.060059999999999945e+03,4.490943165305465862e-02
1.061029999999999973e+03,5.985695777314469640e-02
1.061990000000000009e+03,6.936864642303335049e-02
1.062960000000000036e+03,7.301655631942766123e-02
1.063920000000000073e+03,7.335809023827342956e-02
1.064880000000000109e+03,7.153121250932394093e-02
1.065849999999999909e+03,6.831038103786910010e-02
1.066809999999999945e+03,6.613817767450336227e-02
1.067779999999999973e+03,6.163947729109420931e-02
1.068740000000000009e+03,4.538397944023601915e-02
1.069710000000000036e+03,3.346383437989309401e-02
1.070670000000000073e+03,2.281087580206400331e-02
1.071630000000000109e+03,1.549919642972617286e-02
1.072599999999999909e+03,1.331493735531532989e-02
1.073559999999999945e+03,1.267978853843934953e-02
1.074529999999999973e+03,1.361940482387279626e-02
1.075490000000000009e+03,1.424995983150012697e-02
1.076460000000000036e+03,1.379053029486426024e-02
1.077420000000000073e+03,1.473557894202825493e-02
1.078380000000000109e+03,1.549247585693659668e-02
1.079349999999999909e+03,1.622177345754752947e-02
1.080309999999999945e+03,1.694075321675000620e-02
1.081279999999999973e+03,1.767082860517022597e-02
1.082240000000000009e+03,1.840745442529731837e-02
1.083210000000000036e+03,1.897517876145029050e-02
1.084170000000000073e+03,1.926270503928488934e-02
1.085130000000000109e+03,1.920249940166741248e-02
1.086099999999999909e+03,1.886038214196406049e-02
1.087059999999999945e+03,1.831397405296110101e-02
1.088029999999999973e+03,1.770900097250096769e-02
1.088990000000000009e+03,1.700010814895098338e-02
1.089950000000000045e+03,1.613365252933504287e-02
1.090920000000000073e+03,1.518569933082062652e-02
1.091880000000000109e+03,1.432105449844829625e-02
1.092849999999999909e+03,1.372768747045579468e-02
1.093809999999999945e+03,1.348442218014700780e-02
1.094779999999999973e+03,1.353830829181351149e-02
1.095740000000000009e+03,1.383170443702178357e-02
1.096700000000000045e+03,1.405039649372888215e-02
1.097670000000000073e+03,1.388166515083806736e-02
1.098630000000000109e+03,1.324481492312920734e-02
1.099599999999999909e+03,1.246904450090969077e-02
1.100559999999999945e+03,1.186904197066866729e-02
1.101529999999999973e+03,1.179018157856116626e-02
1.102490000000000009e+03,1.228518275453980083e-02
1.103450000000000045e+03,1.307672768576776529e-02
1.104420000000000073e+03,1.375121555168862947e-02
1.105380000000000109e+03,1.400151739108516750e-02
1.106349999999999909e+03,1.385392000132648800e-02
1.107309999999999945e+03,1.363977314213025809e-02
1.108279999999999973e+03,1.366551305744590633e-02
1.109240000000000009e+03,1.398987487981389125e-02
1.110200000000000045e+03,1.464569583831024785e-02
1.111170000000000073e+03,1.564849523031836692e-02
1.112130000000000109e+03,1.630356270687461154e-02
1.113099999999999909e+03,1.752669480175014782e-02
1.114059999999999945e+03,1.930009961880621919e-02
1.115019999999999982e+03,2.118299022296293854e-02
1.115990000000000009e+03,2.286072713946918702e-02
1.116950000000000045e+03,2.356875710466845020e-02
1.117920000000000073e+03,2.487817503464347102e-02
1.118880000000000109e+03,2.493179378175058511e-02
1.119849999999999909e+03,2.221946539652998667e-02
1.120809999999999945e+03,2.267727859287367934e-02
1.121769999999999982e+03,2.388089307490867327e-02
1.122740000000000009e+03,2.709527133813165872e-02
1.123700000000000045e+03,3.851600370726356026e-02
1.124670000000000073e+03,5.604999026973872533e-02
1.125630000000000109e+03,7.397678398180607129e-02
1.126599999999999909e+03,8.790922409308780938e-02
1.127559999999999945e+03,9.511702018113933621e-02
1.128519999999999982e+03,9.513554125335008105e-02
1.129490000000000009e+03,9.367422379479529992e-02
1.130450000000000045e+03,9.241832738844908690e-02
1.131420000000000073e+03,9.193524824123482098e-02
1.132380000000000109e+03,9.447549107363856224e-02
1.133349999999999909e+03,8.978223436147879377e-02
1.134309999999999945e+03,7.899287124658556369e-02
1.135269999999999982e+03,6.553243895917067185e-02
1.136240000000000009e+03,4.960649223372192579e-02
1.137200000000000045e+03,3.657539881706640961e-02
1.138170000000000073e+03,2.892857796944067056e-02
1.139130000000000109e+03,2.542128967839069748e-02
1.140089999999999918e+03,2.375308066254907050e-02
1.141059999999999945e+03,2.363793160796230294e-02
1.142019999999999982e+03,2.257383281423009161e-02
1.142990000000000009e+03,2.014561573224222732e-02
1.143950000000000045e+03,1.926411477968926686e-02
1.144920000000000073e+03,1.791368069570525509e-02
1.145880000000000109e+03,1.641867530265832265e-02
1.146839999999999918e+03,1.493598083228118989e-02
1.147809999999999945e+03,1.379760330275567326e-02
1.148769999999999982e+03,1.322255074708645999e-02
1.149740000000000009e+03,1.320367723977515159e-02
1.150700000000000045e+03,1.358886449942123612e-02
1.151670000000000073e+03,1.400908866929169438e-02
1.152630000000000109e+03,1.421724413176906308e-02
1.153589999999999918e+03,1.406584287350529441e-02
1.154559999999999945e+03,1.368783799816118696e-02
1.155519999999999982e+03,1.325360149478792965e-02
1.156490000000000009e+03,1.299520580100037119e-02
1.157450000000000045e+03,1.298362405440172708e-02
1.158420000000000073e+03,1.318117000504212717e-02
1.159380000000000109e+03,1.342599087096960943e-02
1.160339999999999918e+03,1.365030973636001052e-02
1.161309999999999945e+03,1.381910184392353726e-02
1.162269999999999982e+03,1.412318041857585360e-02
1.163240000000000009e+03,1.469857325641157550e-02
1.164200000000000045e+03,1.574502598921944177e-02
1.165160000000000082e+03,1.710286121032682932e-02
1.166130000000000109e+03,1.852002705776625499e-02
1.167089999999999918e+03,1.987247852888085822e-02
1.168059999999999945e+03,2.116171043461665194e-02
1.169019999999999982e+03,2.222865301502707086e-02
1.169990000000000009e+03,2.284490401872273785e-02
1.170950000000000045e+03,2.284901171059092531e-02
1.171910000000000082e+03,2.212185302645582746e-02
1.172880000000000109e+03,2.075064957737525820e-02
1.173839999999999918e+03,1.921857773403886499e-02
1.174809999999999945e+03,1.792734059410694067e-02
1.175769999999999982e+03,1.708188524534337560e-02
1.176740000000000009e+03,1.649299049725471214e-02
1.177700000000000045e+03,1.597221294715677961e-02
1.178660000000000082e+03,1.547320130278609547e-02
1.179630000000000109e+03,1.486356149546992980e-02
1.180589999999999918e+03,1.406372826289865527e-02
1.181559999999999945e+03,1.345870657070045995e-02
1.182519999999999982e+03,1.326436899477356594e-02
1.183490000000000009e+03,1.342493356566619792e-02
1.184450000000000045e+03,1.374466511998166315e-02
1.185410000000000082e+03,1.401008520992244426e-02
1.186380000000000109e+03,1.400694975281609363e-02
1.187339999999999918e+03,1.364563085656945313e-02
1.188309999999999945e+03,1.318700341361232070e-02
1.189269999999999982e+03,1.297141035520803058e-02
1.190230000000000018e+03,1.307971730766002878e-02
1.191200000000000045e+03,1.324430449987923537e-02
1.192160000000000082e+03,1.339325086536976607e-02
1.193130000000000109e+03,1.354333960670530378e-02
1.194089999999999918e+03,1.356057246785623456e-02
1.195059999999999945e+03,1.344764740028625213e-02
1.196019999999999982e+03,1.337978541392044647e-02
1.196980000000000018e+03,1.350375749897009085e-02
1.197950000000000045e+03,1.377688254939714481e-02
1.198910000000000082e+03,1.404920550614583222e-02
1.199880000000000109e+03,1.422144904711334853e-02
1.200839999999999918e+03,1.417710298904592374e-02
1.201809999999999945e+03,1.390296924505361222e-02
1.202769999999999982e+03,1.361606276687955808e-02
1.203730000000000018e+03,1.350571412142797037e-02
1.204700000000000045e+03,1.359309372063461328e-02
1.205660000000000082e+03,1.365219344121072070e-02
1.206630000000000109e+03,1.351544862197940483e-02
1.207589999999999918e+03,1.319611811450317577e-02
1.208559999999999945e+03,1.283441032435185189e-02
1.209519999999999982e+03,1.272595753668553410e-02
1.210480000000000018e+03,1.311090173764110044e-02
1.211450000000000045e+03,1.378501286259166923e-02
1.212410000000000082e+03,1.426180894265787445e-02
1.213380000000000109e+03,1.424253438850756059e-02
1.214339999999999918e+03,1.395627201586321225e-02
1.215299999999999955e+03,1.376960294161907496e-02
1.216269999999999982e+03,1.389099860455016676e-02
1.217230000000000018e+03,1.414662342926686737e-02
1.218200000000000045e+03,1.433823874786108003e-02
1.219160000000000082e+03,1.420246616339151252e-02
1.220130000000000109e+03,1.383022177901035120e-02
1.221089999999999918e+03,1.354826154518632038e-02
1.222049999999999955e+03,1.350497279242214056e-02
1.223019999999999982e+03,1.360624319578646567e-02
1.223980000000000018e+03,1.359958338766897000e-02
1.224950000000000045e+03,1.344395290819182763e-02
1.225910000000000082e+03,1.327322848403946799e-02
1.226880000000000109e+03,1.325299384806183367e-02
1.227839999999999918e+03,1.336262547037663471e-02
1.228799999999999955e+03,1.364002835375514172e-02
1.229769999999999982e+03,1.402993095199543336e-02
1.230730000000000018e+03,1.450449089210965360e-02
1.231700000000000045e+03,1.505349970910010646e-02
1.232660000000000082e+03,1.563001061691179222e-02
1.233630000000000109e+03,1.606023665189304853e-02
1.234589999999999918e+03,1.622020572899423446e-02
1.235549999999999955e+03,1.591214099181905567e-02
1.236519999999999982e+03,1.520391657966779601e-02
1.237480000000000018e+03,1.434143496964020853e-02
1.238450000000000045e+03,1.360296190346584229e-02
1.239410000000000082e+03,1.326718847558243895e-02
1.240380000000000109e+03,1.339291058320313255e-02
1.241339999999999918e+03,1.377146234060072638e-02
1.242299999999999955e+03,1.419624386091659050e-02
1.243269999999999982e+03,1.445971948133393907e-02
1.244230000000000018e+03,1.453798437964979283e-02
1.245200000000000045e+03,1.439577073988394969e-02
1.246160000000000082e+03,1.408458269853681347e-02
1.247119999999999891e+03,1.363739116696409230e-02
1.248089999999999918e+03,1.323635648070247209e-02
1.249049999999999955e+03,1.293608177455526746e-02
1.250019999999999982e+03,1.280067377812122049e-02
1.250980000000000018e+03,1.301356888506174925e-02
1.251950000000000045e+03,1.355911411571364932e-02
1.252910000000000082e+03,1.429391699566256654e-02
1.253869999999999891e+03,1.494030727697056790e-02
1.254839999999999918e+03,1.520034361691850570e-02
1.255799999999999955e+03,1.498236858334822674e-02
1.256769999999999982e+03,1.435891088948157077e-02
1.257730000000000018e+03,1.368820258619683067e-02
1.258700000000000045e+03,1.336669670344117419e-02
1.259660000000000082e+03,1.355318348366730055e-02
1.260619999999999891e+03,1.389436496741252094e-02
1.261589999999999918e+03,1.408475283962006518e-02
1.262549999999999955e+03,1.396757424496774223e-02
1.263519999999999982e+03,1.359738370652070587e-02
1.264480000000000018e+03,1.323805789153545062e-02
1.265450000000000045e+03,1.313394370149315732e-02
1.266410000000000082e+03,1.333357995687113606e-02
1.267369999999999891e+03,1.366862420868323290e-02
1.268339999999999918e+03,1.385537835346895008e-02
1.269299999999999955e+03,1.382322168872615782e-02
1.270269999999999982e+03,1.370570281190715799e-02
1.271230000000000018e+03,1.357849804627484468e-02
1.272190000000000055e+03,1.344945818752985196e-02
1.273160000000000082e+03,1.342070434445294565e-02
1.274119999999999891e+03,1.350538599219593128e-02
1.275089999999999918e+03,1.364717427925351591e-02
1.276049999999999955e+03,1.380342455839122205e-02
1.277019999999999982e+03,1.389356287373419430e-02
1.277980000000000018e+03,1.375727986601471206e-02
1.278940000000000055e+03,1.364322457553424246e-02
1.279910000000000082e+03,1.305779341378426189e-02
1.280869999999999891e+03,1.351464652830110594e-02
1.281839999999999918e+03,1.521704174895032249e-02
1.282799999999999955e+03,1.746549262350156548e-02
1.283769999999999982e+03,1.964316480740213935e-02
1.284730000000000018e+03,2.019584381061849052e-02
1.285690000000000055e+03,2.352901700878356692e-02
1.286660000000000082e+03,2.210057323810947494e-02
1.287619999999999891e+03,1.632983735131109462e-02
1.288589999999999918e+03,2.341656590565935336e-02
1.289549999999999955e+03,1.867473391422265830e-02
1.290519999999999982e+03,2.668519486858744391e-02
1.291480000000000018e+03,5.161508063962774728e-02
1.292440000000000055e+03,8.344961970002745533e-02
1.293410000000000082e+03,1.151704680579845042e-01
1.294369999999999891e+03,1.373173196707659915e-01
1.295339999999999918e+03,1.453401523124758787e-01
1.296299999999999955e+03,1.434898801845737037e-01
1.297259999999999991e+03,1.392859856867737500e-01
1.298230000000000018e+03,1.331361147017157687e-01
1.299190000000000055e+03,1.358408110440580685e-01
1.300160000000000082e+03,1.437936184770596537e-01
1.301119999999999891e+03,1.355627762080849064e-01
1.302089999999999918e+03,1.372000073938338949e-01
1.303049999999999955e+03,1.385463094800808426e-01
1.304009999999999991e+03,1.396104447326152187e-01
1.304980000000000018e+03,1.370200710453147175e-01
1.305940000000000055e+03,1.387105442371973640e-01
1.306910000000000082e+03,1.344663749143955311e-01
1.307869999999999891e+03,1.233691172034114825e-01
1.308839999999999918e+03,1.069348253798809434e-01
1.309799999999999955e+03,9.022567063628526840e-02
1.310759999999999991e+03,7.582670367460775385e-02
1.311730000000000018e+03,6.424427651167076425e-02
1.312690000000000055e+03,5.466718076819134658e-02
1.313660000000000082e+03,4.576499824334079314e-02
1.314619999999999891e+03,3.981555345440892374e-02
1.315589999999999918e+03,3.251042451377848114e-02
1.316549999999999955e+03,2.480552479207493582e-02
1.317509999999999991e+03,2.623619254976903084e-02
1.318480000000000018e+03,2.343897591691755655e-02
1.319440000000000055e+03,2.153830556955633677e-02
1.320410000000000082e+03,1.969156994559955604e-02
1.321369999999999891e+03,1.864019527431078072e-02
1.322329999999999927e+03,1.738493082056154909e-02
