# wavenumber, intensity
7.621200000000000045e+02,1.953134161492114246e-02
7.630800000000000409e+02,1.995681311894370938e-02
7.640399999999999636e+02,2.000324420378076645e-02
7.650099999999999909e+02,1.985600492755706589e-02
7.659700000000000273e+02,1.990244613471450416e-02
7.669400000000000546e+02,2.009379848434540705e-02
7.678999999999999773e+02,1.993360263768547205e-02
7.688700000000000045e+02,1.897196193097564279e-02
7.698300000000000409e+02,1.738225147236637999e-02
7.707899999999999636e+02,1.574795219127891541e-02
7.717599999999999909e+02,1.484376577659717554e-02
7.727200000000000273e+02,1.552395535754044417e-02
7.736900000000000546e+02,1.682299325626833084e-02
7.746499999999999773e+02,1.960110464886422738e-02
7.756100000000000136e+02,2.314695357373431836e-02
7.765800000000000409e+02,2.653419585628713842e-02
7.775399999999999636e+02,2.933103354209187774e-02
7.785099999999999909e+02,3.099275418982946895e-02
7.794700000000000273e+02,3.142359052379835316e-02
7.804400000000000546e+02,3.104823462933056083e-02
7.813999999999999773e+02,3.055230165123989580e-02
7.823600000000000136e+02,3.038787467454668115e-02
7.833300000000000409e+02,2.994703748777274160e-02
7.842899999999999636e+02,3.202384413854159062e-02
7.852599999999999909e+02,3.181606326249020872e-02
7.862200000000000273e+02,2.873829068927391886e-02
7.871900000000000546e+02,2.852247269062370763e-02
7.881499999999999773e+02,2.918174955709799262e-02
7.891100000000000136e+02,3.798772314340761319e-02
7.900800000000000409e+02,5.930208117444186328e-02
7.910399999999999636e+02,9.085781859435645980e-02
7.920099999999999909e+02,1.256374948977248829e-01
7.929700000000000273e+02,1.542301253927857163e-01
7.939400000000000546e+02,1.707832170911426084e-01
7.948999999999999773e+02,1.763645735985170659e-01
7.958600000000000136e+02,1.768180940530701128e-01
7.968300000000000409e+02,1.738656661765011491e-01
7.977899999999999636e+02,1.711444928375800145e-01
7.987599999999999909e+02,1.733964662472566864e-01
7.997200000000000273e+02,1.749689586384333140e-01
8.006799999999999500e+02,1.755353530905918724e-01
8.016499999999999773e+02,1.748836882092491274e-01
8.026100000000000136e+02,1.678980520353147154e-01
8.035800000000000409e+02,1.518157494705482391e-01
8.045399999999999636e+02,1.276953424419139671e-01
8.055099999999999909e+02,1.013196418824282713e-01
8.064700000000000273e+02,7.936033006864186279e-02
8.074299999999999500e+02,6.579522595930793749e-02
8.083999999999999773e+02,5.985144988326090293e-02
8.093600000000000136e+02,5.685405865835132383e-02
8.103300000000000409e+02,5.600361164401946451e-02
8.112899999999999636e+02,5.327396592271247538e-02
8.122599999999999909e+02,4.788610769694712221e-02
8.132200000000000273e+02,4.486758106651349276e-02
8.141799999999999500e+02,4.112641184231602409e-02
8.151499999999999773e+02,3.716686367234322413e-02
8.161100000000000136e+02,3.312413027124117698e-02
8.170800000000000409e+02,2.929801453212080298e-02
8.180399999999999636e+02,2.610062649574210886e-02
8.190099999999999909e+02,2.389295848356587718e-02
8.199700000000000273e+02,2.250952067523053976e-02
8.209299999999999500e+02,2.129076290160473658e-02
8.218999999999999773e+02,1.967153575597029372e-02
8.228600000000000136e+02,1.776026953716586948e-02
8.238300000000000409e+02,1.627281476179660846e-02
8.247899999999999636e+02,1.597214134910913616e-02
8.257500000000000000e+02,1.683474527054656250e-02
8.267200000000000273e+02,1.804652876524237559e-02
8.276799999999999500e+02,1.855462877275862801e-02
8.286499999999999773e+02,1.970030339126722582e-02
8.296100000000000136e+02,2.094961032862476327e-02
8.305800000000000409e+02,2.195213508845370726e-02
8.315399999999999636e+02,2.345125077721564935e-02
8.325000000000000000e+02,2.517013216968278302e-02
8.334700000000000273e+02,2.723077347436899526e-02
8.344299999999999500e+02,3.028135749431168020e-02
8.353999999999999773e+02,3.492643983053267398e-02
8.363600000000000136e+02,4.094994942636585866e-02
8.373300000000000409e+02,4.677548667486105399e-02
8.382899999999999636e+02,5.042547403461328237e-02
8.392500000000000000e+02,5.127946386117492039e-02
8.402200000000000273e+02,5.057328016079387645e-02
8.411799999999999500e+02,4.796784543622345520e-02
8.421499999999999773e+02,4.498686249309273577e-02
8.431100000000000136e+02,4.264103492631891174e-02
8.440800000000000409e+02,4.038835295419728605e-02
8.450399999999999636e+02,3.823030455786398385e-02
8.460000000000000000e+02,3.584104211316675032e-02
8.469700000000000273e+02,3.300221704129202571e-02
8.479299999999999500e+02,2.963701105080157952e-02
8.488999999999999773e+02,2.611480786697756643e-02
8.498600000000000136e+02,2.277646651550108495e-02
8.508200000000000500e+02,1.990862075031319886e-02
8.517899999999999636e+02,1.794474883107314081e-02
8.527500000000000000e+02,1.746871633538702243e-02
8.537200000000000273e+02,1.849649628524588363e-02
8.546799999999999500e+02,2.015142485582480450e-02
8.556499999999999773e+02,2.094189712028688907e-02
8.566100000000000136e+02,2.048596755341886011e-02
8.575700000000000500e+02,1.959263226647775871e-02
8.585399999999999636e+02,1.937279570652785873e-02
8.595000000000000000e+02,2.039142507851580619e-02
8.604700000000000273e+02,2.223488187126345522e-02
8.614299999999999500e+02,2.354607667709617685e-02
8.623999999999999773e+02,2.328782591026754695e-02
8.633600000000000136e+02,2.166530901042066151e-02
8.643200000000000500e+02,1.995753180371024130e-02
8.652899999999999636e+02,1.938813102231744592e-02
8.662500000000000000e+02,2.008483010824651041e-02
8.672200000000000273e+02,2.108410560314578561e-02
8.681799999999999500e+02,2.165598635309851430e-02
8.691499999999999773e+02,2.142237331473986067e-02
8.701100000000000136e+02,2.075417868377060771e-02
8.710700000000000500e+02,2.009934551606367900e-02
8.720399999999999636e+02,1.969348094714663128e-02
8.730000000000000000e+02,1.950810076670104684e-02
8.739700000000000273e+02,1.931860080174965799e-02
8.749299999999999500e+02,1.888861474271592150e-02
8.758899999999999864e+02,1.820249348186963809e-02
8.768600000000000136e+02,1.781075967258474377e-02
8.778200000000000500e+02,1.833372936914017676e-02
8.787899999999999636e+02,1.982165989357998967e-02
8.797500000000000000e+02,2.174987087715825329e-02
8.807200000000000273e+02,2.339926253833994260e-02
8.816799999999999500e+02,2.446935378853015014e-02
8.826399999999999864e+02,2.475838653246610621e-02
8.836100000000000136e+02,2.454985660468629941e-02
8.845700000000000500e+02,2.420963528520628932e-02
8.855399999999999636e+02,2.398852331285434430e-02
8.865000000000000000e+02,2.367841589731817589e-02
8.874700000000000273e+02,2.301178010372956217e-02
8.884299999999999500e+02,2.202941900664213970e-02
8.893899999999999864e+02,2.089104258132453221e-02
8.903600000000000136e+02,1.974506429319623432e-02
8.913200000000000500e+02,1.878985126010105505e-02
8.922899999999999636e+02,1.818873724810156356e-02
8.932500000000000000e+02,1.805324998615646589e-02
8.942200000000000273e+02,1.842761389320020024e-02
8.951799999999999500e+02,1.967245688714978902e-02
8.961399999999999864e+02,2.192934974466310971e-02
8.971100000000000136e+02,2.532525673369520267e-02
8.980700000000000500e+02,2.975200061342362159e-02
8.990399999999999636e+02,3.470151174329457605e-02
9.000000000000000000e+02,3.930778510213103066e-02
9.009600000000000364e+02,4.278526787330870496e-02
9.019299999999999500e+02,4.481451986164887435e-02
9.028899999999999864e+02,4.558950497551107067e-02
9.038600000000000136e+02,4.551850701844835367e-02
9.048200000000000500e+02,4.499339138991412940e-02
9.057899999999999636e+02,4.423820553524985405e-02
9.067500000000000000e+02,4.318904724417094859e-02
9.077100000000000364e+02,4.145750282856675017e-02
9.086799999999999500e+02,3.904601176771470283e-02
9.096399999999999864e+02,3.625442756632914210e-02
9.106100000000000136e+02,3.306962157452273537e-02
9.115700000000000500e+02,2.953909784312169079e-02
9.125399999999999636e+02,2.596670819349835430e-02
9.135000000000000000e+02,2.281977992557678372e-02
9.144600000000000364e+02,2.050923876860057810e-02
9.154299999999999500e+02,1.916859813198755133e-02
9.163899999999999864e+02,1.868757533221946862e-02
9.173600000000000136e+02,1.903357649679246824e-02
9.183200000000000500e+02,1.993805645877297014e-02
9.192899999999999636e+02,2.082078355366941136e-02
9.202500000000000000e+02,2.118536929896200349e-02
9.212100000000000364e+02,2.083965155936748706e-02
9.221799999999999500e+02,1.975754511456198625e-02
9.231399999999999864e+02,1.842666239505884318e-02
9.241100000000000136e+02,1.750106727219526495e-02
9.250700000000000500e+02,1.749925537679817428e-02
9.260399999999999636e+02,1.837506892668839403e-02
9.270000000000000000e+02,1.962596506838875168e-02
9.279600000000000364e+02,2.070669487758552280e-02
9.289299999999999500e+02,2.139893002010652759e-02
9.298899999999999864e+02,2.140706836591190626e-02
9.308600000000000136e+02,2.066896898851067199e-02
9.318200000000000500e+02,1.959218688436875633e-02
9.327799999999999727e+02,1.877124643474029422e-02
9.337500000000000000e+02,1.872823669428404225e-02
9.347100000000000364e+02,1.958173052713347781e-02
9.356799999999999500e+02,2.087455332097995497e-02
9.366399999999999864e+02,2.183437200997252053e-02
9.376100000000000136e+02,2.179120031238614488e-02
9.385700000000000500e+02,2.079171224875332735e-02
9.395299999999999727e+02,1.947518297993661857e-02
9.405000000000000000e+02,1.860651578842751827e-02
9.414600000000000364e+02,1.851482780794929880e-02
9.424299999999999500e+02,1.915580351868165568e-02
9.433899999999999864e+02,2.009641004307409148e-02
9.443600000000000136e+02,2.085418721182562968e-02
9.453200000000000500e+02,2.129653262437726513e-02
9.462799999999999727e+02,2.143340664425190736e-02
9.472500000000000000e+02,2.125301676788846766e-02
9.482100000000000364e+02,2.084226311809600843e-02
9.491799999999999500e+02,2.028983746843916400e-02
9.501399999999999864e+02,1.971530467047536914e-02
9.511100000000000136e+02,1.927615791125018158e-02
9.520700000000000500e+02,1.905173594004462220e-02
9.530299999999999727e+02,1.904910413667474517e-02
9.540000000000000000e+02,1.918179763811959926e-02
9.549600000000000364e+02,1.926784748599380190e-02
9.559299999999999500e+02,1.935630644618349661e-02
9.568899999999999864e+02,1.965720254992511795e-02
9.578500000000000227e+02,2.024373029786306899e-02
9.588200000000000500e+02,2.100225651834282045e-02
9.597799999999999727e+02,2.173663088174371955e-02
9.607500000000000000e+02,2.212376915745200776e-02
9.617100000000000364e+02,2.190144250662180714e-02
9.626799999999999500e+02,2.111409803924195819e-02
9.636399999999999864e+02,2.015690103129872540e-02
9.646000000000000227e+02,1.958313752970451335e-02
9.655700000000000500e+02,1.974391034864161898e-02
9.665299999999999727e+02,2.041695357120373172e-02
9.675000000000000000e+02,2.089246982853644810e-02
9.684600000000000364e+02,2.050545302067630429e-02
9.694299999999999500e+02,1.927803054057130802e-02
9.703899999999999864e+02,1.781369514557435210e-02
9.713500000000000227e+02,1.700507356018091804e-02
9.723200000000000500e+02,1.749781800726542616e-02
9.732799999999999727e+02,1.930960205868878857e-02
9.742500000000000000e+02,2.227886335450269054e-02
9.752100000000000364e+02,2.500668705809306475e-02
9.761799999999999500e+02,2.880655561975911313e-02
9.771399999999999864e+02,3.347936299224971157e-02
9.781000000000000227e+02,3.799168097078167022e-02
9.790700000000000500e+02,4.155271337663218184e-02
9.800299999999999727e+02,4.350067300780538493e-02
9.810000000000000000e+02,4.391024234608157523e-02
9.819600000000000364e+02,4.338284919540034978e-02
9.829199999999999591e+02,4.277911350235139715e-02
9.838899999999999864e+02,4.267023782140379196e-02
9.848500000000000227e+02,4.301492308429195888e-02
9.858200000000000500e+02,4.323948676798680668e-02
9.867799999999999727e+02,4.274860482790213828e-02
9.877500000000000000e+02,4.295996900546494163e-02
9.887100000000000364e+02,4.295092977312150312e-02
9.896699999999999591e+02,4.286288582807858127e-02
9.906399999999999864e+02,4.291992510496026036e-02
9.916000000000000227e+02,4.291684791948163769e-02
9.925700000000000500e+02,4.290763660768708021e-02
9.935299999999999727e+02,4.291026841105695377e-02
9.945000000000000000e+02,4.291026841105695377e-02
9.954600000000000364e+02,4.291026841105695377e-02
9.964199999999999591e+02,4.291026841105695377e-02
9.973899999999999864e+02,4.291026841105695377e-02
9.983500000000000227e+02,4.291026841105695377e-02
9.993200000000000500e+02,4.291026841105695377e-02
1.000279999999999973e+03,4.291026841105695377e-02
1.001250000000000000e+03,4.291026841105695377e-02
1.002210000000000036e+03,4.291026841105695377e-02
1.003169999999999959e+03,4.291026841105695377e-02
1.004139999999999986e+03,4.291026841105695377e-02
1.005100000000000023e+03,4.300764513574219239e-02
1.006070000000000050e+03,4.276420332402911667e-02
1.007029999999999973e+03,4.268061320007369985e-02
1.007990000000000009e+03,4.309944446174737015e-02
1.008960000000000036e+03,4.341328701360453596e-02
1.009919999999999959e+03,4.300132880765435150e-02
1.010889999999999986e+03,4.168554859056608497e-02
1.011850000000000023e+03,3.886812210455264927e-02
1.012820000000000050e+03,3.409610586733846649e-02
1.013779999999999973e+03,2.862203583656931435e-02
1.014740000000000009e+03,2.394993702652392642e-02
1.015710000000000036e+03,2.100155807821771012e-02
1.016669999999999959e+03,1.984355447315312715e-02
1.017639999999999986e+03,1.967805453047069900e-02
1.018600000000000023e+03,2.025166619725519632e-02
1.019570000000000050e+03,2.068850506737162503e-02
1.020529999999999973e+03,1.803635583298686743e-02
1.021490000000000009e+03,2.553327042311906089e-02
1.022460000000000036e+03,2.255959579550286670e-02
1.023419999999999959e+03,8.241208827794169883e-03
1.024390000000000100e+03,2.769698731901772820e-02
1.025349999999999909e+03,1.428897150391520050e-02
1.026319999999999936e+03,3.555909499369404314e-02
1.027279999999999973e+03,1.042581313234497986e-01
1.028240000000000009e+03,1.903487215382478615e-01
1.029210000000000036e+03,2.764816331757035672e-01
1.030170000000000073e+03,3.368080628332983384e-01
1.031140000000000100e+03,3.585450479962588033e-01
1.032099999999999909e+03,3.535935630138603014e-01
1.033059999999999945e+03,3.422960712996101496e-01
1.034029999999999973e+03,3.257049804095133450e-01
1.034990000000000009e+03,3.331250767082109543e-01
1.035960000000000036e+03,3.563948747653936655e-01
1.036920000000000073e+03,3.286157650589158208e-01
1.037890000000000100e+03,3.365217226266559170e-01
1.038849999999999909e+03,3.462112330935128712e-01
1.039809999999999945e+03,3.418573699224869977e-01
1.040779999999999973e+03,3.426276076679617422e-01
1.041740000000000009e+03,3.232545993927132821e-01
1.042710000000000036e+03,2.742460680478137625e-01
1.043670000000000073e+03,2.027368325689838380e-01
1.044640000000000100e+03,1.251666450302193756e-01
1.045599999999999909e+03,6.300765019690227065e-02
1.046559999999999945e+03,2.853944782235513442e-02
1.047529999999999973e+03,1.807576202728576956e-02
1.048490000000000009e+03,1.761712980080314822e-02
1.049460000000000036e+03,2.430300357091297672e-02
1.050420000000000073e+03,2.485286827344650520e-02
1.051390000000000100e+03,1.709633640319069628e-02
1.052349999999999909e+03,1.911178154616027802e-02
1.053309999999999945e+03,1.921119285729685350e-02
1.054279999999999973e+03,1.935192348134049181e-02
1.055240000000000009e+03,1.939379952188349104e-02
1.056210000000000036e+03,1.926123761060717643e-02
1.057170000000000073e+03,1.894296148230373636e-02
1.058130000000000109e+03,1.852645835438014588e-02
1.059099999999999909e+03,1.836911700214441737e-02
1.060059999999999945e+03,1.876165047476088463e-02
1.061029999999999973e+03,1.978027984674921372e-02
1.061990000000000009e+03,2.144117046419290532e-02
1.062960000000000036e+03,2.333896387420783883e-02
1.063920000000000073e+03,2.498190761713337329e-02
1.064880000000000109e+03,2.603368758926162888e-02
1.065849999999999909e+03,2.643459222105841097e-02
1.066809999999999945e+03,2.646996973174182630e-02
1.067779999999999973e+03,2.639971070408684770e-02
1.068740000000000009e+03,2.625414161077093897e-02
1.069710000000000036e+03,2.597074699943896156e-02
1.070670000000000073e+03,2.543160183447931016e-02
1.071630000000000109e+03,2.463106798328805816e-02
1.072599999999999909e+03,2.365982119427798361e-02
1.073559999999999945e+03,2.245152990020768055e-02
1.074529999999999973e+03,2.092737159014946072e-02
1.075490000000000009e+03,1.946624497079964961e-02
1.076460000000000036e+03,1.858603833374578712e-02
1.077420000000000073e+03,1.857181647322765292e-02
1.078380000000000109e+03,1.919658634859392268e-02
1.079349999999999909e+03,1.968388498716720780e-02
1.080309999999999945e+03,1.957978704156834726e-02
1.081279999999999973e+03,1.904507545305497360e-02
1.082240000000000009e+03,1.856973127517326516e-02
1.083210000000000036e+03,1.857384093735831368e-02
1.084170000000000073e+03,1.906141287858908323e-02
1.085130000000000109e+03,1.962042815899142298e-02
1.086099999999999909e+03,1.983095218394003226e-02
1.087059999999999945e+03,1.975393144608860937e-02
1.088029999999999973e+03,1.960010253911944125e-02
1.088990000000000009e+03,1.946191261755987265e-02
1.089950000000000045e+03,1.935041525556333020e-02
1.090920000000000073e+03,1.937404075196832651e-02
1.091880000000000109e+03,2.001729398484762557e-02
1.092849999999999909e+03,2.162404030911646222e-02
1.093809999999999945e+03,2.411560904865711272e-02
1.094779999999999973e+03,2.691145474703773854e-02
1.095740000000000009e+03,2.924063109633679228e-02
1.096700000000000045e+03,3.040624668653269316e-02
1.097670000000000073e+03,3.041205689858774222e-02
1.098630000000000109e+03,2.957158037009838258e-02
1.099599999999999909e+03,2.822949224163199405e-02
1.100559999999999945e+03,2.669075778983282660e-02
1.101529999999999973e+03,2.537343898000512035e-02
1.102490000000000009e+03,2.443757982399910253e-02
1.103450000000000045e+03,2.377165259285612606e-02
1.104420000000000073e+03,2.280564916594454705e-02
1.105380000000000109e+03,2.117985263420609290e-02
1.106349999999999909e+03,1.917079467556961556e-02
1.107309999999999945e+03,1.743652735570960094e-02
1.108279999999999973e+03,1.658756832251250327e-02
1.109240000000000009e+03,1.692104817643711942e-02
1.110200000000000045e+03,1.800502725056360789e-02
1.111170000000000073e+03,1.914382881334883088e-02
1.112130000000000109e+03,1.979440048406074654e-02
1.113099999999999909e+03,1.990883331904691467e-02
1.114059999999999945e+03,1.976175599995358759e-02
1.115019999999999982e+03,1.960137795152184365e-02
1.115990000000000009e+03,1.948496114168763935e-02
1.116950000000000045e+03,1.954682876552089194e-02
1.117920000000000073e+03,1.980221491560494804e-02
1.118880000000000109e+03,1.986018544598673954e-02
1.119849999999999909e+03,1.956347998299572816e-02
1.120809999999999945e+03,1.910322818520840751e-02
1.121769999999999982e+03,1.878694615407361032e-02
1.122740000000000009e+03,1.876439362365780322e-02
1.123700000000000045e+03,1.913712783707624196e-02
1.124670000000000073e+03,1.981348105849217375e-02
1.125630000000000109e+03,2.044475958603874169e-02
1.126599999999999909e+03,2.070250423683512100e-02
1.127559999999999945e+03,2.057891070165762670e-02
1.128519999999999982e+03,2.029139630581975468e-02
1.129490000000000009e+03,2.000530915719403099e-02
1.130450000000000045e+03,1.967480526554129736e-02
1.131420000000000073e+03,1.942972363788219442e-02
1.132380000000000109e+03,1.937750258563152375e-02
1.133349999999999909e+03,1.945875445351604588e-02
1.134309999999999945e+03,1.950484137945080604e-02
1.135269999999999982e+03,1.937750258563166253e-02
1.136240000000000009e+03,1.931580704124953238e-02
1.137200000000000045e+03,1.995906027412889042e-02
1.138170000000000073e+03,2.173814922984176196e-02
1.139130000000000109e+03,2.374861419104929219e-02
1.140089999999999918e+03,2.677094681404861010e-02
1.141059999999999945e+03,3.029048782754074215e-02
1.142019999999999982e+03,3.332968423674871616e-02
1.142990000000000009e+03,3.547170899948788592e-02
1.143950000000000045e+03,3.574124615384578763e-02
1.144920000000000073e+03,3.871175249509893612e-02
1.145880000000000109e+03,3.749778257914290758e-02
1.146839999999999918e+03,3.218449548963335516e-02
1.147809999999999945e+03,3.871126662370711485e-02
1.148769999999999982e+03,3.435772736694749085e-02
1.149740000000000009e+03,4.181274567189833397e-02
1.150700000000000045e+03,6.497835468258141012e-02
1.151670000000000073e+03,9.459584989915055531e-02
1.152630000000000109e+03,1.240734748889335826e-01
1.153589999999999918e+03,1.446432653796730361e-01
1.154559999999999945e+03,1.526783230250253476e-01
1.155519999999999982e+03,1.494104330252968849e-01
1.156490000000000009e+03,1.452685110041114225e-01
1.157450000000000045e+03,1.422417043153790528e-01
1.158420000000000073e+03,1.451096310591322436e-01
1.159380000000000109e+03,1.518149396848963162e-01
1.160339999999999918e+03,1.362880589766957695e-01
1.161309999999999945e+03,1.213229063308378236e-01
1.162269999999999982e+03,9.563400522768414347e-02
1.163240000000000009e+03,6.528493953053306209e-02
1.164200000000000045e+03,4.191021349746748559e-02
1.165160000000000082e+03,2.673600456315247328e-02
1.166130000000000109e+03,2.006881659697205139e-02
1.167089999999999918e+03,1.817337156534858458e-02
1.168059999999999945e+03,1.993144658338620590e-02
1.169019999999999982e+03,2.084263764396055221e-02
1.169990000000000009e+03,1.935415039188397718e-02
1.170950000000000045e+03,1.938028622381165675e-02
1.171910000000000082e+03,2.248471086730844185e-02
1.172880000000000109e+03,2.100612324483249263e-02
1.173839999999999918e+03,1.506404771865760620e-02
1.174809999999999945e+03,2.310139300847245322e-02
1.175769999999999982e+03,1.771270475241879319e-02
1.176740000000000009e+03,2.617584546051957700e-02
1.177700000000000045e+03,5.395736427930060419e-02
1.178660000000000082e+03,8.928546791566607799e-02
1.179630000000000109e+03,1.238483747222439979e-01
1.180589999999999918e+03,1.480529387247939421e-01
1.181559999999999945e+03,1.566748986439489844e-01
1.182519999999999982e+03,1.550929722499219399e-01
1.183490000000000009e+03,1.525042595990696026e-01
1.184450000000000045e+03,1.476963799797769705e-01
1.185410000000000082e+03,1.536847246336605077e-01
1.186380000000000109e+03,1.648195202880515520e-01
1.187339999999999918e+03,1.558082255496051338e-01
1.188309999999999945e+03,1.595365495488946517e-01
1.189269999999999982e+03,1.612831458553110053e-01
1.190230000000000018e+03,1.629948808893957601e-01
1.191200000000000045e+03,1.701545501223234724e-01
1.192160000000000082e+03,1.799796187073718357e-01
1.193130000000000109e+03,1.904306617239444610e-01
1.194089999999999918e+03,2.003306152371871207e-01
1.195059999999999945e+03,2.076306304459742402e-01
1.196019999999999982e+03,2.119433058942598036e-01
1.196980000000000018e+03,2.155256255404442156e-01
1.197950000000000045e+03,2.172288173358981889e-01
1.198910000000000082e+03,2.182667196064104753e-01
1.199880000000000109e+03,2.192117698295699413e-01
1.200839999999999918e+03,2.190222698646184241e-01
1.201809999999999945e+03,2.187118587794625313e-01
1.202769999999999982e+03,2.185630505435375015e-01
1.203730000000000018e+03,2.186691830755879140e-01
1.204700000000000045e+03,2.197317028299290154e-01
1.205660000000000082e+03,2.170093451794929129e-01
1.206630000000000109e+03,2.166383722498677888e-01
1.207589999999999918e+03,2.212409307170223882e-01
1.208559999999999945e+03,2.214006002030085574e-01
1.209519999999999982e+03,2.204512176266086865e-01
1.210480000000000018e+03,2.083486370168765867e-01
1.211450000000000045e+03,1.785879818193085722e-01
1.212410000000000082e+03,1.342406576674292085e-01
1.213380000000000109e+03,8.619970883145869345e-02
1.214339999999999918e+03,4.713393829383801664e-02
1.215299999999999955e+03,2.478995805058197693e-02
1.216269999999999982e+03,1.734452558328891669e-02
1.217230000000000018e+03,1.627544656516426505e-02
1.218200000000000045e+03,2.021017480489724003e-02
1.219160000000000082e+03,2.128452755208353961e-02
1.220130000000000109e+03,1.781861459341109108e-02
1.221089999999999918e+03,1.985937566033442458e-02
1.222049999999999955e+03,2.045716955115966379e-02
1.223019999999999982e+03,2.067235996592945921e-02
1.223980000000000018e+03,2.046923535737865327e-02
1.224950000000000045e+03,1.998504427124603300e-02
1.225910000000000082e+03,1.955912738511468921e-02
1.226880000000000109e+03,1.953653436541636854e-02
1.227839999999999918e+03,1.965893346675677208e-02
1.228799999999999955e+03,1.965235395833214022e-02
1.229769999999999982e+03,1.947276374530033244e-02
1.230730000000000018e+03,1.929191836450749528e-02
1.231700000000000045e+03,1.931212251653154077e-02
1.232660000000000082e+03,1.943318547154562065e-02
1.233630000000000109e+03,1.952727244201858670e-02
1.234589999999999918e+03,1.947298643635470700e-02
1.235549999999999955e+03,1.936051733157531651e-02
1.236519999999999982e+03,1.927590485323387934e-02
1.237480000000000018e+03,1.936030476284148968e-02
1.238450000000000045e+03,1.969657837726655064e-02
1.239410000000000082e+03,2.003883428319782473e-02
1.240380000000000109e+03,2.011310174983158700e-02
1.241339999999999918e+03,1.987849672404883375e-02
1.242299999999999955e+03,1.962758463969342324e-02
1.243269999999999982e+03,1.971073950386066642e-02
1.244230000000000018e+03,2.011818315479943498e-02
1.245200000000000045e+03,2.065785468043302570e-02
1.246160000000000082e+03,2.090499113918475871e-02
1.247119999999999891e+03,2.054484909265916898e-02
1.248089999999999918e+03,1.960654033505520449e-02
1.249049999999999955e+03,1.859684897220365701e-02
1.250019999999999982e+03,1.811888311327279621e-02
1.250980000000000018e+03,1.842774548336851420e-02
1.251950000000000045e+03,1.952089538000686270e-02
1.252910000000000082e+03,2.095198907397819582e-02
1.253869999999999891e+03,2.207461516835926632e-02
1.254839999999999918e+03,2.239570530180444441e-02
1.255799999999999955e+03,2.187714893705379471e-02
1.256769999999999982e+03,2.080706780918440205e-02
1.257730000000000018e+03,1.963663399435757947e-02
1.258700000000000045e+03,1.893289989557427055e-02
1.259660000000000082e+03,1.902204717356823296e-02
1.260619999999999891e+03,1.960669216986467983e-02
1.261589999999999918e+03,2.001934881594012727e-02
1.262549999999999955e+03,2.008831218655154557e-02
1.263519999999999982e+03,1.995112437473662084e-02
1.264480000000000018e+03,1.966551297518148722e-02
1.265450000000000045e+03,1.924012244972422847e-02
1.266410000000000082e+03,1.887730811054608160e-02
1.267369999999999891e+03,1.884067543210160567e-02
1.268339999999999918e+03,1.918678794220168501e-02
1.269299999999999955e+03,1.968578798345001213e-02
1.270269999999999982e+03,2.007255173329409309e-02
1.271230000000000018e+03,2.018967710557424688e-02
1.272190000000000055e+03,1.989818463771968193e-02
1.273160000000000082e+03,1.940683707088507529e-02
1.274119999999999891e+03,1.921465469096033177e-02
1.275089999999999918e+03,1.949856554064559322e-02
1.276049999999999955e+03,2.000585576250918374e-02
1.277019999999999982e+03,2.030592183595726977e-02
1.277980000000000018e+03,2.008467827343692058e-02
1.278940000000000055e+03,1.937047769509820869e-02
1.279910000000000082e+03,1.843078217956473780e-02
1.280869999999999891e+03,1.771888949033492353e-02
1.281839999999999918e+03,1.776115017906251814e-02
1.282799999999999955e+03,1.871325565971691113e-02
1.283769999999999982e+03,2.012234342858782929e-02
1.284730000000000018e+03,2.123074766245101885e-02
1.285690000000000055e+03,2.150780570105415707e-02
1.286660000000000082e+03,2.088999998229732966e-02
1.287619999999999891e+03,1.976616933175853741e-02
1.288589999999999918e+03,1.861256893617825245e-02
1.289549999999999955e+03,1.795577203826461896e-02
1.290519999999999982e+03,1.799295132202434130e-02
1.291480000000000018e+03,1.855585357355734460e-02
1.292440000000000055e+03,1.938234105490376641e-02
1.293410000000000082e+03,2.018266233736135812e-02
1.294369999999999891e+03,2.068638950235500082e-02
1.295339999999999918e+03,2.080870762513014824e-02
1.296299999999999955e+03,2.060074454730692270e-02
1.297259999999999991e+03,2.020395970001606645e-02
1.298230000000000018e+03,1.966087695232237101e-02
1.299190000000000055e+03,1.939678560647633415e-02
1.300160000000000082e+03,1.971682301857327971e-02
1.301119999999999891e+03,2.061267876335700494e-02
1.302089999999999918e+03,2.137108351598904915e-02
1.303049999999999955e+03,2.137807803956079389e-02
1.304009999999999991e+03,2.148738898029624311e-02
1.304980000000000018e+03,2.016879475806646407e-02
1.305940000000000055e+03,1.988132085151076561e-02
1.306910000000000082e+03,1.728067398461027859e-02
1.307869999999999891e+03,1.678197761298138441e-02
1.308839999999999918e+03,1.891202767038692098e-02
1.309799999999999955e+03,2.299744689768362660e-02
1.310759999999999991e+03,2.746414357703087436e-02
1.311730000000000018e+03,2.986302222634957051e-02
1.312690000000000055e+03,2.871676051324384069e-02
1.313660000000000082e+03,2.455047406624692383e-02
1.314619999999999891e+03,1.991166756882998407e-02
1.315589999999999918e+03,1.762608805458449127e-02
1.316549999999999955e+03,1.756972697318637949e-02
1.317509999999999991e+03,1.962007387776872058e-02
1.318480000000000018e+03,1.930654511785134461e-02
1.319440000000000055e+03,2.020463789549991479e-02
1.320410000000000082e+03,1.994915052220923302e-02
1.321369999999999891e+03,1.961870736448045188e-02
1.322329999999999927e+03,1.951347571896814778e-02
