# wavenumber, intensity
7.621200000000000045e+02,2.154337914173231824e-02
7.630800000000000409e+02,2.160366956448687981e-02
7.640399999999999636e+02,2.158977675246086247e-02
7.650099999999999909e+02,2.152745078628857250e-02
7.659700000000000273e+02,2.144148330687856499e-02
7.669400000000000546e+02,2.116893043283952711e-02
7.678999999999999773e+02,2.027755410380898543e-02
7.688700000000000045e+02,1.850930583359898518e-02
7.698300000000000409e+02,1.641446694480679785e-02
7.707899999999999636e+02,1.491583233347611864e-02
7.717599999999999909e+02,1.477443965391983180e-02
7.727200000000000273e+02,1.608096643220072522e-02
7.736900000000000546e+02,1.808129403602705756e-02
7.746499999999999773e+02,1.967583651592435048e-02
7.756100000000000136e+02,2.033946018210160481e-02
7.765800000000000409e+02,2.074319150661819641e-02
7.775399999999999636e+02,2.130393351422334158e-02
7.785099999999999909e+02,2.184526027138216850e-02
7.794700000000000273e+02,2.203052210638999781e-02
7.804400000000000546e+02,2.175277540183682620e-02
7.813999999999999773e+02,2.120278617515578695e-02
7.823600000000000136e+02,2.069526952032569797e-02
7.833300000000000409e+02,2.067448507027068103e-02
7.842899999999999636e+02,2.095029663937754763e-02
7.852599999999999909e+02,2.088885608895222484e-02
7.862200000000000273e+02,2.015698238629755681e-02
7.871900000000000546e+02,1.922225719766629953e-02
7.881499999999999773e+02,1.893942619856713375e-02
7.891100000000000136e+02,1.950116315788770829e-02
7.900800000000000409e+02,2.050293348734124818e-02
7.910399999999999636e+02,2.114358198409030387e-02
7.920099999999999909e+02,2.085263619531271470e-02
7.929700000000000273e+02,1.985913583149371067e-02
7.939400000000000546e+02,1.916771741326691800e-02
7.948999999999999773e+02,1.976021572378842267e-02
7.958600000000000136e+02,2.174707953146562053e-02
7.968300000000000409e+02,2.430999299836977823e-02
7.977899999999999636e+02,2.613811180345486027e-02
7.987599999999999909e+02,2.625206572285975620e-02
7.997200000000000273e+02,2.462102038140413438e-02
8.006799999999999500e+02,2.216273202057295055e-02
8.016499999999999773e+02,2.007997860032359819e-02
8.026100000000000136e+02,1.907920322258521359e-02
8.035800000000000409e+02,1.912524484141539180e-02
8.045399999999999636e+02,1.978477916476222356e-02
8.055099999999999909e+02,2.047756678259733329e-02
8.064700000000000273e+02,2.078820166174340928e-02
8.074299999999999500e+02,2.062947491514569714e-02
8.083999999999999773e+02,2.034200689337308313e-02
8.093600000000000136e+02,2.056766924482449771e-02
8.103300000000000409e+02,2.150977898334322999e-02
8.112899999999999636e+02,2.269087794950158318e-02
8.122599999999999909e+02,2.335904735837849786e-02
8.132200000000000273e+02,2.304225108099513739e-02
8.141799999999999500e+02,2.166798543409026098e-02
8.151499999999999773e+02,1.982077085846748604e-02
8.161100000000000136e+02,1.835214910255192344e-02
8.170800000000000409e+02,1.789975642395421826e-02
8.180399999999999636e+02,1.850142837185194192e-02
8.190099999999999909e+02,1.967600081987721031e-02
8.199700000000000273e+02,2.089894252606693328e-02
8.209299999999999500e+02,2.175329569768779531e-02
8.218999999999999773e+02,2.185704451601161100e-02
8.228600000000000136e+02,2.119799397652656625e-02
8.238300000000000409e+02,2.031068873433135996e-02
8.247899999999999636e+02,1.991320096002860071e-02
8.257500000000000000e+02,2.035369073003069282e-02
8.267200000000000273e+02,2.122985981541124917e-02
8.276799999999999500e+02,2.144409391413201402e-02
8.286499999999999773e+02,2.127777267370669148e-02
8.296100000000000136e+02,2.141042985976116322e-02
8.305800000000000409e+02,2.143123256581051794e-02
8.315399999999999636e+02,2.065232229261018682e-02
8.325000000000000000e+02,1.901297960152822236e-02
8.334700000000000273e+02,1.724751537052183342e-02
8.344299999999999500e+02,1.637803710722712108e-02
8.353999999999999773e+02,1.720371011105109593e-02
8.363600000000000136e+02,1.988413741634134299e-02
8.373300000000000409e+02,2.320764126568648777e-02
8.382899999999999636e+02,2.506957017310078653e-02
8.392500000000000000e+02,2.427019492975429626e-02
8.402200000000000273e+02,2.213124042958089163e-02
8.411799999999999500e+02,2.044026978526605060e-02
8.421499999999999773e+02,2.002291036064726346e-02
8.431100000000000136e+02,2.093749918703801532e-02
8.440800000000000409e+02,2.259406640919348411e-02
8.450399999999999636e+02,2.406556348428665407e-02
8.460000000000000000e+02,2.449961801612990722e-02
8.469700000000000273e+02,2.365973272037076580e-02
8.479299999999999500e+02,2.221741785293048638e-02
8.488999999999999773e+02,2.099945090531766048e-02
8.498600000000000136e+02,2.044251527262343909e-02
8.508200000000000500e+02,2.025397648655303737e-02
8.517899999999999636e+02,2.005639185507016725e-02
8.527500000000000000e+02,1.968045528260318339e-02
8.537200000000000273e+02,1.911619899600316974e-02
8.546799999999999500e+02,1.844412280424389053e-02
8.556499999999999773e+02,1.824601787690975641e-02
8.566100000000000136e+02,1.900983957042608197e-02
8.575700000000000500e+02,2.089696175063352271e-02
8.585399999999999636e+02,2.345181519584308566e-02
8.595000000000000000e+02,2.580271266739229269e-02
8.604700000000000273e+02,2.688922732460579529e-02
8.614299999999999500e+02,2.594607699438489581e-02
8.623999999999999773e+02,2.356640807506560353e-02
8.633600000000000136e+02,2.111203562511416998e-02
8.643200000000000500e+02,1.971687599218532178e-02
8.652899999999999636e+02,1.983986662900487016e-02
8.662500000000000000e+02,2.106074540778467633e-02
8.672200000000000273e+02,2.240533593517815905e-02
8.681799999999999500e+02,2.280577205263760454e-02
8.691499999999999773e+02,2.216453936405591088e-02
8.701100000000000136e+02,2.135085142080314982e-02
8.710700000000000500e+02,2.106942613330188216e-02
8.720399999999999636e+02,2.124854482606661557e-02
8.730000000000000000e+02,2.128102224077672161e-02
8.739700000000000273e+02,2.076305402893652979e-02
8.749299999999999500e+02,1.916226799882568554e-02
8.758899999999999864e+02,1.664516795081721207e-02
8.768600000000000136e+02,1.460413860663316472e-02
8.778200000000000500e+02,1.462804483179467978e-02
8.787899999999999636e+02,1.693989273051339436e-02
8.797500000000000000e+02,2.052452120116620565e-02
8.807200000000000273e+02,2.399222915326321148e-02
8.816799999999999500e+02,2.662567465599267186e-02
8.826399999999999864e+02,2.819064242434931797e-02
8.836100000000000136e+02,2.899728355361755328e-02
8.845700000000000500e+02,2.955026676344210332e-02
8.855399999999999636e+02,3.019499547502389400e-02
8.865000000000000000e+02,3.064781716949881510e-02
8.874700000000000273e+02,3.054146687191922754e-02
8.884299999999999500e+02,2.991653678667420893e-02
8.893899999999999864e+02,2.889517777482376523e-02
8.903600000000000136e+02,2.740321572958464430e-02
8.913200000000000500e+02,2.540349970158347140e-02
8.922899999999999636e+02,2.298040889868441239e-02
8.932500000000000000e+02,2.054345266775146200e-02
8.942200000000000273e+02,1.848004147396968208e-02
8.951799999999999500e+02,1.731383939955007459e-02
8.961399999999999864e+02,1.729603067664396004e-02
8.971100000000000136e+02,1.856478580172908274e-02
8.980700000000000500e+02,2.060607072983983157e-02
8.990399999999999636e+02,2.239598886585167370e-02
9.000000000000000000e+02,2.286899256255389354e-02
9.009600000000000364e+02,2.161248720996497216e-02
9.019299999999999500e+02,1.918059701758305716e-02
9.028899999999999864e+02,1.705005853100219348e-02
9.038600000000000136e+02,1.662057712585065378e-02
9.048200000000000500e+02,1.798249259228801300e-02
9.057899999999999636e+02,2.012068034068082226e-02
9.067500000000000000e+02,2.170922572629365235e-02
9.077100000000000364e+02,2.198993902999870145e-02
9.086799999999999500e+02,2.145969366167006440e-02
9.096399999999999864e+02,2.115549402068300430e-02
9.106100000000000136e+02,2.136725443211085276e-02
9.115700000000000500e+02,2.167869257502720928e-02
9.125399999999999636e+02,2.150890269559416895e-02
9.135000000000000000e+02,2.065786298702567900e-02
9.144600000000000364e+02,1.977900114241522636e-02
9.154299999999999500e+02,1.961008755073109441e-02
9.163899999999999864e+02,2.034186997341189129e-02
9.173600000000000136e+02,2.140236983806654072e-02
9.183200000000000500e+02,2.196987569173735125e-02
9.192899999999999636e+02,2.184592661519186435e-02
9.202500000000000000e+02,2.145841574203540339e-02
9.212100000000000364e+02,2.125879556713464874e-02
9.221799999999999500e+02,2.107407228397281326e-02
9.231399999999999864e+02,2.079748483508794474e-02
9.241100000000000136e+02,2.023210580480912582e-02
9.250700000000000500e+02,1.935391943200566456e-02
9.260399999999999636e+02,1.858683904342128129e-02
9.270000000000000000e+02,1.851420756819662644e-02
9.279600000000000364e+02,1.941320577504707448e-02
9.289299999999999500e+02,2.073804331609052296e-02
9.298899999999999864e+02,2.183745583361461004e-02
9.308600000000000136e+02,2.223623065554918704e-02
9.318200000000000500e+02,2.189192259403519372e-02
9.327799999999999727e+02,2.120064109576937778e-02
9.337500000000000000e+02,2.084993430808541534e-02
9.347100000000000364e+02,2.124947588180034139e-02
9.356799999999999500e+02,2.212700503879178049e-02
9.366399999999999864e+02,2.275711069855641117e-02
9.376100000000000136e+02,2.235850930857255156e-02
9.385700000000000500e+02,2.058146164887950796e-02
9.395299999999999727e+02,1.798663670310336749e-02
9.405000000000000000e+02,1.572009105542601301e-02
9.414600000000000364e+02,1.488028791164310201e-02
9.424299999999999500e+02,1.576103925171279049e-02
9.433899999999999864e+02,1.788223066896714106e-02
9.443600000000000136e+02,2.037167288488715353e-02
9.453200000000000500e+02,2.248129000145238782e-02
9.462799999999999727e+02,2.392572256428689495e-02
9.472500000000000000e+02,2.463484016945081609e-02
9.482100000000000364e+02,2.463677530489726680e-02
9.491799999999999500e+02,2.385716217589792243e-02
9.501399999999999864e+02,2.238175831792258569e-02
9.511100000000000136e+02,2.080123644201507457e-02
9.520700000000000500e+02,1.981219054092158913e-02
9.530299999999999727e+02,1.962477449852992328e-02
9.540000000000000000e+02,1.983952889310165377e-02
9.549600000000000364e+02,2.013021909795283115e-02
9.559299999999999500e+02,2.058960382255048752e-02
9.568899999999999864e+02,2.156357939995429129e-02
9.578500000000000227e+02,2.317037165234714716e-02
9.588200000000000500e+02,2.466076368203537483e-02
9.597799999999999727e+02,2.520216346317364492e-02
9.607500000000000000e+02,2.422308533522945714e-02
9.617100000000000364e+02,2.195820098307709606e-02
9.626799999999999500e+02,1.956328830811783145e-02
9.636399999999999864e+02,1.843771495007663977e-02
9.646000000000000227e+02,1.913930195739448059e-02
9.655700000000000500e+02,2.110554561896999318e-02
9.665299999999999727e+02,2.322816100381707924e-02
9.675000000000000000e+02,2.430840472682435291e-02
9.684600000000000364e+02,2.383966380490328343e-02
9.694299999999999500e+02,2.205577927516578704e-02
9.703899999999999864e+02,1.981929212289050904e-02
9.713500000000000227e+02,1.835507006171639699e-02
9.723200000000000500e+02,1.828870952069799535e-02
9.732799999999999727e+02,1.939119817334204396e-02
9.742500000000000000e+02,2.080670411245073848e-02
9.752100000000000364e+02,2.166563953876097029e-02
9.761799999999999500e+02,2.154902024411891118e-02
9.771399999999999864e+02,2.059833931605179261e-02
9.781000000000000227e+02,1.935758888695605917e-02
9.790700000000000500e+02,1.848968063921243785e-02
9.800299999999999727e+02,1.861053532464301483e-02
9.810000000000000000e+02,1.965020509925578807e-02
9.819600000000000364e+02,2.111011874566208826e-02
9.829199999999999591e+02,2.239253848283879675e-02
9.838899999999999864e+02,2.314660234714642495e-02
9.848500000000000227e+02,2.335018407291392442e-02
9.858200000000000500e+02,2.303862726603160549e-02
9.867799999999999727e+02,2.224960317172406873e-02
9.877500000000000000e+02,2.107916570651612032e-02
9.887100000000000364e+02,1.986603659751967968e-02
9.896699999999999591e+02,1.931014155652778508e-02
9.906399999999999864e+02,1.981095826127390186e-02
9.916000000000000227e+02,2.095738909334870018e-02
9.925700000000000500e+02,2.182186521407411539e-02
9.935299999999999727e+02,2.189546425702212917e-02
9.945000000000000000e+02,2.126244676609055639e-02
9.954600000000000364e+02,2.041112408960275501e-02
9.964199999999999591e+02,1.999770795985610430e-02
9.973899999999999864e+02,2.039830838126824308e-02
9.983500000000000227e+02,2.098764840469352633e-02
9.993200000000000500e+02,2.092992294920553373e-02
1.000279999999999973e+03,2.025666011778573528e-02
1.001250000000000000e+03,1.985312960921151865e-02
1.002210000000000036e+03,2.031863009205955167e-02
1.003169999999999959e+03,2.144810110498549319e-02
1.004139999999999986e+03,2.253538251397953218e-02
1.005100000000000023e+03,2.302701645335273120e-02
1.006070000000000050e+03,2.254695681466916887e-02
1.007029999999999973e+03,2.107091399687649469e-02
1.007990000000000009e+03,1.920622843425110957e-02
1.008960000000000036e+03,1.777084171682915756e-02
1.009919999999999959e+03,1.723641572569635516e-02
1.010889999999999986e+03,1.789481817736674960e-02
1.011850000000000023e+03,1.948064341975709601e-02
1.012820000000000050e+03,2.126581499712660445e-02
1.013779999999999973e+03,2.245940106371344808e-02
1.014740000000000009e+03,2.253237940283896526e-02
1.015710000000000036e+03,2.170520027944533581e-02
1.016669999999999959e+03,2.085843247365464295e-02
1.017639999999999986e+03,2.068899858611929904e-02
1.018600000000000023e+03,2.120228413529901684e-02
1.019570000000000050e+03,2.178542624849713269e-02
1.020529999999999973e+03,2.172306377033545247e-02
1.021490000000000009e+03,2.100292867232301380e-02
1.022460000000000036e+03,2.013177998550639072e-02
1.023419999999999959e+03,1.962516700241785997e-02
1.024390000000000100e+03,1.984489615556636957e-02
1.025349999999999909e+03,2.064544891057617723e-02
1.026319999999999936e+03,2.141213679527279728e-02
1.027279999999999973e+03,2.137132551894662183e-02
1.028240000000000009e+03,2.025028877560820090e-02
1.029210000000000036e+03,1.866638041266942966e-02
1.030170000000000073e+03,1.763709829908512855e-02
1.031140000000000100e+03,1.778058129004300020e-02
1.032099999999999909e+03,1.881795080931370975e-02
1.033059999999999945e+03,2.004538349021901464e-02
1.034029999999999973e+03,2.102282770663104622e-02
1.034990000000000009e+03,2.164332158514496035e-02
1.035960000000000036e+03,2.203576157689125445e-02
1.036920000000000073e+03,2.220389928879704794e-02
1.037890000000000100e+03,2.203506784908973101e-02
1.038849999999999909e+03,2.122964987147170010e-02
1.039809999999999945e+03,1.995879530698701360e-02
1.040779999999999973e+03,1.903901265008147575e-02
1.041740000000000009e+03,1.907046772908382523e-02
1.042710000000000036e+03,1.984312532407279256e-02
1.043670000000000073e+03,2.051369539626307983e-02
1.044640000000000100e+03,2.049481869766275888e-02
1.045599999999999909e+03,1.995673237957706209e-02
1.046559999999999945e+03,1.946721613559822955e-02
1.047529999999999973e+03,1.941598981425094947e-02
1.048490000000000009e+03,2.122222880959395361e-02
1.049460000000000036e+03,2.178264220929399669e-02
1.050420000000000073e+03,2.420365182878832233e-02
1.051390000000000100e+03,2.769837865315638928e-02
1.052349999999999909e+03,3.559593112213891436e-02
1.053309999999999945e+03,4.130573081690805393e-02
1.054279999999999973e+03,3.864187995487914501e-02
1.055240000000000009e+03,4.171067616507993792e-02
1.056210000000000036e+03,4.365512216889128744e-02
1.057170000000000073e+03,5.083576172294167195e-02
1.058130000000000109e+03,8.129392649068367671e-02
1.059099999999999909e+03,1.284039682873236721e-01
1.060059999999999945e+03,1.738790214476411689e-01
1.061029999999999973e+03,2.087183146102112585e-01
1.061990000000000009e+03,2.310631958186819268e-01
1.062960000000000036e+03,2.339727449864348607e-01
1.063920000000000073e+03,2.291251394130428276e-01
1.064880000000000109e+03,2.105431473362340267e-01
1.065849999999999909e+03,1.811661756032239001e-01
1.066809999999999945e+03,1.472356384767202764e-01
1.067779999999999973e+03,9.964473377762252115e-02
1.068740000000000009e+03,5.895433039270270292e-02
1.069710000000000036e+03,3.783805024880316364e-02
1.070670000000000073e+03,2.691887506012375850e-02
1.071630000000000109e+03,2.263362714987585123e-02
1.072599999999999909e+03,2.440140076422362206e-02
1.073559999999999945e+03,2.381625961959842747e-02
1.074529999999999973e+03,1.943163520177529011e-02
1.075490000000000009e+03,1.936239934157995071e-02
1.076460000000000036e+03,1.862853573549430944e-02
1.077420000000000073e+03,1.843458404697216960e-02
1.078380000000000109e+03,1.880460567713107545e-02
1.079349999999999909e+03,1.947544958924293107e-02
1.080309999999999945e+03,1.996685532868143834e-02
1.081279999999999973e+03,2.064410709496031227e-02
1.082240000000000009e+03,2.190806089341868976e-02
1.083210000000000036e+03,2.326434438546720260e-02
1.084170000000000073e+03,2.393142756265491042e-02
1.085130000000000109e+03,2.358364173413589684e-02
1.086099999999999909e+03,2.272108249286243151e-02
1.087059999999999945e+03,2.205045765268767374e-02
1.088029999999999973e+03,2.201616376649671511e-02
1.088990000000000009e+03,2.216400081220940010e-02
1.089950000000000045e+03,2.157175808561497682e-02
1.090920000000000073e+03,1.972689853331903789e-02
1.091880000000000109e+03,1.749285768434400215e-02
1.092849999999999909e+03,1.669445913671753490e-02
1.093809999999999945e+03,1.809837251914179351e-02
1.094779999999999973e+03,2.098132270250258058e-02
1.095740000000000009e+03,2.371011926595773672e-02
1.096700000000000045e+03,2.470446853353434197e-02
1.097670000000000073e+03,2.346848291907593573e-02
1.098630000000000109e+03,2.057497164273607362e-02
1.099599999999999909e+03,1.751896375687656340e-02
1.100559999999999945e+03,1.569898712546247133e-02
1.101529999999999973e+03,1.587211785193986049e-02
1.102490000000000009e+03,1.778102856191486961e-02
1.103450000000000045e+03,2.038891567195487420e-02
1.104420000000000073e+03,2.244408428409459810e-02
1.105380000000000109e+03,2.314851922659819095e-02
1.106349999999999909e+03,2.243468244678418697e-02
1.107309999999999945e+03,2.090527735625526823e-02
1.108279999999999973e+03,1.952236749582274278e-02
1.109240000000000009e+03,1.905057782277330344e-02
1.110200000000000045e+03,1.963999999817476680e-02
1.111170000000000073e+03,2.075824357431231559e-02
1.112130000000000109e+03,2.137316024642180526e-02
1.113099999999999909e+03,2.106088232774615265e-02
1.114059999999999945e+03,2.079147861280639109e-02
1.115019999999999982e+03,2.145230911178214184e-02
1.115990000000000009e+03,2.413562999224456301e-02
1.116950000000000045e+03,2.590149585513701336e-02
1.117920000000000073e+03,2.899021848363910608e-02
1.118880000000000109e+03,3.814685040047415682e-02
1.119849999999999909e+03,4.560097388429641685e-02
1.120809999999999945e+03,4.462743645077021232e-02
1.121769999999999982e+03,5.002419147508190000e-02
1.122740000000000009e+03,5.547263834860887560e-02
1.123700000000000045e+03,6.360242532716593733e-02
1.124670000000000073e+03,9.659255052266546571e-02
1.125630000000000109e+03,1.481826955898159770e-01
1.126599999999999909e+03,2.039690540806857744e-01
1.127559999999999945e+03,2.441539215862104928e-01
1.128519999999999982e+03,2.639053744325066675e-01
1.129490000000000009e+03,2.727526402618332124e-01
1.130450000000000045e+03,2.696231337409968898e-01
1.131420000000000073e+03,2.599543390186548342e-01
1.132380000000000109e+03,2.436329959032107750e-01
1.133349999999999909e+03,2.181734137856762568e-01
1.134309999999999945e+03,1.663904032616916606e-01
1.135269999999999982e+03,1.071279390611254712e-01
1.136240000000000009e+03,6.432695099191938770e-02
1.137200000000000045e+03,3.641480376790803830e-02
1.138170000000000073e+03,2.540999883572190102e-02
1.139130000000000109e+03,2.288691994942361127e-02
1.140089999999999918e+03,2.560436128412882720e-02
1.141059999999999945e+03,2.554432644530258562e-02
1.142019999999999982e+03,2.038487196911140109e-02
1.142990000000000009e+03,2.080528014485814869e-02
1.143950000000000045e+03,2.048517953241970127e-02
1.144920000000000073e+03,2.036479950285319945e-02
1.145880000000000109e+03,1.994084966411990151e-02
1.146839999999999918e+03,1.870692697707130453e-02
1.147809999999999945e+03,1.700583338365228500e-02
1.148769999999999982e+03,1.569657733415190728e-02
1.149740000000000009e+03,1.563242576850160798e-02
1.150700000000000045e+03,1.702880855307997363e-02
1.151670000000000073e+03,1.932435384846208429e-02
1.152630000000000109e+03,2.141964913712400900e-02
1.153589999999999918e+03,2.248758831965094046e-02
1.154559999999999945e+03,2.235798901272161715e-02
1.155519999999999982e+03,2.163774437874025139e-02
1.156490000000000009e+03,2.112347300584227483e-02
1.157450000000000045e+03,2.082292456381116055e-02
1.158420000000000073e+03,2.052434776921619949e-02
1.159380000000000109e+03,2.019198825628441829e-02
1.160339999999999918e+03,2.016017718538364381e-02
1.161309999999999945e+03,2.075612587891848687e-02
1.162269999999999982e+03,2.256260220219397788e-02
1.163240000000000009e+03,2.605344049967445522e-02
1.164200000000000045e+03,3.109839337661593484e-02
1.165160000000000082e+03,3.728459238311536417e-02
1.166130000000000109e+03,4.366289009466695070e-02
1.167089999999999918e+03,4.921734952986936418e-02
1.168059999999999945e+03,5.302470113681453240e-02
1.169019999999999982e+03,5.424809924287377072e-02
1.169990000000000009e+03,5.266740393501596895e-02
1.170950000000000045e+03,4.884560270820414996e-02
1.171910000000000082e+03,4.352043856741427685e-02
1.172880000000000109e+03,3.770695395030343455e-02
1.173839999999999918e+03,3.288062573882621908e-02
1.174809999999999945e+03,2.979744380473938956e-02
1.175769999999999982e+03,2.816785894286575123e-02
1.176740000000000009e+03,2.715947994330262030e-02
1.177700000000000045e+03,2.583749033744477119e-02
1.178660000000000082e+03,2.402411324814332505e-02
1.179630000000000109e+03,2.221246135034824626e-02
1.180589999999999918e+03,2.091336476194168362e-02
1.181559999999999945e+03,2.036177813571738923e-02
1.182519999999999982e+03,2.034920888331278113e-02
1.183490000000000009e+03,2.036364937518236190e-02
1.184450000000000045e+03,2.035000301908578696e-02
1.185410000000000082e+03,2.048341782892369733e-02
1.186380000000000109e+03,2.068261811594437199e-02
1.187339999999999918e+03,2.063779052076696735e-02
1.188309999999999945e+03,2.031113600620339590e-02
1.189269999999999982e+03,1.999850209562921421e-02
1.190230000000000018e+03,2.006529165252456462e-02
1.191200000000000045e+03,2.070826778860748382e-02
1.192160000000000082e+03,2.177251926018894737e-02
1.193130000000000109e+03,2.259162923389084962e-02
1.194089999999999918e+03,2.243899998954911740e-02
1.195059999999999945e+03,2.132352219662053336e-02
1.196019999999999982e+03,2.010961720784592427e-02
1.196980000000000018e+03,1.988847321510179775e-02
1.197950000000000045e+03,2.109382527032264282e-02
1.198910000000000082e+03,2.333114307036004628e-02
1.199880000000000109e+03,2.570109980045762882e-02
1.200839999999999918e+03,2.701041974593998765e-02
1.201809999999999945e+03,2.657543415836353257e-02
1.202769999999999982e+03,2.469293987283230699e-02
1.203730000000000018e+03,2.253177695501124705e-02
1.204700000000000045e+03,2.124676486657585059e-02
1.205660000000000082e+03,2.097128190537478343e-02
1.206630000000000109e+03,2.080417565717392753e-02
1.207589999999999918e+03,1.986013991120623434e-02
1.208559999999999945e+03,1.812617639918942883e-02
1.209519999999999982e+03,1.634395316497654418e-02
1.210480000000000018e+03,1.548217893147817679e-02
1.211450000000000045e+03,1.601890517795277052e-02
1.212410000000000082e+03,1.754391057374025259e-02
1.213380000000000109e+03,1.919872522039733215e-02
1.214339999999999918e+03,2.063028730691342585e-02
1.215299999999999955e+03,2.229546223060654975e-02
1.216269999999999982e+03,2.436792839779804848e-02
1.217230000000000018e+03,2.622666250612576758e-02
1.218200000000000045e+03,2.715196760145173124e-02
1.219160000000000082e+03,2.697904681891417217e-02
1.220130000000000109e+03,2.612938543795126009e-02
1.221089999999999918e+03,2.513485361042693336e-02
1.222049999999999955e+03,2.437918321857875797e-02
1.223019999999999982e+03,2.371419948079081172e-02
1.223980000000000018e+03,2.270361150585957152e-02
1.224950000000000045e+03,2.102967370467280148e-02
1.225910000000000082e+03,1.907516864773943499e-02
1.226880000000000109e+03,1.749307675628106185e-02
1.227839999999999918e+03,1.678989234941991038e-02
1.228799999999999955e+03,1.725155907336458488e-02
1.229769999999999982e+03,1.872981999452264651e-02
1.230730000000000018e+03,2.030209016079056669e-02
1.231700000000000045e+03,2.144972588852106857e-02
1.232660000000000082e+03,2.226308522386780814e-02
1.233630000000000109e+03,2.277917306824588442e-02
1.234589999999999918e+03,2.295906764078869608e-02
1.235549999999999955e+03,2.279932768648079006e-02
1.236519999999999982e+03,2.222352448318375834e-02
1.237480000000000018e+03,2.130831495297040232e-02
1.238450000000000045e+03,2.052041360234154593e-02
1.239410000000000082e+03,2.041675606399152160e-02
1.240380000000000109e+03,2.104090114146104848e-02
1.241339999999999918e+03,2.189864992811076452e-02
1.242299999999999955e+03,2.254845380624084100e-02
1.243269999999999982e+03,2.298310165791400336e-02
1.244230000000000018e+03,2.289744453041536731e-02
1.245200000000000045e+03,2.180095297205604521e-02
1.246160000000000082e+03,1.997716083773376852e-02
1.247119999999999891e+03,1.813191790954704619e-02
1.248089999999999918e+03,1.698723965297059546e-02
1.249049999999999955e+03,1.683936609526820102e-02
1.250019999999999982e+03,1.762937601329386123e-02
1.250980000000000018e+03,1.918492368834513045e-02
1.251950000000000045e+03,2.131223086385003462e-02
1.252910000000000082e+03,2.359873031381943750e-02
1.253869999999999891e+03,2.548280374289903227e-02
1.254839999999999918e+03,2.614710288088319817e-02
1.255799999999999955e+03,2.508535248058662431e-02
1.256769999999999982e+03,2.275438142733767280e-02
1.257730000000000018e+03,2.048914108328684855e-02
1.258700000000000045e+03,1.957583930452741136e-02
1.259660000000000082e+03,2.050381890308788924e-02
1.260619999999999891e+03,2.205101446052808167e-02
1.261589999999999918e+03,2.275800524230067734e-02
1.262549999999999955e+03,2.233873806622810668e-02
1.263519999999999982e+03,2.126201775021326762e-02
1.264480000000000018e+03,2.006629573223749075e-02
1.265450000000000045e+03,1.937078797118037959e-02
1.266410000000000082e+03,1.960874573511487209e-02
1.267369999999999891e+03,2.075217345604880512e-02
1.268339999999999918e+03,2.222138853179450591e-02
1.269299999999999955e+03,2.340249662595026217e-02
1.270269999999999982e+03,2.392419818872276727e-02
1.271230000000000018e+03,2.366895199773360464e-02
1.272190000000000055e+03,2.243364185508190181e-02
1.273160000000000082e+03,2.086492247979834791e-02
1.274119999999999891e+03,1.990442895453773883e-02
1.275089999999999918e+03,2.001692239435994697e-02
1.276049999999999955e+03,2.093749005904067123e-02
1.277019999999999982e+03,2.193186671060915610e-02
1.277980000000000018e+03,2.188696609145271421e-02
1.278940000000000055e+03,2.037071444516165911e-02
1.279910000000000082e+03,1.753228150506743604e-02
1.280869999999999891e+03,1.578369494123305419e-02
1.281839999999999918e+03,1.711628215205917430e-02
1.282799999999999955e+03,2.019489095945389487e-02
1.283769999999999982e+03,2.473500168480098280e-02
1.284730000000000018e+03,3.886226632383531221e-02
1.285690000000000055e+03,4.345115706723112065e-02
1.286660000000000082e+03,3.694465663235515368e-02
1.287619999999999891e+03,5.447505776995239385e-02
1.288589999999999918e+03,4.457325265827348504e-02
1.289549999999999955e+03,6.073587815511417159e-02
1.290519999999999982e+03,1.135695576905591531e-01
1.291480000000000018e+03,1.812839176415394216e-01
1.292440000000000055e+03,2.459087517002545853e-01
1.293410000000000082e+03,2.926970133329445112e-01
1.294369999999999891e+03,3.143816208502804854e-01
1.295339999999999918e+03,3.115696864866062121e-01
1.296299999999999955e+03,3.011753528917988088e-01
1.297259999999999991e+03,2.732641641075099215e-01
1.298230000000000018e+03,2.434255165225601147e-01
1.299190000000000055e+03,2.072578624119675861e-01
1.300160000000000082e+03,1.311893036666108570e-01
1.301119999999999891e+03,8.987773093137316205e-02
1.302089999999999918e+03,6.201763154847542148e-02
1.303049999999999955e+03,4.516869931194261029e-02
1.304009999999999991e+03,4.006807477892592589e-02
1.304980000000000018e+03,3.935710419029413154e-02
1.305940000000000055e+03,3.557083825731881255e-02
1.306910000000000082e+03,2.729335115300982398e-02
1.307869999999999891e+03,2.486737590293639638e-02
1.308839999999999918e+03,2.241969427507129256e-02
1.309799999999999955e+03,2.159879521388102797e-02
1.310759999999999991e+03,2.186007501114427265e-02
1.311730000000000018e+03,2.235015719096127701e-02
1.312690000000000055e+03,2.205635433900104969e-02
1.313660000000000082e+03,2.071962301735995327e-02
1.314619999999999891e+03,1.886813653895905163e-02
1.315589999999999918e+03,1.748130163964906753e-02
1.316549999999999955e+03,1.716422239434630889e-02
1.317509999999999991e+03,1.792594464846333432e-02
1.318480000000000018e+03,1.906261765132944916e-02
1.319440000000000055e+03,2.010625810480647785e-02
1.320410000000000082e+03,2.095108164715308793e-02
1.321369999999999891e+03,2.154701208469321505e-02
1.322329999999999927e+03,2.165811806891258101e-02
