# wavenumber, intensity
7.621200000000000045e+02,2.930326723663934790e-02
7.630800000000000409e+02,3.217493130799625733e-02
7.640399999999999636e+02,3.312289878002199622e-02
7.650099999999999909e+02,3.159662811174141633e-02
7.659700000000000273e+02,2.835763908472934552e-02
7.669400000000000546e+02,2.437730529657668871e-02
7.678999999999999773e+02,2.014551398274891728e-02
7.688700000000000045e+02,1.561001171107573998e-02
7.698300000000000409e+02,1.112835257529694311e-02
7.707899999999999636e+02,8.525826636889345320e-03
7.717599999999999909e+02,9.116175393070788391e-03
7.727200000000000273e+02,1.222683784871961103e-02
7.736900000000000546e+02,1.533879274642144068e-02
7.746499999999999773e+02,1.616467614219695842e-02
7.756100000000000136e+02,1.459040417609783376e-02
7.765800000000000409e+02,1.325542785596215897e-02
7.775399999999999636e+02,1.419658415837142355e-02
7.785099999999999909e+02,1.705242873900898737e-02
7.794700000000000273e+02,1.956024452383168383e-02
7.804400000000000546e+02,1.958185415494517745e-02
7.813999999999999773e+02,1.695232910206782503e-02
7.823600000000000136e+02,1.368020186083729675e-02
7.833300000000000409e+02,1.187064081913460391e-02
7.842899999999999636e+02,1.170639728314115321e-02
7.852599999999999909e+02,1.199430167468899452e-02
7.862200000000000273e+02,1.159112437650644013e-02
7.871900000000000546e+02,1.059465155426229065e-02
7.881499999999999773e+02,1.011229925596146551e-02
7.891100000000000136e+02,1.099780300360360223e-02
7.900800000000000409e+02,1.277774127346916443e-02
7.910399999999999636e+02,1.374484981228777519e-02
7.920099999999999909e+02,1.300530154560046101e-02
7.929700000000000273e+02,1.132802194794095725e-02
7.939400000000000546e+02,1.071169510650924091e-02
7.948999999999999773e+02,1.254303379679031979e-02
7.958600000000000136e+02,1.652107996250981592e-02
7.968300000000000409e+02,2.103083678850375948e-02
7.977899999999999636e+02,2.375043212799951217e-02
7.987599999999999909e+02,2.314931732952298093e-02
7.997200000000000273e+02,1.970065542838326383e-02
8.006799999999999500e+02,1.555782290100808998e-02
8.016499999999999773e+02,1.250361431419863383e-02
8.026100000000000136e+02,1.133099456466013163e-02
8.035800000000000409e+02,1.172388402410748029e-02
8.045399999999999636e+02,1.253300444646531127e-02
8.055099999999999909e+02,1.270457612889483619e-02
8.064700000000000273e+02,1.199030802874813742e-02
8.074299999999999500e+02,1.125240116346649076e-02
8.083999999999999773e+02,1.143413144042567525e-02
8.093600000000000136e+02,1.270754874561445293e-02
8.103300000000000409e+02,1.423931229261723476e-02
8.112899999999999636e+02,1.496777140649746020e-02
8.122599999999999909e+02,1.415748778629302533e-02
8.132200000000000273e+02,1.189174639784742853e-02
8.141799999999999500e+02,8.772747690961629069e-03
8.151499999999999773e+02,5.549371363940427265e-03
8.161100000000000136e+02,3.601842133166294896e-03
8.170800000000000409e+02,4.168409955587803854e-03
8.180399999999999636e+02,7.454960850120082028e-03
8.190099999999999909e+02,1.247348748996119500e-02
8.199700000000000273e+02,1.729286173397964407e-02
8.209299999999999500e+02,1.980206043179822545e-02
8.218999999999999773e+02,1.894643794440297249e-02
8.228600000000000136e+02,1.569452449686927972e-02
8.238300000000000409e+02,1.229916290596180968e-02
8.247899999999999636e+02,1.097464244202843095e-02
8.257500000000000000e+02,1.213950753925303883e-02
8.267200000000000273e+02,1.443776676973192175e-02
8.276799999999999500e+02,1.553742816542408658e-02
8.286499999999999773e+02,1.530299210157645175e-02
8.296100000000000136e+02,1.499836350987325713e-02
8.305800000000000409e+02,1.472196185258991055e-02
8.315399999999999636e+02,1.424788118342344180e-02
8.325000000000000000e+02,1.379208856929593080e-02
8.334700000000000273e+02,1.394732378418556996e-02
8.344299999999999500e+02,1.516767341871108968e-02
8.353999999999999773e+02,1.773887056177247956e-02
8.363600000000000136e+02,2.157912948030725475e-02
8.373300000000000409e+02,2.508540844813436296e-02
8.382899999999999636e+02,2.570488884817375211e-02
8.392500000000000000e+02,2.200961607905441153e-02
8.402200000000000273e+02,1.623170218702398374e-02
8.411799999999999500e+02,1.128101583050237187e-02
8.421499999999999773e+02,8.862016663506682226e-03
8.431100000000000136e+02,9.306888142293081104e-03
8.440800000000000409e+02,1.180302025096337595e-02
8.450399999999999636e+02,1.478096183227272341e-02
8.460000000000000000e+02,1.671578635767404994e-02
8.469700000000000273e+02,1.679795982335286625e-02
8.479299999999999500e+02,1.541686917079527000e-02
8.488999999999999773e+02,1.380108396597900210e-02
8.498600000000000136e+02,1.254838450688656494e-02
8.508200000000000500e+02,1.122806447962328320e-02
8.517899999999999636e+02,9.326197226553362488e-03
8.527500000000000000e+02,7.207858854160929633e-03
8.537200000000000273e+02,5.417374257149407644e-03
8.546799999999999500e+02,3.973587240639724072e-03
8.556499999999999773e+02,3.639723609716004338e-03
8.566100000000000136e+02,5.262449228352303852e-03
8.575700000000000500e+02,9.048503127218172903e-03
8.585399999999999636e+02,1.410398068533168757e-02
8.595000000000000000e+02,1.935161852776586672e-02
8.604700000000000273e+02,2.334685417278007172e-02
8.614299999999999500e+02,2.425165408026239144e-02
8.623999999999999773e+02,2.156031152402867676e-02
8.633600000000000136e+02,1.686812650236730465e-02
8.643200000000000500e+02,1.326315665943436466e-02
8.652899999999999636e+02,1.307027260756376229e-02
8.662500000000000000e+02,1.652460832931215706e-02
8.672200000000000273e+02,2.173793183526065084e-02
8.681799999999999500e+02,2.537936146848626326e-02
8.691499999999999773e+02,2.508167329060441084e-02
8.701100000000000136e+02,2.142888309174085029e-02
8.710700000000000500e+02,1.710609093301750788e-02
8.720399999999999636e+02,1.433040360845620580e-02
8.730000000000000000e+02,1.358887790542811017e-02
8.739700000000000273e+02,1.378765549305625490e-02
8.749299999999999500e+02,1.319792710905972992e-02
8.758899999999999864e+02,1.136733803516897824e-02
8.768600000000000136e+02,1.025143064288115864e-02
8.778200000000000500e+02,1.265346004573033971e-02
8.787899999999999636e+02,1.952383643122100609e-02
8.797500000000000000e+02,2.894142223528537936e-02
8.807200000000000273e+02,3.756181685713448626e-02
8.816799999999999500e+02,4.307110959303685205e-02
8.826399999999999864e+02,4.473417232812267746e-02
8.836100000000000136e+02,4.336205122340727747e-02
8.845700000000000500e+02,4.102147744013914799e-02
8.855399999999999636e+02,3.966860079758079832e-02
8.865000000000000000e+02,3.978984478649721934e-02
8.874700000000000273e+02,4.058560135803494090e-02
8.884299999999999500e+02,4.104700317066939386e-02
8.893899999999999864e+02,4.011734960252399257e-02
8.903600000000000136e+02,3.701042230440588360e-02
8.913200000000000500e+02,3.131415197681292756e-02
8.922899999999999636e+02,2.359614039580858538e-02
8.932500000000000000e+02,1.566035232900894747e-02
8.942200000000000273e+02,9.590372382022809006e-03
8.951799999999999500e+02,6.720155845764051901e-03
8.961399999999999864e+02,6.994244031773230036e-03
8.971100000000000136e+02,9.827238236928194370e-03
8.980700000000000500e+02,1.361824218885416930e-02
8.990399999999999636e+02,1.605325471287636155e-02
9.000000000000000000e+02,1.555318303404048738e-02
9.009600000000000364e+02,1.232922510809600358e-02
9.019299999999999500e+02,8.045296681882698267e-03
9.028899999999999864e+02,4.720618746809925742e-03
9.038600000000000136e+02,3.804522895791391437e-03
9.048200000000000500e+02,5.373793111148572089e-03
9.057899999999999636e+02,8.336626044867581631e-03
9.067500000000000000e+02,1.099329238084186672e-02
9.077100000000000364e+02,1.235961042074308451e-02
9.086799999999999500e+02,1.328025566778472805e-02
9.096399999999999864e+02,1.495285662521505729e-02
9.106100000000000136e+02,1.725896097895063611e-02
9.115700000000000500e+02,1.916444706976697110e-02
9.125399999999999636e+02,1.978876120308129677e-02
9.135000000000000000e+02,1.913818464726695437e-02
9.144600000000000364e+02,1.841231041749125108e-02
9.154299999999999500e+02,1.920583106427847450e-02
9.163899999999999864e+02,2.207515581552038295e-02
9.173600000000000136e+02,2.584166799055705524e-02
9.183200000000000500e+02,2.847556149757152905e-02
9.192899999999999636e+02,2.882185842103767923e-02
9.202500000000000000e+02,2.724803880965642744e-02
9.212100000000000364e+02,2.485739582128617883e-02
9.221799999999999500e+02,2.206621211651946940e-02
9.231399999999999864e+02,1.906211150807411714e-02
9.241100000000000136e+02,1.605286698026121145e-02
9.250700000000000500e+02,1.367140033046188551e-02
9.260399999999999636e+02,1.283676710199356183e-02
9.270000000000000000e+02,1.456257789871276236e-02
9.279600000000000364e+02,1.851375419416717225e-02
9.289299999999999500e+02,2.254526868758653310e-02
9.298899999999999864e+02,2.375910441416977451e-02
9.308600000000000136e+02,2.088327867940560287e-02
9.318200000000000500e+02,1.588466857158883291e-02
9.327799999999999727e+02,1.189973368973025990e-02
9.337500000000000000e+02,1.090921902534591238e-02
9.347100000000000364e+02,1.275432222348295286e-02
9.356799999999999500e+02,1.566138628264968080e-02
9.366399999999999864e+02,1.715354940517371807e-02
9.376100000000000136e+02,1.547860912762896203e-02
9.385700000000000500e+02,1.113244961660231867e-02
9.395299999999999727e+02,6.429330535179047373e-03
9.405000000000000000e+02,3.637358440760544206e-03
9.414600000000000364e+02,3.451505273654320236e-03
9.424299999999999500e+02,5.519968307252287078e-03
9.433899999999999864e+02,9.311670177886307437e-03
9.443600000000000136e+02,1.319582042851432865e-02
9.453200000000000500e+02,1.601930226016555839e-02
9.462799999999999727e+02,1.794838834285475762e-02
9.472500000000000000e+02,1.934018041560423354e-02
9.482100000000000364e+02,1.995599028021461524e-02
9.491799999999999500e+02,1.903940330121701996e-02
9.501399999999999864e+02,1.633611858042082615e-02
9.511100000000000136e+02,1.272428587019119699e-02
9.520700000000000500e+02,9.825868248353551021e-03
9.530299999999999727e+02,8.548470221643391861e-03
9.540000000000000000e+02,8.823669907817839261e-03
9.549600000000000364e+02,1.030518330783158736e-02
9.559299999999999500e+02,1.294012369290804820e-02
9.568899999999999864e+02,1.728174673233111996e-02
9.578500000000000227e+02,2.339976675039678530e-02
9.588200000000000500e+02,2.936483917600593921e-02
9.597799999999999727e+02,3.289056939671888141e-02
9.607500000000000000e+02,3.294137529379131957e-02
9.617100000000000364e+02,2.986427755823783253e-02
9.626799999999999500e+02,2.540897131590284103e-02
9.636399999999999864e+02,2.221117241709431867e-02
9.646000000000000227e+02,2.193010504400269567e-02
9.655700000000000500e+02,2.479703877744805773e-02
9.665299999999999727e+02,2.926847469659385470e-02
9.675000000000000000e+02,3.231040508390734672e-02
9.684600000000000364e+02,3.134810442952414705e-02
9.694299999999999500e+02,2.641107918549512670e-02
9.703899999999999864e+02,1.942816987051885352e-02
9.713500000000000227e+02,1.363554798793354013e-02
9.723200000000000500e+02,1.105628600646520882e-02
9.732799999999999727e+02,1.109688161132478881e-02
9.742500000000000000e+02,1.179691992447747320e-02
9.752100000000000364e+02,1.166935589392595687e-02
9.761799999999999500e+02,1.071911372388881754e-02
9.771399999999999864e+02,1.027163151215624085e-02
9.781000000000000227e+02,1.107979552739513096e-02
9.790700000000000500e+02,1.239666473437906619e-02
9.800299999999999727e+02,1.315824913805706264e-02
9.810000000000000000e+02,1.324826772699286975e-02
9.819600000000000364e+02,1.351546719686413239e-02
9.829199999999999591e+02,1.458306310524051276e-02
9.838899999999999864e+02,1.663670182849974477e-02
9.848500000000000227e+02,1.929340693773492349e-02
9.858200000000000500e+02,2.127475937701517675e-02
9.867799999999999727e+02,2.082859545617655322e-02
9.877500000000000000e+02,1.732222601740660700e-02
9.887100000000000364e+02,1.241254884720148152e-02
9.896699999999999591e+02,9.133209779319645047e-03
9.906399999999999864e+02,9.530480617323337442e-03
9.916000000000000227e+02,1.295710638147264983e-02
9.925700000000000500e+02,1.704021516161577376e-02
9.935299999999999727e+02,1.904085083631550102e-02
9.945000000000000000e+02,1.718278444439519034e-02
9.954600000000000364e+02,1.274954018789154625e-02
9.964199999999999591e+02,9.070410020003333296e-03
9.973899999999999864e+02,8.656246964375967357e-03
9.983500000000000227e+02,1.124328944699756749e-02
9.993200000000000500e+02,1.456124668339887906e-02
1.000279999999999973e+03,1.621199244572745293e-02
1.001250000000000000e+03,1.539703018529434142e-02
1.002210000000000036e+03,1.297222795348484600e-02
1.003169999999999959e+03,1.103848907940721547e-02
1.004139999999999986e+03,1.095703938127719559e-02
1.005100000000000023e+03,1.222822076171575269e-02
1.006070000000000050e+03,1.290294013506571719e-02
1.007029999999999973e+03,1.149959363036980563e-02
1.007990000000000009e+03,8.405862165604752190e-03
1.008960000000000036e+03,5.172818372032899313e-03
1.009919999999999959e+03,3.889294169995202981e-03
1.010889999999999986e+03,5.442227917812575075e-03
1.011850000000000023e+03,8.969366900361840089e-03
1.012820000000000050e+03,1.294743891492301097e-02
1.013779999999999973e+03,1.606408537727404759e-02
1.014740000000000009e+03,1.796164879831035205e-02
1.015710000000000036e+03,1.891578121892453432e-02
1.016669999999999959e+03,1.970369266720551835e-02
1.017639999999999986e+03,2.070395234466246293e-02
1.018600000000000023e+03,2.186062335927630232e-02
1.019570000000000050e+03,2.204806623010655692e-02
1.020529999999999973e+03,2.026294526761196479e-02
1.021490000000000009e+03,1.713239212877989623e-02
1.022460000000000036e+03,1.436834970710941170e-02
1.023419999999999959e+03,1.368475125686051917e-02
1.024390000000000100e+03,1.551353091187820596e-02
1.025349999999999909e+03,1.812379857817823445e-02
1.026319999999999936e+03,1.944128815734776083e-02
1.027279999999999973e+03,1.844915794039933207e-02
1.028240000000000009e+03,1.514346597907352890e-02
1.029210000000000036e+03,1.058024082538011439e-02
1.030170000000000073e+03,6.457712562645208203e-03
1.031140000000000100e+03,4.049272647216497004e-03
1.032099999999999909e+03,4.012050316112995667e-03
1.033059999999999945e+03,6.348888941849741008e-03
1.034029999999999973e+03,1.102851142676369509e-02
1.034990000000000009e+03,1.707069094520692262e-02
1.035960000000000036e+03,2.224252706128015261e-02
1.036920000000000073e+03,2.433248340620671954e-02
1.037890000000000100e+03,2.313401481562488843e-02
1.038849999999999909e+03,1.984539601380886156e-02
1.039809999999999945e+03,1.597292943933291062e-02
1.040779999999999973e+03,1.301746342531116991e-02
1.041740000000000009e+03,1.199608524472065875e-02
1.042710000000000036e+03,1.225793400449586359e-02
1.043670000000000073e+03,1.193906270137821621e-02
1.044640000000000100e+03,1.002922108084656691e-02
1.045599999999999909e+03,7.716034144664780242e-03
1.046559999999999945e+03,6.672219170048248119e-03
1.047529999999999973e+03,7.710437870577929731e-03
1.048490000000000009e+03,1.027006765727256181e-02
1.049460000000000036e+03,1.240303647369641118e-02
1.050420000000000073e+03,1.270703176879446096e-02
1.051390000000000100e+03,1.223178790178113158e-02
1.052349999999999909e+03,1.297649301225682790e-02
1.053309999999999945e+03,1.642218229667613202e-02
1.054279999999999973e+03,2.241797606986591779e-02
1.055240000000000009e+03,3.006748822210415784e-02
1.056210000000000036e+03,3.813038796473777053e-02
1.057170000000000073e+03,4.574974744389813386e-02
1.058130000000000109e+03,5.311441829225228839e-02
1.059099999999999909e+03,6.112869636488180852e-02
1.060059999999999945e+03,7.017651449781246720e-02
1.061029999999999973e+03,7.901009743617075365e-02
1.061990000000000009e+03,8.585936824294942982e-02
1.062960000000000036e+03,8.879340556774549531e-02
1.063920000000000073e+03,8.580452992667532419e-02
1.064880000000000109e+03,7.599326627351199459e-02
1.065849999999999909e+03,6.080484915986329730e-02
1.066809999999999945e+03,4.381567253488764108e-02
1.067779999999999973e+03,2.891050702139784725e-02
1.068740000000000009e+03,1.838793496038616110e-02
1.069710000000000036e+03,1.276066811395953557e-02
1.070670000000000073e+03,1.113092453497967205e-02
1.071630000000000109e+03,1.190233149825437042e-02
1.072599999999999909e+03,1.317592974533091446e-02
1.073559999999999945e+03,1.368643143152851148e-02
1.074529999999999973e+03,1.311196678816796933e-02
1.075490000000000009e+03,1.205384448003412635e-02
1.076460000000000036e+03,1.103007528164751984e-02
1.077420000000000073e+03,1.083202146156860869e-02
1.078380000000000109e+03,1.194694659789647360e-02
1.079349999999999909e+03,1.426158106917673959e-02
1.080309999999999945e+03,1.694949865397279293e-02
1.081279999999999973e+03,1.940746494884186546e-02
1.082240000000000009e+03,2.153108940922786319e-02
1.083210000000000036e+03,2.325293240884725166e-02
1.084170000000000073e+03,2.439072084507874424e-02
1.085130000000000109e+03,2.499370968453152111e-02
1.086099999999999909e+03,2.541314590373104643e-02
1.087059999999999945e+03,2.591998997892050807e-02
1.088029999999999973e+03,2.603957964201010847e-02
1.088990000000000009e+03,2.429747115101249869e-02
1.089950000000000045e+03,2.016364694474188923e-02
1.090920000000000073e+03,1.482301789665221338e-02
1.091880000000000109e+03,1.049616746988497017e-02
1.092849999999999909e+03,9.166179976070566379e-03
1.093809999999999945e+03,1.130091943810504658e-02
1.094779999999999973e+03,1.541005800117931611e-02
1.095740000000000009e+03,1.872612827218457163e-02
1.096700000000000045e+03,1.884093589968166560e-02
1.097670000000000073e+03,1.524965301808214879e-02
1.098630000000000109e+03,9.291288366724128472e-03
1.099599999999999909e+03,3.438399911245787997e-03
1.100559999999999945e+03,0.000000000000000000e+00
1.101529999999999973e+03,6.900735849290982448e-04
1.102490000000000009e+03,5.110393420910577626e-03
1.103450000000000045e+03,1.110530833350516569e-02
1.104420000000000073e+03,1.626565463973454750e-02
1.105380000000000109e+03,1.891731922496664095e-02
1.106349999999999909e+03,1.883685178279697128e-02
1.107309999999999945e+03,1.693117182567297624e-02
1.108279999999999973e+03,1.476317782963488395e-02
1.109240000000000009e+03,1.337188980928526345e-02
1.110200000000000045e+03,1.285956577979397407e-02
1.111170000000000073e+03,1.262099390137881409e-02
1.112130000000000109e+03,1.179894905849954677e-02
1.113099999999999909e+03,1.035094868090009716e-02
1.114059999999999945e+03,9.200274597408231864e-03
1.115019999999999982e+03,9.609733163964500474e-03
1.115990000000000009e+03,1.232842379402296525e-02
1.116950000000000045e+03,1.696619700528701619e-02
1.117920000000000073e+03,2.246717933879339990e-02
1.118880000000000109e+03,2.791312948971717139e-02
1.119849999999999909e+03,3.342317184200911673e-02
1.120809999999999945e+03,3.900515151892634119e-02
1.121769999999999982e+03,4.463213402810141395e-02
1.122740000000000009e+03,5.065217401419077475e-02
1.123700000000000045e+03,5.777385283231117885e-02
1.124670000000000073e+03,6.666722414000388064e-02
1.125630000000000109e+03,7.659836179350854035e-02
1.126599999999999909e+03,8.518225785180311149e-02
1.127559999999999945e+03,8.916278550626374755e-02
1.128519999999999982e+03,8.651072026399653225e-02
1.129490000000000009e+03,7.786717800499327879e-02
1.130450000000000045e+03,6.624860215929777307e-02
1.131420000000000073e+03,5.476929986914687298e-02
1.132380000000000109e+03,4.425369407079678130e-02
1.133349999999999909e+03,3.435088674707607870e-02
1.134309999999999945e+03,2.518355649757897732e-02
1.135269999999999982e+03,1.768456214673995441e-02
1.136240000000000009e+03,1.350919885291057207e-02
1.137200000000000045e+03,1.313232275048927325e-02
1.138170000000000073e+03,1.514477134554541478e-02
1.139130000000000109e+03,1.753549188043907608e-02
1.140089999999999918e+03,1.926908317831320730e-02
1.141059999999999945e+03,2.007949604272281710e-02
1.142019999999999982e+03,1.973273384011806769e-02
1.142990000000000009e+03,1.807525445469828837e-02
1.143950000000000045e+03,1.532986197184154319e-02
1.144920000000000073e+03,1.248979810866088225e-02
1.145880000000000109e+03,1.008416279248496895e-02
1.146839999999999918e+03,8.431801477591423927e-03
1.147809999999999945e+03,7.859624456663355518e-03
1.148769999999999982e+03,7.718114976368687166e-03
1.149740000000000009e+03,7.741172142579954077e-03
1.150700000000000045e+03,8.970736888937531212e-03
1.151670000000000073e+03,1.232291799088034746e-02
1.152630000000000109e+03,1.686464983324549582e-02
1.153589999999999918e+03,1.999194601810684591e-02
1.154559999999999945e+03,2.007136658221487374e-02
1.155519999999999982e+03,1.774755577236416040e-02
1.156490000000000009e+03,1.488055741681561239e-02
1.157450000000000045e+03,1.255130542592460853e-02
1.158420000000000073e+03,1.147126330058510085e-02
1.159380000000000109e+03,1.165789193292247720e-02
1.160339999999999918e+03,1.218927948268361955e-02
1.161309999999999945e+03,1.229930507458726341e-02
1.162269999999999982e+03,1.208536714168696215e-02
1.163240000000000009e+03,1.197346750880768848e-02
1.164200000000000045e+03,1.190191791679818221e-02
1.165160000000000082e+03,1.197466947991638817e-02
1.166130000000000109e+03,1.270871194346165876e-02
1.167089999999999918e+03,1.401104117735814912e-02
1.168059999999999945e+03,1.496152891138525717e-02
1.169019999999999982e+03,1.470823611799599445e-02
1.169990000000000009e+03,1.365825619479106232e-02
1.170950000000000045e+03,1.301397383177048221e-02
1.171910000000000082e+03,1.334695860209829041e-02
1.172880000000000109e+03,1.475466063651048772e-02
1.173839999999999918e+03,1.718574413669383266e-02
1.174809999999999945e+03,1.991028952924905546e-02
1.175769999999999982e+03,2.163510514558838679e-02
1.176740000000000009e+03,2.127376419663507684e-02
1.177700000000000045e+03,1.821624695817275486e-02
1.178660000000000082e+03,1.319990454540012452e-02
1.179630000000000109e+03,8.384045743763684014e-03
1.180589999999999918e+03,5.859441136682623508e-03
1.181559999999999945e+03,6.349031110474953610e-03
1.182519999999999982e+03,8.733586696779321520e-03
1.183490000000000009e+03,1.081511631952590362e-02
1.184450000000000045e+03,1.141586923422866287e-02
1.185410000000000082e+03,1.116389473173207830e-02
1.186380000000000109e+03,1.159056862642348154e-02
1.187339999999999918e+03,1.314790960163893414e-02
1.188309999999999945e+03,1.405256734049535779e-02
1.189269999999999982e+03,1.264447757346803813e-02
1.190230000000000018e+03,1.001667146852008340e-02
1.191200000000000045e+03,8.842978992078164013e-03
1.192160000000000082e+03,1.068516127117687640e-02
1.193130000000000109e+03,1.468185737570949084e-02
1.194089999999999918e+03,1.839514678703713796e-02
1.195059999999999945e+03,1.923770268528612534e-02
1.196019999999999982e+03,1.687053044458464851e-02
1.196980000000000018e+03,1.366537755049904157e-02
1.197950000000000045e+03,1.341189089080062347e-02
1.198910000000000082e+03,1.745888884000448490e-02
1.199880000000000109e+03,2.322647612003789913e-02
1.200839999999999918e+03,2.700389650599585231e-02
1.201809999999999945e+03,2.688574145358475082e-02
1.202769999999999982e+03,2.369741615501924636e-02
1.203730000000000018e+03,1.997819443467190731e-02
1.204700000000000045e+03,1.773933584091120022e-02
1.205660000000000082e+03,1.671492042149830617e-02
1.206630000000000109e+03,1.501503601234622891e-02
1.207589999999999918e+03,1.148646241911970532e-02
1.208559999999999945e+03,6.768557800619535644e-03
1.209519999999999982e+03,2.943730640187284132e-03
1.210480000000000018e+03,1.592275683886169683e-03
1.211450000000000045e+03,3.076231799378011285e-03
1.212410000000000082e+03,6.427223854633383297e-03
1.213380000000000109e+03,9.938491648781860519e-03
1.214339999999999918e+03,1.256985196937381380e-02
1.215299999999999955e+03,1.482630069946410702e-02
1.216269999999999982e+03,1.712216891214633427e-02
1.217230000000000018e+03,1.886306250761509568e-02
1.218200000000000045e+03,1.943950458731573405e-02
1.219160000000000082e+03,1.887686578873283907e-02
1.220130000000000109e+03,1.767220640072081350e-02
1.221089999999999918e+03,1.623918542650578875e-02
1.222049999999999955e+03,1.509904474573907536e-02
1.223019999999999982e+03,1.455982499714169633e-02
1.223980000000000018e+03,1.413468910849208053e-02
1.224950000000000045e+03,1.297783715199095876e-02
1.225910000000000082e+03,1.116163295814059757e-02
1.226880000000000109e+03,9.581015101564704581e-03
1.227839999999999918e+03,8.688751881989158557e-03
1.228799999999999955e+03,8.728313533206926225e-03
1.229769999999999982e+03,9.814223345463163675e-03
1.230730000000000018e+03,1.187005922021143120e-02
1.231700000000000045e+03,1.487437954380573142e-02
1.232660000000000082e+03,1.883555934074413948e-02
1.233630000000000109e+03,2.255094250819578150e-02
1.234589999999999918e+03,2.420083525876966929e-02
1.235549999999999955e+03,2.264454116161675537e-02
1.236519999999999982e+03,1.860855481869722744e-02
1.237480000000000018e+03,1.433478498701386793e-02
1.238450000000000045e+03,1.191852579716868796e-02
1.239410000000000082e+03,1.198176498678228154e-02
1.240380000000000109e+03,1.353061461771532144e-02
1.241339999999999918e+03,1.527457130084838681e-02
1.242299999999999955e+03,1.693079701747775626e-02
1.243269999999999982e+03,1.870984350232690954e-02
1.244230000000000018e+03,2.024593673020429543e-02
1.245200000000000045e+03,2.011537423409166803e-02
1.246160000000000082e+03,1.760143227394261531e-02
1.247119999999999891e+03,1.311337555000535206e-02
1.248089999999999918e+03,8.174437491738004158e-03
1.249049999999999955e+03,4.593481222134901572e-03
1.250019999999999982e+03,3.642411889184374914e-03
1.250980000000000018e+03,5.241976946245579909e-03
1.251950000000000045e+03,8.840510427758100850e-03
1.252910000000000082e+03,1.385473323556526450e-02
1.253869999999999891e+03,1.943772101728313481e-02
1.254839999999999918e+03,2.345223989771632461e-02
1.255799999999999955e+03,2.407121624535524598e-02
1.256769999999999982e+03,2.106842100338287768e-02
1.257730000000000018e+03,1.628841454427453275e-02
1.258700000000000045e+03,1.254216786061582330e-02
1.259660000000000082e+03,1.183777401774704745e-02
1.260619999999999891e+03,1.329619147828732181e-02
1.261589999999999918e+03,1.452804384707812556e-02
1.262549999999999955e+03,1.412658549682516487e-02
1.263519999999999982e+03,1.226148822014042072e-02
1.264480000000000018e+03,9.989013208602605387e-03
1.265450000000000045e+03,8.750672780709876225e-03
1.266410000000000082e+03,9.477878225799044737e-03
1.267369999999999891e+03,1.205383155561313806e-02
1.268339999999999918e+03,1.513143334356714317e-02
1.269299999999999955e+03,1.738839905047833562e-02
1.270269999999999982e+03,1.825119459126380711e-02
1.271230000000000018e+03,1.760523205357593726e-02
1.272190000000000055e+03,1.548915545477498601e-02
1.273160000000000082e+03,1.308487720275412075e-02
1.274119999999999891e+03,1.208517327537911648e-02
1.275089999999999918e+03,1.306947129349132243e-02
1.276049999999999955e+03,1.557410767086497665e-02
1.277019999999999982e+03,1.818011027839255833e-02
1.277980000000000018e+03,1.873962136720958016e-02
1.278940000000000055e+03,1.571277377864604627e-02
1.279910000000000082e+03,9.771598606582675844e-03
1.280869999999999891e+03,4.226453528153000308e-03
1.281839999999999918e+03,2.844212602168176042e-03
1.282799999999999955e+03,7.952357173907697446e-03
1.283769999999999982e+03,1.574392163210297513e-02
1.284730000000000018e+03,2.772757358428197885e-02
1.285690000000000055e+03,3.644289807486534444e-02
1.286660000000000082e+03,3.788451378872909753e-02
1.287619999999999891e+03,3.956143150261395153e-02
1.288589999999999918e+03,4.168126910778733457e-02
1.289549999999999955e+03,5.109779510936865443e-02
1.290519999999999982e+03,7.165452537986438664e-02
1.291480000000000018e+03,1.038416702652527612e-01
1.292440000000000055e+03,1.407723101217760175e-01
1.293410000000000082e+03,1.711162516988469218e-01
1.294369999999999891e+03,1.863584990239718908e-01
1.295339999999999918e+03,1.843034127656144883e-01
1.296299999999999955e+03,1.719453015776526705e-01
1.297259999999999991e+03,1.497752675910785924e-01
1.298230000000000018e+03,1.269709418185476502e-01
1.299190000000000055e+03,1.100356988004110442e-01
1.300160000000000082e+03,9.512933131581255419e-02
1.301119999999999891e+03,8.604642338116393063e-02
1.302089999999999918e+03,8.046807546641271403e-02
1.303049999999999955e+03,7.731646844655040707e-02
1.304009999999999991e+03,7.299730804999493561e-02
1.304980000000000018e+03,6.601032754255468926e-02
1.305940000000000055e+03,5.778698404356142487e-02
1.306910000000000082e+03,5.032124422672509811e-02
1.307869999999999891e+03,4.484918674634706670e-02
1.308839999999999918e+03,4.138561006392484781e-02
1.309799999999999955e+03,3.980937358590581898e-02
1.310759999999999991e+03,3.935608830935889701e-02
1.311730000000000018e+03,3.863007191095755438e-02
1.312690000000000055e+03,3.591024393189330699e-02
1.313660000000000082e+03,3.059426175373917631e-02
1.314619999999999891e+03,2.366803894717253026e-02
1.315589999999999918e+03,1.691292254389597724e-02
1.316549999999999955e+03,1.226932041897620292e-02
1.317509999999999991e+03,1.091007203710041285e-02
1.318480000000000018e+03,1.236855411974344988e-02
1.319440000000000055e+03,1.479984441065514481e-02
1.320410000000000082e+03,1.630887390196001166e-02
1.321369999999999891e+03,1.614932193061658153e-02
1.322329999999999927e+03,1.468756996958156189e-02
