# wavenumber, intensity
7.621200000000000045e+02,2.449290147848310131e-02
7.630800000000000409e+02,2.573329331124584243e-02
7.640399999999999636e+02,2.568750097549030165e-02
7.650099999999999909e+02,2.452353719606725421e-02
7.659700000000000273e+02,2.474862909999466648e-02
7.669400000000000546e+02,2.673762887799777110e-02
7.678999999999999773e+02,2.959726350159557276e-02
7.688700000000000045e+02,3.088976830237432844e-02
7.698300000000000409e+02,2.921673564108835663e-02
7.707899999999999636e+02,2.516263051297906728e-02
7.717599999999999909e+02,2.059881154053019164e-02
7.727200000000000273e+02,1.793743838188125578e-02
7.736900000000000546e+02,1.749060837889762979e-02
7.746499999999999773e+02,1.784056501807082876e-02
7.756100000000000136e+02,1.727338501717080171e-02
7.765800000000000409e+02,1.654296501373698353e-02
7.775399999999999636e+02,1.704693869204419732e-02
7.785099999999999909e+02,1.908276274576453657e-02
7.794700000000000273e+02,2.177399766702552142e-02
7.804400000000000546e+02,2.374713136813393424e-02
7.813999999999999773e+02,2.422743492359307610e-02
7.823600000000000136e+02,2.333558081255717939e-02
7.833300000000000409e+02,2.159057033901144382e-02
7.842899999999999636e+02,2.004672366155485150e-02
7.852599999999999909e+02,1.917886215460509053e-02
7.862200000000000273e+02,1.935422745167669767e-02
7.871900000000000546e+02,1.962782053375752497e-02
7.881499999999999773e+02,1.929211756529203639e-02
7.891100000000000136e+02,1.859736398675004843e-02
7.900800000000000409e+02,1.737632102825065195e-02
7.910399999999999636e+02,1.535275126156350305e-02
7.920099999999999909e+02,1.426328064805323752e-02
7.929700000000000273e+02,1.600758166287548009e-02
7.939400000000000546e+02,2.095366989451555306e-02
7.948999999999999773e+02,2.722992873549973450e-02
7.958600000000000136e+02,3.282820302230363835e-02
7.968300000000000409e+02,3.542998164822189905e-02
7.977899999999999636e+02,3.434721864445669515e-02
7.987599999999999909e+02,3.006247493513051344e-02
7.997200000000000273e+02,2.489110131081898741e-02
8.006799999999999500e+02,2.100745976496762313e-02
8.016499999999999773e+02,1.869404386181825611e-02
8.026100000000000136e+02,1.818046024262660529e-02
8.035800000000000409e+02,1.916073870904496518e-02
8.045399999999999636e+02,2.028368287503058698e-02
8.055099999999999909e+02,2.048536264110048521e-02
8.064700000000000273e+02,1.970482905332535811e-02
8.074299999999999500e+02,1.912539476539158734e-02
8.083999999999999773e+02,1.916157716026332947e-02
8.093600000000000136e+02,2.016146248593492923e-02
8.103300000000000409e+02,2.160263113730160126e-02
8.112899999999999636e+02,2.219238482484270011e-02
8.122599999999999909e+02,2.082732174557812982e-02
8.132200000000000273e+02,1.846875846914823593e-02
8.141799999999999500e+02,1.736413123746505596e-02
8.151499999999999773e+02,1.906205945030341187e-02
8.161100000000000136e+02,2.386625593734735193e-02
8.170800000000000409e+02,3.132331207836396708e-02
8.180399999999999636e+02,4.048552001194426209e-02
8.190099999999999909e+02,5.022026113497101568e-02
8.199700000000000273e+02,5.959898297155561547e-02
8.209299999999999500e+02,6.680753507078607267e-02
8.218999999999999773e+02,7.162056754374419854e-02
8.228600000000000136e+02,7.417320002903397824e-02
8.238300000000000409e+02,7.625462292976807610e-02
8.247899999999999636e+02,8.038651053241469002e-02
8.257500000000000000e+02,8.668863236866353184e-02
8.267200000000000273e+02,9.346267324819122757e-02
8.276799999999999500e+02,9.863946455729666329e-02
8.286499999999999773e+02,1.008770328733349098e-01
8.296100000000000136e+02,1.004184645532983228e-01
8.305800000000000409e+02,9.916240013238201978e-02
8.315399999999999636e+02,9.879760935627390772e-02
8.325000000000000000e+02,9.863211198507641775e-02
8.334700000000000273e+02,9.892505394142060704e-02
8.344299999999999500e+02,9.860528154609828067e-02
8.353999999999999773e+02,9.633636805375460355e-02
8.363600000000000136e+02,9.487533455814439742e-02
8.373300000000000409e+02,9.480651706201444207e-02
8.382899999999999636e+02,9.415529845056420932e-02
8.392500000000000000e+02,9.312942113713199022e-02
8.402200000000000273e+02,8.879366089599893819e-02
8.411799999999999500e+02,7.890554769631381860e-02
8.421499999999999773e+02,6.475507098519979465e-02
8.431100000000000136e+02,4.855187220350806743e-02
8.440800000000000409e+02,3.382841082921386744e-02
8.450399999999999636e+02,2.417222613569526210e-02
8.460000000000000000e+02,1.989722135974787698e-02
8.469700000000000273e+02,1.920556360108744559e-02
8.479299999999999500e+02,2.168918510150525530e-02
8.488999999999999773e+02,2.411011624931054878e-02
8.498600000000000136e+02,2.455597880858093052e-02
8.508200000000000500e+02,2.387831673563842877e-02
8.517899999999999636e+02,2.116115432286487519e-02
8.527500000000000000e+02,1.799709741085998502e-02
8.537200000000000273e+02,1.654464191617301475e-02
8.546799999999999500e+02,1.656270086548512419e-02
8.556499999999999773e+02,1.820477532795080483e-02
8.566100000000000136e+02,2.136580091632123146e-02
8.575700000000000500e+02,2.644552537287263652e-02
8.585399999999999636e+02,3.460662255207669347e-02
8.595000000000000000e+02,4.087024012854254679e-02
8.604700000000000273e+02,4.469770544278374447e-02
8.614299999999999500e+02,4.499664555015022577e-02
8.623999999999999773e+02,4.282550836908276953e-02
8.633600000000000136e+02,4.106882407473109314e-02
8.643200000000000500e+02,4.217893348745440502e-02
8.652899999999999636e+02,4.636983515660431793e-02
8.662500000000000000e+02,5.204931021906623878e-02
8.672200000000000273e+02,5.741462405974195188e-02
8.681799999999999500e+02,6.161655458722133105e-02
8.691499999999999773e+02,6.453036605875571430e-02
8.701100000000000136e+02,6.535391864364352432e-02
8.710700000000000500e+02,6.120558449787272953e-02
8.720399999999999636e+02,5.546709536890892522e-02
8.730000000000000000e+02,4.804344828411952900e-02
8.739700000000000273e+02,4.112596775005383093e-02
8.749299999999999500e+02,3.372831265302536630e-02
8.758899999999999864e+02,2.553309695887074487e-02
8.768600000000000136e+02,1.845057052734127082e-02
8.778200000000000500e+02,1.446121963176532667e-02
8.787899999999999636e+02,1.638830301212644558e-02
8.797500000000000000e+02,2.533548045639514787e-02
8.807200000000000273e+02,3.878333504676729354e-02
8.816799999999999500e+02,5.389886910988009316e-02
8.826399999999999864e+02,6.785798545453190778e-02
8.836100000000000136e+02,7.764677443300040116e-02
8.845700000000000500e+02,8.193854823330921910e-02
8.855399999999999636e+02,8.070034927296353133e-02
8.865000000000000000e+02,7.328121692550276789e-02
8.874700000000000273e+02,6.244681478185392515e-02
8.884299999999999500e+02,5.276921733415074200e-02
8.893899999999999864e+02,4.560626408193315523e-02
8.903600000000000136e+02,4.194732746252408107e-02
8.913200000000000500e+02,3.898920706892690380e-02
8.922899999999999636e+02,3.391793162080453117e-02
8.932500000000000000e+02,2.700677171899954973e-02
8.942200000000000273e+02,2.011205836031750016e-02
8.951799999999999500e+02,1.517009788851894463e-02
8.961399999999999864e+02,1.442355382319854273e-02
8.971100000000000136e+02,1.744391309567569492e-02
8.980700000000000500e+02,2.144816262443426449e-02
8.990399999999999636e+02,2.384432721318260895e-02
9.000000000000000000e+02,2.447555198789415007e-02
9.009600000000000364e+02,2.338098617082802130e-02
9.019299999999999500e+02,2.219167536612004846e-02
9.028899999999999864e+02,2.167009421223304449e-02
9.038600000000000136e+02,2.243663211429103993e-02
9.048200000000000500e+02,2.499461778812623464e-02
9.057899999999999636e+02,2.816080307629999224e-02
9.067500000000000000e+02,3.038527865408652967e-02
9.077100000000000364e+02,3.040888428068781735e-02
9.086799999999999500e+02,2.750074847893727720e-02
9.096399999999999864e+02,2.305366771454330985e-02
9.106100000000000136e+02,1.880684779877261209e-02
9.115700000000000500e+02,1.601493423509538910e-02
9.125399999999999636e+02,1.496583827254735315e-02
9.135000000000000000e+02,1.523020839122956813e-02
9.144600000000000364e+02,1.592818678214904735e-02
9.154299999999999500e+02,1.684403349727133306e-02
9.163899999999999864e+02,1.751015074190391888e-02
9.173600000000000136e+02,1.833157495062182410e-02
9.183200000000000500e+02,1.927702544336677704e-02
9.192899999999999636e+02,1.969528360868864209e-02
9.202500000000000000e+02,1.944974639428932381e-02
9.212100000000000364e+02,1.918041006454632158e-02
9.221799999999999500e+02,1.886992512887036844e-02
9.231399999999999864e+02,1.927347814975200954e-02
9.241100000000000136e+02,2.056843380793686032e-02
9.250700000000000500e+02,2.252389553721797708e-02
9.260399999999999636e+02,2.538024085219118750e-02
9.270000000000000000e+02,2.911173575008652384e-02
9.279600000000000364e+02,3.318183594758681437e-02
9.289299999999999500e+02,3.768483495860133065e-02
9.298899999999999864e+02,4.165806179229077089e-02
9.308600000000000136e+02,4.430511678398432046e-02
9.318200000000000500e+02,4.474581964345150653e-02
9.327799999999999727e+02,4.288626383426823174e-02
9.337500000000000000e+02,3.936044746979007469e-02
9.347100000000000364e+02,3.519715019458874439e-02
9.356799999999999500e+02,3.103933510042859029e-02
9.366399999999999864e+02,2.733525110773929803e-02
9.376100000000000136e+02,2.402601314251344780e-02
9.385700000000000500e+02,2.072490170447820884e-02
9.395299999999999727e+02,1.779954540463309434e-02
9.405000000000000000e+02,1.585949827851482891e-02
9.414600000000000364e+02,1.528922245773229119e-02
9.424299999999999500e+02,1.570889954049992099e-02
9.433899999999999864e+02,1.673445437269427405e-02
9.443600000000000136e+02,1.824901975376591254e-02
9.453200000000000500e+02,2.004382133041533731e-02
9.462799999999999727e+02,2.165203526292042505e-02
9.472500000000000000e+02,2.293118934045702828e-02
9.482100000000000364e+02,2.337408507234061544e-02
9.491799999999999500e+02,2.292525568568329689e-02
9.501399999999999864e+02,2.184978075789001731e-02
9.511100000000000136e+02,2.074966826353494276e-02
9.520700000000000500e+02,1.965794028136068003e-02
9.530299999999999727e+02,1.920040390128480157e-02
9.540000000000000000e+02,1.932404320782624835e-02
9.549600000000000364e+02,1.950598712214734326e-02
9.559299999999999500e+02,1.960240901222538856e-02
9.568899999999999864e+02,1.946574146368018621e-02
9.578500000000000227e+02,1.955448830030042523e-02
9.588200000000000500e+02,1.970747339947426235e-02
9.597799999999999727e+02,1.968909196892413421e-02
9.607500000000000000e+02,1.935706528656860881e-02
9.617100000000000364e+02,1.831551538498370560e-02
9.626799999999999500e+02,1.641687484978894204e-02
9.636399999999999864e+02,1.458776126944604130e-02
9.646000000000000227e+02,1.429469032060665806e-02
9.655700000000000500e+02,1.599107062350397027e-02
9.665299999999999727e+02,1.921330315079307696e-02
9.675000000000000000e+02,2.194136542940182746e-02
9.684600000000000364e+02,2.256852694051838387e-02
9.694299999999999500e+02,2.148034625195938130e-02
9.703899999999999864e+02,1.948825065407320048e-02
9.713500000000000227e+02,1.805088728131121201e-02
9.723200000000000500e+02,1.768990178380819289e-02
9.732799999999999727e+02,1.786346118594875701e-02
9.742500000000000000e+02,1.795678725614496471e-02
9.752100000000000364e+02,1.786236474974092769e-02
9.761799999999999500e+02,1.784295137922995572e-02
9.771399999999999864e+02,1.834479668136819452e-02
9.781000000000000227e+02,1.911526885452686370e-02
9.790700000000000500e+02,1.924245545468354981e-02
9.800299999999999727e+02,1.911668777197308294e-02
9.810000000000000000e+02,1.926573860004656552e-02
9.819600000000000364e+02,1.913668160871132354e-02
9.829199999999999591e+02,1.866011883561024751e-02
9.838899999999999864e+02,1.790338436317888415e-02
9.848500000000000227e+02,1.767977587294426028e-02
9.858200000000000500e+02,1.814898607382516710e-02
9.867799999999999727e+02,1.905722223173707611e-02
9.877500000000000000e+02,1.933152477254140508e-02
9.887100000000000364e+02,1.866611698663233135e-02
9.896699999999999591e+02,1.810377420429759229e-02
9.906399999999999864e+02,1.845495627217305645e-02
9.916000000000000227e+02,2.010560873556173703e-02
9.925700000000000500e+02,2.180237601594496935e-02
9.935299999999999727e+02,2.223695173189573285e-02
9.945000000000000000e+02,2.126099451406279761e-02
9.954600000000000364e+02,1.965116817536866067e-02
9.964199999999999591e+02,1.874893016847787100e-02
9.973899999999999864e+02,1.872306717321279082e-02
9.983500000000000227e+02,1.923174907759115509e-02
9.993200000000000500e+02,1.928199165442782623e-02
1.000279999999999973e+03,1.921530253446738709e-02
1.001250000000000000e+03,1.942517332397495841e-02
1.002210000000000036e+03,1.959512093625300627e-02
1.003169999999999959e+03,1.985884609245971988e-02
1.004139999999999986e+03,1.996249156226253055e-02
1.005100000000000023e+03,2.007800434161342157e-02
1.006070000000000050e+03,1.957667500945537917e-02
1.007029999999999973e+03,1.842857730692800886e-02
1.007990000000000009e+03,1.661784515713536289e-02
1.008960000000000036e+03,1.506097023767500459e-02
1.009919999999999959e+03,1.445509248824815990e-02
1.010889999999999986e+03,1.552669764118847114e-02
1.011850000000000023e+03,1.757335706449651702e-02
1.012820000000000050e+03,1.959815225988739001e-02
1.013779999999999973e+03,2.024524311149488581e-02
1.014740000000000009e+03,2.000164078452204217e-02
1.015710000000000036e+03,1.984891367033804130e-02
1.016669999999999959e+03,2.018571307501162287e-02
1.017639999999999986e+03,2.086176274176584217e-02
1.018600000000000023e+03,2.159418212887362354e-02
1.019570000000000050e+03,2.150878909712585635e-02
1.020529999999999973e+03,2.067059586404644891e-02
1.021490000000000009e+03,1.941285454069426042e-02
1.022460000000000036e+03,1.890152829016666577e-02
1.023419999999999959e+03,1.914648503833797991e-02
1.024390000000000100e+03,1.987051991326498068e-02
1.025349999999999909e+03,1.970411959460202991e-02
1.026319999999999936e+03,1.914074487230688418e-02
1.027279999999999973e+03,1.842174070468842462e-02
1.028240000000000009e+03,1.775452702384745785e-02
1.029210000000000036e+03,1.763088771730584106e-02
1.030170000000000073e+03,1.822057690859896217e-02
1.031140000000000100e+03,1.895776901802494890e-02
1.032099999999999909e+03,1.999964140084785347e-02
1.033059999999999945e+03,2.088581984209983769e-02
1.034029999999999973e+03,2.130975367720540359e-02
1.034990000000000009e+03,2.122803693156750243e-02
1.035960000000000036e+03,2.073780095398703588e-02
1.036920000000000073e+03,1.976913181212636497e-02
1.037890000000000100e+03,1.914351821095120615e-02
1.038849999999999909e+03,1.920478964611769049e-02
1.039809999999999945e+03,2.004852955648584595e-02
1.040779999999999973e+03,2.086273018547911418e-02
1.041740000000000009e+03,2.107601927610668405e-02
1.042710000000000036e+03,2.031844635245700498e-02
1.043670000000000073e+03,1.906644519513649161e-02
1.044640000000000100e+03,1.763953021447702343e-02
1.045599999999999909e+03,1.698811811428420360e-02
1.046559999999999945e+03,1.760921697813103148e-02
1.047529999999999973e+03,1.941259655570368517e-02
1.048490000000000009e+03,2.109511016537942915e-02
1.049460000000000036e+03,2.167138413718378356e-02
1.050420000000000073e+03,2.119204802543833352e-02
1.051390000000000100e+03,2.069729731052951521e-02
1.052349999999999909e+03,2.041570669375283864e-02
1.053309999999999945e+03,2.032012325489285232e-02
1.054279999999999973e+03,1.986723060464046925e-02
1.055240000000000009e+03,1.927689645087202544e-02
1.056210000000000036e+03,1.910475596617731281e-02
1.057170000000000073e+03,1.904625786965480003e-02
1.058130000000000109e+03,1.871294126234834473e-02
1.059099999999999909e+03,1.806475397453342208e-02
1.060059999999999945e+03,1.708537845558075891e-02
1.061029999999999973e+03,1.640752289389495883e-02
1.061990000000000009e+03,1.729879653870248710e-02
1.062960000000000036e+03,2.010096500573866837e-02
1.063920000000000073e+03,2.337369809485497635e-02
1.064880000000000109e+03,2.513296223910816557e-02
1.065849999999999909e+03,2.423646439824934246e-02
1.066809999999999945e+03,2.192304849510008646e-02
1.067779999999999973e+03,2.004788459401077305e-02
1.068740000000000009e+03,1.912732965281746522e-02
1.069710000000000036e+03,1.896944283883014032e-02
1.070670000000000073e+03,1.922317107666765904e-02
1.071630000000000109e+03,1.960105459102708808e-02
1.072599999999999909e+03,1.944007195715775557e-02
1.073559999999999945e+03,1.897834332099148161e-02
1.074529999999999973e+03,1.881639324340880770e-02
1.075490000000000009e+03,1.916912322122597823e-02
1.076460000000000036e+03,1.961195445686193459e-02
1.077420000000000073e+03,1.951650001049708497e-02
1.078380000000000109e+03,1.925425826798389181e-02
1.079349999999999909e+03,1.923555435619624457e-02
1.080309999999999945e+03,1.911081861344651397e-02
1.081279999999999973e+03,1.916763980753246471e-02
1.082240000000000009e+03,1.947283605090979752e-02
1.083210000000000036e+03,1.978306300159568196e-02
1.084170000000000073e+03,1.976281117986700489e-02
1.085130000000000109e+03,1.954584580312957939e-02
1.086099999999999909e+03,1.940285762232488512e-02
1.087059999999999945e+03,1.960802018576163208e-02
1.088029999999999973e+03,2.002047368880428835e-02
1.088990000000000009e+03,1.978519137776453551e-02
1.089950000000000045e+03,1.843289855551356535e-02
1.090920000000000073e+03,1.687131540998261514e-02
1.091880000000000109e+03,1.569999905833908277e-02
1.092849999999999909e+03,1.564833756405631382e-02
1.093809999999999945e+03,1.667853612607366615e-02
1.094779999999999973e+03,1.869830061415599792e-02
1.095740000000000009e+03,2.093567544145120973e-02
1.096700000000000045e+03,2.253234454564604500e-02
1.097670000000000073e+03,2.258052324256136847e-02
1.098630000000000109e+03,2.158741002288178112e-02
1.099599999999999909e+03,1.988290319279383336e-02
1.100559999999999945e+03,1.788164912775657561e-02
1.101529999999999973e+03,1.673580879389274106e-02
1.102490000000000009e+03,1.751582641168752258e-02
1.103450000000000045e+03,1.951469411556551806e-02
1.104420000000000073e+03,2.147731492832413713e-02
1.105380000000000109e+03,2.247771622397653005e-02
1.106349999999999909e+03,2.203107970973578258e-02
1.107309999999999945e+03,2.067246625522528580e-02
1.108279999999999973e+03,1.947135263721654769e-02
1.109240000000000009e+03,1.881652223590385767e-02
1.110200000000000045e+03,1.932662305772782363e-02
1.111170000000000073e+03,2.006723346827363891e-02
1.112130000000000109e+03,2.029922647068894970e-02
1.113099999999999909e+03,2.006504059585742517e-02
1.114059999999999945e+03,1.972520986754892555e-02
1.115019999999999982e+03,1.952307862774647212e-02
1.115990000000000009e+03,1.943710512977050303e-02
1.116950000000000045e+03,1.948541281918092505e-02
1.117920000000000073e+03,1.895976840169891903e-02
1.118880000000000109e+03,1.837517441396172707e-02
1.119849999999999909e+03,1.806140016966097453e-02
1.120809999999999945e+03,1.832512532586749038e-02
1.121769999999999982e+03,1.913700408994914448e-02
1.122740000000000009e+03,1.997803515792065387e-02
1.123700000000000045e+03,2.076185805432074344e-02
1.124670000000000073e+03,2.143848818730292871e-02
1.125630000000000109e+03,2.199515529985355752e-02
1.126599999999999909e+03,2.184204120818456635e-02
1.127559999999999945e+03,2.096315084290511013e-02
1.128519999999999982e+03,1.969528360868879127e-02
1.129490000000000009e+03,1.833647666543548535e-02
1.130450000000000045e+03,1.797562016042755437e-02
1.131420000000000073e+03,1.882497124433180416e-02
1.132380000000000109e+03,1.971998567149754744e-02
1.133349999999999909e+03,1.951843489792346592e-02
1.134309999999999945e+03,1.810274226433687336e-02
1.135269999999999982e+03,1.622287013717709642e-02
1.136240000000000009e+03,1.516093942136780351e-02
1.137200000000000045e+03,1.589896998201146411e-02
1.138170000000000073e+03,1.812763781588801540e-02
1.139130000000000109e+03,2.066833849538191742e-02
1.140089999999999918e+03,2.202353364877304709e-02
1.141059999999999945e+03,2.181604922042467906e-02
1.142019999999999982e+03,2.069181512948833901e-02
1.142990000000000009e+03,1.968934995391460191e-02
1.143950000000000045e+03,1.882393930437140095e-02
1.144920000000000073e+03,1.863225645667108271e-02
1.145880000000000109e+03,1.835253623107369059e-02
1.146839999999999918e+03,1.770596134944706079e-02
1.147809999999999945e+03,1.674187144116208101e-02
1.148769999999999982e+03,1.632625762198958511e-02
1.149740000000000009e+03,1.716161302017694956e-02
1.150700000000000045e+03,1.887972855849663623e-02
1.151670000000000073e+03,2.055617952090326231e-02
1.152630000000000109e+03,2.166615994113264484e-02
1.153589999999999918e+03,2.143932663852118545e-02
1.154559999999999945e+03,2.008039070277305160e-02
1.155519999999999982e+03,1.874409294991247546e-02
1.156490000000000009e+03,1.889894844026484069e-02
1.157450000000000045e+03,2.000299520571974937e-02
1.158420000000000073e+03,2.124409649720563828e-02
1.159380000000000109e+03,2.153942481470905862e-02
1.160339999999999918e+03,2.075592439954693919e-02
1.161309999999999945e+03,1.926290076515508459e-02
1.162269999999999982e+03,1.789009813618467476e-02
1.163240000000000009e+03,1.778264738777633747e-02
1.164200000000000045e+03,1.926980186364167513e-02
1.165160000000000082e+03,2.088710976705068778e-02
1.166130000000000109e+03,2.172311012771379127e-02
1.167089999999999918e+03,2.162023861288157531e-02
1.168059999999999945e+03,2.117837482095887014e-02
1.169019999999999982e+03,2.035882100341937853e-02
1.169990000000000009e+03,1.948425188672508676e-02
1.170950000000000045e+03,1.868746524456884467e-02
1.171910000000000082e+03,1.817594550529895436e-02
1.172880000000000109e+03,1.825914566463040373e-02
1.173839999999999918e+03,1.930920907089107852e-02
1.174809999999999945e+03,2.135077329064302351e-02
1.175769999999999982e+03,2.337460104232070776e-02
1.176740000000000009e+03,2.439170686608702066e-02
1.177700000000000045e+03,2.399815076357483812e-02
1.178660000000000082e+03,2.237252284423275200e-02
1.179630000000000109e+03,2.075102268473344100e-02
1.180589999999999918e+03,1.962543417259852638e-02
1.181559999999999945e+03,1.907231435366269628e-02
1.182519999999999982e+03,1.880213957270169406e-02
1.183490000000000009e+03,1.882909900417501989e-02
1.184450000000000045e+03,1.909366261159972655e-02
1.185410000000000082e+03,1.932294677161800964e-02
1.186380000000000109e+03,1.949476477507478683e-02
1.187339999999999918e+03,1.944942391305152715e-02
1.188309999999999945e+03,1.924703468825911257e-02
1.189269999999999982e+03,1.910552992114799079e-02
1.190230000000000018e+03,1.942801115886705690e-02
1.191200000000000045e+03,2.074083227762144738e-02
1.192160000000000082e+03,2.326605385770459666e-02
1.193130000000000109e+03,2.640444126318691395e-02
1.194089999999999918e+03,2.909793355311226029e-02
1.195059999999999945e+03,3.250617325831793580e-02
1.196019999999999982e+03,3.592989206293418364e-02
1.196980000000000018e+03,3.797397163634113476e-02
1.197950000000000045e+03,4.336308459235969220e-02
1.198910000000000082e+03,5.163485733234911279e-02
1.199880000000000109e+03,6.039048092141294927e-02
1.200839999999999918e+03,6.792286867956115470e-02
1.201809999999999945e+03,7.237762449741347304e-02
1.202769999999999982e+03,7.345864610249586146e-02
1.203730000000000018e+03,7.240974362869054270e-02
1.204700000000000045e+03,6.960370538680134278e-02
1.205660000000000082e+03,7.209074518833680223e-02
1.206630000000000109e+03,7.358370432648203563e-02
1.207589999999999918e+03,6.798117328734325227e-02
1.208559999999999945e+03,6.636947655747012231e-02
1.209519999999999982e+03,6.812886969421935723e-02
1.210480000000000018e+03,8.294830148485739241e-02
1.211450000000000045e+03,1.189212125449158053e-01
1.212410000000000082e+03,1.737106458408946286e-01
1.213380000000000109e+03,2.337335626475721129e-01
1.214339999999999918e+03,2.825748940100748507e-01
1.215299999999999955e+03,3.105137010023475974e-01
1.216269999999999982e+03,3.192096010661866767e-01
1.217230000000000018e+03,3.190688702540461219e-01
1.218200000000000045e+03,3.124267886969906427e-01
1.219160000000000082e+03,3.099181426525244865e-01
1.220130000000000109e+03,3.143448426026964615e-01
1.221089999999999918e+03,3.143896029984910023e-01
1.222049999999999955e+03,3.110620480989643166e-01
1.223019999999999982e+03,3.103744536038990920e-01
1.223980000000000018e+03,3.165121100089089978e-01
1.224950000000000045e+03,3.168743209351152501e-01
1.225910000000000082e+03,3.156001975648857760e-01
1.226880000000000109e+03,2.992318883894829473e-01
1.227839999999999918e+03,2.591487604659522548e-01
1.228799999999999955e+03,1.992048515625191030e-01
1.229769999999999982e+03,1.344775139637473804e-01
1.230730000000000018e+03,8.217441101057712527e-02
1.231700000000000045e+03,5.232496718106585676e-02
1.232660000000000082e+03,4.202691583199089087e-02
1.233630000000000109e+03,3.885918263387636712e-02
1.234589999999999918e+03,4.037213560876238422e-02
1.235549999999999955e+03,3.601489811719867096e-02
1.236519999999999982e+03,2.496869029661361386e-02
1.237480000000000018e+03,2.213898193187639057e-02
1.238450000000000045e+03,1.939021635780605740e-02
1.239410000000000082e+03,1.859033389576760301e-02
1.240380000000000109e+03,1.882174643195488190e-02
1.241339999999999918e+03,1.966787270348232392e-02
1.242299999999999955e+03,2.021086661155378078e-02
1.243269999999999982e+03,2.050258313919451833e-02
1.244230000000000018e+03,2.049039334840882867e-02
1.245200000000000045e+03,1.988419311774450998e-02
1.246160000000000082e+03,1.919066496790572396e-02
1.247119999999999891e+03,1.874673729606146297e-02
1.248089999999999918e+03,1.840348826663332563e-02
1.249049999999999955e+03,1.798929336490696917e-02
1.250019999999999982e+03,1.771408787663756104e-02
1.250980000000000018e+03,1.758741724646153276e-02
1.251950000000000045e+03,1.847469212392171406e-02
1.252910000000000082e+03,2.038249112626775925e-02
1.253869999999999891e+03,2.268307227615574961e-02
1.254839999999999918e+03,2.439170686608686453e-02
1.255799999999999955e+03,2.468967952973957769e-02
1.256769999999999982e+03,2.340788110605382041e-02
1.257730000000000018e+03,2.148492548553478099e-02
1.258700000000000045e+03,2.006781393450170203e-02
1.259660000000000082e+03,1.969915338354089052e-02
1.260619999999999891e+03,2.011831449632817820e-02
1.261589999999999918e+03,2.017126591556187010e-02
1.262549999999999955e+03,1.914229278224797645e-02
1.263519999999999982e+03,1.763882075575407340e-02
1.264480000000000018e+03,1.620835848147952896e-02
1.265450000000000045e+03,1.576333437342693905e-02
1.266410000000000082e+03,1.641332755617342515e-02
1.267369999999999891e+03,1.784507975539879193e-02
1.268339999999999918e+03,1.914087386480181965e-02
1.269299999999999955e+03,1.974507471179242496e-02
1.270269999999999982e+03,1.979641372483738684e-02
1.271230000000000018e+03,1.962511169136104891e-02
1.272190000000000055e+03,1.976106978118341226e-02
1.273160000000000082e+03,2.086350414044985807e-02
1.274119999999999891e+03,2.301896873336427285e-02
1.275089999999999918e+03,2.650628083805860180e-02
1.276049999999999955e+03,2.963583225762784351e-02
1.277019999999999982e+03,3.405040691325968150e-02
1.277980000000000018e+03,3.930988241171534670e-02
1.278940000000000055e+03,4.417225451404398207e-02
1.279910000000000082e+03,4.817953536643684170e-02
1.280869999999999891e+03,5.050539904536242158e-02
1.281839999999999918e+03,5.098957237567412065e-02
1.282799999999999955e+03,5.034486788522595652e-02
1.283769999999999982e+03,4.955079008546611763e-02
1.284730000000000018e+03,4.935285110175396950e-02
1.285690000000000055e+03,4.968062103177181554e-02
1.286660000000000082e+03,4.983102628104423698e-02
1.287619999999999891e+03,4.903153079649077983e-02
1.288589999999999918e+03,4.914078743983010117e-02
1.289549999999999955e+03,4.659621698548455093e-02
1.290519999999999982e+03,5.303062062544336430e-02
1.291480000000000018e+03,5.474744623881298150e-02
1.292440000000000055e+03,3.953845711301606086e-02
1.293410000000000082e+03,4.388885800233913864e-02
1.294369999999999891e+03,4.936955562987233037e-02
1.295339999999999918e+03,6.967478025160095401e-02
1.296299999999999955e+03,1.454819282159159344e-01
1.297259999999999991e+03,2.569883296619663859e-01
1.298230000000000018e+03,3.716485331166710093e-01
1.299190000000000055e+03,4.604521909310622108e-01
1.300160000000000082e+03,5.035892806720501103e-01
1.301119999999999891e+03,5.085298222264031942e-01
1.302089999999999918e+03,4.999227334954315927e-01
1.303049999999999955e+03,4.827028158674519509e-01
1.304009999999999991e+03,4.790811580791193847e-01
1.304980000000000018e+03,4.977399869898024298e-01
1.305940000000000055e+03,4.946014705918233001e-01
1.306910000000000082e+03,4.818245704646492156e-01
1.307869999999999891e+03,4.866999708089834731e-01
1.308839999999999918e+03,4.959306092612020822e-01
1.309799999999999955e+03,4.952039945363733153e-01
1.310759999999999991e+03,4.942568026449428165e-01
1.311730000000000018e+03,4.647424168214261408e-01
1.312690000000000055e+03,3.928568341965151811e-01
1.313660000000000082e+03,2.857625565486884844e-01
1.314619999999999891e+03,1.699493536766438218e-01
1.315589999999999918e+03,7.706991999496923262e-02
1.316549999999999955e+03,2.546382798900335628e-02
1.317509999999999991e+03,1.045690560675362722e-02
1.318480000000000018e+03,1.084807534810722229e-02
1.319440000000000055e+03,2.260948205770865055e-02
1.320410000000000082e+03,2.576309057761424354e-02
1.321369999999999891e+03,1.617856121511290074e-02
1.322329999999999927e+03,1.993965989063203187e-02
