# wavenumber, intensity
7.621200000000000045e+02,6.545635718532993863e-02
7.630800000000000409e+02,6.610606919907793810e-02
7.640399999999999636e+02,6.126473136402682540e-02
7.650099999999999909e+02,5.484717456839691141e-02
7.659700000000000273e+02,5.092727039621854773e-02
7.669400000000000546e+02,4.882561645282767343e-02
7.678999999999999773e+02,4.332454287592569370e-02
7.688700000000000045e+02,3.057463097356491466e-02
7.698300000000000409e+02,1.547241050527742995e-02
7.707899999999999636e+02,6.793360611714906183e-03
7.717599999999999909e+02,9.992367103022210817e-03
7.727200000000000273e+02,2.293073983453977963e-02
7.736900000000000546e+02,3.757347801143402777e-02
7.746499999999999773e+02,4.599800382859873388e-02
7.756100000000000136e+02,4.725569917426247768e-02
7.765800000000000409e+02,4.887894121227307626e-02
7.775399999999999636e+02,5.629146357817440410e-02
7.785099999999999909e+02,6.798894544938283158e-02
7.794700000000000273e+02,7.750127916160062802e-02
7.804400000000000546e+02,7.895809783151369610e-02
7.813999999999999773e+02,7.216580592610591371e-02
7.823600000000000136e+02,6.248271260066332738e-02
7.833300000000000409e+02,5.502539055779714916e-02
7.842899999999999636e+02,5.045977894952396320e-02
7.852599999999999909e+02,4.670725629593024814e-02
7.862200000000000273e+02,4.214037943766407029e-02
7.871900000000000546e+02,3.817235891378545354e-02
7.881499999999999773e+02,3.737757309008301471e-02
7.891100000000000136e+02,4.027053649068721569e-02
7.900800000000000409e+02,4.433755361358557301e-02
7.910399999999999636e+02,4.510159263404369540e-02
7.920099999999999909e+02,4.053297145054414463e-02
7.929700000000000273e+02,3.343367830395067158e-02
7.939400000000000546e+02,2.982213889479697760e-02
7.948999999999999773e+02,3.417118392647994912e-02
7.958600000000000136e+02,4.683953019818024727e-02
7.968300000000000409e+02,6.249701115398720308e-02
7.977899999999999636e+02,7.289226825014649691e-02
7.987599999999999909e+02,7.281920313400840061e-02
7.997200000000000273e+02,6.377241999956534402e-02
8.006799999999999500e+02,5.294196604150192692e-02
8.016499999999999773e+02,4.617241178403685975e-02
8.026100000000000136e+02,4.448648459342435801e-02
8.035800000000000409e+02,4.558275615105823741e-02
8.045399999999999636e+02,4.647779153979431782e-02
8.055099999999999909e+02,4.562830515083198674e-02
8.064700000000000273e+02,4.362058680648676218e-02
8.074299999999999500e+02,4.221615931349861905e-02
8.083999999999999773e+02,4.257652216606833129e-02
8.093600000000000136e+02,4.495003288237315459e-02
8.103300000000000409e+02,4.824581257222869402e-02
8.112899999999999636e+02,5.132599611995679323e-02
8.122599999999999909e+02,5.302074320858278511e-02
8.132200000000000273e+02,5.161399404327661478e-02
8.141799999999999500e+02,4.548165899137004975e-02
8.151499999999999773e+02,3.511298442906104350e-02
8.161100000000000136e+02,2.564406230400674905e-02
8.170800000000000409e+02,2.308194335077815018e-02
8.180399999999999636e+02,2.902128478471520390e-02
8.190099999999999909e+02,3.969563391831358590e-02
8.199700000000000273e+02,4.887707404723163479e-02
8.209299999999999500e+02,5.116685715230628873e-02
8.218999999999999773e+02,4.619925228147804541e-02
8.228600000000000136e+02,3.863654596972126293e-02
8.238300000000000409e+02,3.404503973050820864e-02
8.247899999999999636e+02,3.604067063801964788e-02
8.257500000000000000e+02,4.391315437055912790e-02
8.267200000000000273e+02,5.326555065638940989e-02
8.276799999999999500e+02,5.960874023394336502e-02
8.286499999999999773e+02,6.129945817695937188e-02
8.296100000000000136e+02,6.023965775749397927e-02
8.305800000000000409e+02,5.909481534087955568e-02
8.315399999999999636e+02,6.070918834495444422e-02
8.325000000000000000e+02,6.694738674099236231e-02
8.334700000000000273e+02,7.713354592071797189e-02
8.344299999999999500e+02,8.686959548618680693e-02
8.353999999999999773e+02,9.168521066602784708e-02
8.363600000000000136e+02,9.067576228271846672e-02
8.373300000000000409e+02,8.559781041486737296e-02
8.382899999999999636e+02,7.813612755891755079e-02
8.392500000000000000e+02,6.874697760336764829e-02
8.402200000000000273e+02,5.871603880150771948e-02
8.411799999999999500e+02,5.011983207258194351e-02
8.421499999999999773e+02,4.520954425486432143e-02
8.431100000000000136e+02,4.497614862496085442e-02
8.440800000000000409e+02,4.855501264592704258e-02
8.450399999999999636e+02,5.401785847544882113e-02
8.460000000000000000e+02,5.818381077746534458e-02
8.469700000000000273e+02,5.809910044779168642e-02
8.479299999999999500e+02,5.234127939401516522e-02
8.488999999999999773e+02,4.353454980691694176e-02
8.498600000000000136e+02,3.596290075734098757e-02
8.508200000000000500e+02,3.147228285014903176e-02
8.517899999999999636e+02,2.916710791748287901e-02
8.527500000000000000e+02,2.755417213912825930e-02
8.537200000000000273e+02,2.545675616901853233e-02
8.546799999999999500e+02,2.153078371046537876e-02
8.556499999999999773e+02,1.769775184853485117e-02
8.566100000000000136e+02,1.905252749225563522e-02
8.575700000000000500e+02,3.004027782089079002e-02
8.585399999999999636e+02,4.988477810530652506e-02
8.595000000000000000e+02,7.189129581339451236e-02
8.604700000000000273e+02,8.701860016990792257e-02
8.614299999999999500e+02,8.794110253909109831e-02
8.623999999999999773e+02,7.495295511850243175e-02
8.633600000000000136e+02,5.614222549882674773e-02
8.643200000000000500e+02,4.240680669118821605e-02
8.652899999999999636e+02,4.121481835733143556e-02
8.662500000000000000e+02,5.199871602921755931e-02
8.672200000000000273e+02,6.709292734220632937e-02
8.681799999999999500e+02,7.659349300108483916e-02
8.691499999999999773e+02,7.531149994195318609e-02
8.701100000000000136e+02,6.634387477798874000e-02
8.710700000000000500e+02,5.651444239259748037e-02
8.720399999999999636e+02,5.001578675756626624e-02
8.730000000000000000e+02,4.710238281337345012e-02
8.739700000000000273e+02,4.585259835116735350e-02
8.749299999999999500e+02,4.379866767210283812e-02
8.758899999999999864e+02,3.944617084189262074e-02
8.768600000000000136e+02,3.540278809751675609e-02
8.778200000000000500e+02,3.680446397886715654e-02
8.787899999999999636e+02,4.609903956838338340e-02
8.797500000000000000e+02,6.015581959043437427e-02
8.807200000000000273e+02,7.352510207465624836e-02
8.816799999999999500e+02,8.171364034202655002e-02
8.826399999999999864e+02,8.236750434119062547e-02
8.836100000000000136e+02,7.787366803110341851e-02
8.845700000000000500e+02,7.395235120116584737e-02
8.855399999999999636e+02,7.538801685661754293e-02
8.865000000000000000e+02,8.213233981808981676e-02
8.874700000000000273e+02,8.879533054453253582e-02
8.884299999999999500e+02,9.012836354273261186e-02
8.893899999999999864e+02,8.346081545951801461e-02
8.903600000000000136e+02,7.078740818784146072e-02
8.913200000000000500e+02,5.685850440301487563e-02
8.922899999999999636e+02,4.497161583614870534e-02
8.932500000000000000e+02,3.554202701672345283e-02
8.942200000000000273e+02,2.853416353714915629e-02
8.951799999999999500e+02,2.578730580086338597e-02
8.961399999999999864e+02,2.753278572904162627e-02
8.971100000000000136e+02,3.466288709878218716e-02
8.980700000000000500e+02,4.663876082054249639e-02
8.990399999999999636e+02,5.895657142409144874e-02
9.000000000000000000e+02,6.487004279505360904e-02
9.009600000000000364e+02,6.035292834187967054e-02
9.019299999999999500e+02,4.803764823831883218e-02
9.028899999999999864e+02,3.442235447619873545e-02
9.038600000000000136e+02,2.512674703231645296e-02
9.048200000000000500e+02,2.303214409374385735e-02
9.057899999999999636e+02,2.766687766040969859e-02
9.067500000000000000e+02,3.513400231973137083e-02
9.077100000000000364e+02,4.069839981622235675e-02
9.086799999999999500e+02,4.444448566402413314e-02
9.096399999999999864e+02,4.930845059119550594e-02
9.106100000000000136e+02,5.569575194280016600e-02
9.115700000000000500e+02,6.191585603553135392e-02
9.125399999999999636e+02,6.594529646201599538e-02
9.135000000000000000e+02,6.767543369852423163e-02
9.144600000000000364e+02,6.910196007247017269e-02
9.154299999999999500e+02,7.337493041278612960e-02
9.163899999999999864e+02,8.237864591152108118e-02
9.173600000000000136e+02,9.442785499699324347e-02
9.183200000000000500e+02,1.046635923221033160e-01
9.192899999999999636e+02,1.085931517029706250e-01
9.202500000000000000e+02,1.049740085098753578e-01
9.212100000000000364e+02,9.619918042019032223e-02
9.221799999999999500e+02,8.460196039799450229e-02
9.231399999999999864e+02,7.271918696460334675e-02
9.241100000000000136e+02,6.179699624000884600e-02
9.250700000000000500e+02,5.269717087767492036e-02
9.260399999999999636e+02,4.654050126035487456e-02
9.270000000000000000e+02,4.479437028120815401e-02
9.279600000000000364e+02,4.701995730407652202e-02
9.289299999999999500e+02,5.017079830776266514e-02
9.298899999999999864e+02,4.962397691486252621e-02
9.308600000000000136e+02,4.292488356966994711e-02
9.318200000000000500e+02,3.337085802756547398e-02
9.327799999999999727e+02,2.708084580168734767e-02
9.337500000000000000e+02,2.857273523598450812e-02
9.347100000000000364e+02,3.778002085991671172e-02
9.356799999999999500e+02,4.976061163019823014e-02
9.366399999999999864e+02,5.762067625843212554e-02
9.376100000000000136e+02,5.616566333365908409e-02
9.385700000000000500e+02,4.503161079701606395e-02
9.395299999999999727e+02,2.971572277154248959e-02
9.405000000000000000e+02,1.825774166855448702e-02
9.414600000000000364e+02,1.643860699316969376e-02
9.424299999999999500e+02,2.552785584827340151e-02
9.433899999999999864e+02,4.234687315022250126e-02
9.443600000000000136e+02,5.894324330522694028e-02
9.453200000000000500e+02,7.070885213240873934e-02
9.462799999999999727e+02,7.844573300397514326e-02
9.472500000000000000e+02,8.519982172996136416e-02
9.482100000000000364e+02,9.391563757722104500e-02
9.491799999999999500e+02,1.041455031596410369e-01
9.501399999999999864e+02,1.116841820054985529e-01
9.511100000000000136e+02,1.128425613686481893e-01
9.520700000000000500e+02,1.079784981696323837e-01
9.530299999999999727e+02,1.010437366581386498e-01
9.540000000000000000e+02,9.567804483055868114e-02
9.549600000000000364e+02,9.286068933006202952e-02
9.559299999999999500e+02,9.225607180880891767e-02
9.568899999999999864e+02,9.550437391394986375e-02
9.578500000000000227e+02,1.025484382841198444e-01
9.588200000000000500e+02,1.098244119225495474e-01
9.597799999999999727e+02,1.128416400701069827e-01
9.607500000000000000e+02,1.069774765969594837e-01
9.617100000000000364e+02,9.065760655950995395e-02
9.626799999999999500e+02,6.931304799374797543e-02
9.636399999999999864e+02,5.327782235293224838e-02
9.646000000000000227e+02,5.082263545013922940e-02
9.655700000000000500e+02,6.190580773946233878e-02
9.665299999999999727e+02,7.818176254655054280e-02
9.675000000000000000e+02,8.806471623507369784e-02
9.684600000000000364e+02,8.410314480097165479e-02
9.694299999999999500e+02,6.759045312128014737e-02
9.703899999999999864e+02,4.635216327100553924e-02
9.713500000000000227e+02,2.934843175395710629e-02
9.723200000000000500e+02,2.058859012050707690e-02
9.732799999999999727e+02,1.887870916787891956e-02
9.742500000000000000e+02,2.064330296974898130e-02
9.752100000000000364e+02,2.249866310369022515e-02
9.761799999999999500e+02,2.362663961504909982e-02
9.771399999999999864e+02,2.523356852692889424e-02
9.781000000000000227e+02,2.865482907780843996e-02
9.790700000000000500e+02,3.358983226433426283e-02
9.800299999999999727e+02,3.945699302873036801e-02
9.810000000000000000e+02,4.558282985494185174e-02
9.819600000000000364e+02,5.038162826544903550e-02
9.829199999999999591e+02,5.293368663863001061e-02
9.838899999999999864e+02,5.412942158654354685e-02
9.848500000000000227e+02,5.562031601841985889e-02
9.858200000000000500e+02,5.744178465010198187e-02
9.867799999999999727e+02,5.795987381256385851e-02
9.877500000000000000e+02,5.543599489069968994e-02
9.887100000000000364e+02,5.006208508015249498e-02
9.896699999999999591e+02,4.550621466843246532e-02
9.906399999999999864e+02,4.548979098647408514e-02
9.916000000000000227e+02,5.047047829655702117e-02
9.925700000000000500e+02,5.648852319369537800e-02
9.935299999999999727e+02,5.796914821785806998e-02
9.945000000000000000e+02,5.266310739969096155e-02
9.954600000000000364e+02,4.346509618105124512e-02
9.964199999999999591e+02,3.763681421500325586e-02
9.973899999999999864e+02,4.047744785858584798e-02
9.983500000000000227e+02,4.994242682589232485e-02
9.993200000000000500e+02,5.892726184656860849e-02
1.000279999999999973e+03,6.226230113817165374e-02
1.001250000000000000e+03,6.052012560075406555e-02
1.002210000000000036e+03,5.706505953547931498e-02
1.003169999999999959e+03,5.530497395445974074e-02
1.004139999999999986e+03,5.595092707016597472e-02
1.005100000000000023e+03,5.649037807475475875e-02
1.006070000000000050e+03,5.296095707538708841e-02
1.007029999999999973e+03,4.389372111337643684e-02
1.007990000000000009e+03,3.322068636569307232e-02
1.008960000000000036e+03,2.613735010979561027e-02
1.009919999999999959e+03,2.596979661548568658e-02
1.010889999999999986e+03,3.337664378238785340e-02
1.011850000000000023e+03,4.500572845005483547e-02
1.012820000000000050e+03,5.477711902748348682e-02
1.013779999999999973e+03,5.837404049981794601e-02
1.014740000000000009e+03,5.690759118917922132e-02
1.015710000000000036e+03,5.539892183748743731e-02
1.016669999999999959e+03,5.823219737673793195e-02
1.017639999999999986e+03,6.500445410991514961e-02
1.018600000000000023e+03,7.133921687683160429e-02
1.019570000000000050e+03,7.164242236803781971e-02
1.020529999999999973e+03,6.322769916733303464e-02
1.021490000000000009e+03,4.921808963048316526e-02
1.022460000000000036e+03,3.672519545256470314e-02
1.023419999999999959e+03,3.144422623863880190e-02
1.024390000000000100e+03,3.452165817472935966e-02
1.025349999999999909e+03,4.263223001773013693e-02
1.026319999999999936e+03,5.015857574714376738e-02
1.027279999999999973e+03,5.157884957500532414e-02
1.028240000000000009e+03,4.400635293077527488e-02
1.029210000000000036e+03,2.929812885372481274e-02
1.030170000000000073e+03,1.451462854403946443e-02
1.031140000000000100e+03,7.714941682356108582e-03
1.032099999999999909e+03,1.297945036238117369e-02
1.033059999999999945e+03,2.851007465134552249e-02
1.034029999999999973e+03,5.056804995383776258e-02
1.034990000000000009e+03,7.424365351524389589e-02
1.035960000000000036e+03,9.422707333537520824e-02
1.036920000000000073e+03,1.060401228953282982e-01
1.037890000000000100e+03,1.081620945425015856e-01
1.038849999999999909e+03,1.019842350587835678e-01
1.039809999999999945e+03,9.087156893222711473e-02
1.040779999999999973e+03,7.863296543507761194e-02
1.041740000000000009e+03,6.823994402337391074e-02
1.042710000000000036e+03,6.013196410026284272e-02
1.043670000000000073e+03,5.251038066986966901e-02
1.044640000000000100e+03,4.477899073759696036e-02
1.045599999999999909e+03,3.970632098136957222e-02
1.046559999999999945e+03,3.955218159378885018e-02
1.047529999999999973e+03,4.427135524255689653e-02
1.048490000000000009e+03,5.158974546572677594e-02
1.049460000000000036e+03,5.645380866474349751e-02
1.050420000000000073e+03,5.509575319822426070e-02
1.051390000000000100e+03,4.988563798394630294e-02
1.052349999999999909e+03,4.581690110377416997e-02
1.053309999999999945e+03,4.596564782390388793e-02
1.054279999999999973e+03,4.967891087575217191e-02
1.055240000000000009e+03,5.418541196975762420e-02
1.056210000000000036e+03,5.569483064426133945e-02
1.057170000000000073e+03,5.067865491445250337e-02
1.058130000000000109e+03,4.010606627549153508e-02
1.059099999999999909e+03,3.046015655908750758e-02
1.060059999999999945e+03,2.901521649833971664e-02
1.061029999999999973e+03,3.755669809404259957e-02
1.061990000000000009e+03,5.339740690330253142e-02
1.062960000000000036e+03,7.088940207810581762e-02
1.063920000000000073e+03,8.281852297000452667e-02
1.064880000000000109e+03,8.179730653335746948e-02
1.065849999999999909e+03,6.697697885007126983e-02
1.066809999999999945e+03,4.793777947668192291e-02
1.067779999999999973e+03,3.538211415829905365e-02
1.068740000000000009e+03,3.280100417118379102e-02
1.069710000000000036e+03,3.729211343759546854e-02
1.070670000000000073e+03,4.369854094687332380e-02
1.071630000000000109e+03,4.811335441026962784e-02
1.072599999999999909e+03,4.891413481646590677e-02
1.073559999999999945e+03,4.666190383984580858e-02
1.074529999999999973e+03,4.369282889593126273e-02
1.075490000000000009e+03,4.195071477841635921e-02
1.076460000000000036e+03,4.021476721912294744e-02
1.077420000000000073e+03,3.920517142804646332e-02
1.078380000000000109e+03,4.185503485413586550e-02
1.079349999999999909e+03,4.815070999503322929e-02
1.080309999999999945e+03,5.514146188974265728e-02
1.081279999999999973e+03,6.085975309420291884e-02
1.082240000000000009e+03,6.518340713814979592e-02
1.083210000000000036e+03,6.793315160985770318e-02
1.084170000000000073e+03,6.842565324089427969e-02
1.085130000000000109e+03,6.693839486725232379e-02
1.086099999999999909e+03,6.548691972886787338e-02
1.087059999999999945e+03,6.569020732251192041e-02
1.088029999999999973e+03,6.628935847243214163e-02
1.088990000000000009e+03,6.252145627522566473e-02
1.089950000000000045e+03,5.152685148546078814e-02
1.090920000000000073e+03,3.584437262929444923e-02
1.091880000000000109e+03,2.272716970934709341e-02
1.092849999999999909e+03,2.026140629932544207e-02
1.093809999999999945e+03,3.089753996952130516e-02
1.094779999999999973e+03,4.920713231985401198e-02
1.095740000000000009e+03,6.438139833390038591e-02
1.096700000000000045e+03,6.791961466332430142e-02
1.097670000000000073e+03,5.935415473764370925e-02
1.098630000000000109e+03,4.416775215084414730e-02
1.099599999999999909e+03,3.046670392070563449e-02
1.100559999999999945e+03,2.514040681865621976e-02
1.101529999999999973e+03,3.173832930027613991e-02
1.102490000000000009e+03,4.749000381871919252e-02
1.103450000000000045e+03,6.535965769066665043e-02
1.104420000000000073e+03,7.936483271054940725e-02
1.105380000000000109e+03,8.591397550552187790e-02
1.106349999999999909e+03,8.409201551461889523e-02
1.107309999999999945e+03,7.576868512899072317e-02
1.108279999999999973e+03,6.581253120054350592e-02
1.109240000000000009e+03,5.868512002253587628e-02
1.110200000000000045e+03,5.526677077503872743e-02
1.111170000000000073e+03,5.432898713408930436e-02
1.112130000000000109e+03,5.344709560451241237e-02
1.113099999999999909e+03,5.092440822875896056e-02
1.114059999999999945e+03,4.611905017265399004e-02
1.115019999999999982e+03,4.062286561999736006e-02
1.115990000000000009e+03,3.749241602397588441e-02
1.116950000000000045e+03,3.766823663717562554e-02
1.117920000000000073e+03,4.016275684559502540e-02
1.118880000000000109e+03,4.333446833218673050e-02
1.119849999999999909e+03,4.624369572300144476e-02
1.120809999999999945e+03,4.820979594134065793e-02
1.121769999999999982e+03,4.800286000548115856e-02
1.122740000000000009e+03,4.536047752352879991e-02
1.123700000000000045e+03,4.248175125634803123e-02
1.124670000000000073e+03,4.304522972683496457e-02
1.125630000000000109e+03,4.811357552191735526e-02
1.126599999999999909e+03,5.512963241649916635e-02
1.127559999999999945e+03,5.890768118161771733e-02
1.128519999999999982e+03,5.463392466654952428e-02
1.129490000000000009e+03,4.330899135658823618e-02
1.130450000000000045e+03,3.221305601150070697e-02
1.131420000000000073e+03,2.730635511609337540e-02
1.132380000000000109e+03,2.822013585910310152e-02
1.133349999999999909e+03,3.069899399235933093e-02
1.134309999999999945e+03,3.209972400721271268e-02
1.135269999999999982e+03,3.326172714461625435e-02
1.136240000000000009e+03,4.114847257853991580e-02
1.137200000000000045e+03,6.429968529547397393e-02
1.138170000000000073e+03,1.031925733707082515e-01
1.139130000000000109e+03,1.492863308274682832e-01
1.140089999999999918e+03,1.902038277202670324e-01
1.141059999999999945e+03,2.175324659770276337e-01
1.142019999999999982e+03,2.283315589328201722e-01
1.142990000000000009e+03,2.226967128080409308e-01
1.143950000000000045e+03,2.038644616544919852e-01
1.144920000000000073e+03,1.769626180169605045e-01
1.145880000000000109e+03,1.452670369688974228e-01
1.146839999999999918e+03,1.113273937912614697e-01
1.147809999999999945e+03,8.096095171957147507e-02
1.148769999999999982e+03,5.884644553872058620e-02
1.149740000000000009e+03,4.641943034833748150e-02
1.150700000000000045e+03,4.414996494704629543e-02
1.151670000000000073e+03,4.981722849642072209e-02
1.152630000000000109e+03,5.813660344032157978e-02
1.153589999999999918e+03,6.318918888839733516e-02
1.154559999999999945e+03,6.230003752633273689e-02
1.155519999999999982e+03,5.722464072643038135e-02
1.156490000000000009e+03,5.140375371665710513e-02
1.157450000000000045e+03,4.686805360095232242e-02
1.158420000000000073e+03,4.473501408732988294e-02
1.159380000000000109e+03,4.507470300068287111e-02
1.160339999999999918e+03,4.686919601114120093e-02
1.161309999999999945e+03,4.979738986788022348e-02
1.162269999999999982e+03,5.323568829974217181e-02
1.163240000000000009e+03,5.499475431037727235e-02
1.164200000000000045e+03,5.224125094063060415e-02
1.165160000000000082e+03,4.411303930160177800e-02
1.166130000000000109e+03,3.306810704363923742e-02
1.167089999999999918e+03,2.354699028534943187e-02
1.168059999999999945e+03,1.853824636375384777e-02
1.169019999999999982e+03,1.728096867342906323e-02
1.169990000000000009e+03,1.702197322812092073e-02
1.170950000000000045e+03,1.622610641413402624e-02
1.171910000000000082e+03,1.536009807137060472e-02
1.172880000000000109e+03,1.694474384258476754e-02
1.173839999999999918e+03,2.329289614826803370e-02
1.174809999999999945e+03,3.407541801433600775e-02
1.175769999999999982e+03,4.555465040362526030e-02
1.176740000000000009e+03,5.252324199747464978e-02
1.177700000000000045e+03,5.195223344692875139e-02
1.178660000000000082e+03,4.574218993424508661e-02
1.179630000000000109e+03,3.864505876822236369e-02
1.180589999999999918e+03,3.504026326437429534e-02
1.181559999999999945e+03,3.740436445159913553e-02
1.182519999999999982e+03,4.417210067994559175e-02
1.183490000000000009e+03,5.079843600851329660e-02
1.184450000000000045e+03,5.419445297942263734e-02
1.185410000000000082e+03,5.430830091089310779e-02
1.186380000000000109e+03,5.262533415958653427e-02
1.187339999999999918e+03,4.958762861650028303e-02
1.188309999999999945e+03,4.425017766013941700e-02
1.189269999999999982e+03,3.688341312167764396e-02
1.190230000000000018e+03,3.027073757945043450e-02
1.191200000000000045e+03,2.777392026667281286e-02
1.192160000000000082e+03,3.125625676870258385e-02
1.193130000000000109e+03,3.907521919811073746e-02
1.194089999999999918e+03,4.589876154996603425e-02
1.195059999999999945e+03,4.705656356603206414e-02
1.196019999999999982e+03,4.423968714077643888e-02
1.196980000000000018e+03,4.420295803901676951e-02
1.197950000000000045e+03,5.076189116646225713e-02
1.198910000000000082e+03,6.343905733617777321e-02
1.199880000000000109e+03,7.841787293615047616e-02
1.200839999999999918e+03,9.058078254532828111e-02
1.201809999999999945e+03,9.610050320466367868e-02
1.202769999999999982e+03,9.495271263272454798e-02
1.203730000000000018e+03,9.097681807733211390e-02
1.204700000000000045e+03,8.852333864783337725e-02
1.205660000000000082e+03,8.719688986319298896e-02
1.206630000000000109e+03,8.268990969394750257e-02
1.207589999999999918e+03,7.326470625556938399e-02
1.208559999999999945e+03,6.068809675040127971e-02
1.209519999999999982e+03,4.859539008990265002e-02
1.210480000000000018e+03,4.236892289525949484e-02
1.211450000000000045e+03,4.385728682714736676e-02
1.212410000000000082e+03,4.929841457910812824e-02
1.213380000000000109e+03,5.234495230419101974e-02
1.214339999999999918e+03,5.068193473725254167e-02
1.215299999999999955e+03,4.897312249092861114e-02
1.216269999999999982e+03,5.161857596800997067e-02
1.217230000000000018e+03,5.740350776679690320e-02
1.218200000000000045e+03,6.150275805458413347e-02
1.219160000000000082e+03,6.086868354804256254e-02
1.220130000000000109e+03,5.635229384971800898e-02
1.221089999999999918e+03,5.156735176923778197e-02
1.222049999999999955e+03,4.896582580649708888e-02
1.223019999999999982e+03,4.772440673502521130e-02
1.223980000000000018e+03,4.389149771290080937e-02
1.224950000000000045e+03,3.441825162670390098e-02
1.225910000000000082e+03,2.088259491030331969e-02
1.226880000000000109e+03,8.230426640947675898e-03
1.227839999999999918e+03,4.535491288041205039e-04
1.228799999999999955e+03,0.000000000000000000e+00
1.229769999999999982e+03,6.611766527668533691e-03
1.230730000000000018e+03,1.780070388928105957e-02
1.231700000000000045e+03,3.113286418436788175e-02
1.232660000000000082e+03,4.448354872208033078e-02
1.233630000000000109e+03,5.379465854937903746e-02
1.234589999999999918e+03,5.644452197547011191e-02
1.235549999999999955e+03,5.241182629414889438e-02
1.236519999999999982e+03,4.477703758469495088e-02
1.237480000000000018e+03,3.831479166792953889e-02
1.238450000000000045e+03,3.767601239684575942e-02
1.239410000000000082e+03,4.480047541952695417e-02
1.240380000000000109e+03,5.786170024023858105e-02
1.241339999999999918e+03,7.334105119450883004e-02
1.242299999999999955e+03,8.981316888654021502e-02
1.243269999999999982e+03,1.086671135496887625e-01
1.244230000000000018e+03,1.295808729185731201e-01
1.245200000000000045e+03,1.518805846737422693e-01
1.246160000000000082e+03,1.766697310693950418e-01
1.247119999999999891e+03,2.055624394299963853e-01
1.248089999999999918e+03,2.412482995746418613e-01
1.249049999999999955e+03,2.858560884757130327e-01
1.250019999999999982e+03,3.391685270857520140e-01
1.250980000000000018e+03,3.964736401685757250e-01
1.251950000000000045e+03,4.589903793952795352e-01
1.252910000000000082e+03,5.133890289829038389e-01
1.253869999999999891e+03,5.459773114634042246e-01
1.254839999999999918e+03,5.472369968139141339e-01
1.255799999999999955e+03,5.143915983371279976e-01
1.256769999999999982e+03,4.550661881139063114e-01
1.257730000000000018e+03,3.831852354121069171e-01
1.258700000000000045e+03,3.142625477513620313e-01
1.259660000000000082e+03,2.593502066662990435e-01
1.260619999999999891e+03,2.162622286872506183e-01
1.261589999999999918e+03,1.764427476773214598e-01
1.262549999999999955e+03,1.373175203945081468e-01
1.263519999999999982e+03,1.046396385600885381e-01
1.264480000000000018e+03,7.508466395764812340e-02
1.265450000000000045e+03,5.376450137719963190e-02
1.266410000000000082e+03,4.369303772359944826e-02
1.267369999999999891e+03,4.419867092981264595e-02
1.268339999999999918e+03,5.041225222888708057e-02
1.269299999999999955e+03,5.545762698039613525e-02
1.270269999999999982e+03,5.511947356460953490e-02
1.271230000000000018e+03,4.960563693194598028e-02
1.272190000000000055e+03,4.061764492827740769e-02
1.273160000000000082e+03,3.311119924730736297e-02
1.274119999999999891e+03,3.206896491998516979e-02
1.275089999999999918e+03,3.829955953208059871e-02
1.276049999999999955e+03,4.810740896369526676e-02
1.277019999999999982e+03,5.498223693422610997e-02
1.277980000000000018e+03,5.321780282410456392e-02
1.278940000000000055e+03,4.215080853712760423e-02
1.279910000000000082e+03,2.754626125567632283e-02
1.280869999999999891e+03,1.877994596449227699e-02
1.281839999999999918e+03,2.581043653618463052e-02
1.282799999999999955e+03,5.202836955819548082e-02
1.283769999999999982e+03,9.027008382600235081e-02
1.284730000000000018e+03,1.273519569369812587e-01
1.285690000000000055e+03,1.527971538803312435e-01
1.286660000000000082e+03,1.636049807462746641e-01
1.287619999999999891e+03,1.633105214492007740e-01
1.288589999999999918e+03,1.585577511137059303e-01
1.289549999999999955e+03,1.555912312377393802e-01
1.290519999999999982e+03,1.564490093135530169e-01
1.291480000000000018e+03,1.576604431885722801e-01
1.292440000000000055e+03,1.546037097596593690e-01
1.293410000000000082e+03,1.464439037227301676e-01
1.294369999999999891e+03,1.344680545689306284e-01
1.295339999999999918e+03,1.203740786538604474e-01
1.296299999999999955e+03,1.057113544406588224e-01
1.297259999999999991e+03,9.309794212984766337e-02
1.298230000000000018e+03,8.335501353528812496e-02
1.299190000000000055e+03,7.463793243803391875e-02
1.300160000000000082e+03,6.814206526658199425e-02
1.301119999999999891e+03,6.651733686692580527e-02
1.302089999999999918e+03,6.899179733515366231e-02
1.303049999999999955e+03,7.096617695636467382e-02
1.304009999999999991e+03,6.862956731754611683e-02
1.304980000000000018e+03,6.161917333798449387e-02
1.305940000000000055e+03,5.227578120987644988e-02
1.306910000000000082e+03,4.374347574762134372e-02
1.307869999999999891e+03,3.872378679938166812e-02
1.308839999999999918e+03,3.992869788074408094e-02
1.309799999999999955e+03,4.704823502723669282e-02
1.310759999999999991e+03,5.702864981721230547e-02
1.311730000000000018e+03,6.555669273822614662e-02
1.312690000000000055e+03,6.655160917258030884e-02
1.313660000000000082e+03,5.663736818567346315e-02
1.314619999999999891e+03,3.866502023657057002e-02
1.315589999999999918e+03,2.041956254853835237e-02
1.316549999999999955e+03,1.022554162127708305e-02
1.317509999999999991e+03,1.163359288851723537e-02
1.318480000000000018e+03,2.185579326709221476e-02
1.319440000000000055e+03,3.459028877390185608e-02
1.320410000000000082e+03,4.464715905864304751e-02
1.321369999999999891e+03,5.004930974040969205e-02
1.322329999999999927e+03,5.202079034221720327e-02
