# wavenumber, intensity
7.621200000000000045e+02,1.215681055753549747e-02
7.630800000000000409e+02,1.913255149851005379e-02
7.640399999999999636e+02,3.549984751448653775e-02
7.650099999999999909e+02,3.698477917325623116e-02
7.659700000000000273e+02,2.169519532008080259e-02
7.669400000000000546e+02,2.392004214145104085e-02
7.678999999999999773e+02,2.472860350993849946e-02
7.688700000000000045e+02,2.616130194904179446e-02
7.698300000000000409e+02,2.642701488813152880e-02
7.707899999999999636e+02,2.301522082674968203e-02
7.717599999999999909e+02,1.745864870110163877e-02
7.727200000000000273e+02,1.343003687377031415e-02
7.736900000000000546e+02,1.248107793396022527e-02
7.746499999999999773e+02,1.459857495356152099e-02
7.756100000000000136e+02,1.726513072167274593e-02
7.765800000000000409e+02,2.160658737419966433e-02
7.775399999999999636e+02,2.704061659596911776e-02
7.785099999999999909e+02,3.181147245557171266e-02
7.794700000000000273e+02,3.652809892151185484e-02
7.804400000000000546e+02,4.194349718594896081e-02
7.813999999999999773e+02,4.842152540963094720e-02
7.823600000000000136e+02,5.300130305802674274e-02
7.833300000000000409e+02,5.311197981646241517e-02
7.842899999999999636e+02,4.804169785688602173e-02
7.852599999999999909e+02,3.956616485070398037e-02
7.862200000000000273e+02,3.080839502065566352e-02
7.871900000000000546e+02,2.385816074745629109e-02
7.881499999999999773e+02,2.403260417532940285e-02
7.891100000000000136e+02,2.344317835260159577e-02
7.900800000000000409e+02,2.146075577365672699e-02
7.910399999999999636e+02,1.703967395824820125e-02
7.920099999999999909e+02,1.238503978485828820e-02
7.929700000000000273e+02,1.198746846322393082e-02
7.939400000000000546e+02,1.764373839030720231e-02
7.948999999999999773e+02,2.756172890848011120e-02
7.958600000000000136e+02,3.915517480384712867e-02
7.968300000000000409e+02,4.676436829410261092e-02
7.977899999999999636e+02,4.639385622002339254e-02
7.987599999999999909e+02,4.000720840611193818e-02
7.997200000000000273e+02,3.437012392913762343e-02
8.006799999999999500e+02,3.109917103329716201e-02
8.016499999999999773e+02,3.523624164795127744e-02
8.026100000000000136e+02,4.192153927194937346e-02
8.035800000000000409e+02,4.695289583853096832e-02
8.045399999999999636e+02,4.590379550306432355e-02
8.055099999999999909e+02,3.821996728492765838e-02
8.064700000000000273e+02,2.888131082092767685e-02
8.074299999999999500e+02,2.400754110177736461e-02
8.083999999999999773e+02,2.454262663228743910e-02
8.093600000000000136e+02,2.809869971443536632e-02
8.103300000000000409e+02,3.093748093931036891e-02
8.112899999999999636e+02,3.088447142976002632e-02
8.122599999999999909e+02,2.667431866700059606e-02
8.132200000000000273e+02,2.049150239818253380e-02
8.141799999999999500e+02,1.677828606282483898e-02
8.151499999999999773e+02,1.833319471013901414e-02
8.161100000000000136e+02,2.421946824142595309e-02
8.170800000000000409e+02,3.224064986553552142e-02
8.180399999999999636e+02,4.122576173445374748e-02
8.190099999999999909e+02,5.124300645984101316e-02
8.199700000000000273e+02,6.213989852782103585e-02
8.209299999999999500e+02,7.254462280628656834e-02
8.218999999999999773e+02,7.945515539660021054e-02
8.228600000000000136e+02,8.180853364384993442e-02
8.238300000000000409e+02,8.156633119853712310e-02
8.247899999999999636e+02,8.387834428456530933e-02
8.257500000000000000e+02,9.028550833125197073e-02
8.267200000000000273e+02,9.946480357093123725e-02
8.276799999999999500e+02,1.075513044442582833e-01
8.286499999999999773e+02,1.113708724943853756e-01
8.296100000000000136e+02,1.104186974964648932e-01
8.305800000000000409e+02,1.077921761069052936e-01
8.315399999999999636e+02,1.065130721672335606e-01
8.325000000000000000e+02,1.073240733039437789e-01
8.334700000000000273e+02,1.076263827663632155e-01
8.344299999999999500e+02,1.060161357398309995e-01
8.353999999999999773e+02,1.032190523718420072e-01
8.363600000000000136e+02,1.010640716404659495e-01
8.373300000000000409e+02,9.905680778507709727e-02
8.382899999999999636e+02,9.618342621087183630e-02
8.392500000000000000e+02,9.110859741051727245e-02
8.402200000000000273e+02,8.180553938284902682e-02
8.411799999999999500e+02,6.827314314231085202e-02
8.421499999999999773e+02,5.354182261776069957e-02
8.431100000000000136e+02,3.984529651501290265e-02
8.440800000000000409e+02,2.990778785106327359e-02
8.450399999999999636e+02,2.441265352518805914e-02
8.460000000000000000e+02,2.304638332085737554e-02
8.469700000000000273e+02,2.484305081926295802e-02
8.479299999999999500e+02,2.883528792037446178e-02
8.488999999999999773e+02,3.413779145526540937e-02
8.498600000000000136e+02,3.648007984695932765e-02
8.508200000000000500e+02,3.290748288003590705e-02
8.517899999999999636e+02,2.275627269954969348e-02
8.527500000000000000e+02,1.088979456042768121e-02
8.537200000000000273e+02,2.459508164907342996e-03
8.546799999999999500e+02,0.000000000000000000e+00
8.556499999999999773e+02,3.265407968060877672e-03
8.566100000000000136e+02,9.988743796612400624e-03
8.575700000000000500e+02,1.801890820372162652e-02
8.585399999999999636e+02,2.630868612936351769e-02
8.595000000000000000e+02,3.506479248107705754e-02
8.604700000000000273e+02,4.270359588566272069e-02
8.614299999999999500e+02,4.486611771881712785e-02
8.623999999999999773e+02,4.261609692533888799e-02
8.633600000000000136e+02,3.891519032964645824e-02
8.643200000000000500e+02,3.536455127671916943e-02
8.652899999999999636e+02,3.202761374033070291e-02
8.662500000000000000e+02,2.902448085613786727e-02
8.672200000000000273e+02,2.815636696332168842e-02
8.681799999999999500e+02,3.076093043888137799e-02
8.691499999999999773e+02,3.751088192076177524e-02
8.701100000000000136e+02,4.741434472815812817e-02
8.710700000000000500e+02,5.655294019795289312e-02
8.720399999999999636e+02,5.853292300867805192e-02
8.730000000000000000e+02,5.111514042529682889e-02
8.739700000000000273e+02,3.953333887826193660e-02
8.749299999999999500e+02,2.715805816629381433e-02
8.758899999999999864e+02,2.179955086085011776e-02
8.768600000000000136e+02,2.089639302448016364e-02
8.778200000000000500e+02,2.120336022623310265e-02
8.787899999999999636e+02,2.627408578003329748e-02
8.797500000000000000e+02,3.092339682275810353e-02
8.807200000000000273e+02,3.883944661620941652e-02
8.816799999999999500e+02,5.394394078017156202e-02
8.826399999999999864e+02,8.092644653303139590e-02
8.836100000000000136e+02,1.124022290609626162e-01
8.845700000000000500e+02,1.381758296598156743e-01
8.855399999999999636e+02,1.501222656574885128e-01
8.865000000000000000e+02,1.458888241980643985e-01
8.874700000000000273e+02,1.313627768998319456e-01
8.884299999999999500e+02,1.104752557597936946e-01
8.893899999999999864e+02,9.358684743131025219e-02
8.903600000000000136e+02,8.453774709584205294e-02
8.913200000000000500e+02,7.560608833069769330e-02
8.922899999999999636e+02,6.462657683883625548e-02
8.932500000000000000e+02,5.052704538523425382e-02
8.942200000000000273e+02,3.741340209043888393e-02
8.951799999999999500e+02,2.607546646704972035e-02
8.961399999999999864e+02,2.021769386453700981e-02
8.971100000000000136e+02,2.074224403227082139e-02
8.980700000000000500e+02,2.406454295932768453e-02
8.990399999999999636e+02,2.597599046272421053e-02
9.000000000000000000e+02,2.560181873631152405e-02
9.009600000000000364e+02,2.307688042363346612e-02
9.019299999999999500e+02,2.065707394161304250e-02
9.028899999999999864e+02,2.090415592336990550e-02
9.038600000000000136e+02,2.504366630624631565e-02
9.048200000000000500e+02,3.366758157974926446e-02
9.057899999999999636e+02,4.378286062823944641e-02
9.067500000000000000e+02,5.218342621087286581e-02
9.077100000000000364e+02,5.524278466272940918e-02
9.086799999999999500e+02,5.192924672156173233e-02
9.096399999999999864e+02,4.345715157060149603e-02
9.106100000000000136e+02,3.283029748537605319e-02
9.115700000000000500e+02,2.311436413540756546e-02
9.125399999999999636e+02,1.618708586320681542e-02
9.135000000000000000e+02,1.183731181901403508e-02
9.144600000000000364e+02,1.081438354265514511e-02
9.154299999999999500e+02,1.358618203997945077e-02
9.163899999999999864e+02,1.969148021846996513e-02
9.173600000000000136e+02,2.745992403448875574e-02
9.183200000000000500e+02,3.454046411045450654e-02
9.192899999999999636e+02,3.788183758906566584e-02
9.202500000000000000e+02,3.634866505863850600e-02
9.212100000000000364e+02,3.195253541822699189e-02
9.221799999999999500e+02,2.715694918073732061e-02
9.231399999999999864e+02,2.452987329840047512e-02
9.241100000000000136e+02,2.425240511242362715e-02
9.250700000000000500e+02,2.508458787324333375e-02
9.260399999999999636e+02,2.747877678893287726e-02
9.270000000000000000e+02,3.219030192131779045e-02
9.279600000000000364e+02,3.924688790928473198e-02
9.289299999999999500e+02,4.786126590701075822e-02
9.298899999999999864e+02,5.556583215503538287e-02
9.308600000000000136e+02,5.955629487925895998e-02
9.318200000000000500e+02,5.895200865008768526e-02
9.327799999999999727e+02,5.573983198868866923e-02
9.337500000000000000e+02,5.094202778008802279e-02
9.347100000000000364e+02,4.661487704122602160e-02
9.356799999999999500e+02,4.282137015165330546e-02
9.366399999999999864e+02,3.790756605395204787e-02
9.376100000000000136e+02,3.137153788571935692e-02
9.385700000000000500e+02,2.318666999362409623e-02
9.395299999999999727e+02,1.573018381435655269e-02
9.405000000000000000e+02,1.129801214339226645e-02
9.414600000000000364e+02,9.802101527627799654e-03
9.424299999999999500e+02,1.036335911724771061e-02
9.433899999999999864e+02,1.227558291053305189e-02
9.443600000000000136e+02,1.530810391194728677e-02
9.453200000000000500e+02,1.854501095123292989e-02
9.462799999999999727e+02,2.298716349219559474e-02
9.472500000000000000e+02,2.837605700185717034e-02
9.482100000000000364e+02,3.273148687238321836e-02
9.491799999999999500e+02,3.401047991349950145e-02
9.501399999999999864e+02,3.154387424103876486e-02
9.511100000000000136e+02,2.761130056281099060e-02
9.520700000000000500e+02,2.444769746874091848e-02
9.530299999999999727e+02,2.312290332418422828e-02
9.540000000000000000e+02,2.351492971804044693e-02
9.549600000000000364e+02,2.474923064127134212e-02
9.559299999999999500e+02,2.711003909174129409e-02
9.568899999999999864e+02,3.024026172059099057e-02
9.578500000000000227e+02,3.354725664698168103e-02
9.588200000000000500e+02,3.585982422578908729e-02
9.597799999999999727e+02,3.494967978042118339e-02
9.607500000000000000e+02,3.104815769774681156e-02
9.617100000000000364e+02,2.534630846433308729e-02
9.626799999999999500e+02,2.023798830020281589e-02
9.636399999999999864e+02,1.726601791011707007e-02
9.646000000000000227e+02,1.728830851978191765e-02
9.655700000000000500e+02,1.989087582134259694e-02
9.665299999999999727e+02,2.382478028223653996e-02
9.675000000000000000e+02,2.757370595247972747e-02
9.684600000000000364e+02,2.918772352990123969e-02
9.694299999999999500e+02,2.823577032909215662e-02
9.703899999999999864e+02,2.559061798220164594e-02
9.713500000000000227e+02,2.261288086722711491e-02
9.723200000000000500e+02,2.101605256591542598e-02
9.732799999999999727e+02,2.091036624247976164e-02
9.742500000000000000e+02,2.140685907566096391e-02
9.752100000000000364e+02,2.178835010674025005e-02
9.761799999999999500e+02,2.232088497047345077e-02
9.771399999999999864e+02,2.282247913720933732e-02
9.781000000000000227e+02,2.278399733843500252e-02
9.790700000000000500e+02,2.179189886051800459e-02
9.800299999999999727e+02,2.096936427403095493e-02
9.810000000000000000e+02,2.085292079070703852e-02
9.819600000000000364e+02,2.194516066428234269e-02
9.829199999999999591e+02,2.361008067869919264e-02
9.838899999999999864e+02,2.493809088136651059e-02
9.848500000000000227e+02,2.523618619867524365e-02
9.858200000000000500e+02,2.433069949263954104e-02
9.867799999999999727e+02,2.341789348193767939e-02
9.877500000000000000e+02,2.245529401979567963e-02
9.887100000000000364e+02,2.166935595663916150e-02
9.896699999999999591e+02,2.098245030358547591e-02
9.906399999999999864e+02,2.168432726163777371e-02
9.916000000000000227e+02,2.420871108153807572e-02
9.925700000000000500e+02,2.739027974160595028e-02
9.935299999999999727e+02,2.926313454767244179e-02
9.945000000000000000e+02,2.840134187252261674e-02
9.954600000000000364e+02,2.509567772879855302e-02
9.964199999999999591e+02,2.083894757270873810e-02
9.973899999999999864e+02,1.802755829105365595e-02
9.983500000000000227e+02,1.804896171227371796e-02
9.993200000000000500e+02,2.034456181208227701e-02
1.000279999999999973e+03,2.310549225096346013e-02
1.001250000000000000e+03,2.410247026532517586e-02
1.002210000000000036e+03,2.365920873880690903e-02
1.003169999999999959e+03,2.284776400787442291e-02
1.004139999999999986e+03,2.305381352407902262e-02
1.005100000000000023e+03,2.376833291746354229e-02
1.006070000000000050e+03,2.434134575397147240e-02
1.007029999999999973e+03,2.343353017826982701e-02
1.007990000000000009e+03,2.063844298428101423e-02
1.008960000000000036e+03,1.669677562449851591e-02
1.009919999999999959e+03,1.428816989658765468e-02
1.010889999999999986e+03,1.489899914053625755e-02
1.011850000000000023e+03,1.798186808616805687e-02
1.012820000000000050e+03,2.118106961656828283e-02
1.013779999999999973e+03,2.300745792786095326e-02
1.014740000000000009e+03,2.351104826859702276e-02
1.015710000000000036e+03,2.332130084005726994e-02
1.016669999999999959e+03,2.366774792758355450e-02
1.017639999999999986e+03,2.553095455931679927e-02
1.018600000000000023e+03,2.802417588510907817e-02
1.019570000000000050e+03,3.005117968338480786e-02
1.020529999999999973e+03,3.114752280351557392e-02
1.021490000000000009e+03,3.082247913720937912e-02
1.022460000000000036e+03,2.857312373506374140e-02
1.023419999999999959e+03,2.554603676287186056e-02
1.024390000000000100e+03,2.299470459397329886e-02
1.025349999999999909e+03,2.210629626549134863e-02
1.026319999999999936e+03,2.345881504893362543e-02
1.027279999999999973e+03,2.478194571515673211e-02
1.028240000000000009e+03,2.462602234605935914e-02
1.029210000000000036e+03,2.251495744268039445e-02
1.030170000000000073e+03,1.942643267071543153e-02
1.031140000000000100e+03,1.814289278882165110e-02
1.032099999999999909e+03,1.950517064515212146e-02
1.033059999999999945e+03,2.190357370595239980e-02
1.034029999999999973e+03,2.373683772768903424e-02
1.034990000000000009e+03,2.453575092184489409e-02
1.035960000000000036e+03,2.430541462197501751e-02
1.036920000000000073e+03,2.438160192963493428e-02
1.037890000000000100e+03,2.517907344256847119e-02
1.038849999999999909e+03,2.527921483822704110e-02
1.039809999999999945e+03,2.463345254928115541e-02
1.040779999999999973e+03,2.400066539133376142e-02
1.041740000000000009e+03,2.410235936676926455e-02
1.042710000000000036e+03,2.479691702015568433e-02
1.043670000000000073e+03,2.482996478970872153e-02
1.044640000000000100e+03,2.330843660761375974e-02
1.045599999999999909e+03,2.063600321605896584e-02
1.046559999999999945e+03,1.842113726468780008e-02
1.047529999999999973e+03,1.723330283623086476e-02
1.048490000000000009e+03,1.872666278521715674e-02
1.049460000000000036e+03,2.146119936787811711e-02
1.050420000000000073e+03,2.298716349219579597e-02
1.051390000000000100e+03,2.277002412043646271e-02
1.052349999999999909e+03,2.162388754886540240e-02
1.053309999999999945e+03,2.070376223349741640e-02
1.054279999999999973e+03,2.077174304804693672e-02
1.055240000000000009e+03,2.188039590784324889e-02
1.056210000000000036e+03,2.287271618287181965e-02
1.057170000000000073e+03,2.289899914053670354e-02
1.058130000000000109e+03,2.155945548809314743e-02
1.059099999999999909e+03,1.997471512933612914e-02
1.060059999999999945e+03,2.064676037594645464e-02
1.061029999999999973e+03,2.348753777482039465e-02
1.061990000000000009e+03,2.753078821148309541e-02
1.062960000000000036e+03,3.045651390390630153e-02
1.063920000000000073e+03,3.052715628378995308e-02
1.064880000000000109e+03,2.847653109318326603e-02
1.065849999999999909e+03,2.543524910588092214e-02
1.066809999999999945e+03,2.297429925975227535e-02
1.067779999999999973e+03,2.153361612464999367e-02
1.068740000000000009e+03,2.067004907261114563e-02
1.069710000000000036e+03,1.956394687959257112e-02
1.070670000000000073e+03,1.861654051956051353e-02
1.071630000000000109e+03,1.893526296820029209e-02
1.072599999999999909e+03,2.185976877651156502e-02
1.073559999999999945e+03,2.636058665335851842e-02
1.074529999999999973e+03,2.964152041919635924e-02
1.075490000000000009e+03,3.016207823893127249e-02
1.076460000000000036e+03,2.829144140397641879e-02
1.077420000000000073e+03,2.432005323130741886e-02
1.078380000000000109e+03,2.053419834206712813e-02
1.079349999999999909e+03,1.828406665003219980e-02
1.080309999999999945e+03,1.779422773018425954e-02
1.081279999999999973e+03,1.949774044193113356e-02
1.082240000000000009e+03,2.318611550084547987e-02
1.083210000000000036e+03,2.699148853586142913e-02
1.084170000000000073e+03,2.931392608611274597e-02
1.085130000000000109e+03,2.862568965039309632e-02
1.086099999999999909e+03,2.639363442291258952e-02
1.087059999999999945e+03,2.424630569186872822e-02
1.088029999999999973e+03,2.365765615902820987e-02
1.088990000000000009e+03,2.294369125842114429e-02
1.089950000000000045e+03,2.181452216584939610e-02
1.090920000000000073e+03,1.982078793423825216e-02
1.091880000000000109e+03,1.776450691729803896e-02
1.092849999999999909e+03,1.727001025811650964e-02
1.093809999999999945e+03,1.900169120297216796e-02
1.094779999999999973e+03,2.194460617150497880e-02
1.095740000000000009e+03,2.583204413762535748e-02
1.096700000000000045e+03,2.893742549003277750e-02
1.097670000000000073e+03,3.066045634755575761e-02
1.098630000000000109e+03,2.981352407884906366e-02
1.099599999999999909e+03,2.608212038038314542e-02
1.100559999999999945e+03,2.046045080262955812e-02
1.101529999999999973e+03,1.647908175996075711e-02
1.102490000000000009e+03,1.637450442207983789e-02
1.103450000000000045e+03,1.981546480357066972e-02
1.104420000000000073e+03,2.471463029194034128e-02
1.105380000000000109e+03,2.887676398014925316e-02
1.106349999999999909e+03,3.062907205633663699e-02
1.107309999999999945e+03,2.990368460450849517e-02
1.108279999999999973e+03,2.749031023870967400e-02
1.109240000000000009e+03,2.490271424214748550e-02
1.110200000000000045e+03,2.243666306246414749e-02
1.111170000000000073e+03,2.110432781613057543e-02
1.112130000000000109e+03,2.188860240095382576e-02
1.113099999999999909e+03,2.444126535251858398e-02
1.114059999999999945e+03,2.683822673209661919e-02
1.115019999999999982e+03,2.658271646011847039e-02
1.115990000000000009e+03,2.457290193795314687e-02
1.116950000000000045e+03,2.216717957248704601e-02
1.117920000000000073e+03,2.099764340569507809e-02
1.118880000000000109e+03,2.202434223294209500e-02
1.119849999999999909e+03,2.495428207047560576e-02
1.120809999999999945e+03,2.737209237849687338e-02
1.121769999999999982e+03,2.715606199229316647e-02
1.122740000000000009e+03,2.466783110150069444e-02
1.123700000000000045e+03,2.163309212897560410e-02
1.124670000000000073e+03,2.025384679364579735e-02
1.125630000000000109e+03,2.062923840416987231e-02
1.126599999999999909e+03,2.153783026976073198e-02
1.127559999999999945e+03,2.231412015858528011e-02
1.128519999999999982e+03,2.234827691369377020e-02
1.129490000000000009e+03,2.229260583880942476e-02
1.130450000000000045e+03,2.254434555989927313e-02
1.131420000000000073e+03,2.282846765920884882e-02
1.132380000000000109e+03,2.307222268429981460e-02
1.133349999999999909e+03,2.290543125675840661e-02
1.134309999999999945e+03,2.240006653913385881e-02
1.135269999999999982e+03,2.208467104715986298e-02
1.136240000000000009e+03,2.247869361501568519e-02
1.137200000000000045e+03,2.301178297152691246e-02
1.138170000000000073e+03,2.270049072610878793e-02
1.139130000000000109e+03,2.124217472067503956e-02
1.140089999999999918e+03,2.016224458676495537e-02
1.141059999999999945e+03,2.084504699326320334e-02
1.142019999999999982e+03,2.359388948958920582e-02
1.142990000000000009e+03,2.694080789597677952e-02
1.143950000000000045e+03,2.904078294380210701e-02
1.144920000000000073e+03,2.848928442707068798e-02
1.145880000000000109e+03,2.473525742327280230e-02
1.146839999999999918e+03,1.907421885830030625e-02
1.147809999999999945e+03,1.404130971194187359e-02
1.148769999999999982e+03,1.160309406970039779e-02
1.149740000000000009e+03,1.306007929246738412e-02
1.150700000000000045e+03,1.727311541767148975e-02
1.151670000000000073e+03,2.257539715545180473e-02
1.152630000000000109e+03,2.684111009454102914e-02
1.153589999999999918e+03,2.805866533588457709e-02
1.154559999999999945e+03,2.645085807757437471e-02
1.155519999999999982e+03,2.381335773101624087e-02
1.156490000000000009e+03,2.233386010147251147e-02
1.157450000000000045e+03,2.237289639302445649e-02
1.158420000000000073e+03,2.334170617427707220e-02
1.159380000000000109e+03,2.406543014777261930e-02
1.160339999999999918e+03,2.417022928276404622e-02
1.161309999999999945e+03,2.370290276969202331e-02
1.162269999999999982e+03,2.293393218553379381e-02
1.163240000000000009e+03,2.380958718012715983e-02
1.164200000000000045e+03,2.636036485624755968e-02
1.165160000000000082e+03,2.830308575230789866e-02
1.166130000000000109e+03,2.860018298261690975e-02
1.167089999999999918e+03,2.688302974853816821e-02
1.168059999999999945e+03,2.426393856220095471e-02
1.169019999999999982e+03,2.210640716404706219e-02
1.169990000000000009e+03,2.088585766170398053e-02
1.170950000000000045e+03,2.038448529207932680e-02
1.171910000000000082e+03,2.082319997782103305e-02
1.172880000000000109e+03,2.216462890570912794e-02
1.173839999999999918e+03,2.477163214949121978e-02
1.174809999999999945e+03,2.861116193961533993e-02
1.175769999999999982e+03,3.236818320441352953e-02
1.176740000000000009e+03,3.373112645207820837e-02
1.177700000000000045e+03,3.230352934653090563e-02
1.178660000000000082e+03,2.898433557902966098e-02
1.179630000000000109e+03,2.532368515900118230e-02
1.180589999999999918e+03,2.309440239540913598e-02
1.181559999999999945e+03,2.266256342011172681e-02
1.182519999999999982e+03,2.337042890016366795e-02
1.183490000000000009e+03,2.475533006182598431e-02
1.184450000000000045e+03,2.639640688680034569e-02
1.185410000000000082e+03,2.710427236685257479e-02
1.186380000000000109e+03,2.650275860156943442e-02
1.187339999999999918e+03,2.416923119576418894e-02
1.188309999999999945e+03,2.086877928415044325e-02
1.189269999999999982e+03,1.769297734897076410e-02
1.190230000000000018e+03,1.588056225567734472e-02
1.191200000000000045e+03,1.669233968227583007e-02
1.192160000000000082e+03,2.003759461032986536e-02
1.193130000000000109e+03,2.393179738833869918e-02
1.194089999999999918e+03,2.585677451551211120e-02
1.195059999999999945e+03,2.436507804485935069e-02
1.196019999999999982e+03,2.112173888935211380e-02
1.196980000000000018e+03,1.836857134935885802e-02
1.197950000000000045e+03,1.799739388394473033e-02
1.198910000000000082e+03,1.988765976323131346e-02
1.199880000000000109e+03,2.287604313953817137e-02
1.200839999999999918e+03,2.479869139704495365e-02
1.201809999999999945e+03,2.505065291524632282e-02
1.202769999999999982e+03,2.418109734120785573e-02
1.203730000000000018e+03,2.384052787712504992e-02
1.204700000000000045e+03,2.570484349441385513e-02
1.205660000000000082e+03,2.996124095483665775e-02
1.206630000000000109e+03,3.560442485236622184e-02
1.207589999999999918e+03,4.223604757548044680e-02
1.208559999999999945e+03,4.951110371787437875e-02
1.209519999999999982e+03,5.733932185533316406e-02
1.210480000000000018e+03,6.653392109567773938e-02
1.211450000000000045e+03,7.819878566081617244e-02
1.212410000000000082e+03,9.303601430591233734e-02
1.213380000000000109e+03,1.084248523662961483e-01
1.214339999999999918e+03,1.199425545482255967e-01
1.215299999999999955e+03,1.268001885275436280e-01
1.216269999999999982e+03,1.299971720868328684e-01
1.217230000000000018e+03,1.311822340514000595e-01
1.218200000000000045e+03,1.307488424963244023e-01
1.219160000000000082e+03,1.287007679724949394e-01
1.220130000000000109e+03,1.235991017216986759e-01
1.221089999999999918e+03,1.149337103884213729e-01
1.222049999999999955e+03,1.028659513709826029e-01
1.223019999999999982e+03,8.970029665363490889e-02
1.223980000000000018e+03,7.705154010368921169e-02
1.224950000000000045e+03,6.473126507527222906e-02
1.225910000000000082e+03,5.328509246167068697e-02
1.226880000000000109e+03,4.435354459508137476e-02
1.227839999999999918e+03,3.825789459092240191e-02
1.228799999999999955e+03,3.446072804901672421e-02
1.229769999999999982e+03,3.119077324017862154e-02
1.230730000000000018e+03,2.795530788211540718e-02
1.231700000000000045e+03,2.488785383570423296e-02
1.232660000000000082e+03,2.333616124649986676e-02
1.233630000000000109e+03,2.334747289916517046e-02
1.234589999999999918e+03,2.361229864981012616e-02
1.235549999999999955e+03,2.251639912390195411e-02
1.236519999999999982e+03,1.985494468934632245e-02
1.237480000000000018e+03,1.767722975408328803e-02
1.238450000000000045e+03,1.744833513543515846e-02
1.239410000000000082e+03,1.976167900413076939e-02
1.240380000000000109e+03,2.294080789597715067e-02
1.241339999999999918e+03,2.546053397654540751e-02
1.242299999999999955e+03,2.738917075605142720e-02
1.243269999999999982e+03,2.876198397515887864e-02
1.244230000000000018e+03,2.955468685020357783e-02
1.245200000000000045e+03,2.946896226676645053e-02
1.246160000000000082e+03,2.753921650170542551e-02
1.247119999999999891e+03,2.420693670465013519e-02
1.248089999999999918e+03,1.964656630347456218e-02
1.249049999999999955e+03,1.569358729102607666e-02
1.250019999999999982e+03,1.322775790845404260e-02
1.250980000000000018e+03,1.445385233857396541e-02
1.251950000000000045e+03,1.881382904987664861e-02
1.252910000000000082e+03,2.569752418974673158e-02
1.253869999999999891e+03,3.223510493775753882e-02
1.254839999999999918e+03,3.522115944439843660e-02
1.255799999999999955e+03,3.385965787795709725e-02
1.256769999999999982e+03,2.903435082758164948e-02
1.257730000000000018e+03,2.408228672821606867e-02
1.258700000000000045e+03,2.243078543901956198e-02
1.259660000000000082e+03,2.427802267875408052e-02
1.260619999999999891e+03,2.700967589897105767e-02
1.261589999999999918e+03,2.680528986109986800e-02
1.262549999999999955e+03,2.452077961684647617e-02
1.263519999999999982e+03,2.125437356178526416e-02
1.264480000000000018e+03,1.926440988106181348e-02
1.265450000000000045e+03,1.902353821841491766e-02
1.266410000000000082e+03,2.138423577032927056e-02
1.267369999999999891e+03,2.620887742937178660e-02
1.268339999999999918e+03,3.187512822645494071e-02
1.269299999999999955e+03,3.752452244309494034e-02
1.270269999999999982e+03,4.223172253181393943e-02
1.271230000000000018e+03,4.574509967007726191e-02
1.272190000000000055e+03,4.868391139205489188e-02
1.273160000000000082e+03,5.205711275610666600e-02
1.274119999999999891e+03,5.839585239402224348e-02
1.275089999999999918e+03,6.840012198841027846e-02
1.276049999999999955e+03,7.920441376251032006e-02
1.277019999999999982e+03,9.156150711136910869e-02
1.277980000000000018e+03,1.036054229393648940e-01
1.278940000000000055e+03,1.133958801186599336e-01
1.279910000000000082e+03,1.201952923563157916e-01
1.280869999999999891e+03,1.235446505309259480e-01
1.281839999999999918e+03,1.237307383071327704e-01
1.282799999999999955e+03,1.223284260722493910e-01
1.283769999999999982e+03,1.209597160996963849e-01
1.284730000000000018e+03,1.205327566608429268e-01
1.285690000000000055e+03,1.209752418974729404e-01
1.286660000000000082e+03,1.190551443067450615e-01
1.287619999999999891e+03,1.238956444592275719e-01
1.288589999999999918e+03,1.252420638221161953e-01
1.289549999999999955e+03,1.151074884249655150e-01
1.290519999999999982e+03,1.145660816767881535e-01
1.291480000000000018e+03,1.167711885552731171e-01
1.292440000000000055e+03,1.433829604369422916e-01
1.293410000000000082e+03,2.082987607086372595e-01
1.294369999999999891e+03,3.074473924977015327e-01
1.295339999999999918e+03,4.155758130250229998e-01
1.296299999999999955e+03,5.027253320025422134e-01
1.297259999999999991e+03,5.512951287809431111e-01
1.298230000000000018e+03,5.649752418974706147e-01
1.299190000000000055e+03,5.631468574121785142e-01
1.300160000000000082e+03,5.505865979095538876e-01
1.301119999999999891e+03,5.463396268263492894e-01
1.302089999999999918e+03,5.550330754941837919e-01
1.303049999999999955e+03,5.528129973107014372e-01
1.304009999999999991e+03,5.527575480329284252e-01
1.304980000000000018e+03,5.520475754803206847e-01
1.305940000000000055e+03,5.551954309795019693e-01
1.306910000000000082e+03,5.479965621447717705e-01
1.307869999999999891e+03,5.469516759544135187e-01
1.308839999999999918e+03,5.598038204552254760e-01
1.309799999999999955e+03,5.600220688125411295e-01
1.310759999999999991e+03,5.572399567495479600e-01
1.311730000000000018e+03,5.242684854029648900e-01
1.312690000000000055e+03,4.424951066012323131e-01
1.313660000000000082e+03,3.200791815686638286e-01
1.314619999999999891e+03,1.876561035792558008e-01
1.315589999999999918e+03,8.214300368737698088e-02
1.316549999999999955e+03,2.563031966508108606e-02
1.317509999999999991e+03,1.136610385649090837e-02
1.318480000000000018e+03,1.296758989713600076e-02
1.319440000000000055e+03,2.540685907566140808e-02
1.320410000000000082e+03,2.735845185616893327e-02
1.321369999999999891e+03,1.502642158085821036e-02
1.322329999999999927e+03,1.901544262385963802e-02
