# wavenumber, intensity
7.621200000000000045e+02,1.719215763712666351e-02
7.630800000000000409e+02,1.917834256938151863e-02
7.640399999999999636e+02,1.944616443840350289e-02
7.650099999999999909e+02,1.841912234945091917e-02
7.659700000000000273e+02,1.683067071228556630e-02
7.669400000000000546e+02,1.521655886253403707e-02
7.678999999999999773e+02,1.339943566011862937e-02
7.688700000000000045e+02,1.131538816813394167e-02
7.698300000000000409e+02,9.668857860505674848e-03
7.707899999999999636e+02,9.066423651429355440e-03
7.717599999999999909e+02,9.407688639191034291e-03
7.727200000000000273e+02,9.790559074521107061e-03
7.736900000000000546e+02,9.078039385522209195e-03
7.746499999999999773e+02,6.922053540350530006e-03
7.756100000000000136e+02,4.405319953415902205e-03
7.765800000000000409e+02,3.300320449064224424e-03
7.775399999999999636e+02,4.570738566652170903e-03
7.785099999999999909e+02,7.304818378096951566e-03
7.794700000000000273e+02,9.967619821246552145e-03
7.804400000000000546e+02,1.123476441377294424e-02
7.813999999999999773e+02,1.085397953070066368e-02
7.823600000000000136e+02,9.792380632822474812e-03
7.833300000000000409e+02,9.248368286352786835e-03
7.842899999999999636e+02,9.263653536442754965e-03
7.852599999999999909e+02,9.765321252265479757e-03
7.862200000000000273e+02,7.805430118094323737e-03
7.871900000000000546e+02,9.089470323845081495e-03
7.881499999999999773e+02,1.149408567738987447e-02
7.891100000000000136e+02,1.283166385755093487e-02
7.900800000000000409e+02,1.646247834094596851e-02
7.910399999999999636e+02,2.083722779418216778e-02
7.920099999999999909e+02,2.924509212135183167e-02
7.929700000000000273e+02,4.523919238440713558e-02
7.939400000000000546e+02,6.921177080414012139e-02
7.948999999999999773e+02,9.767889913463745355e-02
7.958600000000000136e+02,1.237431544717045168e-01
7.968300000000000409e+02,1.395098503405035328e-01
7.977899999999999636e+02,1.412279494097800348e-01
7.987599999999999909e+02,1.345296043482965553e-01
7.997200000000000273e+02,1.195556295325278934e-01
8.006799999999999500e+02,1.045306510843336534e-01
8.016499999999999773e+02,9.538278529727714505e-02
8.026100000000000136e+02,8.960250561943888803e-02
8.035800000000000409e+02,8.815333719380261113e-02
8.045399999999999636e+02,8.847900013872669889e-02
8.055099999999999909e+02,8.811331570997472939e-02
8.064700000000000273e+02,8.580516374818954184e-02
8.074299999999999500e+02,8.089751609406002630e-02
8.083999999999999773e+02,7.331935837324694838e-02
8.093600000000000136e+02,6.439939856896693959e-02
8.103300000000000409e+02,5.551552673856076370e-02
8.112899999999999636e+02,4.725769017695514995e-02
8.122599999999999909e+02,3.979273306475346328e-02
8.132200000000000273e+02,3.271877740174693183e-02
8.141799999999999500e+02,2.557620970940694891e-02
8.151499999999999773e+02,1.874782122487618496e-02
8.161100000000000136e+02,1.342757741589739248e-02
8.170800000000000409e+02,1.013475439520192256e-02
8.180399999999999636e+02,8.901876218249135317e-03
8.190099999999999909e+02,8.864521073383114028e-03
8.199700000000000273e+02,9.224661629045559016e-03
8.209299999999999500e+02,9.346257245478854433e-03
8.218999999999999773e+02,9.063836510654479234e-03
8.228600000000000136e+02,8.555225753772025335e-03
8.238300000000000409e+02,8.399284523578623082e-03
8.247899999999999636e+02,9.540055209055793919e-03
8.257500000000000000e+02,1.223419273485918356e-02
8.267200000000000273e+02,1.380176245005380019e-02
8.276799999999999500e+02,1.580980608191902628e-02
8.286499999999999773e+02,1.762571491213392114e-02
8.296100000000000136e+02,2.052790607517303648e-02
8.305800000000000409e+02,2.219571429570700929e-02
8.315399999999999636e+02,1.994387224487622137e-02
8.325000000000000000e+02,1.376736403750354609e-02
8.334700000000000273e+02,7.435442587849740680e-03
8.344299999999999500e+02,5.570483680487813873e-03
8.353999999999999773e+02,1.107441448450214791e-02
8.363600000000000136e+02,2.306847831639243299e-02
8.373300000000000409e+02,3.665350172803736456e-02
8.382899999999999636e+02,4.716853941779506482e-02
8.392500000000000000e+02,5.256705743492157829e-02
8.402200000000000273e+02,5.649417873525980349e-02
8.411799999999999500e+02,6.312206380971369102e-02
8.421499999999999773e+02,7.029657477080847316e-02
8.431100000000000136e+02,7.651371164811127112e-02
8.440800000000000409e+02,8.017137431689781712e-02
8.450399999999999636e+02,7.948741877400902767e-02
8.460000000000000000e+02,8.339822524782498914e-02
8.469700000000000273e+02,8.287699557981470511e-02
8.479299999999999500e+02,7.416405983634334620e-02
8.488999999999999773e+02,7.437747255089947884e-02
8.498600000000000136e+02,7.704843140731119921e-02
8.508200000000000500e+02,9.702950040067789828e-02
8.517899999999999636e+02,1.498980653334841817e-01
8.527500000000000000e+02,2.297788879016884889e-01
8.537200000000000273e+02,3.159641237492685217e-01
8.546799999999999500e+02,3.850973827507065406e-01
8.556499999999999773e+02,4.239802870432644588e-01
8.566100000000000136e+02,4.311120837821753593e-01
8.575700000000000500e+02,4.286571775798877493e-01
8.585399999999999636e+02,4.231499204520117741e-01
8.595000000000000000e+02,4.208988703830474631e-01
8.604700000000000273e+02,4.272049468243476200e-01
8.614299999999999500e+02,4.121311030947790721e-01
8.623999999999999773e+02,3.796527713887516420e-01
8.633600000000000136e+02,3.321387430798902751e-01
8.643200000000000500e+02,2.807980431711929459e-01
8.652899999999999636e+02,2.373467498581977864e-01
8.662500000000000000e+02,2.096746921269419250e-01
8.672200000000000273e+02,1.954957087122305148e-01
8.681799999999999500e+02,1.856110621915590675e-01
8.691499999999999773e+02,1.801583198157398202e-01
8.701100000000000136e+02,1.732248881358589843e-01
8.710700000000000500e+02,1.648411000575339957e-01
8.720399999999999636e+02,1.648747064882155611e-01
8.730000000000000000e+02,1.668550835534235166e-01
8.739700000000000273e+02,1.692822439908673038e-01
8.749299999999999500e+02,1.707895702851546793e-01
8.758899999999999864e+02,1.718799973230994427e-01
8.768600000000000136e+02,1.758117385176794778e-01
8.778200000000000500e+02,1.871804798644507717e-01
8.787899999999999636e+02,2.028282464557769615e-01
8.797500000000000000e+02,2.176871199064462636e-01
8.807200000000000273e+02,2.287294591252175824e-01
8.816799999999999500e+02,2.300435418432378865e-01
8.826399999999999864e+02,2.282429710619038044e-01
8.836100000000000136e+02,2.294198297212526882e-01
8.845700000000000500e+02,2.297434599127095578e-01
8.855399999999999636e+02,2.291620660219780559e-01
8.865000000000000000e+02,2.186623927804994538e-01
8.874700000000000273e+02,1.916653411970068166e-01
8.884299999999999500e+02,1.518490598713207185e-01
8.893899999999999864e+02,1.094898831575944059e-01
8.903600000000000136e+02,7.252077665437908771e-02
8.913200000000000500e+02,4.732622300810036126e-02
8.922899999999999636e+02,3.224987133594343219e-02
8.932500000000000000e+02,2.100665911555793172e-02
8.942200000000000273e+02,1.533730969830614591e-02
8.951799999999999500e+02,1.104067605684395936e-02
8.961399999999999864e+02,6.578993393682331520e-03
8.971100000000000136e+02,8.283179981443233864e-03
8.980700000000000500e+02,1.080397907531051825e-02
8.990399999999999636e+02,1.336601402520655284e-02
9.000000000000000000e+02,1.503973571036978582e-02
9.009600000000000364e+02,1.601155026359107544e-02
9.019299999999999500e+02,1.678172623272275801e-02
9.028899999999999864e+02,1.734902284616861301e-02
9.038600000000000136e+02,1.765211430779874829e-02
9.048200000000000500e+02,1.742233396793023414e-02
9.057899999999999636e+02,1.664883167494486324e-02
9.067500000000000000e+02,1.499934463500247547e-02
9.077100000000000364e+02,1.253651861401575661e-02
9.086799999999999500e+02,1.048211764336266609e-02
9.096399999999999864e+02,9.445386976200918772e-03
9.106100000000000136e+02,9.266610268757202035e-03
9.115700000000000500e+02,9.199740599537676103e-03
9.125399999999999636e+02,8.266997151900946569e-03
9.135000000000000000e+02,6.189364713063165088e-03
9.144600000000000364e+02,3.755921219451820170e-03
9.154299999999999500e+02,3.039652816267812349e-03
9.163899999999999864e+02,5.160052276082760861e-03
9.173600000000000136e+02,9.507504754200261227e-03
9.183200000000000500e+02,1.401509596642238308e-02
9.192899999999999636e+02,1.697103629903674860e-02
9.202500000000000000e+02,1.753579857049909416e-02
9.212100000000000364e+02,1.630862266300986060e-02
9.221799999999999500e+02,1.440131912500219186e-02
9.231399999999999864e+02,1.271365855892783205e-02
9.241100000000000136e+02,1.119487492692290004e-02
9.250700000000000500e+02,9.485223664259837331e-03
9.260399999999999636e+02,7.980378913165907251e-03
9.270000000000000000e+02,7.858809696128227565e-03
9.279600000000000364e+02,9.776435397840278069e-03
9.289299999999999500e+02,1.282493201165552620e-02
9.298899999999999864e+02,1.492648230296647963e-02
9.308600000000000136e+02,1.454382306280254354e-02
9.318200000000000500e+02,1.285085621819989816e-02
9.327799999999999727e+02,1.203809802385998051e-02
9.337500000000000000e+02,1.300394631366015227e-02
9.347100000000000364e+02,1.527194479463864912e-02
9.356799999999999500e+02,1.724152450702031575e-02
9.366399999999999864e+02,1.723547904541361878e-02
9.376100000000000136e+02,1.486843003189980937e-02
9.385700000000000500e+02,1.116868672642331618e-02
9.395299999999999727e+02,8.143527178375471742e-03
9.405000000000000000e+02,6.600482501754298230e-03
9.414600000000000364e+02,5.963333087378838021e-03
9.424299999999999500e+02,5.650447449956742287e-03
9.433899999999999864e+02,6.293378331982871395e-03
9.443600000000000136e+02,7.577708931086871505e-03
9.453200000000000500e+02,9.001164345345593135e-03
9.462799999999999727e+02,1.046134131897424532e-02
9.472500000000000000e+02,1.181998621687510402e-02
9.482100000000000364e+02,1.291107323971093894e-02
9.491799999999999500e+02,1.322028936113561065e-02
9.501399999999999864e+02,1.237350234578417189e-02
9.511100000000000136e+02,1.113962099179614980e-02
9.520700000000000500e+02,1.013602156619400341e-02
9.530299999999999727e+02,9.468908837738440956e-03
9.540000000000000000e+02,8.912752769263282762e-03
9.549600000000000364e+02,8.366179681414709010e-03
9.559299999999999500e+02,7.960394570647599463e-03
9.568899999999999864e+02,8.676161385313473778e-03
9.578500000000000227e+02,1.122161751473129722e-02
9.588200000000000500e+02,1.528976438671272170e-02
9.597799999999999727e+02,1.927805308680782814e-02
9.607500000000000000e+02,2.094955722273555976e-02
9.617100000000000364e+02,1.931672820145794583e-02
9.626799999999999500e+02,1.529942656552732080e-02
9.636399999999999864e+02,1.094186311886973309e-02
9.646000000000000227e+02,8.540547689782157503e-03
9.655700000000000500e+02,9.554152486340557887e-03
9.665299999999999727e+02,1.335033278418070769e-02
9.675000000000000000e+02,1.677776632337230761e-02
9.684600000000000364e+02,1.721193078448021371e-02
9.694299999999999500e+02,1.429646072542148025e-02
9.703899999999999864e+02,9.827861420596861394e-03
9.713500000000000227e+02,6.440792557376778284e-03
9.723200000000000500e+02,5.956997232418735633e-03
9.732799999999999727e+02,8.586033848512201333e-03
9.742500000000000000e+02,1.206381103523701016e-02
9.752100000000000364e+02,1.379363143618887212e-02
9.761799999999999500e+02,1.284921945566828115e-02
9.771399999999999864e+02,1.060888754134650148e-02
9.781000000000000227e+02,8.744192627942291504e-03
9.790700000000000500e+02,7.818841011091207799e-03
9.800299999999999727e+02,8.109419159176078223e-03
9.810000000000000000e+02,9.073762683424227773e-03
9.819600000000000364e+02,9.885517700728561896e-03
9.829199999999999591e+02,1.008575711684788108e-02
9.838899999999999864e+02,9.681371174050807868e-03
9.848500000000000227e+02,9.163626226268208400e-03
9.858200000000000500e+02,8.713806923531764240e-03
9.867799999999999727e+02,8.585241866642993880e-03
9.877500000000000000e+02,8.761906622433328698e-03
9.887100000000000364e+02,9.371996656252257890e-03
9.896699999999999591e+02,1.057863383391390542e-02
9.906399999999999864e+02,1.205478244191985314e-02
9.916000000000000227e+02,1.306748965902621192e-02
9.925700000000000500e+02,1.275259766753384857e-02
9.935299999999999727e+02,1.117008589439363007e-02
9.945000000000000000e+02,9.000609958036925526e-03
9.954600000000000364e+02,6.937549985605763123e-03
9.964199999999999591e+02,6.170093154227234040e-03
9.973899999999999864e+02,7.386999696802319833e-03
9.983500000000000227e+02,9.598609068640580333e-03
9.993200000000000500e+02,1.098151501115805437e-02
1.000279999999999973e+03,1.099149398271974040e-02
1.001250000000000000e+03,1.041532717233039675e-02
1.002210000000000036e+03,1.014037746647881988e-02
1.003169999999999959e+03,1.069273202197801136e-02
1.004139999999999986e+03,1.157230708674553306e-02
1.005100000000000023e+03,1.222500574516802337e-02
1.006070000000000050e+03,1.162835300374290108e-02
1.007029999999999973e+03,9.557769203547375816e-03
1.007990000000000009e+03,7.025723967126928232e-03
1.008960000000000036e+03,5.297355532937099085e-03
1.009919999999999959e+03,4.989881771626361595e-03
1.010889999999999986e+03,6.467693541559083222e-03
1.011850000000000023e+03,9.345570861191265094e-03
1.012820000000000050e+03,1.247247368013199541e-02
1.013779999999999973e+03,1.484659773168446953e-02
1.014740000000000009e+03,1.623338438536462910e-02
1.015710000000000036e+03,1.721549470289516007e-02
1.016669999999999959e+03,1.892055247071243104e-02
1.017639999999999986e+03,2.156297358040806453e-02
1.018600000000000023e+03,2.466416338797096722e-02
1.019570000000000050e+03,2.728034349837603692e-02
1.020529999999999973e+03,2.868199301181554098e-02
1.021490000000000009e+03,2.891103416860536443e-02
1.022460000000000036e+03,2.870036699119827422e-02
1.023419999999999959e+03,2.850062916359647966e-02
1.024390000000000100e+03,2.815170835109164979e-02
1.025349999999999909e+03,2.726262950388464931e-02
1.026319999999999936e+03,2.523761106060696049e-02
1.027279999999999973e+03,2.187340407403347980e-02
1.028240000000000009e+03,1.736829440500426217e-02
1.029210000000000036e+03,1.249771150238822813e-02
1.030170000000000073e+03,8.412246626850132525e-03
1.031140000000000100e+03,6.327195957829861300e-03
1.032099999999999909e+03,6.303278105357162063e-03
1.033059999999999945e+03,7.621822321243022953e-03
1.034029999999999973e+03,9.866721331014936119e-03
1.034990000000000009e+03,1.248791732659613671e-02
1.035960000000000036e+03,1.459411391154380976e-02
1.036920000000000073e+03,1.555505191375111500e-02
1.037890000000000100e+03,1.510816294393362361e-02
1.038849999999999909e+03,1.350801637448910061e-02
1.039809999999999945e+03,1.140166139316731858e-02
1.040779999999999973e+03,9.614105513896294836e-03
1.041740000000000009e+03,8.711536575504259458e-03
1.042710000000000036e+03,8.686800341766234834e-03
1.043670000000000073e+03,8.949236734072517352e-03
1.044640000000000100e+03,9.191873579629831689e-03
1.045599999999999909e+03,9.887418457216389997e-03
1.046559999999999945e+03,1.102296206235209644e-02
1.047529999999999973e+03,1.232870257134036258e-02
1.048490000000000009e+03,1.377092795591678027e-02
1.049460000000000036e+03,1.468495423202723603e-02
1.050420000000000073e+03,1.432423288966037413e-02
1.051390000000000100e+03,1.304177664764882318e-02
1.052349999999999909e+03,1.138220503856212686e-02
1.053309999999999945e+03,9.829788576479698073e-03
1.054279999999999973e+03,8.756309950552274360e-03
1.055240000000000009e+03,8.407705930795436947e-03
1.056210000000000036e+03,8.632259190322255984e-03
1.057170000000000073e+03,8.820011692292141145e-03
1.058130000000000109e+03,8.359659030685525488e-03
1.059099999999999909e+03,8.237218633591154512e-03
1.060059999999999945e+03,1.012596339644583274e-02
1.061029999999999973e+03,1.427927471884252696e-02
1.061990000000000009e+03,1.984833283196370951e-02
1.062960000000000036e+03,2.510585167684235841e-02
1.063920000000000073e+03,2.786897082351933244e-02
1.064880000000000109e+03,2.724961460182237505e-02
1.065849999999999909e+03,2.358326653186250746e-02
1.066809999999999945e+03,1.887176638752360858e-02
1.067779999999999973e+03,1.501499947663151313e-02
1.068740000000000009e+03,1.239145393483602649e-02
1.069710000000000036e+03,1.036683148249329528e-02
1.070670000000000073e+03,8.571804574249481876e-03
1.071630000000000109e+03,7.315298938176550796e-03
1.072599999999999909e+03,6.915136898685839834e-03
1.073559999999999945e+03,7.170788646305958393e-03
1.074529999999999973e+03,7.596346904426418654e-03
1.075490000000000009e+03,8.278824081159107812e-03
1.076460000000000036e+03,9.738367469291936418e-03
1.077420000000000073e+03,1.229934644336096172e-02
1.078380000000000109e+03,1.633602523570973006e-02
1.079349999999999909e+03,2.121761668631828163e-02
1.080309999999999945e+03,2.650042615224427675e-02
1.081279999999999973e+03,3.214905204390048482e-02
1.082240000000000009e+03,3.873387970402539238e-02
1.083210000000000036e+03,4.732395266007480977e-02
1.084170000000000073e+03,5.795821002065494609e-02
1.085130000000000109e+03,6.960050190530900349e-02
1.086099999999999909e+03,8.094445421955255571e-02
1.087059999999999945e+03,9.099900725072442020e-02
1.088029999999999973e+03,9.941901529989992381e-02
1.088990000000000009e+03,1.057452080806947914e-01
1.089950000000000045e+03,1.099072840024530734e-01
1.090920000000000073e+03,1.134345336566539020e-01
1.091880000000000109e+03,1.149901180462168104e-01
1.092849999999999909e+03,1.215774008501378511e-01
1.093809999999999945e+03,1.324983028488480596e-01
1.094779999999999973e+03,1.480627793468506093e-01
1.095740000000000009e+03,1.601970239697234066e-01
1.096700000000000045e+03,1.633919052325042420e-01
1.097670000000000073e+03,1.640820646333760180e-01
1.098630000000000109e+03,1.638474796034966041e-01
1.099599999999999909e+03,1.726302945472952821e-01
1.100559999999999945e+03,1.970589489265365812e-01
1.101529999999999973e+03,2.370174701960655883e-01
1.102490000000000009e+03,2.811718850132012837e-01
1.103450000000000045e+03,3.156474893976662921e-01
1.104420000000000073e+03,3.379391918960142904e-01
1.105380000000000109e+03,3.465150619771965035e-01
1.106349999999999909e+03,3.444804869526892910e-01
1.107309999999999945e+03,3.396785688781961410e-01
1.108279999999999973e+03,3.414297727896328793e-01
1.109240000000000009e+03,3.450042773620747294e-01
1.110200000000000045e+03,3.436698407099981201e-01
1.111170000000000073e+03,3.312768028114228547e-01
1.112130000000000109e+03,3.018745022888889573e-01
1.113099999999999909e+03,2.595761761821727132e-01
1.114059999999999945e+03,2.131099134878583490e-01
1.115019999999999982e+03,1.736005251367748747e-01
1.115990000000000009e+03,1.467637178849655055e-01
1.116950000000000045e+03,1.298062508753008160e-01
1.117920000000000073e+03,1.155167067915445211e-01
1.118880000000000109e+03,1.048786743173856090e-01
1.119849999999999909e+03,9.303220950665883060e-02
1.120809999999999945e+03,7.914343464849166176e-02
1.121769999999999982e+03,7.040254194500791818e-02
1.122740000000000009e+03,6.146317858491454067e-02
1.123700000000000045e+03,5.270871659205890458e-02
1.124670000000000073e+03,4.468865938720843756e-02
1.125630000000000109e+03,3.852675004563681227e-02
1.126599999999999909e+03,3.427338501366900686e-02
1.127559999999999945e+03,3.065851576525606761e-02
1.128519999999999982e+03,2.626370277131564665e-02
1.129490000000000009e+03,2.077838354124391176e-02
1.130450000000000045e+03,1.599431145822189509e-02
1.131420000000000073e+03,1.323974571574034441e-02
1.132380000000000109e+03,1.179963228281682291e-02
1.133349999999999909e+03,9.925248791204276805e-03
1.134309999999999945e+03,7.119362623551205201e-03
1.135269999999999982e+03,4.634783500536659821e-03
1.136240000000000009e+03,4.361708151776885062e-03
1.137200000000000045e+03,7.314665352679826024e-03
1.138170000000000073e+03,1.254177209375213591e-02
1.139130000000000109e+03,1.760272103850947858e-02
1.140089999999999918e+03,2.033175856538300963e-02
1.141059999999999945e+03,2.079747030430981539e-02
1.142019999999999982e+03,2.099778891861566951e-02
1.142990000000000009e+03,2.215318486929124947e-02
1.143950000000000045e+03,2.386806321229623107e-02
1.144920000000000073e+03,2.529215221205082312e-02
1.145880000000000109e+03,2.544371114256384001e-02
1.146839999999999918e+03,2.360900594263548244e-02
1.147809999999999945e+03,2.011142920916232646e-02
1.148769999999999982e+03,1.586706637111656021e-02
1.149740000000000009e+03,1.200042608624592513e-02
1.150700000000000045e+03,9.565213833124574030e-03
1.151670000000000073e+03,8.983978338767266078e-03
1.152630000000000109e+03,9.613867919335005591e-03
1.153589999999999918e+03,1.032380046755930481e-02
1.154559999999999945e+03,1.013367201997993940e-02
1.155519999999999982e+03,9.048260867212103153e-03
1.156490000000000009e+03,7.944528533852685329e-03
1.157450000000000045e+03,7.061257553691914837e-03
1.158420000000000073e+03,6.725747634184988180e-03
1.159380000000000109e+03,7.282590086947633365e-03
1.160339999999999918e+03,8.988281440261170277e-03
1.161309999999999945e+03,1.203078539126057819e-02
1.162269999999999982e+03,1.664209982905024907e-02
1.163240000000000009e+03,2.213246134369445048e-02
1.164200000000000045e+03,2.816818157398705974e-02
1.165160000000000082e+03,3.475485719180895772e-02
1.166130000000000109e+03,4.245524411455137842e-02
1.167089999999999918e+03,5.225892368871815769e-02
1.168059999999999945e+03,6.462701415839063046e-02
1.169019999999999982e+03,7.886463063087405245e-02
1.169990000000000009e+03,9.378387949942880442e-02
1.170950000000000045e+03,1.081399500602613639e-01
1.171910000000000082e+03,1.209476432665482770e-01
1.172880000000000109e+03,1.318474521481231565e-01
1.173839999999999918e+03,1.407842547668374245e-01
1.174809999999999945e+03,1.474267651064906093e-01
1.175769999999999982e+03,1.518355961795296583e-01
1.176740000000000009e+03,1.540588740842517845e-01
1.177700000000000045e+03,1.546950203215919917e-01
1.178660000000000082e+03,1.538668184807884531e-01
1.179630000000000109e+03,1.517511181134011400e-01
1.180589999999999918e+03,1.481723632382576650e-01
1.181559999999999945e+03,1.425150783448234926e-01
1.182519999999999982e+03,1.340019596271374291e-01
1.183490000000000009e+03,1.221496605499682864e-01
1.184450000000000045e+03,1.072827880824132746e-01
1.185410000000000082e+03,9.075887834775528407e-02
1.186380000000000109e+03,7.430651097534927974e-02
1.187339999999999918e+03,5.924148464393207136e-02
1.188309999999999945e+03,4.629440262853371651e-02
1.189269999999999982e+03,3.532862165719207609e-02
1.190230000000000018e+03,2.620269376793358043e-02
1.191200000000000045e+03,1.897971351639766990e-02
1.192160000000000082e+03,1.391176873178969105e-02
1.193130000000000109e+03,1.097760790059934370e-02
1.194089999999999918e+03,9.834698864073019089e-03
1.195059999999999945e+03,9.337677441887650559e-03
1.196019999999999982e+03,8.700924018447310157e-03
1.196980000000000018e+03,8.377637019133427759e-03
1.197950000000000045e+03,9.410882966066973568e-03
1.198910000000000082e+03,1.233142170909357418e-02
1.199880000000000109e+03,1.609742749768882167e-02
1.200839999999999918e+03,1.907018424534156348e-02
1.201809999999999945e+03,2.008075311139961155e-02
1.202769999999999982e+03,1.896598583065243343e-02
1.203730000000000018e+03,1.705775831379652621e-02
1.204700000000000045e+03,1.584718762618021748e-02
1.205660000000000082e+03,1.556500448591644457e-02
1.206630000000000109e+03,1.481254251127627798e-02
1.207589999999999918e+03,1.256904266947517224e-02
1.208559999999999945e+03,9.138625998573842585e-03
1.209519999999999982e+03,6.109902532111285110e-03
1.210480000000000018e+03,4.951101059394273640e-03
1.211450000000000045e+03,5.878987018228652543e-03
1.212410000000000082e+03,8.395060620271723936e-03
1.213380000000000109e+03,1.114696002379070468e-02
1.214339999999999918e+03,1.270917066166508437e-02
1.215299999999999955e+03,1.310537279180611255e-02
1.216269999999999982e+03,1.405849657289628789e-02
1.217230000000000018e+03,1.630835866905264164e-02
1.218200000000000045e+03,1.877754694439433270e-02
1.219160000000000082e+03,1.975173744322578084e-02
1.220130000000000109e+03,1.845513112513823967e-02
1.221089999999999918e+03,1.549744843241070494e-02
1.222049999999999955e+03,1.230560310013368609e-02
1.223019999999999982e+03,1.002799523913227957e-02
1.223980000000000018e+03,8.877298380884735690e-03
1.224950000000000045e+03,7.950705992438212091e-03
1.225910000000000082e+03,6.025054874444044258e-03
1.226880000000000109e+03,3.724109947675246623e-03
1.227839999999999918e+03,2.835031100467856700e-03
1.228799999999999955e+03,4.127255118875344277e-03
1.229769999999999982e+03,6.788710192845767016e-03
1.230730000000000018e+03,9.351537124611775803e-03
1.231700000000000045e+03,1.120567227974987937e-02
1.232660000000000082e+03,1.199844613157086126e-02
1.233630000000000109e+03,1.155789301671286164e-02
1.234589999999999918e+03,1.029254358309218513e-02
1.235549999999999955e+03,8.954833405953530057e-03
1.236519999999999982e+03,8.068632092873929962e-03
1.237480000000000018e+03,7.692546302229776554e-03
1.238450000000000045e+03,7.915066808290335820e-03
1.239410000000000082e+03,8.792107531074134716e-03
1.240380000000000109e+03,1.019959131095541337e-02
1.241339999999999918e+03,1.161665807146305095e-02
1.242299999999999955e+03,1.273359010265493092e-02
1.243269999999999982e+03,1.360603733059304217e-02
1.244230000000000018e+03,1.379722175399932665e-02
1.245200000000000045e+03,1.314235834513246756e-02
1.246160000000000082e+03,1.193461239285279959e-02
1.247119999999999891e+03,1.036585470485393637e-02
1.248089999999999918e+03,8.828037108574552511e-03
1.249049999999999955e+03,8.277240117419277371e-03
1.250019999999999982e+03,9.619042200885706898e-03
1.250980000000000018e+03,1.296949510231766925e-02
1.251950000000000045e+03,1.809242982809588715e-02
1.252910000000000082e+03,2.437012691905405745e-02
1.253869999999999891e+03,3.131213840252701497e-02
1.254839999999999918e+03,3.750166151196407394e-02
1.255799999999999955e+03,4.380219408017228117e-02
1.256769999999999982e+03,4.975517860445057700e-02
1.257730000000000018e+03,5.269504170510572877e-02
1.258700000000000045e+03,6.019870033135154425e-02
1.259660000000000082e+03,7.246544352106472353e-02
1.260619999999999891e+03,8.657140620736616943e-02
1.261589999999999918e+03,9.951434351764565367e-02
1.262549999999999955e+03,1.075874371083881953e-01
1.263519999999999982e+03,1.097946377811511026e-01
1.264480000000000018e+03,1.080718396194463166e-01
1.265450000000000045e+03,1.055314257745991469e-01
1.266410000000000082e+03,1.019450678735045607e-01
1.267369999999999891e+03,1.111683831333688949e-01
1.268339999999999918e+03,1.127083654800943857e-01
1.269299999999999955e+03,9.774819754826409579e-02
1.270269999999999982e+03,9.875522889530223558e-02
1.271230000000000018e+03,1.012218036304761981e-01
1.272190000000000055e+03,1.341888409490553102e-01
1.273160000000000082e+03,2.176122248209428900e-01
1.274119999999999891e+03,3.420226240180763155e-01
1.275089999999999918e+03,4.777160985230561874e-01
1.276049999999999955e+03,5.864221836233607377e-01
1.277019999999999982e+03,6.447325087834020474e-01
1.277980000000000018e+03,6.556736591185901020e-01
1.278940000000000055e+03,6.449258315578584311e-01
1.279910000000000082e+03,6.154645283860055160e-01
1.280869999999999891e+03,5.916765873395498643e-01
1.281839999999999918e+03,5.872568797155011122e-01
1.282799999999999955e+03,5.754678863891332652e-01
1.283769999999999982e+03,5.712840573653465981e-01
1.284730000000000018e+03,5.695049756920839146e-01
1.285690000000000055e+03,5.622527713095476498e-01
1.286660000000000082e+03,5.445720664562455626e-01
1.287619999999999891e+03,5.152809865876477602e-01
1.288589999999999918e+03,4.820205463856448991e-01
1.289549999999999955e+03,4.538320372769941713e-01
1.290519999999999982e+03,4.363971899955182421e-01
1.291480000000000018e+03,4.263251605644159947e-01
1.292440000000000055e+03,4.225592339740073533e-01
1.293410000000000082e+03,4.256514743864404093e-01
1.294369999999999891e+03,4.310467980766906071e-01
1.295339999999999918e+03,4.356983187940775548e-01
1.296299999999999955e+03,4.440140228309801262e-01
1.297259999999999991e+03,4.466066546804527415e-01
1.298230000000000018e+03,4.427148821709102622e-01
1.299190000000000055e+03,4.349621188471685662e-01
1.300160000000000082e+03,4.268842997646027371e-01
1.301119999999999891e+03,4.226317003151081608e-01
1.302089999999999918e+03,4.176337403284091643e-01
1.303049999999999955e+03,4.199474625626788971e-01
1.304009999999999991e+03,4.276626595463877134e-01
1.304980000000000018e+03,4.195946610390136056e-01
1.305940000000000055e+03,4.251616335998724128e-01
1.306910000000000082e+03,4.130707631840795369e-01
1.307869999999999891e+03,3.850916804812460348e-01
1.308839999999999918e+03,3.505310964421363140e-01
1.309799999999999955e+03,3.144358099354342961e-01
1.310759999999999991e+03,2.880792340901654480e-01
1.311730000000000018e+03,2.680009889213528784e-01
1.312690000000000055e+03,2.457949524619418291e-01
1.313660000000000082e+03,2.145820493877220736e-01
1.314619999999999891e+03,1.817516553411062663e-01
1.315589999999999918e+03,1.443898050285824519e-01
1.316549999999999955e+03,1.123901471647445333e-01
1.317509999999999991e+03,1.095422067598004895e-01
1.318480000000000018e+03,9.654264274581900174e-02
1.319440000000000055e+03,8.985720698881545510e-02
1.320410000000000082e+03,8.324632312517023236e-02
1.321369999999999891e+03,7.256803157261935977e-02
1.322329999999999927e+03,6.639817601295315563e-02
