# wavenumber, intensity
7.621200000000000045e+02,1.025961709152615614e-01
7.630800000000000409e+02,1.092210401512650336e-01
7.640399999999999636e+02,1.081913228620804690e-01
7.650099999999999909e+02,1.026007310297875758e-01
7.659700000000000273e+02,9.533158275603384468e-02
7.669400000000000546e+02,8.746516805379049575e-02
7.678999999999999773e+02,7.815623712378358401e-02
7.688700000000000045e+02,6.696441319197728170e-02
7.698300000000000409e+02,5.843786762530345236e-02
7.707899999999999636e+02,5.408545546043694308e-02
7.717599999999999909e+02,5.464320089638612099e-02
7.727200000000000273e+02,5.717178439995506539e-02
7.736900000000000546e+02,5.704681554716744402e-02
7.746499999999999773e+02,5.292088907032934525e-02
7.756100000000000136e+02,5.041011172823519487e-02
7.765800000000000409e+02,5.816360930892935238e-02
7.775399999999999636e+02,7.399263541504015607e-02
7.785099999999999909e+02,8.846220452221929820e-02
7.794700000000000273e+02,9.511638878016367982e-02
7.804400000000000546e+02,9.282308547120529663e-02
7.813999999999999773e+02,8.625890918803442997e-02
7.823600000000000136e+02,7.970602461701629948e-02
7.833300000000000409e+02,7.619745078740383648e-02
7.842899999999999636e+02,7.244371651505057685e-02
7.852599999999999909e+02,6.413117060854289786e-02
7.862200000000000273e+02,5.245966605847166703e-02
7.871900000000000546e+02,4.387818196919776592e-02
7.881499999999999773e+02,4.543014094553726734e-02
7.891100000000000136e+02,5.472365434548741997e-02
7.900800000000000409e+02,6.262991576273919947e-02
7.910399999999999636e+02,6.199931706856248725e-02
7.920099999999999909e+02,5.105677939740392579e-02
7.929700000000000273e+02,3.653487754735520315e-02
7.939400000000000546e+02,2.818791363360303309e-02
7.948999999999999773e+02,3.302999523902157980e-02
7.958600000000000136e+02,5.091422153144604945e-02
7.968300000000000409e+02,7.624793776963381675e-02
7.977899999999999636e+02,9.856340106369897158e-02
7.987599999999999909e+02,1.086676376815286504e-01
7.997200000000000273e+02,1.044344399392206774e-01
8.006799999999999500e+02,9.029721632151953281e-02
8.016499999999999773e+02,7.324955389593980348e-02
8.026100000000000136e+02,6.016213378615926921e-02
8.035800000000000409e+02,5.354703622413648639e-02
8.045399999999999636e+02,5.287496220262000862e-02
8.055099999999999909e+02,5.502342758836565456e-02
8.064700000000000273e+02,5.627517902520977333e-02
8.074299999999999500e+02,5.470454529415175876e-02
8.083999999999999773e+02,5.236455509839836597e-02
8.093600000000000136e+02,5.516240250719353644e-02
8.103300000000000409e+02,6.465808098437392237e-02
8.112899999999999636e+02,7.420435501794132860e-02
8.122599999999999909e+02,7.575772545830354587e-02
8.132200000000000273e+02,6.625314390038651580e-02
8.141799999999999500e+02,4.941589818784533628e-02
8.151499999999999773e+02,3.368426309906544930e-02
8.161100000000000136e+02,2.701390129197638046e-02
8.170800000000000409e+02,3.312315186429634628e-02
8.180399999999999636e+02,4.704333574548644897e-02
8.190099999999999909e+02,5.865469021350439016e-02
8.199700000000000273e+02,6.119293681689855907e-02
8.209299999999999500e+02,5.710468557196089756e-02
8.218999999999999773e+02,5.053052046650034768e-02
8.228600000000000136e+02,4.618386273186686486e-02
8.238300000000000409e+02,4.700153469568485454e-02
8.247899999999999636e+02,5.537759648306433968e-02
8.257500000000000000e+02,7.042065427871534167e-02
8.267200000000000273e+02,8.624664030847917218e-02
8.276799999999999500e+02,9.431120284420885236e-02
8.286499999999999773e+02,9.989267444745311697e-02
8.296100000000000136e+02,1.093582778836049429e-01
8.305800000000000409e+02,1.148920854326560409e-01
8.315399999999999636e+02,1.064215641301381327e-01
8.325000000000000000e+02,8.477448333631343313e-02
8.334700000000000273e+02,6.215696674211210193e-02
8.344299999999999500e+02,5.234077735838063572e-02
8.353999999999999773e+02,6.228910148914374584e-02
8.363600000000000136e+02,8.953296284211707812e-02
8.373300000000000409e+02,1.198620673930609060e-01
8.382899999999999636e+02,1.352945806838993514e-01
8.392500000000000000e+02,1.280511644849611497e-01
8.402200000000000273e+02,1.105536793338322415e-01
8.411799999999999500e+02,9.298844390977686891e-02
8.421499999999999773e+02,7.861811158057351034e-02
8.431100000000000136e+02,6.887162680456965225e-02
8.440800000000000409e+02,6.467447568183055939e-02
8.450399999999999636e+02,6.649222419042823129e-02
8.460000000000000000e+02,7.148402955605456799e-02
8.469700000000000273e+02,7.475623744950508909e-02
8.479299999999999500e+02,7.235674861662928781e-02
8.488999999999999773e+02,6.612893506668322818e-02
8.498600000000000136e+02,5.951340320803943235e-02
8.508200000000000500e+02,5.290112857405594726e-02
8.517899999999999636e+02,4.441388685161394567e-02
8.527500000000000000e+02,3.230113693426682475e-02
8.537200000000000273e+02,1.821201166737948171e-02
8.546799999999999500e+02,4.705929614633636709e-03
8.556499999999999773e+02,0.000000000000000000e+00
8.566100000000000136e+02,9.259963985950721635e-03
8.575700000000000500e+02,3.156945570147016294e-02
8.585399999999999636e+02,5.946248192918619779e-02
8.595000000000000000e+02,8.367918725730075225e-02
8.604700000000000273e+02,9.727278007924743120e-02
8.614299999999999500e+02,9.564590493572763807e-02
8.623999999999999773e+02,8.335759060920555630e-02
8.633600000000000136e+02,6.944598408628663289e-02
8.643200000000000500e+02,5.972175701212535659e-02
8.652899999999999636e+02,5.663488520182937552e-02
8.662500000000000000e+02,5.987484657114432174e-02
8.672200000000000273e+02,6.604153287163778974e-02
8.681799999999999500e+02,6.796047249300819770e-02
8.691499999999999773e+02,6.269560312671863811e-02
8.701100000000000136e+02,5.367178792861711234e-02
8.710700000000000500e+02,4.680425545544367877e-02
8.720399999999999636e+02,4.391433716292305472e-02
8.730000000000000000e+02,4.250982188952420748e-02
8.739700000000000273e+02,4.072019408715803201e-02
8.749299999999999500e+02,3.381976364492125797e-02
8.758899999999999864e+02,2.059293431969492702e-02
8.768600000000000136e+02,7.879335026729494817e-03
8.778200000000000500e+02,5.439673756377352148e-03
8.787899999999999636e+02,1.748304478846499782e-02
8.797500000000000000e+02,3.974150665097759411e-02
8.807200000000000273e+02,6.125960134827116571e-02
8.816799999999999500e+02,7.352837232683619162e-02
8.826399999999999864e+02,7.324651381959208785e-02
8.836100000000000136e+02,6.695974450330006988e-02
8.845700000000000500e+02,6.615499286396371581e-02
8.855399999999999636e+02,7.766103040130382940e-02
8.865000000000000000e+02,9.833246383530248880e-02
8.874700000000000273e+02,1.193972614340774591e-01
8.884299999999999500e+02,1.316834042774954194e-01
8.893899999999999864e+02,1.314359637774908107e-01
8.903600000000000136e+02,1.211554027314002691e-01
8.913200000000000500e+02,1.066860507725316126e-01
8.922899999999999636e+02,9.088427677940731642e-02
8.932500000000000000e+02,7.572558750832614205e-02
8.942200000000000273e+02,6.261992694045116770e-02
8.951799999999999500e+02,5.592155300128809348e-02
8.961399999999999864e+02,5.892949140065424640e-02
8.971100000000000136e+02,7.271070036301473249e-02
8.980700000000000500e+02,9.130630452118704277e-02
8.990399999999999636e+02,1.043354203095535476e-01
9.000000000000000000e+02,1.040089378244673096e-01
9.009600000000000364e+02,9.077743981056161926e-02
9.019299999999999500e+02,7.255815367477480571e-02
9.028899999999999864e+02,5.808999603161370262e-02
9.038600000000000136e+02,5.019904357026351571e-02
9.048200000000000500e+02,4.853764184534628545e-02
9.057899999999999636e+02,5.101204684540416173e-02
9.067500000000000000e+02,5.422551612081819711e-02
9.077100000000000364e+02,5.590374683981194637e-02
9.086799999999999500e+02,5.561016232379007579e-02
9.096399999999999864e+02,5.317886126340188452e-02
9.106100000000000136e+02,5.358536290097092730e-02
9.115700000000000500e+02,5.764017330606436423e-02
9.125399999999999636e+02,6.056863542372647319e-02
9.135000000000000000e+02,5.771574091817819468e-02
9.144600000000000364e+02,4.878703668015189204e-02
9.154299999999999500e+02,3.821907984489342908e-02
9.163899999999999864e+02,3.447880876779726989e-02
9.173600000000000136e+02,4.547943361205789709e-02
9.183200000000000500e+02,7.002848442964709763e-02
9.192899999999999636e+02,9.508870237055079555e-02
9.202500000000000000e+02,1.054554712959789864e-01
9.212100000000000364e+02,9.763140051431733191e-02
9.221799999999999500e+02,8.120130788427698532e-02
9.231399999999999864e+02,6.574675403990926092e-02
9.241100000000000136e+02,5.821648492257709001e-02
9.250700000000000500e+02,5.966323554239882920e-02
9.260399999999999636e+02,6.825351413825352098e-02
9.270000000000000000e+02,7.980026698384730388e-02
9.279600000000000364e+02,9.126602350956045107e-02
9.289299999999999500e+02,1.001691042469300130e-01
9.298899999999999864e+02,1.034369691741666014e-01
9.308600000000000136e+02,9.738558862663947158e-02
9.318200000000000500e+02,7.975879165651182656e-02
9.327799999999999727e+02,5.555587524612629058e-02
9.337500000000000000e+02,3.677884367438900154e-02
9.347100000000000364e+02,3.315876418724688496e-02
9.356799999999999500e+02,4.494090580160142040e-02
9.366399999999999864e+02,6.146534937262724402e-02
9.376100000000000136e+02,7.094495887482232810e-02
9.385700000000000500e+02,6.565164307983721581e-02
9.395299999999999727e+02,4.707927379090760117e-02
9.405000000000000000e+02,2.611762163969975556e-02
9.414600000000000364e+02,1.720238059692893659e-02
9.424299999999999500e+02,2.611099861621898194e-02
9.433899999999999864e+02,4.603924195695820176e-02
9.443600000000000136e+02,6.426102529831889676e-02
9.453200000000000500e+02,7.383270568423755398e-02
9.462799999999999727e+02,7.477491220422494145e-02
9.472500000000000000e+02,7.184406145514320163e-02
9.482100000000000364e+02,6.912742751453480883e-02
9.491799999999999500e+02,6.778458236136652992e-02
9.501399999999999864e+02,6.492582485142926740e-02
9.511100000000000136e+02,5.868476525453350523e-02
9.520700000000000500e+02,5.163471962624421180e-02
9.530299999999999727e+02,4.750086723606436467e-02
9.540000000000000000e+02,4.776567960092330950e-02
9.549600000000000364e+02,5.085613435834542007e-02
9.559299999999999500e+02,5.545631274568319641e-02
9.568899999999999864e+02,6.364866706223827608e-02
9.578500000000000227e+02,7.850410871747122432e-02
9.588200000000000500e+02,9.788361827715245933e-02
9.597799999999999727e+02,1.130256957024683567e-01
9.607500000000000000e+02,1.124535099038621727e-01
9.617100000000000364e+02,9.211854777724555465e-02
9.626799999999999500e+02,6.051119969556240097e-02
9.636399999999999864e+02,3.512645360436589953e-02
9.646000000000000227e+02,3.148921940068001579e-02
9.655700000000000500e+02,5.491007617019315334e-02
9.665299999999999727e+02,9.505385006668476411e-02
9.675000000000000000e+02,1.282540895812743775e-01
9.684600000000000364e+02,1.355403925715742419e-01
9.694299999999999500e+02,1.165329666422233734e-01
9.703899999999999864e+02,8.453019148681262251e-02
9.713500000000000227e+02,5.690936066651551550e-02
9.723200000000000500e+02,4.452343817434439160e-02
9.732799999999999727e+02,4.844231373696095133e-02
9.742500000000000000e+02,5.990872170760806747e-02
9.752100000000000364e+02,6.764321881112289603e-02
9.761799999999999500e+02,6.665942838964415695e-02
9.771399999999999864e+02,5.932915286643912489e-02
9.781000000000000227e+02,4.947517967665593375e-02
9.790700000000000500e+02,4.118076565408643891e-02
9.800299999999999727e+02,4.084157999282217455e-02
9.810000000000000000e+02,5.044974129492826864e-02
9.819600000000000364e+02,6.218302453938475555e-02
9.829199999999999591e+02,6.747796894670554657e-02
9.838899999999999864e+02,6.735940596908283895e-02
9.848500000000000227e+02,6.695018997762847146e-02
9.858200000000000500e+02,6.917270293730812258e-02
9.867799999999999727e+02,7.044768924339198102e-02
9.877500000000000000e+02,6.492560770311900376e-02
9.887100000000000364e+02,5.280308611179474615e-02
9.896699999999999591e+02,4.346158293518499055e-02
9.906399999999999864e+02,4.564783212698080017e-02
9.916000000000000227e+02,5.935770786928586812e-02
9.925700000000000500e+02,7.516480199602416923e-02
9.935299999999999727e+02,7.980146129955849321e-02
9.945000000000000000e+02,7.203189474387426683e-02
9.954600000000000364e+02,6.150541323595089260e-02
9.964199999999999591e+02,6.141019370171960784e-02
9.973899999999999864e+02,7.672045249364581321e-02
9.983500000000000227e+02,9.725475676946003512e-02
9.993200000000000500e+02,1.091968281146253050e-01
1.000279999999999973e+03,1.091122488476215235e-01
1.001250000000000000e+03,1.020743635247304548e-01
1.002210000000000036e+03,9.320678653615320497e-02
1.003169999999999959e+03,8.553971398310113161e-02
1.004139999999999986e+03,8.016420755252465224e-02
1.005100000000000023e+03,7.560713310485542293e-02
1.006070000000000050e+03,6.862027763497209609e-02
1.007029999999999973e+03,5.660524445742497884e-02
1.007990000000000009e+03,4.369306303435429445e-02
1.008960000000000036e+03,3.410433650605074890e-02
1.009919999999999959e+03,3.062996353536895019e-02
1.010889999999999986e+03,3.351597315829550616e-02
1.011850000000000023e+03,4.086264337895573889e-02
1.012820000000000050e+03,4.755146279244978902e-02
1.013779999999999973e+03,5.021587256434248414e-02
1.014740000000000009e+03,4.949048863255828268e-02
1.015710000000000036e+03,5.032053805008417091e-02
1.016669999999999959e+03,5.654932876742644471e-02
1.017639999999999986e+03,6.711902278916961895e-02
1.018600000000000023e+03,7.762205227953923592e-02
1.019570000000000050e+03,8.154787658809989348e-02
1.020529999999999973e+03,7.530290832161280756e-02
1.021490000000000009e+03,6.327256618816359812e-02
1.022460000000000036e+03,5.367689091391762701e-02
1.023419999999999959e+03,5.347385724344155822e-02
1.024390000000000100e+03,6.114136409311232701e-02
1.025349999999999909e+03,7.052401687459247670e-02
1.026319999999999936e+03,7.491432141967092895e-02
1.027279999999999973e+03,7.057949826797105253e-02
1.028240000000000009e+03,5.763496174661178473e-02
1.029210000000000036e+03,4.259624691717318196e-02
1.030170000000000073e+03,3.423353975089777484e-02
1.031140000000000100e+03,3.568669624588403921e-02
1.032099999999999909e+03,4.484210332024975154e-02
1.033059999999999945e+03,5.629374520577102442e-02
1.034029999999999973e+03,6.758035437518493393e-02
1.034990000000000009e+03,7.866675280216221811e-02
1.035960000000000036e+03,8.618236440852158897e-02
1.036920000000000073e+03,8.648821780409737814e-02
1.037890000000000100e+03,8.016073317955653421e-02
1.038849999999999909e+03,7.097666252818293775e-02
1.039809999999999945e+03,6.323684529105726149e-02
1.040779999999999973e+03,6.044800953715132041e-02
1.041740000000000009e+03,6.211364565412600541e-02
1.042710000000000036e+03,6.256487984369484001e-02
1.043670000000000073e+03,5.582264194577999522e-02
1.044640000000000100e+03,4.134221542306908137e-02
1.045599999999999909e+03,2.888962839952509756e-02
1.046559999999999945e+03,2.697101450061999139e-02
1.047529999999999973e+03,3.722964356733149405e-02
1.048490000000000009e+03,5.380750562278117238e-02
1.049460000000000036e+03,6.824873687541896383e-02
1.050420000000000073e+03,7.552005663227996657e-02
1.051390000000000100e+03,7.781303421877441839e-02
1.052349999999999909e+03,7.921613802815144489e-02
1.053309999999999945e+03,8.213569706507532764e-02
1.054279999999999973e+03,8.365139227353497742e-02
1.055240000000000009e+03,7.976704329231484869e-02
1.056210000000000036e+03,6.788740208647019159e-02
1.057170000000000073e+03,5.038741972977105882e-02
1.058130000000000109e+03,3.423104254532600282e-02
1.059099999999999909e+03,2.789747776808375671e-02
1.060059999999999945e+03,3.451116386608515940e-02
1.061029999999999973e+03,5.119336568481000493e-02
1.061990000000000009e+03,7.189682849463267800e-02
1.062960000000000036e+03,8.904470486558579978e-02
1.063920000000000073e+03,9.616521512068754163e-02
1.064880000000000109e+03,9.094800980858967765e-02
1.065849999999999909e+03,7.538846475601590491e-02
1.066809999999999945e+03,5.738534976349898842e-02
1.067779999999999973e+03,4.395809254752387069e-02
1.068740000000000009e+03,3.932013035412943586e-02
1.069710000000000036e+03,4.314943223859632471e-02
1.070670000000000073e+03,5.240885335377221121e-02
1.071630000000000109e+03,6.268680862013471800e-02
1.072599999999999909e+03,7.016756792263298403e-02
1.073559999999999945e+03,7.098708564709314828e-02
1.074529999999999973e+03,6.413649074215359291e-02
1.075490000000000009e+03,5.411346759251591670e-02
1.076460000000000036e+03,4.769423780671572938e-02
1.077420000000000073e+03,5.071487938225482939e-02
1.078380000000000109e+03,6.314781448368066152e-02
1.079349999999999909e+03,7.760424611806497619e-02
1.080309999999999945e+03,8.848500509484337473e-02
1.081279999999999973e+03,9.908781423396492705e-02
1.082240000000000009e+03,1.145273848448930404e-01
1.083210000000000036e+03,1.350530031882767878e-01
1.084170000000000073e+03,1.568160411800025300e-01
1.085130000000000109e+03,1.720482351542478860e-01
1.086099999999999909e+03,1.757193444943957183e-01
1.087059999999999945e+03,1.690566914523368713e-01
1.088029999999999973e+03,1.566719632758754865e-01
1.088990000000000009e+03,1.397367836752220760e-01
1.089950000000000045e+03,1.167323087914125673e-01
1.090920000000000073e+03,8.819435208101587820e-02
1.091880000000000109e+03,6.186012500142610421e-02
1.092849999999999909e+03,4.909115288923816822e-02
1.093809999999999945e+03,5.287843657558906341e-02
1.094779999999999973e+03,6.739013245503648608e-02
1.095740000000000009e+03,7.977529492811875900e-02
1.096700000000000045e+03,7.952991733706712973e-02
1.097670000000000073e+03,6.777155346272961678e-02
1.098630000000000109e+03,5.129911691210817942e-02
1.099599999999999909e+03,3.654519209210978226e-02
1.100559999999999945e+03,2.769455267176507487e-02
1.101529999999999973e+03,2.862742181439282760e-02
1.102490000000000009e+03,4.019447802703269429e-02
1.103450000000000045e+03,5.881928863298968579e-02
1.104420000000000073e+03,8.062434482282851422e-02
1.105380000000000109e+03,9.914622712953040373e-02
1.106349999999999909e+03,1.081640707490907072e-01
1.107309999999999945e+03,1.038530253374087831e-01
1.108279999999999973e+03,9.039439019054293367e-02
1.109240000000000009e+03,7.621286831746401647e-02
1.110200000000000045e+03,6.514579609013494699e-02
1.111170000000000073e+03,5.812473976132014747e-02
1.112130000000000109e+03,5.529258291943835862e-02
1.113099999999999909e+03,5.554089201268665177e-02
1.114059999999999945e+03,5.636051831130138579e-02
1.115019999999999982e+03,5.533101817042679338e-02
1.115990000000000009e+03,5.359687176143634879e-02
1.116950000000000045e+03,5.240896192792938307e-02
1.117920000000000073e+03,5.317940413417723833e-02
1.118880000000000109e+03,5.619505129857231551e-02
1.119849999999999909e+03,6.146220072212456309e-02
1.120809999999999945e+03,6.477490677551461795e-02
1.121769999999999982e+03,6.128066473440923340e-02
1.122740000000000009e+03,5.394192042708867429e-02
1.123700000000000045e+03,5.116557070104711669e-02
1.124670000000000073e+03,5.795579837561980890e-02
1.125630000000000109e+03,7.145558312735557360e-02
1.126599999999999909e+03,8.348386235185464854e-02
1.127559999999999945e+03,8.697408714921706085e-02
1.128519999999999982e+03,8.021208875503069158e-02
1.129490000000000009e+03,6.767068807242419826e-02
1.130450000000000045e+03,5.710957140894918488e-02
1.131420000000000073e+03,5.341403288385200565e-02
1.132380000000000109e+03,5.312185983184958965e-02
1.133349999999999909e+03,5.147478989543731454e-02
1.134309999999999945e+03,4.789238564019988875e-02
1.135269999999999982e+03,4.640491971212657579e-02
1.136240000000000009e+03,5.171940746740331246e-02
1.137200000000000045e+03,6.335432252712633328e-02
1.138170000000000073e+03,7.667713140566986829e-02
1.139130000000000109e+03,8.702153405509768791e-02
1.140089999999999918e+03,9.358983615617103013e-02
1.141059999999999945e+03,9.783139410844020334e-02
1.142019999999999982e+03,1.008015487017502321e-01
1.142990000000000009e+03,1.022215900793605886e-01
1.143950000000000045e+03,1.009193516602876900e-01
1.144920000000000073e+03,9.534222302325763565e-02
1.145880000000000109e+03,8.403748196990373787e-02
1.146839999999999918e+03,6.845622208626302163e-02
1.147809999999999945e+03,5.299526236673252760e-02
1.148769999999999982e+03,4.301382311858685525e-02
1.149740000000000009e+03,4.266356289347888325e-02
1.150700000000000045e+03,5.373345804884405164e-02
1.151670000000000073e+03,7.397385208616756580e-02
1.152630000000000109e+03,9.493973862943329289e-02
1.153589999999999918e+03,1.074726705279249461e-01
1.154559999999999945e+03,1.074027487718915014e-01
1.155519999999999982e+03,9.932635165323239201e-02
1.156490000000000009e+03,8.984728502181515974e-02
1.157450000000000045e+03,8.367897010899105759e-02
1.158420000000000073e+03,8.129392163877333100e-02
1.159380000000000109e+03,8.198868765875449993e-02
1.160339999999999918e+03,8.416646806643988954e-02
1.161309999999999945e+03,8.528022175185366593e-02
1.162269999999999982e+03,8.475124846706705295e-02
1.163240000000000009e+03,8.149467525198569873e-02
1.164200000000000045e+03,7.427557966384268351e-02
1.165160000000000082e+03,6.166979450712485600e-02
1.166130000000000109e+03,4.616898807258647958e-02
1.167089999999999918e+03,3.360598113306891704e-02
1.168059999999999945e+03,2.785882536878454829e-02
1.169019999999999982e+03,2.910612526525861721e-02
1.169990000000000009e+03,3.599298393808058466e-02
1.170950000000000045e+03,4.664845154253826481e-02
1.171910000000000082e+03,5.547509607455444747e-02
1.172880000000000109e+03,5.797599316851421297e-02
1.173839999999999918e+03,5.689600604540965417e-02
1.174809999999999945e+03,5.790161987211012162e-02
1.175769999999999982e+03,6.346897683515914657e-02
1.176740000000000009e+03,6.943024083375988476e-02
1.177700000000000045e+03,7.142941675592208439e-02
1.178660000000000082e+03,6.746298571327032090e-02
1.179630000000000109e+03,5.822940524706474857e-02
1.180589999999999918e+03,4.807576738855836446e-02
1.181559999999999945e+03,4.524078761863573050e-02
1.182519999999999982e+03,5.201223196433725493e-02
1.183490000000000009e+03,6.182668416158022123e-02
1.184450000000000045e+03,6.729654153314221232e-02
1.185410000000000082e+03,6.734865712770297941e-02
1.186380000000000109e+03,6.373281203262178007e-02
1.187339999999999918e+03,5.747850638877427532e-02
1.188309999999999945e+03,5.047503907312378413e-02
1.189269999999999982e+03,4.572231399754240339e-02
1.190230000000000018e+03,4.515284255281654807e-02
1.191200000000000045e+03,4.811224830474947201e-02
1.192160000000000082e+03,5.472886590494539794e-02
1.193130000000000109e+03,6.523232969193565323e-02
1.194089999999999918e+03,7.726180323214262846e-02
1.195059999999999945e+03,8.613166027798173363e-02
1.196019999999999982e+03,9.028787894415991888e-02
1.196980000000000018e+03,9.368983295323372873e-02
1.197950000000000045e+03,9.960658154814767962e-02
1.198910000000000082e+03,1.081481103482554024e-01
1.199880000000000109e+03,1.190404867596505795e-01
1.200839999999999918e+03,1.282587582699554196e-01
1.201809999999999945e+03,1.291071567197350223e-01
1.202769999999999982e+03,1.172455388236757490e-01
1.203730000000000018e+03,9.731338681334426866e-02
1.204700000000000045e+03,7.878108138772953184e-02
1.205660000000000082e+03,6.746472289975295744e-02
1.206630000000000109e+03,6.009264632674356926e-02
1.207589999999999918e+03,5.267572862758328894e-02
1.208559999999999945e+03,4.397307578096094904e-02
1.209519999999999982e+03,3.654128342251877076e-02
1.210480000000000018e+03,3.350826439326749090e-02
1.211450000000000045e+03,3.787967703531464753e-02
1.212410000000000082e+03,4.717612193745974319e-02
1.213380000000000109e+03,5.456339889221752115e-02
1.214339999999999918e+03,5.546413008486823087e-02
1.215299999999999955e+03,5.482527975488342420e-02
1.216269999999999982e+03,5.916129722229140214e-02
1.217230000000000018e+03,6.881093385173597810e-02
1.218200000000000045e+03,7.729209542148018919e-02
1.219160000000000082e+03,7.955467224448281582e-02
1.220130000000000109e+03,7.514363003573812372e-02
1.221089999999999918e+03,6.876945852440144447e-02
1.222049999999999955e+03,6.477197527332005655e-02
1.223019999999999982e+03,6.403356244289393207e-02
1.223980000000000018e+03,6.269017441894991771e-02
1.224950000000000045e+03,5.523123852167585029e-02
1.225910000000000082e+03,4.095406281774988111e-02
1.226880000000000109e+03,2.582349425289904091e-02
1.227839999999999918e+03,1.607060360172997762e-02
1.228799999999999955e+03,1.596952106311328584e-02
1.229769999999999982e+03,2.497976449179791295e-02
1.230730000000000018e+03,3.935834845680687838e-02
1.231700000000000045e+03,5.638733612766842762e-02
1.232660000000000082e+03,7.133387149922813808e-02
1.233630000000000109e+03,7.924534447593603592e-02
1.234589999999999918e+03,7.870953101936487006e-02
1.235549999999999955e+03,7.246076265743990608e-02
1.236519999999999982e+03,6.447361349446469048e-02
1.237480000000000018e+03,5.811572810642796211e-02
1.238450000000000045e+03,5.639200481634824846e-02
1.239410000000000082e+03,5.971632830435789907e-02
1.240380000000000109e+03,6.594729050480870047e-02
1.241339999999999918e+03,7.094300454002691603e-02
1.242299999999999955e+03,7.206642132526575040e-02
1.243269999999999982e+03,7.014976176115914064e-02
1.244230000000000018e+03,6.499867810965852255e-02
1.245200000000000045e+03,5.756797149276891845e-02
1.246160000000000082e+03,4.931535852000262093e-02
1.247119999999999891e+03,4.083777989738557324e-02
1.248089999999999918e+03,3.215619043689695727e-02
1.249049999999999955e+03,2.485685854796213651e-02
1.250019999999999982e+03,2.281338437042426670e-02
1.250980000000000018e+03,2.862275312571293737e-02
1.251950000000000045e+03,4.236042385178577507e-02
1.252910000000000082e+03,6.138413590443975859e-02
1.253869999999999891e+03,8.004618744567700006e-02
1.254839999999999918e+03,9.241517236961313553e-02
1.255799999999999955e+03,9.467546913535312969e-02
1.256769999999999982e+03,8.673337824684346220e-02
1.257730000000000018e+03,7.442769205546780065e-02
1.258700000000000045e+03,6.660937570403543950e-02
1.259660000000000082e+03,6.917910881247241184e-02
1.260619999999999891e+03,7.714128591971947113e-02
1.261589999999999918e+03,8.077819440093780834e-02
1.262549999999999955e+03,7.569160379770795144e-02
1.263519999999999982e+03,6.422085286084909528e-02
1.264480000000000018e+03,5.273772447028005073e-02
1.265450000000000045e+03,4.654346033433056501e-02
1.266410000000000082e+03,4.786057341268460524e-02
1.267369999999999891e+03,5.470877968620865145e-02
1.268339999999999918e+03,6.197716794087369807e-02
1.269299999999999955e+03,6.568008950853192196e-02
1.270269999999999982e+03,6.473049994598306656e-02
1.271230000000000018e+03,6.027450803693091413e-02
1.272190000000000055e+03,5.297072460762764640e-02
1.273160000000000082e+03,4.738708152127557582e-02
1.274119999999999891e+03,4.810486526218561709e-02
1.275089999999999918e+03,5.522982705765400180e-02
1.276049999999999955e+03,6.397341236083961546e-02
1.277019999999999982e+03,6.739241251230128349e-02
1.277980000000000018e+03,6.030034868589947278e-02
1.278940000000000055e+03,4.406482094221823159e-02
1.279910000000000082e+03,2.489431663155372565e-02
1.280869999999999891e+03,1.169691090242070547e-02
1.281839999999999918e+03,1.322183491408107994e-02
1.282799999999999955e+03,3.108847219334030798e-02
1.283769999999999982e+03,5.618940544249253349e-02
1.284730000000000018e+03,7.586184807326873392e-02
1.285690000000000055e+03,8.355584701684437565e-02
1.286660000000000082e+03,8.058428095951375436e-02
1.287619999999999891e+03,6.965270927804113887e-02
1.288589999999999918e+03,5.453886113311245953e-02
1.289549999999999955e+03,4.211504626073381274e-02
1.290519999999999982e+03,3.857433448114303692e-02
1.291480000000000018e+03,4.398577895713225855e-02
1.292440000000000055e+03,5.448783128010240007e-02
1.293410000000000082e+03,6.647973816256533275e-02
1.294369999999999891e+03,7.638528407613508209e-02
1.295339999999999918e+03,8.345975888937369469e-02
1.296299999999999955e+03,8.856947578768996354e-02
1.297259999999999991e+03,9.133453380157503798e-02
1.298230000000000018e+03,9.061327568769539376e-02
1.299190000000000055e+03,8.669353153183700922e-02
1.300160000000000082e+03,8.467329222353943419e-02
1.301119999999999891e+03,9.061870439545861855e-02
1.302089999999999918e+03,1.018412548132235779e-01
1.303049999999999955e+03,1.100903934130210704e-01
1.304009999999999991e+03,1.071839718488940413e-01
1.304980000000000018e+03,9.246012206992468285e-02
1.305940000000000055e+03,7.326290851704546359e-02
1.306910000000000082e+03,5.963978352484759771e-02
1.307869999999999891e+03,5.437773708659559418e-02
1.308839999999999918e+03,5.409815863661190244e-02
1.309799999999999955e+03,5.785265292805403387e-02
1.310759999999999991e+03,6.506165111975037441e-02
1.311730000000000018e+03,7.309212137070288107e-02
1.312690000000000055e+03,7.710925654389876038e-02
1.313660000000000082e+03,7.352424650893379932e-02
1.314619999999999891e+03,6.415321116207520213e-02
1.315589999999999918e+03,5.274456464206655343e-02
1.316549999999999955e+03,4.434168503831786151e-02
1.317509999999999991e+03,4.277365708698639690e-02
1.318480000000000018e+03,4.751595904365533973e-02
1.319440000000000055e+03,5.472864875663425305e-02
1.320410000000000082e+03,5.972979149961935019e-02
1.321369999999999891e+03,6.126655009421442394e-02
1.322329999999999927e+03,5.820595322951119255e-02
