# wavenumber, intensity
7.621200000000000045e+02,1.881700988908615799e-02
7.630800000000000409e+02,2.031639055354286447e-02
7.640399999999999636e+02,2.058560625773034336e-02
7.650099999999999909e+02,1.956177562179439375e-02
7.659700000000000273e+02,1.790208325397954492e-02
7.669400000000000546e+02,1.622503327175005630e-02
7.678999999999999773e+02,1.476787625149543828e-02
7.688700000000000045e+02,1.327501908250799077e-02
7.698300000000000409e+02,1.157590433619275043e-02
7.707899999999999636e+02,9.905748793292477525e-03
7.717599999999999909e+02,8.851014696467797427e-03
7.727200000000000273e+02,8.885653178291087056e-03
7.736900000000000546e+02,9.720391983800201127e-03
7.746499999999999773e+02,1.039419231873966662e-02
7.756100000000000136e+02,1.019081275411898302e-02
7.765800000000000409e+02,9.692993302830960403e-03
7.775399999999999636e+02,9.877147742569581529e-03
7.785099999999999909e+02,1.092631768149382974e-02
7.794700000000000273e+02,1.246847201035871516e-02
7.804400000000000546e+02,1.386119991948154065e-02
7.813999999999999773e+02,1.457339933951482328e-02
7.823600000000000136e+02,1.423404966345248948e-02
7.833300000000000409e+02,1.308208990180505585e-02
7.842899999999999636e+02,1.141337976084201913e-02
7.852599999999999909e+02,9.486403155145792937e-03
7.862200000000000273e+02,7.637439880557921924e-03
7.871900000000000546e+02,6.309473652924145644e-03
7.881499999999999773e+02,6.275167741457720640e-03
7.891100000000000136e+02,7.804454155730814260e-03
7.900800000000000409e+02,1.054436062620168688e-02
7.910399999999999636e+02,1.350451821133986409e-02
7.920099999999999909e+02,1.591670217708453586e-02
7.929700000000000273e+02,1.775641743750789800e-02
7.939400000000000546e+02,2.016045342949980557e-02
7.948999999999999773e+02,2.280743206745710142e-02
7.958600000000000136e+02,2.871875504691952935e-02
7.968300000000000409e+02,3.715128111346369805e-02
7.977899999999999636e+02,4.403684337213171346e-02
7.987599999999999909e+02,5.607935671069538136e-02
7.997200000000000273e+02,5.746836239005274904e-02
8.006799999999999500e+02,4.813482647873863762e-02
8.016499999999999773e+02,6.055975735462322540e-02
8.026100000000000136e+02,5.033654457302032259e-02
8.035800000000000409e+02,6.475073224958306783e-02
8.045399999999999636e+02,1.123384676994753362e-01
8.055099999999999909e+02,1.714477194409839145e-01
8.064700000000000273e+02,2.294870923432493770e-01
8.074299999999999500e+02,2.722678558495814083e-01
8.083999999999999773e+02,2.838520744447052824e-01
8.093600000000000136e+02,2.798226519963644132e-01
8.103300000000000409e+02,2.778392279681058397e-01
8.112899999999999636e+02,2.670441220837101448e-01
8.122599999999999909e+02,2.707455917863064720e-01
8.132200000000000273e+02,2.701461720908899800e-01
8.141799999999999500e+02,2.165557975161260251e-01
8.151499999999999773e+02,1.662821471141415763e-01
8.161100000000000136e+02,1.067222369562337431e-01
8.170800000000000409e+02,5.374876760298494954e-02
8.180399999999999636e+02,2.578517750802346298e-02
8.190099999999999909e+02,1.497556643959051768e-02
8.199700000000000273e+02,1.170082287883678941e-02
8.209299999999999500e+02,1.536558193046435976e-02
8.218999999999999773e+02,1.466787490330813057e-02
8.228600000000000136e+02,7.841203180206021695e-03
8.238300000000000409e+02,8.694335684704547484e-03
8.247899999999999636e+02,1.057980495158323750e-02
8.257500000000000000e+02,1.497548969258716799e-02
8.267200000000000273e+02,2.067340483204167453e-02
8.276799999999999500e+02,2.565671581195737294e-02
8.286499999999999773e+02,2.901769742457782630e-02
8.296100000000000136e+02,3.194206532280964572e-02
8.305800000000000409e+02,3.930137405536601736e-02
8.315399999999999636e+02,4.537323897920354787e-02
8.325000000000000000e+02,4.445086788456421856e-02
8.334700000000000273e+02,4.884771662181840862e-02
8.344299999999999500e+02,5.180605786115996536e-02
8.353999999999999773e+02,5.865813284308741410e-02
8.363600000000000136e+02,8.725482177772303505e-02
8.373300000000000409e+02,1.318714759853626128e-01
8.382899999999999636e+02,1.753335098685019910e-01
8.392500000000000000e+02,2.099290645335670225e-01
8.402200000000000273e+02,2.305751090581379392e-01
8.411799999999999500e+02,2.340151400864409759e-01
8.421499999999999773e+02,2.295035289936017964e-01
8.431100000000000136e+02,2.115136087918106644e-01
8.440800000000000409e+02,1.835225176865410424e-01
8.450399999999999636e+02,1.516242109480539502e-01
8.460000000000000000e+02,1.069735066522959493e-01
8.469700000000000273e+02,6.762073768556892128e-02
8.479299999999999500e+02,4.569727762766516432e-02
8.488999999999999773e+02,3.204688894117649345e-02
8.498600000000000136e+02,2.340232368955475623e-02
8.508200000000000500e+02,1.996317525181717442e-02
8.517899999999999636e+02,1.502730671248018145e-02
8.527500000000000000e+02,8.401724935001573732e-03
8.537200000000000273e+02,7.478343338120121454e-03
8.546799999999999500e+02,7.365525240009577687e-03
8.556499999999999773e+02,8.055583148951004149e-03
8.566100000000000136e+02,8.992318724792803045e-03
8.575700000000000500e+02,9.921366808915239519e-03
8.585399999999999636e+02,1.072989651204006058e-02
8.595000000000000000e+02,1.161253824015928346e-02
8.604700000000000273e+02,1.252647995536221130e-02
8.614299999999999500e+02,1.257882141312527055e-02
8.623999999999999773e+02,1.143764460575339217e-02
8.633600000000000136e+02,9.694707319287560257e-03
8.643200000000000500e+02,8.377664748772299316e-03
8.652899999999999636e+02,8.229901180816106415e-03
8.662500000000000000e+02,9.327613600730167223e-03
8.672200000000000273e+02,1.111642001416018183e-02
8.681799999999999500e+02,1.259148466903551970e-02
8.691499999999999773e+02,1.304081280400438275e-02
8.701100000000000136e+02,1.257342354040399263e-02
8.710700000000000500e+02,1.171578854491552545e-02
8.720399999999999636e+02,1.071869144923446628e-02
8.730000000000000000e+02,9.619648747891276427e-03
8.739700000000000273e+02,8.532322756057180574e-03
8.749299999999999500e+02,7.579355188548794059e-03
8.758899999999999864e+02,6.841240862986047375e-03
8.768600000000000136e+02,6.688706189520319569e-03
8.778200000000000500e+02,7.752227818476407732e-03
8.787899999999999636e+02,1.019152905950350581e-02
8.797500000000000000e+02,1.338281025175690891e-02
8.807200000000000273e+02,1.649660255077304433e-02
8.816799999999999500e+02,1.886798269191751129e-02
8.826399999999999864e+02,1.993906390091735106e-02
8.836100000000000136e+02,1.978377912642073286e-02
8.845700000000000500e+02,1.896138379763225024e-02
8.855399999999999636e+02,1.801985153394563763e-02
8.865000000000000000e+02,1.708733704340742801e-02
8.874700000000000273e+02,1.591407998772912877e-02
8.884299999999999500e+02,1.423569972407107316e-02
8.893899999999999864e+02,1.225253151916855764e-02
8.903600000000000136e+02,1.059158561693035287e-02
8.913200000000000500e+02,9.722694393965988779e-03
8.922899999999999636e+02,1.009816632729189888e-02
8.932500000000000000e+02,1.202020554230003209e-02
8.942200000000000273e+02,1.564653992649588793e-02
8.951799999999999500e+02,2.086513164299184930e-02
8.961399999999999864e+02,2.722960731653167529e-02
8.971100000000000136e+02,3.375919138127449898e-02
8.980700000000000500e+02,3.909547463073142354e-02
8.990399999999999636e+02,4.175355600215349683e-02
9.000000000000000000e+02,4.081311098771211315e-02
9.009600000000000364e+02,3.647104682122949415e-02
9.019299999999999500e+02,3.008234467628132999e-02
9.028899999999999864e+02,2.348297200118783581e-02
9.038600000000000136e+02,1.830425035405757253e-02
9.048200000000000500e+02,1.506505344802589776e-02
9.057899999999999636e+02,1.316064046195172636e-02
9.067500000000000000e+02,1.151746149149110096e-02
9.077100000000000364e+02,9.794644711638602133e-03
9.086799999999999500e+02,8.367252738357146627e-03
9.096399999999999864e+02,7.922849202908878105e-03
9.106100000000000136e+02,8.422241967809898644e-03
9.115700000000000500e+02,9.254448122137029845e-03
9.125399999999999636e+02,9.557253432405841964e-03
9.135000000000000000e+02,9.055417554495855115e-03
9.144600000000000364e+02,8.360959483904814929e-03
9.154299999999999500e+02,8.345968235493559165e-03
9.163899999999999864e+02,9.452007705506099838e-03
9.173600000000000136e+02,1.098070572607033092e-02
9.183200000000000500e+02,1.179385304069415635e-02
9.192899999999999636e+02,1.165468513735632393e-02
9.202500000000000000e+02,1.113019610165092918e-02
9.212100000000000364e+02,1.082612446579105624e-02
9.221799999999999500e+02,1.074469589293699893e-02
9.231399999999999864e+02,1.045277586628445485e-02
9.241100000000000136e+02,9.602406253985337065e-03
9.250700000000000500e+02,8.348769501195273460e-03
9.260399999999999636e+02,7.423175032321046619e-03
9.270000000000000000e+02,7.696279251454100044e-03
9.279600000000000364e+02,9.362891640932848383e-03
9.289299999999999500e+02,1.130612582063142066e-02
9.298899999999999864e+02,1.214875677654152046e-02
9.308600000000000136e+02,1.206805730024029452e-02
9.318200000000000500e+02,1.171763047304836929e-02
9.327799999999999727e+02,1.271596831198514195e-02
9.337500000000000000e+02,1.660430418184929285e-02
9.347100000000000364e+02,2.381647611366276979e-02
9.356799999999999500e+02,3.337126085071941139e-02
9.366399999999999864e+02,4.312884954985587993e-02
9.376100000000000136e+02,5.058336294275860706e-02
9.385700000000000500e+02,5.416688528904380767e-02
9.395299999999999727e+02,5.398528908282240052e-02
9.405000000000000000e+02,5.097176674651454631e-02
9.414600000000000364e+02,4.637547812425538846e-02
9.424299999999999500e+02,4.138674368928359215e-02
9.433899999999999864e+02,3.621682236545303857e-02
9.443600000000000136e+02,3.137398398796970023e-02
9.453200000000000500e+02,2.719061983772902424e-02
9.462799999999999727e+02,2.367391855091448630e-02
9.472500000000000000e+02,2.071578197025503859e-02
9.482100000000000364e+02,1.808337247217878252e-02
9.491799999999999500e+02,1.542717140239217855e-02
9.501399999999999864e+02,1.280777052175102564e-02
9.511100000000000136e+02,1.052999614500258786e-02
9.520700000000000500e+02,8.932276984143054654e-03
9.530299999999999727e+02,8.121598364863626129e-03
9.540000000000000000e+02,7.850425612035867584e-03
9.549600000000000364e+02,8.145057366216930730e-03
9.559299999999999500e+02,9.325093740715955162e-03
9.568899999999999864e+02,1.161527555002284454e-02
9.578500000000000227e+02,1.463424692372217346e-02
9.588200000000000500e+02,1.793444490797218432e-02
9.597799999999999727e+02,1.893725965556485036e-02
9.607500000000000000e+02,1.876630570077541735e-02
9.617100000000000364e+02,2.098840012502001598e-02
9.626799999999999500e+02,2.238987719277148528e-02
9.636399999999999864e+02,2.151625323780140958e-02
9.646000000000000227e+02,2.265971966417189981e-02
9.655700000000000500e+02,2.482592947723391563e-02
9.665299999999999727e+02,3.251952258348995983e-02
9.675000000000000000e+02,4.952094135421476750e-02
9.684600000000000364e+02,7.726376868780208962e-02
9.694299999999999500e+02,1.095991240403795947e-01
9.703899999999999864e+02,1.344781752365950545e-01
9.713500000000000227e+02,1.488180462294843853e-01
9.723200000000000500e+02,1.566246620925320077e-01
9.732799999999999727e+02,1.574916090580231742e-01
9.742500000000000000e+02,1.530064245174164728e-01
9.752100000000000364e+02,1.435957067008827026e-01
9.761799999999999500e+02,1.278469781365473845e-01
9.771399999999999864e+02,1.018599687951845939e-01
9.781000000000000227e+02,7.261003493191657554e-02
9.790700000000000500e+02,4.682013748305489942e-02
9.800299999999999727e+02,3.006071481189173666e-02
9.810000000000000000e+02,2.040701597589062583e-02
9.819600000000000364e+02,1.439816034358256183e-02
9.829199999999999591e+02,1.247417687110223203e-02
9.838899999999999864e+02,1.083805862514944721e-02
9.848500000000000227e+02,8.432500484214037681e-03
9.858200000000000500e+02,9.165114607714953260e-03
9.867799999999999727e+02,1.024580198357188769e-02
9.877500000000000000e+02,1.126142068991804225e-02
9.887100000000000364e+02,1.304960033613653501e-02
9.896699999999999591e+02,1.660896016685100424e-02
9.906399999999999864e+02,2.305831802849285170e-02
9.916000000000000227e+02,3.270358748505432928e-02
9.925700000000000500e+02,4.478166026950942263e-02
9.935299999999999727e+02,5.780579339097666192e-02
9.945000000000000000e+02,7.017797349174183241e-02
9.954600000000000364e+02,8.007123810546525056e-02
9.964199999999999591e+02,8.667336088158952845e-02
9.973899999999999864e+02,8.941044050402391363e-02
9.983500000000000227e+02,8.768495037014588378e-02
9.993200000000000500e+02,8.103784105762094903e-02
1.000279999999999973e+03,7.117070879927631100e-02
1.001250000000000000e+03,5.947649895408346765e-02
1.002210000000000036e+03,4.811338848185983674e-02
1.003169999999999959e+03,3.829813719924454740e-02
1.004139999999999986e+03,3.052756684645406213e-02
1.005100000000000023e+03,2.460786565222212660e-02
1.006070000000000050e+03,1.992173186883776023e-02
1.007029999999999973e+03,1.567846668079098116e-02
1.007990000000000009e+03,1.223660651552357925e-02
1.008960000000000036e+03,9.789029389068082745e-03
1.009919999999999959e+03,8.622960969573056217e-03
1.010889999999999986e+03,8.769944276306182798e-03
1.011850000000000023e+03,9.696830653106371101e-03
1.012820000000000050e+03,1.053681383732591251e-02
1.013779999999999973e+03,1.081842418290427515e-02
1.014740000000000009e+03,1.031942794419838695e-02
1.015710000000000036e+03,9.421986835181665396e-03
1.016669999999999959e+03,8.776211948423685849e-03
1.017639999999999986e+03,8.894376754585030589e-03
1.018600000000000023e+03,9.578090244403559064e-03
1.019570000000000050e+03,1.040690673932026349e-02
1.020529999999999973e+03,1.079400584398213132e-02
1.021490000000000009e+03,1.049332386753300955e-02
1.022460000000000036e+03,9.804110175652424458e-03
1.023419999999999959e+03,9.292872789566383393e-03
1.024390000000000100e+03,9.704236739139063955e-03
1.025349999999999909e+03,1.150382610684412554e-02
1.026319999999999936e+03,1.436160318662203263e-02
1.027279999999999973e+03,1.740578595163418119e-02
1.028240000000000009e+03,2.054599201171617567e-02
1.029210000000000036e+03,2.450053496500701269e-02
1.030170000000000073e+03,3.037925325829246223e-02
1.031140000000000100e+03,3.881192002768026755e-02
1.032099999999999909e+03,4.937418828849785002e-02
1.033059999999999945e+03,6.017535718632362196e-02
1.034029999999999973e+03,6.932270486225695916e-02
1.034990000000000009e+03,7.550796348674655711e-02
1.035960000000000036e+03,7.835960080608311840e-02
1.036920000000000073e+03,7.832267270526169223e-02
1.037890000000000100e+03,7.607970309551545518e-02
1.038849999999999909e+03,7.234844276360974380e-02
1.039809999999999945e+03,6.812597601405794012e-02
1.040779999999999973e+03,6.416792828084835754e-02
1.041740000000000009e+03,6.078126200371518351e-02
1.042710000000000036e+03,5.732361753764629586e-02
1.043670000000000073e+03,5.297665435397819200e-02
1.044640000000000100e+03,4.712175321473824341e-02
1.045599999999999909e+03,4.052931335247671185e-02
1.046559999999999945e+03,3.412693744937862067e-02
1.047529999999999973e+03,2.868098272903726181e-02
1.048490000000000009e+03,2.439959986158332303e-02
1.049460000000000036e+03,2.076745828730335724e-02
1.050420000000000073e+03,1.714048434472838570e-02
1.051390000000000100e+03,1.371236189344857831e-02
1.052349999999999909e+03,1.115581681032594766e-02
1.053309999999999945e+03,9.903778953483868483e-03
1.054279999999999973e+03,9.700744750387742255e-03
1.055240000000000009e+03,1.004335617418470293e-02
1.056210000000000036e+03,1.027117966006299218e-02
1.057170000000000073e+03,9.931075305113133689e-03
1.058130000000000109e+03,9.145416209632380861e-03
1.059099999999999909e+03,8.520989781575874847e-03
1.060059999999999945e+03,8.563673907811045899e-03
1.061029999999999973e+03,9.292028572505474371e-03
1.061990000000000009e+03,1.051795965630380157e-02
1.062960000000000036e+03,1.211937546459565182e-02
1.063920000000000073e+03,1.340561690356310322e-02
1.064880000000000109e+03,1.335839191283496284e-02
1.065849999999999909e+03,1.166981708861083468e-02
1.066809999999999945e+03,9.234557856541000462e-03
1.067779999999999973e+03,7.304409041283103227e-03
1.068740000000000009e+03,6.740356924233268342e-03
1.069710000000000036e+03,7.777784571313358861e-03
1.070670000000000073e+03,9.754275786735967790e-03
1.071630000000000109e+03,1.139828618309022233e-02
1.072599999999999909e+03,1.163590770333969293e-02
1.073559999999999945e+03,1.060569427477806546e-02
1.074529999999999973e+03,9.410487575521597758e-03
1.075490000000000009e+03,8.758253149132566237e-03
1.076460000000000036e+03,8.616386309433728824e-03
1.077420000000000073e+03,8.902038663969179255e-03
1.078380000000000109e+03,9.434816376270464822e-03
1.079349999999999909e+03,9.915431707155128449e-03
1.080309999999999945e+03,1.020003518594848717e-02
1.081279999999999973e+03,1.052500758964390951e-02
1.082240000000000009e+03,1.103942997645885812e-02
1.083210000000000036e+03,1.133624902029711431e-02
1.084170000000000073e+03,1.108499211540108637e-02
1.085130000000000109e+03,1.043540546070260110e-02
1.086099999999999909e+03,9.908908211686195608e-03
1.087059999999999945e+03,9.783350110659692900e-03
1.088029999999999973e+03,9.974501319068013530e-03
1.088990000000000009e+03,9.829884378338345566e-03
1.089950000000000045e+03,9.003216799576477594e-03
1.090920000000000073e+03,7.912769762851445260e-03
1.091880000000000109e+03,7.446442166160477036e-03
1.092849999999999909e+03,8.498221503272210611e-03
1.093809999999999945e+03,1.121424686385951233e-02
1.094779999999999973e+03,1.491919576404039140e-02
1.095740000000000009e+03,1.825977546436039975e-02
1.096700000000000045e+03,2.033988792839915363e-02
1.097670000000000073e+03,2.132902891784154223e-02
1.098630000000000109e+03,2.172370039371436523e-02
1.099599999999999909e+03,2.239902287759635777e-02
1.100559999999999945e+03,2.390957023135553347e-02
1.101529999999999973e+03,2.624154078516652625e-02
1.102490000000000009e+03,2.861856183121641584e-02
1.103450000000000045e+03,2.990165664295789047e-02
1.104420000000000073e+03,2.960114095168743173e-02
1.105380000000000109e+03,2.778247995311119989e-02
1.106349999999999909e+03,2.499006573969875938e-02
1.107309999999999945e+03,2.165847823019200619e-02
1.108279999999999973e+03,1.849886796888204274e-02
1.109240000000000009e+03,1.582272546882845105e-02
1.110200000000000045e+03,1.359754837319447629e-02
1.111170000000000073e+03,1.202005204828870272e-02
1.112130000000000109e+03,1.094559397104632840e-02
1.113099999999999909e+03,1.019653040602986650e-02
1.114059999999999945e+03,9.688631514683880216e-03
1.115019999999999982e+03,9.352556377523480943e-03
1.115990000000000009e+03,9.435123364292467840e-03
1.116950000000000045e+03,9.831815844643874633e-03
1.117920000000000073e+03,1.022927579505052316e-02
1.118880000000000109e+03,1.028404757465476577e-02
1.119849999999999909e+03,1.003392908367383915e-02
1.120809999999999945e+03,9.549527567183703144e-03
1.121769999999999982e+03,8.966263116419735321e-03
1.122740000000000009e+03,8.452505870319286171e-03
1.123700000000000045e+03,8.311905356211488766e-03
1.124670000000000073e+03,8.898649004558811457e-03
1.125630000000000109e+03,9.968873205330117115e-03
1.126599999999999909e+03,1.078226355213785827e-02
1.127559999999999945e+03,1.090704139194162078e-02
1.128519999999999982e+03,1.024467636082461441e-02
1.129490000000000009e+03,9.354500634996827657e-03
1.130450000000000045e+03,9.068016854568048193e-03
1.131420000000000073e+03,9.804979975047894980e-03
1.132380000000000109e+03,1.117337908342168513e-02
1.133349999999999909e+03,1.251420043447976777e-02
1.134309999999999945e+03,1.360551727060103910e-02
1.135269999999999982e+03,1.509211955863902326e-02
1.136240000000000009e+03,1.828084251737486718e-02
1.137200000000000045e+03,2.125779490555403800e-02
1.138170000000000073e+03,2.705117052870424296e-02
1.139130000000000109e+03,3.490236361079003535e-02
1.140089999999999918e+03,4.160240277478714083e-02
1.141059999999999945e+03,5.014431890652842200e-02
1.142019999999999982e+03,5.420802168400060822e-02
1.142990000000000009e+03,5.103408531499632750e-02
1.143950000000000045e+03,4.979224201872057415e-02
1.144920000000000073e+03,5.005802968999481517e-02
1.145880000000000109e+03,6.068376772437463623e-02
1.146839999999999918e+03,8.847051992745277871e-02
1.147809999999999945e+03,1.314189372673311706e-01
1.148769999999999982e+03,1.749147142505613484e-01
1.149740000000000009e+03,2.120904776587831664e-01
1.150700000000000045e+03,2.348768170908864250e-01
1.151670000000000073e+03,2.412222211335556810e-01
1.152630000000000109e+03,2.396944824505601590e-01
1.153589999999999918e+03,2.281135511855094111e-01
1.154559999999999945e+03,2.119679382733063999e-01
1.155519999999999982e+03,1.943519166912321405e-01
1.156490000000000009e+03,1.700838100324394975e-01
1.157450000000000045e+03,1.488584407367207485e-01
1.158420000000000073e+03,1.350147775080038637e-01
1.159380000000000109e+03,1.295193977161095689e-01
1.160339999999999918e+03,1.293384538594345434e-01
1.161309999999999945e+03,1.353234027995242617e-01
1.162269999999999982e+03,1.434246632079216321e-01
1.163240000000000009e+03,1.530062454410706929e-01
1.164200000000000045e+03,1.640980552487903421e-01
1.165160000000000082e+03,1.697357495712501774e-01
1.166130000000000109e+03,1.728317877296570437e-01
1.167089999999999918e+03,1.752633247319584364e-01
1.168059999999999945e+03,1.746600932685917484e-01
1.169019999999999982e+03,1.722698717375921451e-01
1.169990000000000009e+03,1.642289472666998984e-01
1.170950000000000045e+03,1.476097925392892418e-01
1.171910000000000082e+03,1.226945679211434437e-01
1.172880000000000109e+03,9.373783320128667440e-02
1.173839999999999918e+03,6.801927209405339569e-02
1.174809999999999945e+03,5.129047147809170926e-02
1.175769999999999982e+03,4.090403060691383957e-02
1.176740000000000009e+03,3.350673210662439422e-02
1.177700000000000045e+03,2.890664450759332371e-02
1.178660000000000082e+03,2.345133944374740501e-02
1.179630000000000109e+03,1.701166449596750244e-02
1.180589999999999918e+03,1.381699364430357888e-02
1.181559999999999945e+03,1.193712690882702682e-02
1.182519999999999982e+03,1.145386380625214306e-02
1.183490000000000009e+03,1.119343563419697776e-02
1.184450000000000045e+03,1.059459154131311975e-02
1.185410000000000082e+03,9.766951833814339901e-03
1.186380000000000109e+03,9.290519214730251496e-03
1.187339999999999918e+03,9.251045671559120220e-03
1.188309999999999945e+03,9.306009318677224001e-03
1.189269999999999982e+03,9.090785132871606611e-03
1.190230000000000018e+03,8.749222584816789688e-03
1.191200000000000045e+03,8.629970529410406835e-03
1.192160000000000082e+03,8.889042837701578020e-03
1.193130000000000109e+03,9.431963945898616183e-03
1.194089999999999918e+03,9.886549250745354719e-03
1.195059999999999945e+03,9.748762793506773536e-03
1.196019999999999982e+03,9.331962597709894669e-03
1.196980000000000018e+03,9.158923682603452299e-03
1.197950000000000045e+03,1.004546671683650798e-02
1.198910000000000082e+03,1.180640117609593233e-02
1.199880000000000109e+03,1.366007160035565514e-02
1.200839999999999918e+03,1.445178091810497660e-02
1.201809999999999945e+03,1.360891972117897648e-02
1.202769999999999982e+03,1.180253824348553339e-02
1.203730000000000018e+03,1.026975984046101485e-02
1.204700000000000045e+03,9.707536860376050902e-03
1.205660000000000082e+03,9.915239839641123293e-03
1.206630000000000109e+03,1.032128266349837363e-02
1.207589999999999918e+03,1.104588951609035939e-02
1.208559999999999945e+03,1.261440644135041964e-02
1.209519999999999982e+03,1.595860604209693376e-02
1.210480000000000018e+03,2.151314498407741471e-02
1.211450000000000045e+03,2.935319695919614419e-02
1.212410000000000082e+03,3.879938468344612534e-02
1.213380000000000109e+03,4.925856892468665621e-02
1.214339999999999918e+03,6.087026294778050128e-02
1.215299999999999955e+03,7.324129184346259147e-02
1.216269999999999982e+03,8.499102814714694365e-02
1.217230000000000018e+03,9.374288571248177993e-02
1.218200000000000045e+03,9.778321902677360178e-02
1.219160000000000082e+03,9.676006632271974550e-02
1.220130000000000109e+03,9.123742855269921515e-02
1.221089999999999918e+03,8.238385562271870188e-02
1.222049999999999955e+03,7.169320241283780315e-02
1.223019999999999982e+03,6.047550193373447958e-02
1.223980000000000018e+03,4.928477802707056238e-02
1.224950000000000045e+03,3.861245456034081286e-02
1.225910000000000082e+03,2.914995809741845190e-02
1.226880000000000109e+03,2.139709072056747777e-02
1.227839999999999918e+03,1.563312199169781397e-02
1.228799999999999955e+03,1.189187175790719884e-02
1.229769999999999982e+03,9.953690089405189262e-03
1.230730000000000018e+03,9.170691556782420428e-03
1.231700000000000045e+03,9.006005274110025563e-03
1.232660000000000082e+03,9.252862017356524790e-03
1.233630000000000109e+03,9.580456610407111356e-03
1.234589999999999918e+03,9.782070993901048617e-03
1.235549999999999955e+03,9.753060625815546114e-03
1.236519999999999982e+03,9.384636625829827217e-03
1.237480000000000018e+03,8.652099249334729847e-03
1.238450000000000045e+03,7.927147035218084364e-03
1.239410000000000082e+03,7.769879629745326567e-03
1.240380000000000109e+03,8.471129810324573919e-03
1.241339999999999918e+03,9.470849095360795583e-03
1.242299999999999955e+03,1.029031524677195830e-02
1.243269999999999982e+03,1.078709861348552124e-02
1.244230000000000018e+03,1.070839455932760982e-02
1.245200000000000045e+03,9.951669084927020070e-03
1.246160000000000082e+03,9.119603633443530699e-03
1.247119999999999891e+03,9.075665972784823302e-03
1.248089999999999918e+03,1.045313401897703109e-02
1.249049999999999955e+03,1.339072798449289850e-02
1.250019999999999982e+03,1.763330244949020895e-02
1.250980000000000018e+03,2.322086818617839429e-02
1.251950000000000045e+03,2.963329794699889538e-02
1.252910000000000082e+03,3.579366495936531223e-02
1.253869999999999891e+03,4.031275888524145368e-02
1.254839999999999918e+03,4.167698807298247932e-02
1.255799999999999955e+03,3.909360712026455770e-02
1.256769999999999982e+03,3.338622651679645087e-02
1.257730000000000018e+03,2.676334367567944836e-02
1.258700000000000045e+03,2.174779895344650452e-02
1.259660000000000082e+03,1.951774842296184406e-02
1.260619999999999891e+03,1.872527163515761914e-02
1.261589999999999918e+03,1.758381342209893242e-02
1.262549999999999955e+03,1.565180988754157412e-02
1.263519999999999982e+03,1.317323976202471915e-02
1.264480000000000018e+03,1.085556973357464788e-02
1.265450000000000045e+03,9.359501981522631506e-03
1.266410000000000082e+03,8.884361270364937377e-03
1.267369999999999891e+03,8.958076769164498299e-03
1.268339999999999918e+03,9.014281159538426597e-03
1.269299999999999955e+03,8.988391836343794655e-03
1.270269999999999982e+03,9.171049709474908204e-03
1.271230000000000018e+03,9.469506022764301659e-03
1.272190000000000055e+03,9.424084586665779431e-03
1.273160000000000082e+03,9.220935263061438500e-03
1.274119999999999891e+03,9.423713642805671767e-03
1.275089999999999918e+03,1.033527620083745345e-02
1.276049999999999955e+03,1.175422600351181367e-02
1.277019999999999982e+03,1.298158969807992370e-02
1.277980000000000018e+03,1.318603092961066411e-02
1.278940000000000055e+03,1.199409876925663573e-02
1.279910000000000082e+03,9.802997344072614944e-03
1.280869999999999891e+03,8.083685344138429735e-03
1.281839999999999918e+03,8.238548010104367048e-03
1.282799999999999955e+03,1.025973156507284378e-02
1.283769999999999982e+03,1.286434585598437985e-02
1.284730000000000018e+03,1.437186170302626360e-02
1.285690000000000055e+03,1.389104171346072607e-02
1.286660000000000082e+03,1.203583634909078520e-02
1.287619999999999891e+03,1.043355074140279830e-02
1.288589999999999918e+03,1.070300947777372454e-02
1.289549999999999955e+03,1.351875478086310423e-02
1.290519999999999982e+03,1.788018477507149345e-02
1.291480000000000018e+03,2.200476071908600770e-02
1.292440000000000055e+03,2.508564134390296393e-02
1.293410000000000082e+03,2.691990756693448880e-02
1.294369999999999891e+03,2.754952720903089750e-02
1.295339999999999918e+03,2.713536199375661540e-02
1.296299999999999955e+03,2.591682420482304544e-02
1.297259999999999991e+03,2.393687937415234918e-02
1.298230000000000018e+03,2.167322644641930807e-02
1.299190000000000055e+03,2.033235393069096966e-02
1.300160000000000082e+03,2.097881954049810038e-02
1.301119999999999891e+03,2.381045147372945828e-02
1.302089999999999918e+03,2.732641087282386416e-02
1.303049999999999955e+03,2.943750354475655959e-02
1.304009999999999991e+03,2.894549128355297651e-02
1.304980000000000018e+03,2.579746982007621522e-02
1.305940000000000055e+03,2.050005892891383977e-02
1.306910000000000082e+03,1.345185697438814297e-02
1.307869999999999891e+03,7.246055734755722788e-03
1.308839999999999918e+03,6.821811079422792669e-03
1.309799999999999955e+03,1.378969729267344284e-02
1.310759999999999991e+03,2.446906869274241905e-02
1.311730000000000018e+03,3.288259987542269114e-02
1.312690000000000055e+03,3.523474210051931454e-02
1.313660000000000082e+03,3.197840502992317646e-02
1.314619999999999891e+03,2.480000178053672760e-02
1.315589999999999918e+03,2.276674336336460824e-02
1.316549999999999955e+03,2.860948010222899573e-02
1.317509999999999991e+03,3.844086104717075320e-02
1.318480000000000018e+03,4.535565112377399483e-02
1.319440000000000055e+03,5.304498477122302630e-02
1.320410000000000082e+03,5.223865514892441636e-02
1.321369999999999891e+03,4.409996778417291097e-02
1.322329999999999927e+03,5.278596362760135108e-02
