# wavenumber, intensity
7.621200000000000045e+02,2.407500525585200626e-02
7.630800000000000409e+02,2.597764645012094406e-02
7.640399999999999636e+02,2.573028660420996830e-02
7.650099999999999909e+02,2.432667804266706521e-02
7.659700000000000273e+02,2.315305071221982272e-02
7.669400000000000546e+02,2.282370270541565077e-02
7.678999999999999773e+02,2.273211613682697349e-02
7.688700000000000045e+02,2.237642536352695694e-02
7.698300000000000409e+02,2.159299233360489900e-02
7.707899999999999636e+02,1.972942130987013001e-02
7.717599999999999909e+02,1.733984063089826985e-02
7.727200000000000273e+02,1.568096516512168873e-02
7.736900000000000546e+02,1.540075085762506596e-02
7.746499999999999773e+02,1.582003636737822766e-02
7.756100000000000136e+02,1.634951328883150687e-02
7.765800000000000409e+02,1.700956238193857689e-02
7.775399999999999636e+02,1.755679847181634834e-02
7.785099999999999909e+02,1.771515105693391087e-02
7.794700000000000273e+02,1.785921173984317614e-02
7.804400000000000546e+02,1.883905271579224688e-02
7.813999999999999773e+02,2.070664069428973172e-02
7.823600000000000136e+02,2.234496626517501819e-02
7.833300000000000409e+02,2.288941162858603579e-02
7.842899999999999636e+02,2.211219430761272170e-02
7.852599999999999909e+02,2.059885945544780161e-02
7.862200000000000273e+02,1.896691872844807891e-02
7.871900000000000546e+02,1.763696843213177073e-02
7.881499999999999773e+02,1.659053057459105793e-02
7.891100000000000136e+02,1.534020055004474935e-02
7.900800000000000409e+02,1.305831654244687771e-02
7.910399999999999636e+02,9.981667464122451899e-03
7.920099999999999909e+02,7.483037034277710553e-03
7.929700000000000273e+02,6.973179765559793866e-03
7.939400000000000546e+02,8.933707392144876400e-03
7.948999999999999773e+02,1.252922017460221873e-02
7.958600000000000136e+02,1.684101941684373882e-02
7.968300000000000409e+02,2.052414409686170726e-02
7.977899999999999636e+02,2.209092558923773583e-02
7.987599999999999909e+02,2.120343228909576244e-02
7.997200000000000273e+02,1.928041033487345318e-02
8.006799999999999500e+02,1.788386315696573192e-02
8.016499999999999773e+02,1.776098662496226541e-02
8.026100000000000136e+02,1.899926578522067797e-02
8.035800000000000409e+02,2.051636388974250810e-02
8.045399999999999636e+02,2.144981960911675894e-02
8.055099999999999909e+02,2.117518675455381735e-02
8.064700000000000273e+02,2.013424578247773392e-02
8.074299999999999500e+02,1.905338896518114084e-02
8.083999999999999773e+02,1.818762950449155300e-02
8.093600000000000136e+02,1.761189417766614862e-02
8.103300000000000409e+02,1.742204021046230358e-02
8.112899999999999636e+02,1.718089607349959982e-02
8.122599999999999909e+02,1.639167017197251316e-02
8.132200000000000273e+02,1.531753646843683411e-02
8.141799999999999500e+02,1.481799643089899872e-02
8.151499999999999773e+02,1.575356633698986319e-02
8.161100000000000136e+02,1.813566279498270498e-02
8.170800000000000409e+02,2.093924351691505911e-02
8.180399999999999636e+02,2.385187398972027709e-02
8.190099999999999909e+02,2.671380626504698402e-02
8.199700000000000273e+02,2.997904079854459697e-02
8.209299999999999500e+02,3.370030540694019666e-02
8.218999999999999773e+02,3.698245343417583264e-02
8.228600000000000136e+02,3.917177834729582836e-02
8.238300000000000409e+02,3.984476626311227870e-02
8.247899999999999636e+02,4.012096361584584214e-02
8.257500000000000000e+02,4.133137779517138954e-02
8.267200000000000273e+02,4.376387646450213831e-02
8.276799999999999500e+02,4.688885585118171551e-02
8.286499999999999773e+02,4.914101439353648487e-02
8.296100000000000136e+02,5.053113444382375391e-02
8.305800000000000409e+02,5.127304484662011108e-02
8.315399999999999636e+02,5.067946578390188778e-02
8.325000000000000000e+02,5.120065509342334314e-02
8.334700000000000273e+02,5.060682232829888383e-02
8.344299999999999500e+02,4.884739614225323823e-02
8.353999999999999773e+02,4.664145372153664232e-02
8.363600000000000136e+02,4.573954166798285120e-02
8.373300000000000409e+02,4.632529823984719158e-02
8.382899999999999636e+02,4.768535455501560216e-02
8.392500000000000000e+02,4.844307907445693367e-02
8.402200000000000273e+02,4.662174950133197299e-02
8.411799999999999500e+02,4.159311411076030418e-02
8.421499999999999773e+02,3.412411527626919155e-02
8.431100000000000136e+02,2.643591756293914297e-02
8.440800000000000409e+02,2.215946752260900682e-02
8.450399999999999636e+02,1.973479134413146444e-02
8.460000000000000000e+02,1.994083998158871149e-02
8.469700000000000273e+02,2.162770727950079699e-02
8.479299999999999500e+02,2.349656377002877494e-02
8.488999999999999773e+02,2.471932479978316069e-02
8.498600000000000136e+02,2.428177271679343024e-02
8.508200000000000500e+02,2.161510672666680163e-02
8.517899999999999636e+02,1.714034597226439180e-02
8.527500000000000000e+02,1.221458690735052061e-02
8.537200000000000273e+02,8.708123669420898827e-03
8.546799999999999500e+02,7.123160171277101785e-03
8.556499999999999773e+02,7.414029979828139563e-03
8.566100000000000136e+02,9.194259763171582986e-03
8.575700000000000500e+02,1.183720457833176490e-02
8.585399999999999636e+02,1.502138119309238615e-02
8.595000000000000000e+02,1.833875157103593417e-02
8.604700000000000273e+02,2.110820931935279351e-02
8.614299999999999500e+02,2.182390380685669123e-02
8.623999999999999773e+02,2.079903065383162386e-02
8.633600000000000136e+02,1.951766436827642032e-02
8.643200000000000500e+02,1.891829243395244317e-02
8.652899999999999636e+02,1.911647629682182783e-02
8.662500000000000000e+02,1.987656870538646522e-02
8.672200000000000273e+02,2.082182158664254781e-02
8.681799999999999500e+02,2.173832152854452554e-02
8.691499999999999773e+02,2.225836917723889030e-02
8.701100000000000136e+02,2.256293891571738153e-02
8.710700000000000500e+02,2.229291498819802042e-02
8.720399999999999636e+02,2.096330296175701741e-02
8.730000000000000000e+02,1.835608790211748151e-02
8.739700000000000273e+02,1.588164376831745217e-02
8.749299999999999500e+02,1.473901041514450935e-02
8.758899999999999864e+02,1.507821053205040535e-02
8.768600000000000136e+02,1.569390398783077761e-02
8.778200000000000500e+02,1.658867009028051204e-02
8.787899999999999636e+02,1.860133356131189741e-02
8.797500000000000000e+02,2.271063599978086905e-02
8.807200000000000273e+02,2.941683626670907326e-02
8.816799999999999500e+02,3.834525819207662556e-02
8.826399999999999864e+02,4.737571076841654016e-02
8.836100000000000136e+02,5.598108496339807005e-02
8.845700000000000500e+02,6.388611366644222911e-02
8.855399999999999636e+02,7.036727989919248916e-02
8.865000000000000000e+02,7.370883657318103022e-02
8.874700000000000273e+02,7.225419154428611157e-02
8.884299999999999500e+02,6.571924040145057933e-02
8.893899999999999864e+02,5.716202737988681365e-02
8.903600000000000136e+02,4.930668206469521891e-02
8.913200000000000500e+02,4.385102324098393706e-02
8.922899999999999636e+02,3.994738888636342744e-02
8.932500000000000000e+02,3.488974685403217757e-02
8.942200000000000273e+02,2.697228673309104777e-02
8.951799999999999500e+02,1.867279307235291883e-02
8.961399999999999864e+02,1.264177947542574100e-02
8.971100000000000136e+02,1.053989732492877085e-02
8.980700000000000500e+02,1.172857766480190321e-02
8.990399999999999636e+02,1.445494828782231331e-02
9.000000000000000000e+02,1.689226730286860767e-02
9.009600000000000364e+02,1.795773284086440991e-02
9.019299999999999500e+02,1.741130014193952025e-02
9.028899999999999864e+02,1.654795085410743979e-02
9.038600000000000136e+02,1.631758906940211987e-02
9.048200000000000500e+02,1.726326478800135900e-02
9.057899999999999636e+02,1.954358429742869899e-02
9.067500000000000000e+02,2.236530474139437549e-02
9.077100000000000364e+02,2.438135091117309486e-02
9.086799999999999500e+02,2.488583814562928334e-02
9.096399999999999864e+02,2.369766521056827085e-02
9.106100000000000136e+02,2.121958467561486927e-02
9.115700000000000500e+02,1.813181497515790191e-02
9.125399999999999636e+02,1.522742983054997147e-02
9.135000000000000000e+02,1.328343514409318152e-02
9.144600000000000364e+02,1.302186796344243294e-02
9.154299999999999500e+02,1.479000459876313699e-02
9.163899999999999864e+02,1.857325716170677224e-02
9.173600000000000136e+02,2.352379449494594599e-02
9.183200000000000500e+02,2.786383927172941810e-02
9.192899999999999636e+02,3.019375760154256391e-02
9.202500000000000000e+02,2.993126017873646780e-02
9.212100000000000364e+02,2.784159802746525789e-02
9.221799999999999500e+02,2.536905666171057616e-02
9.231399999999999864e+02,2.388882997353652254e-02
9.241100000000000136e+02,2.375483281940093255e-02
9.250700000000000500e+02,2.470076224040637994e-02
9.260399999999999636e+02,2.629989078955511164e-02
9.270000000000000000e+02,2.863687050300329356e-02
9.279600000000000364e+02,3.138755427327125785e-02
9.289299999999999500e+02,3.415062717770193240e-02
9.298899999999999864e+02,3.615644068376942105e-02
9.308600000000000136e+02,3.636350413085135541e-02
9.318200000000000500e+02,3.485866830928959631e-02
9.327799999999999727e+02,3.248215330422983549e-02
9.337500000000000000e+02,2.992271886439860223e-02
9.347100000000000364e+02,2.753762026126699639e-02
9.356799999999999500e+02,2.548364558178196210e-02
9.366399999999999864e+02,2.328916205307257972e-02
9.376100000000000136e+02,2.066972699420776410e-02
9.385700000000000500e+02,1.790043838082841857e-02
9.395299999999999727e+02,1.539001078910184721e-02
9.405000000000000000e+02,1.371130425191817784e-02
9.414600000000000364e+02,1.314313771354033364e-02
9.424299999999999500e+02,1.354572114822759007e-02
9.433899999999999864e+02,1.472142038165724469e-02
9.443600000000000136e+02,1.607999676612408002e-02
9.453200000000000500e+02,1.697091504874837647e-02
9.462799999999999727e+02,1.724064299012763660e-02
9.472500000000000000e+02,1.701307193188930297e-02
9.482100000000000364e+02,1.704182487124296722e-02
9.491799999999999500e+02,1.804627498058003141e-02
9.501399999999999864e+02,1.959669266776448843e-02
9.511100000000000136e+02,2.059230547662405444e-02
9.520700000000000500e+02,2.052663883718831850e-02
9.530299999999999727e+02,1.953846796557360405e-02
9.540000000000000000e+02,1.818627642499278524e-02
9.549600000000000364e+02,1.722271468676575545e-02
9.559299999999999500e+02,1.722778873488686052e-02
9.568899999999999864e+02,1.844940810381394056e-02
9.578500000000000227e+02,2.011855851703602330e-02
9.588200000000000500e+02,2.146263158062274717e-02
9.597799999999999727e+02,2.217490108564426285e-02
9.607500000000000000e+02,2.184551079510609409e-02
9.617100000000000364e+02,2.011365360385247367e-02
9.626799999999999500e+02,1.749113183238062974e-02
9.636399999999999864e+02,1.550438829050210070e-02
9.646000000000000227e+02,1.527825487923097948e-02
9.655700000000000500e+02,1.675175845364394386e-02
9.665299999999999727e+02,1.893254205242615382e-02
9.675000000000000000e+02,2.048672299196761110e-02
9.684600000000000364e+02,2.066583689064831891e-02
9.694299999999999500e+02,1.952358409108459827e-02
9.703899999999999864e+02,1.834179599990912179e-02
9.713500000000000227e+02,1.771895659302451242e-02
9.723200000000000500e+02,1.750787619118022650e-02
9.732799999999999727e+02,1.673201194970589875e-02
9.742500000000000000e+02,1.569783637512509392e-02
9.752100000000000364e+02,1.541381653153749490e-02
9.761799999999999500e+02,1.621708063286659077e-02
9.771399999999999864e+02,1.755599508086326185e-02
9.781000000000000227e+02,1.857088927258374392e-02
9.790700000000000500e+02,1.853723142004648841e-02
9.800299999999999727e+02,1.775240302689101365e-02
9.810000000000000000e+02,1.700842072111128506e-02
9.819600000000000364e+02,1.695108397734082506e-02
9.829199999999999591e+02,1.752157612110761056e-02
9.838899999999999864e+02,1.811574715610713218e-02
9.848500000000000227e+02,1.801219429069920996e-02
9.858200000000000500e+02,1.778221305960307405e-02
9.867799999999999727e+02,1.768707465732939632e-02
9.877500000000000000e+02,1.766360718476864961e-02
9.887100000000000364e+02,1.775646226538781652e-02
9.896699999999999591e+02,1.789646370980015055e-02
9.906399999999999864e+02,1.857135439366149748e-02
9.916000000000000227e+02,1.960472657728981258e-02
9.925700000000000500e+02,2.031251400647095251e-02
9.935299999999999727e+02,1.966058339035833130e-02
9.945000000000000000e+02,1.771663098763612623e-02
9.954600000000000364e+02,1.514205897091005712e-02
9.964199999999999591e+02,1.320220809041871418e-02
9.973899999999999864e+02,1.303679412166545461e-02
9.983500000000000227e+02,1.431312864283336428e-02
9.993200000000000500e+02,1.632460816930298916e-02
1.000279999999999973e+03,1.814251275994672660e-02
1.001250000000000000e+03,1.956366907124229906e-02
1.002210000000000036e+03,2.058976845256353314e-02
1.003169999999999959e+03,2.107708849087590319e-02
1.004139999999999986e+03,2.090402116620680359e-02
1.005100000000000023e+03,2.001348343719184728e-02
1.006070000000000050e+03,1.896412800198142221e-02
1.007029999999999973e+03,1.783806987267120767e-02
1.007990000000000009e+03,1.680596620107304220e-02
1.008960000000000036e+03,1.608942603888289039e-02
1.009919999999999959e+03,1.571136717011492254e-02
1.010889999999999986e+03,1.598671884816172187e-02
1.011850000000000023e+03,1.676232938723004953e-02
1.012820000000000050e+03,1.753768622389261997e-02
1.013779999999999973e+03,1.769544683672972379e-02
1.014740000000000009e+03,1.752550850840214197e-02
1.015710000000000036e+03,1.773477070966941044e-02
1.016669999999999959e+03,1.905804017595855854e-02
1.017639999999999986e+03,2.070368083288533917e-02
1.018600000000000023e+03,2.151146929378991088e-02
1.019570000000000050e+03,2.067387080017378878e-02
1.020529999999999973e+03,1.864201051375063978e-02
1.021490000000000009e+03,1.670215963325919969e-02
1.022460000000000036e+03,1.641361543009660015e-02
1.023419999999999959e+03,1.781967644823128152e-02
1.024390000000000100e+03,1.946053904317746053e-02
1.025349999999999909e+03,1.998274316232382872e-02
1.026319999999999936e+03,1.916265013472571999e-02
1.027279999999999973e+03,1.764660912356262254e-02
1.028240000000000009e+03,1.624443820898734819e-02
1.029210000000000036e+03,1.521144657896786843e-02
1.030170000000000073e+03,1.484112563358478028e-02
1.031140000000000100e+03,1.518413128658181559e-02
1.032099999999999909e+03,1.598747995537991989e-02
1.033059999999999945e+03,1.729184859241767944e-02
1.034029999999999973e+03,1.841528513019848046e-02
1.034990000000000009e+03,1.887482475504727308e-02
1.035960000000000036e+03,1.880480289097405389e-02
1.036920000000000073e+03,1.864615431971593587e-02
1.037890000000000100e+03,1.871279348504154699e-02
1.038849999999999909e+03,1.884374621030426855e-02
1.039809999999999945e+03,1.861718996169034121e-02
1.040779999999999973e+03,1.796919173287159568e-02
1.041740000000000009e+03,1.702110584141457508e-02
1.042710000000000036e+03,1.617061080882295845e-02
1.043670000000000073e+03,1.593394874770046737e-02
1.044640000000000100e+03,1.633750470827798063e-02
1.045599999999999909e+03,1.659860676785117686e-02
1.046559999999999945e+03,1.730102416277047583e-02
1.047529999999999973e+03,1.745933446415391666e-02
1.048490000000000009e+03,1.891351437197184501e-02
1.049460000000000036e+03,2.165041364484358161e-02
1.050420000000000073e+03,2.457183913439192624e-02
1.051390000000000100e+03,2.586301524631508600e-02
1.052349999999999909e+03,3.072572926332103882e-02
1.053309999999999945e+03,3.186447251293472033e-02
1.054279999999999973e+03,2.381589053179623133e-02
1.055240000000000009e+03,2.524313570083582675e-02
1.056210000000000036e+03,2.790679954582495764e-02
1.057170000000000073e+03,3.817447418906573520e-02
1.058130000000000109e+03,7.629402180722702487e-02
1.059099999999999909e+03,1.316101104806117195e-01
1.060059999999999945e+03,1.903658540916668973e-01
1.061029999999999973e+03,2.320786311706400373e-01
1.061990000000000009e+03,2.534312404745187597e-01
1.062960000000000036e+03,2.613091230201128878e-01
1.063920000000000073e+03,2.573277288780333460e-01
1.064880000000000109e+03,2.472384070262516054e-01
1.065849999999999909e+03,2.314772296170625743e-01
1.066809999999999945e+03,2.070017551132310452e-01
1.067779999999999973e+03,1.539557110018266728e-01
1.068740000000000009e+03,9.552952681624575504e-02
1.069710000000000036e+03,5.381514295537073722e-02
1.070670000000000073e+03,2.730349522420344802e-02
1.071630000000000109e+03,1.825824334084296535e-02
1.072599999999999909e+03,1.722656250658864338e-02
1.073559999999999945e+03,2.072122858263846651e-02
1.074529999999999973e+03,2.070237003712259091e-02
1.075490000000000009e+03,1.524688034834774733e-02
1.076460000000000036e+03,1.640131086340274394e-02
1.077420000000000073e+03,1.766927320517060890e-02
1.078380000000000109e+03,1.984650497026791555e-02
1.079349999999999909e+03,2.200377881275512176e-02
1.080309999999999945e+03,2.430553617549508980e-02
1.081279999999999973e+03,2.727351605655601793e-02
1.082240000000000009e+03,3.130197199495966809e-02
1.083210000000000036e+03,3.703129114734302063e-02
1.084170000000000073e+03,4.411466232461820625e-02
1.085130000000000109e+03,5.099989192275857647e-02
1.086099999999999909e+03,5.511942702493920904e-02
1.087059999999999945e+03,5.517541068921073127e-02
1.088029999999999973e+03,5.113591869614348556e-02
1.088990000000000009e+03,4.381749223965070855e-02
1.089950000000000045e+03,3.506649286358946849e-02
1.090920000000000073e+03,2.657046440562130935e-02
1.091880000000000109e+03,2.031712293351470647e-02
1.092849999999999909e+03,1.683175927902274063e-02
1.093809999999999945e+03,1.587208764435532604e-02
1.094779999999999973e+03,1.707708950568520914e-02
1.095740000000000009e+03,1.933783164611158414e-02
1.096700000000000045e+03,2.093882067957156257e-02
1.097670000000000073e+03,2.063683024888825213e-02
1.098630000000000109e+03,1.845321363990536090e-02
1.099599999999999909e+03,1.539804469862761892e-02
1.100559999999999945e+03,1.316833881920944326e-02
1.101529999999999973e+03,1.290787101565110499e-02
1.102490000000000009e+03,1.423388892467287656e-02
1.103450000000000045e+03,1.635014754484652791e-02
1.104420000000000073e+03,1.803769138250841536e-02
1.105380000000000109e+03,1.856188283716881521e-02
1.106349999999999909e+03,1.811811504523040683e-02
1.107309999999999945e+03,1.725726049772465312e-02
1.108279999999999973e+03,1.654537154631227289e-02
1.109240000000000009e+03,1.641167037831715858e-02
1.110200000000000045e+03,1.684389471077946121e-02
1.111170000000000073e+03,1.778830191734839805e-02
1.112130000000000109e+03,1.887909541221589535e-02
1.113099999999999909e+03,2.011876993570807515e-02
1.114059999999999945e+03,2.084017272734820653e-02
1.115019999999999982e+03,2.383009786653312451e-02
1.115990000000000009e+03,2.908685400388965822e-02
1.116950000000000045e+03,3.402271888131194050e-02
1.117920000000000073e+03,4.244513135778641560e-02
1.118880000000000109e+03,4.621975803892498791e-02
1.119849999999999909e+03,3.936822857705993967e-02
1.120809999999999945e+03,4.011411365088340258e-02
1.121769999999999982e+03,4.235028894165621116e-02
1.122740000000000009e+03,5.167080793559543361e-02
1.123700000000000045e+03,8.802995684182096658e-02
1.124670000000000073e+03,1.416168944829502563e-01
1.125630000000000109e+03,1.961425733102503399e-01
1.126599999999999909e+03,2.404707262095896192e-01
1.127559999999999945e+03,2.588768780531899849e-01
1.128519999999999982e+03,2.611110660084486890e-01
1.129490000000000009e+03,2.619489182044686393e-01
1.130450000000000045e+03,2.541213533027384952e-01
1.131420000000000073e+03,2.506109153937777223e-01
1.132380000000000109e+03,2.458450311284225143e-01
1.133349999999999909e+03,2.113239984378552372e-01
1.134309999999999945e+03,1.595515826886192978e-01
1.135269999999999982e+03,1.096608776851519668e-01
1.136240000000000009e+03,6.517775489944291345e-02
1.137200000000000045e+03,3.869659374073781966e-02
1.138170000000000073e+03,2.928639094625635000e-02
1.139130000000000109e+03,2.589878728556726725e-02
1.140089999999999918e+03,2.780011768407334577e-02
1.141059999999999945e+03,2.615058692358844528e-02
1.142019999999999982e+03,1.958172422580683331e-02
1.142990000000000009e+03,1.907055616132458456e-02
1.143950000000000045e+03,1.830429032754571708e-02
1.144920000000000073e+03,1.777891492832393491e-02
1.145880000000000109e+03,1.670055285135408490e-02
1.146839999999999918e+03,1.475127269810460121e-02
1.147809999999999945e+03,1.270583933295686696e-02
1.148769999999999982e+03,1.178485731521394797e-02
1.149740000000000009e+03,1.273928576682229440e-02
1.150700000000000045e+03,1.504518693552780659e-02
1.151670000000000073e+03,1.753062484025726814e-02
1.152630000000000109e+03,1.918569476994283832e-02
1.153589999999999918e+03,1.979322746499487598e-02
1.154559999999999945e+03,1.943711385435134553e-02
1.155519999999999982e+03,1.848116318830646948e-02
1.156490000000000009e+03,1.757476905891237895e-02
1.157450000000000045e+03,1.710127580173022993e-02
1.158420000000000073e+03,1.708567310375732826e-02
1.159380000000000109e+03,1.747971522410734710e-02
1.160339999999999918e+03,1.772153590081969668e-02
1.161309999999999945e+03,1.771641956896420622e-02
1.162269999999999982e+03,1.770580635164397537e-02
1.163240000000000009e+03,1.822978638763252807e-02
1.164200000000000045e+03,1.983513064572972953e-02
1.165160000000000082e+03,2.309364206546682050e-02
1.166130000000000109e+03,2.825153883192790122e-02
1.167089999999999918e+03,3.420745651665985099e-02
1.168059999999999945e+03,3.967994426663924018e-02
1.169019999999999982e+03,4.295008371332124930e-02
1.169990000000000009e+03,4.294784267540133205e-02
1.170950000000000045e+03,4.000404909038528939e-02
1.171910000000000082e+03,3.517101825488743588e-02
1.172880000000000109e+03,3.048741813656036248e-02
1.173839999999999918e+03,2.698746659371965839e-02
1.174809999999999945e+03,2.470604770719912052e-02
1.175769999999999982e+03,2.282264561205714012e-02
1.176740000000000009e+03,2.106228918385574453e-02
1.177700000000000045e+03,1.953914450532294109e-02
1.178660000000000082e+03,1.841794900546216487e-02
1.179630000000000109e+03,1.769447431083943922e-02
1.180589999999999918e+03,1.697581996193221060e-02
1.181559999999999945e+03,1.631221903514058422e-02
1.182519999999999982e+03,1.597369545798397669e-02
1.183490000000000009e+03,1.610409849470005941e-02
1.184450000000000045e+03,1.702398113534954460e-02
1.185410000000000082e+03,1.821308431256627586e-02
1.186380000000000109e+03,1.884569126208431381e-02
1.187339999999999918e+03,1.801570384064984931e-02
1.188309999999999945e+03,1.650393348665547474e-02
1.189269999999999982e+03,1.540066629015653284e-02
1.190230000000000018e+03,1.530540103667977526e-02
1.191200000000000045e+03,1.582472986189044709e-02
1.192160000000000082e+03,1.650943037211989248e-02
1.193130000000000109e+03,1.744580366916373068e-02
1.194089999999999918e+03,1.847046540351726315e-02
1.195059999999999945e+03,1.891977236465458567e-02
1.196019999999999982e+03,1.897622115000364290e-02
1.196980000000000018e+03,1.863926207101799376e-02
1.197950000000000045e+03,1.833553800722640889e-02
1.198910000000000082e+03,1.856209425584023909e-02
1.199880000000000109e+03,1.924890895278659822e-02
1.200839999999999918e+03,1.970916740111915144e-02
1.201809999999999945e+03,1.957867979693449223e-02
1.202769999999999982e+03,1.879004586768815918e-02
1.203730000000000018e+03,1.796284917271988649e-02
1.204700000000000045e+03,1.795337761622654502e-02
1.205660000000000082e+03,1.847393266973323608e-02
1.206630000000000109e+03,1.855989550165444008e-02
1.207589999999999918e+03,1.792267962509346349e-02
1.208559999999999945e+03,1.660114379191188205e-02
1.209519999999999982e+03,1.568316391930747039e-02
1.210480000000000018e+03,1.565910447446571679e-02
1.211450000000000045e+03,1.617293641421174016e-02
1.212410000000000082e+03,1.670495035972572456e-02
1.213380000000000109e+03,1.685480391424036203e-02
1.214339999999999918e+03,1.687049117968194428e-02
1.215299999999999955e+03,1.733540083879205398e-02
1.216269999999999982e+03,1.880294240666256778e-02
1.217230000000000018e+03,2.080858677779250099e-02
1.218200000000000045e+03,2.250615186049363323e-02
1.219160000000000082e+03,2.288048976063967316e-02
1.220130000000000109e+03,2.184288920357706915e-02
1.221089999999999918e+03,1.998380025568264121e-02
1.222049999999999955e+03,1.823938479532843590e-02
1.223019999999999982e+03,1.746089896232427482e-02
1.223980000000000018e+03,1.758643936959098861e-02
1.224950000000000045e+03,1.795354675116406923e-02
1.225910000000000082e+03,1.790107263684355757e-02
1.226880000000000109e+03,1.725594970196006606e-02
1.227839999999999918e+03,1.645771736501756149e-02
1.228799999999999955e+03,1.586828210826474878e-02
1.229769999999999982e+03,1.587487837082228806e-02
1.230730000000000018e+03,1.624355025056594543e-02
1.231700000000000045e+03,1.687742571211406709e-02
1.232660000000000082e+03,1.733134160029495968e-02
1.233630000000000109e+03,1.731734568422722831e-02
1.234589999999999918e+03,1.707100064794019392e-02
1.235549999999999955e+03,1.658012877594292056e-02
1.236519999999999982e+03,1.639437633097052052e-02
1.237480000000000018e+03,1.691662273385081267e-02
1.238450000000000045e+03,1.818175206541752797e-02
1.239410000000000082e+03,1.938607738699801505e-02
1.240380000000000109e+03,1.968206352740496656e-02
1.241339999999999918e+03,1.915457394146612494e-02
1.242299999999999955e+03,1.828458610734209899e-02
1.243269999999999982e+03,1.780310122436884815e-02
1.244230000000000018e+03,1.791126301682008717e-02
1.245200000000000045e+03,1.809536639615312234e-02
1.246160000000000082e+03,1.780775243514681055e-02
1.247119999999999891e+03,1.661272953512209563e-02
1.248089999999999918e+03,1.496958361852148735e-02
1.249049999999999955e+03,1.373730874853962107e-02
1.250019999999999982e+03,1.378069185997628406e-02
1.250980000000000018e+03,1.487672853790223022e-02
1.251950000000000045e+03,1.665425216224737659e-02
1.252910000000000082e+03,1.879025728635939224e-02
1.253869999999999891e+03,2.048139524144024573e-02
1.254839999999999918e+03,2.126926806346862708e-02
1.255799999999999955e+03,2.090736158122008526e-02
1.256769999999999982e+03,1.948565558137813764e-02
1.257730000000000018e+03,1.800542889320424361e-02
1.258700000000000045e+03,1.733125703282634850e-02
1.259660000000000082e+03,1.776969707423710354e-02
1.260619999999999891e+03,1.912789290509456577e-02
1.261589999999999918e+03,2.036004092387337649e-02
1.262549999999999955e+03,2.028710148213056993e-02
1.263519999999999982e+03,1.872471749812696512e-02
1.264480000000000018e+03,1.652689355440427332e-02
1.265450000000000045e+03,1.460755028506974251e-02
1.266410000000000082e+03,1.419295826982843421e-02
1.267369999999999891e+03,1.563682094646638016e-02
1.268339999999999918e+03,1.799185581447933571e-02
1.269299999999999955e+03,1.994396897793030213e-02
1.270269999999999982e+03,2.033437469712701812e-02
1.271230000000000018e+03,1.914159283502263331e-02
1.272190000000000055e+03,1.744165986319829928e-02
1.273160000000000082e+03,1.613183662442978228e-02
1.274119999999999891e+03,1.594346258792782994e-02
1.275089999999999918e+03,1.694546024067303952e-02
1.276049999999999955e+03,1.836644741703133757e-02
1.277019999999999982e+03,1.888738302414726469e-02
1.277980000000000018e+03,1.807118010010886830e-02
1.278940000000000055e+03,1.665306821768619550e-02
1.279910000000000082e+03,1.524104519300897506e-02
1.280869999999999891e+03,1.601120113034685058e-02
1.281839999999999918e+03,1.763210580268273486e-02
1.282799999999999955e+03,2.257122652764884455e-02
1.283769999999999982e+03,2.745745030095168501e-02
1.284730000000000018e+03,4.237396783288401719e-02
1.285690000000000055e+03,4.471175093728759625e-02
1.286660000000000082e+03,3.313099720774131951e-02
1.287619999999999891e+03,5.356313189867837471e-02
1.288589999999999918e+03,3.929807986178879969e-02
1.289549999999999955e+03,5.970492887959439471e-02
1.290519999999999982e+03,1.286558728132120577e-01
1.291480000000000018e+03,2.157067075025813352e-01
1.292440000000000055e+03,3.029914135266125186e-01
1.293410000000000082e+03,3.644394470708118838e-01
1.294369999999999891e+03,3.828452183608062054e-01
1.295339999999999918e+03,3.772129403787412572e-01
1.296299999999999955e+03,3.722503521812082217e-01
1.297259999999999991e+03,3.559033336326786201e-01
1.298230000000000018e+03,3.619425502740666878e-01
1.299190000000000055e+03,3.654712970400080252e-01
1.300160000000000082e+03,2.968710966827552977e-01
1.301119999999999891e+03,2.386775576035420343e-01
1.302089999999999918e+03,1.689212353818673462e-01
1.303049999999999955e+03,1.059675626251535691e-01
1.304009999999999991e+03,7.333944586995121140e-02
1.304980000000000018e+03,5.925037873538960970e-02
1.305940000000000055e+03,5.233309806661656793e-02
1.306910000000000082e+03,5.321276887590840887e-02
1.307869999999999891e+03,4.931450455555073942e-02
1.308839999999999918e+03,3.930573321769586376e-02
1.309799999999999955e+03,3.872856024390343432e-02
1.310759999999999991e+03,3.647792391598533857e-02
1.311730000000000018e+03,3.351307303126610515e-02
1.312690000000000055e+03,2.975696662577100721e-02
1.313660000000000082e+03,2.570576203829031195e-02
1.314619999999999891e+03,2.195278462913640566e-02
1.315589999999999918e+03,1.906738488124884098e-02
1.316549999999999955e+03,1.721687953142619909e-02
1.317509999999999991e+03,1.641682899390692688e-02
1.318480000000000018e+03,1.654169286142423770e-02
1.319440000000000055e+03,1.708685704831896732e-02
1.320410000000000082e+03,1.779012011792523162e-02
1.321369999999999891e+03,1.864175681134406376e-02
1.322329999999999927e+03,1.912924598459397538e-02
