# wavenumber, intensity
7.621200000000000045e+02,3.382676394372993722e-02
7.630800000000000409e+02,3.812484728258383471e-02
7.640399999999999636e+02,4.006148617021802749e-02
7.650099999999999909e+02,3.962795953739735311e-02
7.659700000000000273e+02,3.750403700400534862e-02
7.669400000000000546e+02,3.395859773278479821e-02
7.678999999999999773e+02,2.876814019689082069e-02
7.688700000000000045e+02,2.206725313078968659e-02
7.698300000000000409e+02,1.563380633874373454e-02
7.707899999999999636e+02,1.196528944254892680e-02
7.717599999999999909e+02,1.231250030159551645e-02
7.727200000000000273e+02,1.579297901284235084e-02
7.736900000000000546e+02,1.972223306750389704e-02
7.746499999999999773e+02,2.154569107674073059e-02
7.756100000000000136e+02,2.087985411072570616e-02
7.765800000000000409e+02,2.016400698913887665e-02
7.775399999999999636e+02,2.151865049788571904e-02
7.785099999999999909e+02,2.477387293998648335e-02
7.794700000000000273e+02,2.801600500452441217e-02
7.804400000000000546e+02,2.929628253456730350e-02
7.813999999999999773e+02,2.796462614995974538e-02
7.823600000000000136e+02,2.499082927805089394e-02
7.833300000000000409e+02,2.203721194260024191e-02
7.842899999999999636e+02,1.962961776887094806e-02
7.852599999999999909e+02,1.721193382691295348e-02
7.862200000000000273e+02,1.451528095398343411e-02
7.871900000000000546e+02,1.229551439612530661e-02
7.881499999999999773e+02,1.216357532253235091e-02
7.891100000000000136e+02,1.480479588618152827e-02
7.900800000000000409e+02,1.930269173082002285e-02
7.910399999999999636e+02,2.326719855830345143e-02
7.920099999999999909e+02,2.543644608532384319e-02
7.929700000000000273e+02,2.652770277473072771e-02
7.939400000000000546e+02,2.854665662369189338e-02
7.948999999999999773e+02,3.422568705838024278e-02
7.958600000000000136e+02,4.104719511023474654e-02
7.968300000000000409e+02,4.826532756432578425e-02
7.977899999999999636e+02,6.086400878774811396e-02
7.987599999999999909e+02,6.846988664803337066e-02
7.997200000000000273e+02,6.344202353372949132e-02
8.006799999999999500e+02,6.742872785131549807e-02
8.016499999999999773e+02,7.234137458615766403e-02
8.026100000000000136e+02,8.358830762563185246e-02
8.035800000000000409e+02,1.276356207422813527e-01
8.045399999999999636e+02,1.953025548609158002e-01
8.055099999999999909e+02,2.612156415973919121e-01
8.064700000000000273e+02,3.149784364105533419e-01
8.074299999999999500e+02,3.466041744441986650e-01
8.083999999999999773e+02,3.525572605314176711e-01
8.093600000000000136e+02,3.455694906465670013e-01
8.103300000000000409e+02,3.174486924318388748e-01
8.112899999999999636e+02,2.743471678678595094e-01
8.122599999999999909e+02,2.256419439561681284e-01
8.132200000000000273e+02,1.571440516210128313e-01
8.141799999999999500e+02,9.453307404091156052e-02
8.151499999999999773e+02,5.752970011015273027e-02
8.161100000000000136e+02,3.346277774828697316e-02
8.170800000000000409e+02,2.046594549682433095e-02
8.180399999999999636e+02,2.078216760684178585e-02
8.190099999999999909e+02,2.283284719660137393e-02
8.199700000000000273e+02,2.195728343080061498e-02
8.209299999999999500e+02,2.415483495113259632e-02
8.218999999999999773e+02,2.238147483458325163e-02
8.228600000000000136e+02,1.906680172333301976e-02
8.238300000000000409e+02,1.744871875297493088e-02
8.247899999999999636e+02,2.009727413944096056e-02
8.257500000000000000e+02,2.651498089304896860e-02
8.267200000000000273e+02,3.393231169311947126e-02
8.276799999999999500e+02,3.899462039879175723e-02
8.286499999999999773e+02,4.270672509373689418e-02
8.296100000000000136e+02,4.726279064564446047e-02
8.305800000000000409e+02,5.242345265727170467e-02
8.315399999999999636e+02,5.670290063289194771e-02
8.325000000000000000e+02,6.342438837360461767e-02
8.334700000000000273e+02,7.171101850946186296e-02
8.344299999999999500e+02,8.314055003274942179e-02
8.353999999999999773e+02,1.021117884903825768e-01
8.363600000000000136e+02,1.304432084234641853e-01
8.373300000000000409e+02,1.664477830366410116e-01
8.382899999999999636e+02,1.982875996309761690e-01
8.392500000000000000e+02,2.157437233964614731e-01
8.402200000000000273e+02,2.155814448284908980e-01
8.411799999999999500e+02,1.987754355380090265e-01
8.421499999999999773e+02,1.707487441528716399e-01
8.431100000000000136e+02,1.399356623735434901e-01
8.440800000000000409e+02,1.141333349710923484e-01
8.450399999999999636e+02,9.229251378679040330e-02
8.460000000000000000e+02,7.435616969586326952e-02
8.469700000000000273e+02,5.911954927689214156e-02
8.479299999999999500e+02,4.598707544558326699e-02
8.488999999999999773e+02,3.631677836332538462e-02
8.498600000000000136e+02,2.841731456870381575e-02
8.508200000000000500e+02,2.346055361242178200e-02
8.517899999999999636e+02,2.052941452584394408e-02
8.527500000000000000e+02,1.919451186797962311e-02
8.537200000000000273e+02,1.897178242774707341e-02
8.546799999999999500e+02,1.832659877861161565e-02
8.556499999999999773e+02,1.713460233371969996e-02
8.566100000000000136e+02,1.689795778704196449e-02
8.575700000000000500e+02,1.910761702924743816e-02
8.585399999999999636e+02,2.401101627216346152e-02
8.595000000000000000e+02,3.003822267416492164e-02
8.604700000000000273e+02,3.501842698758483169e-02
8.614299999999999500e+02,3.628485960087499823e-02
8.623999999999999773e+02,3.250002083756551446e-02
8.633600000000000136e+02,2.558517804273502394e-02
8.643200000000000500e+02,1.941889076597614824e-02
8.652899999999999636e+02,1.750227348799300933e-02
8.662500000000000000e+02,2.052293952675371055e-02
8.672200000000000273e+02,2.633087333085502857e-02
8.681799999999999500e+02,3.108552306893839004e-02
8.691499999999999773e+02,3.182719999719267612e-02
8.701100000000000136e+02,2.877310611760263565e-02
8.710700000000000500e+02,2.452687541373562916e-02
8.720399999999999636e+02,2.150387556771357622e-02
8.730000000000000000e+02,2.023279288732676012e-02
8.739700000000000273e+02,1.965923781890737895e-02
8.749299999999999500e+02,1.818223612952991550e-02
8.758899999999999864e+02,1.529977359437536925e-02
8.768600000000000136e+02,1.363171556329256968e-02
8.778200000000000500e+02,1.645571008498621784e-02
8.787899999999999636e+02,2.433211656577521226e-02
8.797500000000000000e+02,3.443680010458157609e-02
8.807200000000000273e+02,4.287700528659953159e-02
8.816799999999999500e+02,4.770005487956581469e-02
8.826399999999999864e+02,4.870790866741851050e-02
8.836100000000000136e+02,4.690264733584079831e-02
8.845700000000000500e+02,4.442947844233272048e-02
8.855399999999999636e+02,4.270788322365449974e-02
8.865000000000000000e+02,4.172152502898603121e-02
8.874700000000000273e+02,4.067536521670816335e-02
8.884299999999999500e+02,3.941968917372210696e-02
8.893899999999999864e+02,3.760333787080413770e-02
8.903600000000000136e+02,3.476258556013774731e-02
8.913200000000000500e+02,3.024436979965680616e-02
8.922899999999999636e+02,2.454691457081011399e-02
8.932500000000000000e+02,2.015628612301575973e-02
8.942200000000000273e+02,1.962142312232711613e-02
8.951799999999999500e+02,2.398332643865775174e-02
8.961399999999999864e+02,3.179249119448285948e-02
8.971100000000000136e+02,4.078191316920861537e-02
8.980700000000000500e+02,4.858551539194107954e-02
8.990399999999999636e+02,5.259296076352338450e-02
9.000000000000000000e+02,5.136543078704144949e-02
9.009600000000000364e+02,4.550594265414446143e-02
9.019299999999999500e+02,3.725531983029931049e-02
9.028899999999999864e+02,2.870651364728922864e-02
9.038600000000000136e+02,2.148664399832056829e-02
9.048200000000000500e+02,1.700418988592796929e-02
9.057899999999999636e+02,1.561157375379236198e-02
9.067500000000000000e+02,1.615468404329448507e-02
9.077100000000000364e+02,1.696553291304320893e-02
9.086799999999999500e+02,1.807751310902161110e-02
9.096399999999999864e+02,2.005426540565021995e-02
9.106100000000000136e+02,2.360324925631783824e-02
9.115700000000000500e+02,2.770083573988852202e-02
9.125399999999999636e+02,2.983733977557665937e-02
9.135000000000000000e+02,2.846965853153530027e-02
9.144600000000000364e+02,2.428823046083562059e-02
9.154299999999999500e+02,1.979215954818956680e-02
9.163899999999999864e+02,1.787103258249344781e-02
9.173600000000000136e+02,1.959943620129770900e-02
9.183200000000000500e+02,2.375182328692082567e-02
9.192899999999999636e+02,2.736331105834177366e-02
9.202500000000000000e+02,2.792016098005893621e-02
9.212100000000000364e+02,2.541217799930452562e-02
9.221799999999999500e+02,2.219598102597152706e-02
9.231399999999999864e+02,1.991704455773233781e-02
9.241100000000000136e+02,1.875937087224261932e-02
9.250700000000000500e+02,1.831350840104792321e-02
9.260399999999999636e+02,1.844806204066878896e-02
9.270000000000000000e+02,1.993466217043188618e-02
9.279600000000000364e+02,2.324036854852485484e-02
9.289299999999999500e+02,2.718757361692213798e-02
9.298899999999999864e+02,2.903742295036179991e-02
9.308600000000000136e+02,2.764924631624798498e-02
9.318200000000000500e+02,2.358364878482017979e-02
9.327799999999999727e+02,2.001171290485845994e-02
9.337500000000000000e+02,2.154256763544521239e-02
9.347100000000000364e+02,3.047222308740636654e-02
9.356799999999999500e+02,4.437422160728079351e-02
9.366399999999999864e+02,5.703403805246310548e-02
9.376100000000000136e+02,6.249897237904036840e-02
9.385700000000000500e+02,5.969417473811691049e-02
9.395299999999999727e+02,5.215187119138788713e-02
9.405000000000000000e+02,4.443898914560309027e-02
9.414600000000000364e+02,3.947168218809267437e-02
9.424299999999999500e+02,3.783445497923387801e-02
9.433899999999999864e+02,3.703555590455385321e-02
9.443600000000000136e+02,3.481900052510677329e-02
9.453200000000000500e+02,3.108094319153436452e-02
9.462799999999999727e+02,2.772659535686397558e-02
9.472500000000000000e+02,2.602374078595718135e-02
9.482100000000000364e+02,2.506238766907419729e-02
9.491799999999999500e+02,2.285309692275199270e-02
9.501399999999999864e+02,1.878276158711194785e-02
9.511100000000000136e+02,1.389185610937694257e-02
9.520700000000000500e+02,9.939351719230693147e-03
9.530299999999999727e+02,8.319549101417890447e-03
9.540000000000000000e+02,9.201219370424148017e-03
9.549600000000000364e+02,1.159016063349681963e-02
9.559299999999999500e+02,1.430676492638646713e-02
9.568899999999999864e+02,1.751387233460122844e-02
9.578500000000000227e+02,2.193808655003135974e-02
9.588200000000000500e+02,2.683123809791116907e-02
9.597799999999999727e+02,3.000723392513430718e-02
9.607500000000000000e+02,3.065705009394443376e-02
9.617100000000000364e+02,2.619259963755904766e-02
9.626799999999999500e+02,2.097346961247102681e-02
9.636399999999999864e+02,1.997689881761180800e-02
9.646000000000000227e+02,2.799022784012714093e-02
9.655700000000000500e+02,4.595729746873948585e-02
9.665299999999999727e+02,7.079878062957439822e-02
9.675000000000000000e+02,9.859300375470946010e-02
9.684600000000000364e+02,1.244159669266172302e-01
9.694299999999999500e+02,1.446126296699727365e-01
9.703899999999999864e+02,1.574615371454818336e-01
9.713500000000000227e+02,1.622005872245110281e-01
9.723200000000000500e+02,1.584179418890772628e-01
9.732799999999999727e+02,1.446574106934879755e-01
9.742500000000000000e+02,1.250988775352195048e-01
9.752100000000000364e+02,1.017675957880924686e-01
9.761799999999999500e+02,7.877850633703263605e-02
9.771399999999999864e+02,5.809918417643572530e-02
9.781000000000000227e+02,4.132077698234293966e-02
9.790700000000000500e+02,2.960773174552508435e-02
9.800299999999999727e+02,2.252724127750444644e-02
9.810000000000000000e+02,1.955388309117080808e-02
9.819600000000000364e+02,1.907562807710446590e-02
9.829199999999999591e+02,1.931439586196636790e-02
9.838899999999999864e+02,1.950203045618472547e-02
9.848500000000000227e+02,1.974365847099657928e-02
9.858200000000000500e+02,2.056673789458112606e-02
9.867799999999999727e+02,2.230331861250741884e-02
9.877500000000000000e+02,2.522950932579705319e-02
9.887100000000000364e+02,2.838674695782538240e-02
9.896699999999999591e+02,3.188450988073512904e-02
9.906399999999999864e+02,3.742103769318103762e-02
9.916000000000000227e+02,4.663376817309802802e-02
9.925700000000000500e+02,5.886990208976572436e-02
9.935299999999999727e+02,7.131623658663956145e-02
9.945000000000000000e+02,8.122080931347019916e-02
9.954600000000000364e+02,8.648777361367743222e-02
9.964199999999999591e+02,8.756255327288020585e-02
9.973899999999999864e+02,8.621489363848892917e-02
9.983500000000000227e+02,8.348340913088889148e-02
9.993200000000000500e+02,7.916453209577185846e-02
1.000279999999999973e+03,7.215270469397976061e-02
1.001250000000000000e+03,6.300835652152211863e-02
1.002210000000000036e+03,5.359200574502651776e-02
1.003169999999999959e+03,4.599723540350483808e-02
1.004139999999999986e+03,4.098472628432790060e-02
1.005100000000000023e+03,3.703908293657792727e-02
1.006070000000000050e+03,3.198323168257392879e-02
1.007029999999999973e+03,2.469954205612843318e-02
1.007990000000000009e+03,1.694924890449298061e-02
1.008960000000000036e+03,1.150961796189330609e-02
1.009919999999999959e+03,1.040165612578291925e-02
1.010889999999999986e+03,1.421783458658380621e-02
1.011850000000000023e+03,2.065886186536888131e-02
1.012820000000000050e+03,2.557292994147448636e-02
1.013779999999999973e+03,2.623987239514032413e-02
1.014740000000000009e+03,2.389383458132151097e-02
1.015710000000000036e+03,2.174148522265740430e-02
1.016669999999999959e+03,2.213226633303097546e-02
1.017639999999999986e+03,2.451187236706285633e-02
1.018600000000000023e+03,2.651296293940332699e-02
1.019570000000000050e+03,2.640376532602914383e-02
1.020529999999999973e+03,2.364167811270498007e-02
1.021490000000000009e+03,1.954572353947327257e-02
1.022460000000000036e+03,1.660066934645026970e-02
1.023419999999999959e+03,1.595548569731442684e-02
1.024390000000000100e+03,1.700487423542558843e-02
1.025349999999999909e+03,1.853709766500802672e-02
1.026319999999999936e+03,2.013401844321857648e-02
1.027279999999999973e+03,2.133594672953305696e-02
1.028240000000000009e+03,2.217183577191369354e-02
1.029210000000000036e+03,2.324858074249348469e-02
1.030170000000000073e+03,2.654723305653764950e-02
1.031140000000000100e+03,3.400541425736866574e-02
1.032099999999999909e+03,4.544980844794282299e-02
1.033059999999999945e+03,5.836534348861117244e-02
1.034029999999999973e+03,6.933388666207190854e-02
1.034990000000000009e+03,7.596461913099046559e-02
1.035960000000000036e+03,7.777926833387702188e-02
1.036920000000000073e+03,7.563611382486913615e-02
1.037890000000000100e+03,7.112925124707364377e-02
1.038849999999999909e+03,6.550912751142022594e-02
1.039809999999999945e+03,6.007430456272484787e-02
1.040779999999999973e+03,5.558491921824458559e-02
1.041740000000000009e+03,5.191136621164696430e-02
1.042710000000000036e+03,4.864070203729927572e-02
1.043670000000000073e+03,4.546549584411199718e-02
1.044640000000000100e+03,4.176723606592026156e-02
1.045599999999999909e+03,3.721731211206471407e-02
1.046559999999999945e+03,3.207881249569530246e-02
1.047529999999999973e+03,2.732774243190608590e-02
1.048490000000000009e+03,2.390101147733049089e-02
1.049460000000000036e+03,2.144254732430282695e-02
1.050420000000000073e+03,1.972153117058397798e-02
1.051390000000000100e+03,1.929700636576618666e-02
1.052349999999999909e+03,2.037468134976504891e-02
1.053309999999999945e+03,2.199948498313432366e-02
1.054279999999999973e+03,2.316293177079337823e-02
1.055240000000000009e+03,2.381509929428618499e-02
1.056210000000000036e+03,2.373476719175847058e-02
1.057170000000000073e+03,2.167306782035121476e-02
1.058130000000000109e+03,1.763802035237875196e-02
1.059099999999999909e+03,1.371818926387277301e-02
1.060059999999999945e+03,1.235633376426904621e-02
1.061029999999999973e+03,1.449741767736131837e-02
1.061990000000000009e+03,2.012264771310908959e-02
1.062960000000000036e+03,2.732042515651092809e-02
1.063920000000000073e+03,3.290613839564742599e-02
1.064880000000000109e+03,3.410441681797691388e-02
1.065849999999999909e+03,3.038739884459053242e-02
1.066809999999999945e+03,2.460238197493655812e-02
1.067779999999999973e+03,1.996651074319040139e-02
1.068740000000000009e+03,1.779701755224814830e-02
1.069710000000000036e+03,1.808053126577838579e-02
1.070670000000000073e+03,1.977617384582869980e-02
1.071630000000000109e+03,2.173736157824993770e-02
1.072599999999999909e+03,2.289626358335021539e-02
1.073559999999999945e+03,2.247324785691114796e-02
1.074529999999999973e+03,2.046666494117003327e-02
1.075490000000000009e+03,1.779154275627033849e-02
1.076460000000000036e+03,1.543027377928070029e-02
1.077420000000000073e+03,1.421295640298863433e-02
1.078380000000000109e+03,1.479347779834189018e-02
1.079349999999999909e+03,1.669330219250613617e-02
1.080309999999999945e+03,1.883187682410916372e-02
1.081279999999999973e+03,2.029291035855081138e-02
1.082240000000000009e+03,2.093451433339311302e-02
1.083210000000000036e+03,2.132943663559737357e-02
1.084170000000000073e+03,2.180170797841821800e-02
1.085130000000000109e+03,2.240188248753999245e-02
1.086099999999999909e+03,2.297780645806557151e-02
1.087059999999999945e+03,2.342186154469047196e-02
1.088029999999999973e+03,2.315238576956584610e-02
1.088990000000000009e+03,2.074177343907976714e-02
1.089950000000000045e+03,1.619327082648836652e-02
1.090920000000000073e+03,1.137065991909810662e-02
1.091880000000000109e+03,8.680008264836270443e-03
1.092849999999999909e+03,9.307837512617099171e-03
1.093809999999999945e+03,1.310567891637558907e-02
1.094779999999999973e+03,1.877009234769974957e-02
1.095740000000000009e+03,2.386617984266072023e-02
1.096700000000000045e+03,2.622836128564704980e-02
1.097670000000000073e+03,2.584068606914480953e-02
1.098630000000000109e+03,2.394298491316461386e-02
1.099599999999999909e+03,2.205282914907759351e-02
1.100559999999999945e+03,2.150310348110173048e-02
1.101529999999999973e+03,2.370962173458855682e-02
1.102490000000000009e+03,2.835898693462663225e-02
1.103450000000000045e+03,3.349880260772176988e-02
1.104420000000000073e+03,3.616222066147612574e-02
1.105380000000000109e+03,3.462578585037253548e-02
1.106349999999999909e+03,2.990316015927858145e-02
1.107309999999999945e+03,2.452033022495392345e-02
1.108279999999999973e+03,2.096892482991030357e-02
1.109240000000000009e+03,2.022470352532038107e-02
1.110200000000000045e+03,2.083312532325568359e-02
1.111170000000000073e+03,2.112078022861625659e-02
1.112130000000000109e+03,1.966915211290733850e-02
1.113099999999999909e+03,1.701573609026780023e-02
1.114059999999999945e+03,1.503056103059517874e-02
1.115019999999999982e+03,1.525718599873518086e-02
1.115990000000000009e+03,1.710206941146322213e-02
1.116950000000000045e+03,1.911842624181980116e-02
1.117920000000000073e+03,2.044097551388720027e-02
1.118880000000000109e+03,2.097031107632823729e-02
1.119849999999999909e+03,2.110970780469872965e-02
1.120809999999999945e+03,2.107148951738842604e-02
1.121769999999999982e+03,2.064373598673739305e-02
1.122740000000000009e+03,1.948485152906068163e-02
1.123700000000000045e+03,1.798330099489532305e-02
1.124670000000000073e+03,1.786866368038766972e-02
1.125630000000000109e+03,2.019017019684198402e-02
1.126599999999999909e+03,2.420379226132236480e-02
1.127559999999999945e+03,2.755945615271817445e-02
1.128519999999999982e+03,2.827230266497111205e-02
1.129490000000000009e+03,2.626226290689777365e-02
1.130450000000000045e+03,2.321790784707612743e-02
1.131420000000000073e+03,2.085753378865937493e-02
1.132380000000000109e+03,1.969896518459621562e-02
1.133349999999999909e+03,1.925813882380490380e-02
1.134309999999999945e+03,1.926136754963870060e-02
1.135269999999999982e+03,2.054322434775171860e-02
1.136240000000000009e+03,2.457186700632633600e-02
1.137200000000000045e+03,3.280901340930144489e-02
1.138170000000000073e+03,4.425151247819112538e-02
1.139130000000000109e+03,5.581003510800628536e-02
1.140089999999999918e+03,6.517714781554362347e-02
1.141059999999999945e+03,7.221640183949717962e-02
1.142019999999999982e+03,7.817912146194695711e-02
1.142990000000000009e+03,8.521533978171969004e-02
1.143950000000000045e+03,9.592395297817107869e-02
1.144920000000000073e+03,1.114519132613335378e-01
1.145880000000000109e+03,1.307235986957002993e-01
1.146839999999999918e+03,1.521489846403022150e-01
1.147809999999999945e+03,1.735201841426572134e-01
1.148769999999999982e+03,1.928886962571789154e-01
1.149740000000000009e+03,2.079433148047174773e-01
1.150700000000000045e+03,2.170334414400824363e-01
1.151670000000000073e+03,2.197570997970207385e-01
1.152630000000000109e+03,2.159239705255942277e-01
1.153589999999999918e+03,2.053235722868293200e-01
1.154559999999999945e+03,1.897153325434079441e-01
1.155519999999999982e+03,1.725832570386015286e-01
1.156490000000000009e+03,1.574414102512929903e-01
1.157450000000000045e+03,1.466829097312306873e-01
1.158420000000000073e+03,1.416352355763473847e-01
1.159380000000000109e+03,1.419010965823326309e-01
1.160339999999999918e+03,1.474861430193943335e-01
1.161309999999999945e+03,1.579560937155222167e-01
1.162269999999999982e+03,1.716735284402049200e-01
1.163240000000000009e+03,1.867507305211535962e-01
1.164200000000000045e+03,1.992918561971137315e-01
1.165160000000000082e+03,2.058822822353843229e-01
1.166130000000000109e+03,2.050979826166462461e-01
1.167089999999999918e+03,1.975745074548039826e-01
1.168059999999999945e+03,1.851901153611460737e-01
1.169019999999999982e+03,1.690023895203282833e-01
1.169990000000000009e+03,1.498236878804778682e-01
1.170950000000000045e+03,1.292139237046824873e-01
1.171910000000000082e+03,1.090712543819208347e-01
1.172880000000000109e+03,9.120078331696317153e-02
1.173839999999999918e+03,7.739187387614207547e-02
1.174809999999999945e+03,6.867654264879148596e-02
1.175769999999999982e+03,6.309193489730484383e-02
1.176740000000000009e+03,5.799219753835899854e-02
1.177700000000000045e+03,5.089809027008546094e-02
1.178660000000000082e+03,4.168714962731508156e-02
1.179630000000000109e+03,3.184483515731531544e-02
1.180589999999999918e+03,2.359673916238259547e-02
1.181559999999999945e+03,1.947869238358432287e-02
1.182519999999999982e+03,1.995810552756887429e-02
1.183490000000000009e+03,2.230086197328584943e-02
1.184450000000000045e+03,2.362920189494588374e-02
1.185410000000000082e+03,2.291691690023028513e-02
1.186380000000000109e+03,2.095490443892790086e-02
1.187339999999999918e+03,1.850017788700071553e-02
1.188309999999999945e+03,1.644872621062935802e-02
1.189269999999999982e+03,1.560967863210783145e-02
1.190230000000000018e+03,1.601283067570279106e-02
1.191200000000000045e+03,1.685916043477236545e-02
1.192160000000000082e+03,1.793122024340877002e-02
1.193130000000000109e+03,1.954560070751163239e-02
1.194089999999999918e+03,2.109287982603451350e-02
1.195059999999999945e+03,2.126956482829630082e-02
1.196019999999999982e+03,2.015974296534813262e-02
1.196980000000000018e+03,1.954830301065551765e-02
1.197950000000000045e+03,2.135514361030312405e-02
1.198910000000000082e+03,2.563864504063682534e-02
1.199880000000000109e+03,3.089316821793097398e-02
1.200839999999999918e+03,3.456731783691108228e-02
1.201809999999999945e+03,3.424665622887476668e-02
1.202769999999999982e+03,2.965179332469778523e-02
1.203730000000000018e+03,2.334402117623061296e-02
1.204700000000000045e+03,1.899741921276098394e-02
1.205660000000000082e+03,1.794095906317740366e-02
1.206630000000000109e+03,1.873162839646755340e-02
1.207589999999999918e+03,1.975166009588776375e-02
1.208559999999999945e+03,2.055345449536497698e-02
1.209519999999999982e+03,2.184445350086484591e-02
1.210480000000000018e+03,2.505986084016194326e-02
1.211450000000000045e+03,3.162768579759812904e-02
1.212410000000000082e+03,4.158577816460074655e-02
1.213380000000000109e+03,5.345638171260223837e-02
1.214339999999999918e+03,6.587751811003748903e-02
1.215299999999999955e+03,7.851890976106119802e-02
1.216269999999999982e+03,9.155748733185695154e-02
1.217230000000000018e+03,1.028145101395584321e-01
1.218200000000000045e+03,1.088691958059900822e-01
1.219160000000000082e+03,1.075070770950421750e-01
1.220130000000000109e+03,9.917824540685349355e-02
1.221089999999999918e+03,8.692430085583251198e-02
1.222049999999999955e+03,7.456928314828820126e-02
1.223019999999999982e+03,6.365941855736394206e-02
1.223980000000000018e+03,5.296717710657854183e-02
1.224950000000000045e+03,4.159042823169829817e-02
1.225910000000000082e+03,3.042668752470409008e-02
1.226880000000000109e+03,2.163356857116147114e-02
1.227839999999999918e+03,1.728193049728870070e-02
1.228799999999999955e+03,1.701434984384895058e-02
1.229769999999999982e+03,1.889071333345289719e-02
1.230730000000000018e+03,2.086714977646791577e-02
1.231700000000000045e+03,2.279413758144741009e-02
1.232660000000000082e+03,2.545516918567170342e-02
1.233630000000000109e+03,2.837458659368033778e-02
1.234589999999999918e+03,2.948260107205958463e-02
1.235549999999999955e+03,2.740635488697956354e-02
1.236519999999999982e+03,2.323384090716714215e-02
1.237480000000000018e+03,1.923274770271345482e-02
1.238450000000000045e+03,1.727714005080816656e-02
1.239410000000000082e+03,1.772902128809424049e-02
1.240380000000000109e+03,1.954016100637934877e-02
1.241339999999999918e+03,2.130443155781187523e-02
1.242299999999999955e+03,2.237666684067859957e-02
1.243269999999999982e+03,2.328458805450383043e-02
1.244230000000000018e+03,2.429335430835250637e-02
1.245200000000000045e+03,2.498932019967150045e-02
1.246160000000000082e+03,2.383906907411429549e-02
1.247119999999999891e+03,1.959066248979557390e-02
1.248089999999999918e+03,1.394683218565982361e-02
1.249049999999999955e+03,1.120178352007515470e-02
1.250019999999999982e+03,1.456413297963549125e-02
1.250980000000000018e+03,2.478469969998173955e-02
1.251950000000000045e+03,3.943760509261162728e-02
1.252910000000000082e+03,5.349686361747924002e-02
1.253869999999999891e+03,6.185742104646677064e-02
1.254839999999999918e+03,6.178110730380825116e-02
1.255799999999999955e+03,5.428860334357447220e-02
1.256769999999999982e+03,4.297334063891136702e-02
1.257730000000000018e+03,3.183302574163155568e-02
1.258700000000000045e+03,2.458227262816949782e-02
1.259660000000000082e+03,2.355890691837734044e-02
1.260619999999999891e+03,2.640369513633543039e-02
1.261589999999999918e+03,2.838571165986706821e-02
1.262549999999999955e+03,2.717599231773852250e-02
1.263519999999999982e+03,2.295882014637255775e-02
1.264480000000000018e+03,1.776272988769245567e-02
1.265450000000000045e+03,1.443489620918600967e-02
1.266410000000000082e+03,1.445809390240141400e-02
1.267369999999999891e+03,1.713358458318452529e-02
1.268339999999999918e+03,2.029959592671635657e-02
1.269299999999999955e+03,2.233901007090445881e-02
1.270269999999999982e+03,2.286060721979925672e-02
1.271230000000000018e+03,2.233920309255798056e-02
1.272190000000000055e+03,2.105757441094420479e-02
1.273160000000000082e+03,2.016813063354525731e-02
1.274119999999999891e+03,2.066352947988961755e-02
1.275089999999999918e+03,2.244622482547940084e-02
1.276049999999999955e+03,2.466907972978666513e-02
1.277019999999999982e+03,2.615448663478527058e-02
1.277980000000000018e+03,2.495492725057710942e-02
1.278940000000000055e+03,1.922278076644531528e-02
1.279910000000000082e+03,1.015630805729518180e-02
1.280869999999999891e+03,2.116745637382789948e-03
1.281839999999999918e+03,0.000000000000000000e+00
1.282799999999999955e+03,6.013607149169508150e-03
1.283769999999999982e+03,1.791405886370563832e-02
1.284730000000000018e+03,2.954354327216313081e-02
1.285690000000000055e+03,3.450239237178460289e-02
1.286660000000000082e+03,3.087811252899309161e-02
1.287619999999999891e+03,2.250978159161399692e-02
1.288589999999999918e+03,1.597791130391860298e-02
1.289549999999999955e+03,1.542306178842383496e-02
1.290519999999999982e+03,2.021607019320020154e-02
1.291480000000000018e+03,2.694975339290284558e-02
1.292440000000000055e+03,3.160478641057352239e-02
1.293410000000000082e+03,3.241509131020955947e-02
1.294369999999999891e+03,3.048736651346351315e-02
1.295339999999999918e+03,2.824082258809560222e-02
1.296299999999999955e+03,2.684682020954194323e-02
1.297259999999999991e+03,2.546471498378800880e-02
1.298230000000000018e+03,2.339110091215925238e-02
1.299190000000000055e+03,2.157622359277398469e-02
1.300160000000000082e+03,2.205847941928543512e-02
1.301119999999999891e+03,2.571755580190078841e-02
1.302089999999999918e+03,3.061079508689581660e-02
1.303049999999999955e+03,3.347681568669384072e-02
1.304009999999999991e+03,3.221013740948303061e-02
1.304980000000000018e+03,2.724483085819644559e-02
1.305940000000000055e+03,1.976429424045308622e-02
1.306910000000000082e+03,1.027857850081011909e-02
1.307869999999999891e+03,2.228241963172116879e-03
1.308839999999999918e+03,2.493067671198722756e-03
1.309799999999999955e+03,1.358612735831686222e-02
1.310759999999999991e+03,3.078451457466678531e-02
1.311730000000000018e+03,4.508592753703728750e-02
1.312690000000000055e+03,4.898636872312336910e-02
1.313660000000000082e+03,4.086384208723391198e-02
1.314619999999999891e+03,2.664944679555765125e-02
1.315589999999999918e+03,1.652749659250963080e-02
1.316549999999999955e+03,1.764410930816056461e-02
1.317509999999999991e+03,2.752769531707460055e-02
1.318480000000000018e+03,4.159978100816066893e-02
1.319440000000000055e+03,5.425979047499600305e-02
1.320410000000000082e+03,6.882306363090455459e-02
1.321369999999999891e+03,8.378775163553081606e-02
1.322329999999999927e+03,1.017572077136733866e-01
