# wavenumber, intensity
7.621200000000000045e+02,3.188116059550625409e-02
7.630800000000000409e+02,3.192882677989976326e-02
7.640399999999999636e+02,3.182482237630659266e-02
7.650099999999999909e+02,3.156697187426483336e-02
7.659700000000000273e+02,3.148400240630879615e-02
7.669400000000000546e+02,3.161294266085003246e-02
7.678999999999999773e+02,3.188765711985067086e-02
7.688700000000000045e+02,3.199451219232497812e-02
7.698300000000000409e+02,3.184350175923702370e-02
7.707899999999999636e+02,3.151160888389276105e-02
7.717599999999999909e+02,3.121808001027778778e-02
7.727200000000000273e+02,3.116921354425012877e-02
7.736900000000000546e+02,3.136148365850974229e-02
7.746499999999999773e+02,3.157693421182761195e-02
7.756100000000000136e+02,3.149660536346669121e-02
7.765800000000000409e+02,3.120514697567063067e-02
7.775399999999999636e+02,3.118046618456977656e-02
7.785099999999999909e+02,3.156485637788462167e-02
7.794700000000000273e+02,3.228615062236607491e-02
7.804400000000000546e+02,3.293112195844039025e-02
7.813999999999999773e+02,3.325513798556111594e-02
7.823600000000000136e+02,3.307379043417173897e-02
7.833300000000000409e+02,3.258481069996686796e-02
7.842899999999999636e+02,3.203407647568839306e-02
7.852599999999999909e+02,3.156410620186331922e-02
7.862200000000000273e+02,3.119686503239539957e-02
7.871900000000000546e+02,3.081454532489927983e-02
7.881499999999999773e+02,3.058233583926550994e-02
7.891100000000000136e+02,3.081838622612816103e-02
7.900800000000000409e+02,3.118343688161395039e-02
7.910399999999999636e+02,3.128837150347376500e-02
7.920099999999999909e+02,3.110612374085887019e-02
7.929700000000000273e+02,3.089563935280202969e-02
7.939400000000000546e+02,3.106493907728922685e-02
7.948999999999999773e+02,3.167162142923617835e-02
7.958600000000000136e+02,3.244586309730120022e-02
7.968300000000000409e+02,3.299727247999887508e-02
7.977899999999999636e+02,3.302096303875166894e-02
7.987599999999999909e+02,3.257571856658869613e-02
7.997200000000000273e+02,3.198325955200545523e-02
8.006799999999999500e+02,3.161703862192642711e-02
8.016499999999999773e+02,3.142518860623875337e-02
8.026100000000000136e+02,3.146328254460040164e-02
8.035800000000000409e+02,3.168543967154861807e-02
8.045399999999999636e+02,3.184021598826359406e-02
8.055099999999999909e+02,3.178378774794138328e-02
8.064700000000000273e+02,3.146365763261118470e-02
8.074299999999999500e+02,3.116306210087558745e-02
8.083999999999999773e+02,3.120345157786235182e-02
8.093600000000000136e+02,3.153782003407685358e-02
8.103300000000000409e+02,3.197373231653484471e-02
8.112899999999999636e+02,3.216490717380343645e-02
8.122599999999999909e+02,3.201743757153600878e-02
8.132200000000000273e+02,3.158580129239945550e-02
8.141799999999999500e+02,3.112354282807335004e-02
8.151499999999999773e+02,3.071724749493639703e-02
8.161100000000000136e+02,3.050667308575704534e-02
8.170800000000000409e+02,3.056104584378096720e-02
8.180399999999999636e+02,3.090819729939844190e-02
8.190099999999999909e+02,3.144686869325426237e-02
8.199700000000000273e+02,3.189287834495899837e-02
8.209299999999999500e+02,3.207700154762734013e-02
8.218999999999999773e+02,3.198346960129148236e-02
8.228600000000000136e+02,3.173576147905764894e-02
8.238300000000000409e+02,3.155379878333068600e-02
8.247899999999999636e+02,3.158568126423596384e-02
8.257500000000000000e+02,3.177826645242451398e-02
8.267200000000000273e+02,3.160434564364606597e-02
8.276799999999999500e+02,3.156247081813701172e-02
8.286499999999999773e+02,3.181615034150026694e-02
8.296100000000000136e+02,3.226864151402893816e-02
8.305800000000000409e+02,3.272866445381155537e-02
8.315399999999999636e+02,3.290504583994011828e-02
8.325000000000000000e+02,3.333746230213878448e-02
8.334700000000000273e+02,3.353807437375529166e-02
8.344299999999999500e+02,3.375053922650834287e-02
8.353999999999999773e+02,3.442961356451096355e-02
8.363600000000000136e+02,3.600672361761368678e-02
8.373300000000000409e+02,3.782382998345124731e-02
8.382899999999999636e+02,3.881194683518929961e-02
8.392500000000000000e+02,3.858828935619870726e-02
8.402200000000000273e+02,3.685058162045590224e-02
8.411799999999999500e+02,3.430770996104977322e-02
8.421499999999999773e+02,3.215020372378594310e-02
8.431100000000000136e+02,3.099985380568085966e-02
8.440800000000000409e+02,3.102698017061126037e-02
8.450399999999999636e+02,3.124448620622764447e-02
8.460000000000000000e+02,3.166829064770182445e-02
8.469700000000000273e+02,3.211352011634421161e-02
8.479299999999999500e+02,3.272567875324668141e-02
8.488999999999999773e+02,3.328308954411467180e-02
8.498600000000000136e+02,3.341807621738782791e-02
8.508200000000000500e+02,3.272108767599658796e-02
8.517899999999999636e+02,3.148136178671390173e-02
8.527500000000000000e+02,3.026145554791396727e-02
8.537200000000000273e+02,2.958166104093083726e-02
8.546799999999999500e+02,2.943866248775028546e-02
8.556499999999999773e+02,2.972800537916629737e-02
8.566100000000000136e+02,3.041717708641569068e-02
8.575700000000000500e+02,3.143993706681749711e-02
8.585399999999999636e+02,3.250472190793256277e-02
8.595000000000000000e+02,3.330274415587278214e-02
8.604700000000000273e+02,3.346883312698904767e-02
8.614299999999999500e+02,3.270438875776243703e-02
8.623999999999999773e+02,3.145516564005015892e-02
8.633600000000000136e+02,3.050749827938051967e-02
8.643200000000000500e+02,3.007988294371798099e-02
8.652899999999999636e+02,3.021545475428760730e-02
8.662500000000000000e+02,3.074368369792707806e-02
8.672200000000000273e+02,3.153243377024408933e-02
8.681799999999999500e+02,3.253441387485571379e-02
8.691499999999999773e+02,3.353688909564139786e-02
8.701100000000000136e+02,3.424949630179629362e-02
8.710700000000000500e+02,3.437118985597202581e-02
8.720399999999999636e+02,3.373418538924408128e-02
8.730000000000000000e+02,3.253324360026262768e-02
8.739700000000000273e+02,3.163786350827766519e-02
8.749299999999999500e+02,3.093467851295043924e-02
8.758899999999999864e+02,3.052989853537666637e-02
8.768600000000000136e+02,3.069850809792448385e-02
8.778200000000000500e+02,3.187389889162019901e-02
8.787899999999999636e+02,3.448808228361112393e-02
8.797500000000000000e+02,3.839343863642568494e-02
8.807200000000000273e+02,4.292720243876434888e-02
8.816799999999999500e+02,4.770073750103137611e-02
8.826399999999999864e+02,5.213831373391855650e-02
8.836100000000000136e+02,5.548195328550285799e-02
8.845700000000000500e+02,5.725611957588131601e-02
8.855399999999999636e+02,5.723004345738112036e-02
8.865000000000000000e+02,5.535580368576117904e-02
8.874700000000000273e+02,5.252424928983769753e-02
8.884299999999999500e+02,4.976414165818280472e-02
8.893899999999999864e+02,4.776258201222725180e-02
8.903600000000000136e+02,4.635394648998825834e-02
8.913200000000000500e+02,4.452461225500349562e-02
8.922899999999999636e+02,4.166141543450172652e-02
8.932500000000000000e+02,3.811263274813238289e-02
8.942200000000000273e+02,3.452691139447397473e-02
8.951799999999999500e+02,3.176629364312461706e-02
8.961399999999999864e+02,3.045587116559430457e-02
8.971100000000000136e+02,3.062406062957006431e-02
8.980700000000000500e+02,3.157456365560016437e-02
8.990399999999999636e+02,3.240589371888627501e-02
9.000000000000000000e+02,3.268120831870407333e-02
9.009600000000000364e+02,3.231657776179028274e-02
9.019299999999999500e+02,3.158959718306733611e-02
9.028899999999999864e+02,3.089680962739521988e-02
9.038600000000000136e+02,3.062125497125060478e-02
9.048200000000000500e+02,3.091596912297907632e-02
9.057899999999999636e+02,3.151669507731700431e-02
9.067500000000000000e+02,3.203098575048062696e-02
9.077100000000000364e+02,3.218256631734489615e-02
9.086799999999999500e+02,3.189712434123966739e-02
9.096399999999999864e+02,3.141747679673982663e-02
9.106100000000000136e+02,3.113938654564325434e-02
9.115700000000000500e+02,3.113267997201274451e-02
9.125399999999999636e+02,3.134065877215839319e-02
9.135000000000000000e+02,3.145759621035894987e-02
9.144600000000000364e+02,3.140355352978446701e-02
9.154299999999999500e+02,3.131458265365809346e-02
9.163899999999999864e+02,3.138754477348982413e-02
9.173600000000000136e+02,3.166068386284565800e-02
9.183200000000000500e+02,3.210748870113289827e-02
9.192899999999999636e+02,3.240349315561818350e-02
9.202500000000000000e+02,3.222520632239572053e-02
9.212100000000000364e+02,3.172243835291937986e-02
9.221799999999999500e+02,3.120816268327621448e-02
9.231399999999999864e+02,3.091535397864171586e-02
9.241100000000000136e+02,3.095518832537282050e-02
9.250700000000000500e+02,3.126415582150611494e-02
9.260399999999999636e+02,3.179037429340834942e-02
9.270000000000000000e+02,3.244022177362110987e-02
9.279600000000000364e+02,3.300370899026165011e-02
9.289299999999999500e+02,3.346800793336568436e-02
9.298899999999999864e+02,3.404664870563645085e-02
9.308600000000000136e+02,3.470518322417576879e-02
9.318200000000000500e+02,3.496717469785515231e-02
9.327799999999999727e+02,3.452761655993381862e-02
9.337500000000000000e+02,3.353742922237706869e-02
9.347100000000000364e+02,3.232244413827693036e-02
9.356799999999999500e+02,3.142602880338259824e-02
9.366399999999999864e+02,3.113508053528081521e-02
9.376100000000000136e+02,3.140580405784811763e-02
9.385700000000000500e+02,3.166914584836598434e-02
9.395299999999999727e+02,3.136332909152231285e-02
9.405000000000000000e+02,3.056067075577044087e-02
9.414600000000000364e+02,2.997472326905208095e-02
9.424299999999999500e+02,3.001892364022707219e-02
9.433899999999999864e+02,3.051442990581714615e-02
9.443600000000000136e+02,3.115078922116693017e-02
9.453200000000000500e+02,3.165604777503412681e-02
9.462799999999999727e+02,3.184366679796172411e-02
9.472500000000000000e+02,3.183502477019629906e-02
9.482100000000000364e+02,3.181793576043095984e-02
9.491799999999999500e+02,3.194618585303266728e-02
9.501399999999999864e+02,3.203676210584467665e-02
9.511100000000000136e+02,3.199352195997689358e-02
9.520700000000000500e+02,3.180113181755386126e-02
9.530299999999999727e+02,3.165168175059010491e-02
9.540000000000000000e+02,3.153448925254236784e-02
9.549600000000000364e+02,3.142380828235956380e-02
9.559299999999999500e+02,3.135602237707476453e-02
9.568899999999999864e+02,3.142433340557447552e-02
9.578500000000000227e+02,3.175223534448534668e-02
9.588200000000000500e+02,3.223968471960667742e-02
9.597799999999999727e+02,3.264784048927649868e-02
9.607500000000000000e+02,3.268173344191898505e-02
9.617100000000000364e+02,3.219686467231096944e-02
9.626799999999999500e+02,3.144469318279268649e-02
9.636399999999999864e+02,3.083268458109432800e-02
9.646000000000000227e+02,3.071432180845326890e-02
9.655700000000000500e+02,3.108100784766543168e-02
9.665299999999999727e+02,3.161652850223185124e-02
9.675000000000000000e+02,3.204015290146094985e-02
9.684600000000000364e+02,3.209697123331439056e-02
9.694299999999999500e+02,3.187127327554559186e-02
9.703899999999999864e+02,3.147342492440846629e-02
9.713500000000000227e+02,3.117059386812939467e-02
9.723200000000000500e+02,3.106565924626971884e-02
9.732799999999999727e+02,3.122847744993298078e-02
9.742500000000000000e+02,3.147153448083470084e-02
9.752100000000000364e+02,3.165075153232367600e-02
9.761799999999999500e+02,3.166092391917257887e-02
9.771399999999999864e+02,3.151698014420525884e-02
9.781000000000000227e+02,3.121877017221742420e-02
9.790700000000000500e+02,3.106945513693751965e-02
9.800299999999999727e+02,3.119329419453394092e-02
9.810000000000000000e+02,3.158314566928396155e-02
9.819600000000000364e+02,3.200168387508858792e-02
9.829199999999999591e+02,3.238904476544789829e-02
9.838899999999999864e+02,3.254188562802790008e-02
9.848500000000000227e+02,3.239093520902165679e-02
9.858200000000000500e+02,3.199131644247429213e-02
9.867799999999999727e+02,3.166492985912634089e-02
9.877500000000000000e+02,3.151684511252134113e-02
9.887100000000000364e+02,3.158665649306364315e-02
9.896699999999999591e+02,3.164161438838422602e-02
9.906399999999999864e+02,3.171399137091945181e-02
9.916000000000000227e+02,3.172671435624074832e-02
9.925700000000000500e+02,3.165331713431656507e-02
9.935299999999999727e+02,3.153812010448545089e-02
9.945000000000000000e+02,3.154047565719236140e-02
9.954600000000000364e+02,3.149091902922521169e-02
9.964199999999999591e+02,3.139740208640974528e-02
9.973899999999999864e+02,3.141662159607545163e-02
9.983500000000000227e+02,3.152649237615526984e-02
9.993200000000000500e+02,3.160350544650212395e-02
1.000279999999999973e+03,3.161508816427106155e-02
1.001250000000000000e+03,3.152473696426549149e-02
1.002210000000000036e+03,3.158136025035328948e-02
1.003169999999999959e+03,3.164866604298443437e-02
1.004139999999999986e+03,3.159183270761066475e-02
1.005100000000000023e+03,3.139048546349336444e-02
1.006070000000000050e+03,3.117763051920925677e-02
1.007029999999999973e+03,3.097895390172768215e-02
1.007990000000000009e+03,3.095257771281866022e-02
1.008960000000000036e+03,3.113752610911036528e-02
1.009919999999999959e+03,3.135951819733398538e-02
1.010889999999999986e+03,3.151499967950898567e-02
1.011850000000000023e+03,3.158155529611884893e-02
1.012820000000000050e+03,3.154187098459197702e-02
1.013779999999999973e+03,3.151893060186061052e-02
1.014740000000000009e+03,3.146212727352767219e-02
1.015710000000000036e+03,3.146373265021323862e-02
1.016669999999999959e+03,3.167567237975132954e-02
1.017639999999999986e+03,3.209457067004611863e-02
1.018600000000000023e+03,3.247939596545344060e-02
1.019570000000000050e+03,3.267262630502035942e-02
1.020529999999999973e+03,3.243968164688584843e-02
1.021490000000000009e+03,3.193551835000988520e-02
1.022460000000000036e+03,3.145238998877118025e-02
1.023419999999999959e+03,3.121180853873968888e-02
1.024390000000000100e+03,3.127026225431946832e-02
1.025349999999999909e+03,3.157243315569975561e-02
1.026319999999999936e+03,3.185364413904491487e-02
1.027279999999999973e+03,3.190369588318620747e-02
1.028240000000000009e+03,3.171375131459266278e-02
1.029210000000000036e+03,3.135545224329859548e-02
1.030170000000000073e+03,3.106412888718628612e-02
1.031140000000000100e+03,3.102884060714422576e-02
1.032099999999999909e+03,3.119141875448068132e-02
1.033059999999999945e+03,3.153550949193133918e-02
1.034029999999999973e+03,3.196375497545161232e-02
1.034990000000000009e+03,3.246704806814284389e-02
1.035960000000000036e+03,3.285247350436718006e-02
1.036920000000000073e+03,3.300420410643567504e-02
1.037890000000000100e+03,3.283364408623257874e-02
1.038849999999999909e+03,3.235479172831536715e-02
1.039809999999999945e+03,3.175882188995250016e-02
1.040779999999999973e+03,3.129108714067086600e-02
1.041740000000000009e+03,3.123212330539647599e-02
1.042710000000000036e+03,3.141264566316250700e-02
1.043670000000000073e+03,3.177369037869455515e-02
1.044640000000000100e+03,3.154911768495786278e-02
1.045599999999999909e+03,3.140697433244164782e-02
1.046559999999999945e+03,3.159234282730517818e-02
1.047529999999999973e+03,3.201073099790542609e-02
1.048490000000000009e+03,3.268516924809642538e-02
1.049460000000000036e+03,3.330011853979830683e-02
1.050420000000000073e+03,3.355900428474960923e-02
1.051390000000000100e+03,3.186825756794055275e-02
1.052349999999999909e+03,3.690369408276206187e-02
1.053309999999999945e+03,3.470603842484011603e-02
1.054279999999999973e+03,2.508966703946198182e-02
1.055240000000000009e+03,3.835996578235329607e-02
1.056210000000000036e+03,2.911047548195649232e-02
1.057170000000000073e+03,4.338065383660422158e-02
1.058130000000000109e+03,8.942219702429052286e-02
1.059099999999999909e+03,1.470932689646082536e-01
1.060059999999999945e+03,2.048676851536245791e-01
1.061029999999999973e+03,2.453119549971048696e-01
1.061990000000000009e+03,2.609555556115562558e-01
1.062960000000000036e+03,2.546994776854329401e-01
1.063920000000000073e+03,2.467275671563444739e-01
1.064880000000000109e+03,2.407658432974500717e-01
1.065849999999999909e+03,2.456148160604194886e-01
1.066809999999999945e+03,2.591301372954005755e-01
1.067779999999999973e+03,2.299733759529133392e-01
1.068740000000000009e+03,2.023106201638999457e-01
1.069710000000000036e+03,1.540340625524254381e-01
1.070670000000000073e+03,9.762949778534685263e-02
1.071630000000000109e+03,5.633316301335380971e-02
1.072599999999999909e+03,3.292882641981326186e-02
1.073559999999999945e+03,2.604935221998638459e-02
1.074529999999999973e+03,2.700011030586396341e-02
1.075490000000000009e+03,3.260346007585648853e-02
1.076460000000000036e+03,3.402520867494911172e-02
1.077420000000000073e+03,2.966979171991276226e-02
1.078380000000000109e+03,3.173658667268094979e-02
1.079349999999999909e+03,3.225494329987999703e-02
1.080309999999999945e+03,3.245298976950371228e-02
1.081279999999999973e+03,3.230014890692376600e-02
1.082240000000000009e+03,3.195844372922085341e-02
1.083210000000000036e+03,3.165516256732895523e-02
1.084170000000000073e+03,3.154631202663806672e-02
1.085130000000000109e+03,3.164631049027760712e-02
1.086099999999999909e+03,3.179412517351488943e-02
1.087059999999999945e+03,3.201724252577036606e-02
1.088029999999999973e+03,3.223216795587326156e-02
1.088990000000000009e+03,3.224136511389445042e-02
1.089950000000000045e+03,3.180341235265864153e-02
1.090920000000000073e+03,3.108376849542406062e-02
1.091880000000000109e+03,3.039063585878217649e-02
1.092849999999999909e+03,3.013056483571723357e-02
1.093809999999999945e+03,3.053741529910985325e-02
1.094779999999999973e+03,3.144115235197188912e-02
1.095740000000000009e+03,3.231026127969073569e-02
1.096700000000000045e+03,3.265028606310602793e-02
1.097670000000000073e+03,3.236862497414818435e-02
1.098630000000000109e+03,3.170584445932818352e-02
1.099599999999999909e+03,3.091139304924930137e-02
1.100559999999999945e+03,3.039815262251553338e-02
1.101529999999999973e+03,3.027290323399896982e-02
1.102490000000000009e+03,3.056085079801537305e-02
1.103450000000000045e+03,3.105917772544562749e-02
1.104420000000000073e+03,3.161073714334742407e-02
1.105380000000000109e+03,3.202232871919480361e-02
1.106349999999999909e+03,3.212792349595327418e-02
1.107309999999999945e+03,3.199604255140846981e-02
1.108279999999999973e+03,3.124414112525801535e-02
1.109240000000000009e+03,3.118849306799776136e-02
1.110200000000000045e+03,3.202054330026404133e-02
1.111170000000000073e+03,3.338401822602050928e-02
1.112130000000000109e+03,3.492160900632126225e-02
1.113099999999999909e+03,3.601134470190504172e-02
1.114059999999999945e+03,3.635635065410178918e-02
1.115019999999999982e+03,3.613660909394209031e-02
1.115990000000000009e+03,3.580327588063679511e-02
1.116950000000000045e+03,3.568048706947004461e-02
1.117920000000000073e+03,3.586848118040830008e-02
1.118880000000000109e+03,3.598982965361415681e-02
1.119849999999999909e+03,3.568033703426584657e-02
1.120809999999999945e+03,3.575646489690757074e-02
1.121769999999999982e+03,3.572626281028996875e-02
1.122740000000000009e+03,3.569001430494065513e-02
1.123700000000000045e+03,3.572774815881214067e-02
1.124670000000000073e+03,3.573098891922416726e-02
1.125630000000000109e+03,3.571733571563647652e-02
1.126599999999999909e+03,3.572123663094724233e-02
1.127559999999999945e+03,3.572123663094724233e-02
1.128519999999999982e+03,3.572123663094724233e-02
1.129490000000000009e+03,3.572123663094724233e-02
1.130450000000000045e+03,3.566272290128573441e-02
1.131420000000000073e+03,3.583631363261485792e-02
1.132380000000000109e+03,3.582671137954223511e-02
1.133349999999999909e+03,3.542982325371255015e-02
1.134309999999999945e+03,3.581034253875741563e-02
1.135269999999999982e+03,3.565063006382249156e-02
1.136240000000000009e+03,3.605387968231300172e-02
1.137200000000000045e+03,3.777764914758006271e-02
1.138170000000000073e+03,4.044914598759832836e-02
1.139130000000000109e+03,4.291392432318699712e-02
1.140089999999999918e+03,4.400688577566248816e-02
1.141059999999999945e+03,4.328347603480117711e-02
1.142019999999999982e+03,4.110978099899806337e-02
1.142990000000000009e+03,3.850665520156083821e-02
1.143950000000000045e+03,3.604855343256142819e-02
1.144920000000000073e+03,3.465436630049262279e-02
1.145880000000000109e+03,3.425075659751222745e-02
1.146839999999999918e+03,3.283076341031074957e-02
1.147809999999999945e+03,3.165093157456886491e-02
1.148769999999999982e+03,3.067789326085896759e-02
1.149740000000000009e+03,3.020553742728612420e-02
1.150700000000000045e+03,3.030333037342291744e-02
1.151670000000000073e+03,3.088414665615543675e-02
1.152630000000000109e+03,3.159601868980946998e-02
1.153589999999999918e+03,3.205059535167748691e-02
1.154559999999999945e+03,3.204178828518748634e-02
1.155519999999999982e+03,3.174816939044999842e-02
1.156490000000000009e+03,3.157984489479024465e-02
1.157450000000000045e+03,3.118375195554309864e-02
1.158420000000000073e+03,3.098057428193382035e-02
1.159380000000000109e+03,3.212955887967944985e-02
1.160339999999999918e+03,3.302838978136221626e-02
1.161309999999999945e+03,3.235041070035132166e-02
1.162269999999999982e+03,3.328146916390904014e-02
1.163240000000000009e+03,3.419045744892044297e-02
1.164200000000000045e+03,3.602973901794807171e-02
1.165160000000000082e+03,4.337360218199985684e-02
1.166130000000000109e+03,5.371213801604739213e-02
1.167089999999999918e+03,6.509433373445089321e-02
1.168059999999999945e+03,7.473409560817732833e-02
1.169019999999999982e+03,7.917560276341661929e-02
1.169990000000000009e+03,7.951895832836648748e-02
1.170950000000000045e+03,7.621138723988640784e-02
1.171910000000000082e+03,6.898822739766072298e-02
1.172880000000000109e+03,6.056184523134904713e-02
1.173839999999999918e+03,5.343503799730028175e-02
1.174809999999999945e+03,4.504766498409613212e-02
1.175769999999999982e+03,3.850126893772731762e-02
1.176740000000000009e+03,3.550334050379986423e-02
1.177700000000000045e+03,3.303166054881507413e-02
1.178660000000000082e+03,3.226808638377307720e-02
1.179630000000000109e+03,3.197890853108187326e-02
1.180589999999999918e+03,3.128648105989997180e-02
1.181559999999999945e+03,3.114411265457750141e-02
1.182519999999999982e+03,3.096783629309202493e-02
1.183490000000000009e+03,3.091248830624032315e-02
1.184450000000000045e+03,3.108366347078088399e-02
1.185410000000000082e+03,3.143758151411060742e-02
1.186380000000000109e+03,3.175094504172876891e-02
1.187339999999999918e+03,3.192146005137060788e-02
1.188309999999999945e+03,3.189056780281339376e-02
1.189269999999999982e+03,3.160443566476855287e-02
1.190230000000000018e+03,3.120237132439180813e-02
1.191200000000000045e+03,3.084774811560210203e-02
1.192160000000000082e+03,3.072854514581718072e-02
1.193130000000000109e+03,3.101958343504125984e-02
1.194089999999999918e+03,3.161421796008621193e-02
1.195059999999999945e+03,3.203149587017509875e-02
1.196019999999999982e+03,3.196389000713552309e-02
1.196980000000000018e+03,3.147990644523260967e-02
1.197950000000000045e+03,3.103062602607499498e-02
1.198910000000000082e+03,3.102346934683168286e-02
1.199880000000000109e+03,3.143497090155641938e-02
1.200839999999999918e+03,3.210786378914354949e-02
1.201809999999999945e+03,3.263013633517381634e-02
1.202769999999999982e+03,3.275684106517175176e-02
1.203730000000000018e+03,3.250388171078884281e-02
1.204700000000000045e+03,3.211448034165154120e-02
1.205660000000000082e+03,3.178249744518466674e-02
1.206630000000000109e+03,3.146652330501242822e-02
1.207589999999999918e+03,3.102013856529715202e-02
1.208559999999999945e+03,3.057097817430306022e-02
1.209519999999999982e+03,3.033197209391633176e-02
1.210480000000000018e+03,3.042257835376905792e-02
1.211450000000000045e+03,3.084870834090916794e-02
1.212410000000000082e+03,3.138125829843124714e-02
1.213380000000000109e+03,3.163217717403631751e-02
1.214339999999999918e+03,3.157504376825404774e-02
1.215299999999999955e+03,3.144050720059378412e-02
1.216269999999999982e+03,3.153136852029373577e-02
1.217230000000000018e+03,3.196881116183506594e-02
1.218200000000000045e+03,3.246055154379830221e-02
1.219160000000000082e+03,3.255157790222315550e-02
1.220130000000000109e+03,3.217113363478035087e-02
1.221089999999999918e+03,3.161055710110248496e-02
1.222049999999999955e+03,3.131548286488355232e-02
1.223019999999999982e+03,3.132762071290813577e-02
1.223980000000000018e+03,3.146857878731074143e-02
1.224950000000000045e+03,3.146895387532150368e-02
1.225910000000000082e+03,3.125923466680648188e-02
1.226880000000000109e+03,3.100156420700974844e-02
1.227839999999999918e+03,3.092146041145506230e-02
1.228799999999999955e+03,3.111425564892956325e-02
1.229769999999999982e+03,3.138593939680422995e-02
1.230730000000000018e+03,3.158205041229295018e-02
1.231700000000000045e+03,3.174566380253878578e-02
1.232660000000000082e+03,3.183928576999718596e-02
1.233630000000000109e+03,3.182618769666531455e-02
1.234589999999999918e+03,3.167313678479938971e-02
1.235549999999999955e+03,3.148556277243313994e-02
1.236519999999999982e+03,3.133263188873053329e-02
1.237480000000000018e+03,3.128484567617358103e-02
1.238450000000000045e+03,3.129365274266369262e-02
1.239410000000000082e+03,3.139617179773480926e-02
1.240380000000000109e+03,3.148511266682033766e-02
1.241339999999999918e+03,3.154014557974297445e-02
1.242299999999999955e+03,3.164225953976253225e-02
1.243269999999999982e+03,3.173405107772904465e-02
1.244230000000000018e+03,3.172060792342734636e-02
1.245200000000000045e+03,3.156890732839972430e-02
1.246160000000000082e+03,3.142796425751754469e-02
1.247119999999999891e+03,3.131815349151940292e-02
1.248089999999999918e+03,3.132223444907529519e-02
1.249049999999999955e+03,3.128621099653242088e-02
1.250019999999999982e+03,3.125977479354175026e-02
1.250980000000000018e+03,3.140196315661925724e-02
1.251950000000000045e+03,3.174474858779278291e-02
1.252910000000000082e+03,3.231228675494827313e-02
1.253869999999999891e+03,3.281179896049218198e-02
1.254839999999999918e+03,3.299121105774673740e-02
1.255799999999999955e+03,3.279389976062405121e-02
1.256769999999999982e+03,3.217077355029009794e-02
1.257730000000000018e+03,3.147328989272468736e-02
1.258700000000000045e+03,3.111020469841459940e-02
1.259660000000000082e+03,3.128628601413444010e-02
1.260619999999999891e+03,3.172339857822645270e-02
1.261589999999999918e+03,3.209059473713325034e-02
1.262549999999999955e+03,3.210601835613129812e-02
1.263519999999999982e+03,3.188987764087389265e-02
1.264480000000000018e+03,3.157720427519535022e-02
1.265450000000000045e+03,3.137192610872630016e-02
1.266410000000000082e+03,3.141236059627443983e-02
1.267369999999999891e+03,3.168476451312950831e-02
1.268339999999999918e+03,3.193688367036857240e-02
1.269299999999999955e+03,3.207433092099144789e-02
1.270269999999999982e+03,3.211057942634075457e-02
1.271230000000000018e+03,3.206577891434862770e-02
1.272190000000000055e+03,3.182968351692461173e-02
1.273160000000000082e+03,3.155807478665213078e-02
1.274119999999999891e+03,3.130739596737396047e-02
1.275089999999999918e+03,3.123935500224188366e-02
1.276049999999999955e+03,3.144083727804300454e-02
1.277019999999999982e+03,3.119794528586614449e-02
1.277980000000000018e+03,3.124781698776227593e-02
1.278940000000000055e+03,3.178495802253455266e-02
1.279910000000000082e+03,3.251980044596072122e-02
1.280869999999999891e+03,3.337893203259618274e-02
1.281839999999999918e+03,3.409396980906013314e-02
1.282799999999999955e+03,3.441689057918975031e-02
1.283769999999999982e+03,3.137651718597778833e-02
1.284730000000000018e+03,4.066080065024568757e-02
1.285690000000000055e+03,3.675005803360108236e-02
1.286660000000000082e+03,1.931487204156671217e-02
1.287619999999999891e+03,4.325084337787062083e-02
1.288589999999999918e+03,2.659210457141031325e-02
1.289549999999999955e+03,5.248773072112752902e-02
1.290519999999999982e+03,1.360218561683093075e-01
1.291480000000000018e+03,2.406119671919556835e-01
1.292440000000000055e+03,3.453560593457416505e-01
1.293410000000000082e+03,4.186767633157288948e-01
1.294369999999999891e+03,4.450796284840183858e-01
1.295339999999999918e+03,4.390403364245297202e-01
1.296299999999999955e+03,4.252720858422099903e-01
1.297259999999999991e+03,4.050639942155802031e-01
1.298230000000000018e+03,4.140384549830549710e-01
1.299190000000000055e+03,4.403839316857222630e-01
1.300160000000000082e+03,4.117513333328328140e-01
1.301119999999999891e+03,4.220151816422034741e-01
1.302089999999999918e+03,4.246771662502736855e-01
1.303049999999999955e+03,4.194577115574223414e-01
1.304009999999999991e+03,4.220346562117169298e-01
1.304980000000000018e+03,4.239817980890865368e-01
1.305940000000000055e+03,4.178851775780516586e-01
1.306910000000000082e+03,4.177827785511435410e-01
1.307869999999999891e+03,4.269312801555558146e-01
1.308839999999999918e+03,4.266425824155185009e-01
1.309799999999999955e+03,4.251450960453144745e-01
1.310759999999999991e+03,4.013269923654685378e-01
1.311730000000000018e+03,3.419111460312901918e-01
1.312690000000000055e+03,2.533117870777097380e-01
1.313660000000000082e+03,1.580528305161413571e-01
1.314619999999999891e+03,8.204853686867515095e-02
1.315589999999999918e+03,4.018904495748903266e-02
1.316549999999999955e+03,2.813656696405203439e-02
1.317509999999999991e+03,2.835057717940932601e-02
1.318480000000000018e+03,3.733608053792173559e-02
1.319440000000000055e+03,3.860155246825786035e-02
1.320410000000000082e+03,2.917063959885864838e-02
1.321369999999999891e+03,3.151031858113602369e-02
1.322329999999999927e+03,3.128175495096587044e-02
