# wavenumber, intensity
7.621200000000000045e+02,3.667527531798215473e-02
7.630800000000000409e+02,3.698289243030499635e-02
7.640399999999999636e+02,3.378995762955889354e-02
7.650099999999999909e+02,2.915140484414413188e-02
7.659700000000000273e+02,2.586711492527176554e-02
7.669400000000000546e+02,2.438598725513665272e-02
7.678999999999999773e+02,2.253214138265751537e-02
7.688700000000000045e+02,1.852550970415643358e-02
7.698300000000000409e+02,1.331404062753059267e-02
7.707899999999999636e+02,9.501866750395021599e-03
7.717599999999999909e+02,8.930196413058498484e-03
7.727200000000000273e+02,1.235069578959150857e-02
7.736900000000000546e+02,1.776699078376716909e-02
7.746499999999999773e+02,2.193470649909961059e-02
7.756100000000000136e+02,2.217041427343430932e-02
7.765800000000000409e+02,1.968958661119402792e-02
7.775399999999999636e+02,1.887442128779860326e-02
7.785099999999999909e+02,2.182039023097312805e-02
7.794700000000000273e+02,2.747875626392022597e-02
7.804400000000000546e+02,3.230073125922828386e-02
7.813999999999999773e+02,3.340793927149600384e-02
7.823600000000000136e+02,3.024036853179793566e-02
7.833300000000000409e+02,2.455846287026327429e-02
7.842899999999999636e+02,1.933048490477887529e-02
7.852599999999999909e+02,1.664776821626771583e-02
7.862200000000000273e+02,1.662218166345664702e-02
7.871900000000000546e+02,1.716857693645030408e-02
7.881499999999999773e+02,1.762597550401283700e-02
7.891100000000000136e+02,2.067322269796860457e-02
7.900800000000000409e+02,2.544086520461061318e-02
7.910399999999999636e+02,3.110221262719090746e-02
7.920099999999999909e+02,3.862408067515786525e-02
7.929700000000000273e+02,5.023775024872328271e-02
7.939400000000000546e+02,6.655725411700855187e-02
7.948999999999999773e+02,8.557015427845666988e-02
7.958600000000000136e+02,1.034147946877130714e-01
7.968300000000000409e+02,1.153514778036414390e-01
7.977899999999999636e+02,1.179923660406009128e-01
7.987599999999999909e+02,1.111782442925744463e-01
7.997200000000000273e+02,9.905627003593911462e-02
8.006799999999999500e+02,8.762397574804103861e-02
8.016499999999999773e+02,7.836235560395664324e-02
8.026100000000000136e+02,7.170824993229431288e-02
8.035800000000000409e+02,6.734896880852246637e-02
8.045399999999999636e+02,6.423079124033821696e-02
8.055099999999999909e+02,6.112903356430580276e-02
8.064700000000000273e+02,5.837707743896951296e-02
8.074299999999999500e+02,5.699006378482775886e-02
8.083999999999999773e+02,5.651406490582994852e-02
8.093600000000000136e+02,5.509661437843112186e-02
8.103300000000000409e+02,5.111690420332249546e-02
8.112899999999999636e+02,4.410173889772742162e-02
8.122599999999999909e+02,3.522609746509787476e-02
8.132200000000000273e+02,2.606624505367423697e-02
8.141799999999999500e+02,1.806833362835709791e-02
8.151499999999999773e+02,1.247644813436633859e-02
8.161100000000000136e+02,1.028267934549334517e-02
8.170800000000000409e+02,1.195790883017271676e-02
8.180399999999999636e+02,1.704776390882686149e-02
8.190099999999999909e+02,2.368740761585617569e-02
8.199700000000000273e+02,2.895979493735039920e-02
8.209299999999999500e+02,3.027703517443486661e-02
8.218999999999999773e+02,2.771633296907031682e-02
8.228600000000000136e+02,2.326467326506074726e-02
8.238300000000000409e+02,1.993334858736857396e-02
8.247899999999999636e+02,2.020518902410702727e-02
8.257500000000000000e+02,2.431016206210981703e-02
8.267200000000000273e+02,2.995931693604545962e-02
8.276799999999999500e+02,3.372832741104748316e-02
8.286499999999999773e+02,3.782987407589149392e-02
8.296100000000000136e+02,4.415188854123657664e-02
8.305800000000000409e+02,4.830038096819476434e-02
8.315399999999999636e+02,4.520725597259041967e-02
8.325000000000000000e+02,3.479232752282902796e-02
8.334700000000000273e+02,2.278057568587118012e-02
8.344299999999999500e+02,1.618449586614859395e-02
8.353999999999999773e+02,2.050791131762925643e-02
8.363600000000000136e+02,3.702062703340443933e-02
8.373300000000000409e+02,5.901402685973702877e-02
8.382899999999999636e+02,7.508282700882637495e-02
8.392500000000000000e+02,7.850617427993476782e-02
8.402200000000000273e+02,7.444258470995730737e-02
8.411799999999999500e+02,6.983691620719949256e-02
8.421499999999999773e+02,6.909419420202447815e-02
8.431100000000000136e+02,7.444200623136990047e-02
8.440800000000000409e+02,8.545819642302497632e-02
8.450399999999999636e+02,1.003335507522835068e-01
8.460000000000000000e+02,1.162028202877948280e-01
8.469700000000000273e+02,1.321054190894895009e-01
8.479299999999999500e+02,1.477762704702421659e-01
8.488999999999999773e+02,1.635252609583634775e-01
8.498600000000000136e+02,1.811164832489053078e-01
8.508200000000000500e+02,2.012784643725252787e-01
8.517899999999999636e+02,2.230130172811100597e-01
8.527500000000000000e+02,2.439645771753138903e-01
8.537200000000000273e+02,2.609438581193131435e-01
8.546799999999999500e+02,2.705470031204891268e-01
8.556499999999999773e+02,2.726971190253487665e-01
8.566100000000000136e+02,2.702385850378181131e-01
8.575700000000000500e+02,2.670837408269952085e-01
8.585399999999999636e+02,2.650501216095445534e-01
8.595000000000000000e+02,2.627003860944033820e-01
8.604700000000000273e+02,2.571361340774491189e-01
8.614299999999999500e+02,2.468904773614162274e-01
8.623999999999999773e+02,2.334379578602364669e-01
8.633600000000000136e+02,2.207706562910729253e-01
8.643200000000000500e+02,2.122065478258033377e-01
8.652899999999999636e+02,2.089910968585821927e-01
8.662500000000000000e+02,2.101726171198836091e-01
8.672200000000000273e+02,2.135014943881763105e-01
8.681799999999999500e+02,2.160133374022596420e-01
8.691499999999999773e+02,2.145927719901708497e-01
8.701100000000000136e+02,2.081402883546633054e-01
8.710700000000000500e+02,1.985939677499066192e-01
8.720399999999999636e+02,1.887659725724599724e-01
8.730000000000000000e+02,1.813200632125774592e-01
8.739700000000000273e+02,1.776756481251788311e-01
8.749299999999999500e+02,1.760877244085273796e-01
8.758899999999999864e+02,1.736661240537523132e-01
8.768600000000000136e+02,1.704908995973871688e-01
8.778200000000000500e+02,1.696924656546124344e-01
8.787899999999999636e+02,1.742045986199607932e-01
8.797500000000000000e+02,1.834023191295446609e-01
8.807200000000000273e+02,1.921166985319340548e-01
8.816799999999999500e+02,1.965419707127838977e-01
8.826399999999999864e+02,1.944828539392281508e-01
8.836100000000000136e+02,1.864504117922039239e-01
8.845700000000000500e+02,1.745369123180406934e-01
8.855399999999999636e+02,1.604399676728344992e-01
8.865000000000000000e+02,1.438465764435848671e-01
8.874700000000000273e+02,1.247186035420143335e-01
8.884299999999999500e+02,1.055333167621459456e-01
8.893899999999999864e+02,9.006128402132536348e-02
8.903600000000000136e+02,7.889847175747173591e-02
8.913200000000000500e+02,6.916699350706516369e-02
8.922899999999999636e+02,5.748377300820596558e-02
8.932500000000000000e+02,4.347836147453703476e-02
8.942200000000000273e+02,2.892268331118739641e-02
8.951799999999999500e+02,1.822679226237719496e-02
8.961399999999999864e+02,1.461397100540618929e-02
8.971100000000000136e+02,1.822149695840258668e-02
8.980700000000000500e+02,2.542862815761305628e-02
8.990399999999999636e+02,3.110087767660853902e-02
9.000000000000000000e+02,3.254200132765237841e-02
9.009600000000000364e+02,2.972992792779815749e-02
9.019299999999999500e+02,2.434834164874108767e-02
9.028899999999999864e+02,1.935482550371509305e-02
9.038600000000000136e+02,1.747703951747371295e-02
9.048200000000000500e+02,1.953459884868410934e-02
9.057899999999999636e+02,2.416856830376871990e-02
9.067500000000000000e+02,2.852784942754126030e-02
9.077100000000000364e+02,2.951282046489896518e-02
9.086799999999999500e+02,2.638921409768356027e-02
9.096399999999999864e+02,2.177215401663061892e-02
9.106100000000000136e+02,1.775453124500768823e-02
9.115700000000000500e+02,1.550691944934861136e-02
9.125399999999999636e+02,1.517878859642455940e-02
9.135000000000000000e+02,1.664345187605469414e-02
9.144600000000000364e+02,1.953299690798724828e-02
9.154299999999999500e+02,2.376176436324459879e-02
9.163899999999999864e+02,2.870628782193017370e-02
9.173600000000000136e+02,3.279412899413773619e-02
9.183200000000000500e+02,3.434316115051683216e-02
9.192899999999999636e+02,3.204099437442934489e-02
9.202500000000000000e+02,2.668499464818339245e-02
9.212100000000000364e+02,2.119963821059328221e-02
9.221799999999999500e+02,1.753301844518995872e-02
9.231399999999999864e+02,1.721356477104514157e-02
9.241100000000000136e+02,2.006368426247162259e-02
9.250700000000000500e+02,2.400143249097012876e-02
9.260399999999999636e+02,2.796236436123333488e-02
9.270000000000000000e+02,3.177800910988033689e-02
9.279600000000000364e+02,3.535291777033640337e-02
9.289299999999999500e+02,3.763554976958221471e-02
9.298899999999999864e+02,3.790053746000304064e-02
9.308600000000000136e+02,3.493343179928807413e-02
9.318200000000000500e+02,2.966834220764013111e-02
9.327799999999999727e+02,2.431118552422321596e-02
9.337500000000000000e+02,2.100033008877997057e-02
9.347100000000000364e+02,2.055236517199275637e-02
9.356799999999999500e+02,2.195628820016622823e-02
9.366399999999999864e+02,2.313255765584755833e-02
9.376100000000000136e+02,2.258464943886217061e-02
9.385700000000000500e+02,1.962021367930981072e-02
9.395299999999999727e+02,1.561727536408342651e-02
9.405000000000000000e+02,1.237014156972932391e-02
9.414600000000000364e+02,1.139874252995019994e-02
9.424299999999999500e+02,1.289135077508517073e-02
9.433899999999999864e+02,1.667322127402094678e-02
9.443600000000000136e+02,2.134105397552231095e-02
9.453200000000000500e+02,2.555985379977180824e-02
9.462799999999999727e+02,2.828657935911841476e-02
9.472500000000000000e+02,2.934666361585927530e-02
9.482100000000000364e+02,2.929922837186456352e-02
9.491799999999999500e+02,2.866770775012644074e-02
9.501399999999999864e+02,2.747777730016169942e-02
9.511100000000000136e+02,2.572863605162161935e-02
9.520700000000000500e+02,2.371343915219564433e-02
9.530299999999999727e+02,2.159718649375289012e-02
9.540000000000000000e+02,1.928870095157944956e-02
9.549600000000000364e+02,1.747512608830749381e-02
9.559299999999999500e+02,1.769000863357032827e-02
9.568899999999999864e+02,2.121899499402372935e-02
9.578500000000000227e+02,2.726903552757267007e-02
9.588200000000000500e+02,3.351682674058962391e-02
9.597799999999999727e+02,3.692660201411925719e-02
9.607500000000000000e+02,3.601874662201873245e-02
9.617100000000000364e+02,3.066959964209127823e-02
9.626799999999999500e+02,2.328198312426714434e-02
9.636399999999999864e+02,1.753947070633410377e-02
9.646000000000000227e+02,1.646741639271216001e-02
9.655700000000000500e+02,2.014961058156485019e-02
9.665299999999999727e+02,2.656422611891194954e-02
9.675000000000000000e+02,3.230727251707756625e-02
9.684600000000000364e+02,3.419404717056744730e-02
9.694299999999999500e+02,3.164785142818827418e-02
9.703899999999999864e+02,2.626105884186300324e-02
9.713500000000000227e+02,2.066877286269707889e-02
9.723200000000000500e+02,1.645250944455229486e-02
9.732799999999999727e+02,1.338915384691347424e-02
9.742500000000000000e+02,1.138236713615116587e-02
9.752100000000000364e+02,1.131005731298825347e-02
9.761799999999999500e+02,1.365142713781813087e-02
9.771399999999999864e+02,1.720626704119939884e-02
9.781000000000000227e+02,2.054840481860132489e-02
9.790700000000000500e+02,2.185954878136364340e-02
9.800299999999999727e+02,2.045095342615543821e-02
9.810000000000000000e+02,1.769819633047026511e-02
9.819600000000000364e+02,1.622819324851385026e-02
9.829199999999999591e+02,1.742199505516437569e-02
9.838899999999999864e+02,2.003476033320650621e-02
9.848500000000000227e+02,2.212827433341194375e-02
9.858200000000000500e+02,2.269295842937166588e-02
9.867799999999999727e+02,2.230337535134779489e-02
9.877500000000000000e+02,2.098902750719059546e-02
9.887100000000000364e+02,1.943736994800168011e-02
9.896699999999999591e+02,1.866394407945385150e-02
9.906399999999999864e+02,1.924936440777861441e-02
9.916000000000000227e+02,2.085228406929542921e-02
9.925700000000000500e+02,2.219430988884139172e-02
9.935299999999999727e+02,2.205992486364093466e-02
9.945000000000000000e+02,1.948627363763637266e-02
9.954600000000000364e+02,1.529248188761365632e-02
9.964199999999999591e+02,1.211160614045260139e-02
9.973899999999999864e+02,1.254421912555150204e-02
9.983500000000000227e+02,1.641775623108083712e-02
9.993200000000000500e+02,2.100251050806257319e-02
1.000279999999999973e+03,2.365229841556478266e-02
1.001250000000000000e+03,2.324233509199757561e-02
1.002210000000000036e+03,2.098168527899289468e-02
1.003169999999999959e+03,1.947688448521285240e-02
1.004139999999999986e+03,2.002252328620949054e-02
1.005100000000000023e+03,2.108327501824113978e-02
1.006070000000000050e+03,2.001357911731434930e-02
1.007029999999999973e+03,1.587852519287626454e-02
1.007990000000000009e+03,1.066389673320738453e-02
1.008960000000000036e+03,7.151018776436060716e-03
1.009919999999999959e+03,6.948595769932580483e-03
1.010889999999999986e+03,9.780737926861772513e-03
1.011850000000000023e+03,1.380774985090776376e-02
1.012820000000000050e+03,1.707526389080603682e-02
1.013779999999999973e+03,1.906629818470755716e-02
1.014740000000000009e+03,2.041321882305222393e-02
1.015710000000000036e+03,2.233327824437227743e-02
1.016669999999999959e+03,2.506022629548225467e-02
1.017639999999999986e+03,2.782659988709823909e-02
1.018600000000000023e+03,2.974127500773992433e-02
1.019570000000000050e+03,3.013633138314803991e-02
1.020529999999999973e+03,2.861662364120923577e-02
1.021490000000000009e+03,2.604426286743300942e-02
1.022460000000000036e+03,2.358234700509616658e-02
1.023419999999999959e+03,2.277020756968534468e-02
1.024390000000000100e+03,2.354172000906597229e-02
1.025349999999999909e+03,2.397219707323586940e-02
1.026319999999999936e+03,2.280682971397065412e-02
1.027279999999999973e+03,2.027763234232837081e-02
1.028240000000000009e+03,1.699271944651867608e-02
1.029210000000000036e+03,1.364025805128692495e-02
1.030170000000000073e+03,1.121389637277011610e-02
1.031140000000000100e+03,1.054820101614680102e-02
1.032099999999999909e+03,1.249487045239065092e-02
1.033059999999999945e+03,1.725543772095025630e-02
1.034029999999999973e+03,2.336960038076250218e-02
1.034990000000000009e+03,2.937834644299250689e-02
1.035960000000000036e+03,3.394054005514765548e-02
1.036920000000000073e+03,3.647592269781746444e-02
1.037890000000000100e+03,3.782489026038680230e-02
1.038849999999999909e+03,3.837902824675247515e-02
1.039809999999999945e+03,3.777015728654689597e-02
1.040779999999999973e+03,3.564122259758049915e-02
1.041740000000000009e+03,3.226753548810352978e-02
1.042710000000000036e+03,2.843507036212972530e-02
1.043670000000000073e+03,2.505457500468741272e-02
1.044640000000000100e+03,2.237310427005288760e-02
1.045599999999999909e+03,2.040387416898211195e-02
1.046559999999999945e+03,1.989018518523436030e-02
1.047529999999999973e+03,2.127381696456920671e-02
1.048490000000000009e+03,2.465845066881373546e-02
1.049460000000000036e+03,2.841638105398874847e-02
1.050420000000000073e+03,2.925628746149410569e-02
1.051390000000000100e+03,2.632624892859137741e-02
1.052349999999999909e+03,2.258442694709939663e-02
1.053309999999999945e+03,2.108612291281566561e-02
1.054279999999999973e+03,2.259515105010213853e-02
1.055240000000000009e+03,2.589701781829590460e-02
1.056210000000000036e+03,2.850835914905165691e-02
1.057170000000000073e+03,2.714185923551304738e-02
1.058130000000000109e+03,2.089335604885337802e-02
1.059099999999999909e+03,1.325316688101610234e-02
1.060059999999999945e+03,9.992060603908659716e-03
1.061029999999999973e+03,1.383996665827347781e-02
1.061990000000000009e+03,2.281230301135324032e-02
1.062960000000000036e+03,3.322776544134943555e-02
1.063920000000000073e+03,4.077077020685676567e-02
1.064880000000000109e+03,4.201792553841448424e-02
1.065849999999999909e+03,3.664635138871833592e-02
1.066809999999999945e+03,2.790153511307192150e-02
1.067779999999999973e+03,1.958599444607162995e-02
1.068740000000000009e+03,1.389794801186233775e-02
1.069710000000000036e+03,1.176825685089917181e-02
1.070670000000000073e+03,1.278669064949818079e-02
1.071630000000000109e+03,1.578752606157194510e-02
1.072599999999999909e+03,1.877990678663010379e-02
1.073559999999999945e+03,2.028301664300663151e-02
1.074529999999999973e+03,1.994073531391945056e-02
1.075490000000000009e+03,1.848247979708050881e-02
1.076460000000000036e+03,1.733842714876533339e-02
1.077420000000000073e+03,1.764844717213381875e-02
1.078380000000000109e+03,1.986384216042658829e-02
1.079349999999999909e+03,2.308414344809337632e-02
1.080309999999999945e+03,2.645075531948891737e-02
1.081279999999999973e+03,3.160749142227484154e-02
1.082240000000000009e+03,3.909384978477371125e-02
1.083210000000000036e+03,4.667926148041775386e-02
1.084170000000000073e+03,5.131639031854578342e-02
1.085130000000000109e+03,5.157728416051762799e-02
1.086099999999999909e+03,4.812679289425423473e-02
1.087059999999999945e+03,4.327433652733599090e-02
1.088029999999999973e+03,3.968674583635475178e-02
1.088990000000000009e+03,3.814977273356157106e-02
1.089950000000000045e+03,3.609572877221586817e-02
1.090920000000000073e+03,3.085106392446522114e-02
1.091880000000000109e+03,2.407289684543267860e-02
1.092849999999999909e+03,2.127630887232223253e-02
1.093809999999999945e+03,2.583365216402972245e-02
1.094779999999999973e+03,3.728614870405930204e-02
1.095740000000000009e+03,5.164194026701150741e-02
1.096700000000000045e+03,6.396785047414249581e-02
1.097670000000000073e+03,7.145772420650772783e-02
1.098630000000000109e+03,7.456749158602932193e-02
1.099599999999999909e+03,7.735059655826592717e-02
1.100559999999999945e+03,8.366695973281683407e-02
1.101529999999999973e+03,9.435568654683812451e-02
1.102490000000000009e+03,1.080136994408582851e-01
1.103450000000000045e+03,1.211484117069447919e-01
1.104420000000000073e+03,1.299664277728083406e-01
1.105380000000000109e+03,1.321318956093550101e-01
1.106349999999999909e+03,1.271765590509596200e-01
1.107309999999999945e+03,1.164950409700777068e-01
1.108279999999999973e+03,1.039467279960756135e-01
1.109240000000000009e+03,9.283597880489950771e-02
1.110200000000000045e+03,8.484603258471808129e-02
1.111170000000000073e+03,7.911860510835566629e-02
1.112130000000000109e+03,7.373572837706980632e-02
1.113099999999999909e+03,6.689486311906146787e-02
1.114059999999999945e+03,5.903080273871291056e-02
1.115019999999999982e+03,5.108579985477432889e-02
1.115990000000000009e+03,4.339003224439529766e-02
1.116950000000000045e+03,3.559280838982566142e-02
1.117920000000000073e+03,2.804633275280797242e-02
1.118880000000000109e+03,2.222038592353361638e-02
1.119849999999999909e+03,2.001371261237205532e-02
1.120809999999999945e+03,2.069498239244543097e-02
1.121769999999999982e+03,2.222127589058689803e-02
1.122740000000000009e+03,2.231000560590261361e-02
1.123700000000000045e+03,2.088579132889141488e-02
1.124670000000000073e+03,1.957718377223385819e-02
1.125630000000000109e+03,2.053972763982144303e-02
1.126599999999999909e+03,2.321456811990151720e-02
1.127559999999999945e+03,2.496980564276434986e-02
1.128519999999999982e+03,2.331041757165222897e-02
1.129490000000000009e+03,1.901859595059698232e-02
1.130450000000000045e+03,1.522431041125276233e-02
1.131420000000000073e+03,1.386283881156939735e-02
1.132380000000000109e+03,1.440420577070586176e-02
1.133349999999999909e+03,1.533520030621958637e-02
1.134309999999999945e+03,1.582744108395869181e-02
1.135269999999999982e+03,1.637334687507232406e-02
1.136240000000000009e+03,1.873794484001984131e-02
1.137200000000000045e+03,2.386913888834678310e-02
1.138170000000000073e+03,3.114617699967266173e-02
1.139130000000000109e+03,3.837555737524078053e-02
1.140089999999999918e+03,4.322432037888360862e-02
1.141059999999999945e+03,4.580259943357150448e-02
1.142019999999999982e+03,4.749847615391089573e-02
1.142990000000000009e+03,4.928561899566936966e-02
1.143950000000000045e+03,5.069283490194338021e-02
1.144920000000000073e+03,4.974488649404583407e-02
1.145880000000000109e+03,4.471870855812774131e-02
1.146839999999999918e+03,3.631670759180203462e-02
1.147809999999999945e+03,2.753464619493267013e-02
1.148769999999999982e+03,2.090025329352292183e-02
1.149740000000000009e+03,1.802330129540863357e-02
1.150700000000000045e+03,1.866256463051923706e-02
1.151670000000000073e+03,2.110445623413402527e-02
1.152630000000000109e+03,2.354105253377564155e-02
1.153589999999999918e+03,2.471109222007658937e-02
1.154559999999999945e+03,2.394416311102566183e-02
1.155519999999999982e+03,2.216338353370506803e-02
1.156490000000000009e+03,2.049362734640917949e-02
1.157450000000000045e+03,1.945623724955269224e-02
1.158420000000000073e+03,1.925724061620897112e-02
1.159380000000000109e+03,1.923476894808806917e-02
1.160339999999999918e+03,1.896479744216355082e-02
1.161309999999999945e+03,1.916512902608836708e-02
1.162269999999999982e+03,2.020198514271125817e-02
1.163240000000000009e+03,2.108385349682666970e-02
1.164200000000000045e+03,2.130149493995863591e-02
1.165160000000000082e+03,2.025315824833531092e-02
1.166130000000000109e+03,1.887388730756641916e-02
1.167089999999999918e+03,2.073374045766210663e-02
1.168059999999999945e+03,2.803974699660515338e-02
1.169019999999999982e+03,4.011241707843089116e-02
1.169990000000000009e+03,5.384994852875422955e-02
1.170950000000000045e+03,6.585248920670126738e-02
1.171910000000000082e+03,7.448156526693495982e-02
1.172880000000000109e+03,8.003157781102072932e-02
1.173839999999999918e+03,8.420650225949216638e-02
1.174809999999999945e+03,8.823725204516510989e-02
1.175769999999999982e+03,9.238707942270506235e-02
1.176740000000000009e+03,9.389717552045791227e-02
1.177700000000000045e+03,9.080124712863178738e-02
1.178660000000000082e+03,8.393119095124204621e-02
1.179630000000000109e+03,7.640131319978624158e-02
1.180589999999999918e+03,7.046220705955559549e-02
1.181559999999999945e+03,6.676368197525513193e-02
1.182519999999999982e+03,6.364412495813660808e-02
1.183490000000000009e+03,5.861269621659803003e-02
1.184450000000000045e+03,5.034000746326366266e-02
1.185410000000000082e+03,4.053782133039215974e-02
1.186380000000000109e+03,3.214329608732151289e-02
1.187339999999999918e+03,2.695616760963013073e-02
1.188309999999999945e+03,2.302322520322536495e-02
1.189269999999999982e+03,1.835267810220934590e-02
1.190230000000000018e+03,1.353955827909263457e-02
1.191200000000000045e+03,1.149881932520761992e-02
1.192160000000000082e+03,1.340183587743684623e-02
1.193130000000000109e+03,1.873460746356484311e-02
1.194089999999999918e+03,2.444904142093464253e-02
1.195059999999999945e+03,2.746927811479366044e-02
1.196019999999999982e+03,2.719196438067142396e-02
1.196980000000000018e+03,2.666710631039165974e-02
1.197950000000000045e+03,2.848045868189926638e-02
1.198910000000000082e+03,3.310325905045220785e-02
1.199880000000000109e+03,3.903275354649568540e-02
1.200839999999999918e+03,4.441647574648362184e-02
1.201809999999999945e+03,4.728047872395733237e-02
1.202769999999999982e+03,4.688181798197950390e-02
1.203730000000000018e+03,4.338647237617885427e-02
1.204700000000000045e+03,3.874823107923354437e-02
1.205660000000000082e+03,3.392385317287888169e-02
1.206630000000000109e+03,2.870904671979862890e-02
1.207589999999999918e+03,2.309718146543875833e-02
1.208559999999999945e+03,1.776881521622972193e-02
1.209519999999999982e+03,1.315019769283202328e-02
1.210480000000000018e+03,1.078942658621693737e-02
1.211450000000000045e+03,1.164526340399309710e-02
1.212410000000000082e+03,1.499808078604650784e-02
1.213380000000000109e+03,1.851385113574462518e-02
1.214339999999999918e+03,2.052824706482232059e-02
1.215299999999999955e+03,2.201560450433697608e-02
1.216269999999999982e+03,2.544117669307933288e-02
1.217230000000000018e+03,3.077715216060297743e-02
1.218200000000000045e+03,3.556748882713005322e-02
1.219160000000000082e+03,3.697359227458726916e-02
1.220130000000000109e+03,3.453227914955847577e-02
1.221089999999999918e+03,3.055559486243392131e-02
1.222049999999999955e+03,2.755338000142498744e-02
1.223019999999999982e+03,2.547886679782873989e-02
1.223980000000000018e+03,2.230395382993264480e-02
1.224950000000000045e+03,1.745594729828754341e-02
1.225910000000000082e+03,1.260891973040115938e-02
1.226880000000000109e+03,1.029246898309043451e-02
1.227839999999999918e+03,1.152075701309492918e-02
1.228799999999999955e+03,1.500275311308136433e-02
1.229769999999999982e+03,1.825260130695196062e-02
1.230730000000000018e+03,1.854669092004943703e-02
1.231700000000000045e+03,1.686879153420676666e-02
1.232660000000000082e+03,1.718526381871831113e-02
1.233630000000000109e+03,2.110160833955972495e-02
1.234589999999999918e+03,2.615733318168184801e-02
1.235549999999999955e+03,2.889491633909145596e-02
1.236519999999999982e+03,2.820060854167248665e-02
1.237480000000000018e+03,2.480396028219480214e-02
1.238450000000000045e+03,2.082669751648494327e-02
1.239410000000000082e+03,1.921839355428860488e-02
1.240380000000000109e+03,2.149430630227384953e-02
1.241339999999999918e+03,2.586577997468990017e-02
1.242299999999999955e+03,2.779198016868561494e-02
1.243269999999999982e+03,2.626404023149495406e-02
1.244230000000000018e+03,2.346811973367599752e-02
1.245200000000000045e+03,2.127363897115866140e-02
1.246160000000000082e+03,2.063891446802429766e-02
1.247119999999999891e+03,2.080622827423461371e-02
1.248089999999999918e+03,2.020296410647177618e-02
1.249049999999999955e+03,1.872232591821755901e-02
1.250019999999999982e+03,1.769521494083858490e-02
1.250980000000000018e+03,2.008557745200790709e-02
1.251950000000000045e+03,2.780101333428623006e-02
1.252910000000000082e+03,3.886018893466456486e-02
1.253869999999999891e+03,4.869574883207308802e-02
1.254839999999999918e+03,5.507796956864416393e-02
1.255799999999999955e+03,5.802313754147135627e-02
1.256769999999999982e+03,5.901990064229819394e-02
1.257730000000000018e+03,6.061325315798117563e-02
1.258700000000000045e+03,6.485608209269631830e-02
1.259660000000000082e+03,7.302299826162600427e-02
1.260619999999999891e+03,8.365432220064497604e-02
1.261589999999999918e+03,9.389005578402369323e-02
1.262549999999999955e+03,1.009783318831317112e-01
1.263519999999999982e+03,1.088847991936182091e-01
1.264480000000000018e+03,1.174031188539424175e-01
1.265450000000000045e+03,1.284576666256379562e-01
1.266410000000000082e+03,1.425009462574694241e-01
1.267369999999999891e+03,1.611570586268457617e-01
1.268339999999999918e+03,1.853805378978659879e-01
1.269299999999999955e+03,2.140427723506077018e-01
1.270269999999999982e+03,2.447368460866914119e-01
1.271230000000000018e+03,2.752556408114298359e-01
1.272190000000000055e+03,3.032468846035762389e-01
1.273160000000000082e+03,3.271217637794237021e-01
1.274119999999999891e+03,3.463845666897216180e-01
1.275089999999999918e+03,3.632668412248002410e-01
1.276049999999999955e+03,3.747045198133764354e-01
1.277019999999999982e+03,3.801986869248045187e-01
1.277980000000000018e+03,3.770838467330738242e-01
1.278940000000000055e+03,3.670505361561983704e-01
1.279910000000000082e+03,3.530950962726280284e-01
1.280869999999999891e+03,3.388871727357495311e-01
1.281839999999999918e+03,3.283378147624315124e-01
1.282799999999999955e+03,3.233709531306810936e-01
1.283769999999999982e+03,3.222854158161863047e-01
1.284730000000000018e+03,3.199808906274050346e-01
1.285690000000000055e+03,3.114843306615596719e-01
1.286660000000000082e+03,2.956957366395226994e-01
1.287619999999999891e+03,2.748457219862155410e-01
1.288589999999999918e+03,2.535854325208711790e-01
1.289549999999999955e+03,2.365116370757044117e-01
1.290519999999999982e+03,2.258751513277699741e-01
1.291480000000000018e+03,2.213108217946848089e-01
1.292440000000000055e+03,2.208839490970852526e-01
1.293410000000000082e+03,2.228248337474764695e-01
1.294369999999999891e+03,2.252933798643678154e-01
1.295339999999999918e+03,2.262303371791451467e-01
1.296299999999999955e+03,2.239732472343581859e-01
1.297259999999999991e+03,2.194233796659059710e-01
1.298230000000000018e+03,2.140575903020623394e-01
1.299190000000000055e+03,2.078725417663739583e-01
1.300160000000000082e+03,2.019245804539536449e-01
1.301119999999999891e+03,1.970646483637795432e-01
1.302089999999999918e+03,1.923999750453212476e-01
1.303049999999999955e+03,1.865510225676932088e-01
1.304009999999999991e+03,1.792911608205151608e-01
1.304980000000000018e+03,1.708142691265686075e-01
1.305940000000000055e+03,1.601533537829938902e-01
1.306910000000000082e+03,1.453834160513197138e-01
1.307869999999999891e+03,1.274366074242290203e-01
1.308839999999999918e+03,1.109844539664977953e-01
1.309799999999999955e+03,9.906143184485274866e-02
1.310759999999999991e+03,9.106031653813928539e-02
1.311730000000000018e+03,8.408408729117004821e-02
1.312690000000000055e+03,7.456740258932251231e-02
1.313660000000000082e+03,6.064831785992133573e-02
1.314619999999999891e+03,4.403819525005028823e-02
1.315589999999999918e+03,2.869120288036025590e-02
1.316549999999999955e+03,1.834853975540614093e-02
1.317509999999999991e+03,1.405974402233546409e-02
1.318480000000000018e+03,1.407451747543701608e-02
1.319440000000000055e+03,1.655886050754210026e-02
1.320410000000000082e+03,2.028586453757984936e-02
1.321369999999999891e+03,2.375090676518190266e-02
1.322329999999999927e+03,2.540571150596565228e-02
