# wavenumber, intensity
7.621200000000000045e+02,1.820874070006914258e-02
7.630800000000000409e+02,2.231706928609539231e-02
7.640399999999999636e+02,2.408606681079728321e-02
7.650099999999999909e+02,2.380509176263365459e-02
7.659700000000000273e+02,2.246207684356059733e-02
7.669400000000000546e+02,2.037460020991877993e-02
7.678999999999999773e+02,1.684611860915786671e-02
7.688700000000000045e+02,1.151412841799728110e-02
7.698300000000000409e+02,5.979271187985540741e-03
7.707899999999999636e+02,2.152513195061998667e-03
7.717599999999999909e+02,1.534444441016905329e-03
7.727200000000000273e+02,4.184222389795548731e-03
7.736900000000000546e+02,8.321946463197301899e-03
7.746499999999999773e+02,1.141798608629912559e-02
7.756100000000000136e+02,1.234627267205295163e-02
7.765800000000000409e+02,1.250380194362113624e-02
7.775399999999999636e+02,1.378039069641544441e-02
7.785099999999999909e+02,1.634442544435484729e-02
7.794700000000000273e+02,1.854296357393634548e-02
7.804400000000000546e+02,1.884751609353327653e-02
7.813999999999999773e+02,1.661839138669851668e-02
7.823600000000000136e+02,1.265694861525345528e-02
7.833300000000000409e+02,9.433920486688026838e-03
7.842899999999999636e+02,7.865239846867121132e-03
7.852599999999999909e+02,7.489832749908085369e-03
7.862200000000000273e+02,7.799180169783515547e-03
7.871900000000000546e+02,9.237390656804759723e-03
7.881499999999999773e+02,1.263329479190542122e-02
7.891100000000000136e+02,2.053605396993229276e-02
7.900800000000000409e+02,3.482829263587937374e-02
7.910399999999999636e+02,5.394213948022851673e-02
7.920099999999999909e+02,7.517207965605973707e-02
7.929700000000000273e+02,9.535763252379043931e-02
7.939400000000000546e+02,1.115131786001710978e-01
7.948999999999999773e+02,1.211086139284041907e-01
7.958600000000000136e+02,1.224171330521614948e-01
7.968300000000000409e+02,1.148830925433169114e-01
7.977899999999999636e+02,9.950074704241040902e-02
7.987599999999999909e+02,7.849857990018883902e-02
7.997200000000000273e+02,5.534794621441368329e-02
8.006799999999999500e+02,3.546337259664443520e-02
8.016499999999999773e+02,2.188494798647905304e-02
8.026100000000000136e+02,1.393862240560326746e-02
8.035800000000000409e+02,1.026580514423133111e-02
8.045399999999999636e+02,9.183638908459662575e-03
8.055099999999999909e+02,9.188983542527985604e-03
8.064700000000000273e+02,9.554235834757365126e-03
8.074299999999999500e+02,9.917228110295354601e-03
8.083999999999999773e+02,9.831026797965023573e-03
8.093600000000000136e+02,9.431171817738880428e-03
8.103300000000000409e+02,9.035791059746816484e-03
8.112899999999999636e+02,8.955621548721585945e-03
8.122599999999999909e+02,9.289157255351284531e-03
8.132200000000000273e+02,9.354697739412292171e-03
8.141799999999999500e+02,7.961443260097711069e-03
8.151499999999999773e+02,5.080502252672248337e-03
8.161100000000000136e+02,2.604058421920706079e-03
8.170800000000000409e+02,2.623833567973110278e-03
8.180399999999999636e+02,5.413411873595903000e-03
8.190099999999999909e+02,9.242155016315711097e-03
8.199700000000000273e+02,1.191095986237840701e-02
8.209299999999999500e+02,1.192503915555344872e-02
8.218999999999999773e+02,1.008355312250256049e-02
8.228600000000000136e+02,8.224368715493276735e-03
8.238300000000000409e+02,7.384665621826201100e-03
8.247899999999999636e+02,7.919678762449009618e-03
8.257500000000000000e+02,9.477960271411135437e-03
8.267200000000000273e+02,1.112673407034126677e-02
8.276799999999999500e+02,1.172884527409600794e-02
8.286499999999999773e+02,1.177070139404255526e-02
8.296100000000000136e+02,1.190485170915760171e-02
8.305800000000000409e+02,1.128331657816030592e-02
8.315399999999999636e+02,9.269901302322833964e-03
8.325000000000000000e+02,6.712096870668297736e-03
8.334700000000000273e+02,5.618294603010147263e-03
8.344299999999999500e+02,6.310302551794057767e-03
8.353999999999999773e+02,7.752116849215254409e-03
8.363600000000000136e+02,9.103591560498914062e-03
8.373300000000000409e+02,9.819451847611283118e-03
8.382899999999999636e+02,9.575919778692584816e-03
8.392500000000000000e+02,8.499296691968432141e-03
8.402200000000000273e+02,9.523893583632628626e-03
8.411799999999999500e+02,9.961023568890970195e-03
8.421499999999999773e+02,1.802850436890314142e-02
8.431100000000000136e+02,3.293447500010691920e-02
8.440800000000000409e+02,4.979577237001825418e-02
8.450399999999999636e+02,6.511127940430568029e-02
8.460000000000000000e+02,7.482954969381311328e-02
8.469700000000000273e+02,7.761013374381954544e-02
8.479299999999999500e+02,7.555640465672329442e-02
8.488999999999999773e+02,6.769858621601977655e-02
8.498600000000000136e+02,8.270234838028514557e-02
8.508200000000000500e+02,7.842242649990553705e-02
8.517899999999999636e+02,5.076090639009016303e-02
8.527500000000000000e+02,8.759671993393070011e-02
8.537200000000000273e+02,6.186044390821903577e-02
8.546799999999999500e+02,1.043447416023781937e-01
8.556499999999999773e+02,2.412523381628685626e-01
8.566100000000000136e+02,4.134597309767612527e-01
8.575700000000000500e+02,5.854683186737070777e-01
8.585399999999999636e+02,7.058683715581111073e-01
8.595000000000000000e+02,7.524354657578463668e-01
8.604700000000000273e+02,7.342688407742387069e-01
8.614299999999999500e+02,7.105244335138495293e-01
8.623999999999999773e+02,6.918536415633578240e-01
8.633600000000000136e+02,7.079807694568780452e-01
8.643200000000000500e+02,7.478260700927173987e-01
8.652899999999999636e+02,6.611575756629843870e-01
8.662500000000000000e+02,5.823375694699411964e-01
8.672200000000000273e+02,4.450873513248921887e-01
8.681799999999999500e+02,2.823862758837267228e-01
8.691499999999999773e+02,1.589667490768531255e-01
8.701100000000000136e+02,8.141765105408999004e-02
8.710700000000000500e+02,4.749603741194346335e-02
8.720399999999999636e+02,3.498267620853245247e-02
8.730000000000000000e+02,3.691324965631715554e-02
8.739700000000000273e+02,3.037135647515464693e-02
8.749299999999999500e+02,1.105719274591971356e-02
8.758899999999999864e+02,9.768937420474450503e-03
8.768600000000000136e+02,8.757411976702276016e-03
8.778200000000000500e+02,1.367479599760776203e-02
8.787899999999999636e+02,2.305959166201585267e-02
8.797500000000000000e+02,3.254309508247527766e-02
8.807200000000000273e+02,3.899014391450414396e-02
8.816799999999999500e+02,4.263214554287715619e-02
8.826399999999999864e+02,4.468356880213193716e-02
8.836100000000000136e+02,4.642998143029829217e-02
8.845700000000000500e+02,4.893759211285909211e-02
8.855399999999999636e+02,5.153748172020605062e-02
8.865000000000000000e+02,5.164371777510201600e-02
8.874700000000000273e+02,4.734160802814206537e-02
8.884299999999999500e+02,4.048163276799501137e-02
8.893899999999999864e+02,3.397252509924181957e-02
8.903600000000000136e+02,2.874362526406678414e-02
8.913200000000000500e+02,2.380327458704960958e-02
8.922899999999999636e+02,1.802395379475292547e-02
8.932500000000000000e+02,1.151504464098054500e-02
8.942200000000000273e+02,5.500178190100732563e-03
8.951799999999999500e+02,2.628643738634527192e-03
8.961399999999999864e+02,3.310893912647677132e-03
8.971100000000000136e+02,6.912093077504511719e-03
8.980700000000000500e+02,1.252258451477491347e-02
8.990399999999999636e+02,1.808163003154151724e-02
9.000000000000000000e+02,2.131327065614765578e-02
9.009600000000000364e+02,2.086035109481483921e-02
9.019299999999999500e+02,1.665557476943115706e-02
9.028899999999999864e+02,1.070495082005294522e-02
9.038600000000000136e+02,5.773731832100568832e-03
9.048200000000000500e+02,4.033748035197522175e-03
9.057899999999999636e+02,6.049484409258736213e-03
9.067500000000000000e+02,9.647721119803932127e-03
9.077100000000000364e+02,1.132572243189701108e-02
9.086799999999999500e+02,1.073026911515311509e-02
9.096399999999999864e+02,9.826781631476334475e-03
9.106100000000000136e+02,9.508867526708741566e-03
9.115700000000000500e+02,9.218913493310540441e-03
9.125399999999999636e+02,8.082567938469028754e-03
9.135000000000000000e+02,6.079551793490241274e-03
9.144600000000000364e+02,4.429968664258191260e-03
9.154299999999999500e+02,4.133402554997912641e-03
9.163899999999999864e+02,5.632083758906154466e-03
9.173600000000000136e+02,8.876856912937445068e-03
9.183200000000000500e+02,1.257470233213262012e-02
9.192899999999999636e+02,1.541713143350030395e-02
9.202500000000000000e+02,1.667516667088652857e-02
9.212100000000000364e+02,1.636759061544589000e-02
9.221799999999999500e+02,1.433907293076960854e-02
9.231399999999999864e+02,1.101165646365894965e-02
9.241100000000000136e+02,7.670573003716327568e-03
9.250700000000000500e+02,5.898261805892297469e-03
9.260399999999999636e+02,6.581687799400650837e-03
9.270000000000000000e+02,9.166978920549193402e-03
9.279600000000000364e+02,1.237000284731542242e-02
9.289299999999999500e+02,1.481491333706410132e-02
9.298899999999999864e+02,1.537420638674033557e-02
9.308600000000000136e+02,1.388465687189732213e-02
9.318200000000000500e+02,1.098849129256852103e-02
9.327799999999999727e+02,8.284411861655353176e-03
9.337500000000000000e+02,7.299136206350339932e-03
9.347100000000000364e+02,8.512719358670718314e-03
9.356799999999999500e+02,1.135062842665449101e-02
9.366399999999999864e+02,1.440519368938559738e-02
9.376100000000000136e+02,1.561158449128914084e-02
9.385700000000000500e+02,1.358868630757656924e-02
9.395299999999999727e+02,9.228808701529388203e-03
9.405000000000000000e+02,5.073309902254566003e-03
9.414600000000000364e+02,3.392285054317305086e-03
9.424299999999999500e+02,4.748875343923154337e-03
9.433899999999999864e+02,8.122393097469014084e-03
9.443600000000000136e+02,1.191076134739884121e-02
9.453200000000000500e+02,1.499186653587519444e-02
9.462799999999999727e+02,1.717872282242154797e-02
9.472500000000000000e+02,1.856145600781314992e-02
9.482100000000000364e+02,1.908184012147167916e-02
9.491799999999999500e+02,1.831848894306707665e-02
9.501399999999999864e+02,1.588484799601154462e-02
9.511100000000000136e+02,1.218469674897570097e-02
9.520700000000000500e+02,8.563310137723739723e-03
9.530299999999999727e+02,6.333482993267735076e-03
9.540000000000000000e+02,6.184428784293469206e-03
9.549600000000000364e+02,7.981294758065561601e-03
9.559299999999999500e+02,1.146682077130055204e-02
9.568899999999999864e+02,1.656273084047188426e-02
9.578500000000000227e+02,2.262600440562751239e-02
9.588200000000000500e+02,2.780726064567859770e-02
9.597799999999999727e+02,3.017934667865052392e-02
9.607500000000000000e+02,2.888980864102776852e-02
9.617100000000000364e+02,2.393948640387788193e-02
9.626799999999999500e+02,1.664253386230440945e-02
9.636399999999999864e+02,1.003279436923640647e-02
9.646000000000000227e+02,7.279971875619659777e-03
9.655700000000000500e+02,9.989258507152910804e-03
9.665299999999999727e+02,1.662795064648746671e-02
9.675000000000000000e+02,2.299973176045054871e-02
9.684600000000000364e+02,2.532951883236814541e-02
9.694299999999999500e+02,2.238114381338424802e-02
9.703899999999999864e+02,1.589959918604103364e-02
9.713500000000000227e+02,9.508638470963564834e-03
9.723200000000000500e+02,6.223291909161279833e-03
9.732799999999999727e+02,6.141091437190351193e-03
9.742500000000000000e+02,7.453718293989208647e-03
9.752100000000000364e+02,8.746066082094276078e-03
9.761799999999999500e+02,9.410633152533135273e-03
9.771399999999999864e+02,9.577217761251343928e-03
9.781000000000000227e+02,9.219753364378774352e-03
9.790700000000000500e+02,8.432168088070167780e-03
9.800299999999999727e+02,8.335094263006158008e-03
9.810000000000000000e+02,9.802608615104308615e-03
9.819600000000000364e+02,1.293054806840176520e-02
9.829199999999999591e+02,1.691564466319513821e-02
9.838899999999999864e+02,2.080265958764335871e-02
9.848500000000000227e+02,2.426801342486627558e-02
9.858200000000000500e+02,2.787214450326877188e-02
9.867799999999999727e+02,3.214116333015453603e-02
9.877500000000000000e+02,3.721207578226960744e-02
9.887100000000000364e+02,4.350730646599135221e-02
9.896699999999999591e+02,5.251842058672519936e-02
9.906399999999999864e+02,6.553177994241943249e-02
9.916000000000000227e+02,8.197604315117054674e-02
9.925700000000000500e+02,9.929035170471404992e-02
9.935299999999999727e+02,1.146409348088727465e-01
9.945000000000000000e+02,1.266385388246906718e-01
9.954600000000000364e+02,1.349480093849343421e-01
9.964199999999999591e+02,1.403098684453454315e-01
9.973899999999999864e+02,1.432019873731652515e-01
9.983500000000000227e+02,1.433048639437890792e-01
9.993200000000000500e+02,1.395566109901382468e-01
1.000279999999999973e+03,1.312600744443397915e-01
1.001250000000000000e+03,1.193640184758205519e-01
1.002210000000000036e+03,1.052556504922065733e-01
1.003169999999999959e+03,9.059771669292070173e-02
1.004139999999999986e+03,7.676887307107969904e-02
1.005100000000000023e+03,6.403682471197513770e-02
1.006070000000000050e+03,5.187620935707377284e-02
1.007029999999999973e+03,3.926404877531422533e-02
1.007990000000000009e+03,2.673295865717943698e-02
1.008960000000000036e+03,1.599100769899167510e-02
1.009919999999999959e+03,9.215935768615275345e-03
1.010889999999999986e+03,7.015336137321288509e-03
1.011850000000000023e+03,7.944538946057826817e-03
1.012820000000000050e+03,9.475013087481722399e-03
1.013779999999999973e+03,9.699823666779154238e-03
1.014740000000000009e+03,8.795145093224945865e-03
1.015710000000000036e+03,8.128012598432959868e-03
1.016669999999999959e+03,8.736735878049031734e-03
1.017639999999999986e+03,1.074395137836711180e-02
1.018600000000000023e+03,1.304574783814873261e-02
1.019570000000000050e+03,1.386072818165395154e-02
1.020529999999999973e+03,1.207427660912412971e-02
1.021490000000000009e+03,8.650687269549777250e-03
1.022460000000000036e+03,5.886121851365988360e-03
1.023419999999999959e+03,5.917655192368583700e-03
1.024390000000000100e+03,9.172674773427586317e-03
1.025349999999999909e+03,1.404159059852552564e-02
1.026319999999999936e+03,1.817276367759792718e-02
1.027279999999999973e+03,1.936205165048286367e-02
1.028240000000000009e+03,1.665624666628520711e-02
1.029210000000000036e+03,1.127652125770256183e-02
1.030170000000000073e+03,6.019279591582611666e-03
1.031140000000000100e+03,3.096558816125236525e-03
1.032099999999999909e+03,3.025032341907640202e-03
1.033059999999999945e+03,4.979000016522520250e-03
1.034029999999999973e+03,8.518369400400271560e-03
1.034990000000000009e+03,1.316940740010700411e-02
1.035960000000000036e+03,1.720422436211850245e-02
1.036920000000000073e+03,1.891646187301448956e-02
1.037890000000000100e+03,1.778446837734307812e-02
1.038849999999999909e+03,1.456815921732173245e-02
1.039809999999999945e+03,1.080375019840115053e-02
1.040779999999999973e+03,8.345218526969361977e-03
1.041740000000000009e+03,8.175702004704589118e-03
1.042710000000000036e+03,9.303328170823872006e-03
1.043670000000000073e+03,9.793400574124090999e-03
1.044640000000000100e+03,8.814004016294651675e-03
1.045599999999999909e+03,8.036619355864497646e-03
1.046559999999999945e+03,9.037027960773755253e-03
1.047529999999999973e+03,1.158351703858610804e-02
1.048490000000000009e+03,1.374769680629991594e-02
1.049460000000000036e+03,1.338238343253881669e-02
1.050420000000000073e+03,1.041979168693280174e-02
1.051390000000000100e+03,7.194870030869422381e-03
1.052349999999999909e+03,6.519567881143789427e-03
1.053309999999999945e+03,9.340282497810133491e-03
1.054279999999999973e+03,1.403235201677865626e-02
1.055240000000000009e+03,1.774398659187065297e-02
1.056210000000000036e+03,1.806715370840856691e-02
1.057170000000000073e+03,1.472249697883196845e-02
1.058130000000000109e+03,9.891436433320573846e-03
1.059099999999999909e+03,6.565302678385903298e-03
1.060059999999999945e+03,6.243845844750281482e-03
1.061029999999999973e+03,8.952552201728070785e-03
1.061990000000000009e+03,1.396911736055922101e-02
1.062960000000000036e+03,1.988045061434393426e-02
1.063920000000000073e+03,2.453684851850225848e-02
1.064880000000000109e+03,2.494786614874030736e-02
1.065849999999999909e+03,2.009008243288822743e-02
1.066809999999999945e+03,1.263792171797068972e-02
1.067779999999999973e+03,6.378668056720150810e-03
1.068740000000000009e+03,3.608101377996051403e-03
1.069710000000000036e+03,4.591773643079910885e-03
1.070670000000000073e+03,7.622425485951287404e-03
1.071630000000000109e+03,1.015109402674253467e-02
1.072599999999999909e+03,1.053004385257045282e-02
1.073559999999999945e+03,9.166352834844827824e-03
1.074529999999999973e+03,7.889351781707401243e-03
1.075490000000000009e+03,8.327016230371383013e-03
1.076460000000000036e+03,1.057318268469319318e-02
1.077420000000000073e+03,1.480217783759853536e-02
1.078380000000000109e+03,2.126226757675315007e-02
1.079349999999999909e+03,3.025380506641388301e-02
1.080309999999999945e+03,3.618341696871404251e-02
1.081279999999999973e+03,4.689963733145777192e-02
1.082240000000000009e+03,6.245673709601446549e-02
1.083210000000000036e+03,7.899947900507031662e-02
1.084170000000000073e+03,9.153954810844147638e-02
1.085130000000000109e+03,1.066977396565214203e-01
1.086099999999999909e+03,1.102783085338759350e-01
1.087059999999999945e+03,9.799333117940021987e-02
1.088029999999999973e+03,9.488782391880497269e-02
1.088990000000000009e+03,9.674271734817727064e-02
1.089950000000000045e+03,1.243861878652359060e-01
1.090920000000000073e+03,1.917297834864305217e-01
1.091880000000000109e+03,2.906604871294889425e-01
1.092849999999999909e+03,3.958996914191506011e-01
1.093809999999999945e+03,4.808595521483762791e-01
1.094779999999999973e+03,5.323611942795611895e-01
1.095740000000000009e+03,5.452092517387149284e-01
1.096700000000000045e+03,5.401147465447829754e-01
1.097670000000000073e+03,5.107127539857921894e-01
1.098630000000000109e+03,4.683247360567742157e-01
1.099599999999999909e+03,4.198476834263972224e-01
1.100559999999999945e+03,3.530710313167817471e-01
1.101529999999999973e+03,2.978376282456416946e-01
1.102490000000000009e+03,2.639703466263945142e-01
1.103450000000000045e+03,2.487757810258820479e-01
1.104420000000000073e+03,2.413381424452467616e-01
1.105380000000000109e+03,2.405531225932931172e-01
1.106349999999999909e+03,2.356828629744884551e-01
1.107309999999999945e+03,2.246788417023549422e-01
1.108279999999999973e+03,2.208236197154225811e-01
1.109240000000000009e+03,2.207881618859744433e-01
1.110200000000000045e+03,2.268613001185816602e-01
1.111170000000000073e+03,2.379159427105322633e-01
1.112130000000000109e+03,2.512805972283472244e-01
1.113099999999999909e+03,2.644049417280672776e-01
1.114059999999999945e+03,2.762052218540821391e-01
1.115019999999999982e+03,2.855286458490026713e-01
1.115990000000000009e+03,2.911437794827205217e-01
1.116950000000000045e+03,2.915861777501308483e-01
1.117920000000000073e+03,2.852766234471068585e-01
1.118880000000000109e+03,2.722428781300371692e-01
1.119849999999999909e+03,2.538821513074471237e-01
1.120809999999999945e+03,2.324212618583315626e-01
1.121769999999999982e+03,2.093386729994379525e-01
1.122740000000000009e+03,1.855462251139723129e-01
1.123700000000000045e+03,1.619432979525694261e-01
1.124670000000000073e+03,1.404276641802111036e-01
1.125630000000000109e+03,1.224285247579178781e-01
1.126599999999999909e+03,1.071108951403866721e-01
1.127559999999999945e+03,9.289196958347369082e-02
1.128519999999999982e+03,7.845105846812878980e-02
1.129490000000000009e+03,6.384194408346177685e-02
1.130450000000000045e+03,5.048573408747476093e-02
1.131420000000000073e+03,3.961813841753178411e-02
1.132380000000000109e+03,3.093443657982353212e-02
1.133349999999999909e+03,2.304555817999156403e-02
1.134309999999999945e+03,1.531843894783338315e-02
1.135269999999999982e+03,8.791526012441540014e-03
1.136240000000000009e+03,5.404585592192028866e-03
1.137200000000000045e+03,5.695761256233985992e-03
1.138170000000000073e+03,8.162386230682907445e-03
1.139130000000000109e+03,1.038291371186041666e-02
1.140089999999999918e+03,1.101916949212080991e-02
1.141059999999999945e+03,1.047290207918841198e-02
1.142019999999999982e+03,9.959282745221660280e-03
1.142990000000000009e+03,1.019278217247517569e-02
1.143950000000000045e+03,1.085741032444648320e-02
1.144920000000000073e+03,1.124990498004163272e-02
1.145880000000000109e+03,1.035214389001007720e-02
1.146839999999999918e+03,8.532601397405326429e-03
1.147809999999999945e+03,6.904870186321285241e-03
1.148769999999999982e+03,5.960259561084859867e-03
1.149740000000000009e+03,6.094898528457417218e-03
1.150700000000000045e+03,7.247018388992199599e-03
1.151670000000000073e+03,8.643830867558370545e-03
1.152630000000000109e+03,9.218440111436274759e-03
1.153589999999999918e+03,9.170552190184248775e-03
1.154559999999999945e+03,9.296761906111807722e-03
1.155519999999999982e+03,1.013979394328343858e-02
1.156490000000000009e+03,1.138028351054238066e-02
1.157450000000000045e+03,1.168349223643042403e-02
1.158420000000000073e+03,1.047959050696533820e-02
1.159380000000000109e+03,8.060578586874048157e-03
1.160339999999999918e+03,5.936239248543747488e-03
1.161309999999999945e+03,6.148573924886416645e-03
1.162269999999999982e+03,9.008136396038588997e-03
1.163240000000000009e+03,1.336834995051331201e-02
1.164200000000000045e+03,1.806411490218077370e-02
1.165160000000000082e+03,2.217598621707509918e-02
1.166130000000000109e+03,2.595656657164831932e-02
1.167089999999999918e+03,3.153908266716651948e-02
1.168059999999999945e+03,4.143305398407259171e-02
1.169019999999999982e+03,5.608327623991631039e-02
1.169990000000000009e+03,7.379568367963471043e-02
1.170950000000000045e+03,9.203079633123620318e-02
1.171910000000000082e+03,1.092309282306975354e-01
1.172880000000000109e+03,1.250801504230476813e-01
1.173839999999999918e+03,1.400385442792712043e-01
1.174809999999999945e+03,1.546899881657591014e-01
1.175769999999999982e+03,1.680739902589012680e-01
1.176740000000000009e+03,1.774382625284879333e-01
1.177700000000000045e+03,1.818277035961254340e-01
1.178660000000000082e+03,1.836775425287062447e-01
1.179630000000000109e+03,1.863511422750464830e-01
1.180589999999999918e+03,1.925199341870937331e-01
1.181559999999999945e+03,2.038106263602674495e-01
1.182519999999999982e+03,2.186443833500177070e-01
1.183490000000000009e+03,2.332831986297219107e-01
1.184450000000000045e+03,2.437122899799331333e-01
1.185410000000000082e+03,2.476384887072938246e-01
1.186380000000000109e+03,2.452005415122173737e-01
1.187339999999999918e+03,2.374507915723747531e-01
1.188309999999999945e+03,2.249443020413369188e-01
1.189269999999999982e+03,2.089003213835371187e-01
1.190230000000000018e+03,1.913988895560704284e-01
1.191200000000000045e+03,1.741642771316771476e-01
1.192160000000000082e+03,1.588508621398678211e-01
1.193130000000000109e+03,1.458124746263495808e-01
1.194089999999999918e+03,1.331198085851378610e-01
1.195059999999999945e+03,1.192842307243722200e-01
1.196019999999999982e+03,1.051277304933774664e-01
1.196980000000000018e+03,9.340270281504392536e-02
1.197950000000000045e+03,8.632936976288829722e-02
1.198910000000000082e+03,8.353940969768827718e-02
1.199880000000000109e+03,8.200621742808182624e-02
1.200839999999999918e+03,7.837875320437578952e-02
1.201809999999999945e+03,7.110991343800208975e-02
1.202769999999999982e+03,6.125712634418779140e-02
1.203730000000000018e+03,5.135996351722293962e-02
1.204700000000000045e+03,4.336423824717258735e-02
1.205660000000000082e+03,3.711046665343813167e-02
1.206630000000000109e+03,3.081879396896820139e-02
1.207589999999999918e+03,2.360753881708512608e-02
1.208559999999999945e+03,1.611825580096738417e-02
1.209519999999999982e+03,1.003583317546352313e-02
1.210480000000000018e+03,7.140751793330659715e-03
1.211450000000000045e+03,7.456237907192152237e-03
1.212410000000000082e+03,9.109730254485821216e-03
1.213380000000000109e+03,9.910280086006872241e-03
1.214339999999999918e+03,8.870886193164924730e-03
1.215299999999999955e+03,7.639329799991319107e-03
1.216269999999999982e+03,8.749822596324844520e-03
1.217230000000000018e+03,1.239275571806312468e-02
1.218200000000000045e+03,1.612318813469213602e-02
1.219160000000000082e+03,1.762486233367956470e-02
1.220130000000000109e+03,1.634741843943437675e-02
1.221089999999999918e+03,1.392833016742740272e-02
1.222049999999999955e+03,1.250041191858289671e-02
1.223019999999999982e+03,1.270417991003311431e-02
1.223980000000000018e+03,1.336862481740784536e-02
1.224950000000000045e+03,1.249958731789832522e-02
1.225910000000000082e+03,8.994148725163537278e-03
1.226880000000000109e+03,4.198103167991319544e-03
1.227839999999999918e+03,6.634676028595753528e-04
1.228799999999999955e+03,0.000000000000000000e+00
1.229769999999999982e+03,2.194476207689458839e-03
1.230730000000000018e+03,6.253649430669714314e-03
1.231700000000000045e+03,1.118786141369965473e-02
1.232660000000000082e+03,1.591667147429215445e-02
1.233630000000000109e+03,1.881318827243138800e-02
1.234589999999999918e+03,1.896457885001289964e-02
1.235549999999999955e+03,1.661122957704681824e-02
1.236519999999999982e+03,1.301441301212619313e-02
1.237480000000000018e+03,9.846022314122486116e-03
1.238450000000000045e+03,8.446094677413300278e-03
1.239410000000000082e+03,9.074791618062155729e-03
1.240380000000000109e+03,1.060222695325848188e-02
1.241339999999999918e+03,1.203410023131310999e-02
1.242299999999999955e+03,1.370048078190248472e-02
1.243269999999999982e+03,1.588947492207586423e-02
1.244230000000000018e+03,1.751815289690904220e-02
1.245200000000000045e+03,1.702360627137543617e-02
1.246160000000000082e+03,1.418047473238793869e-02
1.247119999999999891e+03,9.840937276566465164e-03
1.248089999999999918e+03,5.554632376065161969e-03
1.249049999999999955e+03,3.299059365782720538e-03
1.250019999999999982e+03,4.466587042817398226e-03
1.250980000000000018e+03,8.877177590981857186e-03
1.251950000000000045e+03,1.568755464697478216e-02
1.252910000000000082e+03,2.420273253731678592e-02
1.253869999999999891e+03,3.353817432369989027e-02
1.254839999999999918e+03,4.190700086286855419e-02
1.255799999999999955e+03,4.780527793914415846e-02
1.256769999999999982e+03,5.135089290969063053e-02
1.257730000000000018e+03,5.459879649224778919e-02
1.258700000000000045e+03,6.045031565561601733e-02
1.259660000000000082e+03,7.085532561175225674e-02
1.260619999999999891e+03,8.428032868338963812e-02
1.261589999999999918e+03,9.817817916624432817e-02
1.262549999999999955e+03,1.073423941474632853e-01
1.263519999999999982e+03,1.196090623126630087e-01
1.264480000000000018e+03,1.355895181769632696e-01
1.265450000000000045e+03,1.525993811035907533e-01
1.266410000000000082e+03,1.681143651516911197e-01
1.267369999999999891e+03,1.781880994178916822e-01
1.268339999999999918e+03,1.809612162505855604e-01
1.269299999999999955e+03,1.753495031826717565e-01
1.270269999999999982e+03,1.805084799338445012e-01
1.271230000000000018e+03,1.813773647295247593e-01
1.272190000000000055e+03,1.684856492452322108e-01
1.273160000000000082e+03,1.685530832567918302e-01
1.274119999999999891e+03,1.700211626130652964e-01
1.275089999999999918e+03,2.097926614875906259e-01
1.276049999999999955e+03,3.050959314477067474e-01
1.277019999999999982e+03,4.484627015243831116e-01
1.277980000000000018e+03,6.043487882538698397e-01
1.278940000000000055e+03,7.302336420526348570e-01
1.279910000000000082e+03,8.014360329304085484e-01
1.280869999999999891e+03,8.240722990334493625e-01
1.281839999999999918e+03,8.289385730822788068e-01
1.282799999999999955e+03,8.221236607225118620e-01
1.283769999999999982e+03,8.302945372861685325e-01
1.284730000000000018e+03,8.593594972208121741e-01
1.285690000000000055e+03,8.756100861613096420e-01
1.286660000000000082e+03,8.990048016497934613e-01
1.287619999999999891e+03,9.265912525565337399e-01
1.288589999999999918e+03,9.541476208086621114e-01
1.289549999999999955e+03,9.757425231394455389e-01
1.290519999999999982e+03,9.888715251059977396e-01
1.291480000000000018e+03,9.926825240636112380e-01
1.292440000000000055e+03,9.907855607289302036e-01
1.293410000000000082e+03,9.924015795562109998e-01
1.294369999999999891e+03,9.822239761444935269e-01
1.295339999999999918e+03,9.817755766165425779e-01
1.296299999999999955e+03,9.988351140992335342e-01
1.297259999999999991e+03,1.000000000000000000e+00
1.298230000000000018e+03,9.958922516885267973e-01
1.299190000000000055e+03,9.511188777636678804e-01
1.300160000000000082e+03,8.418334037247173773e-01
1.301119999999999891e+03,6.803061931695657538e-01
1.302089999999999918e+03,5.054162674352380424e-01
1.303049999999999955e+03,3.610563879967353951e-01
1.304009999999999991e+03,2.725899128552780049e-01
1.304980000000000018e+03,2.324707531697971230e-01
1.305940000000000055e+03,2.106814588627582696e-01
1.306910000000000082e+03,2.047159921010598682e-01
1.307869999999999891e+03,1.891103477887818296e-01
1.308839999999999918e+03,1.601242441122204541e-01
1.309799999999999955e+03,1.543099388723516985e-01
1.310759999999999991e+03,1.479506183909591599e-01
1.311730000000000018e+03,1.432111343326128716e-01
1.312690000000000055e+03,1.374196277746403128e-01
1.313660000000000082e+03,1.288276093167789460e-01
1.314619999999999891e+03,1.168150403255702047e-01
1.315589999999999918e+03,1.015764043995691368e-01
1.316549999999999955e+03,8.448519614242100406e-02
1.317509999999999991e+03,6.793773568500136029e-02
1.318480000000000018e+03,5.371862688349121617e-02
1.319440000000000055e+03,4.206698866610777271e-02
1.320410000000000082e+03,3.201287684213099949e-02
1.321369999999999891e+03,2.348299357290969253e-02
1.322329999999999927e+03,1.647251341739892558e-02
