# wavenumber, intensity
7.621200000000000045e+02,3.829559092826070182e-02
7.630800000000000409e+02,4.295282123641109423e-02
7.640399999999999636e+02,4.677672196565281493e-02
7.650099999999999909e+02,4.899138714592335409e-02
7.659700000000000273e+02,4.896343895331977530e-02
7.669400000000000546e+02,4.590593722698461249e-02
7.678999999999999773e+02,3.931638720892205452e-02
7.688700000000000045e+02,3.005610485123434011e-02
7.698300000000000409e+02,2.101833897782506150e-02
7.707899999999999636e+02,1.440164255956878983e-02
7.717599999999999909e+02,1.119336567942080460e-02
7.727200000000000273e+02,1.147494753795881561e-02
7.736900000000000546e+02,1.422387372792745068e-02
7.746499999999999773e+02,1.720062350432287335e-02
7.756100000000000136e+02,1.872990889576484422e-02
7.765800000000000409e+02,1.964231047861026910e-02
7.775399999999999636e+02,2.091471685388311338e-02
7.785099999999999909e+02,2.289415141307532542e-02
7.794700000000000273e+02,2.592641576876723516e-02
7.804400000000000546e+02,3.049331079863928234e-02
7.813999999999999773e+02,3.633967561311735039e-02
7.823600000000000136e+02,4.159378310018619490e-02
7.833300000000000409e+02,4.597195146880352773e-02
7.842899999999999636e+02,5.002023953128295619e-02
7.852599999999999909e+02,5.472435560516695358e-02
7.862200000000000273e+02,6.047313082907877085e-02
7.871900000000000546e+02,6.772331961301035486e-02
7.881499999999999773e+02,7.679285173812119836e-02
7.891100000000000136e+02,8.695957950646027168e-02
7.900800000000000409e+02,9.626147870832567344e-02
7.910399999999999636e+02,1.026730689917933065e-01
7.920099999999999909e+02,1.069117636615309341e-01
7.929700000000000273e+02,1.110616884572204754e-01
7.939400000000000546e+02,1.156383577183849459e-01
7.948999999999999773e+02,1.196264731694664518e-01
7.958600000000000136e+02,1.206305845318654812e-01
7.968300000000000409e+02,1.175408202061455631e-01
7.977899999999999636e+02,1.099019530059538730e-01
7.987599999999999909e+02,9.805191934212674487e-02
7.997200000000000273e+02,8.361885415617451023e-02
8.006799999999999500e+02,6.913997226103683891e-02
8.016499999999999773e+02,5.583426538519376675e-02
8.026100000000000136e+02,4.458832503198179031e-02
8.035800000000000409e+02,3.667238128298786620e-02
8.045399999999999636e+02,3.139628177550986970e-02
8.055099999999999909e+02,2.730641504944494521e-02
8.064700000000000273e+02,2.376073628673491117e-02
8.074299999999999500e+02,2.125509682254287172e-02
8.083999999999999773e+02,2.136929497018796170e-02
8.093600000000000136e+02,2.378673726919665679e-02
8.103300000000000409e+02,2.657708940038784606e-02
8.112899999999999636e+02,2.761415061281005667e-02
8.122599999999999909e+02,2.607570187953167987e-02
8.132200000000000273e+02,2.257648889605363279e-02
8.141799999999999500e+02,1.870192252257040985e-02
8.151499999999999773e+02,1.551544675987689102e-02
8.161100000000000136e+02,1.369927240775010643e-02
8.170800000000000409e+02,1.382404657909942769e-02
8.180399999999999636e+02,1.588492033886933219e-02
8.190099999999999909e+02,1.923919979895577156e-02
8.199700000000000273e+02,2.236958827348784970e-02
8.209299999999999500e+02,2.348255250079449644e-02
8.218999999999999773e+02,2.152869893756463246e-02
8.228600000000000136e+02,1.785393159672313962e-02
8.238300000000000409e+02,1.543816924371714701e-02
8.247899999999999636e+02,1.690296761697881664e-02
8.257500000000000000e+02,2.204089156566988589e-02
8.267200000000000273e+02,2.762407756646621110e-02
8.276799999999999500e+02,2.971702302266802584e-02
8.286499999999999773e+02,3.067856302611542130e-02
8.296100000000000136e+02,3.407652108229117932e-02
8.305800000000000409e+02,3.814298310607965037e-02
8.315399999999999636e+02,3.924430225313522980e-02
8.325000000000000000e+02,3.627667763798820416e-02
8.334700000000000273e+02,3.197601586907776461e-02
8.344299999999999500e+02,3.108526268132150508e-02
8.353999999999999773e+02,3.720904766991716545e-02
8.363600000000000136e+02,5.052804139142326456e-02
8.373300000000000409e+02,6.501994286808940315e-02
8.382899999999999636e+02,7.207796873757994771e-02
8.392500000000000000e+02,6.786485506380501853e-02
8.402200000000000273e+02,5.829443176551931532e-02
8.411799999999999500e+02,4.942141514222422177e-02
8.421499999999999773e+02,4.369932815141245458e-02
8.431100000000000136e+02,4.138149901429098720e-02
8.440800000000000409e+02,4.104932787269356675e-02
8.450399999999999636e+02,4.157224924686835077e-02
8.460000000000000000e+02,4.116524414693432249e-02
8.469700000000000273e+02,3.872019728064061278e-02
8.479299999999999500e+02,3.351377735171634509e-02
8.488999999999999773e+02,2.620131602388290834e-02
8.498600000000000136e+02,1.916512945243983509e-02
8.508200000000000500e+02,1.405156472079836447e-02
8.517899999999999636e+02,1.188603796112881229e-02
8.527500000000000000e+02,1.329959798128466965e-02
8.537200000000000273e+02,1.724838742364885255e-02
8.546799999999999500e+02,2.077554859973068310e-02
8.556499999999999773e+02,2.155259998752317302e-02
8.566100000000000136e+02,2.078177203606262208e-02
8.575700000000000500e+02,2.186896436445131403e-02
8.585399999999999636e+02,2.651695496958149031e-02
8.595000000000000000e+02,3.314186021489891332e-02
8.604700000000000273e+02,3.836202515657936851e-02
8.614299999999999500e+02,3.862379128839574238e-02
8.623999999999999773e+02,3.216329166787392640e-02
8.633600000000000136e+02,2.171269120553781865e-02
8.643200000000000500e+02,1.331849737382521416e-02
8.652899999999999636e+02,1.202245721272924422e-02
8.662500000000000000e+02,1.776794890581547687e-02
8.672200000000000273e+02,2.580923953502339829e-02
8.681799999999999500e+02,3.075358788740588031e-02
8.691499999999999773e+02,3.045894826675100975e-02
8.701100000000000136e+02,2.643986835637786997e-02
8.710700000000000500e+02,2.248206829453985173e-02
8.720399999999999636e+02,2.102685324961441060e-02
8.730000000000000000e+02,2.203413360106490707e-02
8.739700000000000273e+02,2.270389752818055898e-02
8.749299999999999500e+02,2.005584445960375758e-02
8.758899999999999864e+02,1.458956742841437289e-02
8.768600000000000136e+02,1.119206753932871015e-02
8.778200000000000500e+02,1.478948100282701829e-02
8.787899999999999636e+02,2.646548753292860684e-02
8.797500000000000000e+02,4.247953463051998974e-02
8.807200000000000273e+02,5.715878826716487560e-02
8.816799999999999500e+02,6.721437233513820331e-02
8.826399999999999864e+02,7.164538264168333892e-02
8.836100000000000136e+02,7.115785467535447328e-02
8.845700000000000500e+02,6.744593761948104726e-02
8.855399999999999636e+02,6.215620764102057494e-02
8.865000000000000000e+02,5.557437010233719221e-02
8.874700000000000273e+02,4.817714786250928277e-02
8.884299999999999500e+02,4.164998493012037062e-02
8.893899999999999864e+02,3.705766162664973773e-02
8.903600000000000136e+02,3.335185346533463963e-02
8.913200000000000500e+02,2.756566126225479946e-02
8.922899999999999636e+02,1.824948251936070465e-02
8.932500000000000000e+02,8.159154113589551019e-03
8.942200000000000273e+02,1.089330441485476548e-03
8.951799999999999500e+02,0.000000000000000000e+00
8.961399999999999864e+02,4.911322141175925200e-03
8.971100000000000136e+02,1.417385715373245883e-02
8.980700000000000500e+02,2.478592333535842990e-02
8.990399999999999636e+02,3.316923569863867993e-02
9.000000000000000000e+02,3.710218019574262893e-02
9.009600000000000364e+02,3.677119265246608926e-02
9.019299999999999500e+02,3.307386058235085163e-02
9.028899999999999864e+02,2.785331383476082751e-02
9.038600000000000136e+02,2.314583786886962105e-02
9.048200000000000500e+02,2.046464404731329276e-02
9.057899999999999636e+02,2.003557056578777334e-02
9.067500000000000000e+02,2.052626752116876868e-02
9.077100000000000364e+02,2.033761722109643164e-02
9.086799999999999500e+02,2.019986164881075810e-02
9.096399999999999864e+02,2.150716508424630607e-02
9.106100000000000136e+02,2.352218395423954014e-02
9.115700000000000500e+02,2.445951746300029095e-02
9.125399999999999636e+02,2.292931573737569048e-02
9.135000000000000000e+02,1.884532882232279466e-02
9.144600000000000364e+02,1.468184991683195439e-02
9.154299999999999500e+02,1.296727411732408360e-02
9.163899999999999864e+02,1.479887342820968704e-02
9.173600000000000136e+02,1.933194045446609555e-02
9.183200000000000500e+02,2.428499398159305114e-02
9.192899999999999636e+02,2.716293238851126904e-02
9.202500000000000000e+02,2.681930706961779473e-02
9.212100000000000364e+02,2.383289760370270460e-02
9.221799999999999500e+02,1.982553913476266250e-02
9.231399999999999864e+02,1.696753099634027567e-02
9.241100000000000136e+02,1.594360390721833581e-02
9.250700000000000500e+02,1.656296945422890479e-02
9.260399999999999636e+02,1.825215516072917210e-02
9.270000000000000000e+02,2.015030324170791892e-02
9.279600000000000364e+02,2.161758335338458820e-02
9.289299999999999500e+02,2.266331155996037169e-02
9.298899999999999864e+02,2.315519211366144289e-02
9.308600000000000136e+02,2.279705817019224423e-02
9.318200000000000500e+02,2.121256364418205517e-02
9.327799999999999727e+02,1.914107568011715749e-02
9.337500000000000000e+02,1.853793688427622308e-02
9.347100000000000364e+02,2.056082095601273127e-02
9.356799999999999500e+02,2.433764501656546231e-02
9.366399999999999864e+02,2.780188457869827226e-02
9.376100000000000136e+02,2.863334330864885161e-02
9.385700000000000500e+02,2.489641796567907198e-02
9.395299999999999727e+02,1.719149834307801689e-02
9.405000000000000000e+02,8.870611246063668173e-03
9.414600000000000364e+02,4.276913441317180958e-03
9.424299999999999500e+02,5.841821324149911419e-03
9.433899999999999864e+02,1.226257494945381422e-02
9.443600000000000136e+02,2.045796244389014654e-02
9.453200000000000500e+02,2.754729639798957422e-02
9.462799999999999727e+02,3.160948219558903233e-02
9.472500000000000000e+02,3.260034489291479404e-02
9.482100000000000364e+02,3.157756322152246997e-02
9.491799999999999500e+02,2.977368301969372799e-02
9.501399999999999864e+02,2.700368114349967902e-02
9.511100000000000136e+02,2.337606683252858863e-02
9.520700000000000500e+02,1.984172770534140678e-02
9.530299999999999727e+02,1.742161276496292238e-02
9.540000000000000000e+02,1.677922432158630850e-02
9.549600000000000364e+02,1.771281613242995864e-02
9.559299999999999500e+02,1.996165294163523840e-02
9.568899999999999864e+02,2.376092718968930359e-02
9.578500000000000227e+02,2.850299477101497780e-02
9.588200000000000500e+02,3.289116645447118237e-02
9.597799999999999727e+02,3.513607066280485108e-02
9.607500000000000000e+02,3.421248216680065901e-02
9.617100000000000364e+02,2.980590743848851934e-02
9.626799999999999500e+02,2.383228671424713133e-02
9.636399999999999864e+02,1.937894076197364465e-02
9.646000000000000227e+02,1.883444735389019908e-02
9.655700000000000500e+02,2.272772221695677428e-02
9.665299999999999727e+02,2.871520249572666328e-02
9.675000000000000000e+02,3.243815374239600313e-02
9.684600000000000364e+02,3.105704722458078881e-02
9.694299999999999500e+02,2.495208526734056520e-02
9.703899999999999864e+02,1.723364971552892450e-02
9.713500000000000227e+02,1.198347482933108041e-02
9.723200000000000500e+02,1.116835739232327485e-02
9.732799999999999727e+02,1.418764034707946722e-02
9.742500000000000000e+02,1.923996341077599537e-02
9.752100000000000364e+02,2.420966367557395027e-02
9.761799999999999500e+02,2.848096457001532411e-02
9.771399999999999864e+02,3.246419290545068947e-02
9.781000000000000227e+02,3.680288254298652584e-02
9.790700000000000500e+02,4.178800776654353899e-02
9.800299999999999727e+02,4.801995836941135021e-02
9.810000000000000000e+02,5.674693423217633259e-02
9.819600000000000364e+02,7.050336298463494300e-02
9.829199999999999591e+02,8.912079185934786152e-02
9.838899999999999864e+02,1.127246440977108660e-01
9.848500000000000227e+02,1.359028972883294939e-01
9.858200000000000500e+02,1.580477546032611480e-01
9.867799999999999727e+02,1.763925740583187629e-01
9.877500000000000000e+02,1.887022256764619987e-01
9.887100000000000364e+02,1.954842058731058041e-01
9.896699999999999591e+02,1.983670695762611569e-01
9.906399999999999864e+02,1.989705901780117192e-01
9.916000000000000227e+02,1.981905607041225259e-01
9.925700000000000500e+02,1.972315788002713954e-01
9.935299999999999727e+02,1.971492996266917541e-01
9.945000000000000000e+02,1.972759064664086626e-01
9.954600000000000364e+02,1.978405592265336244e-01
9.964199999999999591e+02,1.966648261076424098e-01
9.973899999999999864e+02,1.969993644458812310e-01
9.983500000000000227e+02,1.970184165607843929e-01
9.993200000000000500e+02,1.968368296700443998e-01
1.000279999999999973e+03,1.976078867050510002e-01
1.001250000000000000e+03,1.959484054983404444e-01
1.002210000000000036e+03,1.955000126377748337e-01
1.003169999999999959e+03,1.981183612065626209e-01
1.004139999999999986e+03,2.000752310364804221e-01
1.005100000000000023e+03,1.981249664488030082e-01
1.006070000000000050e+03,1.886834790062855982e-01
1.007029999999999973e+03,1.686456557856303440e-01
1.007990000000000009e+03,1.384720692559271993e-01
1.008960000000000036e+03,1.031646822813581665e-01
1.009919999999999959e+03,7.046995496752024579e-02
1.010889999999999986e+03,4.693627865539197475e-02
1.011850000000000023e+03,3.318733329876618482e-02
1.012820000000000050e+03,2.479558302487720745e-02
1.013779999999999973e+03,2.153549508275941562e-02
1.014740000000000009e+03,2.060644676224445554e-02
1.015710000000000036e+03,1.716698640366405917e-02
1.016669999999999959e+03,2.041672740562391897e-02
1.017639999999999986e+03,3.112222149339592334e-02
1.018600000000000023e+03,4.293537270632877267e-02
1.019570000000000050e+03,6.138931229042893928e-02
1.020529999999999973e+03,6.976758481570038972e-02
1.021490000000000009e+03,6.132031996252024914e-02
1.022460000000000036e+03,5.935165232998569629e-02
1.023419999999999959e+03,5.960975312506702067e-02
1.024390000000000100e+03,8.395106347836632510e-02
1.025349999999999909e+03,1.491637419697598166e-01
1.026319999999999936e+03,2.468919280808928307e-01
1.027279999999999973e+03,3.490471155365215683e-01
1.028240000000000009e+03,4.323379602355220119e-01
1.029210000000000036e+03,4.786716728039427382e-01
1.030170000000000073e+03,4.841836520025488699e-01
1.031140000000000100e+03,4.802476148775740028e-01
1.032099999999999909e+03,4.761296854171233051e-01
1.033059999999999945e+03,4.745880295141982064e-01
1.034029999999999973e+03,4.815879063436143137e-01
1.034990000000000009e+03,4.549697346273240406e-01
1.035960000000000036e+03,3.964903942596540443e-01
1.036920000000000073e+03,3.111028242259545884e-01
1.037890000000000100e+03,2.168946977009739152e-01
1.038849999999999909e+03,1.370073854244366063e-01
1.039809999999999945e+03,8.652447349155581446e-02
1.040779999999999973e+03,6.309716830592106140e-02
1.041740000000000009e+03,5.219313514500825701e-02
1.042710000000000036e+03,5.168365333886487667e-02
1.043670000000000073e+03,4.625070796360994385e-02
1.044640000000000100e+03,3.186437582102575466e-02
1.045599999999999909e+03,2.615691199656370799e-02
1.046559999999999945e+03,2.180821904418860091e-02
1.047529999999999973e+03,2.123138667553807479e-02
1.048490000000000009e+03,2.314950320560332439e-02
1.049460000000000036e+03,2.424291897032424328e-02
1.050420000000000073e+03,2.258278869356707130e-02
1.051390000000000100e+03,1.906563083232482025e-02
1.052349999999999909e+03,1.635309074556715384e-02
1.053309999999999945e+03,1.632850244497006248e-02
1.054279999999999973e+03,1.812845004592691239e-02
1.055240000000000009e+03,2.008127273320101450e-02
1.056210000000000036e+03,2.050496275139752564e-02
1.057170000000000073e+03,1.888511299813216970e-02
1.058130000000000109e+03,1.644964946017653945e-02
1.059099999999999909e+03,1.514326235892396628e-02
1.060059999999999945e+03,1.608418484323721059e-02
1.061029999999999973e+03,1.916394585411849635e-02
1.061990000000000009e+03,2.399214884871353828e-02
1.062960000000000036e+03,2.943143220207502034e-02
1.063920000000000073e+03,3.367776299001030288e-02
1.064880000000000109e+03,3.461948726673481219e-02
1.065849999999999909e+03,3.133580371938585879e-02
1.066809999999999945e+03,2.653276173425186610e-02
1.067779999999999973e+03,2.317111342010387542e-02
1.068740000000000009e+03,2.241162510416579157e-02
1.069710000000000036e+03,2.394274316397451349e-02
1.070670000000000073e+03,2.598082311092524826e-02
1.071630000000000109e+03,2.688199960002030792e-02
1.072599999999999909e+03,2.575227409327059819e-02
1.073559999999999945e+03,2.336946159028753175e-02
1.074529999999999973e+03,2.137922192384500431e-02
1.075490000000000009e+03,2.030298742506951581e-02
1.076460000000000036e+03,1.910598771699857645e-02
1.077420000000000073e+03,1.722654812560428170e-02
1.078380000000000109e+03,1.561738893781545491e-02
1.079349999999999909e+03,1.480925854895912865e-02
1.080309999999999945e+03,1.466894487707753707e-02
1.081279999999999973e+03,1.667075326258878054e-02
1.082240000000000009e+03,2.085198614288849561e-02
1.083210000000000036e+03,2.492952053806479079e-02
1.084170000000000073e+03,2.616576989367245740e-02
1.085130000000000109e+03,2.448307488764103063e-02
1.086099999999999909e+03,2.171864737773114562e-02
1.087059999999999945e+03,2.003186704846247543e-02
1.088029999999999973e+03,2.047785453179478896e-02
1.088990000000000009e+03,2.142366413175473064e-02
1.089950000000000045e+03,2.085637691085307638e-02
1.090920000000000073e+03,1.809882190732182289e-02
1.091880000000000109e+03,1.493720170936111216e-02
1.092849999999999909e+03,1.482315628407845920e-02
1.093809999999999945e+03,1.866420009867332877e-02
1.094779999999999973e+03,2.497022104805816933e-02
1.095740000000000009e+03,3.088737267822838639e-02
1.096700000000000045e+03,3.373427026467309964e-02
1.097670000000000073e+03,3.245529682775048080e-02
1.098630000000000109e+03,2.773533580860709086e-02
1.099599999999999909e+03,2.178133990813383228e-02
1.100559999999999945e+03,1.704614483318534976e-02
1.101529999999999973e+03,1.583280383217038761e-02
1.102490000000000009e+03,1.802807327221873923e-02
1.103450000000000045e+03,2.177916361444620641e-02
1.104420000000000073e+03,2.496086680326669444e-02
1.105380000000000109e+03,2.626320676187450173e-02
1.106349999999999909e+03,2.549871678851764467e-02
1.107309999999999945e+03,2.336747619955607466e-02
1.108279999999999973e+03,2.091567136865769491e-02
1.109240000000000009e+03,1.935904867406853039e-02
1.110200000000000045e+03,1.881554796135108051e-02
1.111170000000000073e+03,1.913095782350432081e-02
1.112130000000000109e+03,1.927367687261850523e-02
1.113099999999999909e+03,1.874449388152255036e-02
1.114059999999999945e+03,1.749331591483926918e-02
1.115019999999999982e+03,1.647259599536031807e-02
1.115990000000000009e+03,1.732986480481805980e-02
1.116950000000000045e+03,2.027893365274673065e-02
1.117920000000000073e+03,2.411635031119822165e-02
1.118880000000000109e+03,2.670342897596823459e-02
1.119849999999999909e+03,2.689685184991471439e-02
1.120809999999999945e+03,2.544755479659355571e-02
1.121769999999999982e+03,2.293893724630455266e-02
1.122740000000000009e+03,2.005752440560678793e-02
1.123700000000000045e+03,1.756311003516536698e-02
1.124670000000000073e+03,1.700651337973920277e-02
1.125630000000000109e+03,1.858528081710124000e-02
1.126599999999999909e+03,2.167985589728585460e-02
1.127559999999999945e+03,2.466867074043350982e-02
1.128519999999999982e+03,2.605344259498516488e-02
1.129490000000000009e+03,2.539330017679958251e-02
1.130450000000000045e+03,2.346678391671662076e-02
1.131420000000000073e+03,2.151525936953603210e-02
1.132380000000000109e+03,2.004015223670659734e-02
1.133349999999999909e+03,1.861288538438587298e-02
1.134309999999999945e+03,1.684294772794616216e-02
1.135269999999999982e+03,1.554087503347552530e-02
1.136240000000000009e+03,1.644701499939810532e-02
1.137200000000000045e+03,2.057093881262443344e-02
1.138170000000000073e+03,2.695148827561823918e-02
1.139130000000000109e+03,3.339679202092846189e-02
1.140089999999999918e+03,3.875761425980960018e-02
1.141059999999999945e+03,4.289520672461032136e-02
1.142019999999999982e+03,4.668268317004903301e-02
1.142990000000000009e+03,5.164909990402124368e-02
1.143950000000000045e+03,5.558418251422106438e-02
1.144920000000000073e+03,5.958562299155860387e-02
1.145880000000000109e+03,6.562770151544208841e-02
1.146839999999999918e+03,7.623881318229243365e-02
1.147809999999999945e+03,9.384243282449519774e-02
1.148769999999999982e+03,1.187327800762059127e-01
1.149740000000000009e+03,1.483496554087106178e-01
1.150700000000000045e+03,1.782074884509422530e-01
1.151670000000000073e+03,2.036962782858026122e-01
1.152630000000000109e+03,2.197566384402629414e-01
1.153589999999999918e+03,2.239896060213526496e-01
1.154559999999999945e+03,2.158229303313406733e-01
1.155519999999999982e+03,1.960773031735169591e-01
1.156490000000000009e+03,1.707944976270376614e-01
1.157450000000000045e+03,1.439663708409014975e-01
1.158420000000000073e+03,1.183191315534397325e-01
1.159380000000000109e+03,9.552276063388563665e-02
1.160339999999999918e+03,7.666700851022417718e-02
1.161309999999999945e+03,6.222348184234116619e-02
1.162269999999999982e+03,5.163749300436026174e-02
1.163240000000000009e+03,4.446641440495575220e-02
1.164200000000000045e+03,3.835969614052980176e-02
1.165160000000000082e+03,3.210334814002124143e-02
1.166130000000000109e+03,2.543537518806853262e-02
1.167089999999999918e+03,2.005527175073857152e-02
1.168059999999999945e+03,1.803677844696475324e-02
1.169019999999999982e+03,2.021158309024357475e-02
1.169990000000000009e+03,2.377066324039170397e-02
1.170950000000000045e+03,3.028492113302649544e-02
1.171910000000000082e+03,3.941237321466709714e-02
1.172880000000000109e+03,5.351971977889870974e-02
1.173839999999999918e+03,7.543354633775961604e-02
1.174809999999999945e+03,1.054177953167520498e-01
1.175769999999999982e+03,1.394391836256559103e-01
1.176740000000000009e+03,1.710926880426543450e-01
1.177700000000000045e+03,1.949135205796049264e-01
1.178660000000000082e+03,2.083639318952940633e-01
1.179630000000000109e+03,2.130496831049124296e-01
1.180589999999999918e+03,2.110695231144906758e-01
1.181559999999999945e+03,2.041777355381642345e-01
1.182519999999999982e+03,1.955608343192188348e-01
1.183490000000000009e+03,1.835581546526211805e-01
1.184450000000000045e+03,1.710626017369566154e-01
1.185410000000000082e+03,1.605404126665170850e-01
1.186380000000000109e+03,1.528772626104563659e-01
1.187339999999999918e+03,1.482423679480346368e-01
1.188309999999999945e+03,1.477871407616824506e-01
1.189269999999999982e+03,1.525408152426684094e-01
1.190230000000000018e+03,1.614388783336508093e-01
1.191200000000000045e+03,1.726596194968100795e-01
1.192160000000000082e+03,1.830664650018744288e-01
1.193130000000000109e+03,1.905712419665166191e-01
1.194089999999999918e+03,1.942681922307228637e-01
1.195059999999999945e+03,1.950480308016568631e-01
1.196019999999999982e+03,1.965361193354215330e-01
1.196980000000000018e+03,2.008015404188502884e-01
1.197950000000000045e+03,2.066829931964457856e-01
1.198910000000000082e+03,2.113441942860585510e-01
1.199880000000000109e+03,2.122507542384827195e-01
1.200839999999999918e+03,2.069215073483498535e-01
1.201809999999999945e+03,1.946096030753390049e-01
1.202769999999999982e+03,1.770324807632813746e-01
1.203730000000000018e+03,1.575492306267280984e-01
1.204700000000000045e+03,1.391960114416526673e-01
1.205660000000000082e+03,1.221692241680985558e-01
1.206630000000000109e+03,1.040859035807195632e-01
1.207589999999999918e+03,8.356139236673752746e-02
1.208559999999999945e+03,6.167440676334113442e-02
1.209519999999999982e+03,4.240088261308625622e-02
1.210480000000000018e+03,2.938489006166028136e-02
1.211450000000000045e+03,2.298318855125824206e-02
1.212410000000000082e+03,2.039549899703315891e-02
1.213380000000000109e+03,1.822290882803269049e-02
1.214339999999999918e+03,1.562536868133279633e-02
1.215299999999999955e+03,1.458116769839559214e-02
1.216269999999999982e+03,1.644816041712676702e-02
1.217230000000000018e+03,2.051141527127340117e-02
1.218200000000000045e+03,2.356448804905506358e-02
1.219160000000000082e+03,2.376527977706288652e-02
1.220130000000000109e+03,2.196411039719429678e-02
1.221089999999999918e+03,2.082854326002233844e-02
1.222049999999999955e+03,2.239509290826762269e-02
1.223019999999999982e+03,2.520361900076895437e-02
1.223980000000000018e+03,2.624071839378217669e-02
1.224950000000000045e+03,2.384236639026765178e-02
1.225910000000000082e+03,1.892245361611881796e-02
1.226880000000000109e+03,1.370129597907277126e-02
1.227839999999999918e+03,1.025943024325871172e-02
1.228799999999999955e+03,1.011296949622759143e-02
1.229769999999999982e+03,1.266385296074038803e-02
1.230730000000000018e+03,1.618902874609056547e-02
1.231700000000000045e+03,1.965628457491161094e-02
1.232660000000000082e+03,2.304061216010590968e-02
1.233630000000000109e+03,2.599922615578168644e-02
1.234589999999999918e+03,2.741290071771095016e-02
1.235549999999999955e+03,2.692728178093223984e-02
1.236519999999999982e+03,2.479909563925007665e-02
1.237480000000000018e+03,2.164217165398146098e-02
1.238450000000000045e+03,1.895017272517581994e-02
1.239410000000000082e+03,1.811588863149216772e-02
1.240380000000000109e+03,1.922106401823668945e-02
1.241339999999999918e+03,2.119962042383666256e-02
1.242299999999999955e+03,2.319608352660981754e-02
1.243269999999999982e+03,2.492589338192115547e-02
1.244230000000000018e+03,2.528112560047549376e-02
1.245200000000000045e+03,2.337213423165659942e-02
1.246160000000000082e+03,1.935939229938766354e-02
1.247119999999999891e+03,1.451809336208345798e-02
1.248089999999999918e+03,1.024675428705093191e-02
1.249049999999999955e+03,8.708610998499677347e-03
1.250019999999999982e+03,1.105423560585950746e-02
1.250980000000000018e+03,1.514448413783501222e-02
1.251950000000000045e+03,1.887740051875224159e-02
1.252910000000000082e+03,2.195895601741037692e-02
1.253869999999999891e+03,2.513195403148481624e-02
1.254839999999999918e+03,2.788229290331979693e-02
1.255799999999999955e+03,2.902503799159674575e-02
1.256769999999999982e+03,2.788527098941745788e-02
1.257730000000000018e+03,2.495368885216174559e-02
1.258700000000000045e+03,2.208124845034597009e-02
1.259660000000000082e+03,2.125868579809499920e-02
1.260619999999999891e+03,2.311983688640534274e-02
1.261589999999999918e+03,2.505250022163785922e-02
1.262549999999999955e+03,2.411188318205337647e-02
1.263519999999999982e+03,2.049213407282603552e-02
1.264480000000000018e+03,1.579779223023507900e-02
1.265450000000000045e+03,1.234305963525804233e-02
1.266410000000000082e+03,1.202826066256009255e-02
1.267369999999999891e+03,1.561406722639909969e-02
1.268339999999999918e+03,2.160765639972705640e-02
1.269299999999999955e+03,2.728904288054466443e-02
1.270269999999999982e+03,3.005656301832517613e-02
1.271230000000000018e+03,2.919307077253685198e-02
1.272190000000000055e+03,2.559794814449689940e-02
1.273160000000000082e+03,2.167195251495218286e-02
1.274119999999999891e+03,1.990079307959960811e-02
1.275089999999999918e+03,2.102528784538403028e-02
1.276049999999999955e+03,2.387947792470743874e-02
1.277019999999999982e+03,2.648083613050681087e-02
1.277980000000000018e+03,2.679082434873999649e-02
1.278940000000000055e+03,2.361858994648547219e-02
1.279910000000000082e+03,1.762847520693790887e-02
1.280869999999999891e+03,1.159025292274465553e-02
1.281839999999999918e+03,8.899628495214065640e-03
1.282799999999999955e+03,1.175862932900048445e-02
1.283769999999999982e+03,1.893192240268176674e-02
1.284730000000000018e+03,2.605878787772268959e-02
1.285690000000000055e+03,2.854136626495897000e-02
1.286660000000000082e+03,2.525264287959972515e-02
1.287619999999999891e+03,1.915516431819232548e-02
1.288589999999999918e+03,1.505792873806536050e-02
1.289549999999999955e+03,1.539177982566551119e-02
1.290519999999999982e+03,1.922148400473707233e-02
1.291480000000000018e+03,2.371373597922751819e-02
1.292440000000000055e+03,2.654299413263607257e-02
1.293410000000000082e+03,2.712509542284264469e-02
1.294369999999999891e+03,2.676810689710278079e-02
1.295339999999999918e+03,2.733424870027522172e-02
1.296299999999999955e+03,2.887731728506305259e-02
1.297259999999999991e+03,2.967597888735464678e-02
1.298230000000000018e+03,2.828483087410914656e-02
1.299190000000000055e+03,2.485396114850046273e-02
1.300160000000000082e+03,2.151980285986422603e-02
1.301119999999999891e+03,2.052187675320470833e-02
1.302089999999999918e+03,2.173937943863618952e-02
1.303049999999999955e+03,2.288346084759818044e-02
1.304009999999999991e+03,2.502321570834977263e-02
1.304980000000000018e+03,2.020780321173685015e-02
1.305940000000000055e+03,1.810191453519017363e-02
1.306910000000000082e+03,5.204319996423164250e-03
1.307869999999999891e+03,8.530307638608641656e-04
1.308839999999999918e+03,9.375587742471764088e-03
1.309799999999999955e+03,2.751919548301896487e-02
1.310759999999999991e+03,4.734301649118664163e-02
1.311730000000000018e+03,5.910038586068802613e-02
1.312690000000000055e+03,5.707219468680674312e-02
1.313660000000000082e+03,4.296167913352353512e-02
1.314619999999999891e+03,2.608223076059109496e-02
1.315589999999999918e+03,1.670965928480478910e-02
1.316549999999999955e+03,1.548196238157830036e-02
1.317509999999999991e+03,2.278697849417221644e-02
1.318480000000000018e+03,2.084183010568542785e-02
1.319440000000000055e+03,2.574895238185440430e-02
1.320410000000000082e+03,2.818861578481860267e-02
1.321369999999999891e+03,3.025903469233568593e-02
1.322329999999999927e+03,3.187212648099642387e-02
