# wavenumber, intensity
7.621200000000000045e+02,2.061690325325116202e-02
7.630800000000000409e+02,2.222623326381553688e-02
7.640399999999999636e+02,2.250429195757800219e-02
7.650099999999999909e+02,2.201742296122716214e-02
7.659700000000000273e+02,2.154525574636445909e-02
7.669400000000000546e+02,2.083119421995890952e-02
7.678999999999999773e+02,1.868718942017778481e-02
7.688700000000000045e+02,1.437771721988450810e-02
7.698300000000000409e+02,9.405169671435524917e-03
7.707899999999999636e+02,6.370676966781635246e-03
7.717599999999999909e+02,6.854945648038346384e-03
7.727200000000000273e+02,1.013966367374475284e-02
7.736900000000000546e+02,1.380592293271085472e-02
7.746499999999999773e+02,1.558319329344759821e-02
7.756100000000000136e+02,1.537608819748796998e-02
7.765800000000000409e+02,1.577217619345034835e-02
7.775399999999999636e+02,1.816755645365254745e-02
7.785099999999999909e+02,2.173322852396543381e-02
7.794700000000000273e+02,2.455100996863248883e-02
7.804400000000000546e+02,2.523305261515076947e-02
7.813999999999999773e+02,2.390353151043095661e-02
7.823600000000000136e+02,2.196421151332985516e-02
7.833300000000000409e+02,2.059769592580313474e-02
7.842899999999999636e+02,1.940886186883643630e-02
7.852599999999999909e+02,1.739525787037248666e-02
7.862200000000000273e+02,1.432144040054088296e-02
7.871900000000000546e+02,1.156449632784262854e-02
7.881499999999999773e+02,1.088875944542554500e-02
7.891100000000000136e+02,1.250494028613859457e-02
7.900800000000000409e+02,1.520358229408382174e-02
7.910399999999999636e+02,1.690980904611085606e-02
7.920099999999999909e+02,1.653938916048174751e-02
7.929700000000000273e+02,1.484089834585751271e-02
7.939400000000000546e+02,1.380784316539574244e-02
7.948999999999999773e+02,1.495054163188190739e-02
7.958600000000000136e+02,1.819413967487437320e-02
7.968300000000000409e+02,2.241527117048329465e-02
7.977899999999999636e+02,2.562397498516831573e-02
7.987599999999999909e+02,2.608470081362095419e-02
7.997200000000000273e+02,2.363072345291446566e-02
8.006799999999999500e+02,1.980597498901942935e-02
8.016499999999999773e+02,1.635049127077978226e-02
8.026100000000000136e+02,1.436356050444387474e-02
8.035800000000000409e+02,1.399803621203751097e-02
8.045399999999999636e+02,1.465697105846754979e-02
8.055099999999999909e+02,1.538099379192252314e-02
8.064700000000000273e+02,1.542211877524260998e-02
8.074299999999999500e+02,1.488418859155266061e-02
8.083999999999999773e+02,1.476623929904699768e-02
8.093600000000000136e+02,1.572833588110006398e-02
8.103300000000000409e+02,1.749725522990199303e-02
8.112899999999999636e+02,1.916417721917406530e-02
8.122599999999999909e+02,1.970621290034786990e-02
8.132200000000000273e+02,1.865695575661368427e-02
8.141799999999999500e+02,1.611579783180235384e-02
8.151499999999999773e+02,1.267144046179819426e-02
8.161100000000000136e+02,9.943344884816624277e-03
8.170800000000000409e+02,9.489989949532038824e-03
8.180399999999999636e+02,1.161338725219976040e-02
8.190099999999999909e+02,1.510569043203735182e-02
8.199700000000000273e+02,1.811865552808310242e-02
8.209299999999999500e+02,1.914799525832543842e-02
8.218999999999999773e+02,1.814723899168509819e-02
8.228600000000000136e+02,1.634154518673809967e-02
8.238300000000000409e+02,1.477433528007743128e-02
8.247899999999999636e+02,1.444640054258558223e-02
8.257500000000000000e+02,1.586333223928391295e-02
8.267200000000000273e+02,1.863814847764136071e-02
8.276799999999999500e+02,2.151413697554746193e-02
8.286499999999999773e+02,2.358206755703584623e-02
8.296100000000000136e+02,2.476559097048573049e-02
8.305800000000000409e+02,2.502101692172554320e-02
8.315399999999999636e+02,2.474202811525684845e-02
8.325000000000000000e+02,2.501317597159801592e-02
8.334700000000000273e+02,2.683086623021480391e-02
8.344299999999999500e+02,2.958223962788619071e-02
8.353999999999999773e+02,3.126896401671406395e-02
8.363600000000000136e+02,3.073889478557519442e-02
8.373300000000000409e+02,2.811606696441424844e-02
8.382899999999999636e+02,2.406063054690658551e-02
8.392500000000000000e+02,1.929645824832824930e-02
8.402200000000000273e+02,1.520137702686111605e-02
8.411799999999999500e+02,1.299769499569100248e-02
8.421499999999999773e+02,1.302530834173814579e-02
8.431100000000000136e+02,1.502244034420833520e-02
8.440800000000000409e+02,1.819920028809431448e-02
8.450399999999999636e+02,2.149492464749354348e-02
8.460000000000000000e+02,2.364001957937212836e-02
8.469700000000000273e+02,2.355190390195522135e-02
8.479299999999999500e+02,2.117376573106259305e-02
8.488999999999999773e+02,1.798026875906699046e-02
8.498600000000000136e+02,1.566663340430259413e-02
8.508200000000000500e+02,1.476396902394602924e-02
8.517899999999999636e+02,1.463947393825395724e-02
8.527500000000000000e+02,1.436296543233596228e-02
8.537200000000000273e+02,1.337768104050013861e-02
8.546799999999999500e+02,1.163032930515388134e-02
8.556499999999999773e+02,1.024673164770771409e-02
8.566100000000000136e+02,1.091462757999700842e-02
8.575700000000000500e+02,1.458183695409252974e-02
8.585399999999999636e+02,2.061560309570440244e-02
8.595000000000000000e+02,2.713725335667456148e-02
8.604700000000000273e+02,3.193499972359070682e-02
8.614299999999999500e+02,3.298649713879052425e-02
8.623999999999999773e+02,2.989545758207281384e-02
8.633600000000000136e+02,2.453063249939361340e-02
8.643200000000000500e+02,1.988653475084861330e-02
8.652899999999999636e+02,1.836007478206128779e-02
8.662500000000000000e+02,2.031371151399172584e-02
8.672200000000000273e+02,2.400894928442846507e-02
8.681799999999999500e+02,2.638933272739265451e-02
8.691499999999999773e+02,2.544660349217828937e-02
8.701100000000000136e+02,2.193046242378463018e-02
8.710700000000000500e+02,1.826655845022030419e-02
8.720399999999999636e+02,1.623063674740739606e-02
8.730000000000000000e+02,1.583777914288687569e-02
8.739700000000000273e+02,1.591810887684264389e-02
8.749299999999999500e+02,1.503557193542933400e-02
8.758899999999999864e+02,1.262999543969794275e-02
8.768600000000000136e+02,1.055395887596722281e-02
8.778200000000000500e+02,1.128703270618798549e-02
8.787899999999999636e+02,1.550834422361052449e-02
8.797500000000000000e+02,2.140017816658840513e-02
8.807200000000000273e+02,2.629125584292612422e-02
8.816799999999999500e+02,2.845146760658709070e-02
8.826399999999999864e+02,2.753496154896594231e-02
8.836100000000000136e+02,2.481455190332714292e-02
8.845700000000000500e+02,2.261474034116076059e-02
8.855399999999999636e+02,2.270445621248108267e-02
8.865000000000000000e+02,2.495595403772983556e-02
8.874700000000000273e+02,2.776912992431782717e-02
8.884299999999999500e+02,2.982809441934066927e-02
8.893899999999999864e+02,3.014220748199123931e-02
8.903600000000000136e+02,2.837422824710754757e-02
8.913200000000000500e+02,2.456836207127376798e-02
8.922899999999999636e+02,1.933047737059537599e-02
8.932500000000000000e+02,1.388456246185657862e-02
8.942200000000000273e+02,9.857679504314197441e-03
8.951799999999999500e+02,8.692798349839919031e-03
8.961399999999999864e+02,1.047031874087294909e-02
8.971100000000000136e+02,1.462356201012595010e-02
8.980700000000000500e+02,1.982074177838432510e-02
8.990399999999999636e+02,2.384608954990058427e-02
9.000000000000000000e+02,2.465121211062711384e-02
9.009600000000000364e+02,2.165755435414895569e-02
9.019299999999999500e+02,1.616893927121675414e-02
9.028899999999999864e+02,1.066308709957985296e-02
9.038600000000000136e+02,7.524856824525710634e-03
9.048200000000000500e+02,7.856877057076765147e-03
9.057899999999999636e+02,1.115068118379170317e-02
9.067500000000000000e+02,1.534240911642434542e-02
9.077100000000000364e+02,1.824311560953399691e-02
9.086799999999999500e+02,1.969151111885985433e-02
9.096399999999999864e+02,2.074127832440068528e-02
9.106100000000000136e+02,2.177331338124843807e-02
9.115700000000000500e+02,2.211760510079763264e-02
9.125399999999999636e+02,2.092960114441854563e-02
9.135000000000000000e+02,1.826355808665132766e-02
9.144600000000000364e+02,1.532385186775031202e-02
9.154299999999999500e+02,1.363891269524580840e-02
9.163899999999999864e+02,1.413647298711374727e-02
9.173600000000000136e+02,1.644549778319322197e-02
9.183200000000000500e+02,1.910143961694507966e-02
9.192899999999999636e+02,2.057122271791262877e-02
9.202500000000000000e+02,2.028060250200813472e-02
9.212100000000000364e+02,1.879782282618094880e-02
9.221799999999999500e+02,1.689604737854100494e-02
9.231399999999999864e+02,1.537874351924575604e-02
9.241100000000000136e+02,1.451128840537232317e-02
9.250700000000000500e+02,1.409590307105452675e-02
9.260399999999999636e+02,1.416172604715371618e-02
9.270000000000000000e+02,1.513178859448276702e-02
9.279600000000000364e+02,1.716949051301245796e-02
9.289299999999999500e+02,1.949285704695198976e-02
9.298899999999999864e+02,2.059782594155798105e-02
9.308600000000000136e+02,1.936590666374007202e-02
9.318200000000000500e+02,1.635417671736425979e-02
9.327799999999999727e+02,1.354271603861636510e-02
9.337500000000000000e+02,1.299038410979424379e-02
9.347100000000000364e+02,1.541686313838996035e-02
9.356799999999999500e+02,1.946917917778594534e-02
9.366399999999999864e+02,2.260350397959414934e-02
9.376100000000000136e+02,2.280027782366514030e-02
9.385700000000000500e+02,1.949448224388613052e-02
9.395299999999999727e+02,1.417464261231902306e-02
9.405000000000000000e+02,9.577190516061227787e-03
9.414600000000000364e+02,8.000154418711703103e-03
9.424299999999999500e+02,1.024349125505222974e-02
9.433899999999999864e+02,1.524518733557447825e-02
9.443600000000000136e+02,2.039151094133775585e-02
9.453200000000000500e+02,2.372193450541376647e-02
9.462799999999999727e+02,2.543995768687287024e-02
9.472500000000000000e+02,2.644258418013769457e-02
9.482100000000000364e+02,2.721070225684518729e-02
9.491799999999999500e+02,2.732960166448103814e-02
9.501399999999999864e+02,2.571975159089891216e-02
9.511100000000000136e+02,2.232135479016695775e-02
9.520700000000000500e+02,1.854362702400466981e-02
9.530299999999999727e+02,1.570175265987818272e-02
9.540000000000000000e+02,1.430942394444610459e-02
9.549600000000000364e+02,1.415377508369583190e-02
9.559299999999999500e+02,1.505391415804831733e-02
9.568899999999999864e+02,1.773152361737409186e-02
9.578500000000000227e+02,2.261778070957660286e-02
9.588200000000000500e+02,2.795978302670718355e-02
9.597799999999999727e+02,3.139098380246163611e-02
9.607500000000000000e+02,3.142655311257340489e-02
9.617100000000000364e+02,2.792465877052684176e-02
9.626799999999999500e+02,2.270361611068252156e-02
9.636399999999999864e+02,1.882225578684508516e-02
9.646000000000000227e+02,1.839017342926499085e-02
9.655700000000000500e+02,2.170751540817873401e-02
9.665299999999999727e+02,2.693450878910129062e-02
9.675000000000000000e+02,3.088600761197136599e-02
9.684600000000000364e+02,3.114971456666236482e-02
9.694299999999999500e+02,2.735643491600142641e-02
9.703899999999999864e+02,2.117352570197745046e-02
9.713500000000000227e+02,1.560797629652770947e-02
9.723200000000000500e+02,1.295271454518448842e-02
9.732799999999999727e+02,1.314750814929933724e-02
9.742500000000000000e+02,1.451182847081449422e-02
9.752100000000000364e+02,1.527082044166686893e-02
9.761799999999999500e+02,1.490133066874380595e-02
9.771399999999999864e+02,1.405369795684994691e-02
9.781000000000000227e+02,1.355025695238615095e-02
9.790700000000000500e+02,1.366192548382031899e-02
9.800299999999999727e+02,1.448287496237328324e-02
9.810000000000000000e+02,1.581520640763614191e-02
9.819600000000000364e+02,1.702195263511034964e-02
9.829199999999999591e+02,1.764743842835145987e-02
9.838899999999999864e+02,1.796381176489049783e-02
9.848500000000000227e+02,1.843457380948110985e-02
9.858200000000000500e+02,1.903844198320691142e-02
9.867799999999999727e+02,1.920752747214103315e-02
9.877500000000000000e+02,1.837342139933791779e-02
9.887100000000000364e+02,1.649501378329539317e-02
9.896699999999999591e+02,1.473996611539422907e-02
9.906399999999999864e+02,1.437287163271984414e-02
9.916000000000000227e+02,1.563578466620624968e-02
9.925700000000000500e+02,1.744492888925755145e-02
9.935299999999999727e+02,1.832018494841097106e-02
9.945000000000000000e+02,1.779613644683411544e-02
9.954600000000000364e+02,1.639020108261632358e-02
9.964199999999999591e+02,1.523961666054867749e-02
9.973899999999999864e+02,1.530343939426815660e-02
9.983500000000000227e+02,1.636852845643523707e-02
9.993200000000000500e+02,1.715909925385177698e-02
1.000279999999999973e+03,1.662885500150468321e-02
1.001250000000000000e+03,1.493319452984723066e-02
1.002210000000000036e+03,1.296615617397456517e-02
1.003169999999999959e+03,1.193889669580711077e-02
1.004139999999999986e+03,1.247731693887964115e-02
1.005100000000000023e+03,1.405226278294208729e-02
1.006070000000000050e+03,1.536113638570119067e-02
1.007029999999999973e+03,1.525460847718238672e-02
1.007990000000000009e+03,1.403648587117589316e-02
1.008960000000000036e+03,1.331477841827510486e-02
1.009919999999999959e+03,1.477753066727835289e-02
1.010889999999999986e+03,1.909589894555392339e-02
1.011850000000000023e+03,2.473430217906559883e-02
1.012820000000000050e+03,2.885636667023068480e-02
1.013779999999999973e+03,2.964017664840539260e-02
1.014740000000000009e+03,2.776748972556784129e-02
1.015710000000000036e+03,2.542126542183758414e-02
1.016669999999999959e+03,2.444747742307618391e-02
1.017639999999999986e+03,2.489339145670883130e-02
1.018600000000000023e+03,2.550757588050658886e-02
1.019570000000000050e+03,2.473785260928974133e-02
1.020529999999999973e+03,2.188508692540840420e-02
1.021490000000000009e+03,1.794515450409724794e-02
1.022460000000000036e+03,1.508758823850474447e-02
1.023419999999999959e+03,1.467607337319061164e-02
1.024390000000000100e+03,1.643528654584659396e-02
1.025349999999999909e+03,1.877258976856458622e-02
1.026319999999999936e+03,2.027311159429694837e-02
1.027279999999999973e+03,1.995446298205160243e-02
1.028240000000000009e+03,1.738087112705890419e-02
1.029210000000000036e+03,1.301078658206439483e-02
1.030170000000000073e+03,8.764096989453018516e-03
1.031140000000000100e+03,6.586393106184725357e-03
1.032099999999999909e+03,7.281667356041601931e-03
1.033059999999999945e+03,1.033133689974835741e-02
1.034029999999999973e+03,1.459941408400120336e-02
1.034990000000000009e+03,1.898856093887147517e-02
1.035960000000000036e+03,2.243371840582755739e-02
1.036920000000000073e+03,2.424331268341406789e-02
1.037890000000000100e+03,2.439407095154725452e-02
1.038849999999999909e+03,2.311156054334873380e-02
1.039809999999999945e+03,2.085895258357933074e-02
1.040779999999999973e+03,1.840400010471256523e-02
1.041740000000000009e+03,1.645362376785971040e-02
1.042710000000000036e+03,1.508459787614727099e-02
1.043670000000000073e+03,1.395669120205625738e-02
1.044640000000000100e+03,1.277310278072948252e-02
1.045599999999999909e+03,1.174332299716419718e-02
1.046559999999999945e+03,1.144187646938105846e-02
1.047529999999999973e+03,1.222022078525339048e-02
1.048490000000000009e+03,1.408660194399014888e-02
1.049460000000000036e+03,1.581621152943174166e-02
1.050420000000000073e+03,1.628846875520144691e-02
1.051390000000000100e+03,1.605022488600084049e-02
1.052349999999999909e+03,1.656938279496028565e-02
1.053309999999999945e+03,1.867764826402805445e-02
1.054279999999999973e+03,2.209675257399249665e-02
1.055240000000000009e+03,2.616651572754265243e-02
1.056210000000000036e+03,3.031385328117082445e-02
1.057170000000000073e+03,3.007289908354732894e-02
1.058130000000000109e+03,3.159942406021096217e-02
1.059099999999999909e+03,3.684835009882232032e-02
1.060059999999999945e+03,4.466780762158701484e-02
1.061029999999999973e+03,5.297699448730559812e-02
1.061990000000000009e+03,5.884504554839360690e-02
1.062960000000000036e+03,6.102632486491545161e-02
1.063920000000000073e+03,6.022904325431627931e-02
1.064880000000000109e+03,5.831997192259699009e-02
1.065849999999999909e+03,5.251649868672888383e-02
1.066809999999999945e+03,6.708290877146506903e-02
1.067779999999999973e+03,7.138811045428063162e-02
1.068740000000000009e+03,3.870283481601865389e-02
1.069710000000000036e+03,4.780847819234954055e-02
1.070670000000000073e+03,5.979318043864754323e-02
1.071630000000000109e+03,1.009121580307615756e-01
1.072599999999999909e+03,2.558822165275791982e-01
1.073559999999999945e+03,4.840427888849174187e-01
1.074529999999999973e+03,7.185988012097116462e-01
1.075490000000000009e+03,9.006414802313532642e-01
1.076460000000000036e+03,9.894434808137849702e-01
1.077420000000000073e+03,1.000000000000000000e+00
1.078380000000000109e+03,9.871906578279584510e-01
1.079349999999999909e+03,9.403511020447781199e-01
1.080309999999999945e+03,9.312679213903518605e-01
1.081279999999999973e+03,9.904990687246360004e-01
1.082240000000000009e+03,9.811847550626771053e-01
1.083210000000000036e+03,9.638320923537624374e-01
1.084170000000000073e+03,9.208542145094239517e-01
1.085130000000000109e+03,7.812955284856577531e-01
1.086099999999999909e+03,5.773478451251378152e-01
1.087059999999999945e+03,3.613012206754218081e-01
1.088029999999999973e+03,1.838760161762576506e-01
1.088990000000000009e+03,8.194307945264264759e-02
1.089950000000000045e+03,4.556036577731287229e-02
1.090920000000000073e+03,3.558724228407456058e-02
1.091880000000000109e+03,4.831923008270522235e-02
1.092849999999999909e+03,4.899612710570667995e-02
1.093809999999999945e+03,3.106463425705269926e-02
1.094779999999999973e+03,4.124835326920570783e-02
1.095740000000000009e+03,4.501955024399948574e-02
1.096700000000000045e+03,4.478763714193007700e-02
1.097670000000000073e+03,3.924772084257312915e-02
1.098630000000000109e+03,3.009648194119964384e-02
1.099599999999999909e+03,2.069069219462715825e-02
1.100559999999999945e+03,1.424074562235084530e-02
1.101529999999999973e+03,1.272367679153462577e-02
1.102490000000000009e+03,1.566567328795967495e-02
1.103450000000000045e+03,2.056534200531657045e-02
1.104420000000000073e+03,2.468351102444778233e-02
1.105380000000000109e+03,2.604995160288521225e-02
1.106349999999999909e+03,2.402877168640915953e-02
1.107309999999999945e+03,1.954261307613977539e-02
1.108279999999999973e+03,1.479608791595347569e-02
1.109240000000000009e+03,1.192443994401017754e-02
1.110200000000000045e+03,1.165917780086951454e-02
1.111170000000000073e+03,1.324050441812212736e-02
1.112130000000000109e+03,1.482098093236410181e-02
1.113099999999999909e+03,1.532842242158714841e-02
1.114059999999999945e+03,1.517780417042064768e-02
1.115019999999999982e+03,1.535164023500530314e-02
1.115990000000000009e+03,1.651552626889505118e-02
1.116950000000000045e+03,1.819886524749583789e-02
1.117920000000000073e+03,1.930887975350397204e-02
1.118880000000000109e+03,1.923295055278329002e-02
1.119849999999999909e+03,1.828699092612536339e-02
1.120809999999999945e+03,1.721941656280159827e-02
1.121769999999999982e+03,1.625759001346953336e-02
1.122740000000000009e+03,1.496711864060132000e-02
1.123700000000000045e+03,1.327510861128621510e-02
1.124670000000000073e+03,1.238620589849975286e-02
1.125630000000000109e+03,1.335319307317019318e-02
1.126599999999999909e+03,1.563922508309872547e-02
1.127559999999999945e+03,1.761618464117336788e-02
1.128519999999999982e+03,1.763809729643995780e-02
1.129490000000000009e+03,1.582627274860073929e-02
1.130450000000000045e+03,1.395344580879602156e-02
1.131420000000000073e+03,1.344081369059849963e-02
1.132380000000000109e+03,1.416102096171435384e-02
1.133349999999999909e+03,1.482081091176192487e-02
1.134309999999999945e+03,1.439203895532068476e-02
1.135269999999999982e+03,1.328416970926500282e-02
1.136240000000000009e+03,1.317484646202011535e-02
1.137200000000000045e+03,1.557781264144623631e-02
1.138170000000000073e+03,2.009968057879324768e-02
1.139130000000000109e+03,2.451189022829783695e-02
1.140089999999999918e+03,2.670923649173177414e-02
1.141059999999999945e+03,2.661605019988304288e-02
1.142019999999999982e+03,2.543854751599515518e-02
1.142990000000000009e+03,2.422302022447525918e-02
1.143950000000000045e+03,2.325676813887860017e-02
1.144920000000000073e+03,2.206375857594491258e-02
1.145880000000000109e+03,1.952160052994405745e-02
1.146839999999999918e+03,1.536190647901781135e-02
1.147809999999999945e+03,1.093490003651223855e-02
1.148769999999999982e+03,8.073038250410152078e-03
1.149740000000000009e+03,7.947002978085737288e-03
1.150700000000000045e+03,1.076995004869668419e-02
1.151670000000000073e+03,1.564535082538558511e-02
1.152630000000000109e+03,2.064193628662891813e-02
1.153589999999999918e+03,2.376433964385604725e-02
1.154559999999999945e+03,2.414242545840496884e-02
1.155519999999999982e+03,2.268327864629007817e-02
1.156490000000000009e+03,2.091176398300053155e-02
1.157450000000000045e+03,1.946187829310177739e-02
1.158420000000000073e+03,1.840219988657082820e-02
1.159380000000000109e+03,1.750377101945312097e-02
1.160339999999999918e+03,1.661480829939568360e-02
1.161309999999999945e+03,1.601721588613481614e-02
1.162269999999999982e+03,1.598558705351068102e-02
1.163240000000000009e+03,1.592828010934171576e-02
1.164200000000000045e+03,1.490975668976676945e-02
1.165160000000000082e+03,1.260385727240531661e-02
1.166130000000000109e+03,9.905190261430295295e-03
1.167089999999999918e+03,8.542160096249700948e-03
1.168059999999999945e+03,9.671081893348117478e-03
1.169019999999999982e+03,1.301854252188974596e-02
1.169990000000000009e+03,1.752074807664811759e-02
1.170950000000000045e+03,2.261605550052545044e-02
1.171910000000000082e+03,2.870529836452949055e-02
1.172880000000000109e+03,3.710650638091052278e-02
1.173839999999999918e+03,4.856071934516598826e-02
1.174809999999999945e+03,6.231003541854084754e-02
1.175769999999999982e+03,7.690673917411840199e-02
1.176740000000000009e+03,9.100791788444873021e-02
1.177700000000000045e+03,1.040127687472519741e-01
1.178660000000000082e+03,1.162826205465433971e-01
1.179630000000000109e+03,1.273598978356186018e-01
1.180589999999999918e+03,1.391340195648180789e-01
1.181559999999999945e+03,1.478105209398719033e-01
1.182519999999999982e+03,1.504156816202177060e-01
1.183490000000000009e+03,1.448493021141817327e-01
1.184450000000000045e+03,1.314087434544868038e-01
1.185410000000000082e+03,1.123554346697950429e-01
1.186380000000000109e+03,9.068456370200543570e-02
1.187339999999999918e+03,6.931382410263453586e-02
1.188309999999999945e+03,5.057633858782767389e-02
1.189269999999999982e+03,3.573622033649887647e-02
1.190230000000000018e+03,2.510882256157339135e-02
1.191200000000000045e+03,1.888858382414384390e-02
1.192160000000000082e+03,1.777323867219524761e-02
1.193130000000000109e+03,1.747933305818260771e-02
1.194089999999999918e+03,1.696002013043912057e-02
1.195059999999999945e+03,1.493630990735337997e-02
1.196019999999999982e+03,1.285142227109416745e-02
1.196980000000000018e+03,1.308985116271468331e-02
1.197950000000000045e+03,1.644808309646862352e-02
1.198910000000000082e+03,2.208972672263463666e-02
1.199880000000000109e+03,2.799091179873633081e-02
1.200839999999999918e+03,3.167232789433217788e-02
1.201809999999999945e+03,3.168354425347492953e-02
1.202769999999999982e+03,2.865061673848342053e-02
1.203730000000000018e+03,2.473682748507043117e-02
1.204700000000000045e+03,2.193184759163143913e-02
1.205660000000000082e+03,2.014562614624752085e-02
1.206630000000000109e+03,1.775941699735411952e-02
1.207589999999999918e+03,1.393508858435930572e-02
1.208559999999999945e+03,9.285515172301594261e-03
1.209519999999999982e+03,5.545872021042557755e-03
1.210480000000000018e+03,4.625765527137482534e-03
1.211450000000000045e+03,6.866812085953770926e-03
1.212410000000000082e+03,1.064180452066225933e-02
1.213380000000000109e+03,1.367191669450564320e-02
1.214339999999999918e+03,1.560139549910008125e-02
1.215299999999999955e+03,1.800727703179422906e-02
1.216269999999999982e+03,2.177938411686953721e-02
1.217230000000000018e+03,2.578323428341336779e-02
1.218200000000000045e+03,2.797181948522574693e-02
1.219160000000000082e+03,2.736767627817324883e-02
1.220130000000000109e+03,2.478628847850669267e-02
1.221089999999999918e+03,2.221446183741295280e-02
1.222049999999999955e+03,2.111879406987069926e-02
1.223019999999999982e+03,2.136916940910238427e-02
1.223980000000000018e+03,2.129565550105491992e-02
1.224950000000000045e+03,1.926348425270421605e-02
1.225910000000000082e+03,1.544184116510329517e-02
1.226880000000000109e+03,1.114563057178479498e-02
1.227839999999999918e+03,7.915754191514332710e-03
1.228799999999999955e+03,7.074362235843792250e-03
1.229769999999999982e+03,8.702679547193694493e-03
1.230730000000000018e+03,1.154201860410397976e-02
1.231700000000000045e+03,1.469026509287250579e-02
1.232660000000000082e+03,1.800182637131038030e-02
1.233630000000000109e+03,2.074390864312941618e-02
1.234589999999999918e+03,2.224806090878012066e-02
1.235549999999999955e+03,2.212644617211466727e-02
1.236519999999999982e+03,2.047830645878529962e-02
1.237480000000000018e+03,1.802057864361739092e-02
1.238450000000000045e+03,1.600854483542032969e-02
1.239410000000000082e+03,1.549836801474365096e-02
1.240380000000000109e+03,1.646542519789778725e-02
1.241339999999999918e+03,1.761237918004690886e-02
1.242299999999999955e+03,1.772384268663749346e-02
1.243269999999999982e+03,1.714947808800712861e-02
1.244230000000000018e+03,1.639795702244189676e-02
1.245200000000000045e+03,1.519605638213181349e-02
1.246160000000000082e+03,1.344747949832808542e-02
1.247119999999999891e+03,1.118500034241656782e-02
1.248089999999999918e+03,8.784584472023595353e-03
1.249049999999999955e+03,7.158587441833460553e-03
1.250019999999999982e+03,7.384204781014453746e-03
1.250980000000000018e+03,1.018744446358281486e-02
1.251950000000000045e+03,1.575104863331772131e-02
1.252910000000000082e+03,2.300285737124114702e-02
1.253869999999999891e+03,2.996570109382912239e-02
1.254839999999999918e+03,3.445069956351901053e-02
1.255799999999999955e+03,3.504946711917809876e-02
1.256769999999999982e+03,3.215884684826712803e-02
1.257730000000000018e+03,2.781209513062771893e-02
1.258700000000000045e+03,2.473110179125937585e-02
1.259660000000000082e+03,2.474691370726760098e-02
1.260619999999999891e+03,2.661271479571422974e-02
1.261589999999999918e+03,2.741699225403574497e-02
1.262549999999999955e+03,2.589860826385636736e-02
1.263519999999999982e+03,2.259555301613697803e-02
1.264480000000000018e+03,1.863207774202044892e-02
1.265450000000000045e+03,1.539525552008744018e-02
1.266410000000000082e+03,1.404493689522796213e-02
1.267369999999999891e+03,1.482720168616400921e-02
1.268339999999999918e+03,1.680111087460982311e-02
1.269299999999999955e+03,1.842279238186630627e-02
1.270269999999999982e+03,1.876830924987294216e-02
1.271230000000000018e+03,1.783336095751418549e-02
1.272190000000000055e+03,1.577823192725423887e-02
1.273160000000000082e+03,1.391315092606358432e-02
1.274119999999999891e+03,1.401263298080103123e-02
1.275089999999999918e+03,1.628616847646441670e-02
1.276049999999999955e+03,1.943071951743678000e-02
1.277019999999999982e+03,2.129205006416589815e-02
1.277980000000000018e+03,1.991750350348672760e-02
1.278940000000000055e+03,1.459002294603083637e-02
1.279910000000000082e+03,6.939315871601807809e-03
1.280869999999999891e+03,7.759440250182866872e-04
1.281839999999999918e+03,0.000000000000000000e+00
1.282799999999999955e+03,5.696575282508570953e-03
1.283769999999999982e+03,1.498662100379847054e-02
1.284730000000000018e+03,2.285753476177389623e-02
1.285690000000000055e+03,2.547361676551185283e-02
1.286660000000000082e+03,2.242628750538927518e-02
1.287619999999999891e+03,1.650200963101760426e-02
1.288589999999999918e+03,1.168080042099105612e-02
1.289549999999999955e+03,1.051342396414850153e-02
1.290519999999999982e+03,1.263570113108400915e-02
1.291480000000000018e+03,1.599976877198039382e-02
1.292440000000000055e+03,1.895777220804697322e-02
1.293410000000000082e+03,2.096381028971180602e-02
1.294369999999999891e+03,2.223425423575699569e-02
1.295339999999999918e+03,2.323900098594408950e-02
1.296299999999999955e+03,2.387573814256872470e-02
1.297259999999999991e+03,2.325900841034373237e-02
1.298230000000000018e+03,2.089781229240488328e-02
1.299190000000000055e+03,1.802817456405338831e-02
1.300160000000000082e+03,1.710969826768747939e-02
1.301119999999999891e+03,1.932757701914423337e-02
1.302089999999999918e+03,2.313092789018580953e-02
1.303049999999999955e+03,2.554302517607508899e-02
1.304009999999999991e+03,2.449555824927105926e-02
1.304980000000000018e+03,2.014030550151958351e-02
1.305940000000000055e+03,1.444305513720637972e-02
1.306910000000000082e+03,9.767678598454086758e-03
1.307869999999999891e+03,7.475655862599205927e-03
1.308839999999999918e+03,7.915274133343187107e-03
1.309799999999999955e+03,1.106371564574298687e-02
1.310759999999999991e+03,1.616337859740059682e-02
1.311730000000000018e+03,2.111106813368019211e-02
1.312690000000000055e+03,2.348499579436513426e-02
1.313660000000000082e+03,2.227677438813685865e-02
1.314619999999999891e+03,1.857147539853185730e-02
1.315589999999999918e+03,1.457946666687348104e-02
1.316549999999999955e+03,1.248600799201822660e-02
1.317509999999999991e+03,1.317243616995250784e-02
1.318480000000000018e+03,1.585749653214181890e-02
1.319440000000000055e+03,1.895107139607593236e-02
1.320410000000000082e+03,2.120579461216175535e-02
1.321369999999999891e+03,2.221111643203355079e-02
1.322329999999999927e+03,2.219097899187942938e-02
