# wavenumber, intensity
7.621200000000000045e+02,8.639910985453450390e-03
7.630800000000000409e+02,1.056775564139791034e-02
7.640399999999999636e+02,1.155850744113380221e-02
7.650099999999999909e+02,1.159420911282595459e-02
7.659700000000000273e+02,1.119616132220012904e-02
7.669400000000000546e+02,1.077847609162947348e-02
7.678999999999999773e+02,1.028660497682339081e-02
7.688700000000000045e+02,9.378599555856246064e-03
7.698300000000000409e+02,7.883227130363450533e-03
7.707899999999999636e+02,6.517478534160953477e-03
7.717599999999999909e+02,5.979725905585130293e-03
7.727200000000000273e+02,6.257105695125552390e-03
7.736900000000000546e+02,6.695044173862142386e-03
7.746499999999999773e+02,6.416782486128493578e-03
7.756100000000000136e+02,5.374994629734532008e-03
7.765800000000000409e+02,4.813073429116937474e-03
7.775399999999999636e+02,5.773034817789019467e-03
7.785099999999999909e+02,8.174785714133776804e-03
7.794700000000000273e+02,1.104582809050526533e-02
7.804400000000000546e+02,1.325369823057078421e-02
7.813999999999999773e+02,1.425696386156824133e-02
7.823600000000000136e+02,1.448967094606998414e-02
7.833300000000000409e+02,1.436574904475392857e-02
7.842899999999999636e+02,1.408567794520924898e-02
7.852599999999999909e+02,1.381866806201193995e-02
7.862200000000000273e+02,1.347253062366754808e-02
7.871900000000000546e+02,1.299432132828868061e-02
7.881499999999999773e+02,1.237568495074995410e-02
7.891100000000000136e+02,1.161183947412326896e-02
7.900800000000000409e+02,1.027965622726509376e-02
7.910399999999999636e+02,8.194902116028841485e-03
7.920099999999999909e+02,5.720425029009854750e-03
7.929700000000000273e+02,3.729691908790233427e-03
7.939400000000000546e+02,3.002886156286768433e-03
7.948999999999999773e+02,3.609495267084076968e-03
7.958600000000000136e+02,5.119107307372399579e-03
7.968300000000000409e+02,6.811165837708742753e-03
7.977899999999999636e+02,7.795402234412196138e-03
7.987599999999999909e+02,7.679067698588008112e-03
7.997200000000000273e+02,6.833350138815792382e-03
8.006799999999999500e+02,6.067908122356103877e-03
8.016499999999999773e+02,5.666005828419448491e-03
8.026100000000000136e+02,5.590557917458708302e-03
8.035800000000000409e+02,5.597126538485556503e-03
8.045399999999999636e+02,5.518561573565448561e-03
8.055099999999999909e+02,5.256409733002533752e-03
8.064700000000000273e+02,4.905246995469802335e-03
8.074299999999999500e+02,4.737222581912491418e-03
8.083999999999999773e+02,4.968135459744896926e-03
8.093600000000000136e+02,5.425361660176889790e-03
8.103300000000000409e+02,5.831126059994979315e-03
8.112899999999999636e+02,6.070713470919586463e-03
8.122599999999999909e+02,6.091316437334697367e-03
8.132200000000000273e+02,5.902917134481291267e-03
8.141799999999999500e+02,5.419477270507113038e-03
8.151499999999999773e+02,4.614212989072586334e-03
8.161100000000000136e+02,3.951527317287047147e-03
8.170800000000000409e+02,3.954537935257552983e-03
8.180399999999999636e+02,4.806474397807196722e-03
8.190099999999999909e+02,6.066015082268183707e-03
8.199700000000000273e+02,6.969367730008410242e-03
8.209299999999999500e+02,6.916081312442833029e-03
8.218999999999999773e+02,6.061552373307233649e-03
8.228600000000000136e+02,5.095037568749082729e-03
8.238300000000000409e+02,4.612570833815717725e-03
8.247899999999999636e+02,5.040565150164252016e-03
8.257500000000000000e+02,6.090708231683970852e-03
8.267200000000000273e+02,7.025018547041151154e-03
8.276799999999999500e+02,7.200873608350475026e-03
8.286499999999999773e+02,7.370623805441399098e-03
8.296100000000000136e+02,8.328334833206217300e-03
8.305800000000000409e+02,9.182323989826829055e-03
8.315399999999999636e+02,8.797740351792244715e-03
8.325000000000000000e+02,7.139414427354520004e-03
8.334700000000000273e+02,5.339216932336328728e-03
8.344299999999999500e+02,4.679230173125032040e-03
8.353999999999999773e+02,5.793645386774497023e-03
8.363600000000000136e+02,8.486468302369657574e-03
8.373300000000000409e+02,1.130874018813143693e-02
8.382899999999999636e+02,1.224736876360856506e-02
8.392500000000000000e+02,1.049655756742153001e-02
8.402200000000000273e+02,7.648710634050983129e-03
8.411799999999999500e+02,5.363682004632538101e-03
8.421499999999999773e+02,4.273108452487042914e-03
8.431100000000000136e+02,4.425448762828547086e-03
8.440800000000000409e+02,5.403869192997597451e-03
8.450399999999999636e+02,6.663881236838004908e-03
8.460000000000000000e+02,7.551656217351405444e-03
8.469700000000000273e+02,7.644818117886797819e-03
8.479299999999999500e+02,7.114409572542689832e-03
8.488999999999999773e+02,6.521196191200265627e-03
8.498600000000000136e+02,6.079866965961508440e-03
8.508200000000000500e+02,5.655012511284289271e-03
8.517899999999999636e+02,4.984785089430947280e-03
8.527500000000000000e+02,4.187929251116362037e-03
8.537200000000000273e+02,3.525623707862430428e-03
8.546799999999999500e+02,3.132114651904536508e-03
8.556499999999999773e+02,3.298352461363038106e-03
8.566100000000000136e+02,4.285356193776637679e-03
8.575700000000000500e+02,6.080231889351921278e-03
8.585399999999999636e+02,8.321325263082750973e-03
8.595000000000000000e+02,1.050721637144823306e-02
8.604700000000000273e+02,1.192672274459582321e-02
8.614299999999999500e+02,1.182232424466536473e-02
8.623999999999999773e+02,1.011306109698714185e-02
8.633600000000000136e+02,7.617532491885651777e-03
8.643200000000000500e+02,5.695807905300545246e-03
8.652899999999999636e+02,5.373839038997799827e-03
8.662500000000000000e+02,6.666359674864113551e-03
8.672200000000000273e+02,8.642435038903509281e-03
8.681799999999999500e+02,9.922761151475147090e-03
8.691499999999999773e+02,9.806289769379713736e-03
8.701100000000000136e+02,8.778026886141496524e-03
8.710700000000000500e+02,7.743681946396730603e-03
8.720399999999999636e+02,7.158314417947295519e-03
8.730000000000000000e+02,6.877422240774278342e-03
8.739700000000000273e+02,6.462093807100251566e-03
8.749299999999999500e+02,5.746684307975796074e-03
8.758899999999999864e+02,4.838686489579079562e-03
8.768600000000000136e+02,4.384691381665924148e-03
8.778200000000000500e+02,5.086765971900341493e-03
8.787899999999999636e+02,7.011447958461392363e-03
8.797500000000000000e+02,9.494523552866254018e-03
8.807200000000000273e+02,1.190071435046083370e-02
8.816799999999999500e+02,1.391329725867938329e-02
8.826399999999999864e+02,1.526219095578882495e-02
8.836100000000000136e+02,1.612303763112045776e-02
8.845700000000000500e+02,1.691000252504160431e-02
8.855399999999999636e+02,1.790249531345198750e-02
8.865000000000000000e+02,1.883245695840707681e-02
8.874700000000000273e+02,1.900454114468241168e-02
8.884299999999999500e+02,1.807790182309399266e-02
8.893899999999999864e+02,1.617270522506501773e-02
8.903600000000000136e+02,1.368917347642213678e-02
8.913200000000000500e+02,1.115180032255712328e-02
8.922899999999999636e+02,8.841036991546450882e-03
8.932500000000000000e+02,6.690300169787401739e-03
8.942200000000000273e+02,4.685715165874813903e-03
8.951799999999999500e+02,3.244640299841781202e-03
8.961399999999999864e+02,2.556212323893193930e-03
8.971100000000000136e+02,2.857927942029583803e-03
8.980700000000000500e+02,4.050558402350614741e-03
8.990399999999999636e+02,5.539749937919106158e-03
9.000000000000000000e+02,6.570483656613165108e-03
9.009600000000000364e+02,6.731620141177222481e-03
9.019299999999999500e+02,6.270007257490127495e-03
9.028899999999999864e+02,5.933076532182104609e-03
9.038600000000000136e+02,6.300721642846694726e-03
9.048200000000000500e+02,7.408142491514314865e-03
9.057899999999999636e+02,8.908988767863019326e-03
9.067500000000000000e+02,1.005083405635667435e-02
9.077100000000000364e+02,1.012127187327043799e-02
9.086799999999999500e+02,9.362679772951080365e-03
9.096399999999999864e+02,8.378268517123159745e-03
9.106100000000000136e+02,7.371011536543467003e-03
9.115700000000000500e+02,6.318754940387888430e-03
9.125399999999999636e+02,5.130275483632444102e-03
9.135000000000000000e+02,3.972016245142656263e-03
9.144600000000000364e+02,3.347122951973064732e-03
9.154299999999999500e+02,3.761219769204599429e-03
9.163899999999999864e+02,5.229739915222113116e-03
9.173600000000000136e+02,7.258143772927584669e-03
9.183200000000000500e+02,8.946446633371327867e-03
9.192899999999999636e+02,9.555100835669199169e-03
9.202500000000000000e+02,9.010064944427499667e-03
9.212100000000000364e+02,7.761563192525377554e-03
9.221799999999999500e+02,6.391070592247962041e-03
9.231399999999999864e+02,5.563743650836592419e-03
9.241100000000000136e+02,5.355988203151810373e-03
9.250700000000000500e+02,5.320377762307467416e-03
9.260399999999999636e+02,5.256052412182792878e-03
9.270000000000000000e+02,5.337878879904509391e-03
9.279600000000000364e+02,5.794489272115141074e-03
9.289299999999999500e+02,6.583005090445363285e-03
9.298899999999999864e+02,7.239715141713527063e-03
9.308600000000000136e+02,7.147898896180477669e-03
9.318200000000000500e+02,6.270775117124087472e-03
9.327799999999999727e+02,5.106236155291411782e-03
9.337500000000000000e+02,4.439445095363802121e-03
9.347100000000000364e+02,4.669042728476597605e-03
9.356799999999999500e+02,5.434370706376758300e-03
9.366399999999999864e+02,6.071124009733738780e-03
9.376100000000000136e+02,6.116731830960493374e-03
9.385700000000000500e+02,5.512570747906861933e-03
9.395299999999999727e+02,4.862870266762235605e-03
9.405000000000000000e+02,4.825655683514304926e-03
9.414600000000000364e+02,5.988065925569668532e-03
9.424299999999999500e+02,8.289014337893280127e-03
9.433899999999999864e+02,1.219956379946896159e-02
9.443600000000000136e+02,1.786087884180804011e-02
9.453200000000000500e+02,2.569054586206255195e-02
9.462799999999999727e+02,3.576982873772732024e-02
9.472500000000000000e+02,4.786349633085051208e-02
9.482100000000000364e+02,6.163762093152418131e-02
9.491799999999999500e+02,7.489021678935328663e-02
9.501399999999999864e+02,8.742891605961330970e-02
9.511100000000000136e+02,9.739073921899996100e-02
9.520700000000000500e+02,1.025274084645346750e-01
9.530299999999999727e+02,1.019728161420078022e-01
9.540000000000000000e+02,9.573378935984720728e-02
9.549600000000000364e+02,8.534665559154515357e-02
9.559299999999999500e+02,7.276775392777795615e-02
9.568899999999999864e+02,6.041396438045030376e-02
9.578500000000000227e+02,4.956308900868357931e-02
9.588200000000000500e+02,4.028320122992477825e-02
9.597799999999999727e+02,3.188263437313560572e-02
9.607500000000000000e+02,2.367055805004713784e-02
9.617100000000000364e+02,1.709620468498204704e-02
9.626799999999999500e+02,1.139701363575019652e-02
9.636399999999999864e+02,7.126710531826652671e-03
9.646000000000000227e+02,5.278601636679766153e-03
9.655700000000000500e+02,5.956150334052418005e-03
9.665299999999999727e+02,8.265362740653791826e-03
9.675000000000000000e+02,1.052442098879032700e-02
9.684600000000000364e+02,1.133069641211950293e-02
9.694299999999999500e+02,1.033463041551182376e-02
9.703899999999999864e+02,8.211521335432545726e-03
9.713500000000000227e+02,6.199371773739861639e-03
9.723200000000000500e+02,5.093935196006992711e-03
9.732799999999999727e+02,4.878349100570453581e-03
9.742500000000000000e+02,4.964250546151544909e-03
9.752100000000000364e+02,4.952276497404835449e-03
9.761799999999999500e+02,4.893440203276888147e-03
9.771399999999999864e+02,4.973518079752922705e-03
9.781000000000000227e+02,5.172743443187586068e-03
9.790700000000000500e+02,5.257641349445054020e-03
9.800299999999999727e+02,5.145556650604546714e-03
9.810000000000000000e+02,5.054941611231214375e-03
9.819600000000000364e+02,5.329242359665419503e-03
9.829199999999999591e+02,5.989624452549215800e-03
9.838899999999999864e+02,6.785674418376802172e-03
9.848500000000000227e+02,7.355692356718259578e-03
9.858200000000000500e+02,7.519938292671023150e-03
9.867799999999999727e+02,7.220442625159398733e-03
9.877500000000000000e+02,6.512012285875827533e-03
9.887100000000000364e+02,5.654191433656138160e-03
9.896699999999999591e+02,5.279453124590760375e-03
9.906399999999999864e+02,5.656563435693325904e-03
9.916000000000000227e+02,6.366825994499419883e-03
9.925700000000000500e+02,6.802818215153927199e-03
9.935299999999999727e+02,6.624317459264754925e-03
9.945000000000000000e+02,5.967143651188051671e-03
9.954600000000000364e+02,5.227231066913566419e-03
9.964199999999999591e+02,4.886924800244431440e-03
9.973899999999999864e+02,5.199762979216706119e-03
9.983500000000000227e+02,5.692523594786885223e-03
9.993200000000000500e+02,5.680222635503049886e-03
1.000279999999999973e+03,5.073757973547675555e-03
1.001250000000000000e+03,4.446865204301654086e-03
1.002210000000000036e+03,4.329990885962277207e-03
1.003169999999999959e+03,4.793101476064025139e-03
1.004139999999999986e+03,5.538989680855834624e-03
1.005100000000000023e+03,6.177620819159084301e-03
1.006070000000000050e+03,6.451153707959571444e-03
1.007029999999999973e+03,6.076156911492807539e-03
1.007990000000000009e+03,5.288576209350283330e-03
1.008960000000000036e+03,4.532249675079575921e-03
1.009919999999999959e+03,4.423000735085082062e-03
1.010889999999999986e+03,5.559942365520143676e-03
1.011850000000000023e+03,7.807049372621445785e-03
1.012820000000000050e+03,1.023959828260019578e-02
1.013779999999999973e+03,1.193563295737774289e-02
1.014740000000000009e+03,1.247508095920466138e-02
1.015710000000000036e+03,1.232144060928480091e-02
1.016669999999999959e+03,1.248170279822562179e-02
1.017639999999999986e+03,1.359161729006074480e-02
1.018600000000000023e+03,1.547403658647364399e-02
1.019570000000000050e+03,1.720259505841855580e-02
1.020529999999999973e+03,1.793321730137978701e-02
1.021490000000000009e+03,1.791694780022547867e-02
1.022460000000000036e+03,1.807899659326517999e-02
1.023419999999999959e+03,1.898331476747538646e-02
1.024390000000000100e+03,2.047071969894499049e-02
1.025349999999999909e+03,2.184868562615444737e-02
1.026319999999999936e+03,2.220508653485335840e-02
1.027279999999999973e+03,2.094832839124407750e-02
1.028240000000000009e+03,1.802898688364217017e-02
1.029210000000000036e+03,1.409878477698054723e-02
1.030170000000000073e+03,1.036130783586233089e-02
1.031140000000000100e+03,7.527221555337273301e-03
1.032099999999999909e+03,5.670346896250758224e-03
1.033059999999999945e+03,4.588744377452305158e-03
1.034029999999999973e+03,4.387968089608626845e-03
1.034990000000000009e+03,5.084051854184356081e-03
1.035960000000000036e+03,6.143728559277562840e-03
1.036920000000000073e+03,6.930640235204486160e-03
1.037890000000000100e+03,7.081269967153964832e-03
1.038849999999999909e+03,6.684066061868728682e-03
1.039809999999999945e+03,6.202846148519294660e-03
1.040779999999999973e+03,6.510271297200759429e-03
1.041740000000000009e+03,8.065278286737850855e-03
1.042710000000000036e+03,1.030542894171033313e-02
1.043670000000000073e+03,1.210365737093493065e-02
1.044640000000000100e+03,1.265167346986490436e-02
1.045599999999999909e+03,1.196951761468854555e-02
1.046559999999999945e+03,1.044172782801693761e-02
1.047529999999999973e+03,8.597549461887321262e-03
1.048490000000000009e+03,6.151338732481492245e-03
1.049460000000000036e+03,4.613688411698959983e-03
1.050420000000000073e+03,4.358044371597507259e-03
1.051390000000000100e+03,4.282999396880465132e-03
1.052349999999999909e+03,7.573399569360593150e-03
1.053309999999999945e+03,9.014406012258288983e-03
1.054279999999999973e+03,5.890281662090818618e-03
1.055240000000000009e+03,5.462865141110305640e-03
1.056210000000000036e+03,6.193601422631264154e-03
1.057170000000000073e+03,1.511078576163615850e-02
1.058130000000000109e+03,3.832391994441312205e-02
1.059099999999999909e+03,7.438473707311178684e-02
1.060059999999999945e+03,1.105968301522662900e-01
1.061029999999999973e+03,1.410479156803737810e-01
1.061990000000000009e+03,1.606052929537678253e-01
1.062960000000000036e+03,1.657888548549661667e-01
1.063920000000000073e+03,1.639288555393491886e-01
1.064880000000000109e+03,1.511898665457645785e-01
1.065849999999999909e+03,1.307387538764818724e-01
1.066809999999999945e+03,1.058249170405594908e-01
1.067779999999999973e+03,7.407662009050638985e-02
1.068740000000000009e+03,4.675453976291484015e-02
1.069710000000000036e+03,2.866976521596785454e-02
1.070670000000000073e+03,1.905403387950155639e-02
1.071630000000000109e+03,1.322927117112610886e-02
1.072599999999999909e+03,1.162536444727897862e-02
1.073559999999999945e+03,9.733746040400916705e-03
1.074529999999999973e+03,6.042492728730117918e-03
1.075490000000000009e+03,5.201982929841742626e-03
1.076460000000000036e+03,4.616387324273557233e-03
1.077420000000000073e+03,4.929005028697480348e-03
1.078380000000000109e+03,6.149749795218861607e-03
1.079349999999999909e+03,7.957245758044751913e-03
1.080309999999999945e+03,9.817876087023925946e-03
1.081279999999999973e+03,1.099942960193307263e-02
1.082240000000000009e+03,1.141765461501850591e-02
1.083210000000000036e+03,1.155614304166702189e-02
1.084170000000000073e+03,1.188208805241037537e-02
1.085130000000000109e+03,1.252076480613723355e-02
1.086099999999999909e+03,1.335240240509725888e-02
1.087059999999999945e+03,1.406363049037377688e-02
1.088029999999999973e+03,1.412372881122673889e-02
1.088990000000000009e+03,1.292243902295492700e-02
1.089950000000000045e+03,1.055445114279076647e-02
1.090920000000000073e+03,7.799796520238226095e-03
1.091880000000000109e+03,5.766709479022785051e-03
1.092849999999999909e+03,5.066717993141392137e-03
1.093809999999999945e+03,5.897990668710876259e-03
1.094779999999999973e+03,7.608728715092081402e-03
1.095740000000000009e+03,8.847331920030430258e-03
1.096700000000000045e+03,8.611903115242312834e-03
1.097670000000000073e+03,7.056736471721805799e-03
1.098630000000000109e+03,4.989285811245819206e-03
1.099599999999999909e+03,3.316157681785341857e-03
1.100559999999999945e+03,2.696943508878407118e-03
1.101529999999999973e+03,3.393468222550839481e-03
1.102490000000000009e+03,4.980884970696102150e-03
1.103450000000000045e+03,6.710325340834265816e-03
1.104420000000000073e+03,7.940847013189710618e-03
1.105380000000000109e+03,8.343722436167362241e-03
1.106349999999999909e+03,7.807513129430478788e-03
1.107309999999999945e+03,6.524792207109807347e-03
1.108279999999999973e+03,5.284554449485562820e-03
1.109240000000000009e+03,4.987012642626410287e-03
1.110200000000000045e+03,5.861817637639787394e-03
1.111170000000000073e+03,7.481765785523088880e-03
1.112130000000000109e+03,8.992274929146346421e-03
1.113099999999999909e+03,9.852080052301549415e-03
1.114059999999999945e+03,1.039907740676670328e-02
1.115019999999999982e+03,1.160419128806675082e-02
1.115990000000000009e+03,1.246740996543608572e-02
1.116950000000000045e+03,1.526476062466284971e-02
1.117920000000000073e+03,2.215549496661440090e-02
1.118880000000000109e+03,2.807308506241722873e-02
1.119849999999999909e+03,3.012869091784854333e-02
1.120809999999999945e+03,3.220946128207382436e-02
1.121769999999999982e+03,3.417978910271524812e-02
1.122740000000000009e+03,4.113261363902605272e-02
1.123700000000000045e+03,5.701780484789522457e-02
1.124670000000000073e+03,8.346225962676534493e-02
1.125630000000000109e+03,1.145204864456128013e-01
1.126599999999999909e+03,1.381484929078301838e-01
1.127559999999999945e+03,1.516407522022907572e-01
1.128519999999999982e+03,1.593556432137000489e-01
1.129490000000000009e+03,1.602339529937753526e-01
1.130450000000000045e+03,1.558146851208696004e-01
1.131420000000000073e+03,1.465841304229470732e-01
1.132380000000000109e+03,1.308719585165414590e-01
1.133349999999999909e+03,1.049202719558116337e-01
1.134309999999999945e+03,7.560865971416173836e-02
1.135269999999999982e+03,4.971556616529695938e-02
1.136240000000000009e+03,3.328390978190486071e-02
1.137200000000000045e+03,2.479186879526049103e-02
1.138170000000000073e+03,2.063878972792504082e-02
1.139130000000000109e+03,2.049091212654575653e-02
1.140089999999999918e+03,1.958323361611636823e-02
1.141059999999999945e+03,1.637037966409031833e-02
1.142019999999999982e+03,1.511570462483441922e-02
1.142990000000000009e+03,1.374337220246376820e-02
1.143950000000000045e+03,1.267502856684884875e-02
1.144920000000000073e+03,1.146027462598614086e-02
1.145880000000000109e+03,9.661346760263776756e-03
1.146839999999999918e+03,7.519025984195321956e-03
1.147809999999999945e+03,5.847699663974734174e-03
1.148769999999999982e+03,5.020425940557707474e-03
1.149740000000000009e+03,4.902783762584550162e-03
1.150700000000000045e+03,5.178103255483808461e-03
1.151670000000000073e+03,5.627422782457710583e-03
1.152630000000000109e+03,6.047054271110074118e-03
1.153589999999999918e+03,6.458269714071785197e-03
1.154559999999999945e+03,6.847209625079292081e-03
1.155519999999999982e+03,7.027565408203237211e-03
1.156490000000000009e+03,6.721227427122064904e-03
1.157450000000000045e+03,5.939721178915132078e-03
1.158420000000000073e+03,5.264650919568508204e-03
1.159380000000000109e+03,5.046092219014492591e-03
1.160339999999999918e+03,5.174507239574487050e-03
1.161309999999999945e+03,5.446428383400763081e-03
1.162269999999999982e+03,6.214675748423952387e-03
1.163240000000000009e+03,7.970679500353308744e-03
1.164200000000000045e+03,1.082698809483801164e-02
1.165160000000000082e+03,1.463059979789143976e-02
1.166130000000000109e+03,1.876889186534558621e-02
1.167089999999999918e+03,2.258399865519611013e-02
1.168059999999999945e+03,2.540420264174544224e-02
1.169019999999999982e+03,2.659528217765746994e-02
1.169990000000000009e+03,2.600384019527260393e-02
1.170950000000000045e+03,2.402654081736136163e-02
1.171910000000000082e+03,2.078015952884485623e-02
1.172880000000000109e+03,1.655811754329896898e-02
1.173839999999999918e+03,1.259558170373564941e-02
1.174809999999999945e+03,1.005211889079355748e-02
1.175769999999999982e+03,9.049233388327561356e-03
1.176740000000000009e+03,8.651276828549466294e-03
1.177700000000000045e+03,7.443775740070821163e-03
1.178660000000000082e+03,5.217613815063295787e-03
1.179630000000000109e+03,3.025929547875453023e-03
1.180589999999999918e+03,2.004090836821519669e-03
1.181559999999999945e+03,2.615436349122873469e-03
1.182519999999999982e+03,4.318967158544254059e-03
1.183490000000000009e+03,5.727335765714998417e-03
1.184450000000000045e+03,6.131458010276566277e-03
1.185410000000000082e+03,5.817296984013931548e-03
1.186380000000000109e+03,5.496909452402865513e-03
1.187339999999999918e+03,5.398593008978473488e-03
1.188309999999999945e+03,5.332610298455916879e-03
1.189269999999999982e+03,4.999944615273082572e-03
1.190230000000000018e+03,4.762531539549388210e-03
1.191200000000000045e+03,5.160632548169317296e-03
1.192160000000000082e+03,6.108102913291885497e-03
1.193130000000000109e+03,6.924588588980740665e-03
1.194089999999999918e+03,6.892247253508700794e-03
1.195059999999999945e+03,6.039025956522061159e-03
1.196019999999999982e+03,5.366449340343043377e-03
1.196980000000000018e+03,5.963608455843566469e-03
1.197950000000000045e+03,7.963624314805630225e-03
1.198910000000000082e+03,1.065706303862223002e-02
1.199880000000000109e+03,1.313540223152297702e-02
1.200839999999999918e+03,1.451354301785716221e-02
1.201809999999999945e+03,1.432518933042763870e-02
1.202769999999999982e+03,1.278515940503710535e-02
1.203730000000000018e+03,1.073207000048664352e-02
1.204700000000000045e+03,9.000706179978334998e-03
1.205660000000000082e+03,7.760863756026905799e-03
1.206630000000000109e+03,6.790813756124535958e-03
1.207589999999999918e+03,5.952196997323553479e-03
1.208559999999999945e+03,5.192532934545099864e-03
1.209519999999999982e+03,4.403287269433990396e-03
1.210480000000000018e+03,3.851812000866037308e-03
1.211450000000000045e+03,3.852093295979319622e-03
1.212410000000000082e+03,4.355626754136238295e-03
1.213380000000000109e+03,4.842791877720691203e-03
1.214339999999999918e+03,5.004042400844177507e-03
1.215299999999999955e+03,5.305058582482341523e-03
1.216269999999999982e+03,6.143165969050854228e-03
1.217230000000000018e+03,7.278191751686596475e-03
1.218200000000000045e+03,8.292982879763457355e-03
1.219160000000000082e+03,8.971497103606791701e-03
1.220130000000000109e+03,9.244855133282631199e-03
1.221089999999999918e+03,9.037920763226226645e-03
1.222049999999999955e+03,8.429836753725949289e-03
1.223019999999999982e+03,7.645403515825447728e-03
1.223980000000000018e+03,6.745167922044956708e-03
1.224950000000000045e+03,5.766603043033846805e-03
1.225910000000000082e+03,4.968720857683688215e-03
1.226880000000000109e+03,4.767009453652125417e-03
1.227839999999999918e+03,5.255786322210666273e-03
1.228799999999999955e+03,6.462907282158094138e-03
1.229769999999999982e+03,8.649148108772795190e-03
1.230730000000000018e+03,1.202096421016131227e-02
1.231700000000000045e+03,1.701199861265238408e-02
1.232660000000000082e+03,2.335025414671359004e-02
1.233630000000000109e+03,3.064118780678104850e-02
1.234589999999999918e+03,3.881557818724231529e-02
1.235549999999999955e+03,4.780906952768996382e-02
1.236519999999999982e+03,5.755084388267868445e-02
1.237480000000000018e+03,6.771952538641554109e-02
1.238450000000000045e+03,7.781827844547120621e-02
1.239410000000000082e+03,8.725546341062437317e-02
1.240380000000000109e+03,9.544873097396697204e-02
1.241339999999999918e+03,1.015784023801445252e-01
1.242299999999999955e+03,1.051043606011147769e-01
1.243269999999999982e+03,1.066712884214046642e-01
1.244230000000000018e+03,1.068837270525992977e-01
1.245200000000000045e+03,1.069269324615057942e-01
1.246160000000000082e+03,1.079927824539527043e-01
1.247119999999999891e+03,1.104913368821658776e-01
1.248089999999999918e+03,1.136226380590126123e-01
1.249049999999999955e+03,1.163230255323877832e-01
1.250019999999999982e+03,1.174390144781589235e-01
1.250980000000000018e+03,1.165460621470446323e-01
1.251950000000000045e+03,1.136260136003737070e-01
1.252910000000000082e+03,1.085495795219634380e-01
1.253869999999999891e+03,1.012332532759821907e-01
1.254839999999999918e+03,9.190968872893756636e-02
1.255799999999999955e+03,8.090691399592626898e-02
1.256769999999999982e+03,6.921000935899174200e-02
1.257730000000000018e+03,5.815563597909498283e-02
1.258700000000000045e+03,4.967539418207286145e-02
1.259660000000000082e+03,4.410161513800079508e-02
1.260619999999999891e+03,4.227838185396487480e-02
1.261589999999999918e+03,4.396355245530780137e-02
1.262549999999999955e+03,4.912454232429692286e-02
1.263519999999999982e+03,5.724991132931715049e-02
1.264480000000000018e+03,6.726236000654833846e-02
1.265450000000000045e+03,7.812698082601890470e-02
1.266410000000000082e+03,8.810043591847398214e-02
1.267369999999999891e+03,9.431346951164122638e-02
1.268339999999999918e+03,9.524393292625837892e-02
1.269299999999999955e+03,9.051517960803114049e-02
1.270269999999999982e+03,8.095609502535063007e-02
1.271230000000000018e+03,6.752074097207787229e-02
1.272190000000000055e+03,5.291548814467630230e-02
1.273160000000000082e+03,3.916915093966547717e-02
1.274119999999999891e+03,2.806425847791304412e-02
1.275089999999999918e+03,2.007991715813236405e-02
1.276049999999999955e+03,1.492385375491307037e-02
1.277019999999999982e+03,1.189584110268480238e-02
1.277980000000000018e+03,9.403551192673371625e-03
1.278940000000000055e+03,6.929667106163885440e-03
1.279910000000000082e+03,5.342136319459195141e-03
1.280869999999999891e+03,6.328699102775765459e-03
1.281839999999999918e+03,8.617802710053586168e-03
1.282799999999999955e+03,1.511415370042512585e-02
1.283769999999999982e+03,2.444581498519343005e-02
1.284730000000000018e+03,3.173452869463673498e-02
1.285690000000000055e+03,4.472899447176533622e-02
1.286660000000000082e+03,4.628120371531214278e-02
1.287619999999999891e+03,3.624530110768289792e-02
1.288589999999999918e+03,5.012552718410245856e-02
1.289549999999999955e+03,3.878353335203036517e-02
1.290519999999999982e+03,5.500042471761163593e-02
1.291480000000000018e+03,1.066037547864689544e-01
1.292440000000000055e+03,1.728622409563669304e-01
1.293410000000000082e+03,2.381760164942857694e-01
1.294369999999999891e+03,2.835590981304582092e-01
1.295339999999999918e+03,2.988902900173149857e-01
1.296299999999999955e+03,2.932766354902730521e-01
1.297259999999999991e+03,2.786050198238158582e-01
1.298230000000000018e+03,2.566668899541595938e-01
1.299190000000000055e+03,2.525022701846038609e-01
1.300160000000000082e+03,2.610936539617160768e-01
1.301119999999999891e+03,2.390557251473597045e-01
1.302089999999999918e+03,2.443590731514513614e-01
1.303049999999999955e+03,2.464058600249480480e-01
1.304009999999999991e+03,2.454212511022833831e-01
1.304980000000000018e+03,2.470395342871990196e-01
1.305940000000000055e+03,2.454977101551385765e-01
1.306910000000000082e+03,2.451166389047358118e-01
1.307869999999999891e+03,2.462034719921302739e-01
1.308839999999999918e+03,2.455690070625336507e-01
1.309799999999999955e+03,2.455987711265613938e-01
1.310759999999999991e+03,2.457649329103137048e-01
1.311730000000000018e+03,2.456266801633547325e-01
1.312690000000000055e+03,2.456540646227743652e-01
1.313660000000000082e+03,2.456820572878446463e-01
1.314619999999999891e+03,2.456622906041991405e-01
1.315589999999999918e+03,2.456662439409282583e-01
1.316549999999999955e+03,2.456662439409282583e-01
1.317509999999999991e+03,2.456662439409282583e-01
1.318480000000000018e+03,2.466427181130149970e-01
1.319440000000000055e+03,2.440513058870927565e-01
1.320410000000000082e+03,2.436666462233512687e-01
1.321369999999999891e+03,2.481196086892983044e-01
1.322329999999999927e+03,2.487891974952183838e-01
