# wavenumber, intensity
7.621200000000000045e+02,4.123039762665616642e-02
7.630800000000000409e+02,4.467934286494476548e-02
7.640399999999999636e+02,4.698992268108299203e-02
7.650099999999999909e+02,4.886161582840351653e-02
7.659700000000000273e+02,5.123991858745682859e-02
7.669400000000000546e+02,5.378489128391092389e-02
7.678999999999999773e+02,5.518659870704806236e-02
7.688700000000000045e+02,5.421635317825625189e-02
7.698300000000000409e+02,5.065823625605796882e-02
7.707899999999999636e+02,4.478768957391355415e-02
7.717599999999999909e+02,3.753270994391979393e-02
7.727200000000000273e+02,3.061602003837552224e-02
7.736900000000000546e+02,2.517091043357963520e-02
7.746499999999999773e+02,2.127280383856742715e-02
7.756100000000000136e+02,1.839541623921579078e-02
7.765800000000000409e+02,1.672076710668326041e-02
7.775399999999999636e+02,1.569727319531115384e-02
7.785099999999999909e+02,1.652789796508357875e-02
7.794700000000000273e+02,1.899989787808581410e-02
7.804400000000000546e+02,2.232549686301655081e-02
7.813999999999999773e+02,2.551849987555029203e-02
7.823600000000000136e+02,2.737439350278169509e-02
7.833300000000000409e+02,2.762153599582859928e-02
7.842899999999999636e+02,2.708555227633395457e-02
7.852599999999999909e+02,2.655736831992139280e-02
7.862200000000000273e+02,2.652924417419222705e-02
7.871900000000000546e+02,2.683480989263365216e-02
7.881499999999999773e+02,2.695035638290914359e-02
7.891100000000000136e+02,2.647692076351591470e-02
7.900800000000000409e+02,2.659726710799577287e-02
7.910399999999999636e+02,2.654694363657120887e-02
7.920099999999999909e+02,2.648654547116545063e-02
7.929700000000000273e+02,2.654941856139535900e-02
7.939400000000000546e+02,2.655481839737534877e-02
7.948999999999999773e+02,2.653206908838559933e-02
7.958600000000000136e+02,2.653856889095409718e-02
7.968300000000000409e+02,2.653856889095409718e-02
7.977899999999999636e+02,2.653856889095409718e-02
7.987599999999999909e+02,2.653856889095409718e-02
7.997200000000000273e+02,2.653856889095409718e-02
8.006799999999999500e+02,2.653856889095409718e-02
8.016499999999999773e+02,2.653856889095409718e-02
8.026100000000000136e+02,2.653856889095409718e-02
8.035800000000000409e+02,2.653856889095409718e-02
8.045399999999999636e+02,2.653856889095409718e-02
8.055099999999999909e+02,2.596008646235806877e-02
8.064700000000000273e+02,2.754928819035487239e-02
8.074299999999999500e+02,2.765693492058567474e-02
8.083999999999999773e+02,2.475434808666204800e-02
8.093600000000000136e+02,2.538020407628598443e-02
8.103300000000000409e+02,2.550032542760077153e-02
8.112899999999999636e+02,3.209405014321219801e-02
8.122599999999999909e+02,4.966066655723681833e-02
8.132200000000000273e+02,7.607378925863318708e-02
8.141799999999999500e+02,1.037042249841482883e-01
8.151499999999999773e+02,1.244212207054049280e-01
8.161100000000000136e+02,1.339036576763834863e-01
8.170800000000000409e+02,1.342090234008999072e-01
8.180399999999999636e+02,1.317830720891706164e-01
8.190099999999999909e+02,1.285411205634464371e-01
8.199700000000000273e+02,1.297251095997786485e-01
8.209299999999999500e+02,1.352137928810254186e-01
8.218999999999999773e+02,1.358810976116440195e-01
8.228600000000000136e+02,1.370234379130575164e-01
8.238300000000000409e+02,1.380556315601753903e-01
8.247899999999999636e+02,1.396193840611929249e-01
8.257500000000000000e+02,1.413771556688801223e-01
8.267200000000000273e+02,1.425730943422430785e-01
8.276799999999999500e+02,1.412084357937472834e-01
8.286499999999999773e+02,1.419346637345729467e-01
8.296100000000000136e+02,1.412292601612065712e-01
8.305800000000000409e+02,1.393175682288497474e-01
8.315399999999999636e+02,1.458500198056311425e-01
8.325000000000000000e+02,1.451793401775276215e-01
8.334700000000000273e+02,1.508731172290495859e-01
8.344299999999999500e+02,1.655136725221802163e-01
8.353999999999999773e+02,1.834601773970935545e-01
8.363600000000000136e+02,2.019816148084325469e-01
8.373300000000000409e+02,2.164062766593300158e-01
8.382899999999999636e+02,2.190386717003330319e-01
8.392500000000000000e+02,2.171679535233972391e-01
8.402200000000000273e+02,2.188695518373461046e-01
8.411799999999999500e+02,2.155329031880469648e-01
8.421499999999999773e+02,2.161298600554813210e-01
8.431100000000000136e+02,2.097076051314779033e-01
8.440800000000000409e+02,1.775679813725498379e-01
8.450399999999999636e+02,1.393759414557647347e-01
8.460000000000000000e+02,9.652139316266904190e-02
8.469700000000000273e+02,5.999167775277219200e-02
8.479299999999999500e+02,3.906826330148470416e-02
8.488999999999999773e+02,3.041560112609807340e-02
8.498600000000000136e+02,2.668473945102141712e-02
8.508200000000000500e+02,2.698470533955942691e-02
8.517899999999999636e+02,2.419059021080762276e-02
8.527500000000000000e+02,1.757871604648401226e-02
8.537200000000000273e+02,1.666501880003815744e-02
8.546799999999999500e+02,1.587454281074619084e-02
8.556499999999999773e+02,1.623905673863562660e-02
8.566100000000000136e+02,1.745859469517037008e-02
8.575700000000000500e+02,1.941308532751751664e-02
8.585399999999999636e+02,2.216690168034558817e-02
8.595000000000000000e+02,2.527725720329636674e-02
8.604700000000000273e+02,2.834591399284644084e-02
8.614299999999999500e+02,3.052267287379567193e-02
8.623999999999999773e+02,3.136517228287629550e-02
8.633600000000000136e+02,2.976887077053518016e-02
8.643200000000000500e+02,3.384054709336475897e-02
8.652899999999999636e+02,3.184693264940484381e-02
8.662500000000000000e+02,2.356113433053205405e-02
8.672200000000000273e+02,3.509760891011172446e-02
8.681799999999999500e+02,2.722012318874687808e-02
8.691499999999999773e+02,3.964179588043754282e-02
8.701100000000000136e+02,7.915364570799297839e-02
8.710700000000000500e+02,1.297538837257608546e-01
8.720399999999999636e+02,1.799285596699805034e-01
8.730000000000000000e+02,2.146809040675232150e-01
8.739700000000000273e+02,2.270053547123379312e-01
8.749299999999999500e+02,2.227340094544502380e-01
8.758899999999999864e+02,2.144494860968456929e-01
8.768600000000000136e+02,2.022587563902556174e-01
8.778200000000000500e+02,2.033299238535441755e-01
8.787899999999999636e+02,2.129186075972820391e-01
8.797500000000000000e+02,1.968393710040878541e-01
8.807200000000000273e+02,2.002011188909971484e-01
8.816799999999999500e+02,2.007589269475781035e-01
8.826399999999999864e+02,1.990127299883099055e-01
8.836100000000000136e+02,2.001469455365130767e-01
8.845700000000000500e+02,2.002239181984686311e-01
8.855399999999999636e+02,2.006047566305007857e-01
8.865000000000000000e+02,1.981890300081978751e-01
8.874700000000000273e+02,1.980952078580455467e-01
8.884299999999999500e+02,2.020281633945192057e-01
8.893899999999999864e+02,2.021081109661118924e-01
8.903600000000000136e+02,2.013477590618001356e-01
8.913200000000000500e+02,1.908827269371515256e-01
8.922899999999999636e+02,1.649187905917204600e-01
8.932500000000000000e+02,1.261715925378632530e-01
8.942200000000000273e+02,8.450533315049178762e-02
8.951799999999999500e+02,5.119069508262097390e-02
8.961399999999999864e+02,3.243248986310276472e-02
8.971100000000000136e+02,2.624865269715644100e-02
8.980700000000000500e+02,2.478952201825099580e-02
8.990399999999999636e+02,2.647879570656466730e-02
9.000000000000000000e+02,2.437990946023555969e-02
9.009600000000000364e+02,1.780375921079787455e-02
9.019299999999999500e+02,1.699993362700021396e-02
9.028899999999999864e+02,1.625973111065152216e-02
9.038600000000000136e+02,1.608841131449034387e-02
9.048200000000000500e+02,1.609276118236322925e-02
9.057899999999999636e+02,1.611768542528944914e-02
9.067500000000000000e+02,1.605406235784011607e-02
9.077100000000000364e+02,1.582959417606104660e-02
9.086799999999999500e+02,1.560735092669975933e-02
9.096399999999999864e+02,1.548397967410164097e-02
9.106100000000000136e+02,1.555610248337130873e-02
9.115700000000000500e+02,1.565492448165300629e-02
9.125399999999999636e+02,1.577682077905294411e-02
9.135000000000000000e+02,1.584791861945617289e-02
9.144600000000000364e+02,1.591551656616869981e-02
9.154299999999999500e+02,1.635600318638752090e-02
9.163899999999999864e+02,1.745376984172514537e-02
9.173600000000000136e+02,1.925766504840808330e-02
9.183200000000000500e+02,2.112355837189845709e-02
9.192899999999999636e+02,2.219430084809597900e-02
9.202500000000000000e+02,2.210012870857489334e-02
9.212100000000000364e+02,2.133930181869171314e-02
9.221799999999999500e+02,2.104161086105443140e-02
9.231399999999999864e+02,2.191553431562933210e-02
9.241100000000000136e+02,2.405836922701880265e-02
9.250700000000000500e+02,2.710220177060525606e-02
9.260399999999999636e+02,3.041337619368216297e-02
9.270000000000000000e+02,3.335418686655806236e-02
9.279600000000000364e+02,3.532522699621418183e-02
9.289299999999999500e+02,3.637859500016109998e-02
9.298899999999999864e+02,3.678393268802875732e-02
9.308600000000000136e+02,3.657993888434047519e-02
9.318200000000000500e+02,3.560906837453225310e-02
9.327799999999999727e+02,3.401424181738896962e-02
9.337500000000000000e+02,3.204007678265195086e-02
9.347100000000000364e+02,2.997173960839354112e-02
9.356799999999999500e+02,2.791897696105882787e-02
9.366399999999999864e+02,2.590751305927482123e-02
9.376100000000000136e+02,2.365515647460621207e-02
9.385700000000000500e+02,2.101466167963579254e-02
9.395299999999999727e+02,1.817912280912908560e-02
9.405000000000000000e+02,1.604463764411589999e-02
9.414600000000000364e+02,1.562402542021202115e-02
9.424299999999999500e+02,1.709320579385790670e-02
9.433899999999999864e+02,1.957735533781540527e-02
9.443600000000000136e+02,2.164934240120859957e-02
9.453200000000000500e+02,2.240239452725060337e-02
9.462799999999999727e+02,2.210947842457735776e-02
9.472500000000000000e+02,2.150974664143007198e-02
9.482100000000000364e+02,2.125395441111879377e-02
9.491799999999999500e+02,2.148467240305969653e-02
9.501399999999999864e+02,2.166499192585438424e-02
9.511100000000000136e+02,2.126237915521748262e-02
9.520700000000000500e+02,2.037198120105530169e-02
9.530299999999999727e+02,1.940131068517203863e-02
9.540000000000000000e+02,1.868585741706501463e-02
9.549600000000000364e+02,1.795617958102940781e-02
9.559299999999999500e+02,1.693506059751867868e-02
9.568899999999999864e+02,1.599296421369635068e-02
9.578500000000000227e+02,1.569519825833708485e-02
9.588200000000000500e+02,1.637470261839192240e-02
9.597799999999999727e+02,1.746881938459507802e-02
9.607500000000000000e+02,1.807060110547550197e-02
9.617100000000000364e+02,1.740472133157392950e-02
9.626799999999999500e+02,1.572404738204537938e-02
9.636399999999999864e+02,1.417186952944767507e-02
9.646000000000000227e+02,1.441721207716750545e-02
9.655700000000000500e+02,1.735597281230982086e-02
9.665299999999999727e+02,2.260726330436094861e-02
9.675000000000000000e+02,2.876277633065285957e-02
9.684600000000000364e+02,3.414656279813921974e-02
9.694299999999999500e+02,3.820491452570569380e-02
9.703899999999999864e+02,4.129892054527275341e-02
9.713500000000000227e+02,4.377609530108925173e-02
9.723200000000000500e+02,4.562081426775047022e-02
9.732799999999999727e+02,4.620979637741901708e-02
9.742500000000000000e+02,4.484078796104990633e-02
9.752100000000000364e+02,4.165578470552388363e-02
9.761799999999999500e+02,3.736501503765244508e-02
9.771399999999999864e+02,3.259151003286684528e-02
9.781000000000000227e+02,2.800687429117753799e-02
9.790700000000000500e+02,2.395239744591182857e-02
9.800299999999999727e+02,2.067107211616865670e-02
9.810000000000000000e+02,1.847378885864746009e-02
9.819600000000000364e+02,1.725320093400561222e-02
9.829199999999999591e+02,1.666004395114905473e-02
9.838899999999999864e+02,1.627005579703939483e-02
9.848500000000000227e+02,1.591151668766488045e-02
9.858200000000000500e+02,1.568547355372495317e-02
9.867799999999999727e+02,1.584959356857940441e-02
9.877500000000000000e+02,1.595674031399711354e-02
9.887100000000000364e+02,1.581581959446411861e-02
9.896699999999999591e+02,1.556665216292486310e-02
9.906399999999999864e+02,1.560337604743670080e-02
9.916000000000000227e+02,1.597263983104914992e-02
9.925700000000000500e+02,1.616678393392211380e-02
9.935299999999999727e+02,1.600841374441680856e-02
9.945000000000000000e+02,1.561880057891678469e-02
9.954600000000000364e+02,1.523041237620833752e-02
9.964199999999999591e+02,1.530826001158623433e-02
9.973899999999999864e+02,1.594156577492359880e-02
9.983500000000000227e+02,1.678551513996172709e-02
9.993200000000000500e+02,1.697660933547569251e-02
1.000279999999999973e+03,1.653032289142652989e-02
1.001250000000000000e+03,1.605418735404339978e-02
1.002210000000000036e+03,1.612133531442395962e-02
1.003169999999999959e+03,1.659634588597774449e-02
1.004139999999999986e+03,1.699925864750261376e-02
1.005100000000000023e+03,1.697423440761404445e-02
1.006070000000000050e+03,1.634020366629795537e-02
1.007029999999999973e+03,1.512084070444795827e-02
1.007990000000000009e+03,1.397180060654085523e-02
1.008960000000000036e+03,1.344276667594642739e-02
1.009919999999999959e+03,1.387537853536117971e-02
1.010889999999999986e+03,1.513034041589396243e-02
1.011850000000000023e+03,1.679981470561233564e-02
1.012820000000000050e+03,1.839304131135421211e-02
1.013779999999999973e+03,1.932306306194364262e-02
1.014740000000000009e+03,1.923111585484020558e-02
1.015710000000000036e+03,1.822072154556744067e-02
1.016669999999999959e+03,1.694968515329782141e-02
1.017639999999999986e+03,1.624448157385640149e-02
1.018600000000000023e+03,1.640707663503124247e-02
1.019570000000000050e+03,1.712690477025160737e-02
1.020529999999999973e+03,1.775666064141709008e-02
1.021490000000000009e+03,1.781553385314343929e-02
1.022460000000000036e+03,1.717740323636107388e-02
1.023419999999999959e+03,1.628218042875381744e-02
1.024390000000000100e+03,1.585784331799338157e-02
1.025349999999999909e+03,1.606521201916896735e-02
1.026319999999999936e+03,1.669096801183066539e-02
1.027279999999999973e+03,1.709673068678949429e-02
1.028240000000000009e+03,1.686206281482622096e-02
1.029210000000000036e+03,1.591846647656510946e-02
1.030170000000000073e+03,1.469865352838341938e-02
1.031140000000000100e+03,1.374333254625817458e-02
1.032099999999999909e+03,1.371313346355517750e-02
1.033059999999999945e+03,1.452563378385780465e-02
1.034029999999999973e+03,1.541360681167711251e-02
1.034990000000000009e+03,1.582344436286171191e-02
1.035960000000000036e+03,1.571519765085573062e-02
1.036920000000000073e+03,1.535718352553472159e-02
1.037890000000000100e+03,1.519416347726855465e-02
1.038849999999999909e+03,1.547735487532971022e-02
1.039809999999999945e+03,1.595481537246716888e-02
1.040779999999999973e+03,1.633042896320446163e-02
1.041740000000000009e+03,1.642172619005123624e-02
1.042710000000000036e+03,1.626975580615156250e-02
1.043670000000000073e+03,1.561042583329971811e-02
1.044640000000000100e+03,1.542013161348683437e-02
1.045599999999999909e+03,1.796305437220736129e-02
1.046559999999999945e+03,2.005436584862147278e-02
1.047529999999999973e+03,2.299737645467459651e-02
1.048490000000000009e+03,2.750041467488862842e-02
1.049460000000000036e+03,3.275995491635381313e-02
1.050420000000000073e+03,3.899866541552237525e-02
1.051390000000000100e+03,4.660560935459995974e-02
1.052349999999999909e+03,5.594245074804239659e-02
1.053309999999999945e+03,6.547926106742910091e-02
1.054279999999999973e+03,7.412882333697516646e-02
1.055240000000000009e+03,8.002129435316771011e-02
1.056210000000000036e+03,8.339306693557559103e-02
1.057170000000000073e+03,8.375555592497324620e-02
1.058130000000000109e+03,7.878588187882218374e-02
1.059099999999999909e+03,7.256294590050252347e-02
1.060059999999999945e+03,6.572835350124660303e-02
1.061029999999999973e+03,5.889781097897540951e-02
1.061990000000000009e+03,5.288504361678383198e-02
1.062960000000000036e+03,4.714359301334605790e-02
1.063920000000000073e+03,4.099462978810433644e-02
1.064880000000000109e+03,3.415968739947945060e-02
1.065849999999999909e+03,2.800859923878238136e-02
1.066809999999999945e+03,2.273760934510027018e-02
1.067779999999999973e+03,1.896059907178723053e-02
1.068740000000000009e+03,1.695783490574876914e-02
1.069710000000000036e+03,1.613760982008580203e-02
1.070670000000000073e+03,1.611938537365334781e-02
1.071630000000000109e+03,1.646484988016893788e-02
1.072599999999999909e+03,1.680141465701392306e-02
1.073559999999999945e+03,1.682791385210099383e-02
1.074529999999999973e+03,1.657794644486099492e-02
1.075490000000000009e+03,1.633955368604093905e-02
1.076460000000000036e+03,1.595161546966422303e-02
1.077420000000000073e+03,1.539270744649555087e-02
1.078380000000000109e+03,1.480775021457157552e-02
1.079349999999999909e+03,1.451520910050787747e-02
1.080309999999999945e+03,1.495819564479143257e-02
1.081279999999999973e+03,1.594116578707320542e-02
1.082240000000000009e+03,1.731467406675923915e-02
1.083210000000000036e+03,1.828376963048166520e-02
1.084170000000000073e+03,1.844361477518551701e-02
1.085130000000000109e+03,1.789445645586945632e-02
1.086099999999999909e+03,1.725280094615546517e-02
1.087059999999999945e+03,1.696203477817773836e-02
1.088029999999999973e+03,1.680843944363598699e-02
1.088990000000000009e+03,1.645982503279878884e-02
1.089950000000000045e+03,1.582514431122583956e-02
1.090920000000000073e+03,1.506779231579278601e-02
1.091880000000000109e+03,1.482619965416981551e-02
1.092849999999999909e+03,1.551125384564852779e-02
1.093809999999999945e+03,1.706210673849176823e-02
1.094779999999999973e+03,1.888632632782171958e-02
1.095740000000000009e+03,2.000674229518687591e-02
1.096700000000000045e+03,1.963122870141251197e-02
1.097670000000000073e+03,1.804167698404604905e-02
1.098630000000000109e+03,1.599901402993328392e-02
1.099599999999999909e+03,1.456283265394248128e-02
1.100559999999999945e+03,1.458185707607545512e-02
1.101529999999999973e+03,1.613793481021411416e-02
1.102490000000000009e+03,1.852531229362300649e-02
1.103450000000000045e+03,2.090728994105204783e-02
1.104420000000000073e+03,2.231594715308938062e-02
1.105380000000000109e+03,2.229302284941523521e-02
1.106349999999999909e+03,2.111680857692388100e-02
1.107309999999999945e+03,1.947543343369382077e-02
1.108279999999999973e+03,1.819929719633190529e-02
1.109240000000000009e+03,1.793475523179391753e-02
1.110200000000000045e+03,1.842581531584373475e-02
1.111170000000000073e+03,1.910494468728909240e-02
1.112130000000000109e+03,1.920089177289657431e-02
1.113099999999999909e+03,1.831569366078943106e-02
1.114059999999999945e+03,1.697055951923897438e-02
1.115019999999999982e+03,1.588699243258907476e-02
1.115990000000000009e+03,1.541615673422327450e-02
1.116950000000000045e+03,1.545305561341983429e-02
1.117920000000000073e+03,1.572197244507117508e-02
1.118880000000000109e+03,1.610871069789679769e-02
1.119849999999999909e+03,1.648207435697555956e-02
1.120809999999999945e+03,1.690001166212982617e-02
1.121769999999999982e+03,1.705005710449958647e-02
1.122740000000000009e+03,1.678876504124618765e-02
1.123700000000000045e+03,1.620228285564264542e-02
1.124670000000000073e+03,1.585216849036633763e-02
1.125630000000000109e+03,1.614853448824895774e-02
1.126599999999999909e+03,1.689551179881307666e-02
1.127559999999999945e+03,1.746564448103298320e-02
1.128519999999999982e+03,1.721100221579201228e-02
1.129490000000000009e+03,1.617848357854575342e-02
1.130450000000000045e+03,1.531005995691313119e-02
1.131420000000000073e+03,1.534918376852708460e-02
1.132380000000000109e+03,1.604873751958185019e-02
1.133349999999999909e+03,1.683911351191129738e-02
1.134309999999999945e+03,1.755549175192254452e-02
1.135269999999999982e+03,1.878102952621268917e-02
1.136240000000000009e+03,2.137652568801653996e-02
1.137200000000000045e+03,2.585286471921812226e-02
1.138170000000000073e+03,3.197480376531943586e-02
1.139130000000000109e+03,3.826408772831924043e-02
1.140089999999999918e+03,4.321668729310776391e-02
1.141059999999999945e+03,4.637716629355827930e-02
1.142019999999999982e+03,4.872486998205860509e-02
1.142990000000000009e+03,5.084155568773006395e-02
1.143950000000000045e+03,5.270622404842840308e-02
1.144920000000000073e+03,5.385168925492277853e-02
1.145880000000000109e+03,5.346502599981936554e-02
1.146839999999999918e+03,5.139188897135681111e-02
1.147809999999999945e+03,4.804806553999350222e-02
1.148769999999999982e+03,4.439920137424235858e-02
1.149740000000000009e+03,4.101335421934965142e-02
1.150700000000000045e+03,3.809799277345356922e-02
1.151670000000000073e+03,3.572011500149084584e-02
1.152630000000000109e+03,3.362147874756694216e-02
1.153589999999999918e+03,3.118655270844545441e-02
1.154559999999999945e+03,2.792060191170112754e-02
1.155519999999999982e+03,2.422793907633493532e-02
1.156490000000000009e+03,2.083881702091730861e-02
1.157450000000000045e+03,1.825467051436720223e-02
1.158420000000000073e+03,1.673559165638737606e-02
1.159380000000000109e+03,1.603548792203842582e-02
1.160339999999999918e+03,1.573849694313961961e-02
1.161309999999999945e+03,1.541368180939935162e-02
1.162269999999999982e+03,1.539933224526721101e-02
1.163240000000000009e+03,1.599058928583445630e-02
1.164200000000000045e+03,1.693168570003091011e-02
1.165160000000000082e+03,1.746661945141833594e-02
1.166130000000000109e+03,1.726532556572020830e-02
1.167089999999999918e+03,1.653849764311835641e-02
1.168059999999999945e+03,1.566619913918539456e-02
1.169019999999999982e+03,1.479702554033347252e-02
1.169990000000000009e+03,1.442836173849639317e-02
1.170950000000000045e+03,1.469035378048801251e-02
1.171910000000000082e+03,1.526868621364033639e-02
1.172880000000000109e+03,1.560672594568357670e-02
1.173839999999999918e+03,1.577287089903071926e-02
1.174809999999999945e+03,1.586736802868041890e-02
1.175769999999999982e+03,1.606391205865541003e-02
1.176740000000000009e+03,1.643895066685756995e-02
1.177700000000000045e+03,1.689613677982937379e-02
1.178660000000000082e+03,1.717175340797442648e-02
1.179630000000000109e+03,1.686143783381013894e-02
1.180589999999999918e+03,1.610396084217376872e-02
1.181559999999999945e+03,1.579724515866257062e-02
1.182519999999999982e+03,1.632885401104358647e-02
1.183490000000000009e+03,1.790045627362472913e-02
1.184450000000000045e+03,1.875875520279519232e-02
1.185410000000000082e+03,2.114180781757192540e-02
1.186380000000000109e+03,2.442315814655545564e-02
1.187339999999999918e+03,2.961327549674025450e-02
1.188309999999999945e+03,3.344133421945676837e-02
1.189269999999999982e+03,3.386009649955375178e-02
1.190230000000000018e+03,3.457399981474080369e-02
1.191200000000000045e+03,3.465487235823760948e-02
1.192160000000000082e+03,3.907611306305057430e-02
1.193130000000000109e+03,5.164513127912100099e-02
1.194089999999999918e+03,7.216405801672036435e-02
1.195059999999999945e+03,9.426596167139714155e-02
1.196019999999999982e+03,1.112475208565375795e-01
1.196980000000000018e+03,1.199994550165389695e-01
1.197950000000000045e+03,1.222088879050151206e-01
1.198910000000000082e+03,1.231029857467923483e-01
1.199880000000000109e+03,1.209145272212189259e-01
1.200839999999999918e+03,1.194271474003800876e-01
1.201809999999999945e+03,1.161520218823188511e-01
1.202769999999999982e+03,1.039019939769174061e-01
1.203730000000000018e+03,8.598428822723024056e-02
1.204700000000000045e+03,6.645683137373178950e-02
1.205660000000000082e+03,5.069446015575657105e-02
1.206630000000000109e+03,3.968941943386789656e-02
1.207589999999999918e+03,3.219407210504338090e-02
1.208559999999999945e+03,2.572991845371091005e-02
1.209519999999999982e+03,2.154714550543977356e-02
1.210480000000000018e+03,1.860163497532202337e-02
1.211450000000000045e+03,1.666141890938410003e-02
1.212410000000000082e+03,1.763186443210151139e-02
1.213380000000000109e+03,1.816674818500808863e-02
1.214339999999999918e+03,1.758876574122523670e-02
1.215299999999999955e+03,1.639307706026872993e-02
1.216269999999999982e+03,1.581344466660223810e-02
1.217230000000000018e+03,1.637482761459507080e-02
1.218200000000000045e+03,1.701710810532538684e-02
1.219160000000000082e+03,1.689443683146563818e-02
1.220130000000000109e+03,1.621573244711140005e-02
1.221089999999999918e+03,1.575517143665187622e-02
1.222049999999999955e+03,1.637440262750413864e-02
1.223019999999999982e+03,1.771421193079647863e-02
1.223980000000000018e+03,1.861938443618181560e-02
1.224950000000000045e+03,1.835349251264924847e-02
1.225910000000000082e+03,1.704903213563331577e-02
1.226880000000000109e+03,1.547780486166167382e-02
1.227839999999999918e+03,1.434596424132032755e-02
1.228799999999999955e+03,1.405119819483889761e-02
1.229769999999999982e+03,1.438113817291210988e-02
1.230730000000000018e+03,1.485057391380158708e-02
1.231700000000000045e+03,1.531725973821969344e-02
1.232660000000000082e+03,1.589879207417488685e-02
1.233630000000000109e+03,1.659744585256632890e-02
1.234589999999999918e+03,1.701593314101500221e-02
1.235549999999999955e+03,1.709408076728093778e-02
1.236519999999999982e+03,1.680113966536696951e-02
1.237480000000000018e+03,1.644960034337385538e-02
1.238450000000000045e+03,1.644487548689128539e-02
1.239410000000000082e+03,1.693326065219181303e-02
1.240380000000000109e+03,1.785283272019023634e-02
1.241339999999999918e+03,1.888595133921220498e-02
1.242299999999999955e+03,1.963062871963678485e-02
1.243269999999999982e+03,1.990192047914963666e-02
1.244230000000000018e+03,1.985602187331978949e-02
1.245200000000000045e+03,1.941043540800863401e-02
1.246160000000000082e+03,1.860570985154738274e-02
1.247119999999999891e+03,1.723865137594872768e-02
1.248089999999999918e+03,1.554240289949634576e-02
1.249049999999999955e+03,1.442056197541437268e-02
1.250019999999999982e+03,1.451423413012243799e-02
1.250980000000000018e+03,1.571549764174308417e-02
1.251950000000000045e+03,1.749869347716963286e-02
1.252910000000000082e+03,1.935631205200558785e-02
1.253869999999999891e+03,2.073947003858180732e-02
1.254839999999999918e+03,2.130817776408453282e-02
1.255799999999999955e+03,2.100148707981402615e-02
1.256769999999999982e+03,1.974760016662918324e-02
1.257730000000000018e+03,1.790333118629969245e-02
1.258700000000000045e+03,1.590474189344942210e-02
1.259660000000000082e+03,1.488692280970373844e-02
1.260619999999999891e+03,1.494184614140733891e-02
1.261589999999999918e+03,1.550762895575451099e-02
1.262549999999999955e+03,1.597146486673894222e-02
1.263519999999999982e+03,1.611031064929831572e-02
1.264480000000000018e+03,1.595981522059687283e-02
1.265450000000000045e+03,1.566384921056441018e-02
1.266410000000000082e+03,1.556125232694485772e-02
1.267369999999999891e+03,1.596179016060820730e-02
1.268339999999999918e+03,1.702608283271813544e-02
1.269299999999999955e+03,1.861515956451218617e-02
1.270269999999999982e+03,2.028085896889277734e-02
1.271230000000000018e+03,2.153579585018531098e-02
1.272190000000000055e+03,2.193080885166554667e-02
1.273160000000000082e+03,2.178416330602388901e-02
1.274119999999999891e+03,2.174546448150046357e-02
1.275089999999999918e+03,2.205345512628454838e-02
1.276049999999999955e+03,2.244344328039440256e-02
1.277019999999999982e+03,2.221535020872155916e-02
1.277980000000000018e+03,2.091716464110830731e-02
1.278940000000000055e+03,1.896864882727623824e-02
1.279910000000000082e+03,1.721837699178326367e-02
1.280869999999999891e+03,1.629155514399687962e-02
1.281839999999999918e+03,1.684418835776290216e-02
1.282799999999999955e+03,1.928801412655500869e-02
1.283769999999999982e+03,2.367420589597988428e-02
1.284730000000000018e+03,2.863845510691022736e-02
1.285690000000000055e+03,3.368507681577595503e-02
1.286660000000000082e+03,3.816929060778222194e-02
1.287619999999999891e+03,4.263730489184845707e-02
1.288589999999999918e+03,4.788329554488221507e-02
1.289549999999999955e+03,5.449741964086241702e-02
1.290519999999999982e+03,6.238822995749875727e-02
1.291480000000000018e+03,7.006712171116173671e-02
1.292440000000000055e+03,7.558737903334582231e-02
1.293410000000000082e+03,7.802455500412595890e-02
1.294369999999999891e+03,7.735512533805211088e-02
1.295339999999999918e+03,7.439864014128985681e-02
1.296299999999999955e+03,6.972773202012379212e-02
1.297259999999999991e+03,6.398505645389425400e-02
1.298230000000000018e+03,5.703579253778591485e-02
1.299190000000000055e+03,4.994600788999468965e-02
1.300160000000000082e+03,4.379369476650561699e-02
1.301119999999999891e+03,3.936470429709080371e-02
1.302089999999999918e+03,3.665566158426306065e-02
1.303049999999999955e+03,3.459089930141753810e-02
1.304009999999999991e+03,3.207492572411520942e-02
1.304980000000000018e+03,2.861943068477722923e-02
1.305940000000000055e+03,2.442683303493087266e-02
1.306910000000000082e+03,2.059737435473819184e-02
1.307869999999999891e+03,1.769098763623471252e-02
1.308839999999999918e+03,1.584164381005341224e-02
1.309799999999999955e+03,1.515956452821155820e-02
1.310759999999999991e+03,1.541903164689778158e-02
1.311730000000000018e+03,1.621680741445881424e-02
1.312690000000000055e+03,1.692946076761327537e-02
1.313660000000000082e+03,1.712770474595257109e-02
1.314619999999999891e+03,1.672741690469587567e-02
1.315589999999999918e+03,1.623145696947891209e-02
1.316549999999999955e+03,1.616340903643475463e-02
1.317509999999999991e+03,1.676411578996700111e-02
1.318480000000000018e+03,1.820457203610853503e-02
1.319440000000000055e+03,2.002124185476286330e-02
1.320410000000000082e+03,2.193743365043715823e-02
1.321369999999999891e+03,2.413486690340210100e-02
1.322329999999999927e+03,2.672766314721612690e-02
