# wavenumber, intensity
1.322329999999999927e+03,5.941085203560979994e-02
1.323299999999999955e+03,6.105967076697923351e-02
1.324259999999999991e+03,6.207222968063870472e-02
1.325230000000000018e+03,6.325529816843207531e-02
1.326190000000000055e+03,6.437764913380916720e-02
1.327160000000000082e+03,6.485849101590443477e-02
1.328119999999999891e+03,6.381931954655425954e-02
1.329079999999999927e+03,6.027333383618476564e-02
1.330049999999999955e+03,5.453547455962547835e-02
1.331009999999999991e+03,4.802629369332655357e-02
1.331980000000000018e+03,4.161004313904457380e-02
1.332940000000000055e+03,3.600333920432199908e-02
1.333910000000000082e+03,3.245384381057559581e-02
1.334869999999999891e+03,3.259285779127695654e-02
1.335829999999999927e+03,3.692716416652305766e-02
1.336799999999999955e+03,4.395709048896029314e-02
1.337759999999999991e+03,5.107623906663013441e-02
1.338730000000000018e+03,5.580425561927432332e-02
1.339690000000000055e+03,5.685581779689419940e-02
1.340660000000000082e+03,5.621235549851549135e-02
1.341619999999999891e+03,5.680573614105718927e-02
1.342579999999999927e+03,5.810691310422126665e-02
1.343549999999999955e+03,5.626162840122449910e-02
1.344509999999999991e+03,4.977928898301221122e-02
1.345480000000000018e+03,4.293262917080799268e-02
1.346440000000000055e+03,3.918349383089983484e-02
1.347400000000000091e+03,3.830700381580331298e-02
1.348369999999999891e+03,4.051250410918996736e-02
1.349329999999999927e+03,4.380037549644657385e-02
1.350299999999999955e+03,4.477901255729687530e-02
1.351259999999999991e+03,4.258600978862963488e-02
1.352230000000000018e+03,3.991584267566539862e-02
1.353190000000000055e+03,3.885082162527141170e-02
1.354150000000000091e+03,3.843371864519570802e-02
1.355119999999999891e+03,3.924636294182223123e-02
1.356079999999999927e+03,4.588611928922426558e-02
1.357049999999999955e+03,6.050272979357993602e-02
1.358009999999999991e+03,7.617667056388821578e-02
1.358980000000000018e+03,8.459470718078219986e-02
1.359940000000000055e+03,8.273651294675776757e-02
1.360900000000000091e+03,7.132814979548626755e-02
1.361869999999999891e+03,5.673867066957880012e-02
1.362829999999999927e+03,4.608179176721889647e-02
1.363799999999999955e+03,4.065196061518638188e-02
1.364759999999999991e+03,3.697755101221811974e-02
1.365730000000000018e+03,3.311334383603702775e-02
1.366690000000000055e+03,3.175813300836403258e-02
1.367650000000000091e+03,3.563953763309037071e-02
1.368619999999999891e+03,4.350484489663721671e-02
1.369579999999999927e+03,5.084023574878882012e-02
1.370549999999999955e+03,5.336453736872155684e-02
1.371509999999999991e+03,5.070497560335329723e-02
1.372470000000000027e+03,4.670324987677633433e-02
1.373440000000000055e+03,4.542914325408940052e-02
1.374400000000000091e+03,4.647713471036051675e-02
1.375369999999999891e+03,4.666151516358004597e-02
1.376329999999999927e+03,4.530889844970852065e-02
1.377299999999999955e+03,4.518354171518911694e-02
1.378259999999999991e+03,4.901297250695511171e-02
1.379220000000000027e+03,5.449001653014878821e-02
1.380190000000000055e+03,5.471701674715531705e-02
1.381150000000000091e+03,4.491335713315938727e-02
1.382119999999999891e+03,2.772076110627800377e-02
1.383079999999999927e+03,1.253993085038886124e-02
1.384049999999999955e+03,7.486215680388664737e-03
1.385009999999999991e+03,1.303323973821396246e-02
1.385970000000000027e+03,2.266555050596796850e-02
1.386940000000000055e+03,3.008016864547575012e-02
1.387900000000000091e+03,3.444435310790358584e-02
1.388869999999999891e+03,3.862166981976148522e-02
1.389829999999999927e+03,4.499842880630814529e-02
1.390799999999999955e+03,5.326799055687539419e-02
1.391759999999999991e+03,5.852491639438291843e-02
1.392720000000000027e+03,5.758415339501680302e-02
1.393690000000000055e+03,5.361576966051920939e-02
1.394650000000000091e+03,5.316576721365781633e-02
1.395619999999999891e+03,5.838259110371079447e-02
1.396579999999999927e+03,6.444924667469163759e-02
1.397549999999999955e+03,6.476519447605748325e-02
1.398509999999999991e+03,5.751051108207873297e-02
1.399470000000000027e+03,4.630140638964336253e-02
1.400440000000000055e+03,3.768394345949017260e-02
1.401400000000000091e+03,3.750968005009003986e-02
1.402369999999999891e+03,4.559180944884952402e-02
1.403329999999999927e+03,5.304312666888192501e-02
1.404289999999999964e+03,5.217974455822573659e-02
1.405259999999999991e+03,4.379688107256562296e-02
1.406220000000000027e+03,3.547562015991034129e-02
1.407190000000000055e+03,3.512871084736446381e-02
1.408150000000000091e+03,4.496208069411874314e-02
1.409119999999999891e+03,5.837186368017175525e-02
1.410079999999999927e+03,6.509252585915648037e-02
1.411039999999999964e+03,6.112473724488584614e-02
1.412009999999999991e+03,5.050915053042898811e-02
1.412970000000000027e+03,4.053812479784101724e-02
1.413940000000000055e+03,3.641005046970418463e-02
1.414900000000000091e+03,3.885518584025180605e-02
1.415869999999999891e+03,4.505324090495656936e-02
1.416829999999999927e+03,5.090510385328585186e-02
1.417789999999999964e+03,5.390962171610137049e-02
1.418759999999999991e+03,5.341478687897818767e-02
1.419720000000000027e+03,4.856361095880129541e-02
1.420690000000000055e+03,3.998553277993395494e-02
1.421650000000000091e+03,3.467370328682140707e-02
1.422619999999999891e+03,3.897329431562271407e-02
1.423579999999999927e+03,5.078896385250177004e-02
1.424539999999999964e+03,6.277825590007707346e-02
1.425509999999999991e+03,6.689068924794953908e-02
1.426470000000000027e+03,5.988952706970999962e-02
1.427440000000000055e+03,4.702910108906244863e-02
1.428400000000000091e+03,3.891388910960163344e-02
1.429359999999999900e+03,4.340379653437569790e-02
1.430329999999999927e+03,5.960945433624764006e-02
1.431289999999999964e+03,7.932745066655366717e-02
1.432259999999999991e+03,9.455029030651167232e-02
1.433220000000000027e+03,1.018469067870975964e-01
1.434190000000000055e+03,9.916721775053906340e-02
1.435150000000000091e+03,8.877550305703549305e-02
1.436109999999999900e+03,7.965021946126676911e-02
1.437079999999999927e+03,8.105540512832216937e-02
1.438039999999999964e+03,9.501678826523986265e-02
1.439009999999999991e+03,1.152498230013229846e-01
1.439970000000000027e+03,1.323733850821377234e-01
1.440940000000000055e+03,1.390936047358268812e-01
1.441900000000000091e+03,1.323281101665829129e-01
1.442859999999999900e+03,1.166977047296378911e-01
1.443829999999999927e+03,1.045170739000618604e-01
1.444789999999999964e+03,1.049403111962995960e-01
1.445759999999999991e+03,1.165746064000706961e-01
1.446720000000000027e+03,1.331012628954709731e-01
1.447690000000000055e+03,1.488049901960027954e-01
1.448650000000000091e+03,1.580428278117135821e-01
1.449609999999999900e+03,1.574076666774974764e-01
1.450579999999999927e+03,1.508923667545291059e-01
1.451539999999999964e+03,1.482440664949497555e-01
1.452509999999999991e+03,1.556326824584798874e-01
1.453470000000000027e+03,1.689404557342140123e-01
1.454430000000000064e+03,1.794471964855154089e-01
1.455400000000000091e+03,1.778582712639455998e-01
1.456359999999999900e+03,1.569629134962100270e-01
1.457329999999999927e+03,1.219999207421968990e-01
1.458289999999999964e+03,8.770254707031092944e-02
1.459259999999999991e+03,6.511054732031969217e-02
1.460220000000000027e+03,5.543181717503591760e-02
1.461180000000000064e+03,5.311658586790422160e-02
1.462150000000000091e+03,5.185851697230264151e-02
1.463109999999999900e+03,4.896595800920322539e-02
1.464079999999999927e+03,4.598130800619681935e-02
1.465039999999999964e+03,4.484002001007670463e-02
1.466009999999999991e+03,4.398661760780242513e-02
1.466970000000000027e+03,3.812309640686797202e-02
1.467930000000000064e+03,2.605292904670201276e-02
1.468900000000000091e+03,1.387797474850137151e-02
1.469859999999999900e+03,8.055760994957082352e-03
1.470829999999999927e+03,1.117185627016363536e-02
1.471789999999999964e+03,2.114012003452768115e-02
1.472759999999999991e+03,3.311950867118408637e-02
1.473720000000000027e+03,4.313979204698804165e-02
1.474680000000000064e+03,5.076650187889410193e-02
1.475650000000000091e+03,5.743335908576193555e-02
1.476609999999999900e+03,6.298856223180544778e-02
1.477579999999999927e+03,6.507189502469890030e-02
1.478539999999999964e+03,6.260260387682431427e-02
1.479500000000000000e+03,5.769832492120796630e-02
1.480470000000000027e+03,5.282143675542185640e-02
1.481430000000000064e+03,4.933751140284642345e-02
1.482400000000000091e+03,4.638711896149611685e-02
1.483359999999999900e+03,4.302031021725215981e-02
1.484329999999999927e+03,4.079755143734838108e-02
1.485289999999999964e+03,4.228019429057827683e-02
1.486250000000000000e+03,4.763415524370125803e-02
1.487220000000000027e+03,5.309410863480068521e-02
1.488180000000000064e+03,5.316700323258650995e-02
1.489150000000000091e+03,4.563522270627476396e-02
1.490109999999999900e+03,3.543719675668366431e-02
1.491079999999999927e+03,3.368755855544389860e-02
1.492039999999999964e+03,4.753315265991648469e-02
1.493000000000000000e+03,7.019244677377767250e-02
1.493970000000000027e+03,8.552614662996109451e-02
1.494930000000000064e+03,8.253965022831424858e-02
1.495900000000000091e+03,6.403864423861453659e-02
1.496859999999999900e+03,4.341920862225097377e-02
1.497829999999999927e+03,3.326659492365052762e-02
1.498789999999999964e+03,3.582333822557440955e-02
1.499750000000000000e+03,4.305775701292999941e-02
1.500720000000000027e+03,4.660380376127493812e-02
1.501680000000000064e+03,4.720620276414644323e-02
1.502650000000000091e+03,5.136832102103247588e-02
1.503609999999999900e+03,5.986982706431596274e-02
1.504569999999999936e+03,6.503476867836936737e-02
1.505539999999999964e+03,6.018293659999819634e-02
1.506500000000000000e+03,4.716007331698430366e-02
1.507470000000000027e+03,3.508680827974754862e-02
1.508430000000000064e+03,3.230411766582621386e-02
1.509400000000000091e+03,3.893056773538335763e-02
1.510359999999999900e+03,4.747249617547456835e-02
1.511319999999999936e+03,5.028082273753765180e-02
1.512289999999999964e+03,4.763871783209454314e-02
1.513250000000000000e+03,4.677600713912345026e-02
1.514220000000000027e+03,5.254356138894598904e-02
1.515180000000000064e+03,6.145513578606191796e-02
1.516150000000000091e+03,6.525018694023285160e-02
1.517109999999999900e+03,6.005350558086348239e-02
1.518069999999999936e+03,4.864234994238306187e-02
1.519039999999999964e+03,3.726062986578658476e-02
1.520000000000000000e+03,3.278590563648619421e-02
1.520970000000000027e+03,3.871719424557688166e-02
1.521930000000000064e+03,5.211635662454139339e-02
1.522900000000000091e+03,6.498334418715484562e-02
1.523859999999999900e+03,6.988478487708575659e-02
1.524819999999999936e+03,6.484999147833804545e-02
1.525789999999999964e+03,5.459376582266625699e-02
1.526750000000000000e+03,4.695532144068637753e-02
1.527720000000000027e+03,4.855680522494736778e-02
1.528680000000000064e+03,6.152560412446740623e-02
1.529640000000000100e+03,7.839962771719993784e-02
1.530609999999999900e+03,8.748691517554511854e-02
1.531569999999999936e+03,8.388321806287049598e-02
1.532539999999999964e+03,6.975861938944302731e-02
1.533500000000000000e+03,5.096360874922697265e-02
1.534470000000000027e+03,3.417108610829672904e-02
1.535430000000000064e+03,2.397385365233737492e-02
1.536390000000000100e+03,2.093979341118586829e-02
1.537359999999999900e+03,2.322989233344317089e-02
1.538319999999999936e+03,2.928769739851708881e-02
1.539289999999999964e+03,3.753922242842615276e-02
1.540250000000000000e+03,4.481389575816099868e-02
1.541220000000000027e+03,4.673035073624152297e-02
1.542180000000000064e+03,4.310507670054583573e-02
1.543140000000000100e+03,3.876907652158237405e-02
1.544109999999999900e+03,3.788634537387233769e-02
1.545069999999999936e+03,4.266442832285722436e-02
1.546039999999999964e+03,5.217795919754902867e-02
1.547000000000000000e+03,6.204207692258454504e-02
1.547970000000000027e+03,6.767900991282643774e-02
1.548930000000000064e+03,6.820761400783065254e-02
1.549890000000000100e+03,6.578382666790838496e-02
1.550859999999999900e+03,6.243375758742077120e-02
1.551819999999999936e+03,5.957792822383176784e-02
1.552789999999999964e+03,5.849516038314569316e-02
1.553750000000000000e+03,5.957089359758474534e-02
1.554720000000000027e+03,6.117234686286196488e-02
1.555680000000000064e+03,6.037081147709780216e-02
1.556640000000000100e+03,5.634831758062891494e-02
1.557609999999999900e+03,5.095333911047673914e-02
1.558569999999999936e+03,4.694372422604897732e-02
1.559539999999999964e+03,4.568100118509683949e-02
1.560500000000000000e+03,4.524609037675664247e-02
1.561460000000000036e+03,4.157271841930821471e-02
1.562430000000000064e+03,3.253816776857398896e-02
1.563390000000000100e+03,2.033237403513859717e-02
1.564359999999999900e+03,1.035426789782635179e-02
1.565319999999999936e+03,9.001956373811665843e-03
1.566289999999999964e+03,1.835326357903619213e-02
1.567250000000000000e+03,3.303046952986566503e-02
1.568210000000000036e+03,4.546230213225208733e-02
1.569180000000000064e+03,4.954375870945138677e-02
1.570140000000000100e+03,4.374281668907157444e-02
1.571109999999999900e+03,3.277986287728378023e-02
1.572069999999999936e+03,2.530573271530334178e-02
1.573039999999999964e+03,2.911946148883138435e-02
1.574000000000000000e+03,4.577190198455120818e-02
1.574960000000000036e+03,6.778082124973262845e-02
1.575930000000000064e+03,8.413376367748338913e-02
1.576890000000000100e+03,8.923194500991642186e-02
1.577859999999999900e+03,8.568669175520897408e-02
1.578819999999999936e+03,8.192383813114621771e-02
1.579789999999999964e+03,8.679974968938136692e-02
1.580750000000000000e+03,1.020963537182188602e-01
1.581710000000000036e+03,1.259514274774951037e-01
1.582680000000000064e+03,1.510062941288297655e-01
1.583640000000000100e+03,1.661491282472925823e-01
1.584609999999999900e+03,1.647221215053297216e-01
1.585569999999999936e+03,1.480561763583558565e-01
1.586529999999999973e+03,1.217875086004425594e-01
1.587500000000000000e+03,9.225069997964632784e-02
1.588460000000000036e+03,6.588257084673600217e-02
1.589430000000000064e+03,4.856203923102749703e-02
1.590390000000000100e+03,4.408290500826833602e-02
1.591359999999999900e+03,5.247716733515666448e-02
1.592319999999999936e+03,6.971564865731437466e-02
1.593279999999999973e+03,9.320470821888393598e-02
1.594250000000000000e+03,1.101972828122864262e-01
1.595210000000000036e+03,1.213379486788803141e-01
1.596180000000000064e+03,1.331389385835506922e-01
1.597140000000000100e+03,1.564788671205961934e-01
1.598109999999999900e+03,1.992264901989711789e-01
1.599069999999999936e+03,2.616787422918351869e-01
1.600029999999999973e+03,3.331159364238815979e-01
1.601000000000000000e+03,3.967005191905094708e-01
1.601960000000000036e+03,4.381452715020069943e-01
1.602930000000000064e+03,4.503601751527305241e-01
1.603890000000000100e+03,4.331577520123944813e-01
1.604859999999999900e+03,3.915608015182956980e-01
1.605819999999999936e+03,3.325860200124889365e-01
1.606779999999999973e+03,2.734098589783268696e-01
1.607750000000000000e+03,2.191694267147348552e-01
1.608710000000000036e+03,1.724404493328591803e-01
1.609680000000000064e+03,1.362871703508894972e-01
1.610640000000000100e+03,1.126426165562401382e-01
1.611599999999999909e+03,9.881930131145839902e-02
1.612569999999999936e+03,9.036831944930363847e-02
1.613529999999999973e+03,8.233999502265750003e-02
1.614500000000000000e+03,7.149977331260315427e-02
1.615460000000000036e+03,5.812891729304620059e-02
1.616430000000000064e+03,4.569140815928546262e-02
1.617390000000000100e+03,3.908859504429327419e-02
1.618349999999999909e+03,4.070256109378238285e-02
1.619319999999999936e+03,4.740578167233166357e-02
1.620279999999999973e+03,5.360972690131177165e-02
1.621250000000000000e+03,5.620150599903284139e-02
1.622210000000000036e+03,5.245859653224700658e-02
1.623180000000000064e+03,4.226871915188713108e-02
1.624140000000000100e+03,3.003696902095714938e-02
1.625099999999999909e+03,2.027693629727905442e-02
1.626069999999999936e+03,1.575560957653417138e-02
1.627029999999999973e+03,1.740883830136322197e-02
1.628000000000000000e+03,2.271174099110375572e-02
1.628960000000000036e+03,2.742063739909167408e-02
1.629930000000000064e+03,2.969167721466502846e-02
1.630890000000000100e+03,3.097812876714051492e-02
1.631849999999999909e+03,3.341635158738487377e-02
1.632819999999999936e+03,3.732151524262349723e-02
1.633779999999999973e+03,4.152370492797890361e-02
1.634750000000000000e+03,4.627444286561294140e-02
1.635710000000000036e+03,5.301446934113773768e-02
1.636670000000000073e+03,5.925763146697796829e-02
1.637640000000000100e+03,6.137525234051198486e-02
1.638599999999999909e+03,5.863228218672361658e-02
1.639569999999999936e+03,5.371829819359669189e-02
1.640529999999999973e+03,4.957604779651685750e-02
1.641500000000000000e+03,4.859205465364304505e-02
1.642460000000000036e+03,5.097651828025315940e-02
1.643420000000000073e+03,5.324024879870779825e-02
1.644390000000000100e+03,5.182058187284984546e-02
1.645349999999999909e+03,4.754177427343302120e-02
1.646319999999999936e+03,4.474164205908108538e-02
1.647279999999999973e+03,4.584389627225290975e-02
1.648250000000000000e+03,4.852256292278555455e-02
1.649210000000000036e+03,4.869198907292152101e-02
1.650170000000000073e+03,4.523154807998496646e-02
1.651140000000000100e+03,4.047934523102851567e-02
1.652099999999999909e+03,3.576194928547264673e-02
1.653069999999999936e+03,3.362174436238467290e-02
1.654029999999999973e+03,3.652684662868300319e-02
1.655000000000000000e+03,4.387217141073838922e-02
1.655960000000000036e+03,5.409491773889554822e-02
1.656920000000000073e+03,6.332616325365388044e-02
1.657890000000000100e+03,6.682719449781851506e-02
1.658849999999999909e+03,6.537386513053129733e-02
1.659819999999999936e+03,6.727583884980842255e-02
1.660779999999999973e+03,8.174853707622693755e-02
1.661740000000000009e+03,1.124044921688790166e-01
1.662710000000000036e+03,1.541354210110086609e-01
1.663670000000000073e+03,1.944896231404200371e-01
1.664640000000000100e+03,2.206992519201437519e-01
1.665599999999999909e+03,2.277806942907558141e-01
1.666569999999999936e+03,2.225369373956582186e-01
1.667529999999999973e+03,2.165139697529685492e-01
1.668490000000000009e+03,2.149340934107095424e-01
1.669460000000000036e+03,2.164848393809398752e-01
1.670420000000000073e+03,2.180492273378611401e-01
1.671390000000000100e+03,2.137849925542049667e-01
1.672349999999999909e+03,1.980922215696073185e-01
1.673319999999999936e+03,1.722361857603391111e-01
1.674279999999999973e+03,1.430792469568415992e-01
1.675240000000000009e+03,1.165801608555029345e-01
1.676210000000000036e+03,9.428271509777301496e-02
1.677170000000000073e+03,7.537981984245738232e-02
1.678140000000000100e+03,5.859329418225555502e-02
1.679099999999999909e+03,4.260311568021821205e-02
1.680069999999999936e+03,2.878466821368547493e-02
1.681029999999999973e+03,2.132353913969155593e-02
1.681990000000000009e+03,2.325171340834931641e-02
1.682960000000000036e+03,3.211497625081086854e-02
1.683920000000000073e+03,4.268447929658319290e-02
1.684890000000000100e+03,5.036975506240184974e-02
1.685849999999999909e+03,5.363310444450052755e-02
1.686809999999999945e+03,5.446953829062332192e-02
1.687779999999999973e+03,5.437163338390689493e-02
1.688740000000000009e+03,5.369206712522730379e-02
1.689710000000000036e+03,5.221990754364739390e-02
1.690670000000000073e+03,4.854681025707107550e-02
1.691640000000000100e+03,4.129398852123054159e-02
1.692599999999999909e+03,3.226979906620299626e-02
1.693559999999999945e+03,2.639887701118895022e-02
1.694529999999999973e+03,2.803429790775405911e-02
1.695490000000000009e+03,3.736192237993272297e-02
1.696460000000000036e+03,4.988474733873136252e-02
1.697420000000000073e+03,5.938239308127200161e-02
1.698390000000000100e+03,6.156266943282724668e-02
1.699349999999999909e+03,5.661512981472081874e-02
1.700309999999999945e+03,4.983275824628029954e-02
1.701279999999999973e+03,4.514600336255099322e-02
1.702240000000000009e+03,4.270723120056001826e-02
1.703210000000000036e+03,4.223424795733015519e-02
1.704170000000000073e+03,4.336192448574428121e-02
1.705140000000000100e+03,4.476730852620951218e-02
1.706099999999999909e+03,4.558100572784867105e-02
1.707059999999999945e+03,4.544800398736655728e-02
1.708029999999999973e+03,4.404982242757039812e-02
1.708990000000000009e+03,4.192173354187874595e-02
1.709960000000000036e+03,4.081456577197789537e-02
1.710920000000000073e+03,4.258161505466117464e-02
1.711890000000000100e+03,4.715631948171643967e-02
1.712849999999999909e+03,5.159388684570227757e-02
1.713809999999999945e+03,5.364610553248682495e-02
1.714779999999999973e+03,5.446950777163740709e-02
1.715740000000000009e+03,5.618087516457552499e-02
1.716710000000000036e+03,5.884521315123451141e-02
1.717670000000000073e+03,6.021769772491709222e-02
1.718630000000000109e+03,5.761644248208024760e-02
1.719599999999999909e+03,4.941444976626128277e-02
1.720559999999999945e+03,3.708816707655627348e-02
1.721529999999999973e+03,2.552899435653786450e-02
1.722490000000000009e+03,2.100806438260928444e-02
1.723460000000000036e+03,2.788498376931588391e-02
1.724420000000000073e+03,4.467195195481320907e-02
1.725380000000000109e+03,6.395183298326084786e-02
1.726349999999999909e+03,7.709240799483228768e-02
1.727309999999999945e+03,7.973588625464222979e-02
1.728279999999999973e+03,7.379887533569745584e-02
1.729240000000000009e+03,6.502126402711809472e-02
1.730210000000000036e+03,5.857106110103878910e-02
1.731170000000000073e+03,5.577448434854306858e-02
1.732130000000000109e+03,5.482114752699168703e-02
1.733099999999999909e+03,5.207790270232970364e-02
1.734059999999999945e+03,4.554540533081621878e-02
1.735029999999999973e+03,3.725135209407719888e-02
1.735990000000000009e+03,3.139575056997701702e-02
1.736960000000000036e+03,3.062107189178973898e-02
1.737920000000000073e+03,3.416615729207544278e-02
1.738880000000000109e+03,3.964498667594412717e-02
1.739849999999999909e+03,4.452926043631438846e-02
1.740809999999999945e+03,4.682372357355377157e-02
1.741779999999999973e+03,4.692283398021208224e-02
1.742740000000000009e+03,4.709604448459609599e-02
1.743700000000000045e+03,4.885438059680972944e-02
1.744670000000000073e+03,5.202798890091559630e-02
1.745630000000000109e+03,5.417960792472414217e-02
1.746599999999999909e+03,5.148909990766984551e-02
1.747559999999999945e+03,4.400004596159430570e-02
1.748529999999999973e+03,3.675813476320632239e-02
1.749490000000000009e+03,3.491597825626031881e-02
1.750450000000000045e+03,3.938079907463836599e-02
1.751420000000000073e+03,4.650414401286635802e-02
1.752380000000000109e+03,4.978099804621942404e-02
1.753349999999999909e+03,4.338582085169294389e-02
1.754309999999999945e+03,2.804050852138510047e-02
1.755279999999999973e+03,1.362825314650633994e-02
1.756240000000000009e+03,1.226435966734718171e-02
1.757200000000000045e+03,2.593242483093415388e-02
1.758170000000000073e+03,4.654969359929761463e-02
1.759130000000000109e+03,6.402217924572417562e-02
1.760099999999999909e+03,7.039156789718357954e-02
1.761059999999999945e+03,6.418440291519418583e-02
1.762029999999999973e+03,5.119236380792115820e-02
1.762990000000000009e+03,4.049494043281537392e-02
1.763950000000000045e+03,3.835635301597844354e-02
1.764920000000000073e+03,4.510471117464919660e-02
1.765880000000000109e+03,5.643763139281574026e-02
1.766849999999999909e+03,6.568787497628705840e-02
1.767809999999999945e+03,6.668097803644748578e-02
1.768769999999999982e+03,5.743815056654806572e-02
1.769740000000000009e+03,4.277943912116408814e-02
1.770700000000000045e+03,3.028769774948694010e-02
1.771670000000000073e+03,2.539062127453768289e-02
1.772630000000000109e+03,3.035735733476489090e-02
1.773599999999999909e+03,4.197456190644163754e-02
1.774559999999999945e+03,5.297242943808202348e-02
1.775519999999999982e+03,5.849081142765739927e-02
1.776490000000000009e+03,5.779134679018268356e-02
1.777450000000000045e+03,5.270302309019338910e-02
1.778420000000000073e+03,4.803343513602453124e-02
1.779380000000000109e+03,4.904304896754455717e-02
1.780349999999999909e+03,5.641544409007793331e-02
1.781309999999999945e+03,6.454724313836485150e-02
1.782269999999999982e+03,6.566696947095797265e-02
1.783240000000000009e+03,5.657203700665265622e-02
1.784200000000000045e+03,4.124013777063970793e-02
1.785170000000000073e+03,2.723645531928298863e-02
1.786130000000000109e+03,2.124594461808095372e-02
1.787099999999999909e+03,2.557651241755581895e-02
1.788059999999999945e+03,3.553510166339499815e-02
1.789019999999999982e+03,4.353104544602033610e-02
1.789990000000000009e+03,4.667002996064219950e-02
1.790950000000000045e+03,4.736084246561975825e-02
1.791920000000000073e+03,4.941353419668412933e-02
1.792880000000000109e+03,5.375357814127606354e-02
1.793839999999999918e+03,5.844098918320079356e-02
1.794809999999999945e+03,6.120161457032533697e-02
1.795769999999999982e+03,6.004544856858922558e-02
1.796740000000000009e+03,5.494189589464317652e-02
1.797700000000000045e+03,4.842172819342565465e-02
1.798670000000000073e+03,4.281674858140496059e-02
1.799630000000000109e+03,3.853136414053061343e-02
1.800589999999999918e+03,3.504130447179368973e-02
1.801559999999999945e+03,3.322713387490479342e-02
1.802519999999999982e+03,3.606465184696271142e-02
1.803490000000000009e+03,4.471626552231804108e-02
1.804450000000000045e+03,5.572809548999957396e-02
1.805420000000000073e+03,6.555412552065165155e-02
1.806380000000000109e+03,7.286830567761345967e-02
1.807339999999999918e+03,7.626871582531662142e-02
1.808309999999999945e+03,7.505186282014920940e-02
1.809269999999999982e+03,7.013969470668171557e-02
1.810240000000000009e+03,6.280645544303627148e-02
1.811200000000000045e+03,5.399594466767542594e-02
1.812170000000000073e+03,4.477731875358041680e-02
1.813130000000000109e+03,3.766276328328603540e-02
1.814089999999999918e+03,3.640539632435711714e-02
1.815059999999999945e+03,4.092006990617773343e-02
1.816019999999999982e+03,4.573137277129873945e-02
1.816990000000000009e+03,4.682286904194847554e-02
1.817950000000000045e+03,4.485715642065374320e-02
1.818910000000000082e+03,4.273157009180449800e-02
1.819880000000000109e+03,4.450092355792131804e-02
1.820839999999999918e+03,5.231520307706911954e-02
1.821809999999999945e+03,6.346160651300612743e-02
1.822769999999999982e+03,7.179101599489318142e-02
1.823740000000000009e+03,7.236707711294809720e-02
1.824700000000000045e+03,6.516488637468832723e-02
1.825660000000000082e+03,5.405025320305588410e-02
1.826630000000000109e+03,4.293258339232838144e-02
1.827589999999999918e+03,3.455785321640487961e-02
1.828559999999999945e+03,3.079921121239489676e-02
1.829519999999999982e+03,3.151414897571341162e-02
1.830490000000000009e+03,3.576729010800152458e-02
1.831450000000000045e+03,4.348564845451746014e-02
1.832410000000000082e+03,5.309827447637473913e-02
1.833380000000000109e+03,6.051708897643911372e-02
1.834339999999999918e+03,6.129054689519119331e-02
1.835309999999999945e+03,5.374849673012885992e-02
1.836269999999999982e+03,4.232990971858641843e-02
1.837240000000000009e+03,3.563093127907381030e-02
1.838200000000000045e+03,4.013029958947121612e-02
1.839160000000000082e+03,5.566811042324225356e-02
1.840130000000000109e+03,7.413588123731731927e-02
1.841089999999999918e+03,8.486054280732621691e-02
1.842059999999999945e+03,8.391562922588030604e-02
1.843019999999999982e+03,7.586884081277273095e-02
1.843980000000000018e+03,6.786497735330963843e-02
1.844950000000000045e+03,6.256657621398614699e-02
1.845910000000000082e+03,5.668942828585358390e-02
1.846880000000000109e+03,4.737788731923653351e-02
1.847839999999999918e+03,3.863406052803205343e-02
1.848809999999999945e+03,3.669288517138500488e-02
1.849769999999999982e+03,4.374882892928668582e-02
1.850730000000000018e+03,5.621589570087531101e-02
1.851700000000000045e+03,6.661064703347710503e-02
1.852660000000000082e+03,6.972720009347477266e-02
1.853630000000000109e+03,6.634699351442673032e-02
1.854589999999999918e+03,6.020889299749036111e-02
1.855559999999999945e+03,5.390498283024684756e-02
1.856519999999999982e+03,4.766311776130680716e-02
1.857480000000000018e+03,4.090094976152330170e-02
1.858450000000000045e+03,3.479008743948942828e-02
1.859410000000000082e+03,3.147780086352567480e-02
1.860380000000000109e+03,3.182274170147948722e-02
1.861339999999999918e+03,3.571760519898292685e-02
1.862309999999999945e+03,4.365655477546855068e-02
1.863269999999999982e+03,5.482529810907162127e-02
1.864230000000000018e+03,6.551223821252426249e-02
1.865200000000000045e+03,6.975083704803998474e-02
1.866160000000000082e+03,6.403360860594090043e-02
1.867130000000000109e+03,5.160546880084847937e-02
1.868089999999999918e+03,4.137930434627028892e-02
1.869059999999999945e+03,4.182041050874167609e-02
1.870019999999999982e+03,5.431781315229710499e-02
1.870980000000000018e+03,7.049786552501384473e-02
1.871950000000000045e+03,7.802599903251777880e-02
1.872910000000000082e+03,7.159949409898103134e-02
1.873880000000000109e+03,5.751275422754193595e-02
1.874839999999999918e+03,4.508369885286989120e-02
1.875799999999999955e+03,4.005589430188612188e-02
1.876769999999999982e+03,4.204115433364011972e-02
1.877730000000000018e+03,4.534738289090619462e-02
1.878700000000000045e+03,4.437463599433420780e-02
1.879660000000000082e+03,3.951961468193546795e-02
1.880630000000000109e+03,3.669668478512844861e-02
1.881589999999999918e+03,4.114096632600629244e-02
1.882549999999999955e+03,5.166409577272625814e-02
