# wavenumber, intensity
7.621200000000000045e+02,3.109403238989939464e-02
7.630800000000000409e+02,3.187106320205514848e-02
7.640399999999999636e+02,3.169748628709746774e-02
7.650099999999999909e+02,3.101607145218580538e-02
7.659700000000000273e+02,3.083996243287395744e-02
7.669400000000000546e+02,3.145809788925948980e-02
7.678999999999999773e+02,3.217793566546408440e-02
7.688700000000000045e+02,3.172984611613043071e-02
7.698300000000000409e+02,2.970957529665197230e-02
7.707899999999999636e+02,2.647993426936950945e-02
7.717599999999999909e+02,2.310168891593763693e-02
7.727200000000000273e+02,2.099400242046987192e-02
7.736900000000000546e+02,2.072264910895691564e-02
7.746499999999999773e+02,2.121053218817900432e-02
7.756100000000000136e+02,2.104478388943394757e-02
7.765800000000000409e+02,2.021069942321833054e-02
7.775399999999999636e+02,1.950328986563014053e-02
7.785099999999999909e+02,1.937619681132923821e-02
7.794700000000000273e+02,1.984986293766635712e-02
7.804400000000000546e+02,2.045933348649350142e-02
7.813999999999999773e+02,2.093539233529360943e-02
7.823600000000000136e+02,2.095690360714211678e-02
7.833300000000000409e+02,2.077875032009537243e-02
7.842899999999999636e+02,2.079598721395214261e-02
7.852599999999999909e+02,2.134865964218609150e-02
7.862200000000000273e+02,2.224179556956669759e-02
7.871900000000000546e+02,2.311304854005619483e-02
7.881499999999999773e+02,2.399415116417815894e-02
7.891100000000000136e+02,2.539561284813113620e-02
7.900800000000000409e+02,2.771441644787283470e-02
7.910399999999999636e+02,3.121610769612325267e-02
7.920099999999999909e+02,3.408551622604927278e-02
7.929700000000000273e+02,4.003331320117831105e-02
7.939400000000000546e+02,4.856987326865132987e-02
7.948999999999999773e+02,5.742022843345515742e-02
7.958600000000000136e+02,6.479274063802409334e-02
7.968300000000000409e+02,6.922436463288661468e-02
7.977899999999999636e+02,7.039131628518845163e-02
7.987599999999999909e+02,6.932557911608698553e-02
7.997200000000000273e+02,6.788481173886405651e-02
8.006799999999999500e+02,6.761060109858495204e-02
8.016499999999999773e+02,6.510916076097007787e-02
8.026100000000000136e+02,7.662682071370711945e-02
8.035800000000000409e+02,7.125369527528170599e-02
8.045399999999999636e+02,5.140192745179004291e-02
8.055099999999999909e+02,7.895064206152471731e-02
8.064700000000000273e+02,5.984635608929863432e-02
8.074299999999999500e+02,8.987720664475179477e-02
8.083999999999999773e+02,1.866397625545864469e-01
8.093600000000000136e+02,3.078430724377614891e-01
8.103300000000000409e+02,4.291143542231355967e-01
8.112899999999999636e+02,5.140343509922711274e-01
8.122599999999999909e+02,5.446272125626673288e-01
8.132200000000000273e+02,5.376136784184366579e-01
8.141799999999999500e+02,5.238772910637059521e-01
8.151499999999999773e+02,4.945673236486277102e-01
8.161100000000000136e+02,5.042256291750796260e-01
8.170800000000000409e+02,5.452074129143760217e-01
8.180399999999999636e+02,5.121451223806630093e-01
8.190099999999999909e+02,5.219664814893025806e-01
8.199700000000000273e+02,4.979081914249519625e-01
8.209299999999999500e+02,4.245500851286560517e-01
8.218999999999999773e+02,3.269271944964531329e-01
8.228600000000000136e+02,2.181158871684211742e-01
8.238300000000000409e+02,1.298564861328231901e-01
8.247899999999999636e+02,8.227889577670809140e-02
8.257500000000000000e+02,6.780719925587208596e-02
8.267200000000000273e+02,6.513580593246512396e-02
8.276799999999999500e+02,7.155729226425219802e-02
8.286499999999999773e+02,6.531500458370337325e-02
8.296100000000000136e+02,5.187303824344897257e-02
8.305800000000000409e+02,4.972297965311027468e-02
8.315399999999999636e+02,4.287798144544627960e-02
8.325000000000000000e+02,3.548672237653580086e-02
8.334700000000000273e+02,2.918285113046510670e-02
8.344299999999999500e+02,2.661141785323745818e-02
8.353999999999999773e+02,3.031228582376300010e-02
8.363600000000000136e+02,3.992777787935467004e-02
8.373300000000000409e+02,5.149108540140796830e-02
8.382899999999999636e+02,5.949402189908898492e-02
8.392500000000000000e+02,6.165416244621290537e-02
8.402200000000000273e+02,5.833589776655189602e-02
8.411799999999999500e+02,5.689589698973119419e-02
8.421499999999999773e+02,5.126298693674449791e-02
8.431100000000000136e+02,4.690553733822341864e-02
8.440800000000000409e+02,4.365408304499515668e-02
8.450399999999999636e+02,4.136259829589457315e-02
8.460000000000000000e+02,3.977046218501784774e-02
8.469700000000000273e+02,3.840812035181297157e-02
8.479299999999999500e+02,3.745342408922917865e-02
8.488999999999999773e+02,3.724105254793540210e-02
8.498600000000000136e+02,3.690967210202058396e-02
8.508200000000000500e+02,3.541607898809952942e-02
8.517899999999999636e+02,3.221045810670414983e-02
8.527500000000000000e+02,2.796753396197662958e-02
8.537200000000000273e+02,2.399619543191330862e-02
8.546799999999999500e+02,2.116286358144812974e-02
8.556499999999999773e+02,1.997577124589325695e-02
8.566100000000000136e+02,2.010985662506059937e-02
8.575700000000000500e+02,2.100519943238255208e-02
8.585399999999999636e+02,2.210299443641969633e-02
8.595000000000000000e+02,2.330353712445821027e-02
8.604700000000000273e+02,2.401359493797598083e-02
8.614299999999999500e+02,2.323997898215077185e-02
8.623999999999999773e+02,2.124602810976097822e-02
8.633600000000000136e+02,1.924334263886642166e-02
8.643200000000000500e+02,1.819365761754798347e-02
8.652899999999999636e+02,1.841848060777308976e-02
8.662500000000000000e+02,1.969802959770867654e-02
8.672200000000000273e+02,2.167067827108699538e-02
8.681799999999999500e+02,2.396750599267672907e-02
8.691499999999999773e+02,2.586112513384295278e-02
8.701100000000000136e+02,2.661093001661841290e-02
8.710700000000000500e+02,2.608606427564453753e-02
8.720399999999999636e+02,2.430697058827149121e-02
8.730000000000000000e+02,2.197216130137674694e-02
8.739700000000000273e+02,2.028917142786579308e-02
8.749299999999999500e+02,2.008620816421641600e-02
8.758899999999999864e+02,2.093290669157011133e-02
8.768600000000000136e+02,2.172749962199533799e-02
8.778200000000000500e+02,2.224792837277201479e-02
8.787899999999999636e+02,2.323484508249799504e-02
8.797500000000000000e+02,2.545642981324884244e-02
8.807200000000000273e+02,2.870837194309541415e-02
8.816799999999999500e+02,3.262920776797661321e-02
8.826399999999999864e+02,3.647122313348277745e-02
8.836100000000000136e+02,3.918275844150610754e-02
8.845700000000000500e+02,4.033804847559172707e-02
8.855399999999999636e+02,3.976544443694091796e-02
8.865000000000000000e+02,3.760042552363141583e-02
8.874700000000000273e+02,3.402767274127298236e-02
8.884299999999999500e+02,2.947306745789575466e-02
8.893899999999999864e+02,2.531235539855819158e-02
8.903600000000000136e+02,2.239109680517068629e-02
8.913200000000000500e+02,2.080067973761640793e-02
8.922899999999999636e+02,1.980433151993115856e-02
8.932500000000000000e+02,1.888245969268438976e-02
8.942200000000000273e+02,1.786792213822014155e-02
8.951799999999999500e+02,1.737780894874154866e-02
8.961399999999999864e+02,1.766853634310684359e-02
8.971100000000000136e+02,1.871287839193567018e-02
8.980700000000000500e+02,2.022872614779092429e-02
8.990399999999999636e+02,2.195118432677714906e-02
9.000000000000000000e+02,2.363793751134541168e-02
9.009600000000000364e+02,2.517422794455106971e-02
9.019299999999999500e+02,2.652002979335439312e-02
9.028899999999999864e+02,2.766811842973708815e-02
9.038600000000000136e+02,2.876077953412152846e-02
9.048200000000000500e+02,3.023876187624770229e-02
9.057899999999999636e+02,3.244924251634678097e-02
9.067500000000000000e+02,3.506899484912919668e-02
9.077100000000000364e+02,3.707988062127899609e-02
9.086799999999999500e+02,3.798365603300798282e-02
9.096399999999999864e+02,3.774884400725932870e-02
9.106100000000000136e+02,3.708508421187749898e-02
9.115700000000000500e+02,3.627420683051743588e-02
9.125399999999999636e+02,3.536413600337712931e-02
9.135000000000000000e+02,3.436119037618323713e-02
9.144600000000000364e+02,3.319797880462447420e-02
9.154299999999999500e+02,3.218871453170395885e-02
9.163899999999999864e+02,3.158528386482111622e-02
9.173600000000000136e+02,3.140334403640146488e-02
9.183200000000000500e+02,3.124156812155047883e-02
9.192899999999999636e+02,3.043691646465662357e-02
9.202500000000000000e+02,2.873494742365132262e-02
9.212100000000000364e+02,2.643863076899507364e-02
9.221799999999999500e+02,2.413827203949907296e-02
9.231399999999999864e+02,2.208801088313446306e-02
9.241100000000000136e+02,2.058521856440552120e-02
9.250700000000000500e+02,1.958766237033128868e-02
9.260399999999999636e+02,1.947817789493018134e-02
9.270000000000000000e+02,2.076369707586439226e-02
9.279600000000000364e+02,2.333359715228957090e-02
9.289299999999999500e+02,2.621863968432509504e-02
9.298899999999999864e+02,2.829080702789615182e-02
9.308600000000000136e+02,2.872846616571852682e-02
9.318200000000000500e+02,2.740951856125323910e-02
9.327799999999999727e+02,2.491260813509529881e-02
9.337500000000000000e+02,2.242036700228651827e-02
9.347100000000000364e+02,2.100647709971679294e-02
9.356799999999999500e+02,2.094068884715228826e-02
9.366399999999999864e+02,2.128842343494742259e-02
9.376100000000000136e+02,2.137781368772570523e-02
9.385700000000000500e+02,2.068580582909619950e-02
9.395299999999999727e+02,1.948421777687493403e-02
9.405000000000000000e+02,1.867183042502884582e-02
9.414600000000000364e+02,1.963488960107395362e-02
9.424299999999999500e+02,2.301915160613464753e-02
9.433899999999999864e+02,2.817219303863280691e-02
9.443600000000000136e+02,3.402469926093084490e-02
9.453200000000000500e+02,3.966325428050381657e-02
9.462799999999999727e+02,4.496229824385204743e-02
9.472500000000000000e+02,5.019016452151604107e-02
9.482100000000000364e+02,5.580521046213543501e-02
9.491799999999999500e+02,6.021762298635140870e-02
9.501399999999999864e+02,6.556575260565590535e-02
9.511100000000000136e+02,7.312210952448723600e-02
9.520700000000000500e+02,7.953249176561728861e-02
9.530299999999999727e+02,8.314924276491068855e-02
9.540000000000000000e+02,8.567874532325427117e-02
9.549600000000000364e+02,8.730468154270536185e-02
9.559299999999999500e+02,9.166524400345858747e-02
9.568899999999999864e+02,1.016459630741684272e-01
9.578500000000000227e+02,1.176614766503236570e-01
9.588200000000000500e+02,1.365412416264375761e-01
9.597799999999999727e+02,1.533372937923410950e-01
9.607500000000000000e+02,1.647374780412627082e-01
9.617100000000000364e+02,1.736382429899878399e-01
9.626799999999999500e+02,1.807036039673652894e-01
9.636399999999999864e+02,1.856837421640450403e-01
9.646000000000000227e+02,1.906847644140637899e-01
9.655700000000000500e+02,1.963812326093579974e-01
9.665299999999999727e+02,2.002866435049653615e-01
9.675000000000000000e+02,2.021374027146412289e-01
9.684600000000000364e+02,2.002540049121505072e-01
9.694299999999999500e+02,1.947456790394271609e-01
9.703899999999999864e+02,1.869751618450332942e-01
9.713500000000000227e+02,1.792079433553933066e-01
9.723200000000000500e+02,1.732706232524055812e-01
9.732799999999999727e+02,1.698298651208486054e-01
9.742500000000000000e+02,1.683817801943475467e-01
9.752100000000000364e+02,1.680608998508903718e-01
9.761799999999999500e+02,1.685941517356413233e-01
9.771399999999999864e+02,1.706002288325506044e-01
9.781000000000000227e+02,1.740789917597273528e-01
9.790700000000000500e+02,1.787903784401939922e-01
9.800299999999999727e+02,1.844612468281695838e-01
9.810000000000000000e+02,1.908606411302237182e-01
9.819600000000000364e+02,1.971769173645959439e-01
9.829199999999999591e+02,2.027010863122667150e-01
9.838899999999999864e+02,2.069867774672242977e-01
9.848500000000000227e+02,2.101196642318195473e-01
9.858200000000000500e+02,2.122719761627303858e-01
9.867799999999999727e+02,2.135410715108387036e-01
9.877500000000000000e+02,2.138565856514917929e-01
9.887100000000000364e+02,2.133248669675422704e-01
9.896699999999999591e+02,2.125031874896277928e-01
9.906399999999999864e+02,2.116719603521778070e-01
9.916000000000000227e+02,2.122002409494815334e-01
9.925700000000000500e+02,2.111272559220472023e-01
9.935299999999999727e+02,2.076976948024034930e-01
9.945000000000000000e+02,2.029602437083151967e-01
9.954600000000000364e+02,1.987571827844205608e-01
9.964199999999999591e+02,1.937660334183494704e-01
9.973899999999999864e+02,1.922786427985784807e-01
9.983500000000000227e+02,1.970648775545244813e-01
9.993200000000000500e+02,1.972990855920797315e-01
1.000279999999999973e+03,1.957487872788257754e-01
1.001250000000000000e+03,1.881021573552387471e-01
1.002210000000000036e+03,1.680665215871620100e-01
1.003169999999999959e+03,1.399815816123237133e-01
1.004139999999999986e+03,1.083100435872828005e-01
1.005100000000000023e+03,8.079322420026439910e-02
1.006070000000000050e+03,6.082532803122406295e-02
1.007029999999999973e+03,4.703860058352225121e-02
1.007990000000000009e+03,3.623919874555377174e-02
1.008960000000000036e+03,3.031200705998203515e-02
1.009919999999999959e+03,2.579113219423373460e-02
1.010889999999999986e+03,1.954027252738121945e-02
1.011850000000000023e+03,2.048865014423893044e-02
1.012820000000000050e+03,2.161801514659436596e-02
1.013779999999999973e+03,2.055504238499830660e-02
1.014740000000000009e+03,2.017006960198412455e-02
1.015710000000000036e+03,1.994385279284856954e-02
1.016669999999999959e+03,2.012897517444634660e-02
1.017639999999999986e+03,2.051250767792001106e-02
1.018600000000000023e+03,2.051060279207617132e-02
1.019570000000000050e+03,2.041124673408981072e-02
1.020529999999999973e+03,2.057662334779221738e-02
1.021490000000000009e+03,2.104090442680019504e-02
1.022460000000000036e+03,2.150123635222930471e-02
1.023419999999999959e+03,2.168610320036052155e-02
1.024390000000000100e+03,2.157571274266796915e-02
1.025349999999999909e+03,2.120079868612267590e-02
1.026319999999999936e+03,2.099500132402229782e-02
1.027279999999999973e+03,2.126282362762895242e-02
1.028240000000000009e+03,2.159322840030661328e-02
1.029210000000000036e+03,2.121352889883640000e-02
1.030170000000000073e+03,1.992334042455274484e-02
1.031140000000000100e+03,1.871764060654596690e-02
1.032099999999999909e+03,1.848343256899150772e-02
1.033059999999999945e+03,1.930155780868465440e-02
1.034029999999999973e+03,2.097009842615887507e-02
1.034990000000000009e+03,2.298563026134282927e-02
1.035960000000000036e+03,2.451167612555811212e-02
1.036920000000000073e+03,2.482607521108296314e-02
1.037890000000000100e+03,2.394731884879341618e-02
1.038849999999999909e+03,2.251712126497388763e-02
1.039809999999999945e+03,2.120172789872949368e-02
1.040779999999999973e+03,2.054786421761038012e-02
1.041740000000000009e+03,2.068956914015349091e-02
1.042710000000000036e+03,2.105981390334939543e-02
1.043670000000000073e+03,2.104805936387306106e-02
1.044640000000000100e+03,2.027960053801558526e-02
1.045599999999999909e+03,1.926643357214632285e-02
1.046559999999999945e+03,1.863956351725599286e-02
1.047529999999999973e+03,1.869441029137467597e-02
1.048490000000000009e+03,1.932745961010031918e-02
1.049460000000000036e+03,2.008021474290243302e-02
1.050420000000000073e+03,2.057759902102945793e-02
1.051390000000000100e+03,2.081268981056028436e-02
1.052349999999999909e+03,2.123852471796032135e-02
1.053309999999999945e+03,2.206315444590140062e-02
1.054279999999999973e+03,2.300237931858124113e-02
1.055240000000000009e+03,2.393470478765538298e-02
1.056210000000000036e+03,2.445910592232632824e-02
1.057170000000000073e+03,2.498664314954525054e-02
1.058130000000000109e+03,2.605149756666984978e-02
1.059099999999999909e+03,2.786989694731221295e-02
1.060059999999999945e+03,2.984656446521503220e-02
1.061029999999999973e+03,3.109735432496892396e-02
1.061990000000000009e+03,3.148314016901435086e-02
1.062960000000000036e+03,3.105479638757573102e-02
1.063920000000000073e+03,3.018846824390243253e-02
1.064880000000000109e+03,2.926383200914986840e-02
1.065849999999999909e+03,2.823626224787464251e-02
1.066809999999999945e+03,2.697230079941914660e-02
1.067779999999999973e+03,2.532935998926333365e-02
1.068740000000000009e+03,2.382912300520302964e-02
1.069710000000000036e+03,2.272716977475006117e-02
1.070670000000000073e+03,2.209033391465152138e-02
1.071630000000000109e+03,2.164363818422784108e-02
1.072599999999999909e+03,2.131453430919984932e-02
1.073559999999999945e+03,2.107581959050236486e-02
1.074529999999999973e+03,2.061760162375387770e-02
1.075490000000000009e+03,2.002852729164702333e-02
1.076460000000000036e+03,1.968116438889464317e-02
1.077420000000000073e+03,1.976946281685957804e-02
1.078380000000000109e+03,2.027678966987954065e-02
1.079349999999999909e+03,2.078074812719989117e-02
1.080309999999999945e+03,2.101781349352038405e-02
1.081279999999999973e+03,2.068099715385576451e-02
1.082240000000000009e+03,2.003851632717063014e-02
1.083210000000000036e+03,1.968227944402277038e-02
1.084170000000000073e+03,2.005723996119819497e-02
1.085130000000000109e+03,2.089302024042145531e-02
1.086099999999999909e+03,2.151278181886943225e-02
1.087059999999999945e+03,2.173679174806372044e-02
1.088029999999999973e+03,2.161978065054725659e-02
1.088990000000000009e+03,2.121643268823270728e-02
1.089950000000000045e+03,2.068376156136105329e-02
1.090920000000000073e+03,2.037614572786630024e-02
1.091880000000000109e+03,2.083668672613193593e-02
1.092849999999999909e+03,2.204315314453920982e-02
1.093809999999999945e+03,2.400065565242581397e-02
1.094779999999999973e+03,2.651566249410199430e-02
1.095740000000000009e+03,2.902286394988080886e-02
1.096700000000000045e+03,3.078432582803929465e-02
1.097670000000000073e+03,3.124800291885316064e-02
1.098630000000000109e+03,3.081426970429503379e-02
1.099599999999999909e+03,3.014103194032351218e-02
1.100559999999999945e+03,3.019625039948493905e-02
1.101529999999999973e+03,3.172975319486983498e-02
1.102490000000000009e+03,3.496181017492999699e-02
1.103450000000000045e+03,3.933161830112179291e-02
1.104420000000000073e+03,4.363154963927928093e-02
1.105380000000000109e+03,4.678850301039195331e-02
1.106349999999999909e+03,4.869064767722625781e-02
1.107309999999999945e+03,4.988417481008339260e-02
1.108279999999999973e+03,5.133235265784517887e-02
1.109240000000000009e+03,5.353830338648583181e-02
1.110200000000000045e+03,5.663536900508724103e-02
1.111170000000000073e+03,6.004959811671885944e-02
1.112130000000000109e+03,6.304166271074750083e-02
1.113099999999999909e+03,6.535763221203849671e-02
1.114059999999999945e+03,6.741535029957299030e-02
1.115019999999999982e+03,6.966093194589551008e-02
1.115990000000000009e+03,7.222920590025881660e-02
1.116950000000000045e+03,7.493607191493253938e-02
1.117920000000000073e+03,7.757264299589881895e-02
1.118880000000000109e+03,7.954826514961897688e-02
1.119849999999999909e+03,8.078757923367822780e-02
1.120809999999999945e+03,8.151415380128239352e-02
1.121769999999999982e+03,8.195703976001789126e-02
1.122740000000000009e+03,8.165149142457329978e-02
1.123700000000000045e+03,7.982791168364766765e-02
1.124670000000000073e+03,7.640915266055790800e-02
1.125630000000000109e+03,7.167425690113825298e-02
1.126599999999999909e+03,6.603461005675241580e-02
1.127559999999999945e+03,6.007735834334819447e-02
1.128519999999999982e+03,5.420998471934080493e-02
1.129490000000000009e+03,4.864997139536140353e-02
1.130450000000000045e+03,4.307525328187872954e-02
1.131420000000000073e+03,3.767234657940084913e-02
1.132380000000000109e+03,3.254822688929055741e-02
1.133349999999999909e+03,2.781254129915518986e-02
1.134309999999999945e+03,2.369526992918774208e-02
1.135269999999999982e+03,2.080558133411790703e-02
1.136240000000000009e+03,1.977041525978146322e-02
1.137200000000000045e+03,2.035958251314890985e-02
1.138170000000000073e+03,2.165074666066988882e-02
1.139130000000000109e+03,2.256372127720671777e-02
1.140089999999999918e+03,2.230709598551260803e-02
1.141059999999999945e+03,2.110346366555619288e-02
1.142019999999999982e+03,1.974323579103165124e-02
1.142990000000000009e+03,1.914623992145126144e-02
1.143950000000000045e+03,1.947611039687977691e-02
1.144920000000000073e+03,2.044558113991233259e-02
1.145880000000000109e+03,2.160928054808993609e-02
1.146839999999999918e+03,2.286111577202641285e-02
1.147809999999999945e+03,2.435552194697869835e-02
1.148769999999999982e+03,2.636373623288370063e-02
1.149740000000000009e+03,2.903066933577839320e-02
1.150700000000000045e+03,3.234839971818948695e-02
1.151670000000000073e+03,3.609589093126457093e-02
1.152630000000000109e+03,3.985843538857046509e-02
1.153589999999999918e+03,4.268760901261974688e-02
1.154559999999999945e+03,4.400374574894973245e-02
1.155519999999999982e+03,4.412005993701119400e-02
1.156490000000000009e+03,4.358432240853682416e-02
1.157450000000000045e+03,4.276963525548864442e-02
1.158420000000000073e+03,4.184302444394655263e-02
1.159380000000000109e+03,4.055255720588086393e-02
1.160339999999999918e+03,3.872781594919674081e-02
1.161309999999999945e+03,3.635379389029346625e-02
1.162269999999999982e+03,3.363670653694430385e-02
1.163240000000000009e+03,3.094905199291692749e-02
1.164200000000000045e+03,2.825236085628825625e-02
1.165160000000000082e+03,2.546974078384190224e-02
1.166130000000000109e+03,2.307360346489572417e-02
1.167089999999999918e+03,2.142548229445662145e-02
1.168059999999999945e+03,2.051648006181428993e-02
1.169019999999999982e+03,2.011322502076059657e-02
1.169990000000000009e+03,2.043531334060703572e-02
1.170950000000000045e+03,2.185712478064969280e-02
1.171910000000000082e+03,2.448208070403021935e-02
1.172880000000000109e+03,2.809755403598842086e-02
1.173839999999999918e+03,3.237381368298664075e-02
1.174809999999999945e+03,3.686186411339913843e-02
1.175769999999999982e+03,4.122386685369344023e-02
1.176740000000000009e+03,4.555030398146085041e-02
1.177700000000000045e+03,4.996397094269552225e-02
1.178660000000000082e+03,5.414047961634924772e-02
1.179630000000000109e+03,5.731092980057619218e-02
1.180589999999999918e+03,5.919174903808346183e-02
1.181559999999999945e+03,6.077810080048257069e-02
1.182519999999999982e+03,6.273183999731134219e-02
1.183490000000000009e+03,6.447062908786263535e-02
1.184450000000000045e+03,6.527795223100145428e-02
1.185410000000000082e+03,6.472147003107973917e-02
1.186380000000000109e+03,6.276452505075731658e-02
1.187339999999999918e+03,5.999623808277123466e-02
1.188309999999999945e+03,5.688995002904660009e-02
1.189269999999999982e+03,5.407050990705406651e-02
1.190230000000000018e+03,5.192451662186980954e-02
1.191200000000000045e+03,5.050275164245732890e-02
1.192160000000000082e+03,4.988668368412137871e-02
1.193130000000000109e+03,5.009345671945853590e-02
1.194089999999999918e+03,5.022658965570392375e-02
1.195059999999999945e+03,4.952659056865570120e-02
1.196019999999999982e+03,4.836119534747081866e-02
1.196980000000000018e+03,4.757366443285751534e-02
1.197950000000000045e+03,4.795029753272501971e-02
1.198910000000000082e+03,4.929970008037964230e-02
1.199880000000000109e+03,5.047278453588642522e-02
1.200839999999999918e+03,5.027476932936883469e-02
1.201809999999999945e+03,4.851781413235371765e-02
1.202769999999999982e+03,4.575970204241262829e-02
1.203730000000000018e+03,4.294920559176078345e-02
1.204700000000000045e+03,4.071019812463139848e-02
1.205660000000000082e+03,3.885272535387097187e-02
1.206630000000000109e+03,3.653919503567312765e-02
1.207589999999999918e+03,3.311202663849161648e-02
1.208559999999999945e+03,2.878874883358761502e-02
1.209519999999999982e+03,2.469138584372154027e-02
1.210480000000000018e+03,2.193329698409531708e-02
1.211450000000000045e+03,2.088326350804938641e-02
1.212410000000000082e+03,2.094377847906993967e-02
1.213380000000000109e+03,2.106984939950343541e-02
1.214339999999999918e+03,2.047408473662749168e-02
1.215299999999999955e+03,1.939866052609987707e-02
1.216269999999999982e+03,1.887560674970873917e-02
1.217230000000000018e+03,1.928689947981166580e-02
1.218200000000000045e+03,2.008441942994828450e-02
1.219160000000000082e+03,2.059397639322494561e-02
1.220130000000000109e+03,2.060161916691633996e-02
1.221089999999999918e+03,2.044936768128537835e-02
1.222049999999999955e+03,2.039563596229467674e-02
1.223019999999999982e+03,2.057330141272261520e-02
1.223980000000000018e+03,2.089411206523456715e-02
1.224950000000000045e+03,2.097878656403309727e-02
1.225910000000000082e+03,2.082739460006359858e-02
1.226880000000000109e+03,2.071277622500974913e-02
1.227839999999999918e+03,2.144871260962786033e-02
1.228799999999999955e+03,2.333029844753551144e-02
1.229769999999999982e+03,2.625190549565017614e-02
1.230730000000000018e+03,2.957174983674186811e-02
1.231700000000000045e+03,3.281014869284396007e-02
1.232660000000000082e+03,3.539798257258144898e-02
1.233630000000000109e+03,3.680343987074393558e-02
1.234589999999999918e+03,3.729048665861976752e-02
1.235549999999999955e+03,3.734872505875349441e-02
1.236519999999999982e+03,3.740666146478997117e-02
1.237480000000000018e+03,3.762400429353005699e-02
1.238450000000000045e+03,3.805213900213205713e-02
1.239410000000000082e+03,3.864776428311724604e-02
1.240380000000000109e+03,3.920136592395805086e-02
1.241339999999999918e+03,3.936764851995226688e-02
1.242299999999999955e+03,3.912377667128676129e-02
1.243269999999999982e+03,3.844482424978314800e-02
1.244230000000000018e+03,3.718752990178161855e-02
1.245200000000000045e+03,3.531686231200419773e-02
1.246160000000000082e+03,3.304057018902545328e-02
1.247119999999999891e+03,3.062364173800128861e-02
1.248089999999999918e+03,2.810082951042760721e-02
1.249049999999999955e+03,2.558756494238923970e-02
1.250019999999999982e+03,2.333520004403670522e-02
1.250980000000000018e+03,2.166979551911046506e-02
1.251950000000000045e+03,2.083468891902709799e-02
1.252910000000000082e+03,2.082049519645750094e-02
1.253869999999999891e+03,2.147438210789153271e-02
1.254839999999999918e+03,2.201667058524405668e-02
1.255799999999999955e+03,2.176871020110868887e-02
1.256769999999999982e+03,2.042553337792004167e-02
1.257730000000000018e+03,1.861621705050938574e-02
1.258700000000000045e+03,1.751551825707554563e-02
1.259660000000000082e+03,1.783089301583708208e-02
1.260619999999999891e+03,1.917762407724697346e-02
1.261589999999999918e+03,2.051926769963474673e-02
1.262549999999999955e+03,2.115972748890030883e-02
1.263519999999999982e+03,2.087118374416106412e-02
1.264480000000000018e+03,2.020937529525349344e-02
1.265450000000000045e+03,1.983975775056709759e-02
1.266410000000000082e+03,2.004471882132103505e-02
1.267369999999999891e+03,2.056435774138188483e-02
1.268339999999999918e+03,2.099939185358984384e-02
1.269299999999999955e+03,2.147596176932341921e-02
1.270269999999999982e+03,2.232684175340770433e-02
1.271230000000000018e+03,2.340779477894599364e-02
1.272190000000000055e+03,2.417274582721285967e-02
1.273160000000000082e+03,2.439064618351715827e-02
1.274119999999999891e+03,2.395126800237240214e-02
1.275089999999999918e+03,2.304036088388605741e-02
1.276049999999999955e+03,2.216999066537303151e-02
1.277019999999999982e+03,2.158979031366130980e-02
1.277980000000000018e+03,2.104394759808771165e-02
1.278940000000000055e+03,2.043782221464530979e-02
1.279910000000000082e+03,1.984143033325949657e-02
1.280869999999999891e+03,1.921200494370053566e-02
1.281839999999999918e+03,1.889686248809034630e-02
1.282799999999999955e+03,1.912535586811248828e-02
1.283769999999999982e+03,2.007661404405082853e-02
1.284730000000000018e+03,2.124198603492066795e-02
1.285690000000000055e+03,2.205448953834259623e-02
1.286660000000000082e+03,2.226553695167145588e-02
1.287619999999999891e+03,2.184448748919667199e-02
1.288589999999999918e+03,2.077133984955592885e-02
1.289549999999999955e+03,1.961207743157600963e-02
1.290519999999999982e+03,1.923149517812894338e-02
1.291480000000000018e+03,1.971424435769800199e-02
1.292440000000000055e+03,2.056189532797361025e-02
1.293410000000000082e+03,2.160544754608659593e-02
1.294369999999999891e+03,2.232528532229133972e-02
1.295339999999999918e+03,2.256311728901239100e-02
1.296299999999999955e+03,2.209960281040487806e-02
1.297259999999999991e+03,2.141121888094179443e-02
1.298230000000000018e+03,2.091162772287362415e-02
1.299190000000000055e+03,2.070408808713561713e-02
1.300160000000000082e+03,2.080462889119574083e-02
1.301119999999999891e+03,2.113981910879848478e-02
1.302089999999999918e+03,2.140478408363928955e-02
1.303049999999999955e+03,2.119798781798692966e-02
1.304009999999999991e+03,2.067437651403195714e-02
1.304980000000000018e+03,2.019032643681315659e-02
1.305940000000000055e+03,1.986698367994753356e-02
1.306910000000000082e+03,1.968371972356332614e-02
1.307869999999999891e+03,1.950995696608407229e-02
1.308839999999999918e+03,1.925040465467827214e-02
1.309799999999999955e+03,1.917160742561817982e-02
1.310759999999999991e+03,1.966158123320536563e-02
1.311730000000000018e+03,2.104211240318905676e-02
1.312690000000000055e+03,2.270781892221245685e-02
1.313660000000000082e+03,2.377729617205649043e-02
1.314619999999999891e+03,2.394729561847826552e-02
1.315589999999999918e+03,2.363735675346649925e-02
1.316549999999999955e+03,2.352480587646274893e-02
1.317509999999999991e+03,2.435879742141760368e-02
1.318480000000000018e+03,2.635077371701796331e-02
1.319440000000000055e+03,2.894044279165391975e-02
1.320410000000000082e+03,3.098747493420989096e-02
1.321369999999999891e+03,3.196942035648935032e-02
1.322329999999999927e+03,3.164391718031300121e-02
