# wavenumber, intensity
7.621200000000000045e+02,3.061791224324521971e-02
7.630800000000000409e+02,3.638515385578570266e-02
7.640399999999999636e+02,3.876088045309248470e-02
7.650099999999999909e+02,3.840414427438990780e-02
7.659700000000000273e+02,3.634069798459639566e-02
7.669400000000000546e+02,3.376201540910907239e-02
7.678999999999999773e+02,3.090869075462088569e-02
7.688700000000000045e+02,2.780654231292959896e-02
7.698300000000000409e+02,2.485530985501360410e-02
7.707899999999999636e+02,2.168708272275151824e-02
7.717599999999999909e+02,1.887022640542786178e-02
7.727200000000000273e+02,1.668527277986036131e-02
7.736900000000000546e+02,1.490215666148026960e-02
7.746499999999999773e+02,1.298490644899337812e-02
7.756100000000000136e+02,1.139014283749575918e-02
7.765800000000000409e+02,1.171521126766482922e-02
7.775399999999999636e+02,1.439974883952331065e-02
7.785099999999999909e+02,1.865924255214074928e-02
7.794700000000000273e+02,2.253706929803840284e-02
7.804400000000000546e+02,2.480024427953811048e-02
7.813999999999999773e+02,2.479770279143970677e-02
7.823600000000000136e+02,2.274841622105439401e-02
7.833300000000000409e+02,2.021903044646880185e-02
7.842899999999999636e+02,1.810681178982573650e-02
7.852599999999999909e+02,1.655977167707363418e-02
7.862200000000000273e+02,1.533626703341523477e-02
7.871900000000000546e+02,1.458205018426613625e-02
7.881499999999999773e+02,1.489848562311518569e-02
7.891100000000000136e+02,1.704196861748193820e-02
7.900800000000000409e+02,2.007723154698423315e-02
7.910399999999999636e+02,2.257402172817486730e-02
7.920099999999999909e+02,2.449776685469266801e-02
7.929700000000000273e+02,2.690846916916877357e-02
7.939400000000000546e+02,3.068395059273536229e-02
7.948999999999999773e+02,3.527157865767290706e-02
7.958600000000000136e+02,3.918393736885033424e-02
7.968300000000000409e+02,4.034834232894052297e-02
7.977899999999999636e+02,3.744047653302958606e-02
7.987599999999999909e+02,3.098973598621879849e-02
7.997200000000000273e+02,2.339314737654758433e-02
8.006799999999999500e+02,1.753755879676115528e-02
8.016499999999999773e+02,1.466006983479294958e-02
8.026100000000000136e+02,1.497840130444574522e-02
8.035800000000000409e+02,1.738127744922067508e-02
8.045399999999999636e+02,2.004814562763051339e-02
8.055099999999999909e+02,2.141461906212090496e-02
8.064700000000000273e+02,2.114554405228882480e-02
8.074299999999999500e+02,1.985511355536014391e-02
8.083999999999999773e+02,1.845479395396603869e-02
8.093600000000000136e+02,1.832618658794688341e-02
8.103300000000000409e+02,1.977580299024229993e-02
8.112899999999999636e+02,2.084173537177132912e-02
8.122599999999999909e+02,1.967273152845550044e-02
8.132200000000000273e+02,1.612207094893619921e-02
8.141799999999999500e+02,1.168681114668757536e-02
8.151499999999999773e+02,8.029972842148166978e-03
8.161100000000000136e+02,7.107089933611967711e-03
8.170800000000000409e+02,9.874649450033306727e-03
8.180399999999999636e+02,1.471069789136512235e-02
8.190099999999999909e+02,1.878163739169591562e-02
8.199700000000000273e+02,2.018474052767477850e-02
8.209299999999999500e+02,1.934141023074201909e-02
8.218999999999999773e+02,1.804980984246613157e-02
8.228600000000000136e+02,1.734359887962862168e-02
8.238300000000000409e+02,1.815062220372044496e-02
8.247899999999999636e+02,2.081551366916406520e-02
8.257500000000000000e+02,2.437242711622879601e-02
8.267200000000000273e+02,2.638992491483810668e-02
8.276799999999999500e+02,2.511659903622643492e-02
8.286499999999999773e+02,2.516480662794272349e-02
8.296100000000000136e+02,3.007213775928358271e-02
8.305800000000000409e+02,3.496397791554672896e-02
8.315399999999999636e+02,3.282779665683049214e-02
8.325000000000000000e+02,2.233467809499323220e-02
8.334700000000000273e+02,8.820093253331580743e-03
8.344299999999999500e+02,0.000000000000000000e+00
8.353999999999999773e+02,1.490804645926654482e-03
8.363600000000000136e+02,1.290317541901714500e-02
8.373300000000000409e+02,2.755622590573069894e-02
8.382899999999999636e+02,3.656664837891092368e-02
8.392500000000000000e+02,3.626546186865468174e-02
8.402200000000000273e+02,3.233761218239730034e-02
8.411799999999999500e+02,2.796697879180540941e-02
8.421499999999999773e+02,2.266059368786044539e-02
8.431100000000000136e+02,1.788884892953818487e-02
8.440800000000000409e+02,1.537628538570183501e-02
8.450399999999999636e+02,1.579070931013985130e-02
8.460000000000000000e+02,1.792342123589750133e-02
8.469700000000000273e+02,1.929977823521740465e-02
8.479299999999999500e+02,1.876134582798700753e-02
8.488999999999999773e+02,1.792882694074397765e-02
8.498600000000000136e+02,1.866936816345541456e-02
8.508200000000000500e+02,2.154947929568377940e-02
8.517899999999999636e+02,2.520240451537284973e-02
8.527500000000000000e+02,2.765784508860605340e-02
8.537200000000000273e+02,2.962415005550939062e-02
8.546799999999999500e+02,3.312757122925477637e-02
8.556499999999999773e+02,3.953748660216002686e-02
8.566100000000000136e+02,5.000418175598796144e-02
8.575700000000000500e+02,6.471677567815857512e-02
8.585399999999999636e+02,8.276779575305287517e-02
8.595000000000000000e+02,1.019493746211330987e-01
8.604700000000000273e+02,1.190497974648906665e-01
8.614299999999999500e+02,1.306632281853601640e-01
8.623999999999999773e+02,1.370619690788474621e-01
8.633600000000000136e+02,1.407693547577969495e-01
8.643200000000000500e+02,1.447085806288757603e-01
8.652899999999999636e+02,1.508593852389390477e-01
8.662500000000000000e+02,1.584513749653834458e-01
8.672200000000000273e+02,1.646413911061159752e-01
8.681799999999999500e+02,1.667819292015752519e-01
8.691499999999999773e+02,1.647570489851555298e-01
8.701100000000000136e+02,1.609650680594860439e-01
8.710700000000000500e+02,1.569836454177484519e-01
8.720399999999999636e+02,1.521625635174430335e-01
8.730000000000000000e+02,1.449120610411081811e-01
8.739700000000000273e+02,1.349472492751855046e-01
8.749299999999999500e+02,1.232492233079979238e-01
8.758899999999999864e+02,1.108343766736868269e-01
8.768600000000000136e+02,9.867000781089735328e-02
8.778200000000000500e+02,8.823635200235487031e-02
8.787899999999999636e+02,8.013017485832131526e-02
8.797500000000000000e+02,7.422710482627535578e-02
8.807200000000000273e+02,7.124618133279127241e-02
8.816799999999999500e+02,7.205715808281457080e-02
8.826399999999999864e+02,7.538771772475663657e-02
8.836100000000000136e+02,7.971607366252966842e-02
8.845700000000000500e+02,8.370395087721607674e-02
8.855399999999999636e+02,8.599342824348420178e-02
8.865000000000000000e+02,8.555847070885001793e-02
8.874700000000000273e+02,8.088955536583014583e-02
8.884299999999999500e+02,7.261564000727147028e-02
8.893899999999999864e+02,6.420621895785337541e-02
8.903600000000000136e+02,5.754957753395242848e-02
8.913200000000000500e+02,5.298328990082822043e-02
8.922899999999999636e+02,4.868563352564697633e-02
8.932500000000000000e+02,4.241311987440502668e-02
8.942200000000000273e+02,3.339539566557840622e-02
8.951799999999999500e+02,2.456461202580075345e-02
8.961399999999999864e+02,1.780574630281255358e-02
8.971100000000000136e+02,1.454650969196251073e-02
8.980700000000000500e+02,1.465768971101769243e-02
8.990399999999999636e+02,1.686499229542279613e-02
9.000000000000000000e+02,1.941099859535296360e-02
9.009600000000000364e+02,2.136290179636291323e-02
9.019299999999999500e+02,2.210231346880942027e-02
9.028899999999999864e+02,2.267842444563336265e-02
9.038600000000000136e+02,2.379026497726524636e-02
9.048200000000000500e+02,2.589877225446158768e-02
9.057899999999999636e+02,2.856402678963367026e-02
9.067500000000000000e+02,3.045505529951387028e-02
9.077100000000000364e+02,2.945334591883281769e-02
9.086799999999999500e+02,2.622771342840133843e-02
9.096399999999999864e+02,2.229082734001555655e-02
9.106100000000000136e+02,1.919226925452694604e-02
9.115700000000000500e+02,1.694853867403790446e-02
9.125399999999999636e+02,1.474837646095836403e-02
9.135000000000000000e+02,1.224448624952397847e-02
9.144600000000000364e+02,1.035499070071989498e-02
9.154299999999999500e+02,1.029100974635771895e-02
9.163899999999999864e+02,1.287078153102946473e-02
9.173600000000000136e+02,1.722088131142554546e-02
9.183200000000000500e+02,2.157275609938326746e-02
9.192899999999999636e+02,2.407684801622313187e-02
9.202500000000000000e+02,2.443293873763100268e-02
9.212100000000000364e+02,2.330794701361393190e-02
9.221799999999999500e+02,2.171467602211064191e-02
9.231399999999999864e+02,1.999090163378495696e-02
9.241100000000000136e+02,1.832901046361272782e-02
9.250700000000000500e+02,1.762691429103087001e-02
9.260399999999999636e+02,1.846976049499234052e-02
9.270000000000000000e+02,2.067670000966881708e-02
9.279600000000000364e+02,2.315206907688319160e-02
9.289299999999999500e+02,2.496076144057625054e-02
9.298899999999999864e+02,2.640456872721745271e-02
9.308600000000000136e+02,2.761024261310263128e-02
9.318200000000000500e+02,2.797480496150646714e-02
9.327799999999999727e+02,2.705361637837041741e-02
9.337500000000000000e+02,2.521059375480304635e-02
9.347100000000000364e+02,2.302576115247816774e-02
9.356799999999999500e+02,2.135108185964891894e-02
9.366399999999999864e+02,2.063591517684394000e-02
9.376100000000000136e+02,1.998505217704902095e-02
9.385700000000000500e+02,1.752283430222024985e-02
9.395299999999999727e+02,1.285145815326295578e-02
9.405000000000000000e+02,8.081609425744226347e-03
9.414600000000000364e+02,5.811334414000006617e-03
9.424299999999999500e+02,6.915550481335345188e-03
9.433899999999999864e+02,1.012645847722579845e-02
9.443600000000000136e+02,1.357549987387227444e-02
9.453200000000000500e+02,1.601799096012533272e-02
9.462799999999999727e+02,1.815280062209138207e-02
9.472500000000000000e+02,2.033985198386707369e-02
9.482100000000000364e+02,2.253150222886939752e-02
9.491799999999999500e+02,2.352998432307628479e-02
9.501399999999999864e+02,2.235065316304124527e-02
9.511100000000000136e+02,1.870422285738366011e-02
9.520700000000000500e+02,1.352325817406319942e-02
9.530299999999999727e+02,1.043006545233859765e-02
9.540000000000000000e+02,1.129013729785877454e-02
9.549600000000000364e+02,1.538657236133955317e-02
9.559299999999999500e+02,2.012902949490387450e-02
9.568899999999999864e+02,2.394953156479407222e-02
9.578500000000000227e+02,2.654188976671805270e-02
9.588200000000000500e+02,2.725689508519877138e-02
9.597799999999999727e+02,2.657787401091121077e-02
9.607500000000000000e+02,2.499799625827833771e-02
9.617100000000000364e+02,2.272772124653500356e-02
9.626799999999999500e+02,1.970314870348056913e-02
9.636399999999999864e+02,1.726642639180127684e-02
9.646000000000000227e+02,1.793378889369815279e-02
9.655700000000000500e+02,2.090341688451984731e-02
9.665299999999999727e+02,2.449776685469166188e-02
9.675000000000000000e+02,2.642623188767881381e-02
9.684600000000000364e+02,2.566435023315270791e-02
9.694299999999999500e+02,2.247365311881054095e-02
9.703899999999999864e+02,1.831126038800168221e-02
9.713500000000000227e+02,1.521447731007411278e-02
9.723200000000000500e+02,1.408549181904453912e-02
9.732799999999999727e+02,1.430531036905601829e-02
9.742500000000000000e+02,1.519826019553853144e-02
9.752100000000000364e+02,1.662919867736160906e-02
9.761799999999999500e+02,1.841025740061406554e-02
9.771399999999999864e+02,1.941955090451118193e-02
9.781000000000000227e+02,1.911864678182201294e-02
9.790700000000000500e+02,1.779558035041765504e-02
9.800299999999999727e+02,1.647574120548768450e-02
9.810000000000000000e+02,1.611948911975588303e-02
9.819600000000000364e+02,1.734242898828107504e-02
9.829199999999999591e+02,1.979177805829248488e-02
9.838899999999999864e+02,2.208738726886329967e-02
9.848500000000000227e+02,2.318026749245655910e-02
9.858200000000000500e+02,2.276221287073358288e-02
9.867799999999999727e+02,2.122441086551525927e-02
9.877500000000000000e+02,1.895167504783464713e-02
9.887100000000000364e+02,1.611529364733902889e-02
9.896699999999999591e+02,1.373375793437826495e-02
9.906399999999999864e+02,1.329589584191623493e-02
9.916000000000000227e+02,1.509704442347374956e-02
9.925700000000000500e+02,1.799458290266594748e-02
9.935299999999999727e+02,2.022040204322037710e-02
9.945000000000000000e+02,2.036954301943534953e-02
9.954600000000000364e+02,1.864411464679160621e-02
9.964199999999999591e+02,1.763885525098760065e-02
9.973899999999999864e+02,1.932196582973062793e-02
9.983500000000000227e+02,2.288021053246567377e-02
9.993200000000000500e+02,2.554179402927342357e-02
1.000279999999999973e+03,2.540136672654169994e-02
1.001250000000000000e+03,2.276152707235848394e-02
1.002210000000000036e+03,1.961230058921618891e-02
1.003169999999999959e+03,1.792680988669635711e-02
1.004139999999999986e+03,1.818386325440985232e-02
1.005100000000000023e+03,1.888898500806212438e-02
1.006070000000000050e+03,1.768774864107992492e-02
1.007029999999999973e+03,1.405463089213045656e-02
1.007990000000000009e+03,9.967474277264284921e-03
1.008960000000000036e+03,7.715756162750104022e-03
1.009919999999999959e+03,7.882526191332513144e-03
1.010889999999999986e+03,1.031739281328825780e-02
1.011850000000000023e+03,1.392965422339497751e-02
1.012820000000000050e+03,1.720575340607570156e-02
1.013779999999999973e+03,1.924822233378326725e-02
1.014740000000000009e+03,2.011950899980393531e-02
1.015710000000000036e+03,2.049068728548099697e-02
1.016669999999999959e+03,2.101734009707910064e-02
1.017639999999999986e+03,2.188798130580459425e-02
1.018600000000000023e+03,2.260754516643103881e-02
1.019570000000000050e+03,2.261214404965763633e-02
1.020529999999999973e+03,2.157590270369654298e-02
1.021490000000000009e+03,1.955146623916699175e-02
1.022460000000000036e+03,1.723451659678227124e-02
1.023419999999999959e+03,1.572192776714778639e-02
1.024390000000000100e+03,1.602956885035301468e-02
1.025349999999999909e+03,1.806735821267159772e-02
1.026319999999999936e+03,2.044453708889134788e-02
1.027279999999999973e+03,2.092241753364034937e-02
1.028240000000000009e+03,1.829758476156506664e-02
1.029210000000000036e+03,1.374678810352056649e-02
1.030170000000000073e+03,9.596255650506212848e-03
1.031140000000000100e+03,8.146760271452576849e-03
1.032099999999999909e+03,9.594803371591596741e-03
1.033059999999999945e+03,1.263240608378835873e-02
1.034029999999999973e+03,1.575331312811471818e-02
1.034990000000000009e+03,1.832457294470991871e-02
1.035960000000000036e+03,2.059718773914749265e-02
1.036920000000000073e+03,2.262005090152051021e-02
1.037890000000000100e+03,2.383847256898159739e-02
1.038849999999999909e+03,2.340444287920905031e-02
1.039809999999999945e+03,2.120347384451077080e-02
1.040779999999999973e+03,1.882177676722607967e-02
1.041740000000000009e+03,1.769533276429511442e-02
1.042710000000000036e+03,1.792640647588700925e-02
1.043670000000000073e+03,1.829108984753400127e-02
1.044640000000000100e+03,1.795738842604524543e-02
1.045599999999999909e+03,1.729877993871076561e-02
1.046559999999999945e+03,1.717654646347929401e-02
1.047529999999999973e+03,1.815312335073823030e-02
1.048490000000000009e+03,1.958135898013863008e-02
1.049460000000000036e+03,2.018324790767982158e-02
1.050420000000000073e+03,1.830722627990840137e-02
1.051390000000000100e+03,1.478206126353934051e-02
1.052349999999999909e+03,1.231318711035528368e-02
1.053309999999999945e+03,1.281809607932923520e-02
1.054279999999999973e+03,1.600992274393743878e-02
1.055240000000000009e+03,2.005153427842871344e-02
1.056210000000000036e+03,2.297307570077737962e-02
1.057170000000000073e+03,2.289529809673641197e-02
1.058130000000000109e+03,1.973227496391537911e-02
1.059099999999999909e+03,1.598551638997356555e-02
1.060059999999999945e+03,1.510462854669015337e-02
1.061029999999999973e+03,1.848734920627953873e-02
1.061990000000000009e+03,2.512039109783239035e-02
1.062960000000000036e+03,3.256081938320644353e-02
1.063920000000000073e+03,3.751284843222518761e-02
1.064880000000000109e+03,3.784336290832117367e-02
1.065849999999999909e+03,3.323685521750625871e-02
1.066809999999999945e+03,2.631585869024309285e-02
1.067779999999999973e+03,2.044373026727346748e-02
1.068740000000000009e+03,1.709965636321822760e-02
1.069710000000000036e+03,1.605288599513302397e-02
1.070670000000000073e+03,1.688560658778052656e-02
1.071630000000000109e+03,1.978411325291526759e-02
1.072599999999999909e+03,2.445524735538702477e-02
1.073559999999999945e+03,2.712824737809938977e-02
1.074529999999999973e+03,3.113092976948879029e-02
1.075490000000000009e+03,3.360270848050034981e-02
1.076460000000000036e+03,4.981615197774894033e-02
1.077420000000000073e+03,5.078066688181218785e-02
1.078380000000000109e+03,3.509278698697965854e-02
1.079349999999999909e+03,6.272013421838877612e-02
1.080309999999999945e+03,4.467585110402468723e-02
1.081279999999999973e+03,7.152513990746038608e-02
1.082240000000000009e+03,1.634326109569912144e-01
1.083210000000000036e+03,2.746126703532034141e-01
1.084170000000000073e+03,3.884300279155065150e-01
1.085130000000000109e+03,4.739135852370678359e-01
1.086099999999999909e+03,5.059849059442249608e-01
1.087059999999999945e+03,4.967327597140874795e-01
1.088029999999999973e+03,4.612123976102885381e-01
1.088990000000000009e+03,3.913320442546833200e-01
1.089950000000000045e+03,3.272514877639434716e-01
1.090920000000000073e+03,2.723908046386042670e-01
1.091880000000000109e+03,1.699879155855889556e-01
1.092849999999999909e+03,1.389708686875775479e-01
1.093809999999999945e+03,1.295751888914766503e-01
1.094779999999999973e+03,1.285180912066686831e-01
1.095740000000000009e+03,1.471724524880215490e-01
1.096700000000000045e+03,1.579863633254548760e-01
1.097670000000000073e+03,1.553876715738234660e-01
1.098630000000000109e+03,1.534054722210325405e-01
1.099599999999999909e+03,1.484730892784292267e-01
1.100559999999999945e+03,1.444907387918303310e-01
1.101529999999999973e+03,1.433912829720447035e-01
1.102490000000000009e+03,1.456186350736740076e-01
1.103450000000000045e+03,1.503522575105131487e-01
1.104420000000000073e+03,1.557571555341005221e-01
1.105380000000000109e+03,1.599219687297657178e-01
1.106349999999999909e+03,1.622508189910267240e-01
1.107309999999999945e+03,1.634108267732947706e-01
1.108279999999999973e+03,1.649113536197292507e-01
1.109240000000000009e+03,1.684720187873202102e-01
1.110200000000000045e+03,1.732013247284993063e-01
1.111170000000000073e+03,1.769475185273081952e-01
1.112130000000000109e+03,1.767861138624905182e-01
1.113099999999999909e+03,1.723975690319642651e-01
1.114059999999999945e+03,1.661868982577934806e-01
1.115019999999999982e+03,1.602878623338403474e-01
1.115990000000000009e+03,1.553575771274453843e-01
1.116950000000000045e+03,1.504672699322569529e-01
1.117920000000000073e+03,1.445142979830956187e-01
1.118880000000000109e+03,1.365541958931253130e-01
1.119849999999999909e+03,1.270664980914127107e-01
1.120809999999999945e+03,1.172393300936370869e-01
1.121769999999999982e+03,1.080197391158143339e-01
1.122740000000000009e+03,9.941514791683646324e-02
1.123700000000000045e+03,9.083919888532189513e-02
1.124670000000000073e+03,8.344496113761751266e-02
1.125630000000000109e+03,7.810521395973875347e-02
1.126599999999999909e+03,7.413371522391117019e-02
1.127559999999999945e+03,6.938637681955422964e-02
1.128519999999999982e+03,6.141441445178966174e-02
1.129490000000000009e+03,5.033110587588057044e-02
1.130450000000000045e+03,3.848777133516703003e-02
1.131420000000000073e+03,2.880405622119367251e-02
1.132380000000000109e+03,2.265736640138441005e-02
1.133349999999999909e+03,1.933386644860612957e-02
1.134309999999999945e+03,1.714612928845471104e-02
1.135269999999999982e+03,1.475224920472848096e-02
1.136240000000000009e+03,1.273495311152407494e-02
1.137200000000000045e+03,1.240585057326095905e-02
1.138170000000000073e+03,1.413700737939759325e-02
1.139130000000000109e+03,1.689290832342954171e-02
1.140089999999999918e+03,1.917532600053478004e-02
1.141059999999999945e+03,2.087295936841513863e-02
1.142019999999999982e+03,2.229498247135166741e-02
1.142990000000000009e+03,2.349367735023545969e-02
1.143950000000000045e+03,2.432066950939006100e-02
1.144920000000000073e+03,2.394202812374014375e-02
1.145880000000000109e+03,2.184768056595145710e-02
1.146839999999999918e+03,1.789990238571393527e-02
1.147809999999999945e+03,1.354500201668661086e-02
1.148769999999999982e+03,1.115410717294888429e-02
1.149740000000000009e+03,1.226074370514004287e-02
1.150700000000000045e+03,1.694559377512930634e-02
1.151670000000000073e+03,2.310672570191241865e-02
1.152630000000000109e+03,2.803886659803040901e-02
1.153589999999999918e+03,3.014979434008389220e-02
1.154559999999999945e+03,2.956250888384128958e-02
1.155519999999999982e+03,2.720509713727901555e-02
1.156490000000000009e+03,2.405808941358841130e-02
1.157450000000000045e+03,2.083850808529722279e-02
1.158420000000000073e+03,1.799159766267777183e-02
1.159380000000000109e+03,1.650147881512376707e-02
1.160339999999999918e+03,1.755260601994943978e-02
1.161309999999999945e+03,2.143608051717755744e-02
1.162269999999999982e+03,2.761738298442789272e-02
1.163240000000000009e+03,3.370614301201530633e-02
1.164200000000000045e+03,3.914218435008443714e-02
1.165160000000000082e+03,4.483269722668733331e-02
1.166130000000000109e+03,5.238640326732498659e-02
1.167089999999999918e+03,6.366411551225709120e-02
1.168059999999999945e+03,7.941888091928575588e-02
1.169019999999999982e+03,9.752484554641284442e-02
1.169990000000000009e+03,1.144277584579155432e-01
1.170950000000000045e+03,1.265262099944584606e-01
1.171910000000000082e+03,1.316784518281544081e-01
1.172880000000000109e+03,1.303222653693028033e-01
1.173839999999999918e+03,1.244964485072458799e-01
1.174809999999999945e+03,1.158988363152688161e-01
1.175769999999999982e+03,1.061657033771514214e-01
1.176740000000000009e+03,9.479835325038286908e-02
1.177700000000000045e+03,8.177512277450110778e-02
1.178660000000000082e+03,6.827368912522310818e-02
1.179630000000000109e+03,5.520624482463709626e-02
1.180589999999999918e+03,4.350846090393492571e-02
1.181559999999999945e+03,3.537565864648402336e-02
1.182519999999999982e+03,3.112487860734775014e-02
1.183490000000000009e+03,2.921367955700069144e-02
1.184450000000000045e+03,2.754525313171721917e-02
1.185410000000000082e+03,2.515548783824640006e-02
1.186380000000000109e+03,2.219909172197105651e-02
1.187339999999999918e+03,1.940111503052448921e-02
1.188309999999999945e+03,1.731370613865589048e-02
1.189269999999999982e+03,1.636020434969105014e-02
1.190230000000000018e+03,1.648945717300515090e-02
1.191200000000000045e+03,1.698593485606451903e-02
1.192160000000000082e+03,1.789990238571320322e-02
1.193130000000000109e+03,1.903267993835021377e-02
1.194089999999999918e+03,1.904413680533600592e-02
1.195059999999999945e+03,1.703192368833020970e-02
1.196019999999999982e+03,1.420094799267975286e-02
1.196980000000000018e+03,1.310096773884158496e-02
1.197950000000000045e+03,1.536595806898210202e-02
1.198910000000000082e+03,2.017586548986815415e-02
1.199880000000000109e+03,2.483429215184629335e-02
1.200839999999999918e+03,2.671382345366038469e-02
1.201809999999999945e+03,2.505955674778490710e-02
1.202769999999999982e+03,2.152801784062782081e-02
1.203730000000000018e+03,1.857012910435728789e-02
1.204700000000000045e+03,1.750121148283878894e-02
1.205660000000000082e+03,1.781558952656023265e-02
1.206630000000000109e+03,1.772974370633211005e-02
1.207589999999999918e+03,1.639215448579156229e-02
1.208559999999999945e+03,1.411078567679111863e-02
1.209519999999999982e+03,1.244046322070314556e-02
1.210480000000000018e+03,1.254083183006733486e-02
1.211450000000000045e+03,1.442181541079412543e-02
1.212410000000000082e+03,1.663561290923004643e-02
1.213380000000000109e+03,1.766669059683235662e-02
1.214339999999999918e+03,1.821060939107065416e-02
1.215299999999999955e+03,2.011898456575136190e-02
1.216269999999999982e+03,2.306573916368304805e-02
1.217230000000000018e+03,2.540112468005512047e-02
1.218200000000000045e+03,2.541697872486312071e-02
1.219160000000000082e+03,2.274873894970238022e-02
1.220130000000000109e+03,1.923583762193692773e-02
1.221089999999999918e+03,1.761118126946606410e-02
1.222049999999999955e+03,1.922877793277186567e-02
1.223019999999999982e+03,2.258459109137874246e-02
1.223980000000000018e+03,2.429674724839610972e-02
1.224950000000000045e+03,2.223418846238394905e-02
1.225910000000000082e+03,1.760367782841297871e-02
1.226880000000000109e+03,1.269336145708097746e-02
1.227839999999999918e+03,9.263361050635429347e-03
1.228799999999999955e+03,8.852083730509109974e-03
1.229769999999999982e+03,1.108609211049279425e-02
1.230730000000000018e+03,1.432495647547108591e-02
1.231700000000000045e+03,1.711062913723283146e-02
1.232660000000000082e+03,2.079268061735565012e-02
1.233630000000000109e+03,2.535090003429175606e-02
1.234589999999999918e+03,2.854567159780845714e-02
1.235549999999999955e+03,2.837785270112215541e-02
1.236519999999999982e+03,2.466986190595915618e-02
1.237480000000000018e+03,1.961718186000985242e-02
1.238450000000000045e+03,1.605236156108113751e-02
1.239410000000000082e+03,1.541828045095377554e-02
1.240380000000000109e+03,1.696757966423851835e-02
1.241339999999999918e+03,1.885820476330981460e-02
1.242299999999999955e+03,1.973925397091698050e-02
1.243269999999999982e+03,1.998351921597393485e-02
1.244230000000000018e+03,2.163016145755254638e-02
1.245200000000000045e+03,2.359126242501521920e-02
1.246160000000000082e+03,2.372454935642296855e-02
1.247119999999999891e+03,2.042529439328691701e-02
1.248089999999999918e+03,1.462569923383789071e-02
1.249049999999999955e+03,1.008232533468459736e-02
1.250019999999999982e+03,9.737893185666248938e-03
1.250980000000000018e+03,1.371181238634920641e-02
1.251950000000000045e+03,2.050420154759356739e-02
1.252910000000000082e+03,2.871671778097074565e-02
1.253869999999999891e+03,3.693334880460315273e-02
1.254839999999999918e+03,4.382776055953041539e-02
1.255799999999999955e+03,4.881726647273668812e-02
1.256769999999999982e+03,5.221910880469002314e-02
1.257730000000000018e+03,5.534445336791910669e-02
1.258700000000000045e+03,6.010784752248776036e-02
1.259660000000000082e+03,6.870658926472950068e-02
1.260619999999999891e+03,8.045976148955423513e-02
1.261589999999999918e+03,9.265031171387055897e-02
1.262549999999999955e+03,1.041203298916180409e-01
1.263519999999999982e+03,1.155995054947368400e-01
1.264480000000000018e+03,1.283198147938820199e-01
1.265450000000000045e+03,1.424590409327322615e-01
1.266410000000000082e+03,1.584101463806694421e-01
1.267369999999999891e+03,1.762462291763461919e-01
1.268339999999999918e+03,1.951582489416230914e-01
1.269299999999999955e+03,2.140238764638251467e-01
1.270269999999999982e+03,2.319631920856125018e-01
1.271230000000000018e+03,2.474216522531796081e-01
1.272190000000000055e+03,2.581436257671609336e-01
1.273160000000000082e+03,2.646816644131138596e-01
1.274119999999999891e+03,2.702713245873797909e-01
1.275089999999999918e+03,2.763320879047974077e-01
1.276049999999999955e+03,2.812798407992361804e-01
1.277019999999999982e+03,2.812906925500078259e-01
1.277980000000000018e+03,2.736238297773499473e-01
1.278940000000000055e+03,2.582774371326200802e-01
1.279910000000000082e+03,2.377932851022495908e-01
1.280869999999999891e+03,2.169996766400307808e-01
1.281839999999999918e+03,2.002521575722864267e-01
1.282799999999999955e+03,1.882358404765256399e-01
1.283769999999999982e+03,1.780406811384670773e-01
1.284730000000000018e+03,1.659352909360046757e-01
1.285690000000000055e+03,1.501580555468956246e-01
1.286660000000000082e+03,1.310797498460071486e-01
1.287619999999999891e+03,1.107020982693030509e-01
1.288589999999999918e+03,9.110661991083558731e-02
1.289549999999999955e+03,7.434062462802422389e-02
1.290519999999999982e+03,6.150054265958412175e-02
1.291480000000000018e+03,5.147408972199282728e-02
1.292440000000000055e+03,4.330364923603042399e-02
1.293410000000000082e+03,3.608364461688223779e-02
1.294369999999999891e+03,2.966186896618244404e-02
1.295339999999999918e+03,2.397119472525595027e-02
1.296299999999999955e+03,1.936355748417440195e-02
1.297259999999999991e+03,1.675131112934993838e-02
1.298230000000000018e+03,1.669326031388552317e-02
1.299190000000000055e+03,1.849957255380325211e-02
1.300160000000000082e+03,2.208924295858651077e-02
1.301119999999999891e+03,2.820482980499438436e-02
1.302089999999999918e+03,3.658480186532967610e-02
1.303049999999999955e+03,4.489365259997794844e-02
1.304009999999999991e+03,5.090185148893914407e-02
1.304980000000000018e+03,5.306590843458296874e-02
1.305940000000000055e+03,5.136762960940804285e-02
1.306910000000000082e+03,4.661060934562683694e-02
1.307869999999999891e+03,4.065533795485160723e-02
1.308839999999999918e+03,3.577576148719133209e-02
1.309799999999999955e+03,3.337457966781522817e-02
1.310759999999999991e+03,3.275122928521698867e-02
1.311730000000000018e+03,3.214292612580772757e-02
1.312690000000000055e+03,3.035706681392438128e-02
1.313660000000000082e+03,2.727278947108714019e-02
1.314619999999999891e+03,2.338879053980647341e-02
1.315589999999999918e+03,1.962230517728753496e-02
1.316549999999999955e+03,1.677039246063193739e-02
1.317509999999999991e+03,1.530681804433291042e-02
1.318480000000000018e+03,1.549722794634303402e-02
1.319440000000000055e+03,1.628916370616554504e-02
1.320410000000000082e+03,1.649792880000101880e-02
1.321369999999999891e+03,1.603299784223278374e-02
1.322329999999999927e+03,1.528515488387167422e-02
