# wavenumber, intensity
7.621200000000000045e+02,1.291317420435313390e-01
7.630800000000000409e+02,1.289782336520685357e-01
7.640399999999999636e+02,1.223464076071651141e-01
7.650099999999999909e+02,1.116284912453020112e-01
7.659700000000000273e+02,1.021515990896666032e-01
7.669400000000000546e+02,9.650802449194262334e-02
7.678999999999999773e+02,9.129928053098256002e-02
7.688700000000000045e+02,7.840303836809450755e-02
7.698300000000000409e+02,5.808085521962946807e-02
7.707899999999999636e+02,3.997894365583487541e-02
7.717599999999999909e+02,3.517384550818700162e-02
7.727200000000000273e+02,4.595610801983159716e-02
7.736900000000000546e+02,6.230793607637995224e-02
7.746499999999999773e+02,7.317101559526890953e-02
7.756100000000000136e+02,7.529070514376495771e-02
7.765800000000000409e+02,8.071708403453559111e-02
7.775399999999999636e+02,9.682141000641623918e-02
7.785099999999999909e+02,1.196322299103264319e-01
7.794700000000000273e+02,1.383424651427234142e-01
7.804400000000000546e+02,1.433601471572309438e-01
7.813999999999999773e+02,1.365936993040753888e-01
7.823600000000000136e+02,1.244436967895221485e-01
7.833300000000000409e+02,1.132399999385070577e-01
7.842899999999999636e+02,1.023334373559479371e-01
7.852599999999999909e+02,8.931904424226153050e-02
7.862200000000000273e+02,7.533133325881329057e-02
7.871900000000000546e+02,6.525270577755939994e-02
7.881499999999999773e+02,6.306691318781898481e-02
7.891100000000000136e+02,6.962626745993064081e-02
7.900800000000000409e+02,7.812610835144803700e-02
7.910399999999999636e+02,8.067513825088744317e-02
7.920099999999999909e+02,7.683479312713024922e-02
7.929700000000000273e+02,7.347803237819371114e-02
7.939400000000000546e+02,7.597501436807810316e-02
7.948999999999999773e+02,8.680844634354489830e-02
7.958600000000000136e+02,1.019425290057269923e-01
7.968300000000000409e+02,1.174956302815164805e-01
7.977899999999999636e+02,1.271668785550973957e-01
7.987599999999999909e+02,1.264926714566856625e-01
7.997200000000000273e+02,1.175116619161056947e-01
8.006799999999999500e+02,1.069982037980920370e-01
8.016499999999999773e+02,9.676079725099202833e-02
8.026100000000000136e+02,8.723581019159500072e-02
8.035800000000000409e+02,7.891539184059968848e-02
8.045399999999999636e+02,7.057718496355634696e-02
8.055099999999999909e+02,6.140599192225344727e-02
8.064700000000000273e+02,5.414497912264089330e-02
8.074299999999999500e+02,5.448515723190346105e-02
8.083999999999999773e+02,6.694151769507926397e-02
8.093600000000000136e+02,8.565241176177036675e-02
8.103300000000000409e+02,1.014940824601380381e-01
8.112899999999999636e+02,1.065862127503326706e-01
8.122599999999999909e+02,9.812985492249333419e-02
8.132200000000000273e+02,8.062528645566430230e-02
8.141799999999999500e+02,6.287299629274009649e-02
8.151499999999999773e+02,5.119384068991376935e-02
8.161100000000000136e+02,4.851545965661117898e-02
8.170800000000000409e+02,5.528520168125704293e-02
8.180399999999999636e+02,7.036811487961759648e-02
8.190099999999999909e+02,9.014214789204698375e-02
8.199700000000000273e+02,1.081480892597487253e-01
8.209299999999999500e+02,1.206580349125091628e-01
8.218999999999999773e+02,1.295692080174885019e-01
8.228600000000000136e+02,1.402636259560522680e-01
8.238300000000000409e+02,1.556590462231562388e-01
8.247899999999999636e+02,1.803055980930703406e-01
8.257500000000000000e+02,2.185900199341289929e-01
8.267200000000000273e+02,2.555967424596975457e-01
8.276799999999999500e+02,3.080177718355768257e-01
8.286499999999999773e+02,3.432091862583836472e-01
8.296100000000000136e+02,3.781032468012988645e-01
8.305800000000000409e+02,3.861394879583691653e-01
8.315399999999999636e+02,3.375146618082776051e-01
8.325000000000000000e+02,2.382199878467152199e-01
8.334700000000000273e+02,1.306138996028901045e-01
8.344299999999999500e+02,6.181666530141964599e-02
8.353999999999999773e+02,5.626950012264370082e-02
8.363600000000000136e+02,1.098428306859384335e-01
8.373300000000000409e+02,1.816913462334449891e-01
8.382899999999999636e+02,2.196492058740788234e-01
8.392500000000000000e+02,2.095145774774969660e-01
8.402200000000000273e+02,1.462724143663710619e-01
8.411799999999999500e+02,1.031244777365645515e-01
8.421499999999999773e+02,8.373498434280048086e-02
8.431100000000000136e+02,8.489980338187891329e-02
8.440800000000000409e+02,9.598644733926074701e-02
8.450399999999999636e+02,1.052580028053167610e-01
8.460000000000000000e+02,1.048811495867926769e-01
8.469700000000000273e+02,9.642984282190286693e-02
8.479299999999999500e+02,8.959377814457679390e-02
8.488999999999999773e+02,8.966668914023426251e-02
8.498600000000000136e+02,9.175453503098650321e-02
8.508200000000000500e+02,8.679680693761275545e-02
8.517899999999999636e+02,7.087256234054878368e-02
8.527500000000000000e+02,4.908183754156535822e-02
8.537200000000000273e+02,2.827014050959254787e-02
8.546799999999999500e+02,1.157813434378146024e-02
8.556499999999999773e+02,6.905022667194288775e-03
8.566100000000000136e+02,1.869947427219020852e-02
8.575700000000000500e+02,4.435316417250161070e-02
8.585399999999999636e+02,7.643268459383897873e-02
8.595000000000000000e+02,1.081996979464336095e-01
8.604700000000000273e+02,1.325792023141764975e-01
8.614299999999999500e+02,1.413827658171302182e-01
8.623999999999999773e+02,1.369604503966976028e-01
8.633600000000000136e+02,1.275995130775333664e-01
8.643200000000000500e+02,1.207388519197446913e-01
8.652899999999999636e+02,1.204111916621441597e-01
8.662500000000000000e+02,1.277587313662437163e-01
8.672200000000000273e+02,1.432189370059964995e-01
8.681799999999999500e+02,1.619902242166823270e-01
8.691499999999999773e+02,1.727151681443935827e-01
8.701100000000000136e+02,1.715657219056032079e-01
8.710700000000000500e+02,1.590628038186928939e-01
8.720399999999999636e+02,1.383486142628421456e-01
8.730000000000000000e+02,1.139368270144906631e-01
8.739700000000000273e+02,9.381383143548716053e-02
8.749299999999999500e+02,8.299533303744274781e-02
8.758899999999999864e+02,7.858443741151076301e-02
8.768600000000000136e+02,7.823196106201574240e-02
8.778200000000000500e+02,8.685258824152101986e-02
8.787899999999999636e+02,1.074543367438246799e-01
8.797500000000000000e+02,1.370935349249147450e-01
8.807200000000000273e+02,1.683789404055817673e-01
8.816799999999999500e+02,1.976544620541088038e-01
8.826399999999999864e+02,2.204358540260380195e-01
8.836100000000000136e+02,2.362210845861987263e-01
8.845700000000000500e+02,2.459847892729470631e-01
8.855399999999999636e+02,2.496211153757192380e-01
8.865000000000000000e+02,2.441207274321244569e-01
8.874700000000000273e+02,2.242322768632561691e-01
8.884299999999999500e+02,1.952213869911434141e-01
8.893899999999999864e+02,1.702895598701394120e-01
8.903600000000000136e+02,1.524992769293543604e-01
8.913200000000000500e+02,1.358527303301135525e-01
8.922899999999999636e+02,1.124999094102829694e-01
8.932500000000000000e+02,7.875441666042916344e-02
8.942200000000000273e+02,3.882510518839044078e-02
8.951799999999999500e+02,8.875156830015874104e-03
8.961399999999999864e+02,5.955862055009253581e-04
8.971100000000000136e+02,1.563940856883949682e-02
8.980700000000000500e+02,4.575121055311735102e-02
8.990399999999999636e+02,7.527796768066188915e-02
9.000000000000000000e+02,9.307923119307949522e-02
9.009600000000000364e+02,9.468766532623278109e-02
9.019299999999999500e+02,8.155028981023049184e-02
9.028899999999999864e+02,6.408020033833633500e-02
9.038600000000000136e+02,5.352260032234604920e-02
9.048200000000000500e+02,5.457783325650364392e-02
9.057899999999999636e+02,6.538644914007538111e-02
9.067500000000000000e+02,7.981733599472957963e-02
9.077100000000000364e+02,8.576133903239703538e-02
9.086799999999999500e+02,8.059673696941219156e-02
9.096399999999999864e+02,7.107570291580458943e-02
9.106100000000000136e+02,6.639710095339920737e-02
9.115700000000000500e+02,7.032726715313333821e-02
9.125399999999999636e+02,7.510820804317887289e-02
9.135000000000000000e+02,7.578329358732441290e-02
9.144600000000000364e+02,7.206197786009600759e-02
9.154299999999999500e+02,7.144948157427377655e-02
9.163899999999999864e+02,8.039711017707780460e-02
9.173600000000000136e+02,9.854579897603525651e-02
9.183200000000000500e+02,1.175257170477952973e-01
9.192899999999999636e+02,1.247469801780922705e-01
9.202500000000000000e+02,1.146624231881596817e-01
9.212100000000000364e+02,9.339700893621143141e-02
9.221799999999999500e+02,7.431145776531788982e-02
9.231399999999999864e+02,6.725973466107369736e-02
9.241100000000000136e+02,7.074540732100939588e-02
9.250700000000000500e+02,8.043532256636988509e-02
9.260399999999999636e+02,9.063517555847719342e-02
9.270000000000000000e+02,1.028240492966172731e-01
9.279600000000000364e+02,1.158098929240527625e-01
9.289299999999999500e+02,1.264474315015454431e-01
9.298899999999999864e+02,1.294554492953429170e-01
9.308600000000000136e+02,1.207849703206143599e-01
9.318200000000000500e+02,1.058661068624864449e-01
9.327799999999999727e+02,9.294856239062075642e-02
9.337500000000000000e+02,8.646980551430949458e-02
9.347100000000000364e+02,8.653898311561138146e-02
9.356799999999999500e+02,8.724152008884449028e-02
9.366399999999999864e+02,8.337372353599917241e-02
9.376100000000000136e+02,7.221153324576737309e-02
9.385700000000000500e+02,5.484861415303433213e-02
9.395299999999999727e+02,3.376328127590790679e-02
9.405000000000000000e+02,1.593061332861529789e-02
9.414600000000000364e+02,7.572421811194573506e-03
9.424299999999999500e+02,1.322697698054844939e-02
9.433899999999999864e+02,3.456486300528719552e-02
9.443600000000000136e+02,6.446473995700183202e-02
9.453200000000000500e+02,9.296744897383230066e-02
9.462799999999999727e+02,1.131653320513894140e-01
9.472500000000000000e+02,1.224393032432008893e-01
9.482100000000000364e+02,1.263879168032834566e-01
9.491799999999999500e+02,1.296928492541007394e-01
9.501399999999999864e+02,1.324006582193866799e-01
9.511100000000000136e+02,1.347305159089822457e-01
9.520700000000000500e+02,1.393283008641491572e-01
9.530299999999999727e+02,1.477855371377204685e-01
9.540000000000000000e+02,1.596342327665969396e-01
9.549600000000000364e+02,1.741219989823215297e-01
9.559299999999999500e+02,1.930391081843255974e-01
9.568899999999999864e+02,2.182537948306531306e-01
9.578500000000000227e+02,2.466846909089844275e-01
9.588200000000000500e+02,2.688795007441506235e-01
9.597799999999999727e+02,2.779022364569462833e-01
9.607500000000000000e+02,2.673973431848108984e-01
9.617100000000000364e+02,2.391777133047444381e-01
9.626799999999999500e+02,2.047940297314377045e-01
9.636399999999999864e+02,1.781226604519567935e-01
9.646000000000000227e+02,1.684788636074632806e-01
9.655700000000000500e+02,1.760745642305205916e-01
9.665299999999999727e+02,1.901900890678044354e-01
9.675000000000000000e+02,1.965566245020013980e-01
9.684600000000000364e+02,1.864075017508530496e-01
9.694299999999999500e+02,1.594901676667432322e-01
9.703899999999999864e+02,1.240409294219386588e-01
9.713500000000000227e+02,9.277902236456962715e-02
9.723200000000000500e+02,7.194163079496788959e-02
9.732799999999999727e+02,6.247242503947902925e-02
9.742500000000000000e+02,6.083763753440379202e-02
9.752100000000000364e+02,6.072936909807957750e-02
9.761799999999999500e+02,6.029212273555906165e-02
9.771399999999999864e+02,6.167040408723248324e-02
9.781000000000000227e+02,6.496765013790468946e-02
9.790700000000000500e+02,6.878603411839225024e-02
9.800299999999999727e+02,7.236965347731602605e-02
9.810000000000000000e+02,7.447309177979061223e-02
9.819600000000000364e+02,7.526215565750982162e-02
9.829199999999999591e+02,7.601542287169746337e-02
9.838899999999999864e+02,8.139744025306286379e-02
9.848500000000000227e+02,9.454294139207607139e-02
9.858200000000000500e+02,1.130550871121671352e-01
9.867799999999999727e+02,1.295874357663999721e-01
9.877500000000000000e+02,1.377102038279601204e-01
9.887100000000000364e+02,1.410777255371004624e-01
9.896699999999999591e+02,1.376511283525650720e-01
9.906399999999999864e+02,1.581529536529808766e-01
9.916000000000000227e+02,1.849062379968574588e-01
9.925700000000000500e+02,1.994737231626616258e-01
9.935299999999999727e+02,2.214983341374826553e-01
9.945000000000000000e+02,2.421617934523820903e-01
9.954600000000000364e+02,2.858655666183677058e-01
9.964199999999999591e+02,3.849437037072817036e-01
9.973899999999999864e+02,5.488197312966148766e-01
9.983500000000000227e+02,7.199449126682109235e-01
9.993200000000000500e+02,8.681160874817741568e-01
1.000279999999999973e+03,9.702509961025567176e-01
1.001250000000000000e+03,1.000000000000000000e+00
1.002210000000000036e+03,9.920311795527697596e-01
1.003169999999999959e+03,9.198686196564928030e-01
1.004139999999999986e+03,7.967814626868076067e-01
1.005100000000000023e+03,6.428417543703305315e-01
1.006070000000000050e+03,4.574947562280224922e-01
1.007029999999999973e+03,2.898980717457369516e-01
1.007990000000000009e+03,1.733116327956241154e-01
1.008960000000000036e+03,1.070403691931676171e-01
1.009919999999999959e+03,6.513389599245880679e-02
1.010889999999999986e+03,5.610369349095641056e-02
1.011850000000000023e+03,5.490351701121236327e-02
1.012820000000000050e+03,5.200047348224672711e-02
1.013779999999999973e+03,6.532034609883223542e-02
1.014740000000000009e+03,7.641467645635795225e-02
1.015710000000000036e+03,8.295492453382564968e-02
1.016669999999999959e+03,8.581141043905460286e-02
1.017639999999999986e+03,8.792253514167318318e-02
1.018600000000000023e+03,9.168491820681973214e-02
1.019570000000000050e+03,9.743236901221112578e-02
1.020529999999999973e+03,1.034029450332345085e-01
1.021490000000000009e+03,1.089569181664126057e-01
1.022460000000000036e+03,1.157314916425790929e-01
1.023419999999999959e+03,1.274009843423641597e-01
1.024390000000000100e+03,1.485552752093597662e-01
1.025349999999999909e+03,1.754289066183622736e-01
1.026319999999999936e+03,2.028820925982815215e-01
1.027279999999999973e+03,2.265414910781753666e-01
1.028240000000000009e+03,2.424007306911585280e-01
1.029210000000000036e+03,2.472462373424203774e-01
1.030170000000000073e+03,2.424288409545462541e-01
1.031140000000000100e+03,2.323528488104870393e-01
1.032099999999999909e+03,2.216590897062198362e-01
1.033059999999999945e+03,2.127659247387217734e-01
1.034029999999999973e+03,2.070156189847035810e-01
1.034990000000000009e+03,2.034928319926402607e-01
1.035960000000000036e+03,1.961409000598872687e-01
1.036920000000000073e+03,1.784088141487744916e-01
1.037890000000000100e+03,1.538334163830578638e-01
1.038849999999999909e+03,1.298623892801520630e-01
1.039809999999999945e+03,1.126321154927736462e-01
1.040779999999999973e+03,1.032946765969080388e-01
1.041740000000000009e+03,9.859411349123287094e-02
1.042710000000000036e+03,9.365856615256254458e-02
1.043670000000000073e+03,8.355600102514734728e-02
1.044640000000000100e+03,6.858003859451526629e-02
1.045599999999999909e+03,5.608436768488122420e-02
1.046559999999999945e+03,5.323512895693050667e-02
1.047529999999999973e+03,5.989901827101091342e-02
1.048490000000000009e+03,7.350109157862416698e-02
1.049460000000000036e+03,8.684072922415257689e-02
1.050420000000000073e+03,8.908098544920527162e-02
1.051390000000000100e+03,8.073245683482596635e-02
1.052349999999999909e+03,6.749120511115104526e-02
1.053309999999999945e+03,5.824314806839735875e-02
1.054279999999999973e+03,5.677768097793730456e-02
1.055240000000000009e+03,6.421328486655175638e-02
1.056210000000000036e+03,7.573432023782823708e-02
1.057170000000000073e+03,8.254908260618133709e-02
1.058130000000000109e+03,7.829938177185719050e-02
1.059099999999999909e+03,6.679306036657234324e-02
1.060059999999999945e+03,5.670389153654997044e-02
1.061029999999999973e+03,5.250623861177542567e-02
1.061990000000000009e+03,5.669269135347965866e-02
1.062960000000000036e+03,7.098280727976509497e-02
1.063920000000000073e+03,8.848847380375723937e-02
1.064880000000000109e+03,9.798974282842287664e-02
1.065849999999999909e+03,9.243093824372893008e-02
1.066809999999999945e+03,7.529312086952358318e-02
1.067779999999999973e+03,5.533175930499394102e-02
1.068740000000000009e+03,4.224621208710627185e-02
1.069710000000000036e+03,4.316572515585070935e-02
1.070670000000000073e+03,5.697708815883411465e-02
1.071630000000000109e+03,7.343850232030253722e-02
1.072599999999999909e+03,8.236768356276495673e-02
1.073559999999999945e+03,8.043466373207375231e-02
1.074529999999999973e+03,7.193679934345133253e-02
1.075490000000000009e+03,6.379053285859263844e-02
1.076460000000000036e+03,5.940599060458324338e-02
1.077420000000000073e+03,6.054731122036473290e-02
1.078380000000000109e+03,6.609974707351279344e-02
1.079349999999999909e+03,7.575825788399533078e-02
1.080309999999999945e+03,8.676540250273483135e-02
1.081279999999999973e+03,9.595899591017523211e-02
1.082240000000000009e+03,1.013640724919769864e-01
1.083210000000000036e+03,1.022721657662243738e-01
1.084170000000000073e+03,9.987949920687476391e-02
1.085130000000000109e+03,9.838087079007681868e-02
1.086099999999999909e+03,1.030700141012488719e-01
1.087059999999999945e+03,1.134200813133268565e-01
1.088029999999999973e+03,1.232419830297438734e-01
1.088990000000000009e+03,1.241871906361186606e-01
1.089950000000000045e+03,1.095285667257505507e-01
1.090920000000000073e+03,8.353118493325364935e-02
1.091880000000000109e+03,5.721953918054981103e-02
1.092849999999999909e+03,4.341322724051516202e-02
1.093809999999999945e+03,5.050931185416159680e-02
1.094779999999999973e+03,7.683237740136429628e-02
1.095740000000000009e+03,1.086990943444088864e-01
1.096700000000000045e+03,1.289670334690010967e-01
1.097670000000000073e+03,1.308086949436899904e-01
1.098630000000000109e+03,1.158079164211615747e-01
1.099599999999999909e+03,9.263934949336950775e-02
1.100559999999999945e+03,7.087783301493548460e-02
1.101529999999999973e+03,6.076670304164142472e-02
1.102490000000000009e+03,6.925358685862720298e-02
1.103450000000000045e+03,9.577298502667122571e-02
1.104420000000000073e+03,1.341070390515221311e-01
1.105380000000000109e+03,1.745482647732045367e-01
1.106349999999999909e+03,2.096748938233632953e-01
1.107309999999999945e+03,2.352429352649202110e-01
1.108279999999999973e+03,2.529539384784931788e-01
1.109240000000000009e+03,2.682265959547125433e-01
1.110200000000000045e+03,2.805839116617387941e-01
1.111170000000000073e+03,2.850503689801476281e-01
1.112130000000000109e+03,2.783170824533318655e-01
1.113099999999999909e+03,2.612978552527871479e-01
1.114059999999999945e+03,2.338615793531874099e-01
1.115019999999999982e+03,2.005667292632458965e-01
1.115990000000000009e+03,1.677262552275767815e-01
1.116950000000000045e+03,1.411859939734237956e-01
1.117920000000000073e+03,1.260167734820067387e-01
1.118880000000000109e+03,1.238525028126712391e-01
1.119849999999999909e+03,1.315867782497684713e-01
1.120809999999999945e+03,1.401202196904907937e-01
1.121769999999999982e+03,1.401285649249361109e-01
1.122740000000000009e+03,1.293247804928848999e-01
1.123700000000000045e+03,1.156805417901906607e-01
1.124670000000000073e+03,1.078931203863752047e-01
1.125630000000000109e+03,1.072591021801460182e-01
1.126599999999999909e+03,1.103119207062147333e-01
1.127559999999999945e+03,1.084478588653941533e-01
1.128519999999999982e+03,9.623526709252419598e-02
1.129490000000000009e+03,7.596666913363742113e-02
1.130450000000000045e+03,5.682863083032735352e-02
1.131420000000000073e+03,4.618604118988013651e-02
1.132380000000000109e+03,4.498542548726685436e-02
1.133349999999999909e+03,4.988210160234978624e-02
1.134309999999999945e+03,5.594601248227412671e-02
1.135269999999999982e+03,5.948263499459916642e-02
1.136240000000000009e+03,6.007778197723781521e-02
1.137200000000000045e+03,6.461912679419845595e-02
1.138170000000000073e+03,7.666108048385526785e-02
1.139130000000000109e+03,9.098940879943240301e-02
1.140089999999999918e+03,9.892836209181593565e-02
1.141059999999999945e+03,9.919277425679874638e-02
1.142019999999999982e+03,9.764473326764271099e-02
1.142990000000000009e+03,9.980570976548272522e-02
1.143950000000000045e+03,1.071631319840510438e-01
1.144920000000000073e+03,1.111769701396500137e-01
1.145880000000000109e+03,1.034901307720218627e-01
1.146839999999999918e+03,8.423394151791969986e-02
1.147809999999999945e+03,6.453040377538646344e-02
1.148769999999999982e+03,5.733154101122563823e-02
1.149740000000000009e+03,6.614015557712871196e-02
1.150700000000000045e+03,8.687147482473324411e-02
1.151670000000000073e+03,1.133902141584811757e-01
1.152630000000000109e+03,1.406641972093085335e-01
1.153589999999999918e+03,1.637851084562017279e-01
1.154559999999999945e+03,1.778213535662802047e-01
1.155519999999999982e+03,1.818382662819386930e-01
1.156490000000000009e+03,1.762748498571556355e-01
1.157450000000000045e+03,1.651827156139549779e-01
1.158420000000000073e+03,1.527792815060578790e-01
1.159380000000000109e+03,1.397330447346283311e-01
1.160339999999999918e+03,1.231842252229452539e-01
1.161309999999999945e+03,1.029828283624667357e-01
1.162269999999999982e+03,8.400774174222587487e-02
1.163240000000000009e+03,7.458399555330595676e-02
1.164200000000000045e+03,7.474606879064331355e-02
1.165160000000000082e+03,7.420911883767464245e-02
1.166130000000000109e+03,6.561177047003782792e-02
1.167089999999999918e+03,5.352743177386786594e-02
1.168059999999999945e+03,4.825302399452693208e-02
1.169019999999999982e+03,5.463646950903736782e-02
1.169990000000000009e+03,6.980437233185546320e-02
1.170950000000000045e+03,8.783073756279927147e-02
1.171910000000000082e+03,1.028743403147092672e-01
1.172880000000000109e+03,1.136695599008877150e-01
1.173839999999999918e+03,1.244812503445160284e-01
1.174809999999999945e+03,1.416471779821075749e-01
1.175769999999999982e+03,1.656223777022348409e-01
1.176740000000000009e+03,1.885761646488403331e-01
1.177700000000000045e+03,2.057385785035120984e-01
1.178660000000000082e+03,2.180710781186431801e-01
1.179630000000000109e+03,2.343756897171556941e-01
1.180589999999999918e+03,2.557908789662077798e-01
1.181559999999999945e+03,2.751713682912252379e-01
1.182519999999999982e+03,2.851942144685718494e-01
1.183490000000000009e+03,2.827429116566912981e-01
1.184450000000000045e+03,2.734838740423039538e-01
1.185410000000000082e+03,2.642200049763946956e-01
1.186380000000000109e+03,2.571911214611515284e-01
1.187339999999999918e+03,2.518077864111895048e-01
1.188309999999999945e+03,2.437168620073768277e-01
1.189269999999999982e+03,2.309229587721292332e-01
1.190230000000000018e+03,2.211891212402267159e-01
1.191200000000000045e+03,2.277482559009025020e-01
1.192160000000000082e+03,2.500875700587873451e-01
1.193130000000000109e+03,2.745173654446200762e-01
1.194089999999999918e+03,2.842619639367285900e-01
1.195059999999999945e+03,2.739898587832654275e-01
1.196019999999999982e+03,2.588142695603009580e-01
1.196980000000000018e+03,2.550378313634551475e-01
1.197950000000000045e+03,2.674895799865416590e-01
1.198910000000000082e+03,2.886533141451458340e-01
1.199880000000000109e+03,3.058726073608911689e-01
1.200839999999999918e+03,3.083199571669871242e-01
1.201809999999999945e+03,2.926605639577673501e-01
1.202769999999999982e+03,2.629021167687164429e-01
1.203730000000000018e+03,2.277429852265202836e-01
1.204700000000000045e+03,1.969769607842071224e-01
1.205660000000000082e+03,1.724588816024247018e-01
1.206630000000000109e+03,1.524575507571400701e-01
1.207589999999999918e+03,1.366272998532747640e-01
1.208559999999999945e+03,1.194455601925291932e-01
1.209519999999999982e+03,9.746574994998596919e-02
1.210480000000000018e+03,7.381930854462116776e-02
1.211450000000000045e+03,5.894348892730061351e-02
1.212410000000000082e+03,5.870037907129219135e-02
1.213380000000000109e+03,6.860507429784071243e-02
1.214339999999999918e+03,8.033210519299774366e-02
1.215299999999999955e+03,9.231498340725795282e-02
1.216269999999999982e+03,1.055224149702956582e-01
1.217230000000000018e+03,1.163857141006120338e-01
1.218200000000000045e+03,1.209964561303095154e-01
1.219160000000000082e+03,1.163187326136379818e-01
1.220130000000000109e+03,1.047656339731873748e-01
1.221089999999999918e+03,9.097249871911744501e-02
1.222049999999999955e+03,7.969062019805843444e-02
1.223019999999999982e+03,7.371828728557275334e-02
1.223980000000000018e+03,7.371631078267824877e-02
1.224950000000000045e+03,7.350416613868361593e-02
1.225910000000000082e+03,6.920571156629760912e-02
1.226880000000000109e+03,6.168841222471548730e-02
1.227839999999999918e+03,5.574375035275187101e-02
1.228799999999999955e+03,5.634109344971566929e-02
1.229769999999999982e+03,6.486245626163676670e-02
1.230730000000000018e+03,7.646760281163982043e-02
1.231700000000000045e+03,8.859015389710346577e-02
1.232660000000000082e+03,9.962167538487461116e-02
1.233630000000000109e+03,1.065982913791308911e-01
1.234589999999999918e+03,1.074033868914368445e-01
1.235549999999999955e+03,1.043681372799847989e-01
1.236519999999999982e+03,9.670040410699783096e-02
1.237480000000000018e+03,8.559838734932866122e-02
1.238450000000000045e+03,7.383424212204472981e-02
1.239410000000000082e+03,6.824205659957566228e-02
1.240380000000000109e+03,7.205033845415753646e-02
1.241339999999999918e+03,7.995613042020030536e-02
1.242299999999999955e+03,8.269161042600779721e-02
1.243269999999999982e+03,7.769764644623713967e-02
1.244230000000000018e+03,6.708009250912128074e-02
1.245200000000000045e+03,5.225654041278697537e-02
1.246160000000000082e+03,3.832131656175428308e-02
1.247119999999999891e+03,2.989197094013606310e-02
1.248089999999999918e+03,2.664018445603441240e-02
1.249049999999999955e+03,2.636347405082369727e-02
1.250019999999999982e+03,2.874120703274998453e-02
1.250980000000000018e+03,3.973627302269046313e-02
1.251950000000000045e+03,6.270784849534201399e-02
1.252910000000000082e+03,9.229807332693718003e-02
1.253869999999999891e+03,1.203822029530245141e-01
1.254839999999999918e+03,1.374598467946714919e-01
1.255799999999999955e+03,1.382579147411333864e-01
1.256769999999999982e+03,1.241331662236761779e-01
1.257730000000000018e+03,1.023103781555160519e-01
1.258700000000000045e+03,8.276649792456257371e-02
1.259660000000000082e+03,7.306867666762412172e-02
1.260619999999999891e+03,7.361177574070887353e-02
1.261589999999999918e+03,7.712489982973280700e-02
1.262549999999999955e+03,7.729004762713051480e-02
1.263519999999999982e+03,6.906757597512601377e-02
1.264480000000000018e+03,5.652227288170257047e-02
1.265450000000000045e+03,4.998927198151377482e-02
1.266410000000000082e+03,5.579448059370472474e-02
1.267369999999999891e+03,7.408130498383638796e-02
1.268339999999999918e+03,9.699863643261162627e-02
1.269299999999999955e+03,1.119100331020310424e-01
1.270269999999999982e+03,1.119344099710638252e-01
1.271230000000000018e+03,1.010456359145535665e-01
1.272190000000000055e+03,9.122329497526962538e-02
1.273160000000000082e+03,8.862551133776885859e-02
1.274119999999999891e+03,9.502762382406111652e-02
1.275089999999999918e+03,1.044544445730368754e-01
1.276049999999999955e+03,1.109239777691723716e-01
1.277019999999999982e+03,1.086200342286374604e-01
1.277980000000000018e+03,9.198688392679416070e-02
1.278940000000000055e+03,6.719033744834090882e-02
1.279910000000000082e+03,4.335217526222279877e-02
1.280869999999999891e+03,2.573033429032725930e-02
1.281839999999999918e+03,1.802922017956713058e-02
1.282799999999999955e+03,2.354278480912426127e-02
1.283769999999999982e+03,3.909149385625854817e-02
1.284730000000000018e+03,5.562274445332768963e-02
1.285690000000000055e+03,6.797500909740344932e-02
1.286660000000000082e+03,7.313192476024565902e-02
1.287619999999999891e+03,7.467008323493078137e-02
1.288589999999999918e+03,7.662616226605763192e-02
1.289549999999999955e+03,8.267821412861339758e-02
1.290519999999999982e+03,9.691869787110805878e-02
1.291480000000000018e+03,1.161959698227545273e-01
1.292440000000000055e+03,1.388765601470712263e-01
1.293410000000000082e+03,1.686534546964687242e-01
1.294369999999999891e+03,2.097710836308882554e-01
1.295339999999999918e+03,2.581260073301894220e-01
1.296299999999999955e+03,3.097118544274870544e-01
1.297259999999999991e+03,3.612001940486629370e-01
1.298230000000000018e+03,4.092230652617108722e-01
1.299190000000000055e+03,4.534943143698123014e-01
1.300160000000000082e+03,4.930860830697785246e-01
1.301119999999999891e+03,5.216197572986182029e-01
1.302089999999999918e+03,5.274715235345486253e-01
1.303049999999999955e+03,5.048699933260102357e-01
1.304009999999999991e+03,4.604964052902658644e-01
1.304980000000000018e+03,4.073135438543168396e-01
1.305940000000000055e+03,3.531540703771173240e-01
1.306910000000000082e+03,2.985731625605541062e-01
1.307869999999999891e+03,2.475769721600795115e-01
1.308839999999999918e+03,2.084468266916624513e-01
1.309799999999999955e+03,1.862337891075777352e-01
1.310759999999999991e+03,1.772097357261843698e-01
1.311730000000000018e+03,1.692281778158595540e-01
1.312690000000000055e+03,1.524672136601838424e-01
1.313660000000000082e+03,1.258933518568293997e-01
1.314619999999999891e+03,9.642654865041246082e-02
1.315589999999999918e+03,7.451679445489738096e-02
1.316549999999999955e+03,6.500125068710727039e-02
1.317509999999999991e+03,6.641906209666979810e-02
1.318480000000000018e+03,7.364603512421348530e-02
1.319440000000000055e+03,8.162232236015364018e-02
1.320410000000000082e+03,8.851219183849035055e-02
1.321369999999999891e+03,9.241007515762057756e-02
1.322329999999999927e+03,9.041534451433949626e-02
