# wavenumber, intensity
7.621200000000000045e+02,2.275140418210186768e-02
7.630800000000000409e+02,2.329758328601598538e-02
7.640399999999999636e+02,2.364591071788801901e-02
7.650099999999999909e+02,2.408418193551026959e-02
7.659700000000000273e+02,2.507274169181082299e-02
7.669400000000000546e+02,2.688962260170626312e-02
7.678999999999999773e+02,2.939937182474128621e-02
7.688700000000000045e+02,3.218431815270542118e-02
7.698300000000000409e+02,3.499295243677574829e-02
7.707899999999999636e+02,3.790116419580819018e-02
7.717599999999999909e+02,4.073324574051966074e-02
7.727200000000000273e+02,4.316658295942131518e-02
7.736900000000000546e+02,4.455105740216560445e-02
7.746499999999999773e+02,4.423547042412388774e-02
7.756100000000000136e+02,4.215265624938259459e-02
7.765800000000000409e+02,3.897335094956430601e-02
7.775399999999999636e+02,3.555539903173556004e-02
7.785099999999999909e+02,3.246911372311970384e-02
7.794700000000000273e+02,2.973043963060267511e-02
7.804400000000000546e+02,2.705639520568742240e-02
7.813999999999999773e+02,2.438342510443197372e-02
7.823600000000000136e+02,2.206665493793273994e-02
7.833300000000000409e+02,2.042097308032162634e-02
7.842899999999999636e+02,1.974208271600212672e-02
7.852599999999999909e+02,2.004798903986339947e-02
7.862200000000000273e+02,2.142562420903550494e-02
7.871900000000000546e+02,2.391551312091633533e-02
7.881499999999999773e+02,2.740142334850578093e-02
7.891100000000000136e+02,3.199735061216798376e-02
7.900800000000000409e+02,3.804817041857259940e-02
7.910399999999999636e+02,4.503095719395111551e-02
7.920099999999999909e+02,5.210180328570945818e-02
7.929700000000000273e+02,5.819744528415148749e-02
7.939400000000000546e+02,6.210612241905932168e-02
7.948999999999999773e+02,6.289950750653598710e-02
7.958600000000000136e+02,6.042626180545099257e-02
7.968300000000000409e+02,5.511735935140927439e-02
7.977899999999999636e+02,4.803355679890084634e-02
7.987599999999999909e+02,4.030733805091749056e-02
7.997200000000000273e+02,3.302947624759222656e-02
8.006799999999999500e+02,2.734909850271271051e-02
8.016499999999999773e+02,2.386108072215116505e-02
8.026100000000000136e+02,2.217577217216913990e-02
8.035800000000000409e+02,2.178789436600056528e-02
8.045399999999999636e+02,2.190858259440976383e-02
8.055099999999999909e+02,2.191125372700672078e-02
8.064700000000000273e+02,2.176182880835241668e-02
8.074299999999999500e+02,2.179205076573394878e-02
8.083999999999999773e+02,2.200003512978077405e-02
8.093600000000000136e+02,2.242306621504815481e-02
8.103300000000000409e+02,2.288004710209053105e-02
8.112899999999999636e+02,2.304276310689717597e-02
8.122599999999999909e+02,2.265564848147058608e-02
8.132200000000000273e+02,2.181563892128159793e-02
8.141799999999999500e+02,2.084781419867783384e-02
8.151499999999999773e+02,2.008661185602758290e-02
8.161100000000000136e+02,1.978844301076556136e-02
8.170800000000000409e+02,2.007211729255138286e-02
8.180399999999999636e+02,2.083786936654784608e-02
8.190099999999999909e+02,2.178375557813085062e-02
8.199700000000000273e+02,2.250892991913957739e-02
8.209299999999999500e+02,2.283921106177478136e-02
8.218999999999999773e+02,2.263698577701922510e-02
8.228600000000000136e+02,2.208114950140893651e-02
8.238300000000000409e+02,2.178283389061958647e-02
8.247899999999999636e+02,2.223683837276816191e-02
8.257500000000000000e+02,2.332319680584008306e-02
8.267200000000000273e+02,2.440087259031712211e-02
8.276799999999999500e+02,2.456854339932560208e-02
8.286499999999999773e+02,2.406870697831182265e-02
8.296100000000000136e+02,2.350689441042961431e-02
8.305800000000000409e+02,2.268197234644679303e-02
8.315399999999999636e+02,2.126167537379941921e-02
8.325000000000000000e+02,1.933752647531146104e-02
8.334700000000000273e+02,1.748960759170272924e-02
8.344299999999999500e+02,1.666635278410997026e-02
8.353999999999999773e+02,1.762966299909358645e-02
8.363600000000000136e+02,2.036180309033508440e-02
8.373300000000000409e+02,2.386202002152589680e-02
8.382899999999999636e+02,2.672889673745008562e-02
8.392500000000000000e+02,2.825799393079545321e-02
8.402200000000000273e+02,2.939321941383713985e-02
8.411799999999999500e+02,3.120495178903494662e-02
8.421499999999999773e+02,3.369816934307496431e-02
8.431100000000000136e+02,3.732725227785570199e-02
8.440800000000000409e+02,4.217346173053247022e-02
8.450399999999999636e+02,4.813265875355457468e-02
8.460000000000000000e+02,5.488113142928881250e-02
8.469700000000000273e+02,6.211099503456592869e-02
8.479299999999999500e+02,6.952152113332785155e-02
8.488999999999999773e+02,7.709213906926819238e-02
8.498600000000000136e+02,8.475398645697791722e-02
8.508200000000000500e+02,9.228567043383614776e-02
8.517899999999999636e+02,9.949660128609157106e-02
8.527500000000000000e+02,1.061817240896222037e-01
8.537200000000000273e+02,1.119640980053536600e-01
8.546799999999999500e+02,1.168311951278757505e-01
8.556499999999999773e+02,1.205153327472571478e-01
8.566100000000000136e+02,1.230202621903756371e-01
8.575700000000000500e+02,1.243863615891019209e-01
8.585399999999999636e+02,1.246470641305547772e-01
8.595000000000000000e+02,1.236496632188894829e-01
8.604700000000000273e+02,1.212378887912586717e-01
8.614299999999999500e+02,1.171750197933700971e-01
8.623999999999999773e+02,1.117969731641070691e-01
8.633600000000000136e+02,1.059202701086694731e-01
8.643200000000000500e+02,1.004640855126718302e-01
8.652899999999999636e+02,9.594073673756969844e-02
8.662500000000000000e+02,9.208717886409455156e-02
8.672200000000000273e+02,8.821107193500525578e-02
8.681799999999999500e+02,8.336710505958573603e-02
8.691499999999999773e+02,7.725909953312408429e-02
8.701100000000000136e+02,7.038842400873907001e-02
8.710700000000000500e+02,6.334191164140678953e-02
8.720399999999999636e+02,5.631316964411996889e-02
8.730000000000000000e+02,4.930026071191837000e-02
8.739700000000000273e+02,4.235997723324583242e-02
8.749299999999999500e+02,3.558384806154740038e-02
8.758899999999999864e+02,2.944945996389823628e-02
8.768600000000000136e+02,2.463902607615589546e-02
8.778200000000000500e+02,2.178074982013172151e-02
8.787899999999999636e+02,2.093192258706247019e-02
8.797500000000000000e+02,2.147291206193118959e-02
8.807200000000000273e+02,2.275886574150973174e-02
8.816799999999999500e+02,2.436483871805466064e-02
8.826399999999999864e+02,2.586784100064615927e-02
8.836100000000000136e+02,2.719345072570102106e-02
8.845700000000000500e+02,2.850417842628760051e-02
8.855399999999999636e+02,2.975801980849284573e-02
8.865000000000000000e+02,3.057122411277588339e-02
8.874700000000000273e+02,3.054204712594882354e-02
8.884299999999999500e+02,2.954225687149928878e-02
8.893899999999999864e+02,2.791635900696824713e-02
8.903600000000000136e+02,2.610011799477165301e-02
8.913200000000000500e+02,2.443546816041230682e-02
8.922899999999999636e+02,2.303673397903565484e-02
8.932500000000000000e+02,2.178809983773901185e-02
8.942200000000000273e+02,2.055848650878037975e-02
8.951799999999999500e+02,1.965084739361165275e-02
8.961399999999999864e+02,1.933921134356459196e-02
8.971100000000000136e+02,1.979587521706793057e-02
8.980700000000000500e+02,2.087369189645108675e-02
8.990399999999999636e+02,2.202237871365679209e-02
9.000000000000000000e+02,2.274874479074726064e-02
9.009600000000000364e+02,2.287019619989836411e-02
9.019299999999999500e+02,2.259231035050919198e-02
9.028899999999999864e+02,2.221778820732476373e-02
9.038600000000000136e+02,2.184104696936761333e-02
9.048200000000000500e+02,2.158296859554282437e-02
9.057899999999999636e+02,2.155301081611042321e-02
9.067500000000000000e+02,2.172339385206310466e-02
9.077100000000000364e+02,2.188192410403105859e-02
9.086799999999999500e+02,2.192869534227094228e-02
9.096399999999999864e+02,2.181413017166091567e-02
9.106100000000000136e+02,2.156262689345914488e-02
9.115700000000000500e+02,2.127979211048936295e-02
9.125399999999999636e+02,2.094680461153075948e-02
9.135000000000000000e+02,2.060140074896273446e-02
9.144600000000000364e+02,2.027191214017511414e-02
9.154299999999999500e+02,2.013341831799404097e-02
9.163899999999999864e+02,2.048805666753970162e-02
9.173600000000000136e+02,2.136312557688996652e-02
9.183200000000000500e+02,2.245299464137505072e-02
9.192899999999999636e+02,2.322526897540487176e-02
9.202500000000000000e+02,2.335512124333860920e-02
9.212100000000000364e+02,2.291791260813402439e-02
9.221799999999999500e+02,2.232186257804352411e-02
9.231399999999999864e+02,2.188153664303907689e-02
9.241100000000000136e+02,2.170261772401861286e-02
9.250700000000000500e+02,2.185920480040515201e-02
9.260399999999999636e+02,2.235859505421601556e-02
9.270000000000000000e+02,2.314733648040870340e-02
9.279600000000000364e+02,2.402557552514874434e-02
9.289299999999999500e+02,2.471594882432416249e-02
9.298899999999999864e+02,2.504514390205732355e-02
9.308600000000000136e+02,2.486618975931034065e-02
9.318200000000000500e+02,2.424322880213425346e-02
9.327799999999999727e+02,2.341818932572977893e-02
9.337500000000000000e+02,2.267661834001113291e-02
9.347100000000000364e+02,2.212029480285010799e-02
9.356799999999999500e+02,2.174318371576417289e-02
9.366399999999999864e+02,2.154515592508929323e-02
9.376100000000000136e+02,2.143660227047735484e-02
9.385700000000000500e+02,2.112538303452791283e-02
9.395299999999999727e+02,2.040966039347742039e-02
9.405000000000000000e+02,1.954066757695733028e-02
9.414600000000000364e+02,1.903760818496391671e-02
9.424299999999999500e+02,1.924027376630132319e-02
9.433899999999999864e+02,2.018141064542078311e-02
9.443600000000000136e+02,2.158103716120340215e-02
9.453200000000000500e+02,2.293840107574491791e-02
9.462799999999999727e+02,2.371251291417651383e-02
9.472500000000000000e+02,2.372515236138758588e-02
9.482100000000000364e+02,2.331749056213892543e-02
9.491799999999999500e+02,2.290735136078944634e-02
9.501399999999999864e+02,2.249862110850206140e-02
9.511100000000000136e+02,2.192292452173753500e-02
9.520700000000000500e+02,2.116252058355591256e-02
9.530299999999999727e+02,2.050962532943178748e-02
9.540000000000000000e+02,2.020419452587896708e-02
9.549600000000000364e+02,2.031749164233311727e-02
9.559299999999999500e+02,2.082679150454725195e-02
9.568899999999999864e+02,2.156085983651034876e-02
9.578500000000000227e+02,2.222243773922960575e-02
9.588200000000000500e+02,2.255517867210229954e-02
9.597799999999999727e+02,2.252117016411640804e-02
9.607500000000000000e+02,2.228972092756485723e-02
9.617100000000000364e+02,2.186302070411499585e-02
9.626799999999999500e+02,2.131560876977169408e-02
9.636399999999999864e+02,2.096174534220999683e-02
9.646000000000000227e+02,2.123946094358740086e-02
9.655700000000000500e+02,2.214132923822259569e-02
9.665299999999999727e+02,2.330077690388984019e-02
9.675000000000000000e+02,2.411797910113658294e-02
9.684600000000000364e+02,2.415650798736343821e-02
9.694299999999999500e+02,2.345679453003078965e-02
9.703899999999999864e+02,2.240654041667442323e-02
9.713500000000000227e+02,2.157005322914045883e-02
9.723200000000000500e+02,2.128905007995136184e-02
9.732799999999999727e+02,2.146113559602073895e-02
9.742500000000000000e+02,2.180392116158185942e-02
9.752100000000000364e+02,2.200806026881355071e-02
9.761799999999999500e+02,2.201363735885095152e-02
9.771399999999999864e+02,2.187400463617805713e-02
9.781000000000000227e+02,2.169822062882072536e-02
9.790700000000000500e+02,2.158248720461330983e-02
9.800299999999999727e+02,2.165263525604142411e-02
9.810000000000000000e+02,2.194176921544280234e-02
9.819600000000000364e+02,2.236615054356137430e-02
9.829199999999999591e+02,2.277160498927941965e-02
9.838899999999999864e+02,2.296721995468552907e-02
9.848500000000000227e+02,2.290806757656270801e-02
9.858200000000000500e+02,2.264472912623948300e-02
9.867799999999999727e+02,2.230835427891082398e-02
9.877500000000000000e+02,2.202971699002186784e-02
9.887100000000000364e+02,2.174724031493879134e-02
9.896699999999999591e+02,2.152155602829958561e-02
9.906399999999999864e+02,2.148880383322736981e-02
9.916000000000000227e+02,2.169051250332686837e-02
9.925700000000000500e+02,2.199410580247781674e-02
9.935299999999999727e+02,2.221401926858365683e-02
9.945000000000000000e+02,2.217247288311575276e-02
9.954600000000000364e+02,2.184692346108080621e-02
9.964199999999999591e+02,2.154735740799889124e-02
9.973899999999999864e+02,2.159655908337070399e-02
9.983500000000000227e+02,2.191543360922406855e-02
9.993200000000000500e+02,2.220346389186026240e-02
1.000279999999999973e+03,2.217551973546251845e-02
1.001250000000000000e+03,2.196962531252440870e-02
1.002210000000000036e+03,2.180295837972285808e-02
1.003169999999999959e+03,2.192817872761480824e-02
1.004139999999999986e+03,2.231133655442541636e-02
1.005100000000000023e+03,2.261655601561892576e-02
1.006070000000000050e+03,2.239285599890891362e-02
1.007029999999999973e+03,2.155778950167940369e-02
1.007990000000000009e+03,2.052427252905631577e-02
1.008960000000000036e+03,1.979680864582169034e-02
1.009919999999999959e+03,1.965019575467032847e-02
1.010889999999999986e+03,2.007996631295131187e-02
1.011850000000000023e+03,2.080898591077527324e-02
1.012820000000000050e+03,2.147342280596636552e-02
1.013779999999999973e+03,2.182844861650430623e-02
1.014740000000000009e+03,2.205950452144270907e-02
1.015710000000000036e+03,2.250826066833512898e-02
1.016669999999999959e+03,2.326925753924699580e-02
1.017639999999999986e+03,2.389908125247965434e-02
1.018600000000000023e+03,2.399690341173555883e-02
1.019570000000000050e+03,2.349470113042172181e-02
1.020529999999999973e+03,2.263638697366788730e-02
1.021490000000000009e+03,2.189741667309293149e-02
1.022460000000000036e+03,2.169750441304740818e-02
1.023419999999999959e+03,2.215387475549619040e-02
1.024390000000000100e+03,2.292638391436959203e-02
1.025349999999999909e+03,2.351661615895793075e-02
1.026319999999999936e+03,2.366396287774571311e-02
1.027279999999999973e+03,2.340388849274966168e-02
1.028240000000000009e+03,2.276558760266023801e-02
1.029210000000000036e+03,2.185008772584936393e-02
1.030170000000000073e+03,2.102601103130394625e-02
1.031140000000000100e+03,2.062301050520231813e-02
1.032099999999999909e+03,2.068482814530087782e-02
1.033059999999999945e+03,2.105094355908149542e-02
1.034029999999999973e+03,2.148310346014700722e-02
1.034990000000000009e+03,2.187632353150935696e-02
1.035960000000000036e+03,2.204858516621152273e-02
1.036920000000000073e+03,2.189912502383067547e-02
1.037890000000000100e+03,2.155029858916598581e-02
1.038849999999999909e+03,2.129435712141868053e-02
1.039809999999999945e+03,2.137342851690658338e-02
1.040779999999999973e+03,2.190627544032061960e-02
1.041740000000000009e+03,2.278975107907465353e-02
1.042710000000000036e+03,2.365832708149732955e-02
1.043670000000000073e+03,2.410278006312953705e-02
1.044640000000000100e+03,2.391300049508896311e-02
1.045599999999999909e+03,2.326144374257377301e-02
1.046559999999999945e+03,2.257805648249780126e-02
1.047529999999999973e+03,2.204904894527779866e-02
1.048490000000000009e+03,2.192000682305478287e-02
1.049460000000000036e+03,2.205855348082559966e-02
1.050420000000000073e+03,2.199025467504150955e-02
1.051390000000000100e+03,2.154310120770722842e-02
1.052349999999999909e+03,2.098114774491907641e-02
1.053309999999999945e+03,2.071424582759291352e-02
1.054279999999999973e+03,2.087358622527145727e-02
1.055240000000000009e+03,2.132678056170947412e-02
1.056210000000000036e+03,2.167439177780828771e-02
1.057170000000000073e+03,2.165015785394074771e-02
1.058130000000000109e+03,2.133708350172625751e-02
1.059099999999999909e+03,2.120515890454700847e-02
1.060059999999999945e+03,2.184748704070546554e-02
1.061029999999999973e+03,2.319844610763548490e-02
1.061990000000000009e+03,2.475873978146359358e-02
1.062960000000000036e+03,2.606930310465972733e-02
1.063920000000000073e+03,2.677007327378905926e-02
1.064880000000000109e+03,2.661986756252955610e-02
1.065849999999999909e+03,2.560443797349097605e-02
1.066809999999999945e+03,2.418641293120610269e-02
1.067779999999999973e+03,2.291440784734207967e-02
1.068740000000000009e+03,2.216387242321588014e-02
1.069710000000000036e+03,2.190704449168362489e-02
1.070670000000000073e+03,2.196415976428760242e-02
1.071630000000000109e+03,2.204531523026330084e-02
1.072599999999999909e+03,2.200975687830916336e-02
1.073559999999999945e+03,2.185452004477374255e-02
1.074529999999999973e+03,2.169529118889578292e-02
1.075490000000000009e+03,2.167612948165157510e-02
1.076460000000000036e+03,2.179504478249084595e-02
1.077420000000000073e+03,2.203925674929629874e-02
1.078380000000000109e+03,2.234205751459980918e-02
1.079349999999999909e+03,2.241270456882083623e-02
1.080309999999999945e+03,2.201198771432417989e-02
1.081279999999999973e+03,2.136814495792390550e-02
1.082240000000000009e+03,2.089626443454995625e-02
1.083210000000000036e+03,2.080879805090033244e-02
1.084170000000000073e+03,2.111863182027207825e-02
1.085130000000000109e+03,2.157616454569721495e-02
1.086099999999999909e+03,2.201297397866763816e-02
1.087059999999999945e+03,2.253422642542507806e-02
1.088029999999999973e+03,2.334264030289696229e-02
1.088990000000000009e+03,2.453130604973908016e-02
1.089950000000000045e+03,2.614670724375776911e-02
1.090920000000000073e+03,2.832979749737147765e-02
1.091880000000000109e+03,3.134992677690152940e-02
1.092849999999999909e+03,3.550546939934821900e-02
1.093809999999999945e+03,4.062077051101832537e-02
1.094779999999999973e+03,4.615846868087801480e-02
1.095740000000000009e+03,5.132426300456047197e-02
1.096700000000000045e+03,5.540525460976028493e-02
1.097670000000000073e+03,5.835631016152215134e-02
1.098630000000000109e+03,6.047922067832188497e-02
1.099599999999999909e+03,6.219927156392619089e-02
1.100559999999999945e+03,6.397914994907889785e-02
1.101529999999999973e+03,6.626282155386147010e-02
1.102490000000000009e+03,6.921301412432266653e-02
1.103450000000000045e+03,7.256316036853877049e-02
1.104420000000000073e+03,7.582047448142735513e-02
1.105380000000000109e+03,7.855684141985534719e-02
1.106349999999999909e+03,8.055922808563668880e-02
1.107309999999999945e+03,8.203766768957931887e-02
1.108279999999999973e+03,8.365820567705332944e-02
1.109240000000000009e+03,8.622393127220030762e-02
1.110200000000000045e+03,8.992210554661253519e-02
1.111170000000000073e+03,9.445085529311905703e-02
1.112130000000000109e+03,9.903541703434719234e-02
1.113099999999999909e+03,1.030992077197474682e-01
1.114059999999999945e+03,1.063994184609552002e-01
1.115019999999999982e+03,1.088438041887519886e-01
1.115990000000000009e+03,1.104804746429867424e-01
1.116950000000000045e+03,1.110507819995888573e-01
1.117920000000000073e+03,1.105269464795508860e-01
1.118880000000000109e+03,1.085004550435659798e-01
1.119849999999999909e+03,1.049223232292424979e-01
1.120809999999999945e+03,9.974551562039159214e-02
1.121769999999999982e+03,9.308386943060799334e-02
1.122740000000000009e+03,8.548035840468937163e-02
1.123700000000000045e+03,7.777156953072797418e-02
1.124670000000000073e+03,7.085989358863634124e-02
1.125630000000000109e+03,6.508797524906950738e-02
1.126599999999999909e+03,6.008951123837203562e-02
1.127559999999999945e+03,5.524773997524093372e-02
1.128519999999999982e+03,5.002190680965096919e-02
1.129490000000000009e+03,4.475529630995602609e-02
1.130450000000000045e+03,3.992658130813317441e-02
1.131420000000000073e+03,3.619609513523033839e-02
1.132380000000000109e+03,3.316364929264919992e-02
1.133349999999999909e+03,3.017529181446907890e-02
1.134309999999999945e+03,2.703686364931455130e-02
1.135269999999999982e+03,2.420230470250213026e-02
1.136240000000000009e+03,2.232597788342893103e-02
1.137200000000000045e+03,2.165527116491147361e-02
1.138170000000000073e+03,2.179874914439963035e-02
1.139130000000000109e+03,2.212162156321690470e-02
1.140089999999999918e+03,2.208912767547291031e-02
1.141059999999999945e+03,2.175168437510549557e-02
1.142019999999999982e+03,2.151234502380617100e-02
1.142990000000000009e+03,2.155109112301323987e-02
1.143950000000000045e+03,2.169035399655739813e-02
1.144920000000000073e+03,2.163207047035622596e-02
1.145880000000000109e+03,2.126147577268243730e-02
1.146839999999999918e+03,2.082581111082502587e-02
1.147809999999999945e+03,2.063135852839514603e-02
1.148769999999999982e+03,2.073721756792582666e-02
1.149740000000000009e+03,2.108130054074822471e-02
1.150700000000000045e+03,2.168700774253497568e-02
1.151670000000000073e+03,2.252155175448733795e-02
1.152630000000000109e+03,2.328857775326080917e-02
1.153589999999999918e+03,2.378387618417062213e-02
1.154559999999999945e+03,2.389862334403459326e-02
1.155519999999999982e+03,2.360890819314510197e-02
1.156490000000000009e+03,2.288222510251582825e-02
1.157450000000000045e+03,2.194779247268331332e-02
1.158420000000000073e+03,2.125712564245331448e-02
1.159380000000000109e+03,2.122761403022385002e-02
1.160339999999999918e+03,2.223080337428559594e-02
1.161309999999999945e+03,2.278650462561121470e-02
1.162269999999999982e+03,2.578677946460784104e-02
1.163240000000000009e+03,2.953215353259956710e-02
1.164200000000000045e+03,3.225746609151163014e-02
1.165160000000000082e+03,3.495452335110788011e-02
1.166130000000000109e+03,3.757543865514109682e-02
1.167089999999999918e+03,4.178991057210918597e-02
1.168059999999999945e+03,4.915923078142582503e-02
1.169019999999999982e+03,5.993500236185185515e-02
1.169990000000000009e+03,7.275757772724159023e-02
1.170950000000000045e+03,8.494050195969128636e-02
1.171910000000000082e+03,9.477720311962280209e-02
1.172880000000000109e+03,9.921165307952882484e-02
1.173839999999999918e+03,1.020788115852654943e-01
1.174809999999999945e+03,1.027211103683181720e-01
1.175769999999999982e+03,1.020706279394623661e-01
1.176740000000000009e+03,1.009079338203311277e-01
1.177700000000000045e+03,9.696584111016789964e-02
1.178660000000000082e+03,9.016998078097958336e-02
1.179630000000000109e+03,8.075303489974663962e-02
1.180589999999999918e+03,6.991319136072195184e-02
1.181559999999999945e+03,5.929769947734833679e-02
1.182519999999999982e+03,5.031102315718870982e-02
1.183490000000000009e+03,4.330404942291141146e-02
1.184450000000000045e+03,3.643877486993095383e-02
1.185410000000000082e+03,3.132416062092856918e-02
1.186380000000000109e+03,2.736233675327512382e-02
1.187339999999999918e+03,2.418968286715401234e-02
1.188309999999999945e+03,2.237737517108925878e-02
1.189269999999999982e+03,2.128438293618330895e-02
1.190230000000000018e+03,2.083460530122073148e-02
1.191200000000000045e+03,2.107804234604204741e-02
1.192160000000000082e+03,2.175099164181641329e-02
1.193130000000000109e+03,2.231491176267049598e-02
1.194089999999999918e+03,2.231794687377518238e-02
1.195059999999999945e+03,2.168559879347309316e-02
1.196019999999999982e+03,2.099207297077126597e-02
1.196980000000000018e+03,2.086808545330836803e-02
1.197950000000000045e+03,2.135360930009987807e-02
1.198910000000000082e+03,2.214405320640926156e-02
1.199880000000000109e+03,2.286562298606756999e-02
1.200839999999999918e+03,2.315927732370992240e-02
1.201809999999999945e+03,2.287613139782236280e-02
1.202769999999999982e+03,2.231305664640555880e-02
1.203730000000000018e+03,2.186117732909205469e-02
1.204700000000000045e+03,2.178336811713882382e-02
1.205660000000000082e+03,2.193609819546788603e-02
1.206630000000000109e+03,2.189214485535219412e-02
1.207589999999999918e+03,2.150279939391070566e-02
1.208559999999999945e+03,2.089120982978987309e-02
1.209519999999999982e+03,2.041375221637857854e-02
1.210480000000000018e+03,2.046939983370933344e-02
1.211450000000000045e+03,2.106898984831813773e-02
1.212410000000000082e+03,2.172139197027067592e-02
1.213380000000000109e+03,2.195774904605536648e-02
1.214339999999999918e+03,2.188432518805798893e-02
1.215299999999999955e+03,2.206897383326406406e-02
1.216269999999999982e+03,2.299997214975755752e-02
1.217230000000000018e+03,2.445391365188318011e-02
1.218200000000000045e+03,2.572909474175802055e-02
1.219160000000000082e+03,2.624328483134199044e-02
1.220130000000000109e+03,2.594886144233674724e-02
1.221089999999999918e+03,2.523010956080259243e-02
1.222049999999999955e+03,2.455644404925487120e-02
1.223019999999999982e+03,2.405148257602766904e-02
1.223980000000000018e+03,2.345176927837588562e-02
1.224950000000000045e+03,2.261800018840769144e-02
1.225910000000000082e+03,2.177725092996104714e-02
1.226880000000000109e+03,2.114753288790800073e-02
1.227839999999999918e+03,2.078705327037565567e-02
1.228799999999999955e+03,2.063392986043340038e-02
1.229769999999999982e+03,2.065956099212105587e-02
1.230730000000000018e+03,2.083776369536830680e-02
1.231700000000000045e+03,2.124439813592578566e-02
1.232660000000000082e+03,2.192867185978652003e-02
1.233630000000000109e+03,2.269984251705088954e-02
1.234589999999999918e+03,2.306443743996878376e-02
1.235549999999999955e+03,2.269792282395405314e-02
1.236519999999999982e+03,2.185494272949254843e-02
1.237480000000000018e+03,2.120827620434690211e-02
1.238450000000000045e+03,2.119001270212955007e-02
1.239410000000000082e+03,2.178787088351622631e-02
1.240380000000000109e+03,2.258552978314773071e-02
1.241339999999999918e+03,2.304274549503395816e-02
1.242299999999999955e+03,2.287749925253683425e-02
1.243269999999999982e+03,2.236186499016435889e-02
1.244230000000000018e+03,2.194130543637654376e-02
1.245200000000000045e+03,2.181627294835937828e-02
1.246160000000000082e+03,2.182661111210240992e-02
1.247119999999999891e+03,2.180802472572524603e-02
1.248089999999999918e+03,2.174082372608532668e-02
1.249049999999999955e+03,2.191356675171702781e-02
1.250019999999999982e+03,2.258267666129722129e-02
1.250980000000000018e+03,2.396947586999379973e-02
1.251950000000000045e+03,2.610739756492565927e-02
1.252910000000000082e+03,2.876568524283009548e-02
1.253869999999999891e+03,3.151757410342521937e-02
1.254839999999999918e+03,3.401103822355117795e-02
1.255799999999999955e+03,3.606309034377071926e-02
1.256769999999999982e+03,3.790076499357417084e-02
1.257730000000000018e+03,4.014078265991679467e-02
1.258700000000000045e+03,4.350843509622910610e-02
1.259660000000000082e+03,4.838683316435309079e-02
1.260619999999999891e+03,5.464674688219096216e-02
1.261589999999999918e+03,5.983168530125485690e-02
1.262549999999999955e+03,6.598802952178797754e-02
1.263519999999999982e+03,7.270269329065305597e-02
1.264480000000000018e+03,7.877667269726552901e-02
1.265450000000000045e+03,8.368265094327995146e-02
1.266410000000000082e+03,8.671023004097618003e-02
1.267369999999999891e+03,8.764550216962514739e-02
1.268339999999999918e+03,8.643281971189585577e-02
1.269299999999999955e+03,8.712782493111170812e-02
1.270269999999999982e+03,8.709682218112488328e-02
1.271230000000000018e+03,8.483256472029496176e-02
1.272190000000000055e+03,8.474773424551611256e-02
1.273160000000000082e+03,8.478248245175974696e-02
1.274119999999999891e+03,9.338362921418690010e-02
1.275089999999999918e+03,1.129961238402187179e-01
1.276049999999999955e+03,1.420474793760205245e-01
1.277019999999999982e+03,1.740216938704810257e-01
1.277980000000000018e+03,2.006065490488352088e-01
1.278940000000000055e+03,2.172807156296354125e-01
1.279910000000000082e+03,2.254816327991170377e-01
1.280869999999999891e+03,2.306420731163634497e-01
1.281839999999999918e+03,2.347362266540495845e-01
1.282799999999999955e+03,2.400223510982536501e-01
1.283769999999999982e+03,2.461090462701528980e-01
1.284730000000000018e+03,2.468410716259760995e-01
1.285690000000000055e+03,2.460023946967750674e-01
1.286660000000000082e+03,2.442850384262516550e-01
1.287619999999999891e+03,2.431277335372825921e-01
1.288589999999999918e+03,2.430720741787093242e-01
1.289549999999999955e+03,2.437313684098239563e-01
1.290519999999999982e+03,2.450250947917281541e-01
1.291480000000000018e+03,2.423122983969855648e-01
1.292440000000000055e+03,2.415893137976436456e-01
1.293410000000000082e+03,2.462680226893222413e-01
1.294369999999999891e+03,2.462248560124329355e-01
1.295339999999999918e+03,2.452391904723298099e-01
1.296299999999999955e+03,2.344187375947727470e-01
1.297259999999999991e+03,2.073807820099217714e-01
1.298230000000000018e+03,1.670646204154893899e-01
1.299190000000000055e+03,1.232099184753756849e-01
1.300160000000000082e+03,8.771439977876048510e-02
1.301119999999999891e+03,6.780614326211094334e-02
1.302089999999999918e+03,6.186944832973401837e-02
1.303049999999999955e+03,6.217550728974365754e-02
1.304009999999999991e+03,6.731123816281578409e-02
1.304980000000000018e+03,6.947281846074941647e-02
1.305940000000000055e+03,6.616828107179544005e-02
1.306910000000000082e+03,6.616862743844034722e-02
1.307869999999999891e+03,6.335737485736327168e-02
1.308839999999999918e+03,5.901689592927677336e-02
1.309799999999999955e+03,5.390507022529295728e-02
1.310759999999999991e+03,4.842819756056712666e-02
1.311730000000000018e+03,4.311991152174003000e-02
1.312690000000000055e+03,3.788076965813454849e-02
1.313660000000000082e+03,3.261320811782274925e-02
1.314619999999999891e+03,2.777683195547499609e-02
1.315589999999999918e+03,2.411577174760605458e-02
1.316549999999999955e+03,2.210339328472614787e-02
1.317509999999999991e+03,2.154476259347596484e-02
1.318480000000000018e+03,2.184998792529056766e-02
1.319440000000000055e+03,2.230990412287903873e-02
1.320410000000000082e+03,2.257708195939648818e-02
1.321369999999999891e+03,2.253750223199435521e-02
1.322329999999999927e+03,2.220480826409040875e-02
