# wavenumber, intensity
7.621200000000000045e+02,3.912182929510996110e-02
7.630800000000000409e+02,4.379968091242614908e-02
7.640399999999999636e+02,4.333849998270000031e-02
7.650099999999999909e+02,3.953138727744485992e-02
7.659700000000000273e+02,3.614936723776556587e-02
7.669400000000000546e+02,3.515267789386887498e-02
7.678999999999999773e+02,3.642795589059856509e-02
7.688700000000000045e+02,3.888825139116146995e-02
7.698300000000000409e+02,4.077591456785571722e-02
7.707899999999999636e+02,3.989043762297503348e-02
7.717599999999999909e+02,3.659158788743101937e-02
7.727200000000000273e+02,3.163650192300037495e-02
7.736900000000000546e+02,2.634204287848059337e-02
7.746499999999999773e+02,2.051566034669411939e-02
7.756100000000000136e+02,1.547150886500064590e-02
7.765800000000000409e+02,1.326821279081496531e-02
7.775399999999999636e+02,1.439164921696947479e-02
7.785099999999999909e+02,1.702226857791515335e-02
7.794700000000000273e+02,2.058257898220423182e-02
7.804400000000000546e+02,2.458973060861092963e-02
7.813999999999999773e+02,2.815163431374528499e-02
7.823600000000000136e+02,3.052230664174913899e-02
7.833300000000000409e+02,3.090007827221486272e-02
7.842899999999999636e+02,2.921524229315228954e-02
7.852599999999999909e+02,2.649619473528217958e-02
7.862200000000000273e+02,2.387887943639584176e-02
7.871900000000000546e+02,2.239177209225745244e-02
7.881499999999999773e+02,2.205032772106902544e-02
7.891100000000000136e+02,2.232907570398770872e-02
7.900800000000000409e+02,2.101014126409182087e-02
7.910399999999999636e+02,1.820314349955082928e-02
7.920099999999999909e+02,1.604565482467327012e-02
7.929700000000000273e+02,1.761545448269152131e-02
7.939400000000000546e+02,2.395328658587980372e-02
7.948999999999999773e+02,3.412778712500715017e-02
7.958600000000000136e+02,4.576772611677380059e-02
7.968300000000000409e+02,5.455549726503020752e-02
7.977899999999999636e+02,5.631808632535439951e-02
7.987599999999999909e+02,5.055248822082405308e-02
7.997200000000000273e+02,4.156563413192384399e-02
8.006799999999999500e+02,3.440581812254607519e-02
8.016499999999999773e+02,3.039587821965903866e-02
8.026100000000000136e+02,2.919652100821656590e-02
8.035800000000000409e+02,2.856310425709290488e-02
8.045399999999999636e+02,2.710658828918918739e-02
8.055099999999999909e+02,2.477550948719528870e-02
8.064700000000000273e+02,2.304614074950022892e-02
8.074299999999999500e+02,2.273951000178565940e-02
8.083999999999999773e+02,2.268740906413861669e-02
8.093600000000000136e+02,2.267004208492289993e-02
8.103300000000000409e+02,2.288848363083916676e-02
8.112899999999999636e+02,2.312660244219728531e-02
8.122599999999999909e+02,2.232349915102847110e-02
8.132200000000000273e+02,2.028144512240721148e-02
8.141799999999999500e+02,1.731631224895126275e-02
8.151499999999999773e+02,1.474974358199389324e-02
8.161100000000000136e+02,1.461502999550714187e-02
8.170800000000000409e+02,1.724174576938111020e-02
8.180399999999999636e+02,2.143969517203510311e-02
8.190099999999999909e+02,2.466501407356020553e-02
8.199700000000000273e+02,2.520100047798321322e-02
8.209299999999999500e+02,2.396977724963129247e-02
8.218999999999999773e+02,2.211692769641141962e-02
8.228600000000000136e+02,2.147745640207387660e-02
8.238300000000000409e+02,2.253469117809828171e-02
8.247899999999999636e+02,2.572240817966947590e-02
8.257500000000000000e+02,3.070219030720529318e-02
8.267200000000000273e+02,3.755800451526262324e-02
8.276799999999999500e+02,4.520712321428912994e-02
8.286499999999999773e+02,5.193395971890422957e-02
8.296100000000000136e+02,5.728083836124097522e-02
8.305800000000000409e+02,6.018032723986335014e-02
8.315399999999999636e+02,5.929397397951800125e-02
8.325000000000000000e+02,5.909090778675959305e-02
8.334700000000000273e+02,5.813102369239407652e-02
8.344299999999999500e+02,5.731310270336233137e-02
8.353999999999999773e+02,5.704965040856087993e-02
8.363600000000000136e+02,5.771636714735599305e-02
8.373300000000000409e+02,5.982669411720678565e-02
8.382899999999999636e+02,6.487976808363440928e-02
8.392500000000000000e+02,7.180122628652528538e-02
8.402200000000000273e+02,7.657897786685285979e-02
8.411799999999999500e+02,7.472580965346510562e-02
8.421499999999999773e+02,6.427853600959054781e-02
8.431100000000000136e+02,4.823256252474872330e-02
8.440800000000000409e+02,3.422099522447008546e-02
8.450399999999999636e+02,2.343052457847447784e-02
8.460000000000000000e+02,1.939564951735580148e-02
8.469700000000000273e+02,1.994454165862762779e-02
8.479299999999999500e+02,2.276070090303113427e-02
8.488999999999999773e+02,2.644393446754902260e-02
8.498600000000000136e+02,2.930614010638616165e-02
8.508200000000000500e+02,2.927602672040688359e-02
8.517899999999999636e+02,2.464485881786538865e-02
8.527500000000000000e+02,1.590584267548209030e-02
8.537200000000000273e+02,6.541455951243197765e-03
8.546799999999999500e+02,0.000000000000000000e+00
8.556499999999999773e+02,1.378205231340143028e-04
8.566100000000000136e+02,6.538030354423509868e-03
8.575700000000000500e+02,1.487824329518194072e-02
8.585399999999999636e+02,2.192023470703524657e-02
8.595000000000000000e+02,2.751025105839368518e-02
8.604700000000000273e+02,3.211353619614010224e-02
8.614299999999999500e+02,3.496028681677620931e-02
8.623999999999999773e+02,3.614363135472128258e-02
8.633600000000000136e+02,3.554032798957686839e-02
8.643200000000000500e+02,3.308258177036718650e-02
8.652899999999999636e+02,2.958066584206552746e-02
8.662500000000000000e+02,2.657888704916244738e-02
8.672200000000000273e+02,2.570719215659476864e-02
8.681799999999999500e+02,2.565118763187632447e-02
8.691499999999999773e+02,2.650177128824139985e-02
8.701100000000000136e+02,3.081228739562849941e-02
8.710700000000000500e+02,3.805670767989974973e-02
8.720399999999999636e+02,4.488527644349915580e-02
8.730000000000000000e+02,4.678281808543620357e-02
8.739700000000000273e+02,4.224071570015813099e-02
8.749299999999999500e+02,3.362478204808870552e-02
8.758899999999999864e+02,2.568496560980132112e-02
8.768600000000000136e+02,2.294201853924734968e-02
8.778200000000000500e+02,2.781616482072683111e-02
8.787899999999999636e+02,3.849112115542360074e-02
8.797500000000000000e+02,5.117562818149389015e-02
8.807200000000000273e+02,6.486909296796984636e-02
8.816799999999999500e+02,7.857299387498417609e-02
8.826399999999999864e+02,9.030988522319988165e-02
8.836100000000000136e+02,9.993230701936604843e-02
8.845700000000000500e+02,1.086014569196747659e-01
8.855399999999999636e+02,1.164606523351783690e-01
8.865000000000000000e+02,1.222681542519455655e-01
8.874700000000000273e+02,1.230494293215319696e-01
8.884299999999999500e+02,1.160622474587647418e-01
8.893899999999999864e+02,1.012485328478251873e-01
8.903600000000000136e+02,8.179010727715559093e-02
8.913200000000000500e+02,6.220302266321219020e-02
8.922899999999999636e+02,4.609929202272083915e-02
8.932500000000000000e+02,3.280455077282828924e-02
8.942200000000000273e+02,2.116222182979341643e-02
8.951799999999999500e+02,1.142643667847157568e-02
8.961399999999999864e+02,5.385356857755278261e-03
8.971100000000000136e+02,4.245668762975858893e-03
8.980700000000000500e+02,7.978772643957491792e-03
8.990399999999999636e+02,1.441228246291805654e-02
9.000000000000000000e+02,2.057540912839966873e-02
9.009600000000000364e+02,2.436156992753745615e-02
9.019299999999999500e+02,2.655012796890208332e-02
9.028899999999999864e+02,2.916067173919394476e-02
9.038600000000000136e+02,3.326533337734396967e-02
9.048200000000000500e+02,3.794589360609672973e-02
9.057899999999999636e+02,4.164474151890128206e-02
9.067500000000000000e+02,4.284521404093561553e-02
9.077100000000000364e+02,4.127963663015754570e-02
9.086799999999999500e+02,3.769526738310171460e-02
9.096399999999999864e+02,3.298180549188959448e-02
9.106100000000000136e+02,2.797756619637553968e-02
9.115700000000000500e+02,2.322243948805374769e-02
9.125399999999999636e+02,1.795642086362597353e-02
9.135000000000000000e+02,1.234664758178426885e-02
9.144600000000000364e+02,8.265885456316545907e-03
9.154299999999999500e+02,8.140891004987420992e-03
9.163899999999999864e+02,1.358551865419379938e-02
9.173600000000000136e+02,2.418853745571546490e-02
9.183200000000000500e+02,3.681823493270063030e-02
9.192899999999999636e+02,4.630753644322639639e-02
9.202500000000000000e+02,4.888836515275156447e-02
9.212100000000000364e+02,4.460708611587898414e-02
9.221799999999999500e+02,3.649105060408131679e-02
9.231399999999999864e+02,2.871239654631583052e-02
9.241100000000000136e+02,2.356268888360816410e-02
9.250700000000000500e+02,2.156190134688421717e-02
9.260399999999999636e+02,2.237775104481733515e-02
9.270000000000000000e+02,2.487413480953079223e-02
9.279600000000000364e+02,2.783512510078874416e-02
9.289299999999999500e+02,3.087378880826429153e-02
9.298899999999999864e+02,3.402820582216468243e-02
9.308600000000000136e+02,3.634000568392790204e-02
9.318200000000000500e+02,3.664998236341814736e-02
9.327799999999999727e+02,3.512049321679067138e-02
9.337500000000000000e+02,3.243530330188690997e-02
9.347100000000000364e+02,3.042479663000540596e-02
9.356799999999999500e+02,2.967522824724432018e-02
9.366399999999999864e+02,2.884567616203998972e-02
9.376100000000000136e+02,2.632340125858801880e-02
9.385700000000000500e+02,2.148199730948373992e-02
9.395299999999999727e+02,1.505637432970860327e-02
9.405000000000000000e+02,8.744513030300824982e-03
9.414600000000000364e+02,4.301274962483473026e-03
9.424299999999999500e+02,2.128171939320206568e-03
9.433899999999999864e+02,1.605648927042174030e-03
9.443600000000000136e+02,2.964893878329470048e-03
9.453200000000000500e+02,6.121143188201901876e-03
9.462799999999999727e+02,1.144858356022296179e-02
9.472500000000000000e+02,1.708424798080462534e-02
9.482100000000000364e+02,2.138424830261260318e-02
9.491799999999999500e+02,2.330879639387993876e-02
9.501399999999999864e+02,2.364522186740502380e-02
9.511100000000000136e+02,2.366003956526777779e-02
9.520700000000000500e+02,2.454806579150107040e-02
9.530299999999999727e+02,2.572758640741702740e-02
9.540000000000000000e+02,2.581147369693255825e-02
9.549600000000000364e+02,2.481016378058491234e-02
9.559299999999999500e+02,2.396491768205256251e-02
9.568899999999999864e+02,2.520689569111104686e-02
9.578500000000000227e+02,2.837740504355048057e-02
9.588200000000000500e+02,3.088717253536592613e-02
9.597799999999999727e+02,3.132254199139670320e-02
9.607500000000000000e+02,2.871327286178113405e-02
9.617100000000000364e+02,2.446800242401612341e-02
9.626799999999999500e+02,2.067204282467872967e-02
9.636399999999999864e+02,1.950702124645635471e-02
9.646000000000000227e+02,2.093167119745088095e-02
9.655700000000000500e+02,2.368258477223103911e-02
9.665299999999999727e+02,2.627831084466052472e-02
9.675000000000000000e+02,2.686106062889848448e-02
9.684600000000000364e+02,2.550643625006359175e-02
9.694299999999999500e+02,2.222997239139888268e-02
9.703899999999999864e+02,1.820895904763651652e-02
9.713500000000000227e+02,1.498403847132285562e-02
9.723200000000000500e+02,1.362264256389394967e-02
9.732799999999999727e+02,1.403403284219944744e-02
9.742500000000000000e+02,1.549254043616081662e-02
9.752100000000000364e+02,1.742386005602110724e-02
9.761799999999999500e+02,1.962978507660140606e-02
9.771399999999999864e+02,2.157831234559304256e-02
9.781000000000000227e+02,2.263220118984250739e-02
9.790700000000000500e+02,2.299164986058512689e-02
9.800299999999999727e+02,2.368760366989489455e-02
9.810000000000000000e+02,2.560187497070809046e-02
9.819600000000000364e+02,2.836601294250567715e-02
9.829199999999999591e+02,3.105367247372027573e-02
9.838899999999999864e+02,3.385350038445733567e-02
9.848500000000000227e+02,3.694402603445356287e-02
9.858200000000000500e+02,4.119104910314809465e-02
9.867799999999999727e+02,4.639827492637716572e-02
9.877500000000000000e+02,5.191085685664489913e-02
9.887100000000000364e+02,5.530227737131299809e-02
9.896699999999999591e+02,6.055411561821565786e-02
9.906399999999999864e+02,6.829229983450424424e-02
9.916000000000000227e+02,7.412792351119520950e-02
9.925700000000000500e+02,9.234078614589928680e-02
9.935299999999999727e+02,9.390962982341470588e-02
9.945000000000000000e+02,7.715368148182995267e-02
9.954600000000000364e+02,1.000906014583613501e-01
9.964199999999999591e+02,8.136135001964328595e-02
9.973899999999999864e+02,1.072517717734670500e-01
9.983500000000000227e+02,1.934447269419930504e-01
9.993200000000000500e+02,3.006314920409536851e-01
1.000279999999999973e+03,4.088224349977900851e-01
1.001250000000000000e+03,4.785590620487421565e-01
1.002210000000000036e+03,5.050084137391726014e-01
1.003169999999999959e+03,5.084698598259943525e-01
1.004139999999999986e+03,4.952545446232463067e-01
1.005100000000000023e+03,4.718258523407309890e-01
1.006070000000000050e+03,4.537295396628726607e-01
1.007029999999999973e+03,4.151422628014431182e-01
1.007990000000000009e+03,2.877806444066268732e-01
1.008960000000000036e+03,1.912568858860200227e-01
1.009919999999999959e+03,1.057701613172412625e-01
1.010889999999999986e+03,4.805498914551289968e-02
1.011850000000000023e+03,3.053664634935430999e-02
1.012820000000000050e+03,2.467975210637662550e-02
1.013779999999999973e+03,2.968789498896599877e-02
1.014740000000000009e+03,2.988156070673816944e-02
1.015710000000000036e+03,1.969742069749179716e-02
1.016669999999999959e+03,2.090968364578327243e-02
1.017639999999999986e+03,2.075991336630728448e-02
1.018600000000000023e+03,2.103945799964868080e-02
1.019570000000000050e+03,2.178113954322430726e-02
1.020529999999999973e+03,2.388166771287562884e-02
1.021490000000000009e+03,2.783002653808348131e-02
1.022460000000000036e+03,3.427484879304698584e-02
1.023419999999999959e+03,4.371921921972921760e-02
1.024390000000000100e+03,5.657516541677397315e-02
1.025349999999999909e+03,7.227730457915909623e-02
1.026319999999999936e+03,9.051072079477347210e-02
1.027279999999999973e+03,1.102458230572619380e-01
1.028240000000000009e+03,1.291853902075976723e-01
1.029210000000000036e+03,1.454108490326841141e-01
1.030170000000000073e+03,1.574551677790363702e-01
1.031140000000000100e+03,1.646063799638475822e-01
1.032099999999999909e+03,1.662087626241565141e-01
1.033059999999999945e+03,1.621455268079888268e-01
1.034029999999999973e+03,1.525176877889486138e-01
1.034990000000000009e+03,1.390217126422707561e-01
1.035960000000000036e+03,1.230955553810095526e-01
1.036920000000000073e+03,1.065824260882698438e-01
1.037890000000000100e+03,9.100321008611404749e-02
1.038849999999999909e+03,7.674300818889703835e-02
1.039809999999999945e+03,6.365300609764998341e-02
1.040779999999999973e+03,5.257852957594720544e-02
1.041740000000000009e+03,4.365540752086675275e-02
1.042710000000000036e+03,3.680246125433105087e-02
1.043670000000000073e+03,3.108928274761667970e-02
1.044640000000000100e+03,2.644417346267644020e-02
1.045599999999999909e+03,2.261236459431615123e-02
1.046559999999999945e+03,2.089311331699028260e-02
1.047529999999999973e+03,2.129127919827774468e-02
1.048490000000000009e+03,2.289891975137670413e-02
1.049460000000000036e+03,2.380980984474365472e-02
1.050420000000000073e+03,2.306972160201433558e-02
1.051390000000000100e+03,2.200292702091658642e-02
1.052349999999999909e+03,2.203973227044681363e-02
1.053309999999999945e+03,2.308892087720137293e-02
1.054279999999999973e+03,2.435288643792860031e-02
1.055240000000000009e+03,2.481797095472745157e-02
1.056210000000000036e+03,2.441072325862038081e-02
1.057170000000000073e+03,2.273441143908045206e-02
1.058130000000000109e+03,2.033792763737945694e-02
1.059099999999999909e+03,1.842166471050925985e-02
1.060059999999999945e+03,1.772252429950854635e-02
1.061029999999999973e+03,1.847559794412882012e-02
1.061990000000000009e+03,2.079010641732878528e-02
1.062960000000000036e+03,2.381092515533501930e-02
1.063920000000000073e+03,2.556076780889468547e-02
1.064880000000000109e+03,2.536718175616810289e-02
1.065849999999999909e+03,2.369724314001017684e-02
1.066809999999999945e+03,2.198165645462880902e-02
1.067779999999999973e+03,2.130354761478834430e-02
1.068740000000000009e+03,2.159783028095039331e-02
1.069710000000000036e+03,2.214369515061523352e-02
1.070670000000000073e+03,2.291278146873305249e-02
1.071630000000000109e+03,2.380319764623477913e-02
1.072599999999999909e+03,2.524481625123368989e-02
1.073559999999999945e+03,2.601947912231092688e-02
1.074529999999999973e+03,2.500056323162057337e-02
1.075490000000000009e+03,2.266406720675238559e-02
1.076460000000000036e+03,2.037736183330554271e-02
1.077420000000000073e+03,1.873554497707052499e-02
1.078380000000000109e+03,1.819923991247845291e-02
1.079349999999999909e+03,1.855502399127629057e-02
1.080309999999999945e+03,1.901070803308670121e-02
1.081279999999999973e+03,1.958230471140623430e-02
1.082240000000000009e+03,2.060106127201207643e-02
1.083210000000000036e+03,2.232445513153561226e-02
1.084170000000000073e+03,2.402602076947647075e-02
1.085130000000000109e+03,2.479670038844015989e-02
1.086099999999999909e+03,2.467035163139299006e-02
1.087059999999999945e+03,2.426868048824487936e-02
1.088029999999999973e+03,2.435360342330905939e-02
1.088990000000000009e+03,2.446449716215498907e-02
1.089950000000000045e+03,2.393185668950821923e-02
1.090920000000000073e+03,2.183061153447703531e-02
1.091880000000000109e+03,1.932498662485997859e-02
1.092849999999999909e+03,1.849750583075450081e-02
1.093809999999999945e+03,2.070701577823666831e-02
1.094779999999999973e+03,2.523756673238630385e-02
1.095740000000000009e+03,2.957931153634581894e-02
1.096700000000000045e+03,3.152409454835105457e-02
1.097670000000000073e+03,2.994242479903388293e-02
1.098630000000000109e+03,2.590882437859228643e-02
1.099599999999999909e+03,2.143475593941494839e-02
1.100559999999999945e+03,1.839083433914899882e-02
1.101529999999999973e+03,1.807735239779865305e-02
1.102490000000000009e+03,2.059142180189648536e-02
1.103450000000000045e+03,2.497857567995213912e-02
1.104420000000000073e+03,2.903002106986329878e-02
1.105380000000000109e+03,3.102324042757128100e-02
1.106349999999999909e+03,2.985088966546047690e-02
1.107309999999999945e+03,2.652296218948640982e-02
1.108279999999999973e+03,2.283845398429130633e-02
1.109240000000000009e+03,2.087104610028019808e-02
1.110200000000000045e+03,2.135015166451858376e-02
1.111170000000000073e+03,2.303538596879299225e-02
1.112130000000000109e+03,2.419905324129675156e-02
1.113099999999999909e+03,2.380542826741889953e-02
1.114059999999999945e+03,2.248418354129661997e-02
1.115019999999999982e+03,2.125104835192962588e-02
1.115990000000000009e+03,2.064933828763025614e-02
1.116950000000000045e+03,2.067419378081987794e-02
1.117920000000000073e+03,2.077879398132646480e-02
1.118880000000000109e+03,2.080165784845941154e-02
1.119849999999999909e+03,2.071410596699970255e-02
1.120809999999999945e+03,2.119998305983157930e-02
1.121769999999999982e+03,2.246211632458614688e-02
1.122740000000000009e+03,2.413340924646257754e-02
1.123700000000000045e+03,2.542924082409941250e-02
1.124670000000000073e+03,2.630404265331548821e-02
1.125630000000000109e+03,2.671344130556402990e-02
1.126599999999999909e+03,2.629026060100205647e-02
1.127559999999999945e+03,2.515893733566221604e-02
1.128519999999999982e+03,2.397320284644883365e-02
1.129490000000000009e+03,2.285972455057831698e-02
1.130450000000000045e+03,2.267091840038756162e-02
1.131420000000000073e+03,2.330831840362541582e-02
1.132380000000000109e+03,2.359136829882674605e-02
1.133349999999999909e+03,2.207072197189190524e-02
1.134309999999999945e+03,1.890411620652394237e-02
1.135269999999999982e+03,1.579678123260761305e-02
1.136240000000000009e+03,1.500745999375146036e-02
1.137200000000000045e+03,1.685704328023761994e-02
1.138170000000000073e+03,2.012896623149292366e-02
1.139130000000000109e+03,2.322873302639354501e-02
1.140089999999999918e+03,2.477112790987024207e-02
1.141059999999999945e+03,2.449572585872723807e-02
1.142019999999999982e+03,2.347481834197951561e-02
1.142990000000000009e+03,2.261308157969639521e-02
1.143950000000000045e+03,2.201280548615831140e-02
1.144920000000000073e+03,2.173533214391632287e-02
1.145880000000000109e+03,2.223387597846982269e-02
1.146839999999999918e+03,2.302208190673366364e-02
1.147809999999999945e+03,2.459363419568273354e-02
1.148769999999999982e+03,2.770288113061370600e-02
1.149740000000000009e+03,3.321227645918992111e-02
1.150700000000000045e+03,4.208990977513092646e-02
1.151670000000000073e+03,5.352104669109613438e-02
1.152630000000000109e+03,6.491163410054430483e-02
1.153589999999999918e+03,7.408769266484653560e-02
1.154559999999999945e+03,7.964201907726592422e-02
1.155519999999999982e+03,8.088686502784683818e-02
1.156490000000000009e+03,7.854750106145652611e-02
1.157450000000000045e+03,7.319345256531549493e-02
1.158420000000000073e+03,6.469191791395195734e-02
1.159380000000000109e+03,5.493366722070830432e-02
1.160339999999999918e+03,4.541624395026008787e-02
1.161309999999999945e+03,3.769885231000365267e-02
1.162269999999999982e+03,3.270863406192982964e-02
1.163240000000000009e+03,2.888789863444582787e-02
1.164200000000000045e+03,2.506254263451001760e-02
1.165160000000000082e+03,2.188287180220877676e-02
1.166130000000000109e+03,1.981890988696133338e-02
1.167089999999999918e+03,1.954510113666352647e-02
1.168059999999999945e+03,2.094123100252363520e-02
1.169019999999999982e+03,2.280053342416793125e-02
1.169990000000000009e+03,2.323709785583257317e-02
1.170950000000000045e+03,2.222136856683333203e-02
1.171910000000000082e+03,2.040197833136880509e-02
1.172880000000000109e+03,2.049192016409637912e-02
1.173839999999999918e+03,2.413428556192766597e-02
1.174809999999999945e+03,3.114592459267376615e-02
1.175769999999999982e+03,4.046585822332333243e-02
1.176740000000000009e+03,5.056252601614934228e-02
1.177700000000000045e+03,5.988030869065775336e-02
1.178660000000000082e+03,6.837451415813231015e-02
1.179630000000000109e+03,7.681183878542247045e-02
1.180589999999999918e+03,8.509819815760250039e-02
1.181559999999999945e+03,9.189999946699776989e-02
1.182519999999999982e+03,9.583768317654114965e-02
1.183490000000000009e+03,9.504493634086819132e-02
1.184450000000000045e+03,9.011159893297887580e-02
1.185410000000000082e+03,8.245284076383689598e-02
1.186380000000000109e+03,7.484116463467879732e-02
1.187339999999999918e+03,6.905565026957868890e-02
1.188309999999999945e+03,6.600527580088864921e-02
1.189269999999999982e+03,6.530733036552188731e-02
1.190230000000000018e+03,6.641977301584282845e-02
1.191200000000000045e+03,6.904760410030896800e-02
1.192160000000000082e+03,7.231594212466181670e-02
1.193130000000000109e+03,7.577635256593852342e-02
1.194089999999999918e+03,7.852192858288656319e-02
1.195059999999999945e+03,7.983751709100765648e-02
1.196019999999999982e+03,8.073637776299065483e-02
1.196980000000000018e+03,8.189040556537864612e-02
1.197950000000000045e+03,8.430425634629512555e-02
1.198910000000000082e+03,8.720111627852199232e-02
1.199880000000000109e+03,9.000835303819025579e-02
1.200839999999999918e+03,9.106479116379240235e-02
1.201809999999999945e+03,8.934729251739696732e-02
1.202769999999999982e+03,8.493376951034846412e-02
1.203730000000000018e+03,7.852392020894363722e-02
1.204700000000000045e+03,7.221309455508558017e-02
1.205660000000000082e+03,6.633492974582010093e-02
1.206630000000000109e+03,6.007763900037068477e-02
1.207589999999999918e+03,5.221947923041617839e-02
1.208559999999999945e+03,4.259896939526558457e-02
1.209519999999999982e+03,3.276384193622718100e-02
1.210480000000000018e+03,2.469839372627345014e-02
1.211450000000000045e+03,2.047997040775444838e-02
1.212410000000000082e+03,2.029713913573423165e-02
1.213380000000000109e+03,2.218695326856992209e-02
1.214339999999999918e+03,2.433703309451628466e-02
1.215299999999999955e+03,2.572902037817826129e-02
1.216269999999999982e+03,2.656526432693347151e-02
1.217230000000000018e+03,2.677072047095939086e-02
1.218200000000000045e+03,2.599852721619305002e-02
1.219160000000000082e+03,2.486274270848573553e-02
1.220130000000000109e+03,2.399280044684824406e-02
1.221089999999999918e+03,2.346015997420086707e-02
1.222049999999999955e+03,2.328848180809934762e-02
1.223019999999999982e+03,2.319081246627097831e-02
1.223980000000000018e+03,2.312166320957685997e-02
1.224950000000000045e+03,2.287008100607379815e-02
1.225910000000000082e+03,2.244251872418663932e-02
1.226880000000000109e+03,2.171079531089563364e-02
1.227839999999999918e+03,2.089892886507647637e-02
1.228799999999999955e+03,1.989570698771402427e-02
1.229769999999999982e+03,1.925846631456018532e-02
1.230730000000000018e+03,1.936011890850238351e-02
1.231700000000000045e+03,2.022344897163096469e-02
1.232660000000000082e+03,2.174959218648324019e-02
1.233630000000000109e+03,2.332863298940568778e-02
1.234589999999999918e+03,2.414719129877600928e-02
1.235549999999999955e+03,2.415157287610126408e-02
1.236519999999999982e+03,2.327844401277319800e-02
1.237480000000000018e+03,2.181021728365442960e-02
1.238450000000000045e+03,2.083336453528457019e-02
1.239410000000000082e+03,2.103013718970233800e-02
1.240380000000000109e+03,2.236118071602423429e-02
1.241339999999999918e+03,2.430349411171856683e-02
1.242299999999999955e+03,2.552977810744976386e-02
1.243269999999999982e+03,2.592427939679309637e-02
1.244230000000000018e+03,2.557598383196905273e-02
1.245200000000000045e+03,2.473169371394401406e-02
1.246160000000000082e+03,2.326856554753078954e-02
1.247119999999999891e+03,2.135971146959195904e-02
1.248089999999999918e+03,1.906225131543822643e-02
1.249049999999999955e+03,1.650826972516077421e-02
1.250019999999999982e+03,1.421606746379719052e-02
1.250980000000000018e+03,1.387510108286229768e-02
1.251950000000000045e+03,1.681020023538062902e-02
1.252910000000000082e+03,2.248513952180300826e-02
1.253869999999999891e+03,2.921548128827810079e-02
1.254839999999999918e+03,3.423286531576772568e-02
1.255799999999999955e+03,3.587818743386324977e-02
1.256769999999999982e+03,3.408612230789910547e-02
1.257730000000000018e+03,3.038599975441834411e-02
1.258700000000000045e+03,2.776103661147355170e-02
1.259660000000000082e+03,2.780182511311750718e-02
1.260619999999999891e+03,2.875549533418533463e-02
1.261589999999999918e+03,2.835286821053068299e-02
1.262549999999999955e+03,2.676410827245103222e-02
1.263519999999999982e+03,2.454846411671307224e-02
1.264480000000000018e+03,2.263395382077225404e-02
1.265450000000000045e+03,2.146168272370304816e-02
1.266410000000000082e+03,2.120659525834023285e-02
1.267369999999999891e+03,2.138361098227441540e-02
1.268339999999999918e+03,2.099827117279294900e-02
1.269299999999999955e+03,2.045447759422711065e-02
1.270269999999999982e+03,2.136520835750865821e-02
1.271230000000000018e+03,2.335460379318709048e-02
1.272190000000000055e+03,2.469010856187676614e-02
1.273160000000000082e+03,2.488751853663311031e-02
1.274119999999999891e+03,2.527700092831307657e-02
1.275089999999999918e+03,2.566034911173773608e-02
1.276049999999999955e+03,2.675247717627832547e-02
1.277019999999999982e+03,2.779114999745278120e-02
1.277980000000000018e+03,2.803500469185521426e-02
1.278940000000000055e+03,2.580661412935396706e-02
1.279910000000000082e+03,2.114772279210029929e-02
1.280869999999999891e+03,1.659351132039481314e-02
1.281839999999999918e+03,1.519801877487208727e-02
1.282799999999999955e+03,1.747006578053968487e-02
1.283769999999999982e+03,2.204626480391260954e-02
1.284730000000000018e+03,2.589424567585527082e-02
1.285690000000000055e+03,2.752594507172195087e-02
1.286660000000000082e+03,2.652973371807960945e-02
1.287619999999999891e+03,2.448616605365425830e-02
1.288589999999999918e+03,2.233903383427218378e-02
1.289549999999999955e+03,2.142416048879202881e-02
1.290519999999999982e+03,2.193345910405273755e-02
1.291480000000000018e+03,2.282746020845689838e-02
1.292440000000000055e+03,2.342128343357084350e-02
1.293410000000000082e+03,2.348405948688338241e-02
1.294369999999999891e+03,2.309792302697922031e-02
1.295339999999999918e+03,2.296982163900174873e-02
1.296299999999999955e+03,2.285860923998613015e-02
1.297259999999999991e+03,2.301403573746356110e-02
1.298230000000000018e+03,2.314835099873860727e-02
1.299190000000000055e+03,2.221156976663339958e-02
1.300160000000000082e+03,2.039879172967754700e-02
1.301119999999999891e+03,1.945675260478141322e-02
1.302089999999999918e+03,2.005097415510651709e-02
1.303049999999999955e+03,2.173557113904268923e-02
1.304009999999999991e+03,2.365446301230831119e-02
1.304980000000000018e+03,2.459363419568224782e-02
1.305940000000000055e+03,2.399240212163681121e-02
1.306910000000000082e+03,2.192230599813462313e-02
1.307869999999999891e+03,1.859971607999303181e-02
1.308839999999999918e+03,1.622784877635469886e-02
1.309799999999999955e+03,1.653248789801185781e-02
1.310759999999999991e+03,1.911610488401508517e-02
1.311730000000000018e+03,2.298009842945425776e-02
1.312690000000000055e+03,2.575905409911557337e-02
1.313660000000000082e+03,2.560195463575090299e-02
1.314619999999999891e+03,2.286322981243895172e-02
1.315589999999999918e+03,1.949212388355164513e-02
1.316549999999999955e+03,1.772172764908535106e-02
1.317509999999999991e+03,1.831244393755036837e-02
1.318480000000000018e+03,2.022671523836400143e-02
1.319440000000000055e+03,2.201838203911728881e-02
1.320410000000000082e+03,2.321893422619399419e-02
1.321369999999999891e+03,2.361287786024140328e-02
1.322329999999999927e+03,2.360427403567571733e-02
