# wavenumber, intensity
7.621200000000000045e+02,3.210705464841585866e-02
7.630800000000000409e+02,3.617174435405990512e-02
7.640399999999999636e+02,3.704244205820182018e-02
7.650099999999999909e+02,3.581673687447790161e-02
7.659700000000000273e+02,3.315978777588326348e-02
7.669400000000000546e+02,2.983030611752665595e-02
7.678999999999999773e+02,2.609343379026017248e-02
7.688700000000000045e+02,2.209065149018674470e-02
7.698300000000000409e+02,1.919467528720882402e-02
7.707899999999999636e+02,1.758477550961431643e-02
7.717599999999999909e+02,1.735650155260043404e-02
7.727200000000000273e+02,1.878743823468941032e-02
7.736900000000000546e+02,2.006783085360630547e-02
7.746499999999999773e+02,2.106618377866212657e-02
7.756100000000000136e+02,2.229066003125792714e-02
7.765800000000000409e+02,2.450427222544999256e-02
7.775399999999999636e+02,2.868755378493859781e-02
7.785099999999999909e+02,3.428456699072485181e-02
7.794700000000000273e+02,3.901902416109237492e-02
7.804400000000000546e+02,4.126551026295701557e-02
7.813999999999999773e+02,3.992490001877216366e-02
7.823600000000000136e+02,3.495172297680331636e-02
7.833300000000000409e+02,2.821272552038310913e-02
7.842899999999999636e+02,2.137587442290128301e-02
7.852599999999999909e+02,1.495609182696261766e-02
7.862200000000000273e+02,9.282577658462428868e-03
7.871900000000000546e+02,4.946908639109537723e-03
7.881499999999999773e+02,3.039453912163765214e-03
7.891100000000000136e+02,4.196338952722839834e-03
7.900800000000000409e+02,7.801715649300519466e-03
7.910399999999999636e+02,1.140279108693098911e-02
7.920099999999999909e+02,1.401734206161206302e-02
7.929700000000000273e+02,1.544259493723428196e-02
7.939400000000000546e+02,1.763454722029616367e-02
7.948999999999999773e+02,2.150998153223710255e-02
7.958600000000000136e+02,2.663616049963355922e-02
7.968300000000000409e+02,3.141854598399075604e-02
7.977899999999999636e+02,3.383969392241321233e-02
7.987599999999999909e+02,3.354859086148419961e-02
7.997200000000000273e+02,3.153483359197248315e-02
8.006799999999999500e+02,2.993630142731113983e-02
8.016499999999999773e+02,2.981033598669758852e-02
8.026100000000000136e+02,3.063525600632337198e-02
8.035800000000000409e+02,3.120148602351942302e-02
8.045399999999999636e+02,2.932367926003591821e-02
8.055099999999999909e+02,2.546591083305891137e-02
8.064700000000000273e+02,2.077077945878516574e-02
8.074299999999999500e+02,1.713191438897089178e-02
8.083999999999999773e+02,1.600237306600774470e-02
8.093600000000000136e+02,1.705049770174461854e-02
8.103300000000000409e+02,1.997074529449871863e-02
8.112899999999999636e+02,2.200247568175663776e-02
8.122599999999999909e+02,2.137756420320238368e-02
8.132200000000000273e+02,1.694081559857739047e-02
8.141799999999999500e+02,1.109018173126357504e-02
8.151499999999999773e+02,6.268777683594233853e-03
8.161100000000000136e+02,4.257017427164982298e-03
8.170800000000000409e+02,6.056172598460928674e-03
8.180399999999999636e+02,1.192047832457327448e-02
8.190099999999999909e+02,2.060640992042307718e-02
8.199700000000000273e+02,2.956178466607255889e-02
8.209299999999999500e+02,3.646684144115443227e-02
8.218999999999999773e+02,3.894436659507121562e-02
8.228600000000000136e+02,3.669096775561308393e-02
8.238300000000000409e+02,3.184329530508480527e-02
8.247899999999999636e+02,2.876466921321679457e-02
8.257500000000000000e+02,2.897927131143160709e-02
8.267200000000000273e+02,3.309327187858320668e-02
8.276799999999999500e+02,3.837844381065682459e-02
8.286499999999999773e+02,4.228429416801503943e-02
8.296100000000000136e+02,4.414812183991886213e-02
8.305800000000000409e+02,4.420511352097671737e-02
8.315399999999999636e+02,4.335054553788925819e-02
8.325000000000000000e+02,4.323425792990848865e-02
8.334700000000000273e+02,4.321290525156044199e-02
8.344299999999999500e+02,4.304930379515432143e-02
8.353999999999999773e+02,4.336360293112356823e-02
8.363600000000000136e+02,4.650720875637971707e-02
8.373300000000000409e+02,4.960565136268380027e-02
8.382899999999999636e+02,5.174107281386090135e-02
8.392500000000000000e+02,4.898872793646145279e-02
8.402200000000000273e+02,4.115782517287282227e-02
8.411799999999999500e+02,2.987915612986350236e-02
8.421499999999999773e+02,1.867499103648425154e-02
8.431100000000000136e+02,1.230405845287961021e-02
8.440800000000000409e+02,1.273310903291912516e-02
8.450399999999999636e+02,1.669933063193708780e-02
8.460000000000000000e+02,2.074650806900773387e-02
8.469700000000000273e+02,2.255503384015478813e-02
8.479299999999999500e+02,2.278714820694365331e-02
8.488999999999999773e+02,2.174424652850009618e-02
8.498600000000000136e+02,2.112102483024596786e-02
8.508200000000000500e+02,2.106049997219472392e-02
8.517899999999999636e+02,2.069381764689743469e-02
8.527500000000000000e+02,1.799262702769780647e-02
8.537200000000000273e+02,1.280070024495697477e-02
8.546799999999999500e+02,6.204105182987093049e-03
8.556499999999999773e+02,1.140294470332807670e-03
8.566100000000000136e+02,0.000000000000000000e+00
8.575700000000000500e+02,4.912344951135586869e-03
8.585399999999999636e+02,1.405344191349381863e-02
8.595000000000000000e+02,2.496343161812321701e-02
8.604700000000000273e+02,3.247342974093136297e-02
8.614299999999999500e+02,3.293950187120182199e-02
8.623999999999999773e+02,2.804405472307556005e-02
8.633600000000000136e+02,2.269590007069487853e-02
8.643200000000000500e+02,1.974016709162038780e-02
8.652899999999999636e+02,1.980299619553561180e-02
8.662500000000000000e+02,2.200739140626839854e-02
8.672200000000000273e+02,2.529508940627580443e-02
8.681799999999999500e+02,2.830028686324834175e-02
8.691499999999999773e+02,2.961647210126580956e-02
8.701100000000000136e+02,2.894839441684251766e-02
8.710700000000000500e+02,2.707381359757027317e-02
8.720399999999999636e+02,2.435418901145162615e-02
8.730000000000000000e+02,2.177957829842790474e-02
8.739700000000000273e+02,2.048735721740419652e-02
8.749299999999999500e+02,2.235410360073654054e-02
8.758899999999999864e+02,2.242783946841353515e-02
8.768600000000000136e+02,2.031530685949513998e-02
8.778200000000000500e+02,1.812811668455375017e-02
8.787899999999999636e+02,1.982189101162866104e-02
8.797500000000000000e+02,2.846834319499301144e-02
8.807200000000000273e+02,4.185893038135787836e-02
8.816799999999999500e+02,5.774501583938512761e-02
8.826399999999999864e+02,7.224532783427545235e-02
8.836100000000000136e+02,8.208783723790331888e-02
8.845700000000000500e+02,8.581411003419196770e-02
8.855399999999999636e+02,8.393814666739971009e-02
8.865000000000000000e+02,7.887571850226497705e-02
8.874700000000000273e+02,7.037335849364993734e-02
8.884299999999999500e+02,6.106866007488480352e-02
8.893899999999999864e+02,5.308613793338579079e-02
8.903600000000000136e+02,4.629813684823919084e-02
8.913200000000000500e+02,3.873959594587832872e-02
8.922899999999999636e+02,2.841288767784553096e-02
8.932500000000000000e+02,1.682975094789071827e-02
8.942200000000000273e+02,6.619176671446872981e-03
8.951799999999999500e+02,6.805206120934356121e-04
8.961399999999999864e+02,5.238318932728111001e-05
8.971100000000000136e+02,3.812758824415918638e-03
8.980700000000000500e+02,9.453552701635573041e-03
8.990399999999999636e+02,1.399383875378992607e-02
9.000000000000000000e+02,1.468035040513247791e-02
9.009600000000000364e+02,1.327491404394874619e-02
9.019299999999999500e+02,1.123918963052543060e-02
9.028899999999999864e+02,1.018230886050155298e-02
9.038600000000000136e+02,1.123519560435876953e-02
9.048200000000000500e+02,1.482382811431790827e-02
9.057899999999999636e+02,1.877176936280787120e-02
9.067500000000000000e+02,2.143409503508768993e-02
9.077100000000000364e+02,2.131135553868553772e-02
9.086799999999999500e+02,2.048351680763034130e-02
9.096399999999999864e+02,2.093161582015295313e-02
9.106100000000000136e+02,2.260280853775262916e-02
9.115700000000000500e+02,2.368887642206509228e-02
9.125399999999999636e+02,2.407076677007123286e-02
9.135000000000000000e+02,2.391223465456789737e-02
9.144600000000000364e+02,2.474975121825490065e-02
9.154299999999999500e+02,2.793467985268776113e-02
9.163899999999999864e+02,3.377517503819633254e-02
9.173600000000000136e+02,4.097840122819337155e-02
9.183200000000000500e+02,4.921408318204634896e-02
9.192899999999999636e+02,5.541603773555886514e-02
9.202500000000000000e+02,5.953925528617029506e-02
9.212100000000000364e+02,6.101305094134635426e-02
9.221799999999999500e+02,6.204842541663131705e-02
9.231399999999999864e+02,6.427724563353102993e-02
9.241100000000000136e+02,6.985643933796191474e-02
9.250700000000000500e+02,7.823467730265488973e-02
9.260399999999999636e+02,8.734505098681548396e-02
9.270000000000000000e+02,9.419280884805789067e-02
9.279600000000000364e+02,9.668784627054725911e-02
9.289299999999999500e+02,9.533801904290215012e-02
9.298899999999999864e+02,9.155567626390161140e-02
9.308600000000000136e+02,8.572992825192783661e-02
9.318200000000000500e+02,7.811731437993783833e-02
9.327799999999999727e+02,6.839262874820140059e-02
9.337500000000000000e+02,5.849988678471988723e-02
9.347100000000000364e+02,4.937538039258791700e-02
9.356799999999999500e+02,4.241671149704928645e-02
9.366399999999999864e+02,3.637989456385298803e-02
9.376100000000000136e+02,3.041220500660341344e-02
9.385700000000000500e+02,2.308485677268568015e-02
9.395299999999999727e+02,1.419983833411071414e-02
9.405000000000000000e+02,6.650514415209031818e-03
9.414600000000000364e+02,3.579415526500022687e-03
9.424299999999999500e+02,5.803473635278946600e-03
9.433899999999999864e+02,1.206810367631567377e-02
9.443600000000000136e+02,1.848911520338287345e-02
9.453200000000000500e+02,2.234688363036102868e-02
9.462799999999999727e+02,2.387982159606862054e-02
9.472500000000000000e+02,2.441240962363677366e-02
9.482100000000000364e+02,2.413605373624189143e-02
9.491799999999999500e+02,2.352727197874150342e-02
9.501399999999999864e+02,2.119030582258380271e-02
9.511100000000000136e+02,1.814701150064533877e-02
9.520700000000000500e+02,1.617119747970816382e-02
9.530299999999999727e+02,1.687629671435967801e-02
9.540000000000000000e+02,1.885994517123677078e-02
9.549600000000000364e+02,2.117002845897249935e-02
9.559299999999999500e+02,2.146097790351167087e-02
9.568899999999999864e+02,2.087815731608857681e-02
9.578500000000000227e+02,2.151090323058307135e-02
9.588200000000000500e+02,2.454021846094081583e-02
9.597799999999999727e+02,2.775341251131646300e-02
9.607500000000000000e+02,2.672126398024361402e-02
9.617100000000000364e+02,2.028473719768773831e-02
9.626799999999999500e+02,1.109018173126420995e-02
9.636399999999999864e+02,4.289276869274020673e-03
9.646000000000000227e+02,4.365009750031700365e-03
9.655700000000000500e+02,1.058094339512335481e-02
9.665299999999999727e+02,1.998334183855920987e-02
9.675000000000000000e+02,2.604412292875124893e-02
9.684600000000000364e+02,2.472962747103569711e-02
9.694299999999999500e+02,1.769522569473911192e-02
9.703899999999999864e+02,1.043055294834476128e-02
9.713500000000000227e+02,6.950988075988162769e-03
9.723200000000000500e+02,8.000648875634369661e-03
9.732799999999999727e+02,1.155471769762140069e-02
9.742500000000000000e+02,1.461306642587814793e-02
9.752100000000000364e+02,1.675294275239430294e-02
9.761799999999999500e+02,1.769415038000085594e-02
9.771399999999999864e+02,1.831952270772806146e-02
9.781000000000000227e+02,1.895979582538225017e-02
9.790700000000000500e+02,1.913507212750436420e-02
9.800299999999999727e+02,1.942509987369675506e-02
9.810000000000000000e+02,2.047737215199010863e-02
9.819600000000000364e+02,2.208235620507222746e-02
9.829199999999999591e+02,2.347335262550337420e-02
9.838899999999999864e+02,2.311312218862830031e-02
9.848500000000000227e+02,2.056262924899147568e-02
9.858200000000000500e+02,1.811014356680691606e-02
9.867799999999999727e+02,1.795652717581452257e-02
9.877500000000000000e+02,2.004678540803973494e-02
9.887100000000000364e+02,2.304138333403440292e-02
9.896699999999999591e+02,2.468845827824899669e-02
9.906399999999999864e+02,2.521121485679425622e-02
9.916000000000000227e+02,2.499338681436769766e-02
9.925700000000000500e+02,2.400855213171900621e-02
9.935299999999999727e+02,2.243290880931606002e-02
9.945000000000000000e+02,2.079151767156871278e-02
9.954600000000000364e+02,1.888590634131533108e-02
9.964199999999999591e+02,1.651698797583067702e-02
9.973899999999999864e+02,1.470723327355610149e-02
9.983500000000000227e+02,1.503443618636852996e-02
9.993200000000000500e+02,1.730273581575345401e-02
1.000279999999999973e+03,2.038136190762028163e-02
1.001250000000000000e+03,2.394925620479597048e-02
1.002210000000000036e+03,2.715307965532129039e-02
1.003169999999999959e+03,2.852978975139017562e-02
1.004139999999999986e+03,2.743942060813039582e-02
1.005100000000000023e+03,2.434558649355523727e-02
1.006070000000000050e+03,2.052284260372399735e-02
1.007029999999999973e+03,1.617918553203962287e-02
1.007990000000000009e+03,1.157130826784922260e-02
1.008960000000000036e+03,7.639343124022937581e-03
1.009919999999999959e+03,5.651086175416033738e-03
1.010889999999999986e+03,7.055139989080687346e-03
1.011850000000000023e+03,1.105899760389067975e-02
1.012820000000000050e+03,1.613325423113228310e-02
1.013779999999999973e+03,1.936012014030702444e-02
1.014740000000000009e+03,2.026722492911431708e-02
1.015710000000000036e+03,2.001022470698502267e-02
1.016669999999999959e+03,2.057614749139818899e-02
1.017639999999999986e+03,2.358134494837026141e-02
1.018600000000000023e+03,2.817078824564146419e-02
1.019570000000000050e+03,3.171763709725190783e-02
1.020529999999999973e+03,3.093342542123944661e-02
1.021490000000000009e+03,2.657778627105794947e-02
1.022460000000000036e+03,2.193427000415728439e-02
1.023419999999999959e+03,1.908468595125849959e-02
1.024390000000000100e+03,1.895549456643386491e-02
1.025349999999999909e+03,1.970544978725602414e-02
1.026319999999999936e+03,2.035033139664024424e-02
1.027279999999999973e+03,2.021668513647759471e-02
1.028240000000000009e+03,1.948116985640851312e-02
1.029210000000000036e+03,1.846530466277940610e-02
1.030170000000000073e+03,1.746894875080674467e-02
1.031140000000000100e+03,1.664326064922631854e-02
1.032099999999999909e+03,1.714850495919814644e-02
1.033059999999999945e+03,1.971005827898590287e-02
1.034029999999999973e+03,2.347396709106695789e-02
1.034990000000000009e+03,2.711283216088142614e-02
1.035960000000000036e+03,2.984628222219019508e-02
1.036920000000000073e+03,3.027871236283208659e-02
1.037890000000000100e+03,2.868955079802149380e-02
1.038849999999999909e+03,2.576961043804906065e-02
1.039809999999999945e+03,2.146973403779776218e-02
1.040779999999999973e+03,1.702960587257065436e-02
1.041740000000000009e+03,1.333282742335221982e-02
1.042710000000000036e+03,1.092473687816384112e-02
1.043670000000000073e+03,9.324054084029486517e-03
1.044640000000000100e+03,6.913659292977961286e-03
1.045599999999999909e+03,4.472387607336478395e-03
1.046559999999999945e+03,4.469468895906822566e-03
1.047529999999999973e+03,8.511269759291268874e-03
1.048490000000000009e+03,1.473565230588805980e-02
1.049460000000000036e+03,1.879773053288567863e-02
1.050420000000000073e+03,1.864073458129340832e-02
1.051390000000000100e+03,1.511493117524943287e-02
1.052349999999999909e+03,1.247027138793342128e-02
1.053309999999999945e+03,1.293373203955482977e-02
1.054279999999999973e+03,1.648334598620271318e-02
1.055240000000000009e+03,2.104037622497531568e-02
1.056210000000000036e+03,2.479030594547669206e-02
1.057170000000000073e+03,2.692695632778176543e-02
1.058130000000000109e+03,2.821211105481913686e-02
1.059099999999999909e+03,3.007931828732457805e-02
1.060059999999999945e+03,3.234654260197288717e-02
1.061029999999999973e+03,3.404861221416202038e-02
1.061990000000000009e+03,3.619248256684349380e-02
1.062960000000000036e+03,3.879105743686068336e-02
1.063920000000000073e+03,4.039942105054503130e-02
1.064880000000000109e+03,3.864727249489286615e-02
1.065849999999999909e+03,3.362478459141600429e-02
1.066809999999999945e+03,2.697565272372671324e-02
1.067779999999999973e+03,2.148985778501780186e-02
1.068740000000000009e+03,1.871339513423106449e-02
1.069710000000000036e+03,1.877315191032654512e-02
1.070670000000000073e+03,2.106771994257142233e-02
1.071630000000000109e+03,2.281618170484071145e-02
1.072599999999999909e+03,2.269098434618270835e-02
1.073559999999999945e+03,2.155068987585040050e-02
1.074529999999999973e+03,2.089167555849527277e-02
1.075490000000000009e+03,2.131335255176746574e-02
1.076460000000000036e+03,2.124729750364116182e-02
1.077420000000000073e+03,2.044926035243910603e-02
1.078380000000000109e+03,1.911279775081048404e-02
1.079349999999999909e+03,1.871354875062265430e-02
1.080309999999999945e+03,1.936749372707449041e-02
1.081279999999999973e+03,2.193503808611112216e-02
1.082240000000000009e+03,2.551353191426545056e-02
1.083210000000000036e+03,2.791778204967856544e-02
1.084170000000000073e+03,2.726414430600888200e-02
1.085130000000000109e+03,2.425280219339657345e-02
1.086099999999999909e+03,2.050471586958726306e-02
1.087059999999999945e+03,1.824302174501444065e-02
1.088029999999999973e+03,1.707231122926533215e-02
1.088990000000000009e+03,1.651176501853634723e-02
1.089950000000000045e+03,1.487406067417338697e-02
1.090920000000000073e+03,1.277704332074458028e-02
1.091880000000000109e+03,1.207854959090423619e-02
1.092849999999999909e+03,1.372040157782412895e-02
1.093809999999999945e+03,1.655093719823923573e-02
1.094779999999999973e+03,2.056063223590790662e-02
1.095740000000000009e+03,2.434266778212633778e-02
1.096700000000000045e+03,2.728488251879214802e-02
1.097670000000000073e+03,2.732820234105167931e-02
1.098630000000000109e+03,2.379348918433100285e-02
1.099599999999999909e+03,1.830431468502153464e-02
1.100559999999999945e+03,1.369981698143291245e-02
1.101529999999999973e+03,1.342637980546613867e-02
1.102490000000000009e+03,1.947302818768469751e-02
1.103450000000000045e+03,3.022894065214946566e-02
1.104420000000000073e+03,4.086441786607739046e-02
1.105380000000000109e+03,4.740432847977252284e-02
1.106349999999999909e+03,4.969029399412187159e-02
1.107309999999999945e+03,4.965250436193775763e-02
1.108279999999999973e+03,5.048648774863220140e-02
1.109240000000000009e+03,5.330627022167771373e-02
1.110200000000000045e+03,5.873968197105761124e-02
1.111170000000000073e+03,6.629284629973393461e-02
1.112130000000000109e+03,7.475388349917216901e-02
1.113099999999999909e+03,8.316376644041034716e-02
1.114059999999999945e+03,9.144246098374106402e-02
1.115019999999999982e+03,1.004774090199241077e-01
1.115990000000000009e+03,1.103091652761817448e-01
1.116950000000000045e+03,1.198806953660996738e-01
1.117920000000000073e+03,1.289159506350652795e-01
1.118880000000000109e+03,1.363847795650872385e-01
1.119849999999999909e+03,1.426282105441671610e-01
1.120809999999999945e+03,1.472454584082077411e-01
1.121769999999999982e+03,1.504285436459489034e-01
1.122740000000000009e+03,1.500171589508729753e-01
1.123700000000000045e+03,1.449464355006247207e-01
1.124670000000000073e+03,1.356994968448726469e-01
1.125630000000000109e+03,1.238009856642107581e-01
1.126599999999999909e+03,1.105240746071792513e-01
1.127559999999999945e+03,9.660105300963633956e-02
1.128519999999999982e+03,8.193852210585918228e-02
1.129490000000000009e+03,6.831397715601365828e-02
1.130450000000000045e+03,5.691057160351813832e-02
1.131420000000000073e+03,4.819529927698819327e-02
1.132380000000000109e+03,4.127872127258164214e-02
1.133349999999999909e+03,3.491854183634825193e-02
1.134309999999999945e+03,2.687902801379264336e-02
1.135269999999999982e+03,1.838788200172054854e-02
1.136240000000000009e+03,1.271836185938519589e-02
1.137200000000000045e+03,1.114425470089128005e-02
1.138170000000000073e+03,1.365281036578735487e-02
1.139130000000000109e+03,1.770797585518973233e-02
1.140089999999999918e+03,2.132671717778409151e-02
1.141059999999999945e+03,2.350714823152191477e-02
1.142019999999999982e+03,2.395202129983409201e-02
1.142990000000000009e+03,2.254612408947706884e-02
1.143950000000000045e+03,2.013649738037978643e-02
1.144920000000000073e+03,1.732193786462788224e-02
1.145880000000000109e+03,1.466514238242406891e-02
1.146839999999999918e+03,1.229729933167611304e-02
1.147809999999999945e+03,1.022762569584390047e-02
1.148769999999999982e+03,8.734013526230930899e-03
1.149740000000000009e+03,9.553710588562835601e-03
1.150700000000000045e+03,1.232341411814450935e-02
1.151670000000000073e+03,1.713590841513568455e-02
1.152630000000000109e+03,2.140106751102367755e-02
1.153589999999999918e+03,2.302064512125125487e-02
1.154559999999999945e+03,2.125958681492166880e-02
1.155519999999999982e+03,1.892215980958984745e-02
1.156490000000000009e+03,1.882568871604623981e-02
1.157450000000000045e+03,2.210478419815704865e-02
1.158420000000000073e+03,2.682111463438767440e-02
1.159380000000000109e+03,3.025812776643889770e-02
1.160339999999999918e+03,3.158844571242841459e-02
1.161309999999999945e+03,3.126216449796202085e-02
1.162269999999999982e+03,2.989037012640480967e-02
1.163240000000000009e+03,2.983030611752662820e-02
1.164200000000000045e+03,3.086767760589411574e-02
1.165160000000000082e+03,3.142760935105946146e-02
1.166130000000000109e+03,3.070269360196940800e-02
1.167089999999999918e+03,2.886513433292556274e-02
1.168059999999999945e+03,2.629482487885041048e-02
1.169019999999999982e+03,2.463115936440868695e-02
1.169990000000000009e+03,2.305904921899850149e-02
1.170950000000000045e+03,2.070226654840260500e-02
1.171910000000000082e+03,1.862414401106579631e-02
1.172880000000000109e+03,1.826314549223471279e-02
1.173839999999999918e+03,2.064850081155471598e-02
1.174809999999999945e+03,2.505068572820668901e-02
1.175769999999999982e+03,2.912290263700904533e-02
1.176740000000000009e+03,3.031988155561803414e-02
1.177700000000000045e+03,2.857403127199645634e-02
1.178660000000000082e+03,2.503901088249246148e-02
1.179630000000000109e+03,2.121196573371299937e-02
1.180589999999999918e+03,1.913338234720270842e-02
1.181559999999999945e+03,1.717385166371141261e-02
1.182519999999999982e+03,1.443610034345568956e-02
1.183490000000000009e+03,1.191663791479897344e-02
1.184450000000000045e+03,1.122106289638762251e-02
1.185410000000000082e+03,1.200926859856637878e-02
1.186380000000000109e+03,1.347983830953102154e-02
1.187339999999999918e+03,1.420997701591550193e-02
1.188309999999999945e+03,1.355864351811065030e-02
1.189269999999999982e+03,1.319703053371592931e-02
1.190230000000000018e+03,1.377539624579975780e-02
1.191200000000000045e+03,1.657490135523383840e-02
1.192160000000000082e+03,2.126634593612371574e-02
1.193130000000000109e+03,2.509231577016609802e-02
1.194089999999999918e+03,2.556084576269185976e-02
1.195059999999999945e+03,2.378365773530810925e-02
1.196019999999999982e+03,2.271909614573464423e-02
1.196980000000000018e+03,2.442454531852496225e-02
1.197950000000000045e+03,3.086322273055493171e-02
1.198910000000000082e+03,3.933455222818914992e-02
1.199880000000000109e+03,4.612885158536655927e-02
1.200839999999999918e+03,4.876460162200491055e-02
1.201809999999999945e+03,4.612332139529198155e-02
1.202769999999999982e+03,4.063353243041749330e-02
1.203730000000000018e+03,3.465862290279060620e-02
1.204700000000000045e+03,3.079747491521097821e-02
1.205660000000000082e+03,2.880338054374561793e-02
1.206630000000000109e+03,2.625304122049975167e-02
1.207589999999999918e+03,1.995169686201678574e-02
1.208559999999999945e+03,1.083272065996171603e-02
1.209519999999999982e+03,3.375720192046112109e-03
1.210480000000000018e+03,8.879027399324654346e-04
1.211450000000000045e+03,4.712336410063376613e-03
1.212410000000000082e+03,1.259731214328216158e-02
1.213380000000000109e+03,1.994094371464696924e-02
1.214339999999999918e+03,2.395140683427119874e-02
1.215299999999999955e+03,2.534040624161873131e-02
1.216269999999999982e+03,2.685091621424012115e-02
1.217230000000000018e+03,2.897665983278454455e-02
1.218200000000000045e+03,2.957898970186396970e-02
1.219160000000000082e+03,2.646733608593462156e-02
1.220130000000000109e+03,2.070257378118523992e-02
1.221089999999999918e+03,1.497053176771631980e-02
1.222049999999999955e+03,1.172354211132180767e-02
1.223019999999999982e+03,1.187485425644853321e-02
1.223980000000000018e+03,1.503121024215719678e-02
1.224950000000000045e+03,1.835424001209221695e-02
1.225910000000000082e+03,2.043282339860260852e-02
1.226880000000000109e+03,2.031177368250150148e-02
1.227839999999999918e+03,1.861738488986214995e-02
1.228799999999999955e+03,1.757893808675718011e-02
1.229769999999999982e+03,1.829417600321460793e-02
1.230730000000000018e+03,2.009640350233035666e-02
1.231700000000000045e+03,2.320913243299762077e-02
1.232660000000000082e+03,2.693018227199246370e-02
1.233630000000000109e+03,3.036565924013300000e-02
1.234589999999999918e+03,3.155234586054473517e-02
1.235549999999999955e+03,3.100516427583224419e-02
1.236519999999999982e+03,2.824421688053684737e-02
1.237480000000000018e+03,2.465527713779545188e-02
1.238450000000000045e+03,2.199832803920044946e-02
1.239410000000000082e+03,2.180123820955720201e-02
1.240380000000000109e+03,2.427461572091625663e-02
1.241339999999999918e+03,2.668193818414936469e-02
1.242299999999999955e+03,2.664645279783075041e-02
1.243269999999999982e+03,2.448675995687695991e-02
1.244230000000000018e+03,2.146128513629300127e-02
1.245200000000000045e+03,1.862506570941104347e-02
1.246160000000000082e+03,1.530587634925089160e-02
1.247119999999999891e+03,1.299548582873421773e-02
1.248089999999999918e+03,1.077572897890258924e-02
1.249049999999999955e+03,8.349665315969112891e-03
1.250019999999999982e+03,7.569294049730768831e-03
1.250980000000000018e+03,9.214218364470786599e-03
1.251950000000000045e+03,1.338413529794342874e-02
1.252910000000000082e+03,1.983341224095245409e-02
1.253869999999999891e+03,2.802208757916140394e-02
1.254839999999999918e+03,3.500364531695727977e-02
1.255799999999999955e+03,3.746381181869187088e-02
1.256769999999999982e+03,3.386396531219076911e-02
1.257730000000000018e+03,2.679622877904876480e-02
1.258700000000000045e+03,2.074020979697811448e-02
1.259660000000000082e+03,1.882891466025683053e-02
1.260619999999999891e+03,2.137817866876486061e-02
1.261589999999999918e+03,2.599865247701681897e-02
1.262549999999999955e+03,2.729486758420698531e-02
1.263519999999999982e+03,2.237975753803398207e-02
1.264480000000000018e+03,1.409338217515385648e-02
1.265450000000000045e+03,7.629358058608721321e-03
1.266410000000000082e+03,5.524813502019899555e-03
1.267369999999999891e+03,7.718301948991737084e-03
1.268339999999999918e+03,1.149296390844320101e-02
1.269299999999999955e+03,1.659241362380783902e-02
1.270269999999999982e+03,2.239435109517707786e-02
1.271230000000000018e+03,2.789996254832310604e-02
1.272190000000000055e+03,3.150994773663101656e-02
1.273160000000000082e+03,3.276315025434313466e-02
1.274119999999999891e+03,3.250384578634944732e-02
1.275089999999999918e+03,3.276944852637363875e-02
1.276049999999999955e+03,3.587388217192576806e-02
1.277019999999999982e+03,4.168810895457420590e-02
1.277980000000000018e+03,4.559134783328613882e-02
1.278940000000000055e+03,4.402630404186295976e-02
1.279910000000000082e+03,3.681201747171497507e-02
1.280869999999999891e+03,2.859845627816449964e-02
1.281839999999999918e+03,2.487448772773990721e-02
1.282799999999999955e+03,2.691912189183983534e-02
1.283769999999999982e+03,3.218079051609113589e-02
1.284730000000000018e+03,3.591320796802001392e-02
1.285690000000000055e+03,3.490778868897957687e-02
1.286660000000000082e+03,2.869784608313614288e-02
1.287619999999999891e+03,2.087662115217880573e-02
1.288589999999999918e+03,1.398677239980466308e-02
1.289549999999999955e+03,1.099048469350870014e-02
1.290519999999999982e+03,1.257964625831874302e-02
1.291480000000000018e+03,1.618901698106233258e-02
1.292440000000000055e+03,1.840908106367638783e-02
1.293410000000000082e+03,1.859664667707828026e-02
1.294369999999999891e+03,1.765052332496017118e-02
1.295339999999999918e+03,1.944476277174374615e-02
1.296299999999999955e+03,2.468169915704454195e-02
1.297259999999999991e+03,3.215621189353302239e-02
1.298230000000000018e+03,3.913392922155504994e-02
1.299190000000000055e+03,4.541668599673005791e-02
1.300160000000000082e+03,5.086161897543443888e-02
1.301119999999999891e+03,5.829189019131623267e-02
1.302089999999999918e+03,6.682558794369281019e-02
1.303049999999999955e+03,7.458045059374227015e-02
1.304009999999999991e+03,7.955501018323088425e-02
1.304980000000000018e+03,8.151438725033109678e-02
1.305940000000000055e+03,8.076043800334246903e-02
1.306910000000000082e+03,7.794572487119963422e-02
1.307869999999999891e+03,7.195652901921181788e-02
1.308839999999999918e+03,6.446219976828582165e-02
1.309799999999999955e+03,5.784286948044790877e-02
1.310759999999999991e+03,5.435593102132354332e-02
1.311730000000000018e+03,5.301409184600964358e-02
1.312690000000000055e+03,5.150772951594496246e-02
1.313660000000000082e+03,4.688955995355906931e-02
1.314619999999999891e+03,3.905358784906678982e-02
1.315589999999999918e+03,3.077351075821659759e-02
1.316549999999999955e+03,2.382928180343162755e-02
1.317509999999999991e+03,2.007873761736652524e-02
1.318480000000000018e+03,1.932786069819834515e-02
1.319440000000000055e+03,1.950190806919182077e-02
1.320410000000000082e+03,1.915857543532540480e-02
1.321369999999999891e+03,1.780675119459814923e-02
1.322329999999999927e+03,1.663342920020298779e-02
