# wavenumber, intensity
7.621200000000000045e+02,2.330288257508984773e-01
7.630800000000000409e+02,2.359776956995378594e-01
7.640399999999999636e+02,2.261369245620696578e-01
7.650099999999999909e+02,2.132045877820923363e-01
7.659700000000000273e+02,2.071456667115094685e-01
7.669400000000000546e+02,2.045941909729591945e-01
7.678999999999999773e+02,1.902212947316984093e-01
7.688700000000000045e+02,1.528563422764439017e-01
7.698300000000000409e+02,1.067978519524166864e-01
7.707899999999999636e+02,7.521466916964908433e-02
7.717599999999999909e+02,7.300870622483286720e-02
7.727200000000000273e+02,9.809044997405617916e-02
7.736900000000000546e+02,1.321028601832402449e-01
7.746499999999999773e+02,1.525615337576693709e-01
7.756100000000000136e+02,1.519509461644470150e-01
7.765800000000000409e+02,1.470682509187619391e-01
7.775399999999999636e+02,1.542216954829396247e-01
7.785099999999999909e+02,1.731513060034761131e-01
7.794700000000000273e+02,1.904356652562149699e-01
7.804400000000000546e+02,1.920677063818772012e-01
7.813999999999999773e+02,1.753304998813738913e-01
7.823600000000000136e+02,1.497316422840014871e-01
7.833300000000000409e+02,1.289338647966779272e-01
7.842899999999999636e+02,1.165678202158038634e-01
7.852599999999999909e+02,1.071576648340166193e-01
7.862200000000000273e+02,9.512226618724399507e-02
7.871900000000000546e+02,8.430791193343384338e-02
7.881499999999999773e+02,8.551984438016448087e-02
7.891100000000000136e+02,1.022918855459285237e-01
7.900800000000000409e+02,1.242840255549490652e-01
7.910399999999999636e+02,1.337002846327838557e-01
7.920099999999999909e+02,1.200410848500113314e-01
7.929700000000000273e+02,9.080150335778057469e-02
7.939400000000000546e+02,6.913407997812832939e-02
7.948999999999999773e+02,7.678000561714221073e-02
7.958600000000000136e+02,1.169595903059625908e-01
7.968300000000000409e+02,1.706987101407854701e-01
7.977899999999999636e+02,2.080325773440711568e-01
7.987599999999999909e+02,2.090578674854487728e-01
7.997200000000000273e+02,1.766119708651462394e-01
8.006799999999999500e+02,1.321536952517030628e-01
8.016499999999999773e+02,9.734405514392824310e-02
8.026100000000000136e+02,8.090545017330216804e-02
8.035800000000000409e+02,7.912234257063509302e-02
8.045399999999999636e+02,8.372034399384470360e-02
8.055099999999999909e+02,8.879299497988450696e-02
8.064700000000000273e+02,9.380949196234747434e-02
8.074299999999999500e+02,1.010946019696969816e-01
8.083999999999999773e+02,1.119452732149492646e-01
8.093600000000000136e+02,1.247411487905819155e-01
8.103300000000000409e+02,1.349217214062100878e-01
8.112899999999999636e+02,1.399466327696440027e-01
8.122599999999999909e+02,1.390265005914901320e-01
8.132200000000000273e+02,1.301008478818551084e-01
8.141799999999999500e+02,1.089960544836841294e-01
8.151499999999999773e+02,7.678833280246044612e-02
8.161100000000000136e+02,4.941635150523231157e-02
8.170800000000000409e+02,4.579001489389066676e-02
8.180399999999999636e+02,7.086212352293257133e-02
8.190099999999999909e+02,1.119843368696030877e-01
8.199700000000000273e+02,1.474841306082788073e-01
8.209299999999999500e+02,1.586457851668180707e-01
8.218999999999999773e+02,1.428486786500882677e-01
8.228600000000000136e+02,1.158083896348468117e-01
8.238300000000000409e+02,9.889452473178335368e-02
8.247899999999999636e+02,1.053936966782168944e-01
8.257500000000000000e+02,1.302404045320428028e-01
8.267200000000000273e+02,1.563363209762809458e-01
8.276799999999999500e+02,1.692944240731153738e-01
8.286499999999999773e+02,1.649484616985684715e-01
8.296100000000000136e+02,1.509020695976598103e-01
8.305800000000000409e+02,1.396101011286545179e-01
8.315399999999999636e+02,1.429227513613193223e-01
8.325000000000000000e+02,1.659524760994480208e-01
8.334700000000000273e+02,2.018220666225352955e-01
8.344299999999999500e+02,2.335137644013415836e-01
8.353999999999999773e+02,2.476922143258804832e-01
8.363600000000000136e+02,2.434459165881112941e-01
8.373300000000000409e+02,2.266758373246416103e-01
8.382899999999999636e+02,2.017521793028718702e-01
8.392500000000000000e+02,1.692978247037680850e-01
8.402200000000000273e+02,1.343025450407005494e-01
8.411799999999999500e+02,1.062824384195949212e-01
8.421499999999999773e+02,9.497181007983553080e-02
8.431100000000000136e+02,1.046967417860129590e-01
8.440800000000000409e+02,1.308315474935949074e-01
8.450399999999999636e+02,1.606366364240116862e-01
8.460000000000000000e+02,1.787177895970512576e-01
8.469700000000000273e+02,1.762960609972003823e-01
8.479299999999999500e+02,1.555073954561145277e-01
8.488999999999999773e+02,1.294645811674308145e-01
8.498600000000000136e+02,1.095037512007921848e-01
8.508200000000000500e+02,9.740701040880470063e-02
8.517899999999999636e+02,8.859990019584783327e-02
8.527500000000000000e+02,7.943027403589644764e-02
8.537200000000000273e+02,6.915662005564755799e-02
8.546799999999999500e+02,5.781163662674730641e-02
8.556499999999999773e+02,5.246488609064618724e-02
8.566100000000000136e+02,6.376609729936749682e-02
8.575700000000000500e+02,9.641188996500767161e-02
8.585399999999999636e+02,1.452273761928438711e-01
8.595000000000000000e+02,1.978163853022597007e-01
8.604700000000000273e+02,2.385753851366763101e-01
8.614299999999999500e+02,2.498708414319938675e-01
8.623999999999999773e+02,2.277281581199133431e-01
8.633600000000000136e+02,1.872782232943085157e-01
8.643200000000000500e+02,1.526022541298289181e-01
8.652899999999999636e+02,1.430162251064006074e-01
8.662500000000000000e+02,1.620584052210607973e-01
8.672200000000000273e+02,1.975534467963857288e-01
8.681799999999999500e+02,2.259837653892673159e-01
8.691499999999999773e+02,2.283293721799306564e-01
8.701100000000000136e+02,2.072502143051320467e-01
8.710700000000000500e+02,1.797344037704823594e-01
8.720399999999999636e+02,1.605357946458536855e-01
8.730000000000000000e+02,1.519992525588172994e-01
8.739700000000000273e+02,1.486155378651029813e-01
8.749299999999999500e+02,1.401625728160043605e-01
8.758899999999999864e+02,1.198002068455443075e-01
8.768600000000000136e+02,1.023898062695641625e-01
8.778200000000000500e+02,1.095685375744824136e-01
8.787899999999999636e+02,1.471654304792880397e-01
8.797500000000000000e+02,1.981187798432524072e-01
8.807200000000000273e+02,2.387674771706489452e-01
8.816799999999999500e+02,2.588198189800731686e-01
8.826399999999999864e+02,2.592570180079119546e-01
8.836100000000000136e+02,2.471135839412118007e-01
8.845700000000000500e+02,2.341176379289245657e-01
8.855399999999999636e+02,2.306961675154138025e-01
8.865000000000000000e+02,2.360187212564956172e-01
8.874700000000000273e+02,2.425488912592517199e-01
8.884299999999999500e+02,2.468461548589609422e-01
8.893899999999999864e+02,2.431089489688255667e-01
8.903600000000000136e+02,2.245978776053730586e-01
8.913200000000000500e+02,1.863742223128295183e-01
8.922899999999999636e+02,1.327607950186188435e-01
8.932500000000000000e+02,7.949100581150590761e-02
8.942200000000000273e+02,4.387973242443033578e-02
8.951799999999999500e+02,3.486361421990055026e-02
8.961399999999999864e+02,4.715929190498658469e-02
8.971100000000000136e+02,7.482839240591708518e-02
8.980700000000000500e+02,1.079593853089761551e-01
8.990399999999999636e+02,1.317677236727736179e-01
9.000000000000000000e+02,1.348093698012313435e-01
9.009600000000000364e+02,1.182330828870604561e-01
9.019299999999999500e+02,9.326552185162720332e-02
9.028899999999999864e+02,7.180518815907585561e-02
9.038600000000000136e+02,6.175070046451614642e-02
9.048200000000000500e+02,6.550307839909419449e-02
9.057899999999999636e+02,7.994176376411496476e-02
9.067500000000000000e+02,9.492542198992572067e-02
9.077100000000000364e+02,1.016915870403203026e-01
9.086799999999999500e+02,1.069149121229089477e-01
9.096399999999999864e+02,1.187843774330297753e-01
9.106100000000000136e+02,1.364123747728629432e-01
9.115700000000000500e+02,1.508827557594666913e-01
9.125399999999999636e+02,1.529318973138591720e-01
9.135000000000000000e+02,1.407031422960788036e-01
9.144600000000000364e+02,1.224421044811537657e-01
9.154299999999999500e+02,1.115232026337282245e-01
9.163899999999999864e+02,1.168473258966451905e-01
9.173600000000000136e+02,1.358043158537091677e-01
9.183200000000000500e+02,1.560939606456320516e-01
9.192899999999999636e+02,1.655786247169519221e-01
9.202500000000000000e+02,1.599284768897948072e-01
9.212100000000000364e+02,1.439246730664217877e-01
9.221799999999999500e+02,1.239239074885458564e-01
9.231399999999999864e+02,1.059912485206156579e-01
9.241100000000000136e+02,9.145111100783213931e-02
9.250700000000000500e+02,7.881066169209675898e-02
9.260399999999999636e+02,7.058296662472925143e-02
9.270000000000000000e+02,7.324552963122017701e-02
9.279600000000000364e+02,8.925984053134648766e-02
9.289299999999999500e+02,1.114587214448346797e-01
9.298899999999999864e+02,1.266494257599137530e-01
9.308600000000000136e+02,1.247274590723214532e-01
9.318200000000000500e+02,1.066478318232983863e-01
9.327799999999999727e+02,8.621784562026665877e-02
9.337500000000000000e+02,8.128697477368544699e-02
9.347100000000000364e+02,1.008426065188644249e-01
9.356799999999999500e+02,1.364215303169213356e-01
9.366399999999999864e+02,1.685962048438720828e-01
9.376100000000000136e+02,1.796315564921922847e-01
9.385700000000000500e+02,1.639822466153081915e-01
9.395299999999999727e+02,1.334307192569307576e-01
9.405000000000000000e+02,1.101559311227583438e-01
9.414600000000000364e+02,1.126874826535133323e-01
9.424299999999999500e+02,1.455497821372849221e-01
9.433899999999999864e+02,1.982795250382713703e-01
9.443600000000000136e+02,2.514102371713152762e-01
9.453200000000000500e+02,2.926475051883623002e-01
9.462799999999999727e+02,3.238277132389461022e-01
9.472500000000000000e+02,3.524437149849488637e-01
9.482100000000000364e+02,3.835730879670753435e-01
9.491799999999999500e+02,4.149560259218723068e-01
9.501399999999999864e+02,4.409557655556414768e-01
9.511100000000000136e+02,4.613218809393903053e-01
9.520700000000000500e+02,4.847656978560613839e-01
9.530299999999999727e+02,5.203526436546273004e-01
9.540000000000000000e+02,5.710123180433701595e-01
9.549600000000000364e+02,6.327982891514396524e-01
9.559299999999999500e+02,7.012821075120734271e-01
9.568899999999999864e+02,7.778942178902636950e-01
9.578500000000000227e+02,8.619445538507692905e-01
9.588200000000000500e+02,9.398574926487455183e-01
9.597799999999999727e+02,9.909108990299526631e-01
9.607500000000000000e+02,1.000000000000000000e+00
9.617100000000000364e+02,9.613390584839625053e-01
9.626799999999999500e+02,8.873372373154563286e-01
9.636399999999999864e+02,8.052341547832818636e-01
9.646000000000000227e+02,7.399100018738326012e-01
9.655700000000000500e+02,7.003750546825694423e-01
9.665299999999999727e+02,6.749014100496903978e-01
9.675000000000000000e+02,6.356376413539637227e-01
9.684600000000000364e+02,5.621249878253067322e-01
9.694299999999999500e+02,4.571418083036659641e-01
9.703899999999999864e+02,3.418084170142841050e-01
9.713500000000000227e+02,2.439066584435330420e-01
9.723200000000000500e+02,1.799370464790286672e-01
9.732799999999999727e+02,1.441556979615601086e-01
9.742500000000000000e+02,1.215258961075921518e-01
9.752100000000000364e+02,9.969968943522607152e-02
9.761799999999999500e+02,7.682988153336352266e-02
9.771399999999999864e+02,5.844860090643254347e-02
9.781000000000000227e+02,4.898054760791268475e-02
9.790700000000000500e+02,4.588776122620101539e-02
9.800299999999999727e+02,4.918366989258594890e-02
9.810000000000000000e+02,5.929130334052550022e-02
9.819600000000000364e+02,7.431572553631926592e-02
9.829199999999999591e+02,9.085495429595896733e-02
9.838899999999999864e+02,1.053638321654488813e-01
9.848500000000000227e+02,1.164229010326665453e-01
9.858200000000000500e+02,1.236217745345245672e-01
9.867799999999999727e+02,1.259362524753745438e-01
9.877500000000000000e+02,1.215943882967384787e-01
9.887100000000000364e+02,1.110871371494418919e-01
9.896699999999999591e+02,1.034596097942017262e-01
9.906399999999999864e+02,1.074216932856100759e-01
9.916000000000000227e+02,1.227306349125613094e-01
9.925700000000000500e+02,1.390056608292914719e-01
9.935299999999999727e+02,1.452146020289906136e-01
9.945000000000000000e+02,1.380981284236859341e-01
9.954600000000000364e+02,1.226472322659538511e-01
9.964199999999999591e+02,1.110444548749829063e-01
9.973899999999999864e+02,1.146651237685651081e-01
9.983500000000000227e+02,1.297096881612934960e-01
9.993200000000000500e+02,1.422151585988726541e-01
1.000279999999999973e+03,1.437215943795784046e-01
1.001250000000000000e+03,1.397327854190739127e-01
1.002210000000000036e+03,1.375062442990383216e-01
1.003169999999999959e+03,1.386915820701630497e-01
1.004139999999999986e+03,1.386277984465357771e-01
1.005100000000000023e+03,1.304406929578414698e-01
1.006070000000000050e+03,1.081598045282637643e-01
1.007029999999999973e+03,7.182476358423628415e-02
1.007990000000000009e+03,3.414063142386974253e-02
1.008960000000000036e+03,1.154012731089251211e-02
1.009919999999999959e+03,1.169424563592106822e-02
1.010889999999999986e+03,3.286530773396349747e-02
1.011850000000000023e+03,6.439290328492698612e-02
1.012820000000000050e+03,9.447252774369446771e-02
1.013779999999999973e+03,1.143016050715092158e-01
1.014740000000000009e+03,1.206821909234398610e-01
1.015710000000000036e+03,1.188902329615128123e-01
1.016669999999999959e+03,1.198471181093963556e-01
1.017639999999999986e+03,1.313490101243728336e-01
1.018600000000000023e+03,1.504056647182173412e-01
1.019570000000000050e+03,1.647217529884749398e-01
1.020529999999999973e+03,1.623356438148061687e-01
1.021490000000000009e+03,1.411719497498434284e-01
1.022460000000000036e+03,1.104153818023231870e-01
1.023419999999999959e+03,8.644956808067090492e-02
1.024390000000000100e+03,8.454072433955713006e-02
1.025349999999999909e+03,1.048416173713215827e-01
1.026319999999999936e+03,1.302521323480047288e-01
1.027279999999999973e+03,1.375062007012081422e-01
1.028240000000000009e+03,1.151095600360010768e-01
1.029210000000000036e+03,7.119852437045132154e-02
1.030170000000000073e+03,2.809679520208119632e-02
1.031140000000000100e+03,9.229137196350897451e-03
1.032099999999999909e+03,2.472533149826722926e-02
1.033059999999999945e+03,6.442799953716116246e-02
1.034029999999999973e+03,1.159302455665124909e-01
1.034990000000000009e+03,1.666327766210279893e-01
1.035960000000000036e+03,2.012877316319921228e-01
1.036920000000000073e+03,2.095148163297576860e-01
1.037890000000000100e+03,1.915124008356511032e-01
1.038849999999999909e+03,1.569169132632580455e-01
1.039809999999999945e+03,1.218603786506346348e-01
1.040779999999999973e+03,1.014282997518129170e-01
1.041740000000000009e+03,1.024226790325160896e-01
1.042710000000000036e+03,1.152955047760937657e-01
1.043670000000000073e+03,1.211111499616212839e-01
1.044640000000000100e+03,1.104900648831641796e-01
1.045599999999999909e+03,9.594774747893634881e-02
1.046559999999999945e+03,9.179797533426638234e-02
1.047529999999999973e+03,1.025698217049313410e-01
1.048490000000000009e+03,1.236385161008040356e-01
1.049460000000000036e+03,1.389115331167778411e-01
1.050420000000000073e+03,1.367833051008352507e-01
1.051390000000000100e+03,1.235615223350408354e-01
1.052349999999999909e+03,1.133656032836495575e-01
1.053309999999999945e+03,1.140908531667818998e-01
1.054279999999999973e+03,1.224014277068174728e-01
1.055240000000000009e+03,1.321523437190022521e-01
1.056210000000000036e+03,1.358945633594593194e-01
1.057170000000000073e+03,1.234319931854855473e-01
1.058130000000000109e+03,9.558204889043328545e-02
1.059099999999999909e+03,6.722240237814312847e-02
1.060059999999999945e+03,5.642744915817710788e-02
1.061029999999999973e+03,7.149974177005884168e-02
1.061990000000000009e+03,1.138025407245076281e-01
1.062960000000000036e+03,1.735604280295241775e-01
1.063920000000000073e+03,2.266661586066286704e-01
1.064880000000000109e+03,2.423213541904190027e-01
1.065849999999999909e+03,2.108967367112354885e-01
1.066809999999999945e+03,1.560929142977495743e-01
1.067779999999999973e+03,1.103576582769070780e-01
1.068740000000000009e+03,9.083629442520357866e-02
1.069710000000000036e+03,9.928210943036967773e-02
1.070670000000000073e+03,1.240462865941597131e-01
1.071630000000000109e+03,1.480457142418659944e-01
1.072599999999999909e+03,1.579157831203340523e-01
1.073559999999999945e+03,1.509470189592140577e-01
1.074529999999999973e+03,1.348305583460591706e-01
1.075490000000000009e+03,1.197442272332808616e-01
1.076460000000000036e+03,1.102456118567271826e-01
1.077420000000000073e+03,1.113517323728070718e-01
1.078380000000000109e+03,1.235220662999114288e-01
1.079349999999999909e+03,1.359638403095211612e-01
1.080309999999999945e+03,1.380822588139791196e-01
1.081279999999999973e+03,1.354724491804120412e-01
1.082240000000000009e+03,1.381929537014593146e-01
1.083210000000000036e+03,1.476618353587242360e-01
1.084170000000000073e+03,1.571493768867473773e-01
1.085130000000000109e+03,1.601945544393457710e-01
1.086099999999999909e+03,1.568372164320942785e-01
1.087059999999999945e+03,1.518834567253609658e-01
1.088029999999999973e+03,1.493750992395519173e-01
1.088990000000000009e+03,1.417373699923588914e-01
1.089950000000000045e+03,1.162051734753270782e-01
1.090920000000000073e+03,7.022607479766430905e-02
1.091880000000000109e+03,2.387927203136305451e-02
1.092849999999999909e+03,1.011927406824604178e-02
1.093809999999999945e+03,4.247296128049812824e-02
1.094779999999999973e+03,1.044026744303244575e-01
1.095740000000000009e+03,1.564920088231483708e-01
1.096700000000000045e+03,1.683476972193595766e-01
1.097670000000000073e+03,1.404351900398917163e-01
1.098630000000000109e+03,9.331849321369904693e-02
1.099599999999999909e+03,5.611925610594331593e-02
1.100559999999999945e+03,4.849037721800426859e-02
1.101529999999999973e+03,7.310802207898184357e-02
1.102490000000000009e+03,1.148998544791623166e-01
1.103450000000000045e+03,1.539739290215110246e-01
1.104420000000000073e+03,1.771549382257988359e-01
1.105380000000000109e+03,1.793390586583506474e-01
1.106349999999999909e+03,1.629398225271930234e-01
1.107309999999999945e+03,1.353368163348188380e-01
1.108279999999999973e+03,1.120360874924719446e-01
1.109240000000000009e+03,1.039152943014737263e-01
1.110200000000000045e+03,1.069896823994044427e-01
1.111170000000000073e+03,1.123780252642412325e-01
1.112130000000000109e+03,1.108715894835410193e-01
1.113099999999999909e+03,1.012086102921765651e-01
1.114059999999999945e+03,8.888742787720299576e-02
1.115019999999999982e+03,8.168114274443556699e-02
1.115990000000000009e+03,8.454355819843474562e-02
1.116950000000000045e+03,9.590829144381059213e-02
1.117920000000000073e+03,1.098568064189239385e-01
1.118880000000000109e+03,1.181100062161776071e-01
1.119849999999999909e+03,1.176943881136277292e-01
1.120809999999999945e+03,1.126922784146893036e-01
1.121769999999999982e+03,1.069597306909798179e-01
1.122740000000000009e+03,1.018555584746728276e-01
1.123700000000000045e+03,1.009069133164422344e-01
1.124670000000000073e+03,1.101030033585140011e-01
1.125630000000000109e+03,1.283473432049836993e-01
1.126599999999999909e+03,1.465890235838929467e-01
1.127559999999999945e+03,1.542584048548422682e-01
1.128519999999999982e+03,1.437081226504597353e-01
1.129490000000000009e+03,1.186339213256290825e-01
1.130450000000000045e+03,9.080904578216923706e-02
1.131420000000000073e+03,7.164684084464106872e-02
1.132380000000000109e+03,6.478545813600913861e-02
1.133349999999999909e+03,6.376779761469106300e-02
1.134309999999999945e+03,6.044368115303500738e-02
1.135269999999999982e+03,5.369220857097028315e-02
1.136240000000000009e+03,5.391634500915329364e-02
1.137200000000000045e+03,7.366746941895464806e-02
1.138170000000000073e+03,1.116611897620744531e-01
1.139130000000000109e+03,1.538578716010774450e-01
1.140089999999999918e+03,1.861681353757917712e-01
1.141059999999999945e+03,2.032854277483268635e-01
1.142019999999999982e+03,2.042754908439772255e-01
1.142990000000000009e+03,1.917219320011643857e-01
1.143950000000000045e+03,1.733727393762770075e-01
1.144920000000000073e+03,1.563663162825411901e-01
1.145880000000000109e+03,1.383345594496065423e-01
1.146839999999999918e+03,1.185908030728796969e-01
1.147809999999999945e+03,1.031573024488641604e-01
1.148769999999999982e+03,9.649642615517523003e-02
1.149740000000000009e+03,9.992356428643751898e-02
1.150700000000000045e+03,1.164654089158066730e-01
1.151670000000000073e+03,1.456311356859445183e-01
1.152630000000000109e+03,1.777528824486537540e-01
1.153589999999999918e+03,2.020416688865218913e-01
1.154559999999999945e+03,2.134572372003532004e-01
1.155519999999999982e+03,2.127041283045740250e-01
1.156490000000000009e+03,2.027592455517796821e-01
1.157450000000000045e+03,1.863308860709389503e-01
1.158420000000000073e+03,1.712903762762942872e-01
1.159380000000000109e+03,1.636091799937240410e-01
1.160339999999999918e+03,1.657054508011132354e-01
1.161309999999999945e+03,1.780455982716385999e-01
1.162269999999999982e+03,1.938370806684473202e-01
1.163240000000000009e+03,1.976909107507948404e-01
1.164200000000000045e+03,1.792691277408550443e-01
1.165160000000000082e+03,1.416658695530327583e-01
1.166130000000000109e+03,9.908073105886122667e-02
1.167089999999999918e+03,6.835219651529537976e-02
1.168059999999999945e+03,5.970295404064780709e-02
1.169019999999999982e+03,6.991474270174136141e-02
1.169990000000000009e+03,8.774329005434824968e-02
1.170950000000000045e+03,1.036741547100354516e-01
1.171910000000000082e+03,1.157381971303748647e-01
1.172880000000000109e+03,1.294858133100862674e-01
1.173839999999999918e+03,1.498654440207784211e-01
1.174809999999999945e+03,1.747693522260708732e-01
1.175769999999999982e+03,1.952156876149257758e-01
1.176740000000000009e+03,1.981417123012397530e-01
1.177700000000000045e+03,1.782642413833929185e-01
1.178660000000000082e+03,1.438921926839220877e-01
1.179630000000000109e+03,1.112914801733226738e-01
1.180589999999999918e+03,9.323434940398545034e-02
1.181559999999999945e+03,9.400799287715681796e-02
1.182519999999999982e+03,1.059846216506259431e-01
1.183490000000000009e+03,1.163882843565488129e-01
1.184450000000000045e+03,1.185789444634298279e-01
1.185410000000000082e+03,1.149744939621806517e-01
1.186380000000000109e+03,1.104746312517420476e-01
1.187339999999999918e+03,1.057147510899660026e-01
1.188309999999999945e+03,9.869776773012545190e-02
1.189269999999999982e+03,8.964441697975170098e-02
1.190230000000000018e+03,8.481020251976408020e-02
1.191200000000000045e+03,9.148415816210975215e-02
1.192160000000000082e+03,1.111859734274680545e-01
1.193130000000000109e+03,1.360377822272710591e-01
1.194089999999999918e+03,1.514599038179569868e-01
1.195059999999999945e+03,1.490255318477383406e-01
1.196019999999999982e+03,1.380485576922712843e-01
1.196980000000000018e+03,1.377310783024877916e-01
1.197950000000000045e+03,1.627996119095632688e-01
1.198910000000000082e+03,2.110750518312712598e-01
1.199880000000000109e+03,2.618854875122237358e-01
1.200839999999999918e+03,2.894041755035823282e-01
1.201809999999999945e+03,2.815418302420919505e-01
1.202769999999999982e+03,2.480712974478493649e-01
1.203730000000000018e+03,2.114821683572026823e-01
1.204700000000000045e+03,1.892046805582673630e-01
1.205660000000000082e+03,1.786719682789101871e-01
1.206630000000000109e+03,1.606908285252885427e-01
1.207589999999999918e+03,1.226526819945620156e-01
1.208559999999999945e+03,7.045875641030414915e-02
1.209519999999999982e+03,2.680364000017404491e-02
1.210480000000000018e+03,1.177171897780918131e-02
1.211450000000000045e+03,2.736557241637935928e-02
1.212410000000000082e+03,5.839423441383689850e-02
1.213380000000000109e+03,8.557307732920829690e-02
1.214339999999999918e+03,9.936280901160615686e-02
1.215299999999999955e+03,1.099949243407667837e-01
1.216269999999999982e+03,1.349720333007167761e-01
1.217230000000000018e+03,1.746308855215994438e-01
1.218200000000000045e+03,2.096187971515920678e-01
1.219160000000000082e+03,2.212212257599349419e-01
1.220130000000000109e+03,2.070382416612011334e-01
1.221089999999999918e+03,1.814685946091672275e-01
1.222049999999999955e+03,1.622124799482665691e-01
1.223019999999999982e+03,1.550045380980001331e-01
1.223980000000000018e+03,1.503242239739011332e-01
1.224950000000000045e+03,1.353842071747912712e-01
1.225910000000000082e+03,1.060659316014631176e-01
1.226880000000000109e+03,7.397574966684970776e-02
1.227839999999999918e+03,5.567516862114206544e-02
1.228799999999999955e+03,5.938765454231147156e-02
1.229769999999999982e+03,8.132202742808979090e-02
1.230730000000000018e+03,1.115512796355145470e-01
1.231700000000000045e+03,1.441850828982191579e-01
1.232660000000000082e+03,1.801525069492729836e-01
1.233630000000000109e+03,2.119149640043201943e-01
1.234589999999999918e+03,2.242946547056293982e-01
1.235549999999999955e+03,2.088547016029467518e-01
1.236519999999999982e+03,1.744796446532858869e-01
1.237480000000000018e+03,1.411414748674687247e-01
1.238450000000000045e+03,1.271435199544191652e-01
1.239410000000000082e+03,1.372773120996730323e-01
1.240380000000000109e+03,1.610110109804569478e-01
1.241339999999999918e+03,1.811972853201485878e-01
1.242299999999999955e+03,1.871482145686351739e-01
1.243269999999999982e+03,1.821805907523249279e-01
1.244230000000000018e+03,1.743841218102384627e-01
1.245200000000000045e+03,1.623140628895165527e-01
1.246160000000000082e+03,1.412601481576293005e-01
1.247119999999999891e+03,1.089048914235326432e-01
1.248089999999999918e+03,6.998968736956306946e-02
1.249049999999999955e+03,3.640532064415773900e-02
1.250019999999999982e+03,2.058833351746191392e-02
1.250980000000000018e+03,2.871353008917165717e-02
1.251950000000000045e+03,6.076983651075498760e-02
1.252910000000000082e+03,1.091715357448523188e-01
1.253869999999999891e+03,1.589374546419035639e-01
1.254839999999999918e+03,1.918031111585042914e-01
1.255799999999999955e+03,1.942775059356285083e-01
1.256769999999999982e+03,1.681477575761965992e-01
1.257730000000000018e+03,1.316202322177374151e-01
1.258700000000000045e+03,1.099487106421699889e-01
1.259660000000000082e+03,1.193044995313607415e-01
1.260619999999999891e+03,1.476786641206610795e-01
1.261589999999999918e+03,1.678682954931754456e-01
1.262549999999999955e+03,1.649337692302422775e-01
1.263519999999999982e+03,1.417915620936462118e-01
1.264480000000000018e+03,1.116420067173817809e-01
1.265450000000000045e+03,9.084871980643151324e-02
1.266410000000000082e+03,9.004669414666599536e-02
1.267369999999999891e+03,1.072579398403999823e-01
1.268339999999999918e+03,1.311156745442982607e-01
1.269299999999999955e+03,1.490880511343213588e-01
1.270269999999999982e+03,1.558767998600668891e-01
1.271230000000000018e+03,1.524847143832136764e-01
1.272190000000000055e+03,1.409084880700245956e-01
1.273160000000000082e+03,1.305722276075239052e-01
1.274119999999999891e+03,1.326643566211692937e-01
1.275089999999999918e+03,1.479399023112128453e-01
1.276049999999999955e+03,1.680699790494952217e-01
1.277019999999999982e+03,1.795781055540022764e-01
1.277980000000000018e+03,1.674422575095282639e-01
1.278940000000000055e+03,1.255359808085873274e-01
1.279910000000000082e+03,6.534564663908137838e-02
1.280869999999999891e+03,1.377211815954070516e-02
1.281839999999999918e+03,0.000000000000000000e+00
1.282799999999999955e+03,3.544673518093612724e-02
1.283769999999999982e+03,1.024330117179509808e-01
1.284730000000000018e+03,1.636916234880978760e-01
1.285690000000000055e+03,1.886275760976153515e-01
1.286660000000000082e+03,1.707858186028692327e-01
1.287619999999999891e+03,1.291922255305276990e-01
1.288589999999999918e+03,9.361430448252905379e-02
1.289549999999999955e+03,8.219049617903963212e-02
1.290519999999999982e+03,9.208432587423472093e-02
1.291480000000000018e+03,1.080520306953101778e-01
1.292440000000000055e+03,1.184604455645790339e-01
1.293410000000000082e+03,1.227640308494765825e-01
1.294369999999999891e+03,1.263004687376980129e-01
1.295339999999999918e+03,1.334834726298470553e-01
1.296299999999999955e+03,1.398601782750055478e-01
1.297259999999999991e+03,1.365815779466821311e-01
1.298230000000000018e+03,1.190568638634283416e-01
1.299190000000000055e+03,9.138928928650998096e-02
1.300160000000000082e+03,7.146682540926993510e-02
1.301119999999999891e+03,7.511217067398641423e-02
1.302089999999999918e+03,1.004527983309985301e-01
1.303049999999999955e+03,1.295865242947543960e-01
1.304009999999999991e+03,1.419155979167558979e-01
1.304980000000000018e+03,1.296444658093213187e-01
1.305940000000000055e+03,1.007862781239820954e-01
1.306910000000000082e+03,7.215976930121907607e-02
1.307869999999999891e+03,5.699557246608807914e-02
1.308839999999999918e+03,6.444975485376638891e-02
1.309799999999999955e+03,9.498353789579587481e-02
1.310759999999999991e+03,1.349103423728726381e-01
1.311730000000000018e+03,1.666455943827120367e-01
1.312690000000000055e+03,1.753393502406296323e-01
1.313660000000000082e+03,1.577863847642719808e-01
1.314619999999999891e+03,1.247518738564882823e-01
1.315589999999999918e+03,9.450984748520517564e-02
1.316549999999999955e+03,8.381316377149286567e-02
1.317509999999999991e+03,9.655772470255201412e-02
1.318480000000000018e+03,1.236307120894391404e-01
1.319440000000000055e+03,1.503347746484886838e-01
1.320410000000000082e+03,1.672834306189819320e-01
1.321369999999999891e+03,1.743301476981100329e-01
1.322329999999999927e+03,1.763007695627176741e-01
