# wavenumber, intensity
7.621200000000000045e+02,6.213131298352973612e-03
7.630800000000000409e+02,6.112508401619809462e-03
7.640399999999999636e+02,6.097255513379716552e-03
7.650099999999999909e+02,6.119651928728635053e-03
7.659700000000000273e+02,6.170008935303799083e-03
7.669400000000000546e+02,6.158977774394232274e-03
7.678999999999999773e+02,6.040903046552483467e-03
7.688700000000000045e+02,5.824550151113608125e-03
7.698300000000000409e+02,5.630897392414328621e-03
7.707899999999999636e+02,5.621560996864707373e-03
7.717599999999999909e+02,5.787034484936407798e-03
7.727200000000000273e+02,6.053550005260440944e-03
7.736900000000000546e+02,6.228317367887085086e-03
7.746499999999999773e+02,6.221277106051101811e-03
7.756100000000000136e+02,6.102169725481012240e-03
7.765800000000000409e+02,6.008495974166645770e-03
7.775399999999999636e+02,6.121960211297824798e-03
7.785099999999999909e+02,6.401784802961524301e-03
7.794700000000000273e+02,6.719756801295025464e-03
7.804400000000000546e+02,6.859450417725658326e-03
7.813999999999999773e+02,6.719635312738845082e-03
7.823600000000000136e+02,6.411364175623763054e-03
7.833300000000000409e+02,6.065893242577832974e-03
7.842899999999999636e+02,5.811471908030771578e-03
7.852599999999999909e+02,5.722226414592569005e-03
7.862200000000000273e+02,5.788887185419586308e-03
7.871900000000000546e+02,5.892358988797351607e-03
7.881499999999999773e+02,5.900972527437131285e-03
7.891100000000000136e+02,5.838855428614743957e-03
7.900800000000000409e+02,5.756255359204695554e-03
7.910399999999999636e+02,5.674025829891266026e-03
7.920099999999999909e+02,5.691763159107111024e-03
7.929700000000000273e+02,5.892358988797347270e-03
7.939400000000000546e+02,6.218944525770592549e-03
7.948999999999999773e+02,6.501022730153221268e-03
7.958600000000000136e+02,6.556585521364734562e-03
7.968300000000000409e+02,6.466860148129283635e-03
7.977899999999999636e+02,6.328047323731674986e-03
7.987599999999999909e+02,6.185116037276386890e-03
7.997200000000000273e+02,6.035168786696337023e-03
8.006799999999999500e+02,5.891216996368409987e-03
8.016499999999999773e+02,5.763356365318858358e-03
8.026100000000000136e+02,5.655517048343062722e-03
8.035800000000000409e+02,5.634566346813738892e-03
8.045399999999999636e+02,5.734508907631754616e-03
8.055099999999999909e+02,5.891295963929971818e-03
8.064700000000000273e+02,6.029981225343519248e-03
8.074299999999999500e+02,6.069258475586600601e-03
8.083999999999999773e+02,6.096271456073889920e-03
8.093600000000000136e+02,6.094364085740394503e-03
8.103300000000000409e+02,6.039457332732802060e-03
8.112899999999999636e+02,5.895280788575769058e-03
8.122599999999999909e+02,5.706159553025490563e-03
8.132200000000000273e+02,5.568470497773397865e-03
8.141799999999999500e+02,5.535541024595569230e-03
8.151499999999999773e+02,5.563847858207206058e-03
8.161100000000000136e+02,5.712944688893334053e-03
8.170800000000000409e+02,5.993996314975414373e-03
8.180399999999999636e+02,6.353383762142352474e-03
8.190099999999999909e+02,6.656309402781410665e-03
8.199700000000000273e+02,6.721366524665695757e-03
8.209299999999999500e+02,6.493964245033834876e-03
8.218999999999999773e+02,6.089401278216737337e-03
8.228600000000000136e+02,5.729564323391509242e-03
8.238300000000000409e+02,5.638071291662209716e-03
8.247899999999999636e+02,5.902041626732290429e-03
8.257500000000000000e+02,6.428894974293863571e-03
8.267200000000000273e+02,6.640078531663439615e-03
8.276799999999999500e+02,7.084842061751245659e-03
8.286499999999999773e+02,6.903277414401292993e-03
8.296100000000000136e+02,7.859434873264597998e-03
8.305800000000000409e+02,7.958320483643114771e-03
8.315399999999999636e+02,6.984601853970421291e-03
8.325000000000000000e+02,5.102039483674591751e-03
8.334700000000000273e+02,3.192579547019617180e-03
8.344299999999999500e+02,2.440929849357837637e-03
8.353999999999999773e+02,3.420577120576540238e-03
8.363600000000000136e+02,5.762663880547636008e-03
8.373300000000000409e+02,8.174734123360206939e-03
8.382899999999999636e+02,9.306296759771258420e-03
8.392500000000000000e+02,9.004336953154687059e-03
8.402200000000000273e+02,7.544566907544137009e-03
8.411799999999999500e+02,7.038190456142526252e-03
8.421499999999999773e+02,6.128283690651790960e-03
8.431100000000000136e+02,5.919214034161503386e-03
8.440800000000000409e+02,5.796328359491328096e-03
8.450399999999999636e+02,5.831547891954905194e-03
8.460000000000000000e+02,6.075660922502168493e-03
8.469700000000000273e+02,6.447033215745439326e-03
8.479299999999999500e+02,6.770873111346916232e-03
8.488999999999999773e+02,6.888443661680217732e-03
8.498600000000000136e+02,6.776771380754069776e-03
8.508200000000000500e+02,6.473548093152130950e-03
8.517899999999999636e+02,6.097941923722655609e-03
8.527500000000000000e+02,5.740455772461325150e-03
8.537200000000000273e+02,5.487929659392180512e-03
8.546799999999999500e+02,5.276454529487698344e-03
8.556499999999999773e+02,5.282225235910631943e-03
8.566100000000000136e+02,5.557846323527250096e-03
8.575700000000000500e+02,5.993486063038991687e-03
8.585399999999999636e+02,6.352278216280296021e-03
8.595000000000000000e+02,6.463628552532438981e-03
8.604700000000000273e+02,6.368077803023677701e-03
8.614299999999999500e+02,6.172675609114037718e-03
8.623999999999999773e+02,5.994196771093251129e-03
8.633600000000000136e+02,5.920185942611711459e-03
8.643200000000000500e+02,5.881996014947307727e-03
8.652899999999999636e+02,5.823754401070012701e-03
8.662500000000000000e+02,5.819040645086586729e-03
8.672200000000000273e+02,6.017267447929495333e-03
8.681799999999999500e+02,6.356050435952537332e-03
8.691499999999999773e+02,6.574243883018982167e-03
8.701100000000000136e+02,6.486328689272038289e-03
8.710700000000000500e+02,6.169444013517240769e-03
8.720399999999999636e+02,5.864252611303659088e-03
8.730000000000000000e+02,5.747161940767595532e-03
8.739700000000000273e+02,5.828911590283676093e-03
8.749299999999999500e+02,5.870430304390077646e-03
8.758899999999999864e+02,5.727675176341568732e-03
8.768600000000000136e+02,5.703966684584924757e-03
8.778200000000000500e+02,6.256605978215340480e-03
8.787899999999999636e+02,7.683306838807890324e-03
8.797500000000000000e+02,9.838386264107887649e-03
8.807200000000000273e+02,1.208512880511606463e-02
8.816799999999999500e+02,1.392191428740861825e-02
8.826399999999999864e+02,1.512458417580598950e-02
8.836100000000000136e+02,1.557609639519480157e-02
8.845700000000000500e+02,1.541565253335281001e-02
8.855399999999999636e+02,1.489076122597511424e-02
8.865000000000000000e+02,1.426401998744579978e-02
8.874700000000000273e+02,1.379727310310020078e-02
8.884299999999999500e+02,1.359761880972094709e-02
8.893899999999999864e+02,1.349049020079934672e-02
8.903600000000000136e+02,1.309749901896732974e-02
8.913200000000000500e+02,1.205886905367776867e-02
8.922899999999999636e+02,1.036020391101220156e-02
8.932500000000000000e+02,8.507357641580438196e-03
8.942200000000000273e+02,7.005115196697091033e-03
8.951799999999999500e+02,6.030825570809573294e-03
8.961399999999999864e+02,5.628856384668847780e-03
8.971100000000000136e+02,5.657266483553305240e-03
8.980700000000000500e+02,5.964590009929483100e-03
8.990399999999999636e+02,6.270637906464783355e-03
9.000000000000000000e+02,6.379206154778218132e-03
9.009600000000000364e+02,6.217061453148415781e-03
9.019299999999999500e+02,5.857345986879545878e-03
9.028899999999999864e+02,5.491282743545365143e-03
9.038600000000000136e+02,5.306316416619574934e-03
9.048200000000000500e+02,5.406556624400425323e-03
9.057899999999999636e+02,5.810135533911703169e-03
9.067500000000000000e+02,6.315351769601067200e-03
9.077100000000000364e+02,6.618599354914305594e-03
9.086799999999999500e+02,6.575404098731461346e-03
9.096399999999999864e+02,6.320217386279915542e-03
9.106100000000000136e+02,6.092146919588464944e-03
9.115700000000000500e+02,6.051193127268750076e-03
9.125399999999999636e+02,6.106877407036476711e-03
9.135000000000000000e+02,6.121115865831729987e-03
9.144600000000000364e+02,6.042439876789373020e-03
9.154299999999999500e+02,5.974363764281761906e-03
9.163899999999999864e+02,6.059982824315111177e-03
9.173600000000000136e+02,6.334261463384924934e-03
9.183200000000000500e+02,6.635802134482505533e-03
9.192899999999999636e+02,6.707711210940619020e-03
9.202500000000000000e+02,6.410896444682153208e-03
9.212100000000000364e+02,5.891259517363182062e-03
9.221799999999999500e+02,5.505417937067683294e-03
9.231399999999999864e+02,5.489715541169335085e-03
9.241100000000000136e+02,5.753922778924166342e-03
9.250700000000000500e+02,6.038679805972632306e-03
9.260399999999999636e+02,6.202652910374429826e-03
9.270000000000000000e+02,6.285186161078554906e-03
9.279600000000000364e+02,6.386033811640792063e-03
9.289299999999999500e+02,6.502480592828476132e-03
9.298899999999999864e+02,6.601815710865145855e-03
9.308600000000000136e+02,6.537870209270884789e-03
9.318200000000000500e+02,6.352496895681669468e-03
9.327799999999999727e+02,6.167378708060558372e-03
9.337500000000000000e+02,6.126145492061407620e-03
9.347100000000000364e+02,6.221264957195376567e-03
9.356799999999999500e+02,6.313796716080798815e-03
9.366399999999999864e+02,6.248101779276192015e-03
9.376100000000000136e+02,6.040198412926098791e-03
9.385700000000000500e+02,5.737430707410158190e-03
9.395299999999999727e+02,5.449417787053606119e-03
9.405000000000000000e+02,5.272706607526639506e-03
9.414600000000000364e+02,5.272244951012807282e-03
9.424299999999999500e+02,5.419416188081962148e-03
9.433899999999999864e+02,5.748279635485306106e-03
9.443600000000000136e+02,6.190188184500753331e-03
9.453200000000000500e+02,6.627468019522223322e-03
9.462799999999999727e+02,6.867322876172154283e-03
9.472500000000000000e+02,6.830894532573694028e-03
9.482100000000000364e+02,6.595692687629052878e-03
9.491799999999999500e+02,6.334607705770426388e-03
9.501399999999999864e+02,6.099071767296006426e-03
9.511100000000000136e+02,5.948911911742475224e-03
9.520700000000000500e+02,5.944562621427879230e-03
9.530299999999999727e+02,5.993267383637766559e-03
9.540000000000000000e+02,5.977091182370039557e-03
9.549600000000000364e+02,5.867004327103225898e-03
9.559299999999999500e+02,5.806296495533564556e-03
9.568899999999999864e+02,5.909956606173515092e-03
9.578500000000000227e+02,6.134856221546180002e-03
9.588200000000000500e+02,6.352217472002131236e-03
9.597799999999999727e+02,6.403667875583818163e-03
9.607500000000000000e+02,6.251454863429345421e-03
9.617100000000000364e+02,5.931551197051123867e-03
9.626799999999999500e+02,5.640926272734668283e-03
9.636399999999999864e+02,5.555374031407149527e-03
9.646000000000000227e+02,5.717403318908514422e-03
9.655700000000000500e+02,6.058093677265057909e-03
9.665299999999999727e+02,6.402386171315102223e-03
9.675000000000000000e+02,6.620470278680896763e-03
9.684600000000000364e+02,6.617919018999193596e-03
9.694299999999999500e+02,6.400023218895659755e-03
9.703899999999999864e+02,6.056016222952861038e-03
9.713500000000000227e+02,5.708200560770877729e-03
9.723200000000000500e+02,5.529964699862643593e-03
9.732799999999999727e+02,5.545387672081493469e-03
9.742500000000000000e+02,5.733603817887532317e-03
9.752100000000000364e+02,5.991153482758604723e-03
9.761799999999999500e+02,6.231773717313038308e-03
9.771399999999999864e+02,6.335974452028467901e-03
9.781000000000000227e+02,6.254018271966690565e-03
9.790700000000000500e+02,6.070455137865911170e-03
9.800299999999999727e+02,5.894685494650027738e-03
9.810000000000000000e+02,5.850706637279145042e-03
9.819600000000000364e+02,5.916832858458553716e-03
9.829199999999999591e+02,6.015068505060966290e-03
9.838899999999999864e+02,6.081024642261642285e-03
9.848500000000000227e+02,6.057048875681167108e-03
9.858200000000000500e+02,6.012766296919622687e-03
9.867799999999999727e+02,6.015700245553591910e-03
9.877500000000000000e+02,6.062934996232552040e-03
9.887100000000000364e+02,6.081905434294606651e-03
9.896699999999999591e+02,6.019788335472217589e-03
9.906399999999999864e+02,5.938706873015579292e-03
9.916000000000000227e+02,5.919469160129704755e-03
9.925700000000000500e+02,5.995047190987151317e-03
9.935299999999999727e+02,6.060584192668663078e-03
9.945000000000000000e+02,6.028565883662937580e-03
9.954600000000000364e+02,5.904483546713483813e-03
9.964199999999999591e+02,5.801801418951472132e-03
9.973899999999999864e+02,5.846211560697041343e-03
9.983500000000000227e+02,6.081012493405950868e-03
9.993200000000000500e+02,6.408308738433396608e-03
1.000279999999999973e+03,6.601153598233485548e-03
1.001250000000000000e+03,6.482392460048808959e-03
1.002210000000000036e+03,6.142169832633939501e-03
1.003169999999999959e+03,5.869288311961165516e-03
1.004139999999999986e+03,5.866907136258136916e-03
1.005100000000000023e+03,6.093944950221190371e-03
1.006070000000000050e+03,6.325289533504195247e-03
1.007029999999999973e+03,6.369566037837981996e-03
1.007990000000000009e+03,6.141112882194363354e-03
1.008960000000000036e+03,5.748589431303904179e-03
1.009919999999999959e+03,5.473138427665930235e-03
1.010889999999999986e+03,5.527692863860289574e-03
1.011850000000000023e+03,5.823371712117662510e-03
1.012820000000000050e+03,6.124147005310729211e-03
1.013779999999999973e+03,6.243552032843750592e-03
1.014740000000000009e+03,6.189635411569797095e-03
1.015710000000000036e+03,6.103809820990674720e-03
1.016669999999999959e+03,6.088969993841866941e-03
1.017639999999999986e+03,6.110588882430642577e-03
1.018600000000000023e+03,6.080544762464364442e-03
1.019570000000000050e+03,6.037306985286807100e-03
1.020529999999999973e+03,6.026451982783784418e-03
1.021490000000000009e+03,6.062218213750529723e-03
1.022460000000000036e+03,6.108535725829637719e-03
1.023419999999999959e+03,6.121115865831754273e-03
1.024390000000000100e+03,6.093507591418740980e-03
1.025349999999999909e+03,6.107436254395409193e-03
1.026319999999999936e+03,6.179229916724905680e-03
1.027279999999999973e+03,6.273013007739892954e-03
1.028240000000000009e+03,6.258889963073220250e-03
1.029210000000000036e+03,6.013398037412303818e-03
1.030170000000000073e+03,5.659337863437882352e-03
1.031140000000000100e+03,5.469888608785607870e-03
1.032099999999999909e+03,5.504938057270347337e-03
1.033059999999999945e+03,5.697345558267834231e-03
1.034029999999999973e+03,5.931022721831295461e-03
1.034990000000000009e+03,6.159888938566304185e-03
1.035960000000000036e+03,6.342990416153219263e-03
1.036920000000000073e+03,6.527610500693565264e-03
1.037890000000000100e+03,6.601105002810967945e-03
1.038849999999999909e+03,6.459358229779415227e-03
1.039809999999999945e+03,6.100578225393846546e-03
1.040779999999999973e+03,5.725172512082247860e-03
1.041740000000000009e+03,5.569910137165209711e-03
1.042710000000000036e+03,5.674183765014338514e-03
1.043670000000000073e+03,5.852468221345082447e-03
1.044640000000000100e+03,6.031396567024087038e-03
1.045599999999999909e+03,5.886436421679205541e-03
1.046559999999999945e+03,6.067594082365731362e-03
1.047529999999999973e+03,6.699893422344365378e-03
1.048490000000000009e+03,7.636691679765893886e-03
1.049460000000000036e+03,8.643102879932000257e-03
1.050420000000000073e+03,9.321252001048347530e-03
1.051390000000000100e+03,8.879938745958913110e-03
1.052349999999999909e+03,1.074144107502422729e-02
1.053309999999999945e+03,9.749565980616808208e-03
1.054279999999999973e+03,5.996845221621395494e-03
1.055240000000000009e+03,1.112142083247925212e-02
1.056210000000000036e+03,7.759613801005158309e-03
1.057170000000000073e+03,1.304878818233115058e-02
1.058130000000000109e+03,3.073246805174548874e-02
1.059099999999999909e+03,5.278227047520900328e-02
1.060059999999999945e+03,7.481316927931794258e-02
1.061029999999999973e+03,9.067999993852851603e-02
1.061990000000000009e+03,9.513285317290103016e-02
1.062960000000000036e+03,9.366703299718823206e-02
1.063920000000000073e+03,9.270738274233017440e-02
1.064880000000000109e+03,8.857450606746934685e-02
1.065849999999999909e+03,9.005505065620188210e-02
1.066809999999999945e+03,9.045413448913436349e-02
1.067779999999999973e+03,7.173113824408326733e-02
1.068740000000000009e+03,5.493385103009171266e-02
1.069710000000000036e+03,3.490864932249031216e-02
1.070670000000000073e+03,1.709254085230632603e-02
1.071630000000000109e+03,8.092352733350837227e-03
1.072599999999999909e+03,5.056086437263039579e-03
1.073559999999999945e+03,4.659596385010201895e-03
1.074529999999999973e+03,6.620002547739226202e-03
1.075490000000000009e+03,7.032286112308043513e-03
1.076460000000000036e+03,5.210868932383481630e-03
1.077420000000000073e+03,5.697224069711605277e-03
1.078380000000000109e+03,5.772024573808893361e-03
1.079349999999999909e+03,5.991967456085627551e-03
1.080309999999999945e+03,6.269107150655760761e-03
1.081279999999999973e+03,6.498034111668925597e-03
1.082240000000000009e+03,6.623616832288395893e-03
1.083210000000000036e+03,6.633196204950517552e-03
1.084170000000000073e+03,6.593001716107579728e-03
1.085130000000000109e+03,6.488236059605505951e-03
1.086099999999999909e+03,6.372530358611042285e-03
1.087059999999999945e+03,6.232356862383183621e-03
1.088029999999999973e+03,6.148323228009078441e-03
1.088990000000000009e+03,6.128338360502140827e-03
1.089950000000000045e+03,6.033060960245010922e-03
1.090920000000000073e+03,5.787544736872825279e-03
1.091880000000000109e+03,5.477348006140837777e-03
1.092849999999999909e+03,5.302100763716927068e-03
1.093809999999999945e+03,5.365226217556364266e-03
1.094779999999999973e+03,5.717439765475370965e-03
1.095740000000000009e+03,6.305140656446286962e-03
1.096700000000000045e+03,6.865956129914010421e-03
1.097670000000000073e+03,6.995390037767405290e-03
1.098630000000000109e+03,6.557739662649410099e-03
1.099599999999999909e+03,5.908638455338096132e-03
1.100559999999999945e+03,5.482262218242080556e-03
1.101529999999999973e+03,5.500084589447215566e-03
1.102490000000000009e+03,5.892358988797248391e-03
1.103450000000000045e+03,6.370070215346436242e-03
1.104420000000000073e+03,6.640108903802493384e-03
1.105380000000000109e+03,6.513936963685152196e-03
1.106349999999999909e+03,6.173671815275511530e-03
1.107309999999999945e+03,5.953583146731164684e-03
1.108279999999999973e+03,5.940790401755604959e-03
1.109240000000000009e+03,6.007542288999864234e-03
1.110200000000000045e+03,6.116863766362180474e-03
1.111170000000000073e+03,5.878697600644607404e-03
1.112130000000000109e+03,6.144964069428222875e-03
1.113099999999999909e+03,6.992498610128035537e-03
1.114059999999999945e+03,8.111869869916726178e-03
1.115019999999999982e+03,9.249986813938446129e-03
1.115990000000000009e+03,1.006041874955272697e-02
1.116950000000000045e+03,1.032099955390290875e-02
1.117920000000000073e+03,9.578619433085288140e-03
1.118880000000000109e+03,1.126078035538026836e-02
1.119849999999999909e+03,1.041571203237320713e-02
1.120809999999999945e+03,6.990141732137758468e-03
1.121769999999999982e+03,1.193361435215947210e-02
1.122740000000000009e+03,8.378008775718349954e-03
1.123700000000000045e+03,1.372424633192591802e-02
1.124670000000000073e+03,3.072998968519757498e-02
1.125630000000000109e+03,5.200583103764010173e-02
1.126599999999999909e+03,7.335284646077672166e-02
1.127559999999999945e+03,8.828713096203530397e-02
1.128519999999999982e+03,9.365540654235263163e-02
1.129490000000000009e+03,9.280925697119404849e-02
1.130450000000000045e+03,8.897761117161429034e-02
1.131420000000000073e+03,8.474446999126124258e-02
1.132380000000000109e+03,8.836669381753656238e-02
1.133349999999999909e+03,9.378781084540636914e-02
1.134309999999999945e+03,8.758373044449575817e-02
1.135269999999999982e+03,8.485514606602627408e-02
1.136240000000000009e+03,7.360901115610830880e-02
1.137200000000000045e+03,5.498151706514524395e-02
1.138170000000000073e+03,3.649025416675862055e-02
1.139130000000000109e+03,2.106344898394191603e-02
1.140089999999999918e+03,1.201449535849819644e-02
1.141059999999999945e+03,9.091104080043757238e-03
1.142019999999999982e+03,8.468548122278094989e-03
1.142990000000000009e+03,9.627907340364944347e-03
1.143950000000000045e+03,9.400079850786559679e-03
1.144920000000000073e+03,7.128207401912753198e-03
1.145880000000000109e+03,7.012173681816518192e-03
1.146839999999999918e+03,6.405745329896079220e-03
1.147809999999999945e+03,5.889425040163405803e-03
1.148769999999999982e+03,5.559322409486055529e-03
1.149740000000000009e+03,5.514231931825270237e-03
1.150700000000000045e+03,5.716018349366963104e-03
1.151670000000000073e+03,6.010798182307920852e-03
1.152630000000000109e+03,6.174825956560062168e-03
1.153589999999999918e+03,6.155928411631845544e-03
1.154559999999999945e+03,5.968902853677281531e-03
1.155519999999999982e+03,5.820358795922146201e-03
1.156490000000000009e+03,5.832513725977219420e-03
1.157450000000000045e+03,5.920003709777298638e-03
1.158420000000000073e+03,6.127645875731403333e-03
1.159380000000000109e+03,6.067575859082264059e-03
1.160339999999999918e+03,5.993188416076323556e-03
1.161309999999999945e+03,6.241304494552803693e-03
1.162269999999999982e+03,7.138054049398943716e-03
1.163240000000000009e+03,8.904473359897956478e-03
1.164200000000000045e+03,1.150168608804249398e-02
1.165160000000000082e+03,1.462100803562621683e-02
1.166130000000000109e+03,1.789630306618107333e-02
1.167089999999999918e+03,2.055848179979272508e-02
1.168059999999999945e+03,2.192349077151004716e-02
1.169019999999999982e+03,2.179824821884823391e-02
1.169990000000000009e+03,2.039848744560916749e-02
1.170950000000000045e+03,1.788944503717968676e-02
1.171910000000000082e+03,1.506716260968353309e-02
1.172880000000000109e+03,1.234600118200127397e-02
1.173839999999999918e+03,1.007989943955105855e-02
1.174809999999999945e+03,8.398570713865625634e-03
1.175769999999999982e+03,7.202157486116283341e-03
1.176740000000000009e+03,6.396487901907994648e-03
1.177700000000000045e+03,5.981920352481856148e-03
1.178660000000000082e+03,5.646624086023886192e-03
1.179630000000000109e+03,5.522869768176323461e-03
1.180589999999999918e+03,5.681436631823864707e-03
1.181559999999999945e+03,6.068493097681983486e-03
1.182519999999999982e+03,6.457876069392809622e-03
1.183490000000000009e+03,6.637691281532642068e-03
1.184450000000000045e+03,6.541284037702194305e-03
1.185410000000000082e+03,6.287099605839860904e-03
1.186380000000000109e+03,6.070928943235328994e-03
1.187339999999999918e+03,5.996523276945858738e-03
1.188309999999999945e+03,5.988158789846479389e-03
1.189269999999999982e+03,5.907775886588458557e-03
1.190230000000000018e+03,5.738153564320020578e-03
1.191200000000000045e+03,5.681764650925847683e-03
1.192160000000000082e+03,5.794317723884982556e-03
1.193130000000000109e+03,6.016192274206467495e-03
1.194089999999999918e+03,6.201152526704415899e-03
1.195059999999999945e+03,6.249972703042795327e-03
1.196019999999999982e+03,6.153796287469251100e-03
1.196980000000000018e+03,6.037288762003364950e-03
1.197950000000000045e+03,6.088976068269691400e-03
1.198910000000000082e+03,6.348761122576161535e-03
1.199880000000000109e+03,6.683814411921646693e-03
1.200839999999999918e+03,6.888589447947739315e-03
1.201809999999999945e+03,6.874533221986976056e-03
1.202769999999999982e+03,6.645873535797657168e-03
1.203730000000000018e+03,6.332821823993218038e-03
1.204700000000000045e+03,6.114269985685747734e-03
1.205660000000000082e+03,6.036991115040425335e-03
1.206630000000000109e+03,6.015268961178809118e-03
1.207589999999999918e+03,5.961522423883637740e-03
1.208559999999999945e+03,5.858809923982589637e-03
1.209519999999999982e+03,5.719966727445923750e-03
1.210480000000000018e+03,5.633655182641707747e-03
1.211450000000000045e+03,5.657843554195652984e-03
1.212410000000000082e+03,5.775080010999159193e-03
1.213380000000000109e+03,5.900875336592129039e-03
1.214339999999999918e+03,5.984981864099981133e-03
1.215299999999999955e+03,6.109592676269248561e-03
1.216269999999999982e+03,6.314246223739012481e-03
1.217230000000000018e+03,6.516536818789275820e-03
1.218200000000000045e+03,6.608230306636388683e-03
1.219160000000000082e+03,6.537353882906720044e-03
1.220130000000000109e+03,6.341326022932343952e-03
1.221089999999999918e+03,6.087190186492516877e-03
1.222049999999999955e+03,5.960787418118165468e-03
1.223019999999999982e+03,5.970184557945866499e-03
1.223980000000000018e+03,6.063281238617923390e-03
1.224950000000000045e+03,6.095627566725649212e-03
1.225910000000000082e+03,5.984210411767651450e-03
1.226880000000000109e+03,5.789421735067250448e-03
1.227839999999999918e+03,5.648166990688556835e-03
1.228799999999999955e+03,5.702563491759790777e-03
1.229769999999999982e+03,5.973136729863313434e-03
1.230730000000000018e+03,6.414419612813945619e-03
1.231700000000000045e+03,6.916981323548720799e-03
1.232660000000000082e+03,7.245777952246161384e-03
1.233630000000000109e+03,7.259998187757968173e-03
1.234589999999999918e+03,6.956052043246232879e-03
1.235549999999999955e+03,6.550249893155124688e-03
1.236519999999999982e+03,6.183518462761411483e-03
1.237480000000000018e+03,5.918047744021308169e-03
1.238450000000000045e+03,5.802263075465269662e-03
1.239410000000000082e+03,5.853263971388710830e-03
1.240380000000000109e+03,6.085750547100639112e-03
1.241339999999999918e+03,6.358692812051480736e-03
1.242299999999999955e+03,6.518529231112154057e-03
1.243269999999999982e+03,6.512673482699857588e-03
1.244230000000000018e+03,6.362598669135768187e-03
1.245200000000000045e+03,6.180541993132728298e-03
1.246160000000000082e+03,6.037428473843003095e-03
1.247119999999999891e+03,5.962828425863527480e-03
1.248089999999999918e+03,5.886175221283084305e-03
1.249049999999999955e+03,5.712337246112005398e-03
1.250019999999999982e+03,5.475288775112010196e-03
1.250980000000000018e+03,5.411440464362648160e-03
1.251950000000000045e+03,5.722451168421627266e-03
1.252910000000000082e+03,6.210725824938684476e-03
1.253869999999999891e+03,6.564998603886603758e-03
1.254839999999999918e+03,6.633451330918722390e-03
1.255799999999999955e+03,6.479555702259850655e-03
1.256769999999999982e+03,6.224842795177728746e-03
1.257730000000000018e+03,6.021088263024308891e-03
1.258700000000000045e+03,5.983487554857761306e-03
1.259660000000000082e+03,6.116171281591389203e-03
1.260619999999999891e+03,6.191318028074125832e-03
1.261589999999999918e+03,6.037580334538416790e-03
1.262549999999999955e+03,5.824659490814253215e-03
1.263519999999999982e+03,5.731544586858739430e-03
1.264480000000000018e+03,5.760021504449114142e-03
1.265450000000000045e+03,5.883575366178812362e-03
1.266410000000000082e+03,6.081042865545057546e-03
1.267369999999999891e+03,6.302194558956751222e-03
1.268339999999999918e+03,6.459175996944988528e-03
1.269299999999999955e+03,6.545092703941269609e-03
1.270269999999999982e+03,6.528624930138445664e-03
1.271230000000000018e+03,6.392776426513948479e-03
1.272190000000000055e+03,6.066160517401670248e-03
1.273160000000000082e+03,5.618845727632061290e-03
1.274119999999999891e+03,5.304226813451682308e-03
1.275089999999999918e+03,5.233423282855710276e-03
1.276049999999999955e+03,5.402875521145353126e-03
1.277019999999999982e+03,5.770609232128259651e-03
1.277980000000000018e+03,5.843623854448487705e-03
1.278940000000000055e+03,6.309696477306538966e-03
1.279910000000000082e+03,5.822679227347173081e-03
1.280869999999999891e+03,5.879238224720072584e-03
1.281839999999999918e+03,6.906994964223049129e-03
1.282799999999999955e+03,8.445665752704716034e-03
1.283769999999999982e+03,1.017619734368076755e-02
1.284730000000000018e+03,1.150778481356745826e-02
1.285690000000000055e+03,1.206205812828002946e-02
1.286660000000000082e+03,1.193549742478258041e-02
1.287619999999999891e+03,1.153948117789914928e-02
1.288589999999999918e+03,1.130415176997029598e-02
1.289549999999999955e+03,1.139367668708790408e-02
1.290519999999999982e+03,1.182223971819698800e-02
1.291480000000000018e+03,1.134300988469424780e-02
1.292440000000000055e+03,1.150311965300657505e-02
1.293410000000000082e+03,1.153805368736292823e-02
1.294369999999999891e+03,1.143143533037765426e-02
1.295339999999999918e+03,1.145357054533062066e-02
1.296299999999999955e+03,1.144292207337328435e-02
1.297259999999999991e+03,1.135401674789267464e-02
1.298230000000000018e+03,1.158013732325582565e-02
1.299190000000000055e+03,1.158374553337717522e-02
1.300160000000000082e+03,1.114960010310774539e-02
1.301119999999999891e+03,1.141000474905111937e-02
1.302089999999999918e+03,1.133433560177660691e-02
1.303049999999999955e+03,1.201297067711794460e-02
1.304009999999999991e+03,1.422244660348899285e-02
1.304980000000000018e+03,1.764922571486050862e-02
1.305940000000000055e+03,2.110457286023990561e-02
1.306910000000000082e+03,2.329704038873324848e-02
1.307869999999999891e+03,2.345930050449183610e-02
1.308839999999999918e+03,2.182051707121332798e-02
1.309799999999999955e+03,1.932844053966737211e-02
1.310759999999999991e+03,1.657223573792787619e-02
1.311730000000000018e+03,1.457114913213157850e-02
1.312690000000000055e+03,1.340388708346025928e-02
1.313660000000000082e+03,1.144677933503493450e-02
1.314619999999999891e+03,9.822702091493206236e-03
1.315589999999999918e+03,8.421319446027792852e-03
1.316549999999999955e+03,7.357784326702114172e-03
1.317509999999999991e+03,6.670802987544792451e-03
1.318480000000000018e+03,6.338969144940548132e-03
1.319440000000000055e+03,6.187187417160818284e-03
1.320410000000000082e+03,6.068098259874177801e-03
1.321369999999999891e+03,5.927499553699370344e-03
1.322329999999999927e+03,5.836164457093284685e-03
