# wavenumber, intensity
7.621200000000000045e+02,2.235669799363854474e-02
7.630800000000000409e+02,2.386817942567965103e-02
7.640399999999999636e+02,2.368687972506331937e-02
7.650099999999999909e+02,2.241393871272120975e-02
7.659700000000000273e+02,2.131192532742611292e-02
7.669400000000000546e+02,2.092418595436867923e-02
7.678999999999999773e+02,2.065500430484163222e-02
7.688700000000000045e+02,1.968112618644808284e-02
7.698300000000000409e+02,1.799154908317825499e-02
7.707899999999999636e+02,1.662177902099487570e-02
7.717599999999999909e+02,1.673150191416524976e-02
7.727200000000000273e+02,1.861199944241164611e-02
7.736900000000000546e+02,2.135299044801037063e-02
7.746499999999999773e+02,2.344139580232563677e-02
7.756100000000000136e+02,2.415794113458751002e-02
7.765800000000000409e+02,2.459651316795172932e-02
7.775399999999999636e+02,2.606566859452732338e-02
7.785099999999999909e+02,2.863160387052523376e-02
7.794700000000000273e+02,3.112349238650413338e-02
7.804400000000000546e+02,3.215372169560595100e-02
7.813999999999999773e+02,3.119498283197246619e-02
7.823600000000000136e+02,2.878867040008886713e-02
7.833300000000000409e+02,2.581268845209121546e-02
7.842899999999999636e+02,2.302105478253714532e-02
7.852599999999999909e+02,2.087354329041356260e-02
7.862200000000000273e+02,1.949330615648510456e-02
7.871900000000000546e+02,1.887867659457437286e-02
7.881499999999999773e+02,1.906811159352759036e-02
7.891100000000000136e+02,1.994810560553344353e-02
7.900800000000000409e+02,2.094882502671960300e-02
7.910399999999999636e+02,2.127137837871006729e-02
7.920099999999999909e+02,2.059559590010990107e-02
7.929700000000000273e+02,1.944500390213627083e-02
7.939400000000000546e+02,1.872506454413545157e-02
7.948999999999999773e+02,1.914285788556973136e-02
7.958600000000000136e+02,2.086801612381518345e-02
7.968300000000000409e+02,2.337977653095382399e-02
7.977899999999999636e+02,2.582869132663229844e-02
7.987599999999999909e+02,2.750503777485846513e-02
7.997200000000000273e+02,2.843323904303764540e-02
8.006799999999999500e+02,2.974323798018078946e-02
8.016499999999999773e+02,3.308219932211512587e-02
8.026100000000000136e+02,3.929729089297229888e-02
8.035800000000000409e+02,4.796052863790276760e-02
8.045399999999999636e+02,5.778475636296986906e-02
8.055099999999999909e+02,6.664614303044394394e-02
8.064700000000000273e+02,7.244927069338873149e-02
8.074299999999999500e+02,7.419201223037497073e-02
8.083999999999999773e+02,7.210501457630315303e-02
8.093600000000000136e+02,6.708214147686149265e-02
8.103300000000000409e+02,6.010331638891073386e-02
8.112899999999999636e+02,5.213285715986956670e-02
8.122599999999999909e+02,4.401409714204209539e-02
8.132200000000000273e+02,3.653663526496128688e-02
8.141799999999999500e+02,3.003544373306767795e-02
8.151499999999999773e+02,2.461828502262932220e-02
8.161100000000000136e+02,2.072172756911877523e-02
8.170800000000000409e+02,1.854924882912759726e-02
8.180399999999999636e+02,1.788623065088969927e-02
8.190099999999999909e+02,1.844795486501873971e-02
8.199700000000000273e+02,1.960403948479952363e-02
8.209299999999999500e+02,2.089772464428054505e-02
8.218999999999999773e+02,2.175660315264240849e-02
8.228600000000000136e+02,2.371277104609698788e-02
8.238300000000000409e+02,2.901497332749167213e-02
8.247899999999999636e+02,3.923312394324714875e-02
8.257500000000000000e+02,5.433740210232717444e-02
8.267200000000000273e+02,7.236056830568569909e-02
8.276799999999999500e+02,8.910777946366715829e-02
8.286499999999999773e+02,1.017765462060704201e-01
8.296100000000000136e+02,1.087695346584289652e-01
8.305800000000000409e+02,1.092144715695789886e-01
8.315399999999999636e+02,1.037520332740252127e-01
8.325000000000000000e+02,9.456844733867149355e-02
8.334700000000000273e+02,8.428416072008955429e-02
8.344299999999999500e+02,7.618114449086858808e-02
8.353999999999999773e+02,7.184742270423598309e-02
8.363600000000000136e+02,7.144805037272899950e-02
8.373300000000000409e+02,7.375356973997702903e-02
8.382899999999999636e+02,7.636335099225501077e-02
8.392500000000000000e+02,7.714674913176074178e-02
8.402200000000000273e+02,7.681212237523263320e-02
8.411799999999999500e+02,7.588823056976075343e-02
8.421499999999999773e+02,7.473534997936748248e-02
8.431100000000000136e+02,7.430828999768306076e-02
8.440800000000000409e+02,7.490544853142458437e-02
8.450399999999999636e+02,7.577249688291376462e-02
8.460000000000000000e+02,7.549431631526924702e-02
8.469700000000000273e+02,7.296081859824415927e-02
8.479299999999999500e+02,6.783330068994404549e-02
8.488999999999999773e+02,6.092752919926466837e-02
8.498600000000000136e+02,5.382372105661331618e-02
8.508200000000000500e+02,4.763657622186732998e-02
8.517899999999999636e+02,4.236145705680321311e-02
8.527500000000000000e+02,3.723522594197659769e-02
8.537200000000000273e+02,3.180711653271588862e-02
8.546799999999999500e+02,2.624847962976103316e-02
8.556499999999999773e+02,2.117458387366042208e-02
8.566100000000000136e+02,1.776487479926959837e-02
8.575700000000000500e+02,1.690612583387508111e-02
8.585399999999999636e+02,1.843746188467996344e-02
8.595000000000000000e+02,2.117212255728403644e-02
8.604700000000000273e+02,2.346505898432348775e-02
8.614299999999999500e+02,2.408304802718243612e-02
8.623999999999999773e+02,2.284502316258474330e-02
8.633600000000000136e+02,2.077577289501162175e-02
8.643200000000000500e+02,1.944446845787197592e-02
8.652899999999999636e+02,1.993978894704279831e-02
8.662500000000000000e+02,2.222395099710735081e-02
8.672200000000000273e+02,2.511735362164959143e-02
8.681799999999999500e+02,2.694408218233414545e-02
8.691499999999999773e+02,2.698775543465753435e-02
8.701100000000000136e+02,2.603072653819009027e-02
8.710700000000000500e+02,2.496594380165215871e-02
8.720399999999999636e+02,2.387464793783886097e-02
8.730000000000000000e+02,2.232613448959060859e-02
8.739700000000000273e+02,2.001390479664500940e-02
8.749299999999999500e+02,1.714939888997388251e-02
8.758899999999999864e+02,1.436186741437935240e-02
8.768600000000000136e+02,1.269062495905868594e-02
8.778200000000000500e+02,1.302482854189396591e-02
8.787899999999999636e+02,1.503884168827696564e-02
8.797500000000000000e+02,1.742139593998643862e-02
8.807200000000000273e+02,1.932065128987569755e-02
8.816799999999999500e+02,2.062260129066037159e-02
8.826399999999999864e+02,2.123718767158202722e-02
8.836100000000000136e+02,2.128389222933628477e-02
8.845700000000000500e+02,2.108773826848702945e-02
8.855399999999999636e+02,2.112444210917769835e-02
8.865000000000000000e+02,2.153447150878132904e-02
8.874700000000000273e+02,2.189922132326930365e-02
8.884299999999999500e+02,2.194931127056493070e-02
8.893899999999999864e+02,2.165083563806777939e-02
8.903600000000000136e+02,2.095472354982371582e-02
8.913200000000000500e+02,1.980611787734623194e-02
8.922899999999999636e+02,1.844613262728126563e-02
8.932500000000000000e+02,1.740407172718070813e-02
8.942200000000000273e+02,1.737291232548363734e-02
8.951799999999999500e+02,1.868980294847861351e-02
8.961399999999999864e+02,2.099460551130814465e-02
8.971100000000000136e+02,2.374992396907283504e-02
8.980700000000000500e+02,2.620332095141436612e-02
8.990399999999999636e+02,2.746638215346244860e-02
9.000000000000000000e+02,2.698119192432202329e-02
9.009600000000000364e+02,2.488432309615394925e-02
9.019299999999999500e+02,2.195867290899085333e-02
9.028899999999999864e+02,1.921852825077757093e-02
9.038600000000000136e+02,1.748403428269951210e-02
9.048200000000000500e+02,1.707775299294499519e-02
9.057899999999999636e+02,1.787650629215608092e-02
9.067500000000000000e+02,1.912361643684995852e-02
9.077100000000000364e+02,2.017438262434275917e-02
9.086799999999999500e+02,2.106216648677285141e-02
9.096399999999999864e+02,2.211541126303676746e-02
9.106100000000000136e+02,2.336973263290135008e-02
9.115700000000000500e+02,2.430463559058061024e-02
9.125399999999999636e+02,2.424896665950015615e-02
9.135000000000000000e+02,2.307037610822791976e-02
9.144600000000000364e+02,2.129477383857650633e-02
9.154299999999999500e+02,1.984396169614791733e-02
9.163899999999999864e+02,1.940752280364229851e-02
9.173600000000000136e+02,2.006051435622299359e-02
9.183200000000000500e+02,2.121868893587358293e-02
9.192899999999999636e+02,2.208916585789345507e-02
9.202500000000000000e+02,2.221447708811069566e-02
9.212100000000000364e+02,2.167936963563076719e-02
9.221799999999999500e+02,2.092864223243877733e-02
9.231399999999999864e+02,2.030015157304371556e-02
9.241100000000000136e+02,1.993972849365833674e-02
9.250700000000000500e+02,1.997325421355514510e-02
9.260399999999999636e+02,2.035447325726596687e-02
9.270000000000000000e+02,2.100412260129444486e-02
9.279600000000000364e+02,2.162651610503590546e-02
9.289299999999999500e+02,2.196507233156745273e-02
9.298899999999999864e+02,2.176129260805246407e-02
9.308600000000000136e+02,2.092393550463264931e-02
9.318200000000000500e+02,1.995918584732351425e-02
9.327799999999999727e+02,1.959707870936514690e-02
9.337500000000000000e+02,2.025012207913265416e-02
9.347100000000000364e+02,2.170965678134868793e-02
9.356799999999999500e+02,2.332615437875414088e-02
9.366399999999999864e+02,2.454068014911236009e-02
9.376100000000000136e+02,2.467941203072572184e-02
9.385700000000000500e+02,2.358885887992433900e-02
9.395299999999999727e+02,2.177353873654655145e-02
9.405000000000000000e+02,1.996004083090658840e-02
9.414600000000000364e+02,1.868138265561444453e-02
9.424299999999999500e+02,1.831544968202646062e-02
9.433899999999999864e+02,1.922220727104422336e-02
9.443600000000000136e+02,2.049020837823983116e-02
9.453200000000000500e+02,2.364520143443485725e-02
9.462799999999999727e+02,3.072678864012170705e-02
9.472500000000000000e+02,4.301962169187253937e-02
9.482100000000000364e+02,6.137636967182380499e-02
9.491799999999999500e+02,8.387421768246207388e-02
9.501399999999999864e+02,1.053079824885859717e-01
9.511100000000000136e+02,1.196998088731673904e-01
9.520700000000000500e+02,1.232376791230532370e-01
9.530299999999999727e+02,1.157577041124103895e-01
9.540000000000000000e+02,1.004293252563688843e-01
9.549600000000000364e+02,8.161009161131752010e-02
9.559299999999999500e+02,6.311776396195208083e-02
9.568899999999999864e+02,4.876948992292481216e-02
9.578500000000000227e+02,3.873224174268614234e-02
9.588200000000000500e+02,3.190005065734428241e-02
9.597799999999999727e+02,2.751197264169879739e-02
9.607500000000000000e+02,2.415592890049728797e-02
9.617100000000000364e+02,2.077267249999772622e-02
9.626799999999999500e+02,1.773026091844901939e-02
9.636399999999999864e+02,1.624884209098327939e-02
9.646000000000000227e+02,1.733261582650390265e-02
9.655700000000000500e+02,2.097517406623644262e-02
9.665299999999999727e+02,2.596166286430625497e-02
9.675000000000000000e+02,3.094023226898483248e-02
9.684600000000000364e+02,3.469063934696397372e-02
9.694299999999999500e+02,3.671594000388418017e-02
9.703899999999999864e+02,3.722175347339393842e-02
9.713500000000000227e+02,3.666771547531530451e-02
9.723200000000000500e+02,3.530966473355962032e-02
9.732799999999999727e+02,3.327451881113659832e-02
9.742500000000000000e+02,3.065294914884902217e-02
9.752100000000000364e+02,2.775393299573057984e-02
9.761799999999999500e+02,2.503721834217478154e-02
9.771399999999999864e+02,2.271387386264793126e-02
9.781000000000000227e+02,2.101179154494943122e-02
9.790700000000000500e+02,2.018485833228565729e-02
9.800299999999999727e+02,2.019103321371944898e-02
9.810000000000000000e+02,2.080074877907637718e-02
9.819600000000000364e+02,2.148882056715979358e-02
9.829199999999999591e+02,2.180015549819559056e-02
9.838899999999999864e+02,2.161222319766121017e-02
9.848500000000000227e+02,2.114119633292842193e-02
9.858200000000000500e+02,2.069320220775373864e-02
9.867799999999999727e+02,2.050105544268809865e-02
9.877500000000000000e+02,2.060594206508553280e-02
9.887100000000000364e+02,2.061825728316212317e-02
9.896699999999999591e+02,2.040915766179647942e-02
9.906399999999999864e+02,2.037566648669083408e-02
9.916000000000000227e+02,2.095843711488171862e-02
9.925700000000000500e+02,2.194162505451425701e-02
9.935299999999999727e+02,2.274884182757878209e-02
9.945000000000000000e+02,2.291011418547522771e-02
9.954600000000000364e+02,2.219491610007211235e-02
9.964199999999999591e+02,2.109019094866509264e-02
9.973899999999999864e+02,2.048580391735636483e-02
9.983500000000000227e+02,2.046125984318140911e-02
9.993200000000000500e+02,2.069277903406105748e-02
1.000279999999999973e+03,2.092707908063544051e-02
1.001250000000000000e+03,2.159595260098813932e-02
1.002210000000000036e+03,2.337221985787080181e-02
1.003169999999999959e+03,2.691805268213585262e-02
1.004139999999999986e+03,3.180837741759558190e-02
1.005100000000000023e+03,3.636789259595934326e-02
1.006070000000000050e+03,3.857753289512553391e-02
1.007029999999999973e+03,3.731650119956315959e-02
1.007990000000000009e+03,3.333564581923331022e-02
1.008960000000000036e+03,2.840876405844522390e-02
1.009919999999999959e+03,2.414145463296860777e-02
1.010889999999999986e+03,2.173758624506482925e-02
1.011850000000000023e+03,2.099236009987754531e-02
1.012820000000000050e+03,2.085718633176203429e-02
1.013779999999999973e+03,2.038248044676252424e-02
1.014740000000000009e+03,1.951530255230620597e-02
1.015710000000000036e+03,1.857628012827180347e-02
1.016669999999999959e+03,1.812846736325108080e-02
1.017639999999999986e+03,1.861199944241199652e-02
1.018600000000000023e+03,1.971700958834664980e-02
1.019570000000000050e+03,2.087377646775426948e-02
1.020529999999999973e+03,2.147709261053444910e-02
1.021490000000000009e+03,2.120094154937516434e-02
1.022460000000000036e+03,2.018168021149197022e-02
1.023419999999999959e+03,1.902380789876474340e-02
1.024390000000000100e+03,1.861639526709724796e-02
1.025349999999999909e+03,1.938494778256801346e-02
1.026319999999999936e+03,2.103049754940481894e-02
1.027279999999999973e+03,2.277540677204116862e-02
1.028240000000000009e+03,2.428290691689202752e-02
1.029210000000000036e+03,2.555042439701006585e-02
1.030170000000000073e+03,2.744517165164275102e-02
1.031140000000000100e+03,3.189420395142817527e-02
1.032099999999999909e+03,4.028294878517844207e-02
1.033059999999999945e+03,5.185319116620115687e-02
1.034029999999999973e+03,6.487429750683944285e-02
1.034990000000000009e+03,7.672535449583919864e-02
1.035960000000000036e+03,8.486563591860837863e-02
1.036920000000000073e+03,8.774117888608064242e-02
1.037890000000000100e+03,8.537139757093181736e-02
1.038849999999999909e+03,7.913466368836344356e-02
1.039809999999999945e+03,7.100355390766820152e-02
1.040779999999999973e+03,6.231903657133439078e-02
1.041740000000000009e+03,5.407104448948406999e-02
1.042710000000000036e+03,4.668822670419858767e-02
1.043670000000000073e+03,3.993369230956090449e-02
1.044640000000000100e+03,3.348402433379941284e-02
1.045599999999999909e+03,2.810378536899701962e-02
1.046559999999999945e+03,2.416491054621930368e-02
1.047529999999999973e+03,2.183538254906067580e-02
1.048490000000000009e+03,2.082676964307654532e-02
1.049460000000000036e+03,2.023784140584738989e-02
1.050420000000000073e+03,1.941604673088056718e-02
1.051390000000000100e+03,1.863799439781912287e-02
1.052349999999999909e+03,1.832963895502761828e-02
1.053309999999999945e+03,1.854808294242326835e-02
1.054279999999999973e+03,1.922480676658488638e-02
1.055240000000000009e+03,2.034377300817994880e-02
1.056210000000000036e+03,2.174356249394935117e-02
1.057170000000000073e+03,2.308781259160526400e-02
1.058130000000000109e+03,2.414920993860153117e-02
1.059099999999999909e+03,2.502698444777039580e-02
1.060059999999999945e+03,2.569777520403691146e-02
1.061029999999999973e+03,2.606073732557826969e-02
1.061990000000000009e+03,2.640192759244150422e-02
1.062960000000000036e+03,2.690513293021272803e-02
1.063920000000000073e+03,2.705810590201403187e-02
1.064880000000000109e+03,2.608736272342514553e-02
1.065849999999999909e+03,2.383505960708012447e-02
1.066809999999999945e+03,2.090424497362687942e-02
1.067779999999999973e+03,1.826925465994312658e-02
1.068740000000000009e+03,1.669937525831368189e-02
1.069710000000000036e+03,1.653559840305250314e-02
1.070670000000000073e+03,1.753132610190468246e-02
1.071630000000000109e+03,1.920111767599309502e-02
1.072599999999999909e+03,2.095834211670576444e-02
1.073559999999999945e+03,2.199602446451696253e-02
1.074529999999999973e+03,2.185439082043985973e-02
1.075490000000000009e+03,2.075242925233212327e-02
1.076460000000000036e+03,1.936706221690473809e-02
1.077420000000000073e+03,1.854953382365539388e-02
1.078380000000000109e+03,1.868975976748944029e-02
1.079349999999999909e+03,1.956683474463567426e-02
1.080309999999999945e+03,2.049177153004286614e-02
1.081279999999999973e+03,2.108504377477054062e-02
1.082240000000000009e+03,2.140846074654174230e-02
1.083210000000000036e+03,2.178387626532441584e-02
1.084170000000000073e+03,2.222523779058125856e-02
1.085130000000000109e+03,2.247323484688153877e-02
1.086099999999999909e+03,2.242551985398361092e-02
1.087059999999999945e+03,2.215456778390544751e-02
1.088029999999999973e+03,2.168786765427512669e-02
1.088990000000000009e+03,2.068740731902338897e-02
1.089950000000000045e+03,1.891305729805457803e-02
1.090920000000000073e+03,1.676414674188598380e-02
1.091880000000000109e+03,1.525025581065614019e-02
1.092849999999999909e+03,1.541939574475660601e-02
1.093809999999999945e+03,1.752439987126115650e-02
1.094779999999999973e+03,2.063983914148786319e-02
1.095740000000000009e+03,2.308529945804256231e-02
1.096700000000000045e+03,2.371062063284179802e-02
1.097670000000000073e+03,2.265680586752251771e-02
1.098630000000000109e+03,2.114106678996152677e-02
1.099599999999999909e+03,2.040743042223464379e-02
1.100559999999999945e+03,2.133741938336011779e-02
1.101529999999999973e+03,2.458419794987494467e-02
1.102490000000000009e+03,3.007013533966872501e-02
1.103450000000000045e+03,3.677711019296907996e-02
1.104420000000000073e+03,4.339411313748921251e-02
1.105380000000000109e+03,4.848943530035556421e-02
1.106349999999999909e+03,5.086922596876616159e-02
1.107309999999999945e+03,5.016293180330474305e-02
1.108279999999999973e+03,4.708887719298152086e-02
1.109240000000000009e+03,4.276154619272844182e-02
1.110200000000000045e+03,3.811918396877726767e-02
1.111170000000000073e+03,3.353855328676910719e-02
1.112130000000000109e+03,2.935334819386859265e-02
1.113099999999999909e+03,2.581907060227240161e-02
1.114059999999999945e+03,2.302259202574715932e-02
1.115019999999999982e+03,2.079052352086982122e-02
1.115990000000000009e+03,1.906005402097133219e-02
1.116950000000000045e+03,1.762693744785480410e-02
1.117920000000000073e+03,1.648045628003845867e-02
1.118880000000000109e+03,1.561607651367236810e-02
1.119849999999999909e+03,1.551809021332481442e-02
1.120809999999999945e+03,1.652034687772105728e-02
1.121769999999999982e+03,1.878531066005511077e-02
1.122740000000000009e+03,2.266494116585885538e-02
1.123700000000000045e+03,2.827266621716343145e-02
1.124670000000000073e+03,3.508655719934642564e-02
1.125630000000000109e+03,4.194409552525919793e-02
1.126599999999999909e+03,4.712070158190933417e-02
1.127559999999999945e+03,4.904139197476217044e-02
1.128519999999999982e+03,4.740753561975973723e-02
1.129490000000000009e+03,4.259193126774844101e-02
1.130450000000000045e+03,3.604240293671445716e-02
1.131420000000000073e+03,2.961917036244789483e-02
1.132380000000000109e+03,2.457025912661038244e-02
1.133349999999999909e+03,2.028009832173063506e-02
1.134309999999999945e+03,2.135544312818927690e-02
1.135269999999999982e+03,2.736202233913220122e-02
1.136240000000000009e+03,4.030509199636316681e-02
1.137200000000000045e+03,6.316451170069546650e-02
1.138170000000000073e+03,9.492460413633718730e-02
1.139130000000000109e+03,1.306409301523541178e-01
1.140089999999999918e+03,1.630343840629566998e-01
1.141059999999999945e+03,1.842885418632354833e-01
1.142019999999999982e+03,1.898893665924915874e-01
1.142990000000000009e+03,1.795254715025017267e-01
1.143950000000000045e+03,1.569146879331066169e-01
1.144920000000000073e+03,1.280517375956566617e-01
1.145880000000000109e+03,1.005254634103845551e-01
1.146839999999999918e+03,7.433058866042739632e-02
1.147809999999999945e+03,5.313526063962813184e-02
1.148769999999999982e+03,3.806754814207329723e-02
1.149740000000000009e+03,2.820119304409086577e-02
1.150700000000000045e+03,2.295054886361919122e-02
1.151670000000000073e+03,2.130051691011914869e-02
1.152630000000000109e+03,2.148837148487337673e-02
1.153589999999999918e+03,2.184779276531302258e-02
1.154559999999999945e+03,2.137633409069002524e-02
1.155519999999999982e+03,1.995693179969526207e-02
1.156490000000000009e+03,1.815181100593059663e-02
1.157450000000000045e+03,1.677045980248451085e-02
1.158420000000000073e+03,1.629490757009935398e-02
1.159380000000000109e+03,1.712810202617513419e-02
1.160339999999999918e+03,1.914624327511119106e-02
1.161309999999999945e+03,2.217025111912767493e-02
1.162269999999999982e+03,2.588681293789065613e-02
1.163240000000000009e+03,2.974228799842102561e-02
1.164200000000000045e+03,3.267470896466712071e-02
1.165160000000000082e+03,3.397796303132114698e-02
1.166130000000000109e+03,3.363246330175077847e-02
1.167089999999999918e+03,3.213522295989782590e-02
1.168059999999999945e+03,3.005288021644523730e-02
1.169019999999999982e+03,2.749199711616566108e-02
1.169990000000000009e+03,2.439446068399833342e-02
1.170950000000000045e+03,2.105710567485642379e-02
1.171910000000000082e+03,1.771448258505067819e-02
1.172880000000000109e+03,1.490877191306710231e-02
1.173839999999999918e+03,1.341782735941745262e-02
1.174809999999999945e+03,1.393560196289339234e-02
1.175769999999999982e+03,1.626392952855617094e-02
1.176740000000000009e+03,1.960985164592516511e-02
1.177700000000000045e+03,2.287542257887400718e-02
1.178660000000000082e+03,2.534163567876519460e-02
1.179630000000000109e+03,2.736178052559297413e-02
1.180589999999999918e+03,2.909139504190811146e-02
1.181559999999999945e+03,3.073204808458668627e-02
1.182519999999999982e+03,3.189063720173213046e-02
1.183490000000000009e+03,3.124952042113978562e-02
1.184450000000000045e+03,2.829379035700612874e-02
1.185410000000000082e+03,2.401757701158824601e-02
1.186380000000000109e+03,2.011292744072985805e-02
1.187339999999999918e+03,1.792884165088242526e-02
1.188309999999999945e+03,1.815061921063255285e-02
1.189269999999999982e+03,2.050630625095624729e-02
1.190230000000000018e+03,2.436426853645574583e-02
1.191200000000000045e+03,2.895534038161566917e-02
1.192160000000000082e+03,3.281453764340193369e-02
1.193130000000000109e+03,3.490117257716587179e-02
1.194089999999999918e+03,3.433771248727736369e-02
1.195059999999999945e+03,3.095172704826994539e-02
1.196019999999999982e+03,2.592178953902015900e-02
1.196980000000000018e+03,2.138099763750739638e-02
1.197950000000000045e+03,1.857116749916826182e-02
1.198910000000000082e+03,1.782056963894325732e-02
1.199880000000000109e+03,1.857564968583129070e-02
1.200839999999999918e+03,1.971059289337423123e-02
1.201809999999999945e+03,2.045456678987925617e-02
1.202769999999999982e+03,2.078670632143829813e-02
1.203730000000000018e+03,2.122479472772524633e-02
1.204700000000000045e+03,2.238842738439127469e-02
1.205660000000000082e+03,2.417610305858041223e-02
1.206630000000000109e+03,2.556023511772113205e-02
1.207589999999999918e+03,2.594109144112433443e-02
1.208559999999999945e+03,2.574486839069295777e-02
1.209519999999999982e+03,2.603117562047636141e-02
1.210480000000000018e+03,2.810842300722078344e-02
1.211450000000000045e+03,3.242761007293890052e-02
1.212410000000000082e+03,3.820787772028145374e-02
1.213380000000000109e+03,4.384195181110360495e-02
1.214339999999999918e+03,4.846293080927834007e-02
1.215299999999999955e+03,5.193452687717232952e-02
1.216269999999999982e+03,5.442363453745614754e-02
1.217230000000000018e+03,5.540170984798550163e-02
1.218200000000000045e+03,5.390890851180708127e-02
1.219160000000000082e+03,4.970604239438627947e-02
1.220130000000000109e+03,4.362931998483406126e-02
1.221089999999999918e+03,3.724453576321564569e-02
1.222049999999999955e+03,3.186968578584611911e-02
1.223019999999999982e+03,2.784172858266249079e-02
1.223980000000000018e+03,2.444341928938063846e-02
1.224950000000000045e+03,2.084380886135512451e-02
1.225910000000000082e+03,1.707898796923213586e-02
1.226880000000000109e+03,1.363631452780230714e-02
1.227839999999999918e+03,1.149472746737595884e-02
1.228799999999999955e+03,1.119833315855071725e-02
1.229769999999999982e+03,1.271026367287755171e-02
1.230730000000000018e+03,1.544014852809297809e-02
1.231700000000000045e+03,1.859284435567031685e-02
1.232660000000000082e+03,2.153999867537940635e-02
1.233630000000000109e+03,2.353230042046909956e-02
1.234589999999999918e+03,2.391680985554556563e-02
1.235549999999999955e+03,2.258816536733181113e-02
1.236519999999999982e+03,2.043908208720698200e-02
1.237480000000000018e+03,1.886184464504375366e-02
1.238450000000000045e+03,1.884939988399973732e-02
1.239410000000000082e+03,2.044173339993370087e-02
1.240380000000000109e+03,2.259738882659189166e-02
1.241339999999999918e+03,2.415508255311216504e-02
1.242299999999999955e+03,2.460433756316714529e-02
1.243269999999999982e+03,2.423792959869956049e-02
1.244230000000000018e+03,2.366699919770525254e-02
1.245200000000000045e+03,2.306427895257403063e-02
1.246160000000000082e+03,2.211609352266380099e-02
1.247119999999999891e+03,2.054478051219831708e-02
1.248089999999999918e+03,1.882069316248108359e-02
1.249049999999999955e+03,1.798699780693227904e-02
1.250019999999999982e+03,1.875052405527782157e-02
1.250980000000000018e+03,2.089548786904751876e-02
1.251950000000000045e+03,2.369687180592858558e-02
1.252910000000000082e+03,2.650436153466103131e-02
1.253869999999999891e+03,2.868901731356370347e-02
1.254839999999999918e+03,2.956529776051147751e-02
1.255799999999999955e+03,2.865393707806130827e-02
1.256769999999999982e+03,2.623898844836836802e-02
1.257730000000000018e+03,2.319918499855814012e-02
1.258700000000000045e+03,2.074068402331102554e-02
1.259660000000000082e+03,2.002146146972800383e-02
1.260619999999999891e+03,2.092099056117892319e-02
1.261589999999999918e+03,2.201491182912636291e-02
1.262549999999999955e+03,2.208115146632629727e-02
1.263519999999999982e+03,2.093292578655256420e-02
1.264480000000000018e+03,1.915920620802347499e-02
1.265450000000000045e+03,1.763116054858368531e-02
1.266410000000000082e+03,1.706162057543682969e-02
1.267369999999999891e+03,1.747965573040999310e-02
1.268339999999999918e+03,1.845269613761640892e-02
1.269299999999999955e+03,1.955609131456068073e-02
1.270269999999999982e+03,2.060745339970217888e-02
1.271230000000000018e+03,2.140975617621311208e-02
1.272190000000000055e+03,2.153975686184102581e-02
1.273160000000000082e+03,2.119376486899546969e-02
1.274119999999999891e+03,2.110626291278859881e-02
1.275089999999999918e+03,2.172342288065726504e-02
1.276049999999999955e+03,2.282921028439468397e-02
1.277019999999999982e+03,2.365633349341023789e-02
1.277980000000000018e+03,2.311846245763148414e-02
1.278940000000000055e+03,2.087026153524616789e-02
1.279910000000000082e+03,1.745271079324453231e-02
1.280869999999999891e+03,1.425112544986706191e-02
1.281839999999999918e+03,1.274863429974573172e-02
1.282799999999999955e+03,1.357351209733049374e-02
1.283769999999999982e+03,1.613582017024855000e-02
1.284730000000000018e+03,1.893881043992234892e-02
1.285690000000000055e+03,2.052159232107954312e-02
1.286660000000000082e+03,2.081886752208155292e-02
1.287619999999999891e+03,2.107498260432279225e-02
1.288589999999999918e+03,2.291811130464724289e-02
1.289549999999999955e+03,2.779580128271137360e-02
1.290519999999999982e+03,3.606576385178862643e-02
1.291480000000000018e+03,4.566215140624317603e-02
1.292440000000000055e+03,5.373785997799013919e-02
1.293410000000000082e+03,5.845571120699537965e-02
1.294369999999999891e+03,5.976248884235582648e-02
1.295339999999999918e+03,5.898010977419165801e-02
1.296299999999999955e+03,5.801067929766937775e-02
1.297259999999999991e+03,5.770485426083617891e-02
1.298230000000000018e+03,5.920473727921893303e-02
1.299190000000000055e+03,6.330514354582716940e-02
1.300160000000000082e+03,7.059626218277005594e-02
1.301119999999999891e+03,8.137791606940332489e-02
1.302089999999999918e+03,9.403609483329129770e-02
1.303049999999999955e+03,1.055038514549082179e-01
1.304009999999999991e+03,1.132334989442271289e-01
1.304980000000000018e+03,1.157634558201506292e-01
1.305940000000000055e+03,1.121695884636682850e-01
1.306910000000000082e+03,1.023245906828695179e-01
1.307869999999999891e+03,8.845566880326444226e-02
1.308839999999999918e+03,7.487307142583742026e-02
1.309799999999999955e+03,6.508723160003260233e-02
1.310759999999999991e+03,5.864434303955067679e-02
1.311730000000000018e+03,5.296373711493122804e-02
1.312690000000000055e+03,4.559343318027316710e-02
1.313660000000000082e+03,3.574098236076503343e-02
1.314619999999999891e+03,2.552574214367046151e-02
1.315589999999999918e+03,1.862571372453347002e-02
1.316549999999999955e+03,1.722546652027977937e-02
1.317509999999999991e+03,2.032682878807724747e-02
1.318480000000000018e+03,2.527961050609649554e-02
1.319440000000000055e+03,3.050863828345073622e-02
1.320410000000000082e+03,3.604051160939399784e-02
1.321369999999999891e+03,4.196538375286059525e-02
1.322329999999999927e+03,4.865689117588418294e-02
