# wavenumber, intensity
7.621200000000000045e+02,1.201098466961568988e-02
7.630800000000000409e+02,1.654013470990966031e-02
7.640399999999999636e+02,1.986548822765036443e-02
7.650099999999999909e+02,2.040267531182717378e-02
7.659700000000000273e+02,1.870226793178103933e-02
7.669400000000000546e+02,1.575964835482603771e-02
7.678999999999999773e+02,1.305179123225657170e-02
7.688700000000000045e+02,1.053869999777070146e-02
7.698300000000000409e+02,7.377970028291568061e-03
7.707899999999999636e+02,4.647558847254068537e-03
7.717599999999999909e+02,4.102045732147423761e-03
7.727200000000000273e+02,6.177546075226715387e-03
7.736900000000000546e+02,9.709574867063339859e-03
7.746499999999999773e+02,1.228057944327191203e-02
7.756100000000000136e+02,1.236789737524021833e-02
7.765800000000000409e+02,1.115187528828250584e-02
7.775399999999999636e+02,1.080971757418010964e-02
7.785099999999999909e+02,1.210905266683500597e-02
7.794700000000000273e+02,1.422165127431167415e-02
7.804400000000000546e+02,1.576423294147732621e-02
7.813999999999999773e+02,1.598508354671407047e-02
7.823600000000000136e+02,1.511796431283960601e-02
7.833300000000000409e+02,1.347884284400539985e-02
7.842899999999999636e+02,1.127882091176447485e-02
7.852599999999999909e+02,9.162270074416186891e-03
7.862200000000000273e+02,7.153272585979336684e-03
7.871900000000000546e+02,5.685888679174725194e-03
7.881499999999999773e+02,5.297041956187073693e-03
7.891100000000000136e+02,6.160472442181072310e-03
7.900800000000000409e+02,7.618897961276195271e-03
7.910399999999999636e+02,8.976251788449681607e-03
7.920099999999999909e+02,9.842527879951639552e-03
7.929700000000000273e+02,1.028718008872910906e-02
7.939400000000000546e+02,1.092891682711392976e-02
7.948999999999999773e+02,1.196403217873920170e-02
7.958600000000000136e+02,1.329261377244572544e-02
7.968300000000000409e+02,1.482945153219748097e-02
7.977899999999999636e+02,1.593396804037182715e-02
7.987599999999999909e+02,1.610438819244424530e-02
7.997200000000000273e+02,1.506879857323435018e-02
8.006799999999999500e+02,1.342182534105502978e-02
8.016499999999999773e+02,1.184615033576294670e-02
8.026100000000000136e+02,1.126343356346346664e-02
8.035800000000000409e+02,1.160416847481119361e-02
8.045399999999999636e+02,1.162445658815325356e-02
8.055099999999999909e+02,1.039309984929352899e-02
8.064700000000000273e+02,7.886174093407596897e-03
8.074299999999999500e+02,5.351266550028791098e-03
8.083999999999999773e+02,4.314043342471362077e-03
8.093600000000000136e+02,6.081217059151513421e-03
8.103300000000000409e+02,9.714581024900959677e-03
8.112899999999999636e+02,1.315934458116821415e-02
8.122599999999999909e+02,1.447712341322568777e-02
8.132200000000000273e+02,1.310617391529356190e-02
8.141799999999999500e+02,1.046202673825812925e-02
8.151499999999999773e+02,8.168732181042394347e-03
8.161100000000000136e+02,7.351252954357472350e-03
8.170800000000000409e+02,8.545774910812190331e-03
8.180399999999999636e+02,1.097771369193075060e-02
8.190099999999999909e+02,1.322811338093784345e-02
8.199700000000000273e+02,1.433879536771228216e-02
8.209299999999999500e+02,1.414160544530840453e-02
8.218999999999999773e+02,1.252825251523862274e-02
8.228600000000000136e+02,1.015533370020587842e-02
8.238300000000000409e+02,8.763516428550197773e-03
8.247899999999999636e+02,9.604972516456549217e-03
8.257500000000000000e+02,1.223115022167449960e-02
8.267200000000000273e+02,1.447380354013293874e-02
8.276799999999999500e+02,1.580054075989984624e-02
8.286499999999999773e+02,1.559871355444652184e-02
8.296100000000000136e+02,1.447949475114893893e-02
8.305800000000000409e+02,1.354360671750460578e-02
8.315399999999999636e+02,1.300952872082777011e-02
8.325000000000000000e+02,1.409739316714211065e-02
8.334700000000000273e+02,1.422291598787105149e-02
8.344299999999999500e+02,1.315196708540807870e-02
8.353999999999999773e+02,1.257552118450529569e-02
8.363600000000000136e+02,1.295767546490978785e-02
8.373300000000000409e+02,1.405497256651816289e-02
8.382899999999999636e+02,1.524364522276262790e-02
8.392500000000000000e+02,1.640106891482098067e-02
8.402200000000000273e+02,1.613010403481014016e-02
8.411799999999999500e+02,1.412806247094793716e-02
8.421499999999999773e+02,1.075839128224547261e-02
8.431100000000000136e+02,8.328296875066688171e-03
8.440800000000000409e+02,9.029422454325078048e-03
8.450399999999999636e+02,1.101886957899566970e-02
8.460000000000000000e+02,1.453029407910037991e-02
8.469700000000000273e+02,1.755311757425355446e-02
8.479299999999999500e+02,1.787698963814900871e-02
8.488999999999999773e+02,1.580886679083002774e-02
8.498600000000000136e+02,1.236795007163815976e-02
8.508200000000000500e+02,9.004865932721709681e-03
8.517899999999999636e+02,6.660139690774309965e-03
8.527500000000000000e+02,5.805983770879297699e-03
8.537200000000000273e+02,6.467376265826430687e-03
8.546799999999999500e+02,8.318758826975735168e-03
8.556499999999999773e+02,1.013567794364300147e-02
8.566100000000000136e+02,1.167841770000345447e-02
8.575700000000000500e+02,1.342398589338488803e-02
8.585399999999999636e+02,1.553452934132785665e-02
8.595000000000000000e+02,1.763822225749290401e-02
8.604700000000000273e+02,1.865889879598681828e-02
8.614299999999999500e+02,1.724716228577800187e-02
8.623999999999999773e+02,1.416531882453980588e-02
8.633600000000000136e+02,1.106998508533850629e-02
8.643200000000000500e+02,9.417900302524340531e-03
8.652899999999999636e+02,9.682383525545415481e-03
8.662500000000000000e+02,1.091906260063317709e-02
8.672200000000000273e+02,1.179682650696272685e-02
8.681799999999999500e+02,1.142558038100449126e-02
8.691499999999999773e+02,1.014563756292017650e-02
8.701100000000000136e+02,9.450782855058037848e-03
8.710700000000000500e+02,1.013604681843096808e-02
8.720399999999999636e+02,1.127123263041045383e-02
8.730000000000000000e+02,1.228721918945625477e-02
8.739700000000000273e+02,1.293006255220539337e-02
8.749299999999999500e+02,1.278667565245640916e-02
8.758899999999999864e+02,1.202047002130867716e-02
8.768600000000000136e+02,1.046445077257914143e-02
8.778200000000000500e+02,8.640417642142928303e-03
8.787899999999999636e+02,7.751534795774453306e-03
8.797500000000000000e+02,8.767205176430190039e-03
8.807200000000000273e+02,1.087332212691663642e-02
8.816799999999999500e+02,1.345639417833307053e-02
8.826399999999999864e+02,1.521671736323619746e-02
8.836100000000000136e+02,1.474429415255995753e-02
8.845700000000000500e+02,1.189036261392929089e-02
8.855399999999999636e+02,8.134321432958654952e-03
8.865000000000000000e+02,5.864265987388915871e-03
8.874700000000000273e+02,6.221758353393192290e-03
8.884299999999999500e+02,8.021603837013986313e-03
8.893899999999999864e+02,1.036016460036134901e-02
8.903600000000000136e+02,1.222693450981173109e-02
8.913200000000000500e+02,1.301205814794606334e-02
8.922899999999999636e+02,1.212380765835702548e-02
8.932500000000000000e+02,1.083111231188631750e-02
8.942200000000000273e+02,9.969473503434066533e-03
8.951799999999999500e+02,1.000483278668708523e-02
8.961399999999999864e+02,1.070158456488746676e-02
8.971100000000000136e+02,1.221059862634163787e-02
8.980700000000000500e+02,1.446695300835531932e-02
8.990399999999999636e+02,1.684872481830101965e-02
9.000000000000000000e+02,1.831974477658760911e-02
9.009600000000000364e+02,1.837101837212470890e-02
9.019299999999999500e+02,1.679302472530810886e-02
9.028899999999999864e+02,1.432641171411426495e-02
9.038600000000000136e+02,1.175978093896433950e-02
9.048200000000000500e+02,9.738979457310134244e-03
9.057899999999999636e+02,8.911804093340001259e-03
9.067500000000000000e+02,8.904005026393138969e-03
9.077100000000000364e+02,9.425752065869959576e-03
9.086799999999999500e+02,1.079269663753204371e-02
9.096399999999999864e+02,1.278852002639599590e-02
9.106100000000000136e+02,1.378985698671713993e-02
9.115700000000000500e+02,1.256540347603352266e-02
9.125399999999999636e+02,9.147251600903840915e-03
9.135000000000000000e+02,5.151652593303525721e-03
9.144600000000000364e+02,2.652473207965536962e-03
9.154299999999999500e+02,3.016131052569558536e-03
9.163899999999999864e+02,5.926289648176612593e-03
9.173600000000000136e+02,1.018726771756941173e-02
9.183200000000000500e+02,1.358550035414585709e-02
9.192899999999999636e+02,1.523958760009463086e-02
9.202500000000000000e+02,1.531668243079400450e-02
9.212100000000000364e+02,1.410066034383655742e-02
9.221799999999999500e+02,1.206141512278074979e-02
9.231399999999999864e+02,1.006427432395916484e-02
9.241100000000000136e+02,8.452871160625957669e-03
9.250700000000000500e+02,8.033776705019457162e-03
9.260399999999999636e+02,8.808677241884971254e-03
9.270000000000000000e+02,1.033239359846229236e-02
9.279600000000000364e+02,1.203517231643156347e-02
9.289299999999999500e+02,1.338330427390412199e-02
9.298899999999999864e+02,1.349386131751833390e-02
9.308600000000000136e+02,1.223736839667371665e-02
9.318200000000000500e+02,1.073088376233750224e-02
9.327799999999999727e+02,9.874936164900397981e-03
9.337500000000000000e+02,1.061163181300490109e-02
9.347100000000000364e+02,1.225391506573633195e-02
9.356799999999999500e+02,1.365226669078005266e-02
9.366399999999999864e+02,1.404164037775077617e-02
9.376100000000000136e+02,1.274256876708714306e-02
9.385700000000000500e+02,1.024307320335975623e-02
9.395299999999999727e+02,7.581430822091758497e-03
9.405000000000000000e+02,5.682990377268893820e-03
9.414600000000000364e+02,5.235545259382003158e-03
9.424299999999999500e+02,6.863916662964508232e-03
9.433899999999999864e+02,1.028270089487397752e-02
9.443600000000000136e+02,1.478602970000561859e-02
9.453200000000000500e+02,1.906956182786668022e-02
9.462799999999999727e+02,2.133993345182600213e-02
9.472500000000000000e+02,2.062415827384296921e-02
9.482100000000000364e+02,1.745273093551039101e-02
9.491799999999999500e+02,1.364515267701141635e-02
9.501399999999999864e+02,1.076835090152195550e-02
9.511100000000000136e+02,9.425277798285067524e-03
9.520700000000000500e+02,9.741719670020977315e-03
9.530299999999999727e+02,1.086952798623996332e-02
9.540000000000000000e+02,1.180768196501059270e-02
9.549600000000000364e+02,1.184741504932185566e-02
9.559299999999999500e+02,1.152923419644224026e-02
9.568899999999999864e+02,1.134990835305872345e-02
9.578500000000000227e+02,1.143058653884180056e-02
9.588200000000000500e+02,1.140766360558524185e-02
9.597799999999999727e+02,1.106018355525600384e-02
9.607500000000000000e+02,1.018568682562104658e-02
9.617100000000000364e+02,8.471104114434859292e-03
9.626799999999999500e+02,7.126186637258060189e-03
9.636399999999999864e+02,7.509236756433251836e-03
9.646000000000000227e+02,1.000715142821139922e-02
9.655700000000000500e+02,1.340406665483028642e-02
9.665299999999999727e+02,1.594814337151190253e-02
9.675000000000000000e+02,1.620351011762938276e-02
9.684600000000000364e+02,1.418033729805252309e-02
9.694299999999999500e+02,1.112273418002765642e-02
9.703899999999999864e+02,9.054822118301218345e-03
9.713500000000000227e+02,8.936255222146678376e-03
9.723200000000000500e+02,9.914932731202740282e-03
9.732799999999999727e+02,1.049886152066293286e-02
9.742500000000000000e+02,1.069631492505859587e-02
9.752100000000000364e+02,1.058696989860522138e-02
9.761799999999999500e+02,1.069958210175237130e-02
9.771399999999999864e+02,1.088976340318358396e-02
9.781000000000000227e+02,1.101354724276874288e-02
9.790700000000000500e+02,1.072840703161768300e-02
9.800299999999999727e+02,1.001068208689761749e-02
9.810000000000000000e+02,9.552012636174684462e-03
9.819600000000000364e+02,1.041934265564205264e-02
9.829199999999999591e+02,1.253320597667745631e-02
9.838899999999999864e+02,1.488088321692910936e-02
9.848500000000000227e+02,1.614443745514514139e-02
9.858200000000000500e+02,1.603862308737754455e-02
9.867799999999999727e+02,1.472706243031886818e-02
9.877500000000000000e+02,1.302570651510331044e-02
9.887100000000000364e+02,1.144154738968635419e-02
9.896699999999999591e+02,1.051899154480995420e-02
9.906399999999999864e+02,1.046940423401836184e-02
9.916000000000000227e+02,1.104305722581147738e-02
9.925700000000000500e+02,1.158140363074981055e-02
9.935299999999999727e+02,1.148697168501290264e-02
9.945000000000000000e+02,1.061131563461558194e-02
9.954600000000000364e+02,9.031056042672513939e-03
9.964199999999999591e+02,7.924537071362928314e-03
9.973899999999999864e+02,8.382995736492085057e-03
9.983500000000000227e+02,9.947551801744562022e-03
9.993200000000000500e+02,1.149034425450338667e-02
1.000279999999999973e+03,1.194247935183850341e-02
1.001250000000000000e+03,1.119324196094064264e-02
1.002210000000000036e+03,1.014969518558851876e-02
1.003169999999999959e+03,9.751152325315230393e-03
1.004139999999999986e+03,1.015944401927191404e-02
1.005100000000000023e+03,1.095774175697874359e-02
1.006070000000000050e+03,1.141514649414269479e-02
1.007029999999999973e+03,1.085609040467600157e-02
1.007990000000000009e+03,9.716583488036677901e-03
1.008960000000000036e+03,8.203827982303986757e-03
1.009919999999999959e+03,6.996922372250712931e-03
1.010889999999999986e+03,7.086980516929368770e-03
1.011850000000000023e+03,8.670191107176589487e-03
1.012820000000000050e+03,1.049011391854630555e-02
1.013779999999999973e+03,1.128187730286547667e-02
1.014740000000000009e+03,1.099099318430086895e-02
1.015710000000000036e+03,1.089292518708153204e-02
1.016669999999999959e+03,1.190517030184810691e-02
1.017639999999999986e+03,1.347847396921683823e-02
1.018600000000000023e+03,1.434306377597385773e-02
1.019570000000000050e+03,1.428688941539639837e-02
1.020529999999999973e+03,1.371318372720471690e-02
1.021490000000000009e+03,1.319338645446407020e-02
1.022460000000000036e+03,1.282113909693796162e-02
1.023419999999999959e+03,1.215489853334840616e-02
1.024390000000000100e+03,1.075148805406934797e-02
1.025349999999999909e+03,8.849675039755739922e-03
1.026319999999999936e+03,7.992515425157640380e-03
1.027279999999999973e+03,9.073740125287072661e-03
1.028240000000000009e+03,1.110128674592259813e-02
1.029210000000000036e+03,1.221797612210252099e-02
1.030170000000000073e+03,1.166645561759156909e-02
1.031140000000000100e+03,1.031384446626426935e-02
1.032099999999999909e+03,9.237098959989026650e-03
1.033059999999999945e+03,9.226348894737517251e-03
1.034029999999999973e+03,9.417057160151827075e-03
1.034990000000000009e+03,9.461743705902615764e-03
1.035960000000000036e+03,9.906027039892099581e-03
1.036920000000000073e+03,1.097028349977202319e-02
1.037890000000000100e+03,1.282245650689537407e-02
1.038849999999999909e+03,1.442416353294299208e-02
1.039809999999999945e+03,1.463162925301403523e-02
1.040779999999999973e+03,1.322289643750753155e-02
1.041740000000000009e+03,1.055735452276610961e-02
1.042710000000000036e+03,7.791794844068446538e-03
1.043670000000000073e+03,6.354237098696220894e-03
1.044640000000000100e+03,6.598116029985971395e-03
1.045599999999999909e+03,7.897134944251576333e-03
1.046559999999999945e+03,1.053000509205259845e-02
1.047529999999999973e+03,1.250374869003331377e-02
1.048490000000000009e+03,1.524996879055794639e-02
1.049460000000000036e+03,1.869641863157006298e-02
1.050420000000000073e+03,2.062199772151311963e-02
1.051390000000000100e+03,2.708178570598424734e-02
1.052349999999999909e+03,2.717858898964575082e-02
1.053309999999999945e+03,2.055127915500953514e-02
1.054279999999999973e+03,3.025532090024868337e-02
1.055240000000000009e+03,2.276268350928238940e-02
1.056210000000000036e+03,3.281014768218544486e-02
1.057170000000000073e+03,6.758560753861669879e-02
1.058130000000000109e+03,1.113831650500145681e-01
1.059099999999999909e+03,1.551098986021118842e-01
1.060059999999999945e+03,1.835992578028463884e-01
1.061029999999999973e+03,1.943418928620049002e-01
1.061990000000000009e+03,1.954654854663587793e-01
1.062960000000000036e+03,1.901056820998059393e-01
1.063920000000000073e+03,1.805096679710535279e-01
1.064880000000000109e+03,1.734697980341968204e-01
1.065849999999999909e+03,1.590132789127106927e-01
1.066809999999999945e+03,1.089632937441094018e-01
1.067779999999999973e+03,7.107405640907128730e-02
1.068740000000000009e+03,3.728639053859392205e-02
1.069710000000000036e+03,1.465544802503979810e-02
1.070670000000000073e+03,8.745388867536075736e-03
1.071630000000000109e+03,8.229016860684725335e-03
1.072599999999999909e+03,1.193720971200880505e-02
1.073559999999999945e+03,1.321356917501069657e-02
1.074529999999999973e+03,9.188249398773471605e-03
1.075490000000000009e+03,8.675197265014865031e-03
1.076460000000000036e+03,8.091953528732464748e-03
1.077420000000000073e+03,9.218866006180111150e-03
1.078380000000000109e+03,1.101460117073424505e-02
1.079349999999999909e+03,1.205635626854455189e-02
1.080309999999999945e+03,1.186527912834263628e-02
1.081279999999999973e+03,1.096106163007159670e-02
1.082240000000000009e+03,1.038271865883028285e-02
1.083210000000000036e+03,1.102466618280801593e-02
1.084170000000000073e+03,1.299129576701896563e-02
1.085130000000000109e+03,1.562716960952287293e-02
1.086099999999999909e+03,1.750832563570663483e-02
1.087059999999999945e+03,1.785348704451126395e-02
1.088029999999999973e+03,1.698594623945039184e-02
1.088990000000000009e+03,1.546233527566963188e-02
1.089950000000000045e+03,1.330800112074687416e-02
1.090920000000000073e+03,1.090420221631557308e-02
1.091880000000000109e+03,8.963604652860021269e-03
1.092849999999999909e+03,7.862091839388234138e-03
1.093809999999999945e+03,7.758701505941698919e-03
1.094779999999999973e+03,8.766572819650667037e-03
1.095740000000000009e+03,1.088538960212538827e-02
1.096700000000000045e+03,1.300763165048911436e-02
1.097670000000000073e+03,1.378490352527797502e-02
1.098630000000000109e+03,1.247750588368452644e-02
1.099599999999999909e+03,9.538416965416011972e-03
1.100559999999999945e+03,5.779003214955014296e-03
1.101529999999999973e+03,3.388220320901203560e-03
1.102490000000000009e+03,4.101255286172941078e-03
1.103450000000000045e+03,7.542330094559244850e-03
1.104420000000000073e+03,1.198073693699684694e-02
1.105380000000000109e+03,1.488820801629164338e-02
1.106349999999999909e+03,1.492751952941704513e-02
1.107309999999999945e+03,1.284580101133908463e-02
1.108279999999999973e+03,1.005326077671666110e-02
1.109240000000000009e+03,8.562005401486001699e-03
1.110200000000000045e+03,9.132127734593424584e-03
1.111170000000000073e+03,1.117232149081848029e-02
1.112130000000000109e+03,1.181031678492538463e-02
1.113099999999999909e+03,1.293859936872895910e-02
1.114059999999999945e+03,1.495850501161167904e-02
1.115019999999999982e+03,1.751185629439181227e-02
1.115990000000000009e+03,1.912130969098868247e-02
1.116950000000000045e+03,2.623490188905322484e-02
1.117920000000000073e+03,2.523156246559904795e-02
1.118880000000000109e+03,1.605880580792645035e-02
1.119849999999999909e+03,2.690119514904130635e-02
1.120809999999999945e+03,1.823337537979379322e-02
1.121769999999999982e+03,3.161325438780802910e-02
1.122740000000000009e+03,7.377010953841829644e-02
1.123700000000000045e+03,1.254189034311556650e-01
1.124670000000000073e+03,1.788560549926902499e-01
1.125630000000000109e+03,2.129842976853247860e-01
1.126599999999999909e+03,2.258225631117105892e-01
1.127559999999999945e+03,2.268783354514642137e-01
1.128519999999999982e+03,2.203546267358631461e-01
1.129490000000000009e+03,2.090446622527028231e-01
1.130450000000000045e+03,2.020948504605251383e-01
1.131420000000000073e+03,1.879446555023045751e-01
1.132380000000000109e+03,1.331563682885920086e-01
1.133349999999999909e+03,9.412794021530433708e-02
1.134309999999999945e+03,5.874357347661689904e-02
1.135269999999999982e+03,3.385395793952409443e-02
1.136240000000000009e+03,2.629692554984107075e-02
1.137200000000000045e+03,2.294986111600507903e-02
1.138170000000000073e+03,2.296920069417962215e-02
1.139130000000000109e+03,2.037722295145339216e-02
1.140089999999999918e+03,1.347510139972669593e-02
1.141059999999999945e+03,1.168063094873155773e-02
1.142019999999999982e+03,1.049137863210536543e-02
1.142990000000000009e+03,1.068809428692467194e-02
1.143950000000000045e+03,1.126338086706516958e-02
1.144920000000000073e+03,1.148175474158227329e-02
1.145880000000000109e+03,1.072714231805858148e-02
1.146839999999999918e+03,9.413789983457883370e-03
1.147809999999999945e+03,8.134848396941349660e-03
1.148769999999999982e+03,7.146738232591392896e-03
1.149740000000000009e+03,7.419547486542347504e-03
1.150700000000000045e+03,9.356667087710298161e-03
1.151670000000000073e+03,1.138890368779344950e-02
1.152630000000000109e+03,1.231425244177959503e-02
1.153589999999999918e+03,1.183429364614779940e-02
1.154559999999999945e+03,1.028275359127301357e-02
1.155519999999999982e+03,9.057351545419234026e-03
1.156490000000000009e+03,9.344178041315450919e-03
1.157450000000000045e+03,1.078942946083776347e-02
1.158420000000000073e+03,1.188430252812531888e-02
1.159380000000000109e+03,1.144908297464235745e-02
1.160339999999999918e+03,1.066316889053394758e-02
1.161309999999999945e+03,1.083379982819925903e-02
1.162269999999999982e+03,1.307650584305553899e-02
1.163240000000000009e+03,1.789169193327167298e-02
1.164200000000000045e+03,2.441513716687953098e-02
1.165160000000000082e+03,3.076025778867171739e-02
1.166130000000000109e+03,3.502550426632597413e-02
1.167089999999999918e+03,3.593161883493584119e-02
1.168059999999999945e+03,3.297392808807070308e-02
1.169019999999999982e+03,2.751405426116522446e-02
1.169990000000000009e+03,2.110812199574536516e-02
1.170950000000000045e+03,1.590171784461790264e-02
1.171910000000000082e+03,1.283036096663909761e-02
1.172880000000000109e+03,1.101602397348826895e-02
1.173839999999999918e+03,1.031653198257684832e-02
1.174809999999999945e+03,1.057574556576918769e-02
1.175769999999999982e+03,1.135976257953889325e-02
1.176740000000000009e+03,1.227567867823041621e-02
1.177700000000000045e+03,1.234023176613688495e-02
1.178660000000000082e+03,1.114022938426011307e-02
1.179630000000000109e+03,9.241525457445800423e-03
1.180589999999999918e+03,7.878480419256726763e-03
1.181559999999999945e+03,7.700735467821604591e-03
1.182519999999999982e+03,8.706920496785335029e-03
1.183490000000000009e+03,1.013040830381386689e-02
1.184450000000000045e+03,1.090272671716345336e-02
1.185410000000000082e+03,1.100743446056713475e-02
1.186380000000000109e+03,1.070016176213350358e-02
1.187339999999999918e+03,1.020339281544653878e-02
1.188309999999999945e+03,9.051291459615938562e-03
1.189269999999999982e+03,7.508867881645479511e-03
1.190230000000000018e+03,6.383536296146202597e-03
1.191200000000000045e+03,6.343961301029647781e-03
1.192160000000000082e+03,7.771612123522721356e-03
1.193130000000000109e+03,1.003945432036388447e-02
1.194089999999999918e+03,1.226076559751442668e-02
1.195059999999999945e+03,1.362017458422140614e-02
1.196019999999999982e+03,1.422328486265919505e-02
1.196980000000000018e+03,1.482376032118231518e-02
1.197950000000000045e+03,1.606923969478418757e-02
1.198910000000000082e+03,1.774493246403183871e-02
1.199880000000000109e+03,1.879448662878892631e-02
1.200839999999999918e+03,1.807470652453593493e-02
1.201809999999999945e+03,1.561246731440053999e-02
1.202769999999999982e+03,1.299714506722995759e-02
1.203730000000000018e+03,1.197947222343820166e-02
1.204700000000000045e+03,1.249073267965469282e-02
1.205660000000000082e+03,1.313547311274236400e-02
1.206630000000000109e+03,1.209429767531417475e-02
1.207589999999999918e+03,9.334587296827508845e-03
1.208559999999999945e+03,5.899677967040688718e-03
1.209519999999999982e+03,3.753195575462677912e-03
1.210480000000000018e+03,3.904803113344945936e-03
1.211450000000000045e+03,5.866848110904931968e-03
1.212410000000000082e+03,8.277075975927869825e-03
1.213380000000000109e+03,1.029966913512390426e-02
1.214339999999999918e+03,1.160722486591255799e-02
1.215299999999999955e+03,1.284337697701720335e-02
1.216269999999999982e+03,1.404501294724137643e-02
1.217230000000000018e+03,1.505678379442389019e-02
1.218200000000000045e+03,1.576228317474048443e-02
1.219160000000000082e+03,1.594503428401290723e-02
1.220130000000000109e+03,1.543477505936357436e-02
1.221089999999999918e+03,1.399537294005154080e-02
1.222049999999999955e+03,1.181932786903293515e-02
1.223019999999999982e+03,9.837469025715656762e-03
1.223980000000000018e+03,8.403283849834309802e-03
1.224950000000000045e+03,7.732669485186038222e-03
1.225910000000000082e+03,7.665745059356720778e-03
1.226880000000000109e+03,8.268960730591048275e-03
1.227839999999999918e+03,8.908273434654627801e-03
1.228799999999999955e+03,9.605499480439691484e-03
1.229769999999999982e+03,1.011433590233527455e-02
1.230730000000000018e+03,1.043910380500119930e-02
1.231700000000000045e+03,1.062059020071466631e-02
1.232660000000000082e+03,1.090783826779751636e-02
1.233630000000000109e+03,1.103467849848333536e-02
1.234589999999999918e+03,1.115082136031622130e-02
1.235549999999999955e+03,1.097260214129689923e-02
1.236519999999999982e+03,1.077340975575788451e-02
1.237480000000000018e+03,1.074216079157139757e-02
1.238450000000000045e+03,1.091943147542146463e-02
1.239410000000000082e+03,1.129568375921738248e-02
1.240380000000000109e+03,1.172452704850767205e-02
1.241339999999999918e+03,1.162129480425623876e-02
1.242299999999999955e+03,1.140376407211196423e-02
1.243269999999999982e+03,1.122565024588899688e-02
1.244230000000000018e+03,1.119150297979656060e-02
1.245200000000000045e+03,1.072693153246525102e-02
1.246160000000000082e+03,9.804270294792504989e-03
1.247119999999999891e+03,8.453661606600382239e-03
1.248089999999999918e+03,7.077705950830240171e-03
1.249049999999999955e+03,5.745066734455204181e-03
1.250019999999999982e+03,4.755533767351381377e-03
1.250980000000000018e+03,4.760329139595937016e-03
1.251950000000000045e+03,5.970027658758421223e-03
1.252910000000000082e+03,8.186859742053796338e-03
1.253869999999999891e+03,1.057200412149025479e-02
1.254839999999999918e+03,1.220548707570757313e-02
1.255799999999999955e+03,1.289064564628426834e-02
1.256769999999999982e+03,1.311855756889167626e-02
1.257730000000000018e+03,1.317641821421462051e-02
1.258700000000000045e+03,1.363456070095432453e-02
1.259660000000000082e+03,1.414397678323122721e-02
1.260619999999999891e+03,1.356368404525362496e-02
1.261589999999999918e+03,1.138342326237201663e-02
1.262549999999999955e+03,9.003074255180029684e-03
1.263519999999999982e+03,8.349533523577628430e-03
1.264480000000000018e+03,9.245003419732228042e-03
1.265450000000000045e+03,1.043831335902653534e-02
1.266410000000000082e+03,1.113796343913330683e-02
1.267369999999999891e+03,1.113954433108233638e-02
1.268339999999999918e+03,1.078505565978039177e-02
1.269299999999999955e+03,1.088633813729478032e-02
1.270269999999999982e+03,1.211674634098536263e-02
1.271230000000000018e+03,1.355303937279851538e-02
1.272190000000000055e+03,1.364525806980788382e-02
1.273160000000000082e+03,1.196661430225595159e-02
1.274119999999999891e+03,1.037945148213632179e-02
1.275089999999999918e+03,1.023279740569271040e-02
1.276049999999999955e+03,1.119698340521848093e-02
1.277019999999999982e+03,1.253078194235594973e-02
1.277980000000000018e+03,1.272665445480310360e-02
1.278940000000000055e+03,1.141277515621989293e-02
1.279910000000000082e+03,6.783449262775804144e-03
1.280869999999999891e+03,5.560471251243249285e-03
1.281839999999999918e+03,9.376270147874310804e-03
1.282799999999999955e+03,1.407273125274199552e-02
1.283769999999999982e+03,2.887546571100346043e-02
1.284730000000000018e+03,3.145874854801621739e-02
1.285690000000000055e+03,1.997694111004148440e-02
1.286660000000000082e+03,3.695224267702907489e-02
1.287619999999999891e+03,2.250900304791384268e-02
1.288589999999999918e+03,4.149282783575949235e-02
1.289549999999999955e+03,1.058395039498259693e-01
1.290519999999999982e+03,1.858861233994621442e-01
1.291480000000000018e+03,2.653273666255380192e-01
1.292440000000000055e+03,3.178655176322386366e-01
1.293410000000000082e+03,3.375249629425768338e-01
1.294369999999999891e+03,3.385624496321226196e-01
1.295339999999999918e+03,3.283409819520600181e-01
1.296299999999999955e+03,3.116883931281877462e-01
1.297259999999999991e+03,3.019583720585882203e-01
1.298230000000000018e+03,2.819969763860624701e-01
1.299190000000000055e+03,2.009836415097732143e-01
1.300160000000000082e+03,1.452693731853013093e-01
1.301119999999999891e+03,9.546911624820128561e-02
1.302089999999999918e+03,5.949723736496732862e-02
1.303049999999999955e+03,4.578837474242392069e-02
1.304009999999999991e+03,4.161729672851429557e-02
1.304980000000000018e+03,3.932231588655650534e-02
1.305940000000000055e+03,3.942855182551075616e-02
1.306910000000000082e+03,2.118495334445523459e-02
1.307869999999999891e+03,1.947695768305535494e-02
1.308839999999999918e+03,2.804987123898455836e-02
1.309799999999999955e+03,4.720711987360395184e-02
1.310759999999999991e+03,6.741160403145876612e-02
1.311730000000000018e+03,7.644355591290576124e-02
1.312690000000000055e+03,6.732923956093860018e-02
1.313660000000000082e+03,4.403084446663674267e-02
1.314619999999999891e+03,1.979998660457576304e-02
1.315589999999999918e+03,7.537850900703050791e-03
1.316549999999999955e+03,4.693615499357182280e-03
1.317509999999999991e+03,1.140819056956963139e-02
1.318480000000000018e+03,8.400807119113925039e-03
1.319440000000000055e+03,1.289507214374032047e-02
1.320410000000000082e+03,1.255702474870462604e-02
1.321369999999999891e+03,1.236837164282439568e-02
1.322329999999999927e+03,1.138621617148184370e-02
